time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.06.30 03:30:06,signal,tokyo_first120_reference,GBPJPY,SHORT,2025.06.30 03:15:00,3,0,9,tokyo,2025.06.30 00:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,198.32100000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,198.28100000,198.24300000,198.24300000,wick_cluster_zone,0.03500000,0.1667,neckline_level,198.32100000,false,true,true,false,not_blocked,7,4,3,1.50,197.96300000,198.27800000,198.48800000,0.21000000,197.96300000,1.500,0.19035714,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.06.30 03:30:06,order_sent,tokyo_first120_reference,GBPJPY,SHORT,2025.06.30 03:15:00,3,0,9,tokyo,2025.06.30 00:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,198.32100000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,198.28100000,198.24300000,198.24300000,wick_cluster_zone,0.03500000,0.1667,neckline_level,198.32100000,false,true,true,false,not_blocked,7,4,3,1.50,197.96300000,198.27800000,198.48800000,0.21000000,197.96300000,1.500,0.19035714,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.07.01 04:00:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.07.01 03:45:00,3,0,9,tokyo,2025.07.01 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.61200000,PERIOD_M5,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.59800000,143.54900000,143.54900000,current_day_low,0.01300000,0.0644,session_low|opening_range_low|neckline_level,143.54900000,false,false,true,false,not_blocked,2,0,2,1.50,143.25900000,143.56200000,143.76400000,0.20200000,143.25900000,1.500,0.09864286,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.01 04:00:00,order_sent,tokyo_first120_reference,USDJPY,SHORT,2025.07.01 03:45:00,3,0,9,tokyo,2025.07.01 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.61200000,PERIOD_M5,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.59800000,143.54900000,143.54900000,current_day_low,0.01300000,0.0644,session_low|opening_range_low|neckline_level,143.54900000,false,false,true,false,not_blocked,2,0,2,1.50,143.25900000,143.56200000,143.76400000,0.20200000,143.25900000,1.500,0.09864286,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.07 04:15:00,signal,tokyo_first120_reference,AUDJPY,SHORT,2025.07.07 04:00:00,4,1,10,tokyo,2025.07.07 00:00,60,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,94.34100000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,94.34100000,94.27900000,94.27900000,current_day_low,0.00100000,0.0067,session_low|opening_range_low|neckline_level,94.27900000,false,true,true,false,not_blocked,2,1,1,1.50,94.05500000,94.28000000,94.43000000,0.15000000,94.05500000,1.500,0.08357143,28.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.07 04:15:00,blocked,tokyo_first120_reference,AUDJPY,SHORT,2025.07.07 04:00:00,4,1,10,tokyo,2025.07.07 00:00,60,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,94.34100000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,94.34100000,94.27900000,94.27900000,current_day_low,0.00100000,0.0067,session_low|opening_range_low|neckline_level,94.27900000,false,true,true,false,not_blocked,2,1,1,1.50,94.05500000,94.28000000,94.43000000,0.15000000,94.05500000,1.500,0.08357143,28.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.08 04:00:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.07.08 03:45:00,3,0,9,tokyo,2025.07.08 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,171.39000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,171.66600000,171.47100000,171.66600000,current_day_high,0.00600000,0.0153,session_high|opening_range_high|neckline_level,171.66600000,false,false,true,false,not_blocked,2,0,2,1.50,172.24900000,171.66000000,171.26700000,0.39300000,172.24900000,1.499,0.13092857,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.08 04:00:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.07.08 03:45:00,3,0,9,tokyo,2025.07.08 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,171.39000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,171.66600000,171.47100000,171.66600000,current_day_high,0.00600000,0.0153,session_high|opening_range_high|neckline_level,171.66600000,false,false,true,false,not_blocked,2,0,2,1.50,172.24900000,171.66000000,171.26700000,0.39300000,172.24900000,1.499,0.13092857,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.09 03:15:00,signal,tokyo_first120_reference,GBPJPY,LONG,2025.07.09 03:00:00,3,0,9,tokyo,2025.07.09 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,199.33000000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,199.41487500,199.36000000,199.41487500,recent_equal_highs,0.00787500,0.0366,neckline_level,199.33000000,false,true,true,false,not_blocked,10,6,4,1.50,199.73000000,199.40700000,199.19200000,0.21500000,199.73000000,1.502,0.11857143,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.09 03:15:00,blocked,tokyo_first120_reference,GBPJPY,LONG,2025.07.09 03:00:00,3,0,9,tokyo,2025.07.09 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,199.33000000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,199.41487500,199.36000000,199.41487500,recent_equal_highs,0.00787500,0.0366,neckline_level,199.33000000,false,true,true,false,not_blocked,10,6,4,1.50,199.73000000,199.40700000,199.19200000,0.21500000,199.73000000,1.502,0.11857143,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.10 03:15:00,signal,tokyo_first120_reference,AUDJPY,SHORT,2025.07.10 03:00:00,3,0,9,tokyo,2025.07.10 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,95.53600000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,95.51000000,95.50114286,95.50114286,recent_equal_lows,0.00385714,0.0280,neckline_level,95.53600000,false,true,true,false,not_blocked,6,4,2,1.50,95.29800000,95.50500000,95.64300000,0.13800000,95.29800000,1.500,0.06835714,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.10 03:15:00,blocked,tokyo_first120_reference,AUDJPY,SHORT,2025.07.10 03:00:00,3,0,9,tokyo,2025.07.10 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,95.53600000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,95.51000000,95.50114286,95.50114286,recent_equal_lows,0.00385714,0.0280,neckline_level,95.53600000,false,true,true,false,not_blocked,6,4,2,1.50,95.29800000,95.50500000,95.64300000,0.13800000,95.29800000,1.500,0.06835714,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.11 04:30:01,signal,tokyo_first120_reference,AUDJPY,LONG,2025.07.11 04:15:00,4,1,10,tokyo,2025.07.11 00:00,75,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,96.44800000,PERIOD_M15,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,97.00000000,96.64800000,97.00000000,round_number,0.33900000,0.8670,session_high|opening_range_high|neckline_level,96.64800000,false,false,true,false,not_blocked,1,0,1,1.50,97.24800000,96.66100000,96.27000000,0.39100000,97.24800000,1.501,0.13050000,28.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.11 04:30:01,blocked,tokyo_first120_reference,AUDJPY,LONG,2025.07.11 04:15:00,4,1,10,tokyo,2025.07.11 00:00,75,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,96.44800000,PERIOD_M15,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,97.00000000,96.64800000,97.00000000,round_number,0.33900000,0.8670,session_high|opening_range_high|neckline_level,96.64800000,false,false,true,false,not_blocked,1,0,1,1.50,97.24800000,96.66100000,96.27000000,0.39100000,97.24800000,1.501,0.13050000,28.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.15 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.07.15 03:00:00,3,0,9,tokyo,2025.07.15 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,147.70400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.77200000,147.75400000,147.77200000,previous_day_high,0.01200000,0.0857,neckline_level,147.70400000,false,true,true,false,not_blocked,8,5,3,1.50,147.97000000,147.76000000,147.62000000,0.14000000,147.97000000,1.500,0.06250000,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.15 03:15:00,blocked,tokyo_first120_reference,USDJPY,LONG,2025.07.15 03:00:00,3,0,9,tokyo,2025.07.15 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,147.70400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.77200000,147.75400000,147.77200000,previous_day_high,0.01200000,0.0857,neckline_level,147.70400000,false,true,true,false,not_blocked,8,5,3,1.50,147.97000000,147.76000000,147.62000000,0.14000000,147.97000000,1.500,0.06250000,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.16 04:45:00,signal,tokyo_first120_reference,AUDJPY,LONG,2025.07.16 04:30:00,4,1,10,tokyo,2025.07.16 00:00,90,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,97.09000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,97.17900000,97.09000000,97.17900000,recent_equal_lows,0.03700000,0.2534,neckline_level,97.09000000,false,true,true,false,not_blocked,7,2,5,1.50,97.36000000,97.14200000,96.99600000,0.14600000,97.36000000,1.493,0.07514286,28.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.16 04:45:00,blocked,tokyo_first120_reference,AUDJPY,LONG,2025.07.16 04:30:00,4,1,10,tokyo,2025.07.16 00:00,90,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,97.09000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,97.17900000,97.09000000,97.17900000,recent_equal_lows,0.03700000,0.2534,neckline_level,97.09000000,false,true,true,false,not_blocked,7,2,5,1.50,97.36000000,97.14200000,96.99600000,0.14600000,97.36000000,1.493,0.07514286,28.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.18 04:00:00,signal,tokyo_first120_reference,GBPJPY,LONG,2025.07.18 03:45:00,3,0,9,tokyo,2025.07.18 00:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,199.45400000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,199.72900000,199.57800000,199.72900000,h4_confirmed_swing_high,0.13400000,0.3818,session_high|opening_range_high|neckline_level,199.57800000,false,true,true,false,not_blocked,3,2,1,1.50,200.12200000,199.59500000,199.24400000,0.35100000,200.12200000,1.501,0.11714286,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.18 04:00:00,blocked,tokyo_first120_reference,GBPJPY,LONG,2025.07.18 03:45:00,3,0,9,tokyo,2025.07.18 00:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,199.45400000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,199.72900000,199.57800000,199.72900000,h4_confirmed_swing_high,0.13400000,0.3818,session_high|opening_range_high|neckline_level,199.57800000,false,true,true,false,not_blocked,3,2,1,1.50,200.12200000,199.59500000,199.24400000,0.35100000,200.12200000,1.501,0.11714286,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.21 04:00:00,signal,tokyo_first120_reference,EURJPY,SHORT,2025.07.21 03:45:00,3,0,9,tokyo,2025.07.21 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,172.41900000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,172.41900000,172.35100000,172.35100000,session_low,0.05100000,0.4811,opening_range_low|neckline_level,172.41900000,false,true,false,false,not_blocked,1,1,0,1.50,172.24400000,172.40200000,172.50800000,0.10600000,172.24400000,1.491,0.14757143,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.21 04:00:00,blocked,tokyo_first120_reference,EURJPY,SHORT,2025.07.21 03:45:00,3,0,9,tokyo,2025.07.21 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,172.41900000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,172.41900000,172.35100000,172.35100000,session_low,0.05100000,0.4811,opening_range_low|neckline_level,172.41900000,false,true,false,false,not_blocked,1,1,0,1.50,172.24400000,172.40200000,172.50800000,0.10600000,172.24400000,1.491,0.14757143,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.25 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.07.25 03:00:00,3,0,9,tokyo,2025.07.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.01200000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.25800000,147.20600000,147.25800000,current_day_high,0.01100000,0.0367,session_high|opening_range_high|neckline_level,147.25800000,false,false,true,false,not_blocked,2,0,2,1.50,147.69700000,147.24700000,146.94700000,0.30000000,147.69700000,1.500,0.09992857,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.25 03:15:00,order_sent,tokyo_first120_reference,USDJPY,LONG,2025.07.25 03:00:00,3,0,9,tokyo,2025.07.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.01200000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.25800000,147.20600000,147.25800000,current_day_high,0.01100000,0.0367,session_high|opening_range_high|neckline_level,147.25800000,false,false,true,false,not_blocked,2,0,2,1.50,147.69700000,147.24700000,146.94700000,0.30000000,147.69700000,1.500,0.09992857,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.28 03:15:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.07.28 03:00:00,3,0,9,tokyo,2025.07.28 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,173.75800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,173.80900000,173.75800000,173.83700000,recent_equal_highs,0.03700000,0.1968,session_high|opening_range_high|neckline_level,173.80900000,false,true,true,false,not_blocked,4,1,3,1.50,174.08200000,173.80000000,173.61200000,0.18800000,174.08200000,1.500,0.11657143,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.28 03:15:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.07.28 03:00:00,3,0,9,tokyo,2025.07.28 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,173.75800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,173.80900000,173.75800000,173.83700000,recent_equal_highs,0.03700000,0.1968,session_high|opening_range_high|neckline_level,173.80900000,false,true,true,false,not_blocked,4,1,3,1.50,174.08200000,173.80000000,173.61200000,0.18800000,174.08200000,1.500,0.11657143,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.29 03:15:00,signal,tokyo_first120_reference,GBPJPY,SHORT,2025.07.29 03:00:00,3,0,9,tokyo,2025.07.29 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,198.37600000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,198.31700000,198.27100000,198.27100000,session_low,0.03000000,0.1339,neckline_level,198.37600000,false,true,true,false,not_blocked,6,4,2,1.50,197.96500000,198.30100000,198.52500000,0.22400000,197.96500000,1.500,0.10450000,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.29 03:15:00,blocked,tokyo_first120_reference,GBPJPY,SHORT,2025.07.29 03:00:00,3,0,9,tokyo,2025.07.29 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,198.37600000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,198.31700000,198.27100000,198.27100000,session_low,0.03000000,0.1339,neckline_level,198.37600000,false,true,true,false,not_blocked,6,4,2,1.50,197.96500000,198.30100000,198.52500000,0.22400000,197.96500000,1.500,0.10450000,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.30 05:00:00,signal,tokyo_first120_reference,AUDJPY,SHORT,2025.07.30 04:45:00,4,1,10,tokyo,2025.07.30 00:00,105,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,96.54700000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,96.54200000,96.50000000,96.50000000,round_number,0.02700000,0.1570,opening_range_low|neckline_level,96.54700000,false,true,true,false,not_blocked,4,1,3,1.50,96.27000000,96.52700000,96.69900000,0.17200000,96.27000000,1.494,0.07557143,28.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.30 05:00:00,blocked,tokyo_first120_reference,AUDJPY,SHORT,2025.07.30 04:45:00,4,1,10,tokyo,2025.07.30 00:00,105,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,96.54700000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,96.54200000,96.50000000,96.50000000,round_number,0.02700000,0.1570,opening_range_low|neckline_level,96.54700000,false,true,true,false,not_blocked,4,1,3,1.50,96.27000000,96.52700000,96.69900000,0.17200000,96.27000000,1.494,0.07557143,28.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.31 05:00:00,signal,tokyo_first120_reference,EURJPY,SHORT,2025.07.31 04:45:00,4,1,10,tokyo,2025.07.31 00:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,170.50900000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,170.43100000,170.25300000,170.25300000,current_day_low,0.02900000,0.0753,session_low|opening_range_low|neckline_level,170.25300000,false,false,true,false,not_blocked,2,0,2,1.50,169.70400000,170.28200000,170.66700000,0.38500000,169.70400000,1.501,0.12835714,30.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.31 05:00:00,blocked,tokyo_first120_reference,EURJPY,SHORT,2025.07.31 04:45:00,4,1,10,tokyo,2025.07.31 00:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,170.50900000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,170.43100000,170.25300000,170.25300000,current_day_low,0.02900000,0.0753,session_low|opening_range_low|neckline_level,170.25300000,false,false,true,false,not_blocked,2,0,2,1.50,169.70400000,170.28200000,170.66700000,0.38500000,169.70400000,1.501,0.12835714,30.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.08.01 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.08.01 03:00:00,3,0,9,tokyo,2025.08.01 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,150.79400000,PERIOD_M15,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,150.83200000,150.81000000,150.83200000,previous_day_high,0.01800000,0.1208,neckline_level,150.79400000,false,true,true,false,not_blocked,7,5,2,1.50,151.03700000,150.81400000,150.66500000,0.14900000,151.03700000,1.497,0.09171429,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.01 03:15:00,blocked,tokyo_first120_reference,USDJPY,LONG,2025.08.01 03:00:00,3,0,9,tokyo,2025.08.01 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,150.79400000,PERIOD_M15,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,150.83200000,150.81000000,150.83200000,previous_day_high,0.01800000,0.1208,neckline_level,150.79400000,false,true,true,false,not_blocked,7,5,2,1.50,151.03700000,150.81400000,150.66500000,0.14900000,151.03700000,1.497,0.09171429,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.06 05:00:00,signal,tokyo_first120_reference,AUDJPY,LONG,2025.08.06 04:45:00,4,1,10,tokyo,2025.08.06 00:00,105,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,95.65100000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,95.85100000,95.68100000,95.85100000,h4_confirmed_swing_high,0.15400000,0.8556,session_high|opening_range_high|neckline_level,95.68100000,false,true,false,false,not_blocked,1,1,0,1.50,95.96700000,95.69700000,95.51700000,0.18000000,95.96700000,1.500,0.06714286,28.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
