timestamp,symbol,direction,setup_id,state_before,state_after,event,reject_reason,pivot_time,confirmation_time,h4_prior_trend_valid,h4_protected_swing,h4_impulse_window_bars,h4_pre_impulse_atr,h4_normalized_move,h4_impulse_percentile,h4_directional_efficiency,h4_close_location,h4_impulse_score,h4_structure_break,h1_lower_high_count,h1_lower_low_count,h1_trend_bars,h1_trend_distance_atr,h1_leg_distances_atr,h1_trendline_point1,h1_trendline_point2,h1_trendline_price,h1_trendline_slope,h1_trendline_touches,h1_break_distance_atr,h1_wave1_origin,h1_wave1_provisional_extreme,m15_structure_direction,m15_protected_swing,m15_pattern_type,m15_bottom_or_top_1,m15_bottom_or_top_2,m15_neckline,m15_pattern_height_atr,m15_break_extension_atr,signal_close_price,requested_entry_price,filled_entry_price,sl_before_adjustment,sl_after_adjustment,tp,stop_distance,lot,planned_risk_money,actual_initial_risk_money,planned_rr,gross_result_r,net_result_r,estimated_cost_r,spread,slippage,required_margin,projected_margin_level,total_open_risk_percent,currency_direction_risk_percent,daily_drawdown_percent,weekly_drawdown_percent,equity_drawdown_percent,exit_time,exit_price,result_money,mfe_r,mae_r,exit_reason
"2026.04.30 08:00:00","USDJPY","SHORT","USDJPY|TW2F|SHORT|1777507200","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2026.04.13 12:00","2026.04.15 00:00","true","159.853","3","0.290","2.2936","99.20","0.7297","0.9765","1.6602","true","0","0","67","3.3180","3.318","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.4592","","","","","",""
"2026.05.01 00:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1776441600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2026.04.03 08:00","2026.04.06 04:00","true","1.32419","1","0.00240","2.1891","99.20","0.7922","0.9654","1.7202","true","1","2","230","10.4258","10.426;13.956;7.907;7.654;6.676;9.656;14.121;12.427;5.741;7.148","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.3358","","","","","",""
"2026.05.06 08:00:00","EURUSD","SHORT","EURUSD|TW2F|SHORT|1778054400","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2026.04.29 00:00","2026.04.30 04:00","true","1.17201","2","0.00238","1.8933","96.80","0.7003","0.8901","1.2834","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.05.06 08:00:00","EURUSD","SHORT","EURUSD|TW2F|SHORT|1778054400","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2026.04.29 00:00","2026.04.30 04:00","true","1.17201","2","0.00238","1.8933","96.80","0.7003","0.8901","1.2834","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.05.06 12:00:00","EURUSD","SHORT","EURUSD|TW2F|SHORT|1778054400","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2026.04.29 00:00","2026.04.30 04:00","true","1.17201","2","0.00238","1.8933","96.80","0.7003","0.8901","1.2834","true","0","0","27","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.5615","","","","","",""
"2026.06.05 20:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1780689600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2026.05.28 08:00","2026.05.29 00:00","true","113.310","2","0.251","3.5599","99.20","0.7029","0.1276","2.4823","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.06.05 20:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1780689600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2026.05.28 08:00","2026.05.29 00:00","true","113.310","2","0.251","3.5599","99.20","0.7029","0.1276","2.4823","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.06.08 00:00:56","AUDJPY","LONG","AUDJPY|TW2F|LONG|1780689600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2026.05.28 08:00","2026.05.29 00:00","true","113.310","2","0.251","3.5599","99.20","0.7029","0.1276","2.4823","true","0","0","29","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.5615","","","","","",""
"2026.06.06 00:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1780704000","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2026.05.28 08:00","2026.05.29 00:00","true","113.310","3","0.251","4.8609","99.20","0.7199","0.0535","3.4712","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.06.06 00:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1780704000","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2026.05.28 08:00","2026.05.29 00:00","true","113.310","3","0.251","4.8609","99.20","0.7199","0.0535","3.4712","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.06.08 12:00:00","EURJPY","LONG","EURJPY|TW2F|LONG|1780920000","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2026.05.19 16:00","2026.05.21 00:00","true","184.194","1","0.362","2.0439","97.60","0.7346","0.1670","1.4654","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.06.08 12:00:00","EURJPY","LONG","EURJPY|TW2F|LONG|1780920000","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2026.05.19 16:00","2026.05.21 00:00","true","184.194","1","0.362","2.0439","97.60","0.7346","0.1670","1.4654","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.06.08 12:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1780920000","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2026.05.28 04:00","2026.06.01 08:00","true","213.306","1","0.460","1.5531","95.60","0.6849","0.2251","1.0169","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.06.08 12:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1780920000","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2026.05.28 04:00","2026.06.01 08:00","true","213.306","1","0.460","1.5531","95.60","0.6849","0.2251","1.0169","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.06.09 20:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1780704000","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2026.05.28 08:00","2026.05.29 00:00","true","113.310","3","0.251","4.8609","99.20","0.7199","0.0535","3.4712","true","1","0","73","14.0236","14.024;4.703;3.296;4.192;2.304","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.5615","","","","","",""
"2026.06.18 16:00:00","GBPJPY","LONG","GBPJPY|TW2F|LONG|1780920000","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2026.05.28 04:00","2026.06.01 08:00","true","213.306","1","0.460","1.5531","95.60","0.6849","0.2251","1.0169","true","1","0","218","17.4349","17.435;5.959;2.283;11.313;8.874;9.765;5.543;6.766","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.5615","","","","","",""
"2026.06.23 20:00:00","EURJPY","LONG","EURJPY|TW2F|LONG|1780920000","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2026.05.19 16:00","2026.05.21 00:00","true","184.194","1","0.362","2.0439","97.60","0.7346","0.1670","1.4654","true","3","1","295","23.3685","23.369;9.231;3.787;11.257;9.664;14.770;6.383;9.136;21.375;11.394;11.310;6.625;1.688;6.604","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.5615","","","","","",""
"2026.07.15 20:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1784145600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2026.06.15 00:00","2026.06.18 00:00","true","1.34603","2","0.00301","4.3261","100.00","0.8339","0.9851","3.6074","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.07.15 20:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1784145600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2026.06.15 00:00","2026.06.18 00:00","true","1.34603","2","0.00301","4.3261","100.00","0.8339","0.9851","3.6074","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.07.16 00:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1784145600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2026.06.15 00:00","2026.06.18 00:00","true","1.34603","2","0.00301","4.3261","100.00","0.8339","0.9851","3.6074","true","0","1","47","6.9260","6.926;4.220","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.4744","","","","","",""
"2026.07.16 00:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1784160000","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2026.06.15 00:00","2026.06.18 00:00","true","1.34603","3","0.00301","4.6855","100.00","0.7485","0.8805","3.5073","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.07.16 00:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1784160000","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2026.06.15 00:00","2026.06.18 00:00","true","1.34603","3","0.00301","4.6855","100.00","0.7485","0.8805","3.5073","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.07.16 04:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1784160000","H1_STRUCTURE_RECONSTRUCTED","EXPIRED","state_transition","superseded_by_new_h4_impulse","2026.06.15 00:00","2026.06.18 00:00","true","1.34603","3","0.00301","4.6855","100.00","0.7485","0.8805","3.5073","true","0","1","51","6.9260","6.926;4.220","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.4744","","","","","",""
"2026.07.16 04:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1784174400","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2026.06.15 00:00","2026.06.18 00:00","true","1.34603","3","0.00323","3.2653","100.00","0.6667","0.8209","2.1769","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.07.16 04:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1784174400","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2026.06.15 00:00","2026.06.18 00:00","true","1.34603","3","0.00323","3.2653","100.00","0.6667","0.8209","2.1769","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.07.31 12:00:00","USDJPY","LONG","USDJPY|TW2F|LONG|1785499200","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2026.07.10 16:00","2026.07.15 16:00","true","161.273","1","0.893","1.9693","98.00","0.7958","0.1752","1.5359","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.07.31 12:00:00","USDJPY","LONG","USDJPY|TW2F|LONG|1785499200","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2026.07.10 16:00","2026.07.15 16:00","true","161.273","1","0.893","1.9693","98.00","0.7958","0.1752","1.5359","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.07.31 12:00:00","EURJPY","LONG","EURJPY|TW2F|LONG|1785499200","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2026.07.21 04:00","2026.07.22 04:00","true","185.393","1","0.891","2.0327","98.00","0.7871","0.1677","1.5680","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.07.31 12:00:00","EURJPY","LONG","EURJPY|TW2F|LONG|1785499200","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2026.07.21 04:00","2026.07.22 04:00","true","185.393","1","0.891","2.0327","98.00","0.7871","0.1677","1.5680","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.07.31 12:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1785499200","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2026.07.10 08:00","2026.07.14 20:00","true","112.169","1","0.631","1.5985","98.00","0.7673","0.1817","1.2020","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.07.31 12:00:00","AUDJPY","LONG","AUDJPY|TW2F|LONG|1785499200","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2026.07.10 08:00","2026.07.14 20:00","true","112.169","1","0.631","1.5985","98.00","0.7673","0.1817","1.2020","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.08.03 00:00:00","USDJPY","LONG","USDJPY|TW2F|LONG|1785499200","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2026.07.10 16:00","2026.07.15 16:00","true","161.273","1","0.893","1.9693","98.00","0.7958","0.1752","1.5359","true","1","0","82","72.8219","72.822;31.333","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0009","0.1668","0.6403","","","","","",""
"2026.08.01 00:00:00","USDJPY","LONG","USDJPY|TW2F|LONG|1785542400","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2026.07.10 16:00","2026.07.15 16:00","true","161.273","2","1.134","2.4402","97.20","0.7371","0.0526","1.7483","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.08.01 00:00:00","USDJPY","LONG","USDJPY|TW2F|LONG|1785542400","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2026.07.10 16:00","2026.07.15 16:00","true","161.273","2","1.134","2.4402","97.20","0.7371","0.0526","1.7483","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.08.03 00:00:00","EURJPY","LONG","EURJPY|TW2F|LONG|1785499200","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2026.07.21 04:00","2026.07.22 04:00","true","185.393","1","0.891","2.0327","98.00","0.7871","0.1677","1.5680","true","1","0","48","26.1754","26.175;11.036","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0009","0.1668","0.6403","","","","","",""
"2026.08.03 00:00:01","AUDJPY","LONG","AUDJPY|TW2F|LONG|1785499200","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2026.07.10 08:00","2026.07.14 20:00","true","112.169","1","0.631","1.5985","98.00","0.7673","0.1817","1.2020","true","1","0","35","22.3647","22.365;12.484","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0009","0.1668","0.6403","","","","","",""
"2026.08.03 04:00:00","USDJPY","LONG","USDJPY|TW2F|LONG|1785542400","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2026.07.10 16:00","2026.07.15 16:00","true","161.273","2","1.134","2.4402","97.20","0.7371","0.0526","1.7483","true","0","0","11","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.6403","","","","","",""
"2026.08.03 04:00:00","USDJPY","LONG","USDJPY|TW2F|LONG|1785729600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2026.07.10 16:00","2026.07.15 16:00","true","161.273","3","1.134","3.7454","97.20","0.6620","0.1699","2.4102","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2026.08.03 04:00:00","USDJPY","LONG","USDJPY|TW2F|LONG|1785729600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2026.07.10 16:00","2026.07.15 16:00","true","161.273","3","1.134","3.7454","97.20","0.6620","0.1699","2.4102","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
