time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.10.27 03:15:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.10.27 03:00:00,3,0,9,tokyo,2025.10.27 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,177.86600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,178.09500000,178.08200000,178.09500000,failed_breakout_level,0.00200000,0.0051,session_high|opening_range_high|neckline_level,178.08200000,false,true,true,false,not_blocked,4,2,2,1.50,178.68300000,178.09300000,177.70000000,0.39300000,178.68300000,1.501,0.13100000,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.11.10 03:15:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.11.10 03:00:00,3,0,9,tokyo,2025.11.10 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,177.64900000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,177.77400000,177.75200000,177.77400000,pre_session_high,0.01400000,0.0704,session_high|opening_range_high|neckline_level,177.79300000,false,true,true,false,not_blocked,4,2,2,1.50,178.05800000,177.76000000,177.56100000,0.19900000,178.05800000,1.497,0.14357143,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.10 03:15:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.11.10 03:00:00,3,0,9,tokyo,2025.11.10 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,177.64900000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,177.77400000,177.75200000,177.77400000,pre_session_high,0.01400000,0.0704,session_high|opening_range_high|neckline_level,177.79300000,false,true,true,false,not_blocked,4,2,2,1.50,178.05800000,177.76000000,177.56100000,0.19900000,178.05800000,1.497,0.14357143,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.13 04:30:00,signal,tokyo_first120_reference,AUDJPY,LONG,2025.11.13 04:15:00,4,1,10,tokyo,2025.11.13 00:00,75,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,101.49700000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.59950000,101.49700000,101.59950000,recent_equal_highs,0.06850000,0.5661,neckline_level,101.49700000,false,true,true,false,not_blocked,7,4,3,1.50,101.71300000,101.53100000,101.41000000,0.12100000,101.71300000,1.504,0.13521429,28.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.13 04:30:00,blocked,tokyo_first120_reference,AUDJPY,LONG,2025.11.13 04:15:00,4,1,10,tokyo,2025.11.13 00:00,75,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,101.49700000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.59950000,101.49700000,101.59950000,recent_equal_highs,0.06850000,0.5661,neckline_level,101.49700000,false,true,true,false,not_blocked,7,4,3,1.50,101.71300000,101.53100000,101.41000000,0.12100000,101.71300000,1.504,0.13521429,28.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.20 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.11.20 03:00:00,3,0,9,tokyo,2025.11.20 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,157.03500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.11400000,157.07300000,157.14400000,recent_rejection_zone,0.03100000,0.1761,session_high|opening_range_high|neckline_level,157.11400000,false,true,true,false,not_blocked,6,3,3,1.50,157.37700000,157.11300000,156.93700000,0.17600000,157.37700000,1.500,0.10657143,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.11.20 03:15:00,order_sent,tokyo_first120_reference,USDJPY,LONG,2025.11.20 03:00:00,3,0,9,tokyo,2025.11.20 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,157.03500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.11400000,157.07300000,157.14400000,recent_rejection_zone,0.03100000,0.1761,session_high|opening_range_high|neckline_level,157.11400000,false,true,true,false,not_blocked,6,3,3,1.50,157.37700000,157.11300000,156.93700000,0.17600000,157.37700000,1.500,0.10657143,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.11.28 03:15:00,signal,tokyo_first120_reference,AUDJPY,LONG,2025.11.28 03:00:00,3,0,9,tokyo,2025.11.28 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,102.23900000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,102.29900000,102.25800000,102.29900000,current_day_high,0.02200000,0.1803,session_high|opening_range_high|neckline_level,102.25800000,false,true,true,false,not_blocked,2,1,1,1.50,102.46000000,102.27700000,102.15500000,0.12200000,102.46000000,1.500,0.06085714,28.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.11.28 03:15:00,blocked,tokyo_first120_reference,AUDJPY,LONG,2025.11.28 03:00:00,3,0,9,tokyo,2025.11.28 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,102.23900000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,102.29900000,102.25800000,102.29900000,current_day_high,0.02200000,0.1803,session_high|opening_range_high|neckline_level,102.25800000,false,true,true,false,not_blocked,2,1,1,1.50,102.46000000,102.27700000,102.15500000,0.12200000,102.46000000,1.500,0.06085714,28.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.12.01 04:00:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.12.01 03:45:00,3,0,9,tokyo,2025.12.01 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,155.66600000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.64500000,155.53600000,155.53600000,wick_cluster_zone,0.09900000,0.2041,neckline_level,155.66600000,false,true,true,false,not_blocked,6,2,4,1.50,154.90700000,155.63500000,156.12000000,0.48500000,154.90700000,1.501,0.16285714,17.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.12.01 04:00:00,blocked,tokyo_first120_reference,USDJPY,SHORT,2025.12.01 03:45:00,3,0,9,tokyo,2025.12.01 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,155.66600000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.64500000,155.53600000,155.53600000,wick_cluster_zone,0.09900000,0.2041,neckline_level,155.66600000,false,true,true,false,not_blocked,6,2,4,1.50,154.90700000,155.63500000,156.12000000,0.48500000,154.90700000,1.501,0.16285714,17.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.12.04 03:30:00,signal,tokyo_first120_reference,GBPJPY,LONG,2025.12.04 03:15:00,3,0,9,tokyo,2025.12.04 00:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,207.07600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,207.18700000,207.16200000,207.18700000,previous_week_high,0.00100000,0.0033,session_high|opening_range_high|neckline_level,207.16200000,false,true,true,false,not_blocked,6,3,3,1.50,207.63800000,207.18600000,206.88500000,0.30100000,207.63800000,1.502,0.12850000,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.12.04 03:30:00,blocked,tokyo_first120_reference,GBPJPY,LONG,2025.12.04 03:15:00,3,0,9,tokyo,2025.12.04 00:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,207.07600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,207.18700000,207.16200000,207.18700000,previous_week_high,0.00100000,0.0033,session_high|opening_range_high|neckline_level,207.16200000,false,true,true,false,not_blocked,6,3,3,1.50,207.63800000,207.18600000,206.88500000,0.30100000,207.63800000,1.502,0.12850000,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.12.09 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.12.09 03:00:00,3,0,9,tokyo,2025.12.09 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,155.93400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,155.95700000,155.93400000,155.95700000,failed_breakout_level,0.01000000,0.0746,neckline_level,155.93400000,false,true,true,false,not_blocked,8,6,2,1.50,156.14900000,155.94700000,155.81300000,0.13400000,156.14900000,1.507,0.08535714,19.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.12.09 03:15:00,blocked,tokyo_first120_reference,USDJPY,LONG,2025.12.09 03:00:00,3,0,9,tokyo,2025.12.09 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,155.93400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,155.95700000,155.93400000,155.95700000,failed_breakout_level,0.01000000,0.0746,neckline_level,155.93400000,false,true,true,false,not_blocked,8,6,2,1.50,156.14900000,155.94700000,155.81300000,0.13400000,156.14900000,1.507,0.08535714,19.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.12.16 03:15:01,signal,tokyo_first120_reference,GBPJPY,SHORT,2025.12.16 03:00:00,3,0,9,tokyo,2025.12.16 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,207.31200000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,207.28300000,207.13200000,207.13200000,session_low,0.11800000,0.2871,neckline_level,207.31200000,false,true,true,false,not_blocked,7,4,3,1.50,206.63300000,207.25000000,207.66100000,0.41100000,206.63300000,1.501,0.14128571,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.12.16 03:15:01,blocked,tokyo_first120_reference,GBPJPY,SHORT,2025.12.16 03:00:00,3,0,9,tokyo,2025.12.16 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,207.31200000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,207.28300000,207.13200000,207.13200000,session_low,0.11800000,0.2871,neckline_level,207.31200000,false,true,true,false,not_blocked,7,4,3,1.50,206.63300000,207.25000000,207.66100000,0.41100000,206.63300000,1.501,0.14128571,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.12.26 04:15:00,signal,tokyo_first120_reference,AUDJPY,LONG,2025.12.26 04:00:00,4,1,10,tokyo,2025.12.26 00:00,60,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,104.86400000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,104.95800000,104.89000000,104.95800000,pre_session_high,0.05900000,0.5566,neckline_level,104.86400000,false,true,true,false,not_blocked,7,4,3,1.50,105.05700000,104.89900000,104.79300000,0.10600000,105.05700000,1.491,0.09771429,28.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.12.26 04:15:00,blocked,tokyo_first120_reference,AUDJPY,LONG,2025.12.26 04:00:00,4,1,10,tokyo,2025.12.26 00:00,60,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,104.86400000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,104.95800000,104.89000000,104.95800000,pre_session_high,0.05900000,0.5566,neckline_level,104.86400000,false,true,true,false,not_blocked,7,4,3,1.50,105.05700000,104.89900000,104.79300000,0.10600000,105.05700000,1.491,0.09771429,28.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.12.29 05:00:00,signal,tokyo_first120_reference,AUDJPY,LONG,2025.12.29 04:45:00,4,1,10,tokyo,2025.12.29 00:00,105,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,105.12700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,105.50000000,105.16400000,105.50000000,round_number,0.32300000,1.2972,session_high|opening_range_high|neckline_level,105.16400000,false,false,true,false,not_blocked,1,0,1,1.50,105.55100000,105.17700000,104.92800000,0.24900000,105.55100000,1.502,0.09714286,28.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.12.29 05:00:00,blocked,tokyo_first120_reference,AUDJPY,LONG,2025.12.29 04:45:00,4,1,10,tokyo,2025.12.29 00:00,105,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,105.12700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,105.50000000,105.16400000,105.50000000,round_number,0.32300000,1.2972,session_high|opening_range_high|neckline_level,105.16400000,false,false,true,false,not_blocked,1,0,1,1.50,105.55100000,105.17700000,104.92800000,0.24900000,105.55100000,1.502,0.09714286,28.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
