timestamp,symbol,direction,setup_id,state_before,state_after,event,reject_reason,pivot_time,confirmation_time,h4_prior_trend_valid,h4_protected_swing,h4_impulse_window_bars,h4_pre_impulse_atr,h4_normalized_move,h4_impulse_percentile,h4_directional_efficiency,h4_close_location,h4_impulse_score,h4_structure_break,h1_lower_high_count,h1_lower_low_count,h1_trend_bars,h1_trend_distance_atr,h1_leg_distances_atr,h1_trendline_point1,h1_trendline_point2,h1_trendline_price,h1_trendline_slope,h1_trendline_touches,h1_break_distance_atr,h1_wave1_origin,h1_wave1_provisional_extreme,m15_structure_direction,m15_protected_swing,m15_pattern_type,m15_bottom_or_top_1,m15_bottom_or_top_2,m15_neckline,m15_pattern_height_atr,m15_break_extension_atr,signal_close_price,requested_entry_price,filled_entry_price,sl_before_adjustment,sl_after_adjustment,tp,stop_distance,lot,planned_risk_money,actual_initial_risk_money,planned_rr,gross_result_r,net_result_r,estimated_cost_r,spread,slippage,required_margin,projected_margin_level,total_open_risk_percent,currency_direction_risk_percent,daily_drawdown_percent,weekly_drawdown_percent,equity_drawdown_percent,exit_time,exit_price,result_money,mfe_r,mae_r,exit_reason
"2024.06.26 12:00:00","USDJPY","SHORT","USDJPY|TW2F|SHORT|1719014400","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.03 04:00","2024.06.03 16:00","true","157.463","3","0.262","3.6176","98.80","0.7091","0.9440","2.5346","true","0","1","121","22.5690","22.569;5.888;4.226;5.557","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.06.26 12:00:00","AUDJPY","SHORT","AUDJPY|TW2F|SHORT|1719388800","H1_STRUCTURE_RECONSTRUCTED","EXPIRED","state_transition","superseded_by_new_h4_impulse","2024.06.04 00:00","2024.06.04 16:00","true","104.615","1","0.310","1.8899","100.00","0.8669","0.8757","1.6383","true","0","0","18","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.06.26 12:00:00","AUDJPY","SHORT","AUDJPY|TW2F|SHORT|1719403200","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.04 00:00","2024.06.04 16:00","true","104.615","2","0.310","2.1995","100.00","0.7478","0.8350","1.6448","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.06.26 12:00:00","AUDJPY","SHORT","AUDJPY|TW2F|SHORT|1719403200","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.04 00:00","2024.06.04 16:00","true","104.615","2","0.310","2.1995","100.00","0.7478","0.8350","1.6448","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.06.26 16:00:00","USDJPY","SHORT","USDJPY|TW2F|SHORT|1719417600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.03 04:00","2024.06.03 16:00","true","157.463","2","0.320","1.8811","95.60","0.7981","0.9350","1.4353","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.06.26 16:00:00","USDJPY","SHORT","USDJPY|TW2F|SHORT|1719417600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.03 04:00","2024.06.03 16:00","true","157.463","2","0.320","1.8811","95.60","0.7981","0.9350","1.4353","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.06.26 20:00:00","USDJPY","SHORT","USDJPY|TW2F|SHORT|1719417600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.03 04:00","2024.06.03 16:00","true","157.463","2","0.320","1.8811","95.60","0.7981","0.9350","1.4353","true","0","0","39","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.06.27 12:00:01","AUDJPY","SHORT","AUDJPY|TW2F|SHORT|1719403200","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.04 00:00","2024.06.04 16:00","true","104.615","2","0.310","2.1995","100.00","0.7478","0.8350","1.6448","true","0","0","42","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.03 20:00:00","AUDJPY","SHORT","AUDJPY|TW2F|SHORT|1720036800","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.04 00:00","2024.06.04 16:00","true","104.615","1","0.247","1.5704","98.80","0.8838","0.8884","1.3713","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.03 20:00:00","AUDJPY","SHORT","AUDJPY|TW2F|SHORT|1720036800","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.04 00:00","2024.06.04 16:00","true","104.615","1","0.247","1.5704","98.80","0.8838","0.8884","1.3713","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.08 12:00:00","AUDJPY","SHORT","AUDJPY|TW2F|SHORT|1720036800","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.04 00:00","2024.06.04 16:00","true","104.615","1","0.247","1.5704","98.80","0.8838","0.8884","1.3713","true","1","1","101","9.1845","8.556;1.339;1.968;4.410","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.10 20:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720641600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","2","0.00197","2.5136","97.60","0.8730","0.9861","2.1417","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.10 20:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720641600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","2","0.00197","2.5136","97.60","0.8730","0.9861","2.1417","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.11 00:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720641600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","2","0.00197","2.5136","97.60","0.8730","0.9861","2.1417","true","0","0","23","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.11 00:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720656000","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","3","0.00197","2.6406","96.80","0.7314","0.9943","1.8694","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.11 00:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720656000","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","3","0.00197","2.6406","96.80","0.7314","0.9943","1.8694","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.11 04:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720656000","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","3","0.00197","2.6406","96.80","0.7314","0.9943","1.8694","true","0","0","27","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.11 04:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720670400","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","3","0.00197","2.3672","96.40","0.6955","0.9259","1.5872","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.11 04:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720670400","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","3","0.00197","2.3672","96.40","0.6955","0.9259","1.5872","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.11 12:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720670400","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","3","0.00197","2.3672","96.40","0.6955","0.9259","1.5872","true","0","0","35","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.11 16:00:00","EURUSD","SHORT","EURUSD|TW2F|SHORT|1720713600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.19 12:00","2024.06.21 04:00","true","1.07526","2","0.00134","3.7612","99.20","0.6961","0.8053","2.5973","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.11 16:00:00","EURUSD","SHORT","EURUSD|TW2F|SHORT|1720713600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.19 12:00","2024.06.21 04:00","true","1.07526","2","0.00134","3.7612","99.20","0.6961","0.8053","2.5973","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.11 16:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720713600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","2","0.00190","3.9017","99.60","0.7371","0.8144","2.8645","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.11 16:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720713600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","2","0.00190","3.9017","99.60","0.7371","0.8144","2.8645","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.12 16:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720713600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","2","0.00190","3.9017","99.60","0.7371","0.8144","2.8645","true","0","0","63","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.12 16:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720800000","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","2","0.00237","2.2792","97.20","0.7681","0.9456","1.7017","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.12 16:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720800000","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","2","0.00237","2.2792","97.20","0.7681","0.9456","1.7017","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.12 20:00:01","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720800000","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","2","0.00237","2.2792","97.20","0.7681","0.9456","1.7017","true","0","0","67","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.12 20:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720814400","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","3","0.00237","3.2077","97.60","0.7350","0.9592","2.3011","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.12 20:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720814400","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","3","0.00237","3.2077","97.60","0.7350","0.9592","2.3011","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.12 20:00:04","EURUSD","SHORT","EURUSD|TW2F|SHORT|1720713600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.19 12:00","2024.06.21 04:00","true","1.07526","2","0.00134","3.7612","99.20","0.6961","0.8053","2.5973","true","0","0","73","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.17 12:00:00","EURUSD","SHORT","EURUSD|TW2F|SHORT|1721217600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.19 12:00","2024.06.21 04:00","true","1.07526","2","0.00166","2.6678","98.40","0.7388","0.9611","1.9394","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.17 12:00:00","EURUSD","SHORT","EURUSD|TW2F|SHORT|1721217600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.19 12:00","2024.06.21 04:00","true","1.07526","2","0.00166","2.6678","98.40","0.7388","0.9611","1.9394","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.17 12:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1720814400","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","3","0.00237","3.2077","97.60","0.7350","0.9592","2.3011","true","0","1","131","16.0619","16.062;3.982","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.17 12:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1721217600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","1","0.00206","2.9382","99.20","0.9364","0.9674","2.7294","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.17 12:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1721217600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","1","0.00206","2.9382","99.20","0.9364","0.9674","2.7294","true","0","0","0","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.17 12:00:00","EURJPY","LONG","EURJPY|TW2F|LONG|1721217600","IDLE","H4_IMPULSE_DETECTED","state_transition","h4_impulse_and_protected_structure_break","2024.07.09 00:00","2024.07.10 00:00","true","173.970","2","0.405","4.3189","99.20","0.8240","0.1035","3.5303","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.17 12:00:00","EURJPY","LONG","EURJPY|TW2F|LONG|1721217600","H4_IMPULSE_DETECTED","H1_STRUCTURE_RECONSTRUCTED","state_transition","closed_bar_reconstruction","2024.07.09 00:00","2024.07.10 00:00","true","173.970","2","0.405","4.3189","99.20","0.8240","0.1035","3.5303","true","0","0","0","0.0000","","","","0.000","0.0000000000","0","0.0000","0.000","0.000","none","0.000","NONE","0.000","0.000","0.000","0.0000","0.0000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.000","0.000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
"2024.07.17 16:00:00","GBPUSD","SHORT","GBPUSD|TW2F|SHORT|1721217600","H1_STRUCTURE_RECONSTRUCTED","INVALIDATED","state_transition","h4_opposite_structure_update","2024.06.25 20:00","2024.06.26 20:00","true","1.26951","1","0.00206","2.9382","99.20","0.9364","0.9674","2.7294","true","0","0","24","0.0000","","","","0.00000","0.0000000000","0","0.0000","0.00000","0.00000","none","0.00000","NONE","0.00000","0.00000","0.00000","0.0000","0.0000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000000","0.00","0.00","2.0000","","","0.0000","0.00000","0.00000","0.00","0.00","0.0000","0.0000","0.0000","0.0000","0.0000","","","","","",""
