family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,short,bull,london,12,1.5,25.0,1.1312324495005994,3.624979828949492,18.134839743589488,1.411425742526244,4.466529514163634,47.616683673469225,392
session-mean-reversion,short,bull,london,12,1.5,30.0,1.1728673057592036,6.266167049437931,23.451703703703643,1.1657494037544263,6.750889398371413,20.76475548060678,593
session-mean-reversion,short,bull,london,12,1.5,35.0,1.0788889303089024,8.679102372990613,10.722620320855548,1.1017758301592668,8.61484964634291,12.523778071334036,757
session-mean-reversion,short,bull,london,12,1.5,40.0,1.0350104694900764,10.53700945864359,4.733905390538928,1.0531972851663094,9.730114197652824,6.618128654970609,855
session-mean-reversion,short,bull,london,12,1.5,45.0,1.0180637174841476,11.17456228617428,2.455248962655444,1.0290010757365624,10.25360572173707,3.6219977802439796,901
session-mean-reversion,short,bull,ny,4,0.6,25.0,0.6902178247403274,4.552992418131956,-53.111964285714684,1.071002166165351,4.502871729419272,7.583214285714148,392
session-mean-reversion,short,bull,ny,4,0.6,30.0,0.7733017995215961,8.350350834744736,-34.475452016689964,1.066049742604753,8.143575017946878,6.794146685472359,709
session-mean-reversion,short,bull,ny,4,0.6,35.0,0.7962591896756558,13.234973999274398,-28.566552631579015,0.8797951438821077,13.519023689877962,-13.321682242990558,1177
session-mean-reversion,short,bull,ny,4,0.6,40.0,0.8252535501103155,18.34320957794171,-23.26853164556968,0.8182030774283701,18.261285691497847,-20.525383647798563,1590
session-mean-reversion,short,bull,ny,4,0.6,45.0,0.8150760582591783,22.429798040875557,-23.69020703933746,0.7666207292802024,21.77485345136978,-27.01049578059053,1896
session-mean-reversion,short,bull,ny,4,0.8,25.0,0.6910491293446042,4.494918535247621,-52.94121447028469,1.0887969994920144,4.4569240587109125,9.424922680412246,388
session-mean-reversion,short,bull,ny,4,0.8,30.0,0.7928319137637448,8.234212436486812,-30.923328631876064,1.0942373014253008,7.925657081322539,9.614913043478168,690
session-mean-reversion,short,bull,ny,4,0.8,35.0,0.8289378673535839,12.78219857298343,-23.580417801998312,0.9177368232823137,12.841861763650142,-8.98062611806784,1118
session-mean-reversion,short,bull,ny,4,0.8,40.0,0.8558015996280167,17.21707582537187,-19.12155091031701,0.853660671193552,16.918205383848452,-16.323570943652186,1473
session-mean-reversion,short,bull,ny,4,0.8,45.0,0.8501277912687263,20.270407546257104,-19.126672394043503,0.8155943728416438,19.363853884192057,-20.958831553973678,1686
session-mean-reversion,short,bull,ny,4,1.0,25.0,0.6900867012317884,4.448459428940152,-53.30480417754615,1.0928815923016002,4.330567964262923,9.85071618037123,377
session-mean-reversion,short,bull,ny,4,1.0,30.0,0.7894033462912672,7.9787079603193805,-31.589927219796415,1.1366535792599224,7.569576835639932,13.651729893778386,659
session-mean-reversion,short,bull,ny,4,1.0,35.0,0.7868700039903888,11.899866973031806,-30.1289170731708,1.0054070885949897,11.762134567064173,0.5556933593750628,1024
session-mean-reversion,short,bull,ny,4,1.0,40.0,0.827753479869827,15.371145241262546,-23.20385951661636,0.9266605706462381,14.965663010967099,-7.821036070606135,1303
session-mean-reversion,short,bull,ny,4,1.0,45.0,0.8428218066545247,17.56536461482646,-20.381110376734938,0.880627276213173,16.664858829159357,-12.997491385251339,1451
session-mean-reversion,short,bull,ny,4,1.2,25.0,0.6590192162175463,4.311028400356016,-59.66491891891926,1.1087985803853946,4.159093629074081,11.72372928176786,362
session-mean-reversion,short,bull,ny,4,1.2,30.0,0.7598295341634467,7.479312847810307,-36.932608695652284,1.1633890132486948,7.053248773483308,16.419446254071662,614
session-mean-reversion,short,bull,ny,4,1.2,35.0,0.7485856669063903,10.692896879787149,-36.55310532030406,1.064578035866173,10.442024649994018,6.381276127612833,909
session-mean-reversion,short,bull,ny,4,1.2,40.0,0.8001080224902231,13.444489236475047,-27.68987910189976,0.963030050529257,12.830375304111994,-3.8362399283794204,1117
session-mean-reversion,short,bull,ny,4,1.2,45.0,0.8114238088496981,14.791260178988955,-25.36627158555715,0.939637182565184,13.955491744436468,-6.284139917695241,1215
session-mean-reversion,short,bull,ny,4,1.5,25.0,0.6586458640561763,4.10130269439275,-61.452443181818516,1.1020903100222381,3.883352614991822,10.94863905325444,338
session-mean-reversion,short,bull,ny,4,1.5,30.0,0.7264815241264094,6.764437628637152,-42.83659793814441,1.1969539153949422,6.099796577719277,19.61416195856868,531
session-mean-reversion,short,bull,ny,4,1.5,35.0,0.7162585002901213,8.848675456634814,-42.66271653543318,1.1180624499222382,8.581069761876272,11.40326639892902,747
session-mean-reversion,short,bull,ny,4,1.5,40.0,0.7541267250175339,10.357874364970566,-36.11881165919279,1.0657367877095851,9.843895824193357,6.410956826137782,857
session-mean-reversion,short,bull,ny,4,1.5,45.0,0.7721523393629013,10.799129102491735,-32.7980215053763,1.0548240797324406,10.348887293610911,5.3439622641510445,901
session-mean-reversion,short,bull,ny,6,0.6,25.0,0.6563083434823296,4.552992418131956,-77.15280612244945,1.1220788137596056,4.502871729419272,15.285637755101977,392
session-mean-reversion,short,bull,ny,6,0.6,30.0,0.7693474699582793,8.350350834744736,-43.026314325452205,1.0531096127526058,8.143575017946878,6.641100141043775,709
session-mean-reversion,short,bull,ny,6,0.6,35.0,0.8026219836983496,13.234973999274398,-33.50285964912288,0.8759169637590832,13.519023689877962,-16.457926932879946,1177
session-mean-reversion,short,bull,ny,6,0.6,40.0,0.8197273758672541,18.34320957794171,-29.327177215189977,0.8337971048694427,18.261285691497847,-21.916685534590993,1590
session-mean-reversion,short,bull,ny,6,0.6,45.0,0.8008788986931605,22.429798040875557,-31.459363354037368,0.8046809051068461,21.77485345136978,-25.948554852320534,1896
session-mean-reversion,short,bull,ny,6,0.8,25.0,0.6528456036964647,4.494918535247621,-78.41506459948367,1.1325158615666882,4.4569240587109125,16.58201030927827,388
session-mean-reversion,short,bull,ny,6,0.8,30.0,0.782059983991842,8.234212436486812,-40.17469675599457,1.070277521027822,7.925657081322539,8.815449275362408,690
session-mean-reversion,short,bull,ny,6,0.8,35.0,0.8159185153074227,12.78219857298343,-31.086430517711246,0.8981851428552984,12.841861763650142,-13.527558139534637,1118
session-mean-reversion,short,bull,ny,6,0.8,40.0,0.8357330621341504,17.21707582537187,-26.86725556304796,0.8664786758388316,16.918205383848452,-17.509002036659655,1473
session-mean-reversion,short,bull,ny,6,0.8,45.0,0.8247760951959531,20.270407546257104,-27.758247422680494,0.851424603140738,19.363853884192057,-19.515344009489716,1686
session-mean-reversion,short,bull,ny,6,1.0,25.0,0.647546138103781,4.448459428940152,-80.31033942558796,1.1211163210369375,4.330567964262923,15.22477453580898,377
session-mean-reversion,short,bull,ny,6,1.0,30.0,0.7753901076979756,7.9787079603193805,-41.834017467249154,1.0896737698848646,7.569576835639932,11.209969650986487,659
session-mean-reversion,short,bull,ny,6,1.0,35.0,0.786156418201887,11.899866973031806,-36.97653658536586,0.9455251838237821,11.762134567064173,-7.014550781249763,1024
session-mean-reversion,short,bull,ny,6,1.0,40.0,0.8161203859647473,15.371145241262546,-30.722039274924473,0.9017458555047464,14.965663010967099,-12.642839600920741,1303
session-mean-reversion,short,bull,ny,6,1.0,45.0,0.8325100971172354,17.56536461482646,-26.86844018506278,0.8782889392834204,16.664858829159357,-15.75303239145396,1451
session-mean-reversion,short,bull,ny,6,1.2,25.0,0.6122892005912981,4.311028400356016,-90.05318918918958,1.1302342810560069,4.159093629074081,16.646574585635356,362
session-mean-reversion,short,bull,ny,6,1.2,30.0,0.7424324281442912,7.479312847810307,-49.40725155279523,1.1206138558972008,7.053248773483308,15.073583061889465,614
session-mean-reversion,short,bull,ny,6,1.2,35.0,0.7378941614370527,10.692896879787149,-46.93377850162864,1.0089109993147802,10.442024649994018,1.1013091309133376,909
session-mean-reversion,short,bull,ny,6,1.2,40.0,0.7741069279106709,13.444489236475047,-39.283359240069004,0.9358977256805636,12.830375304111994,-8.048442256042721,1117
session-mean-reversion,short,bull,ny,6,1.2,45.0,0.7827587817854337,14.791260178988955,-36.86481161695438,0.924989630796099,13.955491744436468,-9.427958847736333,1215
session-mean-reversion,short,bull,ny,6,1.5,25.0,0.6245080542402677,4.10130269439275,-86.89076704545502,1.176976738958903,3.883352614991822,22.130443786982337,338
session-mean-reversion,short,bull,ny,6,1.5,30.0,0.7113038336699247,6.764437628637152,-55.83910652920982,1.2120944509709604,6.099796577719277,25.472919020715782,531
session-mean-reversion,short,bull,ny,6,1.5,35.0,0.7145179247732953,8.848675456634814,-52.54152230971136,1.1192305258294646,8.581069761876272,14.098808567603891,747
session-mean-reversion,short,bull,ny,6,1.5,40.0,0.7637275434116794,10.357874364970566,-42.02090807174886,1.0856606885617535,9.843895824193357,9.945857642940684,857
session-mean-reversion,short,bull,ny,6,1.5,45.0,0.7741507415375833,10.799129102491735,-39.60574193548387,1.0811684600548037,10.348887293610911,9.386770255272095,901
session-mean-reversion,short,bull,ny,8,0.6,25.0,0.6995724529325781,4.552992418131956,-80.04783163265328,1.1690607566292581,4.502871729419272,23.754795918367577,392
session-mean-reversion,short,bull,ny,8,0.6,30.0,0.7883319614302917,8.350350834744736,-45.87150208623113,1.0461958524956427,8.143575017946878,6.673102961918417,709
session-mean-reversion,short,bull,ny,8,0.6,35.0,0.810608575546874,13.234973999274398,-37.94851754385987,0.8683900383989599,13.519023689877962,-20.50608326253158,1177
session-mean-reversion,short,bull,ny,8,0.6,40.0,0.8204568397696465,18.34320957794171,-34.39106962025333,0.8365618867400082,18.261285691497847,-24.82842138364761,1590
session-mean-reversion,short,bull,ny,8,0.6,45.0,0.8288223409178165,22.429798040875557,-31.477303312629495,0.8034837191782533,21.77485345136978,-29.970917721518795,1896
session-mean-reversion,short,bull,ny,8,0.8,25.0,0.6910776048208893,4.494918535247621,-83.01449612403121,1.1819648844498447,4.4569240587109125,25.53095360824764,388
session-mean-reversion,short,bull,ny,8,0.8,30.0,0.7962069609713202,8.234212436486812,-43.72715091678447,1.0791791059149847,7.925657081322539,11.319869565217633,690
session-mean-reversion,short,bull,ny,8,0.8,35.0,0.8158821060747218,12.78219857298343,-36.89052679382406,0.8995131661294652,12.841861763650142,-15.543622540250174,1118
session-mean-reversion,short,bull,ny,8,0.8,40.0,0.8256563704463341,17.21707582537187,-33.82099123398537,0.8750872186474309,16.918205383848452,-18.768798370671888,1473
session-mean-reversion,short,bull,ny,8,0.8,45.0,0.8269696611123438,20.270407546257104,-32.32757731958774,0.8542499778329506,19.363853884192057,-21.838920521945234,1686
session-mean-reversion,short,bull,ny,8,1.0,25.0,0.6883145393422103,4.448459428940152,-84.52010443864248,1.1700317277184904,4.330567964262923,24.111644562334483,377
session-mean-reversion,short,bull,ny,8,1.0,30.0,0.7940648908545319,7.9787079603193805,-44.61528384279504,1.0969510937275604,7.569576835639932,13.899772382397899,659
session-mean-reversion,short,bull,ny,8,1.0,35.0,0.7845051401828518,11.899866973031806,-44.2453268292685,0.9450295990659144,11.762134567064173,-8.351083984374702,1024
session-mean-reversion,short,bull,ny,8,1.0,40.0,0.8005906824342807,15.371145241262546,-39.70574773413919,0.8954212575273125,14.965663010967099,-15.748649270913015,1303
session-mean-reversion,short,bull,ny,8,1.0,45.0,0.8222542914584935,17.56536461482646,-33.95220753469937,0.8715898946859391,16.664858829159357,-19.368483804272632,1451
session-mean-reversion,short,bull,ny,8,1.2,25.0,0.6626707800879749,4.311028400356016,-92.95305405405416,1.1999524942748407,4.159093629074081,28.323674033149473,362
session-mean-reversion,short,bull,ny,8,1.2,30.0,0.7768998719094694,7.479312847810307,-49.30145962732946,1.118900748477352,7.053248773483308,16.990179153094836,614
session-mean-reversion,short,bull,ny,8,1.2,35.0,0.750120789505321,10.692896879787149,-52.71744842562455,1.004815972006944,10.442024649994018,0.7041254125415896,909
session-mean-reversion,short,bull,ny,8,1.2,40.0,0.7745854179662903,13.444489236475047,-46.17612262521605,0.9236951072252256,12.830375304111994,-11.338137869292407,1117
session-mean-reversion,short,bull,ny,8,1.2,45.0,0.786498302534253,14.791260178988955,-42.66240188383052,0.9048020895011875,13.955491744436468,-14.178757201645723,1215
session-mean-reversion,short,bull,ny,8,1.5,25.0,0.6721183374690506,4.10130269439275,-90.4405397727275,1.2322345139426252,3.883352614991822,32.52713017751526,338
session-mean-reversion,short,bull,ny,8,1.5,30.0,0.7588675519681589,6.764437628637152,-53.72398625429582,1.2090563226262585,6.099796577719277,28.84180790960491,531
session-mean-reversion,short,bull,ny,8,1.5,35.0,0.7565636700527474,8.848675456634814,-51.95935695538092,1.0849416438386879,8.581069761876272,12.083105756359219,747
session-mean-reversion,short,bull,ny,8,1.5,40.0,0.796626224970696,10.357874364970566,-41.65590807174915,1.0179250134360305,9.843895824193357,2.542497082847623,857
session-mean-reversion,short,bull,ny,8,1.5,45.0,0.8036194509389355,10.799129102491735,-39.630946236559375,0.9955346817905977,10.348887293610911,-0.6364261931182704,901
session-mean-reversion,short,bull,ny,12,0.6,25.0,0.8521840511019254,4.552992418131956,-44.410408163266155,1.1413643882675222,4.502871729419272,24.266275510204178,392
session-mean-reversion,short,bull,ny,12,0.6,30.0,0.8545258426891086,8.350350834744736,-38.70052851182249,0.9989657364709672,8.143575017946878,-0.18647390691115917,709
session-mean-reversion,short,bull,ny,12,0.6,35.0,0.8413530889735137,13.234973999274398,-40.15042982456175,0.877178102503253,13.519023689877962,-23.579345794392424,1177
session-mean-reversion,short,bull,ny,12,0.6,40.0,0.8448227005986217,18.34320957794171,-37.51216455696231,0.8337603313603298,18.261285691497847,-31.388157232704213,1590
session-mean-reversion,short,bull,ny,12,0.6,45.0,0.8440249358604307,22.429798040875557,-36.32228778467929,0.7986723313612354,21.77485345136978,-38.57574367088596,1896
session-mean-reversion,short,bull,ny,12,0.8,25.0,0.8475049957086412,4.494918535247621,-45.90217054263645,1.1593907392658251,4.4569240587109125,27.212912371134124,388
session-mean-reversion,short,bull,ny,12,0.8,30.0,0.8600386949844245,8.234212436486812,-36.94482369534608,1.0384185793680372,7.925657081322539,6.791043478260896,690
session-mean-reversion,short,bull,ny,12,0.8,35.0,0.842684229194249,12.78219857298343,-39.90555858310668,0.9050394226126975,12.841861763650142,-18.034534883720852,1118
session-mean-reversion,short,bull,ny,12,0.8,40.0,0.851062615589763,17.21707582537187,-36.53446392447774,0.861349971234503,16.918205383848452,-26.012681602172215,1473
session-mean-reversion,short,bull,ny,12,0.8,45.0,0.8422779264192513,20.270407546257104,-37.47073310423849,0.8415775757946595,19.363853884192057,-29.88453736654789,1686
session-mean-reversion,short,bull,ny,12,1.0,25.0,0.8382046502602774,4.448459428940152,-49.202219321149606,1.1642202283466232,4.330567964262923,28.15029177718851,377
session-mean-reversion,short,bull,ny,12,1.0,30.0,0.8489785000845329,7.9787079603193805,-40.31989810771522,1.0596530618469127,7.569576835639932,10.56613050075877,659
session-mean-reversion,short,bull,ny,12,1.0,35.0,0.8099503848862161,11.899866973031806,-49.507717073171115,0.9465290766394926,11.762134567064173,-10.073837890624947,1024
session-mean-reversion,short,bull,ny,12,1.0,40.0,0.8162436621975591,15.371145241262546,-46.61574773413933,0.886083676889952,14.965663010967099,-21.548848810437256,1303
session-mean-reversion,short,bull,ny,12,1.0,45.0,0.8341860913848962,17.56536461482646,-40.59853932584296,0.8730393459477991,16.664858829159357,-23.901888352859945,1451
session-mean-reversion,short,bull,ny,12,1.2,25.0,0.841466429253738,4.311028400356016,-48.1336756756763,1.2003429294402705,4.159093629074081,34.35544198895039,362
