time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.06.12 12:19:59,final_entry_candidate,USDJPY,SHORT,143.742,143.990,143.420,143.950,143.990,2.69,3.21,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.627,144.687,143.716,145.459,LL_LH,13,-0.095,0.251,PERIOD_M15,144.687,143.627,143.935,29.06,1.84,3,false,143.935,2.50,18.21,PERIOD_M5,143.767,143.767,1,0.32,25.0,acceptable,100.00,3.21,0.248,1.30,0.1943,,,true,,true,,0.00,false,1.17,2,0.83,early_lower_high,,18,1,0.32,18.21,64.00,100.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 12:19:59,order_attempt,USDJPY,SHORT,143.742,143.990,143.420,143.950,143.990,2.69,3.21,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.627,144.687,143.716,145.459,LL_LH,13,-0.095,0.251,PERIOD_M15,144.687,143.627,143.935,29.06,1.84,3,false,143.935,2.50,18.21,PERIOD_M5,143.767,143.767,1,0.32,25.0,acceptable,100.00,3.21,0.248,1.30,0.1943,,,true,,true,,0.00,false,1.17,2,0.83,early_lower_high,,18,1,0.32,18.21,64.00,100.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 12:19:59,order_sent,USDJPY,SHORT,143.742,143.990,143.420,143.950,143.990,2.69,3.21,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.627,144.687,143.716,145.459,LL_LH,13,-0.095,0.251,PERIOD_M15,144.687,143.627,143.935,29.06,1.84,3,false,143.935,2.50,18.21,PERIOD_M5,143.767,143.767,1,0.32,25.0,acceptable,100.00,3.21,0.248,1.30,0.1943,,,true,,true,,0.00,false,1.17,2,0.83,early_lower_high,,18,1,0.32,18.21,64.00,100.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 12:39:59,execution_block_candidate,USDJPY,SHORT,143.730,143.952,143.441,143.952,143.952,3.06,3.06,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.627,144.687,143.716,145.459,LL_LH,13,-0.095,0.251,PERIOD_M15,144.687,143.627,143.935,29.06,1.87,4,false,143.935,2.82,19.34,PERIOD_M5,143.695,143.695,1,0.48,35.0,acceptable,95.00,3.06,0.222,1.30,0.2340,,spread_guard,true,,true,,0.00,false,0.34,1,0.72,early_lower_high,,22,1,0.48,19.34,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 12:59:59,v4_blocked_candidate,USDJPY,SHORT,143.691,143.954,143.349,143.954,143.954,3.38,3.38,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.627,144.687,143.716,145.459,LL_LH,13,-0.095,0.251,PERIOD_M15,144.687,143.627,143.935,29.06,1.93,5,false,143.935,3.14,23.02,PERIOD_M5,143.669,143.669,1,0.28,22.0,acceptable,85.00,3.38,0.263,1.30,0.2443,v4_impulse_consumed,,true,,true,,35.00,false,1.92,2,1.62,early_lower_high,v4_impulse_consumed,24,1,0.28,23.02,100.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 13:34:59,execution_block_candidate,USDJPY,SHORT,143.538,143.823,143.168,143.812,143.823,3.29,3.42,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.627,144.133,143.716,144.687,LL_LH,4,-0.096,0.263,PERIOD_M15,144.133,143.627,143.793,32.81,1.06,3,false,143.793,3.06,50.40,PERIOD_M5,143.566,143.566,1,0.34,28.0,acceptable,110.00,3.42,0.285,1.30,0.2279,,spread_guard,true,,true,,35.00,false,2.06,1,0.26,candle_reversal,,22,1,0.34,50.40,82.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 13:54:59,execution_block_candidate,USDJPY,SHORT,143.555,143.812,143.221,143.812,143.812,2.96,2.96,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.627,144.133,143.716,144.687,LL_LH,4,-0.096,0.263,PERIOD_M15,144.133,143.627,143.793,32.81,1.11,4,false,143.793,2.74,47.04,PERIOD_M5,143.490,143.490,1,0.75,65.0,unclear,90.00,2.96,0.257,1.30,0.2189,,spread_guard,true,,true,,0.00,false,0.47,1,0.75,early_lower_high,,21,1,0.75,47.04,36.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 14:04:59,execution_block_candidate,GBPJPY,SHORT,194.990,195.164,194.764,195.164,195.164,1.95,1.95,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,194.699,195.629,195.343,196.223,LL_LH,7,-0.038,0.275,PERIOD_M15,195.629,194.699,195.126,45.91,2.77,4,false,195.126,1.53,14.62,PERIOD_M5,194.830,194.830,1,1.80,160.0,late,70.00,1.95,0.174,1.30,0.4266,,spread_guard,true,,true,,0.00,false,0.00,1,2.14,candle_reversal,,19,1,1.80,14.62,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 15:00:00,final_entry_candidate,USDJPY,SHORT,143.610,143.795,143.370,143.809,143.795,2.27,2.11,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.627,144.133,143.716,144.687,LL_LH,5,-0.096,0.275,PERIOD_M15,144.133,143.627,143.793,32.81,1.19,8,false,143.793,2.08,36.17,PERIOD_M5,143.624,143.624,1,0.16,14.0,early,95.00,2.11,0.185,1.30,0.1821,,,true,,true,,0.00,false,0.33,1,1.57,early_lower_high,,2,1,0.16,36.17,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 15:00:00,order_attempt,USDJPY,SHORT,143.610,143.795,143.370,143.809,143.795,2.27,2.11,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.627,144.133,143.716,144.687,LL_LH,5,-0.096,0.275,PERIOD_M15,144.133,143.627,143.793,32.81,1.19,8,false,143.793,2.08,36.17,PERIOD_M5,143.624,143.624,1,0.16,14.0,early,95.00,2.11,0.185,1.30,0.1821,,,true,,true,,0.00,false,0.33,1,1.57,early_lower_high,,2,1,0.16,36.17,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 15:00:00,order_sent,USDJPY,SHORT,143.610,143.795,143.370,143.809,143.795,2.27,2.11,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.627,144.133,143.716,144.687,LL_LH,5,-0.096,0.275,PERIOD_M15,144.133,143.627,143.793,32.81,1.19,8,false,143.793,2.08,36.17,PERIOD_M5,143.624,143.624,1,0.16,14.0,early,95.00,2.11,0.185,1.30,0.1821,,,true,,true,,0.00,false,0.33,1,1.57,early_lower_high,,2,1,0.16,36.17,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 15:24:59,v4_blocked_candidate,USDJPY,SHORT,143.641,143.797,143.438,143.811,143.797,2.04,1.87,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.627,144.133,143.716,144.687,LL_LH,6,-0.094,0.293,PERIOD_M15,144.133,143.627,143.793,32.81,1.14,10,false,143.793,1.82,30.04,PERIOD_M5,143.600,143.600,1,0.49,41.0,acceptable,60.00,1.87,0.156,1.30,0.2159,v4_impulse_consumed,,true,,true,,70.00,true,1.60,3,0.98,micro_break,v4_impulse_consumed,7,1,0.49,30.04,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 15:59:59,execution_block_candidate,GBPJPY,SHORT,195.007,195.303,194.622,195.303,195.303,2.94,2.94,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,194.699,195.629,195.343,196.223,LL_LH,8,-0.013,0.273,PERIOD_M15,195.629,194.699,195.265,60.86,3.49,4,false,195.265,2.56,27.74,PERIOD_M5,194.900,194.900,1,1.06,107.0,late,75.00,2.94,0.296,1.30,0.3776,,spread_guard,true,,true,,0.00,false,0.00,1,1.06,early_lower_high,,14,1,1.06,27.74,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 16:19:59,execution_block_candidate,GBPJPY,SHORT,195.134,195.290,194.931,195.303,195.290,1.61,1.49,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,194.699,195.629,195.343,196.223,LL_LH,9,-0.001,0.286,PERIOD_M15,195.629,194.699,195.265,60.86,3.46,6,false,195.265,1.25,14.09,PERIOD_M5,194.979,194.979,1,1.48,155.0,late,70.00,1.49,0.156,1.30,0.3629,,spread_guard,true,,true,,0.00,false,0.00,1,2.23,candle_reversal,,18,1,1.48,14.09,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 16:34:59,execution_block_candidate,GBPJPY,SHORT,195.026,195.265,194.715,195.303,195.265,2.54,2.19,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,194.699,195.629,195.343,196.223,LL_LH,9,-0.001,0.286,PERIOD_M15,195.629,194.699,195.265,60.86,3.37,7,false,195.265,2.19,25.70,PERIOD_M5,195.042,195.042,1,0.15,16.0,early,85.00,2.19,0.239,1.30,0.3479,,spread_guard,true,,true,,0.00,false,0.34,2,0.64,early_lower_high,,21,1,0.15,25.70,36.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 17:44:59,final_entry_candidate,USDJPY,SHORT,143.626,143.755,143.458,143.795,143.755,1.43,1.09,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.627,144.133,143.716,144.687,LL_LH,8,-0.113,0.317,PERIOD_M15,144.133,143.627,143.779,30.04,0.77,11,false,143.779,1.30,30.24,PERIOD_M5,143.561,143.561,1,0.55,65.0,acceptable,70.00,1.09,0.129,1.30,0.1357,,,true,,true,,0.00,false,0.00,1,1.73,candle_reversal,,1,1,0.55,30.24,18.00,70.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 17:44:59,order_attempt,USDJPY,SHORT,143.626,143.755,143.458,143.795,143.755,1.43,1.09,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.627,144.133,143.716,144.687,LL_LH,8,-0.113,0.317,PERIOD_M15,144.133,143.627,143.779,30.04,0.77,11,false,143.779,1.30,30.24,PERIOD_M5,143.561,143.561,1,0.55,65.0,acceptable,70.00,1.09,0.129,1.30,0.1357,,,true,,true,,0.00,false,0.00,1,1.73,candle_reversal,,1,1,0.55,30.24,18.00,70.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 17:44:59,order_sent,USDJPY,SHORT,143.626,143.755,143.458,143.795,143.755,1.43,1.09,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.627,144.133,143.716,144.687,LL_LH,8,-0.113,0.317,PERIOD_M15,144.133,143.627,143.779,30.04,0.77,11,false,143.779,1.30,30.24,PERIOD_M5,143.561,143.561,1,0.55,65.0,acceptable,70.00,1.09,0.129,1.30,0.1357,,,true,,true,,0.00,false,0.00,1,1.73,candle_reversal,,1,1,0.55,30.24,18.00,70.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 18:54:59,final_entry_candidate,USDJPY,SHORT,143.629,143.913,143.260,143.795,143.913,1.69,2.89,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.177,144.133,143.627,144.687,LL_LH,8,-0.110,0.312,PERIOD_M15,144.133,143.177,143.779,62.97,3.02,16,false,143.779,1.52,15.69,PERIOD_M5,143.611,143.611,1,0.18,18.0,early,95.00,2.89,0.284,1.30,0.1626,,,true,,true,,20.00,false,0.01,1,0.18,early_lower_high,,7,1,0.18,15.69,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 18:54:59,order_attempt,USDJPY,SHORT,143.629,143.913,143.260,143.795,143.913,1.69,2.89,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.177,144.133,143.627,144.687,LL_LH,8,-0.110,0.312,PERIOD_M15,144.133,143.177,143.779,62.97,3.02,16,false,143.779,1.52,15.69,PERIOD_M5,143.611,143.611,1,0.18,18.0,early,95.00,2.89,0.284,1.30,0.1626,,,true,,true,,20.00,false,0.01,1,0.18,early_lower_high,,7,1,0.18,15.69,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 18:54:59,order_sent,USDJPY,SHORT,143.629,143.913,143.260,143.795,143.913,1.69,2.89,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.177,144.133,143.627,144.687,LL_LH,8,-0.110,0.312,PERIOD_M15,144.133,143.177,143.779,62.97,3.02,16,false,143.779,1.52,15.69,PERIOD_M5,143.611,143.611,1,0.18,18.0,early,95.00,2.89,0.284,1.30,0.1626,,,true,,true,,20.00,false,0.01,1,0.18,early_lower_high,,7,1,0.18,15.69,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:09:59,final_entry_candidate,XAUUSD,LONG,3387.48,3377.38,3400.61,3377.38,3377.38,2.72,2.72,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3338.57,3398.90,3319.34,3377.80,HH_HL,9,5.41,13.96,PERIOD_M15,3338.57,3398.90,3377.81,34.96,2.47,3,false,3377.81,2.61,16.03,PERIOD_M5,3389.50,3389.50,1,0.54,202.0,acceptable,70.00,2.72,10.10,1.30,0.0485,,,true,,true,,0.00,false,0.00,1,0.71,candle_reversal,,10,1,0.54,16.03,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:09:59,order_attempt,XAUUSD,LONG,3387.48,3377.38,3400.61,3377.38,3377.38,2.72,2.72,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3338.57,3398.90,3319.34,3377.80,HH_HL,9,5.41,13.96,PERIOD_M15,3338.57,3398.90,3377.81,34.96,2.47,3,false,3377.81,2.61,16.03,PERIOD_M5,3389.50,3389.50,1,0.54,202.0,acceptable,70.00,2.72,10.10,1.30,0.0485,,,true,,true,,0.00,false,0.00,1,0.71,candle_reversal,,10,1,0.54,16.03,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:09:59,order_sent,XAUUSD,LONG,3387.48,3377.38,3400.61,3377.38,3377.38,2.72,2.72,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3338.57,3398.90,3319.34,3377.80,HH_HL,9,5.41,13.96,PERIOD_M15,3338.57,3398.90,3377.81,34.96,2.47,3,false,3377.81,2.61,16.03,PERIOD_M5,3389.50,3389.50,1,0.54,202.0,acceptable,70.00,2.72,10.10,1.30,0.0485,,,true,,true,,0.00,false,0.00,1,0.71,candle_reversal,,10,1,0.54,16.03,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:14:59,final_entry_candidate,USDJPY,SHORT,143.667,143.914,143.346,143.914,143.914,2.68,2.68,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.177,144.133,143.627,144.687,LL_LH,9,-0.106,0.308,PERIOD_M15,144.133,143.177,143.897,75.31,3.63,3,false,143.897,2.50,24.06,PERIOD_M5,143.585,143.585,1,0.89,82.0,unclear,95.00,2.68,0.247,1.30,0.1848,,,true,,true,,0.00,false,0.00,1,0.89,early_lower_high,,11,1,0.89,24.06,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:14:59,order_blocked,USDJPY,SHORT,143.667,143.914,143.346,143.914,143.914,2.68,2.68,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.177,144.133,143.627,144.687,LL_LH,9,-0.106,0.308,PERIOD_M15,144.133,143.177,143.897,75.31,3.63,3,false,143.897,2.50,24.06,PERIOD_M5,143.585,143.585,1,0.89,82.0,unclear,95.00,2.68,0.247,1.30,0.1848,,existing_position,true,,true,,0.00,false,0.00,1,0.89,early_lower_high,,11,1,0.89,24.06,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:24:59,final_entry_candidate,USDJPY,SHORT,143.614,143.913,143.225,143.913,143.913,3.36,3.36,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.177,144.133,143.627,144.687,LL_LH,9,-0.106,0.308,PERIOD_M15,144.133,143.177,143.897,75.31,4.08,4,false,143.897,3.18,29.60,PERIOD_M5,143.632,143.632,1,0.20,18.0,early,95.00,3.36,0.299,1.30,0.1796,,,true,,true,,0.00,false,0.51,1,0.33,early_lower_high,,13,1,0.20,29.60,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:24:59,order_blocked,USDJPY,SHORT,143.614,143.913,143.225,143.913,143.913,3.36,3.36,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.177,144.133,143.627,144.687,LL_LH,9,-0.106,0.308,PERIOD_M15,144.133,143.177,143.897,75.31,4.08,4,false,143.897,3.18,29.60,PERIOD_M5,143.632,143.632,1,0.20,18.0,early,95.00,3.36,0.299,1.30,0.1796,,existing_position,true,,true,,0.00,false,0.51,1,0.33,early_lower_high,,13,1,0.20,29.60,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:29:59,final_entry_candidate,USDJPY,SHORT,143.632,143.912,143.268,143.912,143.912,3.12,3.12,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.177,144.133,143.627,144.687,LL_LH,9,-0.106,0.308,PERIOD_M15,144.133,143.177,143.897,75.31,4.08,4,false,143.897,2.96,27.72,PERIOD_M5,143.632,143.632,1,0.00,0.0,early,60.00,3.12,0.280,1.30,0.1673,,,true,,true,,0.00,false,0.56,2,0.52,micro_break,,14,1,0.00,27.72,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:29:59,order_blocked,USDJPY,SHORT,143.632,143.912,143.268,143.912,143.912,3.12,3.12,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.177,144.133,143.627,144.687,LL_LH,9,-0.106,0.308,PERIOD_M15,144.133,143.177,143.897,75.31,4.08,4,false,143.897,2.96,27.72,PERIOD_M5,143.632,143.632,1,0.00,0.0,early,60.00,3.12,0.280,1.30,0.1673,,existing_position,true,,true,,0.00,false,0.56,2,0.52,micro_break,,14,1,0.00,27.72,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:49:59,final_entry_candidate,USDJPY,SHORT,143.662,143.777,143.513,143.912,143.777,3.15,1.45,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.177,144.133,143.627,144.687,LL_LH,9,-0.106,0.308,PERIOD_M15,144.133,143.177,143.897,75.31,4.34,6,false,143.897,2.96,24.58,PERIOD_M5,143.544,143.544,1,1.49,118.0,late,70.00,1.45,0.115,1.30,0.1888,,,true,,true,,0.00,false,0.01,1,1.49,candle_reversal,,18,1,1.49,24.58,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:49:59,order_blocked,USDJPY,SHORT,143.662,143.777,143.513,143.912,143.777,3.15,1.45,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.177,144.133,143.627,144.687,LL_LH,9,-0.106,0.308,PERIOD_M15,144.133,143.177,143.897,75.31,4.34,6,false,143.897,2.96,24.58,PERIOD_M5,143.544,143.544,1,1.49,118.0,late,70.00,1.45,0.115,1.30,0.1888,,existing_position,true,,true,,0.00,false,0.01,1,1.49,candle_reversal,,18,1,1.49,24.58,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 20:09:59,v4_blocked_candidate,USDJPY,SHORT,143.566,143.747,143.331,143.915,143.747,4.77,2.47,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.177,144.133,143.627,144.687,LL_LH,10,-0.108,0.306,PERIOD_M15,144.133,143.177,143.897,75.31,4.38,7,false,143.897,4.52,34.62,PERIOD_M5,143.595,143.595,1,0.40,29.0,acceptable,60.00,2.47,0.181,1.30,0.2459,v4_impulse_consumed,,true,,true,,70.00,true,1.64,3,0.38,micro_break,v4_impulse_consumed,22,1,0.40,34.62,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
