time,event,symbol,direction,entry_price,sl,tp,result_R,profit,regime,session,scan_interval,entry_selection_mode,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.10.02 02:00:00,execution_block_candidate,EURJPY,SHORT,172.489,172.605,172.315,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,PERIOD_H1,172.290,172.653,173.341,172.656,LL_LH,10,-0.174,0.191,PERIOD_M15,172.653,172.290,172.575,78.51,4.53,3,false,172.575,2.55,23.69,PERIOD_M5,172.487,172.487,1,0.06,2.0,early,85.00,3.44,0.116,1.50,0.8898,,spread_guard,true,,true,,20.00,false,1.07,1,0.06,candle_reversal,,11,1,0.06,23.69,64.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 18:50:00,execution_block_candidate,GBPJPY,SHORT,197.622,197.884,197.229,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,197.585,198.246,198.073,198.599,LL_LH,4,-0.105,0.302,PERIOD_M15,198.246,197.585,197.846,39.49,1.78,3,false,197.846,2.87,33.89,PERIOD_M5,197.642,197.642,1,0.26,20.0,acceptable,85.00,3.36,0.262,1.50,0.4872,,spread_guard,true,,true,,20.00,false,0.63,2,0.09,early_lower_high,,8,1,0.26,33.89,54.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 19:10:00,execution_block_candidate,GBPJPY,SHORT,197.759,197.884,197.572,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,197.585,198.246,198.073,198.599,LL_LH,5,-0.104,0.306,PERIOD_M15,198.246,197.585,197.846,39.49,1.82,4,false,197.846,1.21,13.16,PERIOD_M5,197.602,197.602,1,2.18,157.0,late,70.00,1.73,0.125,1.50,0.5267,,spread_guard,true,,true,,0.00,false,0.00,1,2.18,candle_reversal,,12,1,2.18,13.16,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 19:20:00,execution_block_candidate,AUDJPY,SHORT,97.010,97.104,96.869,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,96.845,97.163,97.134,97.447,LL_LH,5,-0.080,0.154,PERIOD_M15,97.163,96.845,97.076,72.64,3.17,5,false,97.076,2.19,20.75,PERIOD_M5,97.000,97.000,1,0.33,10.0,acceptable,70.00,3.12,0.094,1.50,0.9289,,spread_guard,true,,true,,0.00,false,0.20,1,1.29,candle_reversal,,14,1,0.33,20.75,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 19:45:00,execution_block_candidate,EURJPY,SHORT,172.402,172.600,172.105,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,172.266,172.801,172.498,172.972,LL_LH,6,-0.118,0.256,PERIOD_M15,172.801,172.266,172.570,56.82,2.90,6,false,172.570,3.34,31.40,PERIOD_M5,172.319,172.319,1,1.65,83.0,late,95.00,3.93,0.198,1.50,0.5957,,spread_guard,true,,true,,0.00,false,0.00,1,1.81,early_lower_high,,19,1,1.65,31.40,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 19:45:00,execution_block_candidate,AUDJPY,SHORT,97.054,97.104,96.979,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,96.845,97.163,97.134,97.447,LL_LH,5,-0.080,0.154,PERIOD_M15,97.163,96.845,97.076,72.64,3.38,6,false,97.076,0.77,6.92,PERIOD_M5,97.006,97.006,1,1.67,48.0,late,75.00,1.74,0.050,1.50,0.9751,,spread_guard,true,,true,,0.00,false,0.00,1,2.02,early_lower_high,,19,1,1.67,6.92,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 19:55:00,execution_block_candidate,AUDJPY,SHORT,97.036,97.104,96.934,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,96.845,97.163,97.134,97.447,LL_LH,5,-0.080,0.154,PERIOD_M15,97.163,96.845,97.076,72.64,3.43,7,false,97.076,1.52,12.58,PERIOD_M5,97.011,97.011,1,0.95,25.0,late,70.00,2.58,0.068,1.50,1.0623,,spread_guard,true,,true,,0.00,false,0.95,1,1.52,candle_reversal,,21,1,0.95,12.58,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 20:05:00,execution_block_candidate,GBPJPY,SHORT,197.782,197.884,197.629,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,197.472,198.246,197.585,198.599,LL_LH,5,-0.102,0.299,PERIOD_M15,198.246,197.472,197.846,48.32,2.91,8,false,197.846,1.01,8.27,PERIOD_M5,197.760,197.760,1,0.35,22.0,acceptable,70.00,1.62,0.102,1.50,0.6025,,spread_guard,true,,true,,35.00,false,1.38,1,0.67,candle_reversal,,3,1,0.35,8.27,46.00,70.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 20:10:00,v4_blocked_candidate,EURJPY,SHORT,172.407,172.600,172.118,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,172.266,172.801,172.498,172.972,LL_LH,7,-0.114,0.245,PERIOD_M15,172.801,172.266,172.570,56.82,3.05,8,false,172.570,4.27,30.47,PERIOD_M5,172.362,172.362,1,1.18,45.0,late,70.00,5.06,0.193,1.50,0.7865,v4_impulse_consumed,,true,,true,,0.00,false,0.00,1,1.44,candle_reversal,v4_impulse_consumed,24,1,1.18,30.47,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 20:25:00,execution_block_candidate,EURJPY,SHORT,172.458,172.600,172.245,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,172.266,172.801,172.498,172.972,LL_LH,7,-0.114,0.245,PERIOD_M15,172.801,172.266,172.570,56.82,3.13,9,false,172.570,2.89,20.93,PERIOD_M5,172.366,172.366,1,2.37,92.0,late,75.00,3.66,0.142,1.50,0.7735,,spread_guard,true,,true,,0.00,false,0.00,1,2.48,early_lower_high,,2,1,2.37,20.93,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 20:25:00,execution_block_candidate,GBPJPY,SHORT,197.792,197.884,197.654,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,197.472,198.246,197.585,198.599,LL_LH,5,-0.102,0.299,PERIOD_M15,198.246,197.472,197.846,48.32,3.02,9,false,197.846,0.93,6.98,PERIOD_M5,197.742,197.742,1,0.86,50.0,unclear,95.00,1.58,0.092,1.50,0.6520,,spread_guard,true,,true,,0.00,false,0.22,1,0.86,early_lower_high,,7,1,0.86,6.98,18.00,95.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 20:45:00,execution_block_candidate,EURJPY,SHORT,172.463,172.600,172.258,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,172.266,172.801,172.498,172.972,LL_LH,7,-0.114,0.245,PERIOD_M15,172.801,172.266,172.570,56.82,3.29,10,false,172.570,2.79,20.00,PERIOD_M5,172.418,172.418,1,1.18,45.0,late,75.00,3.58,0.137,1.50,0.7836,,spread_guard,true,,true,,0.00,false,0.05,1,2.53,early_lower_high,,2,1,1.18,20.00,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 20:45:00,execution_block_candidate,GBPJPY,SHORT,197.793,197.897,197.637,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,197.472,198.246,197.585,198.599,LL_LH,5,-0.102,0.299,PERIOD_M15,198.246,197.472,197.859,50.00,3.27,3,false,197.859,1.28,8.53,PERIOD_M5,197.765,197.765,1,0.54,28.0,acceptable,95.00,2.02,0.104,1.50,0.7368,,spread_guard,true,,true,,0.00,false,0.21,1,0.99,early_lower_high,,11,1,0.54,8.53,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 20:55:00,v4_blocked_candidate,EURJPY,SHORT,172.429,172.600,172.173,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,172.266,172.801,172.498,172.972,LL_LH,7,-0.114,0.245,PERIOD_M15,172.801,172.266,172.570,56.82,3.52,11,false,172.570,4.03,26.36,PERIOD_M5,172.435,172.435,1,0.17,6.0,early,70.00,4.89,0.171,1.50,0.8571,v4_impulse_consumed,,true,,true,,0.00,false,0.77,1,0.97,candle_reversal,v4_impulse_consumed,4,1,0.17,26.36,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 20:55:00,execution_block_candidate,GBPJPY,SHORT,197.768,197.897,197.575,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,197.472,198.246,197.585,198.599,LL_LH,5,-0.102,0.299,PERIOD_M15,198.246,197.472,197.859,50.00,3.52,4,false,197.859,2.03,11.76,PERIOD_M5,197.768,197.768,1,0.00,0.0,early,70.00,2.88,0.129,1.50,0.8471,,spread_guard,true,,true,,20.00,false,0.54,1,0.07,candle_reversal,,13,1,0.00,11.76,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 23:20:00,v4_blocked_candidate,EURUSD,SHORT,1.17169,1.17277,1.17007,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,1.16824,1.17573,1.17287,1.17578,LL_LH,8,-0.00031,0.00153,PERIOD_M15,1.17573,1.16824,1.17259,58.08,8.83,5,false,1.17259,4.00,12.02,PERIOD_M5,1.17158,1.17158,1,0.49,11.0,acceptable,95.00,4.80,0.00108,1.50,0.8000,v4_impulse_consumed,,true,,true,,0.00,false,0.00,1,0.49,early_lower_high,v4_impulse_consumed,14,1,0.49,12.02,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.02 23:55:00,execution_block_candidate,GBPJPY,SHORT,197.911,198.000,197.778,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,PERIOD_H1,197.472,198.246,197.585,198.599,LL_LH,8,-0.100,0.291,PERIOD_M15,198.246,197.472,197.955,62.40,7.80,3,false,197.955,1.24,5.68,PERIOD_M5,197.895,197.895,1,0.45,16.0,acceptable,70.00,2.50,0.089,1.50,1.2651,,spread_guard,true,,true,,0.00,false,0.00,1,0.82,candle_reversal,,10,1,0.45,5.68,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 01:29:57,execution_block_candidate,GBPJPY,SHORT,197.854,197.976,197.671,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,PERIOD_H1,197.472,198.246,197.585,198.599,LL_LH,10,-0.097,0.262,PERIOD_M15,198.246,197.472,197.938,60.21,5.07,6,false,197.938,1.31,10.85,PERIOD_M5,197.863,197.863,1,0.14,9.0,early,60.00,1.90,0.122,1.50,0.5911,,spread_guard,true,,true,,35.00,false,0.81,4,1.42,micro_break,,5,1,0.14,10.85,72.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 01:39:59,execution_block_candidate,GBPJPY,SHORT,197.831,197.976,197.614,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,PERIOD_H1,197.472,198.246,197.585,198.599,LL_LH,10,-0.097,0.262,PERIOD_M15,198.246,197.472,197.938,60.21,5.23,7,false,197.938,2.02,13.82,PERIOD_M5,197.845,197.845,1,0.26,14.0,acceptable,100.00,2.74,0.145,1.50,0.7189,,spread_guard,true,,true,,0.00,false,1.14,1,1.29,early_lower_high,,7,1,0.26,13.82,46.00,100.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 01:55:00,execution_block_candidate,EURUSD,SHORT,1.17192,1.17219,1.17152,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,PERIOD_H1,1.16824,1.17259,1.17287,1.17573,LL_LH,7,-0.00027,0.00146,PERIOD_M15,1.17259,1.16824,1.17201,86.67,10.23,3,false,1.17201,0.47,2.07,PERIOD_M5,1.17171,1.17171,1,1.11,21.0,late,70.00,1.42,0.00027,1.50,0.9474,,spread_guard,true,,true,,0.00,false,0.00,1,1.11,candle_reversal,,9,1,1.11,2.07,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 21:39:59,final_entry_candidate,XAUUSD,LONG,3888.61,3876.65,3906.55,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,7,0.28,11.54,PERIOD_M15,3854.82,3891.62,3876.92,39.95,2.68,3,false,3876.92,3.96,31.77,PERIOD_M5,3885.13,3885.13,1,1.18,348.0,late,110.00,4.05,11.96,1.50,0.0610,,,true,,true,,35.00,false,1.54,1,0.38,candle_reversal,,9,1,1.18,31.77,82.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 21:39:59,order_attempt,XAUUSD,LONG,3888.61,3876.65,3906.55,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,7,0.28,11.54,PERIOD_M15,3854.82,3891.62,3876.92,39.95,2.68,3,false,3876.92,3.96,31.77,PERIOD_M5,3885.13,3885.13,1,1.18,348.0,late,110.00,4.05,11.96,1.50,0.0610,,,true,,true,,35.00,false,1.54,1,0.38,candle_reversal,,9,1,1.18,31.77,82.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 21:39:59,order_sent,XAUUSD,LONG,3888.61,3876.65,3906.55,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,7,0.28,11.54,PERIOD_M15,3854.82,3891.62,3876.92,39.95,2.68,3,false,3876.92,3.96,31.77,PERIOD_M5,3885.13,3885.13,1,1.18,348.0,late,110.00,4.05,11.96,1.50,0.0610,,,true,,true,,35.00,false,1.54,1,0.38,candle_reversal,,9,1,1.18,31.77,82.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 21:44:59,final_entry_candidate,XAUUSD,LONG,3888.45,3876.65,3906.15,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,7,0.28,11.54,PERIOD_M15,3854.82,3891.62,3876.92,39.95,2.68,3,false,3876.92,3.91,31.33,PERIOD_M5,3887.48,3887.48,1,0.33,97.0,acceptable,75.00,4.00,11.80,1.50,0.0611,,,true,,true,,35.00,false,1.26,2,0.26,micro_break,,10,1,0.33,31.33,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 21:44:59,order_blocked,XAUUSD,LONG,3888.45,3876.65,3906.15,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,7,0.28,11.54,PERIOD_M15,3854.82,3891.62,3876.92,39.95,2.68,3,false,3876.92,3.91,31.33,PERIOD_M5,3887.48,3887.48,1,0.33,97.0,acceptable,75.00,4.00,11.80,1.50,0.0611,,existing_position,true,,true,,35.00,false,1.26,2,0.26,micro_break,,10,1,0.33,31.33,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 22:09:59,final_entry_candidate,XAUUSD,LONG,3886.62,3876.68,3901.53,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,8,0.67,11.73,PERIOD_M15,3854.82,3891.62,3876.92,39.95,3.06,5,false,3876.92,3.76,26.36,PERIOD_M5,3888.93,3888.93,1,0.89,231.0,unclear,70.00,3.85,9.94,1.50,0.0736,,,true,,true,,0.00,false,0.00,1,1.01,candle_reversal,,15,1,0.89,26.36,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 22:09:59,order_blocked,XAUUSD,LONG,3886.62,3876.68,3901.53,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,8,0.67,11.73,PERIOD_M15,3854.82,3891.62,3876.92,39.95,3.06,5,false,3876.92,3.76,26.36,PERIOD_M5,3888.93,3888.93,1,0.89,231.0,unclear,70.00,3.85,9.94,1.50,0.0736,,existing_position,true,,true,,0.00,false,0.00,1,1.01,candle_reversal,,15,1,0.89,26.36,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 23:09:59,final_entry_candidate,XAUUSD,LONG,3886.85,3883.28,3892.21,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,9,1.17,11.04,PERIOD_M15,3854.82,3891.62,3883.49,22.09,1.91,4,false,3883.49,1.53,9.13,PERIOD_M5,3889.14,3889.14,1,1.04,229.0,late,95.00,1.62,3.57,1.50,0.0864,,,true,,true,,0.00,false,0.00,1,1.04,early_higher_low,,24,1,1.04,9.13,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 23:09:59,order_blocked,XAUUSD,LONG,3886.85,3883.28,3892.21,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,9,1.17,11.04,PERIOD_M15,3854.82,3891.62,3883.49,22.09,1.91,4,false,3883.49,1.53,9.13,PERIOD_M5,3889.14,3889.14,1,1.04,229.0,late,95.00,1.62,3.57,1.50,0.0864,,existing_position,true,,true,,0.00,false,0.00,1,1.04,early_higher_low,,24,1,1.04,9.13,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 23:49:59,final_entry_candidate,XAUUSD,LONG,3886.12,3883.30,3890.35,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,9,1.17,11.04,PERIOD_M15,3854.82,3891.62,3883.49,22.09,2.09,7,false,3883.49,1.56,7.15,PERIOD_M5,3884.51,3884.51,1,0.96,161.0,late,75.00,1.68,2.82,1.50,0.1130,,,true,,true,,0.00,false,0.26,2,0.56,micro_break,,3,1,0.96,7.15,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 23:49:59,order_blocked,XAUUSD,LONG,3886.12,3883.30,3890.35,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,9,1.17,11.04,PERIOD_M15,3854.82,3891.62,3883.49,22.09,2.09,7,false,3883.49,1.56,7.15,PERIOD_M5,3884.51,3884.51,1,0.96,161.0,late,75.00,1.68,2.82,1.50,0.1130,,existing_position,true,,true,,0.00,false,0.26,2,0.56,micro_break,,3,1,0.96,7.15,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 23:54:59,execution_block_candidate,EURUSD,LONG,1.17411,1.17355,1.17495,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,1.17269,1.17585,1.17141,1.17438,HH_HL,8,0.00006,0.00120,PERIOD_M15,1.17269,1.17585,1.17376,66.14,5.15,4,false,1.17376,1.74,11.08,PERIOD_M5,1.17421,1.17421,1,0.50,10.0,acceptable,70.00,2.78,0.00056,1.50,1.0426,,spread_guard,true,,true,,0.00,false,0.00,1,1.34,candle_reversal,,24,1,0.50,11.08,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 23:54:59,final_entry_candidate,XAUUSD,LONG,3886.87,3883.30,3892.23,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,9,1.17,11.04,PERIOD_M15,3854.82,3891.62,3883.49,22.09,2.09,7,false,3883.49,1.99,9.18,PERIOD_M5,3884.97,3884.97,1,1.12,190.0,late,60.00,2.10,3.57,1.50,0.1118,,,true,,true,,55.00,false,1.08,3,0.09,micro_break,,4,1,1.12,9.18,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.03 23:54:59,order_blocked,XAUUSD,LONG,3886.87,3883.30,3892.23,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,9,1.17,11.04,PERIOD_M15,3854.82,3891.62,3883.49,22.09,2.09,7,false,3883.49,1.99,9.18,PERIOD_M5,3884.97,3884.97,1,1.12,190.0,late,60.00,2.10,3.57,1.50,0.1118,,existing_position,true,,true,,55.00,false,1.08,3,0.09,micro_break,,4,1,1.12,9.18,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.06 01:19:59,final_entry_candidate,XAUUSD,LONG,3889.53,3882.71,3899.76,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,10,1.37,10.63,PERIOD_M15,3854.82,3891.62,3882.92,23.64,2.10,3,false,3882.92,3.05,17.96,PERIOD_M5,3891.94,3891.94,1,1.11,241.0,late,70.00,3.14,6.82,1.50,0.0875,,,true,,true,,35.00,false,1.73,1,1.11,candle_reversal,,9,1,1.11,17.96,64.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.06 01:19:59,order_blocked,XAUUSD,LONG,3889.53,3882.71,3899.76,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,PERIOD_H1,3854.82,3891.62,3838.01,3863.69,HH_HL,10,1.37,10.63,PERIOD_M15,3854.82,3891.62,3882.92,23.64,2.10,3,false,3882.92,3.05,17.96,PERIOD_M5,3891.94,3891.94,1,1.11,241.0,late,70.00,3.14,6.82,1.50,0.0875,,existing_position,true,,true,,35.00,false,1.73,1,1.11,candle_reversal,,9,1,1.11,17.96,64.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.06 10:29:59,execution_block_candidate,EURUSD,SHORT,1.17090,1.17206,1.16916,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,PERIOD_H1,1.17057,1.17301,1.17260,1.17438,LL_LH,8,-0.00018,0.00121,PERIOD_M15,1.17301,1.17057,1.17188,53.69,1.70,5,false,1.17188,1.81,40.16,PERIOD_M5,1.16977,1.16977,1,2.08,113.0,late,95.00,2.14,0.00116,1.50,0.3316,,spread_guard,true,,true,,0.00,false,0.00,1,3.61,early_lower_high,,17,1,2.08,40.16,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.06 10:39:59,execution_block_candidate,EURUSD,SHORT,1.17101,1.17206,1.16944,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,PERIOD_H1,1.17057,1.17301,1.17260,1.17438,LL_LH,8,-0.00018,0.00121,PERIOD_M15,1.17301,1.17057,1.17188,53.69,1.66,6,false,1.17188,1.53,35.66,PERIOD_M5,1.17005,1.17005,1,1.69,96.0,late,75.00,1.84,0.00105,1.50,0.3162,,spread_guard,true,,true,,0.00,false,0.05,1,3.39,early_lower_high,,19,1,1.69,35.66,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.06 12:19:59,v4_blocked_candidate,EURJPY,LONG,175.387,174.856,176.184,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,173.000,176.241,172.722,173.229,HH_HL,15,0.291,0.516,PERIOD_M15,173.000,176.241,174.886,41.81,5.17,5,false,174.886,4.81,15.46,PERIOD_M5,175.475,175.475,1,0.84,88.0,unclear,95.00,5.10,0.531,1.50,0.2879,v4_impulse_consumed,,true,,true,,0.00,false,0.00,1,1.73,early_higher_low,v4_impulse_consumed,15,1,0.84,15.46,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.06 12:34:59,v4_blocked_candidate,EURJPY,LONG,175.416,174.856,176.256,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,173.000,176.241,172.722,173.229,HH_HL,15,0.291,0.516,PERIOD_M15,173.000,176.241,174.886,41.81,5.16,6,false,174.886,6.19,16.35,PERIOD_M5,175.431,175.431,1,0.18,15.0,early,95.00,6.54,0.560,1.50,0.3506,v4_impulse_consumed,,true,,true,,0.00,false,0.00,1,1.15,early_higher_low,v4_impulse_consumed,18,1,0.18,16.35,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.06 12:34:59,final_entry_candidate,XAUUSD,LONG,3942.84,3935.05,3954.53,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,PERIOD_H1,3922.44,3945.09,3854.82,3920.74,HH_HL,4,7.43,12.80,PERIOD_M15,3922.44,3945.09,3935.40,42.78,1.39,4,false,3935.40,1.90,32.85,PERIOD_M5,3944.14,3944.14,1,0.33,130.0,acceptable,70.00,1.99,7.79,1.50,0.0485,,,true,,true,,0.00,false,0.23,1,1.10,candle_reversal,,24,1,0.33,32.85,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
