time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.11.07 08:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.502 range_atr=5.33 vol=normal,HH_HL,5.97,0.5015,normal,true,,100.00,2.24,2.07,10009,order_sent,3998.60,3991.75,4008.88,0.06,6.85,1.50,,,,0.0574,0.2000,true,false,19.0,3.31,DowFractal_ThirdWave_Regime
2025.11.07 08:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.502 range_atr=5.33 vol=normal,HH_HL,5.97,0.5015,normal,true,,100.00,2.23,2.76,0,max_positions,4000.91,3991.75,4014.65,0.05,9.16,1.50,max_positions,,max_positions,0.0543,0.2000,true,false,18.0,3.32,DowFractal_ThirdWave_Regime
2025.11.07 16:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.279 range_atr=5.15 vol=normal,HH_HL,3.11,0.2792,normal,true,,100.00,3.21,3.67,0,,4005.86,3991.40,4027.55,0.03,14.46,1.50,,,,0.0482,0.2000,true,false,19.0,3.94,DowFractal_ThirdWave_Regime
2025.11.07 16:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.279 range_atr=5.15 vol=normal,HH_HL,3.11,0.2792,normal,true,,100.00,3.21,3.67,10009,order_sent,4005.86,3991.40,4027.55,0.03,14.46,1.50,,,,0.0482,0.2000,true,false,19.0,3.94,DowFractal_ThirdWave_Regime
2025.11.07 16:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.279 range_atr=5.15 vol=normal,HH_HL,3.11,0.2792,normal,true,,100.00,3.21,3.55,0,max_positions,4005.34,3991.40,4026.25,0.03,13.94,1.50,max_positions,,max_positions,0.0483,0.2000,true,false,19.0,3.93,DowFractal_ThirdWave_Regime
2025.11.10 14:05:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.708 range_atr=9.73 vol=normal,HH_HL,8.78,0.7082,normal,true,,100.00,1.77,3.76,0,,4085.65,4075.45,4100.95,0.04,10.20,1.50,,,,0.0663,0.2000,true,false,18.0,2.71,DowFractal_ThirdWave_Regime
2025.11.10 14:05:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.708 range_atr=9.73 vol=normal,HH_HL,8.78,0.7082,normal,true,,100.00,1.77,3.76,10009,order_sent,4085.65,4075.45,4100.95,0.04,10.20,1.50,,,,0.0663,0.2000,true,false,18.0,2.71,DowFractal_ThirdWave_Regime
2025.11.10 14:10:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.708 range_atr=9.73 vol=normal,HH_HL,8.78,0.7082,normal,true,,75.00,1.77,4.37,0,max_positions,4087.72,4075.45,4106.13,0.03,12.27,1.50,max_positions,,max_positions,0.0641,0.2000,true,false,18.0,2.81,DowFractal_ThirdWave_Regime
2025.11.10 18:40:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.620 range_atr=11.31 vol=normal,HH_HL,7.68,0.6203,normal,true,,100.00,3.40,4.11,0,,4095.18,4077.44,4121.79,0.02,17.74,1.50,,,,0.0417,0.2000,true,false,18.0,4.32,DowFractal_ThirdWave_Regime
2025.11.10 18:40:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.620 range_atr=11.31 vol=normal,HH_HL,7.68,0.6203,normal,true,,100.00,3.40,4.11,10009,order_sent,4095.18,4077.44,4121.79,0.02,17.74,1.50,,,,0.0417,0.2000,true,false,18.0,4.32,DowFractal_ThirdWave_Regime
2025.11.10 18:45:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.620 range_atr=11.31 vol=normal,HH_HL,7.68,0.6203,normal,true,,75.00,3.40,3.44,0,max_positions,4091.24,4077.44,4111.94,0.03,13.80,1.50,max_positions,,max_positions,0.0448,0.2000,true,false,18.0,4.02,DowFractal_ThirdWave_Regime
2025.11.10 20:04:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.635 range_atr=11.07 vol=normal,HH_HL,8.04,0.6351,normal,true,,100.00,2.37,5.08,0,max_positions,4102.89,4088.38,4124.66,0.03,14.51,1.50,max_positions,,max_positions,0.0630,0.2000,true,false,18.0,2.86,DowFractal_ThirdWave_Regime
2025.11.10 20:10:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.635 range_atr=11.07 vol=normal,HH_HL,8.04,0.6351,normal,true,,75.00,2.37,5.51,0,max_positions,4103.74,4088.38,4126.78,0.03,15.36,1.50,max_positions,,max_positions,0.0646,0.2000,true,false,18.0,2.79,DowFractal_ThirdWave_Regime
2025.11.10 23:30:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.931 range_atr=11.73 vol=normal,HH_HL,11.21,0.9305,normal,true,,100.00,1.68,2.26,0,max_positions,4112.47,4106.45,4121.50,0.07,6.02,1.50,max_positions,,max_positions,0.0675,0.2000,true,false,18.0,2.67,DowFractal_ThirdWave_Regime
2025.11.10 23:55:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.931 range_atr=11.73 vol=normal,HH_HL,11.21,0.9305,normal,true,,100.00,1.83,4.67,0,max_positions,4116.12,4106.47,4130.60,0.04,9.65,1.50,max_positions,,max_positions,0.0872,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2025.11.11 00:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.931 range_atr=11.73 vol=normal,HH_HL,11.21,0.9305,normal,true,,100.00,1.83,4.63,0,max_positions,4115.70,4106.47,4129.55,0.05,9.23,1.50,max_positions,,max_positions,0.0903,0.2000,true,false,18.0,1.99,DowFractal_ThirdWave_Regime
2025.11.11 13:59:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.318 range_atr=15.69 vol=normal,HH_HL,13.85,1.3184,normal,true,,100.00,2.41,2.39,0,,4143.08,4136.64,4152.74,0.07,6.44,1.50,,,,0.0668,0.2000,true,false,18.0,2.70,DowFractal_ThirdWave_Regime
2025.11.11 13:59:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.318 range_atr=15.69 vol=normal,HH_HL,13.85,1.3184,normal,true,,100.00,2.41,2.39,10009,order_sent,4143.08,4136.64,4152.74,0.07,6.44,1.50,,,,0.0668,0.2000,true,false,18.0,2.70,DowFractal_ThirdWave_Regime
2025.11.13 05:10:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.414 range_atr=6.39 vol=high,HH_HL,8.42,0.4135,high,true,,100.00,4.79,3.87,0,,4199.83,4179.54,4230.27,0.02,20.29,1.50,,,,0.0363,0.2000,true,false,19.0,5.24,DowFractal_ThirdWave_Regime
2025.11.13 05:10:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.414 range_atr=6.39 vol=high,HH_HL,8.42,0.4135,high,true,,100.00,4.79,3.87,10009,order_sent,4199.83,4179.54,4230.27,0.02,20.29,1.50,,,,0.0363,0.2000,true,false,19.0,5.24,DowFractal_ThirdWave_Regime
2025.11.13 05:15:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.414 range_atr=6.39 vol=high,HH_HL,8.42,0.4135,high,true,,75.00,4.28,3.28,0,max_positions,4199.96,4182.99,4225.42,0.02,16.97,1.50,max_positions,,max_positions,0.0348,0.2000,true,false,18.0,5.18,DowFractal_ThirdWave_Regime
2025.11.13 05:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.414 range_atr=6.39 vol=high,HH_HL,8.42,0.4135,high,true,,75.00,4.28,3.81,0,max_positions,4202.71,4182.99,4232.29,0.02,19.72,1.50,max_positions,,max_positions,0.0348,0.2000,true,false,18.0,5.18,DowFractal_ThirdWave_Regime
2025.11.13 05:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.414 range_atr=6.39 vol=high,HH_HL,8.42,0.4135,high,true,,100.00,4.28,4.21,0,max_positions,4204.04,4182.99,4235.62,0.02,21.05,1.50,max_positions,,max_positions,0.0380,0.2000,true,false,19.0,5.00,DowFractal_ThirdWave_Regime
2025.11.13 05:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.414 range_atr=6.39 vol=high,HH_HL,8.42,0.4135,high,true,,75.00,4.28,3.61,0,max_positions,4200.97,4182.99,4227.94,0.02,17.98,1.50,max_positions,,max_positions,0.0362,0.2000,true,false,18.0,4.98,DowFractal_ThirdWave_Regime
2025.11.13 08:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.382 range_atr=6.17 vol=high,HH_HL,8.05,0.3817,high,true,,100.00,3.12,1.78,0,max_positions,4210.61,4202.98,4222.06,0.06,7.63,1.50,max_positions,,max_positions,0.0420,0.2000,true,false,18.0,4.29,DowFractal_ThirdWave_Regime
2025.11.25 08:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.453 range_atr=8.76 vol=normal,HH_HL,6.90,0.4533,normal,true,,100.00,2.61,1.89,0,,4146.82,4140.03,4157.01,0.06,6.79,1.50,,,,0.0529,0.2000,true,false,19.0,3.59,DowFractal_ThirdWave_Regime
2025.11.25 08:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.453 range_atr=8.76 vol=normal,HH_HL,6.90,0.4533,normal,true,,100.00,2.61,1.89,10009,order_sent,4146.82,4140.03,4157.01,0.06,6.79,1.50,,,,0.0529,0.2000,true,false,19.0,3.59,DowFractal_ThirdWave_Regime
2025.11.25 08:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.453 range_atr=8.76 vol=normal,HH_HL,6.90,0.4533,normal,true,,100.00,2.61,1.90,0,max_positions,4147.67,4140.03,4159.13,0.06,7.64,1.50,max_positions,,max_positions,0.0447,0.2000,true,false,18.0,4.02,DowFractal_ThirdWave_Regime
2025.11.25 22:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.367 range_atr=6.25 vol=normal,HH_HL,7.00,0.3665,normal,true,,100.00,3.71,1.96,0,,4136.65,4128.04,4149.57,0.05,8.61,1.50,,,,0.0432,0.2000,true,false,19.0,4.40,DowFractal_ThirdWave_Regime
2025.11.25 22:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.367 range_atr=6.25 vol=normal,HH_HL,7.00,0.3665,normal,true,,100.00,3.71,1.96,10009,order_sent,4136.65,4128.04,4149.57,0.05,8.61,1.50,,,,0.0432,0.2000,true,false,19.0,4.40,DowFractal_ThirdWave_Regime
2025.11.25 22:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.367 range_atr=6.25 vol=normal,HH_HL,7.00,0.3665,normal,true,,100.00,3.71,1.84,0,max_positions,4136.36,4128.04,4148.84,0.05,8.32,1.50,max_positions,,max_positions,0.0419,0.2000,true,false,19.0,4.53,DowFractal_ThirdWave_Regime
2025.11.25 22:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.367 range_atr=6.25 vol=normal,HH_HL,7.00,0.3665,normal,true,,100.00,3.70,2.03,0,max_positions,4136.03,4128.04,4148.02,0.05,7.99,1.50,max_positions,,max_positions,0.0457,0.2000,true,false,18.0,3.94,DowFractal_ThirdWave_Regime
2025.11.26 01:10:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.302 range_atr=6.65 vol=normal,HH_HL,5.41,0.3022,normal,true,,100.00,5.56,2.54,0,,4133.26,4127.27,4142.25,0.07,5.99,1.50,,,,0.0764,0.2000,true,false,18.0,2.36,DowFractal_ThirdWave_Regime
2025.11.26 01:10:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.302 range_atr=6.65 vol=normal,HH_HL,5.41,0.3022,normal,true,,100.00,5.56,2.54,10009,order_sent,4133.26,4127.27,4142.25,0.07,5.99,1.50,,,,0.0764,0.2000,true,false,18.0,2.36,DowFractal_ThirdWave_Regime
2025.11.26 01:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.302 range_atr=6.65 vol=normal,HH_HL,5.41,0.3022,normal,true,,100.00,5.86,3.22,0,max_positions,4134.36,4127.29,4144.97,0.06,7.07,1.50,max_positions,,max_positions,0.0866,0.2000,true,false,19.0,2.19,DowFractal_ThirdWave_Regime
2025.11.26 01:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.302 range_atr=6.65 vol=normal,HH_HL,5.41,0.3022,normal,true,,75.00,5.86,2.94,0,max_positions,4133.90,4127.29,4143.82,0.07,6.61,1.50,max_positions,,max_positions,0.0845,0.2000,true,false,19.0,2.25,DowFractal_ThirdWave_Regime
2025.11.26 02:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.313 range_atr=7.31 vol=normal,HH_HL,5.10,0.3127,normal,true,,100.00,6.76,3.16,0,max_positions,4138.78,4129.15,4153.23,0.04,9.63,1.50,max_positions,,max_positions,0.0591,0.2000,true,false,18.0,3.05,DowFractal_ThirdWave_Regime
2025.11.26 02:34:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.313 range_atr=7.31 vol=normal,HH_HL,5.10,0.3127,normal,true,,100.00,6.43,3.65,0,,4139.17,4129.14,4154.22,0.04,10.03,1.50,,,,0.0692,0.2000,true,false,19.0,2.75,DowFractal_ThirdWave_Regime
2025.11.26 02:34:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.313 range_atr=7.31 vol=normal,HH_HL,5.10,0.3127,normal,true,,100.00,6.43,3.65,10009,order_sent,4139.17,4129.14,4154.22,0.04,10.03,1.50,,,,0.0692,0.2000,true,false,19.0,2.75,DowFractal_ThirdWave_Regime
2025.11.26 09:44:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.780 range_atr=9.95 vol=normal,HH_HL,10.13,0.7799,normal,true,,75.00,3.75,2.45,0,,4155.41,4146.45,4168.85,0.05,8.96,1.50,,,,0.0519,0.2000,true,false,19.0,3.66,DowFractal_ThirdWave_Regime
2025.11.26 09:44:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.780 range_atr=9.95 vol=normal,HH_HL,10.13,0.7799,normal,true,,75.00,3.75,2.45,10009,order_sent,4155.41,4146.45,4168.85,0.05,8.96,1.50,,,,0.0519,0.2000,true,false,19.0,3.66,DowFractal_ThirdWave_Regime
2025.11.26 09:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.780 range_atr=9.95 vol=normal,HH_HL,10.13,0.7799,normal,true,,100.00,3.85,3.42,0,max_positions,4157.94,4146.46,4175.16,0.04,11.48,1.50,max_positions,,max_positions,0.0536,0.2000,true,false,18.0,3.36,DowFractal_ThirdWave_Regime
2025.11.26 09:54:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.780 range_atr=9.95 vol=normal,HH_HL,10.13,0.7799,normal,true,,100.00,3.85,3.69,0,max_positions,4158.00,4146.46,4175.31,0.04,11.54,1.50,max_positions,,max_positions,0.0608,0.2000,true,false,19.0,3.13,DowFractal_ThirdWave_Regime
2025.11.26 09:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.780 range_atr=9.95 vol=normal,HH_HL,10.13,0.7799,normal,true,,75.00,3.85,3.51,0,max_positions,4157.67,4146.46,4174.49,0.04,11.21,1.50,max_positions,,max_positions,0.0563,0.2000,true,false,18.0,3.20,DowFractal_ThirdWave_Regime
2025.11.26 12:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.021 range_atr=9.90 vol=low,HH_HL,11.31,1.0211,low,true,,100.00,2.14,2.91,0,max_positions,4164.20,4154.50,4178.75,0.04,9.70,1.50,max_positions,,max_positions,0.0539,0.2000,true,false,18.0,3.34,DowFractal_ThirdWave_Regime
2025.11.28 08:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.586 range_atr=6.10 vol=normal,HH_HL,5.42,0.5857,normal,true,,100.00,1.93,4.58,0,,4188.64,4181.58,4199.23,0.06,7.06,1.50,,,,0.1233,0.2000,true,false,19.0,1.54,DowFractal_ThirdWave_Regime
2025.11.28 08:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.586 range_atr=6.10 vol=normal,HH_HL,5.42,0.5857,normal,true,,100.00,1.93,4.58,10009,order_sent,4188.64,4181.58,4199.23,0.06,7.06,1.50,,,,0.1233,0.2000,true,false,19.0,1.54,DowFractal_ThirdWave_Regime
2025.11.28 08:55:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.586 range_atr=6.10 vol=normal,HH_HL,5.42,0.5857,normal,true,,100.00,1.93,3.83,0,max_positions,4187.53,4181.58,4196.46,0.08,5.95,1.50,max_positions,,max_positions,0.1224,0.2000,true,false,19.0,1.55,DowFractal_ThirdWave_Regime
2025.11.28 09:04:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.568 range_atr=6.19 vol=normal,HH_HL,5.18,0.5677,normal,true,,100.00,1.93,3.71,0,max_positions,4187.44,4181.58,4196.23,0.08,5.86,1.50,max_positions,,max_positions,0.1138,0.2000,true,false,18.0,1.58,DowFractal_ThirdWave_Regime
2025.12.01 08:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.441 range_atr=6.16 vol=high,HH_HL,8.12,0.4409,high,true,,100.00,5.29,2.52,0,,4230.68,4215.03,4254.16,0.03,15.65,1.50,,,,0.0306,0.2000,true,false,19.0,6.21,DowFractal_ThirdWave_Regime
2025.12.01 08:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.441 range_atr=6.16 vol=high,HH_HL,8.12,0.4409,high,true,,100.00,5.29,2.52,10009,order_sent,4230.68,4215.03,4254.16,0.03,15.65,1.50,,,,0.0306,0.2000,true,false,19.0,6.21,DowFractal_ThirdWave_Regime
2025.12.01 08:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.441 range_atr=6.16 vol=high,HH_HL,8.12,0.4409,high,true,,100.00,5.38,2.45,0,max_positions,4229.87,4215.04,4252.12,0.03,14.83,1.50,max_positions,,max_positions,0.0297,0.2000,true,false,18.0,6.05,DowFractal_ThirdWave_Regime
2025.12.01 10:04:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.421 range_atr=6.46 vol=high,HH_HL,7.41,0.4215,high,true,,100.00,3.03,4.37,0,max_positions,4247.75,4231.27,4272.47,0.02,16.48,1.50,max_positions,,max_positions,0.0504,0.2000,true,false,19.0,3.77,DowFractal_ThirdWave_Regime
2025.12.01 13:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.483 range_atr=7.02 vol=high,HH_HL,8.24,0.4833,high,true,,100.00,1.96,3.09,0,,4253.73,4243.43,4269.18,0.04,10.30,1.50,,,,0.0569,0.2000,true,false,19.0,3.34,DowFractal_ThirdWave_Regime
2025.12.01 13:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.483 range_atr=7.02 vol=high,HH_HL,8.24,0.4833,high,true,,100.00,1.96,3.09,10009,order_sent,4253.73,4243.43,4269.18,0.04,10.30,1.50,,,,0.0569,0.2000,true,false,19.0,3.34,DowFractal_ThirdWave_Regime
2025.12.01 14:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.527 range_atr=7.18 vol=high,HH_HL,8.77,0.5270,high,true,,100.00,1.24,1.19,0,max_positions,4252.74,4247.94,4259.94,0.10,4.80,1.50,max_positions,,max_positions,0.0446,0.2000,true,false,18.0,4.03,DowFractal_ThirdWave_Regime
2025.12.01 19:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.536 range_atr=7.00 vol=normal,HH_HL,8.89,0.5358,normal,true,,100.00,3.22,2.19,0,,4234.83,4222.71,4253.01,0.03,12.12,1.50,,,,0.0344,0.2000,true,false,19.0,5.53,DowFractal_ThirdWave_Regime
2025.12.01 19:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.536 range_atr=7.00 vol=normal,HH_HL,8.89,0.5358,normal,true,,100.00,3.22,2.19,10009,order_sent,4234.83,4222.71,4253.01,0.03,12.12,1.50,,,,0.0344,0.2000,true,false,19.0,5.53,DowFractal_ThirdWave_Regime
2025.12.01 22:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.477 range_atr=7.25 vol=normal,HH_HL,7.58,0.4767,normal,true,,100.00,5.00,2.82,0,max_positions,4241.02,4228.95,4259.13,0.03,12.07,1.50,max_positions,,max_positions,0.0421,0.2000,true,false,18.0,4.28,DowFractal_ThirdWave_Regime
2025.12.05 14:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.126 range_atr=8.52 vol=low,HH_HL,0.98,0.1259,low,true,,100.00,2.84,2.97,0,,4226.50,4219.82,4236.52,0.07,6.68,1.50,,,,0.0846,0.2000,true,false,19.0,2.25,DowFractal_ThirdWave_Regime
2025.12.05 14:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.126 range_atr=8.52 vol=low,HH_HL,0.98,0.1259,low,true,,100.00,2.84,2.97,10009,order_sent,4226.50,4219.82,4236.52,0.07,6.68,1.50,,,,0.0846,0.2000,true,false,19.0,2.25,DowFractal_ThirdWave_Regime
2025.12.11 11:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.150 range_atr=4.88 vol=normal,HH_HL,2.20,0.1497,normal,true,,100.00,7.87,2.58,0,,4218.02,4210.20,4229.75,0.06,7.82,1.50,,,,0.0595,0.2000,true,false,18.0,3.03,DowFractal_ThirdWave_Regime
2025.12.11 11:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.150 range_atr=4.88 vol=normal,HH_HL,2.20,0.1497,normal,true,,100.00,7.87,2.58,10009,order_sent,4218.02,4210.20,4229.75,0.06,7.82,1.50,,,,0.0595,0.2000,true,false,18.0,3.03,DowFractal_ThirdWave_Regime
2025.12.11 14:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.259 range_atr=5.55 vol=normal,HH_HL,3.07,0.2591,normal,true,,100.00,7.18,2.56,0,,4218.22,4211.40,4228.45,0.07,6.82,1.50,,,,0.0675,0.2000,true,false,18.0,2.67,DowFractal_ThirdWave_Regime
2025.12.11 14:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.259 range_atr=5.55 vol=normal,HH_HL,3.07,0.2591,normal,true,,100.00,7.18,2.56,10009,order_sent,4218.22,4211.40,4228.45,0.07,6.82,1.50,,,,0.0675,0.2000,true,false,18.0,2.67,DowFractal_ThirdWave_Regime
2025.12.11 14:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.259 range_atr=5.55 vol=normal,HH_HL,3.07,0.2591,normal,true,,100.00,6.92,2.95,0,max_positions,4219.23,4211.39,4230.99,0.06,7.84,1.50,max_positions,,max_positions,0.0715,0.2000,true,false,19.0,2.66,DowFractal_ThirdWave_Regime
2025.12.11 14:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.259 range_atr=5.55 vol=normal,HH_HL,3.07,0.2591,normal,true,,75.00,6.92,2.65,0,max_positions,4218.57,4211.39,4229.34,0.06,7.18,1.50,max_positions,,max_positions,0.0702,0.2000,true,false,19.0,2.70,DowFractal_ThirdWave_Regime
2025.12.11 23:34:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.417 range_atr=6.47 vol=normal,HH_HL,6.70,0.4166,normal,true,,100.00,3.10,5.35,0,,4278.64,4263.97,4300.65,0.03,14.67,1.50,,,,0.0693,0.2000,true,false,19.0,2.74,DowFractal_ThirdWave_Regime
2025.12.11 23:34:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.417 range_atr=6.47 vol=normal,HH_HL,6.70,0.4166,normal,true,,100.00,3.10,5.35,10009,order_sent,4278.64,4263.97,4300.65,0.03,14.67,1.50,,,,0.0693,0.2000,true,false,19.0,2.74,DowFractal_ThirdWave_Regime
2025.12.15 14:00:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.223 range_atr=14.11 vol=low,HH_HL,12.86,1.2231,low,true,,75.00,3.22,3.47,0,,4342.96,4335.15,4354.68,0.06,7.81,1.50,,,,0.0799,0.2000,true,false,18.0,2.25,DowFractal_ThirdWave_Regime
2025.12.15 14:00:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.223 range_atr=14.11 vol=low,HH_HL,12.86,1.2231,low,true,,75.00,3.22,3.47,10009,order_sent,4342.96,4335.15,4354.68,0.06,7.81,1.50,,,,0.0799,0.2000,true,false,18.0,2.25,DowFractal_ThirdWave_Regime
2025.12.15 14:05:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.223 range_atr=14.11 vol=low,HH_HL,12.86,1.2231,low,true,,100.00,3.22,4.09,0,max_positions,4344.66,4335.15,4358.93,0.05,9.51,1.50,max_positions,,max_positions,0.0773,0.2000,true,false,18.0,2.33,DowFractal_ThirdWave_Regime
2025.12.15 15:50:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.238 range_atr=14.14 vol=low,HH_HL,13.00,1.2384,low,true,,100.00,3.23,2.58,0,,4344.06,4333.48,4359.93,0.04,10.58,1.50,,,,0.0438,0.2000,true,false,18.0,4.11,DowFractal_ThirdWave_Regime
