time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor
2025.08.26 14:49:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,199.282,198.259,40.18,0.488,0.255,0.112,0.3408,38.0,198.845,198.821,199.000,198.820,199.038,198.558,0.31,0.218,1.20,3,0.025,0.22,0.180,1.61,218.0,1.96,262.0,2.35,121.41,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.22,24.0,0.65,1.02,1.58,0.14,0.86,9,false,not_evaluated,,0.00,false,false,false
2025.08.26 15:19:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,199.282,198.259,40.18,0.488,0.256,0.116,0.3276,38.0,198.845,198.752,199.000,198.783,199.038,198.477,0.27,0.255,1.20,5,0.062,0.53,0.217,1.87,255.0,2.20,306.0,2.64,97.69,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.80,93.0,0.70,1.09,1.56,0.25,0.75,9,false,not_evaluated,,0.00,false,false,false
2025.08.26 15:34:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,199.282,198.259,40.18,0.488,0.256,0.118,0.3226,38.0,198.845,198.793,199.000,198.847,199.038,198.618,0.36,0.191,1.20,6,0.002,0.02,0.153,1.30,191.0,1.62,229.0,1.94,71.90,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.44,52.0,0.39,0.37,0.93,0.20,0.40,10,false,not_evaluated,,0.00,false,false,false
2025.08.26 16:19:59,blocked_candidate,EURUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,1.17418,1.15822,60.28,0.00402,0.00193,0.00080,0.2240,18.0,1.16467,1.16476,1.16363,1.16435,1.16345,1.16543,0.54,0.00090,1.20,11,0.00032,0.40,0.00072,0.90,90.0,1.12,108.0,1.34,87.06,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.11,9.0,0.19,0.29,1.47,0.05,0.95,7,false,not_evaluated,,0.00,false,false,false
2025.08.26 18:19:59,blocked_candidate,GBPJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,199.282,198.259,58.65,0.498,0.235,0.138,0.2764,38.0,198.794,198.756,199.038,198.791,199.076,198.449,0.24,0.285,1.20,4,0.003,0.02,0.247,1.80,285.0,2.07,342.0,2.49,124.55,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.28,38.0,0.43,0.28,0.65,0.57,0.43,12,false,not_evaluated,,0.00,false,false,false
2025.08.28 13:49:59,blocked_candidate,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,199.173,198.357,61.27,0.399,0.241,0.108,0.4335,47.0,198.686,198.693,198.597,198.740,198.550,198.968,0.36,0.190,1.20,4,0.054,0.50,0.143,1.32,190.0,1.75,228.0,2.10,67.26,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.06,7.0,0.50,0.55,1.12,0.36,0.15,18,false,not_evaluated,,0.00,false,false,false
2025.09.01 01:04:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,199.122,197.905,47.08,0.385,0.243,0.092,1.0000,92.0,198.484,198.388,198.637,198.580,198.729,198.401,0.46,0.149,1.20,8,0.096,1.04,0.057,0.62,149.0,1.62,179.0,1.95,59.73,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.04,96.0,0.08,0.05,0.66,0.64,0.28,8,false,not_evaluated,,0.00,false,false,false
2025.09.03 21:05:00,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,1.17177,1.16073,60.87,0.00317,0.00172,0.00085,0.2130,18.0,1.16657,1.16603,1.16768,1.16623,1.16786,1.16427,0.29,0.00163,1.20,5,0.00034,0.40,0.00145,1.72,163.0,1.93,196.0,2.32,98.65,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.64,54.0,0.73,0.72,0.99,0.27,0.73,6,false,not_evaluated,,0.00,false,false,false
2025.09.03 21:19:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.17177,1.16073,60.87,0.00317,0.00172,0.00083,0.2171,18.0,1.16657,1.16652,1.16768,1.16650,1.16786,1.16487,0.35,0.00136,1.20,6,0.00007,0.08,0.00118,1.42,136.0,1.64,163.0,1.97,70.47,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.06,5.0,0.53,0.59,1.11,0.32,0.15,7,false,not_evaluated,,0.00,false,false,false
2025.09.03 21:34:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.17177,1.16073,60.87,0.00317,0.00172,0.00078,0.2316,18.0,1.16657,1.16638,1.16768,1.16620,1.16786,1.16421,0.29,0.00166,1.20,7,0.00037,0.48,0.00148,1.90,166.0,2.14,199.0,2.56,63.77,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.24,19.0,0.33,0.18,0.54,0.21,0.79,8,false,not_evaluated,,0.00,false,false,false
2025.09.04 01:34:59,blocked_candidate,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,149.126,147.036,49.00,0.514,0.215,0.062,0.2599,16.0,148.067,148.094,148.016,148.095,148.000,148.209,0.73,0.095,1.20,3,0.028,0.45,0.079,1.28,95.0,1.54,114.0,1.85,73.94,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.44,27.0,0.49,0.62,1.27,0.00,0.51,8,false,not_evaluated,,0.00,false,false,false
2025.09.04 02:49:59,blocked_candidate,EURUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,1.17177,1.16073,48.01,0.00311,0.00140,0.00034,0.5328,18.0,1.16594,1.16587,1.16619,1.16592,1.16637,1.16538,1.00,0.00045,1.20,4,0.00002,0.06,0.00027,0.80,45.0,1.33,54.0,1.60,128.09,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.21,7.0,0.30,0.38,1.30,0.64,0.36,21,false,not_evaluated,,0.00,false,false,false
2025.09.04 03:19:59,blocked_candidate,EURUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,1.17177,1.16073,48.01,0.00311,0.00135,0.00033,0.5455,18.0,1.16594,1.16593,1.16619,1.16613,1.16637,1.16584,1.00,0.00024,1.20,6,0.00019,0.58,0.00006,0.18,24.0,0.73,29.0,0.88,99.90,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.03,1.0,0.22,0.39,1.79,0.61,0.39,21,false,not_evaluated,,0.00,false,false,false
2025.09.04 03:34:59,blocked_candidate,EURUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.17177,1.16073,48.01,0.00311,0.00135,0.00033,0.5408,18.0,1.16594,1.16590,1.16619,1.16573,1.16637,1.16496,0.76,0.00064,1.20,7,0.00021,0.63,0.00046,1.38,64.0,1.92,77.0,2.31,67.23,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.12,4.0,0.12,0.09,0.78,0.12,0.88,22,false,not_evaluated,,0.00,false,false,false
2025.09.04 04:19:59,blocked_candidate,EURUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,1.17177,1.16073,45.92,0.00304,0.00127,0.00035,0.5081,18.0,1.16559,1.16545,1.16616,1.16560,1.16634,1.16471,0.65,0.00074,1.20,5,0.00001,0.03,0.00056,1.58,74.0,2.09,89.0,2.51,127.22,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.40,14.0,0.47,0.99,2.12,0.37,0.63,10,false,not_evaluated,,0.00,false,false,false
2025.09.04 11:34:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,3578.50,3470.07,41.95,23.96,11.65,5.27,0.0399,21.0,3541.74,3543.42,3532.69,3541.47,3532.43,3552.32,0.05,9.04,1.20,6,0.27,0.05,8.78,1.67,904.0,1.72,1085.0,2.06,72.56,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.32,168.0,0.17,0.15,0.92,0.07,0.76,4,false,not_evaluated,,0.00,false,false,false
2025.09.04 11:34:59,order_sent,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,3578.50,3470.07,41.95,23.96,11.65,5.27,0.0399,21.0,3541.74,3543.42,3532.69,3541.47,3532.43,3552.32,0.05,9.04,1.20,6,0.27,0.05,8.78,1.67,904.0,1.72,1085.0,2.06,72.56,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.32,168.0,0.17,0.15,0.92,0.07,0.76,4,false,not_evaluated,,0.00,false,false,false
2025.09.04 11:49:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,3578.50,3470.07,41.95,23.96,11.65,5.31,0.0395,21.0,3541.74,3542.09,3532.69,3539.28,3532.42,3547.51,0.07,6.86,1.20,7,2.46,0.46,6.59,1.24,686.0,1.29,823.0,1.55,65.61,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.07,35.0,0.30,0.25,0.83,0.39,0.31,4,false,not_evaluated,,0.00,false,false,false
2025.09.04 11:49:59,order_blocked,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,3578.50,3470.07,41.95,23.96,11.65,5.31,0.0395,21.0,3541.74,3542.09,3532.69,3539.28,3532.42,3547.51,0.07,6.86,1.20,7,2.46,0.46,6.59,1.24,686.0,1.29,823.0,1.55,65.61,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.07,35.0,0.30,0.25,0.83,0.39,0.31,4,false,not_evaluated,,0.00,false,false,false
2025.09.05 01:04:59,blocked_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,173.290,172.444,59.93,0.353,0.178,0.065,0.4590,30.0,172.943,172.865,173.038,172.982,173.068,172.879,0.81,0.086,1.20,7,0.039,0.60,0.056,0.86,86.0,1.32,103.0,1.58,62.88,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.19,78.0,0.23,0.17,0.72,0.66,0.11,10,false,not_evaluated,,0.00,false,false,false
2025.09.10 02:19:59,blocked_candidate,GBPUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.35896,1.34813,59.00,0.00313,0.00157,0.00046,0.4355,20.0,1.35261,1.35264,1.35177,1.35256,1.35157,1.35375,0.49,0.00099,1.20,5,0.00005,0.11,0.00079,1.72,99.0,2.16,119.0,2.59,73.29,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.07,3.0,0.96,0.59,0.61,0.04,0.00,8,false,not_evaluated,,0.00,false,false,false
2025.09.10 16:34:59,blocked_candidate,GBPJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,200.131,198.779,60.28,0.400,0.176,0.119,0.3195,38.0,199.548,199.540,199.683,199.593,199.721,199.439,0.54,0.128,1.20,5,0.045,0.38,0.090,0.76,128.0,1.08,154.0,1.29,99.29,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.07,8.0,0.65,0.72,1.11,0.19,0.81,17,false,not_evaluated,,0.00,false,false,false
2025.09.11 07:34:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,200.131,198.779,50.44,0.352,0.166,0.073,0.5231,38.0,199.409,199.386,199.485,199.390,199.523,199.230,0.52,0.133,1.20,4,0.019,0.26,0.095,1.31,133.0,1.83,160.0,2.20,126.60,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.32,23.0,0.58,0.50,0.85,0.32,0.68,17,false,not_evaluated,,0.00,false,false,false
2025.09.11 07:49:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,200.131,198.779,50.44,0.352,0.166,0.069,0.5542,38.0,199.409,199.388,199.485,199.381,199.523,199.211,0.49,0.142,1.20,5,0.028,0.41,0.104,1.52,142.0,2.07,170.0,2.48,74.83,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.31,21.0,0.00,0.00,0.50,0.41,0.59,17,false,not_evaluated,,0.00,false,false,false
2025.09.23 01:49:59,blocked_candidate,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,148.368,147.186,54.99,0.383,0.149,0.047,0.3182,15.0,147.725,147.727,147.658,147.740,147.643,147.856,0.72,0.097,1.20,3,0.015,0.32,0.082,1.74,97.0,2.06,116.0,2.46,123.19,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.04,2.0,0.31,0.19,0.62,0.34,0.66,19,false,not_evaluated,,0.00,false,false,false
2025.09.23 03:19:59,blocked_candidate,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,148.368,147.186,54.99,0.383,0.128,0.050,0.2975,15.0,147.737,147.748,147.672,147.765,147.657,147.895,0.64,0.108,1.20,4,0.028,0.56,0.093,1.84,108.0,2.14,130.0,2.58,100.34,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.22,11.0,0.52,0.44,0.83,0.07,0.93,13,false,not_evaluated,,0.00,false,false,false
2025.09.23 10:34:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.18475,1.17253,58.43,0.00241,0.00099,0.00064,0.2791,18.0,1.17893,1.17878,1.18037,1.17936,1.18055,1.17793,0.41,0.00119,1.20,3,0.00043,0.67,0.00101,1.57,119.0,1.84,143.0,2.22,66.94,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.23,15.0,0.16,0.31,1.95,0.84,0.16,3,false,not_evaluated,,0.00,false,false,false
2025.09.24 08:04:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,3791.08,3736.70,42.07,19.84,11.87,4.01,0.0448,18.0,3766.99,3768.20,3763.20,3768.80,3763.00,3775.76,0.08,5.80,1.20,3,1.81,0.45,5.60,1.40,580.0,1.44,696.0,1.73,69.83,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.30,121.0,0.27,0.10,0.39,0.04,0.96,8,false,not_evaluated,,0.00,false,false,false
2025.09.24 08:04:59,order_sent,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,3791.08,3736.70,42.07,19.84,11.87,4.01,0.0448,18.0,3766.99,3768.20,3763.20,3768.80,3763.00,3775.76,0.08,5.80,1.20,3,1.81,0.45,5.60,1.40,580.0,1.44,696.0,1.73,69.83,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.30,121.0,0.27,0.10,0.39,0.04,0.96,8,false,not_evaluated,,0.00,false,false,false
2025.09.24 08:19:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,3791.08,3736.70,42.07,19.84,11.87,3.99,0.0452,18.0,3766.99,3770.64,3763.20,3770.86,3763.00,3780.29,0.06,7.86,1.20,4,3.87,0.97,7.66,1.92,786.0,1.97,943.0,2.37,63.60,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.92,365.0,0.76,0.61,0.80,0.16,0.84,8,false,not_evaluated,,0.00,false,false,false
2025.09.24 08:19:59,order_blocked,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,3791.08,3736.70,42.07,19.84,11.87,3.99,0.0452,18.0,3766.99,3770.64,3763.20,3770.86,3763.00,3780.29,0.06,7.86,1.20,4,3.87,0.97,7.66,1.92,786.0,1.97,943.0,2.37,63.60,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.92,365.0,0.76,0.61,0.80,0.16,0.84,8,false,not_evaluated,,0.00,false,false,false
2025.09.24 10:49:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,3791.08,3736.70,42.07,19.84,11.11,4.10,0.0463,19.0,3776.95,3777.51,3769.21,3777.81,3769.00,3788.38,0.05,8.81,1.20,6,0.86,0.21,8.60,2.10,881.0,2.15,1057.0,2.58,100.73,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.14,56.0,0.43,0.53,1.24,0.34,0.66,2,false,not_evaluated,,0.00,false,false,false
2025.09.24 10:49:59,order_sent,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,3791.08,3736.70,42.07,19.84,11.11,4.10,0.0463,19.0,3776.95,3777.51,3769.21,3777.81,3769.00,3788.38,0.05,8.81,1.20,6,0.86,0.21,8.60,2.10,881.0,2.15,1057.0,2.58,100.73,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.14,56.0,0.43,0.53,1.24,0.34,0.66,2,false,not_evaluated,,0.00,false,false,false
2025.09.24 11:04:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,3791.08,3736.70,42.07,19.84,10.52,3.92,0.0459,18.0,3776.95,3777.38,3769.21,3775.63,3769.01,3783.57,0.07,6.62,1.20,7,1.32,0.34,6.42,1.64,662.0,1.69,794.0,2.02,67.21,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.11,43.0,0.07,0.03,0.48,0.24,0.69,3,false,not_evaluated,,0.00,false,false,false
2025.09.24 11:04:59,order_blocked,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,3791.08,3736.70,42.07,19.84,10.52,3.92,0.0459,18.0,3776.95,3777.38,3769.21,3775.63,3769.01,3783.57,0.07,6.62,1.20,7,1.32,0.34,6.42,1.64,662.0,1.69,794.0,2.02,67.21,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.11,43.0,0.07,0.03,0.48,0.24,0.69,3,false,not_evaluated,,0.00,false,false,false
2025.09.25 18:34:59,blocked_candidate,GBPJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,200.225,199.131,45.43,0.424,0.217,0.151,0.2512,38.0,199.798,199.877,199.625,199.884,199.587,200.240,0.23,0.297,1.20,7,0.086,0.57,0.259,1.71,297.0,1.96,356.0,2.35,96.44,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.52,79.0,0.85,1.16,1.36,0.05,0.95,9,false,not_evaluated,,0.00,false,false,false
