time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.07.19 19:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.921 range_atr=12.13 vol=normal,LL_LH,-6.83,0.9213,normal,true,,75.00,2.77,3.85,0,existing_position,2402.28,2408.68,2392.68,0.08,6.40,1.50,existing_position,,existing_position,0.1084,0.2000,true,false,18.0,1.66,DowFractal_ThirdWave_Regime
2024.07.19 19:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.921 range_atr=12.13 vol=normal,LL_LH,-6.83,0.9213,normal,true,,100.00,3.00,5.86,0,existing_position,2399.64,2408.66,2386.11,0.05,9.02,1.50,existing_position,,existing_position,0.1170,0.2000,true,false,18.0,1.54,DowFractal_ThirdWave_Regime
2024.07.19 20:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.942 range_atr=10.89 vol=normal,LL_LH,-7.02,0.9424,normal,true,,100.00,3.06,5.87,0,existing_position,2399.92,2408.66,2386.81,0.05,8.74,1.50,existing_position,,existing_position,0.1209,0.2000,true,false,18.0,1.49,DowFractal_ThirdWave_Regime
2024.07.19 20:19:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.942 range_atr=10.89 vol=normal,LL_LH,-7.02,0.9424,normal,true,,100.00,3.60,5.18,0,existing_position,2400.63,2408.62,2388.65,0.06,7.99,1.50,existing_position,,existing_position,0.1167,0.2000,true,false,18.0,1.54,DowFractal_ThirdWave_Regime
2024.07.19 22:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.974 range_atr=11.05 vol=normal,LL_LH,-7.14,0.9736,normal,true,,100.00,2.81,2.21,0,existing_position,2398.60,2400.96,2395.06,0.22,2.36,1.50,existing_position,,existing_position,0.1689,0.2000,true,false,18.0,1.07,DowFractal_ThirdWave_Regime
2024.07.24 09:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.167 range_atr=8.16 vol=normal,HH_HL,0.71,0.1673,normal,true,,75.00,1.41,1.33,0,,2416.65,2414.59,2419.74,0.25,2.06,1.50,all_score_passing_candidate,,,0.1158,0.2000,true,false,18.0,1.55,DowFractal_ThirdWave_Regime
2024.07.24 09:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.167 range_atr=8.16 vol=normal,HH_HL,0.71,0.1673,normal,true,,75.00,1.41,1.33,10009,order_sent,2416.65,2414.59,2419.74,0.25,2.06,1.50,all_score_passing_candidate,,,0.1158,0.2000,true,false,18.0,1.55,DowFractal_ThirdWave_Regime
2024.07.24 09:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.167 range_atr=8.16 vol=normal,HH_HL,0.71,0.1673,normal,true,,100.00,2.14,3.11,0,existing_position,2417.94,2412.85,2425.58,0.10,5.09,1.50,existing_position,,existing_position,0.1099,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave_Regime
2024.07.24 13:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.200 range_atr=7.84 vol=normal,HH_HL,0.90,0.2005,normal,true,,100.00,3.84,3.24,0,,2414.23,2409.60,2421.18,0.11,4.63,1.50,all_score_passing_candidate,,,0.1259,0.2000,true,false,18.0,1.43,DowFractal_ThirdWave_Regime
2024.07.24 13:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.200 range_atr=7.84 vol=normal,HH_HL,0.90,0.2005,normal,true,,100.00,3.84,3.24,10009,order_sent,2414.23,2409.60,2421.18,0.11,4.63,1.50,all_score_passing_candidate,,,0.1259,0.2000,true,false,18.0,1.43,DowFractal_ThirdWave_Regime
2024.07.24 14:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.205 range_atr=7.76 vol=normal,HH_HL,0.93,0.2046,normal,true,,75.00,2.73,2.59,0,existing_position,2415.98,2411.98,2421.98,0.12,4.00,1.50,existing_position,,existing_position,0.1163,0.2000,true,false,18.0,1.55,DowFractal_ThirdWave_Regime
2024.07.25 09:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.258 range_atr=7.60 vol=high,LL_LH,-2.21,0.2577,high,true,,100.00,3.39,2.23,0,,2373.88,2378.91,2366.34,0.10,5.03,1.50,all_score_passing_candidate,,,0.0798,0.2000,true,false,18.0,2.25,DowFractal_ThirdWave_Regime
2024.07.25 09:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.258 range_atr=7.60 vol=high,LL_LH,-2.21,0.2577,high,true,,100.00,3.39,2.23,10009,order_sent,2373.88,2378.91,2366.34,0.10,5.03,1.50,all_score_passing_candidate,,,0.0798,0.2000,true,false,18.0,2.25,DowFractal_ThirdWave_Regime
2024.07.25 09:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.258 range_atr=7.60 vol=high,LL_LH,-2.21,0.2577,high,true,,100.00,3.39,2.87,0,existing_position,2372.07,2378.91,2361.81,0.07,6.84,1.50,existing_position,,existing_position,0.0755,0.2000,true,false,18.0,2.39,DowFractal_ThirdWave_Regime
2024.07.25 10:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.275 range_atr=7.61 vol=high,LL_LH,-2.36,0.2754,high,true,,75.00,3.24,3.02,0,,2371.94,2378.92,2361.47,0.07,6.98,1.50,all_score_passing_candidate,,,0.0779,0.2000,true,false,18.0,2.31,DowFractal_ThirdWave_Regime
2024.07.25 10:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.275 range_atr=7.61 vol=high,LL_LH,-2.36,0.2754,high,true,,75.00,3.24,3.02,10009,order_sent,2371.94,2378.92,2361.47,0.07,6.98,1.50,all_score_passing_candidate,,,0.0779,0.2000,true,false,18.0,2.31,DowFractal_ThirdWave_Regime
2024.07.31 06:19:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.218 range_atr=5.69 vol=high,LL_LH,-0.119,0.2179,high,true,,100.00,4.07,2.88,0,,152.771,153.375,151.865,0.13,0.604,1.50,all_score_passing_candidate,,,0.1096,0.2000,true,false,23.0,0.210,DowFractal_ThirdWave_Regime
2024.07.31 06:19:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.218 range_atr=5.69 vol=high,LL_LH,-0.119,0.2179,high,true,,100.00,4.07,2.88,10009,order_sent,152.771,153.375,151.865,0.13,0.604,1.50,all_score_passing_candidate,,,0.1096,0.2000,true,false,23.0,0.210,DowFractal_ThirdWave_Regime
2024.07.31 09:59:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.106 range_atr=5.02 vol=high,LL_LH,-0.077,0.1058,high,true,,75.00,3.08,5.02,0,,152.216,153.188,150.758,0.08,0.972,1.50,all_score_passing_candidate,,,0.1189,0.2000,true,false,23.0,0.194,DowFractal_ThirdWave_Regime
2024.07.31 09:59:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.106 range_atr=5.02 vol=high,LL_LH,-0.077,0.1058,high,true,,75.00,3.08,5.02,10009,order_sent,152.216,153.188,150.758,0.08,0.972,1.50,all_score_passing_candidate,,,0.1189,0.2000,true,false,23.0,0.194,DowFractal_ThirdWave_Regime
2024.07.31 10:09:59,EURJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.174 range_atr=5.11 vol=high,LL_LH,-0.131,0.1740,high,true,,100.00,2.99,5.05,0,,164.717,165.799,163.094,0.07,1.082,1.50,all_score_passing_candidate,,,0.1401,0.2000,true,false,30.0,0.214,DowFractal_ThirdWave_Regime
2024.07.31 10:09:59,EURJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.174 range_atr=5.11 vol=high,LL_LH,-0.131,0.1740,high,true,,100.00,2.99,5.05,10009,order_sent,164.717,165.799,163.094,0.07,1.082,1.50,all_score_passing_candidate,,,0.1401,0.2000,true,false,30.0,0.214,DowFractal_ThirdWave_Regime
2024.07.31 10:09:59,GBPJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.28 vol=high,LL_LH,-0.143,0.1588,high,true,,75.00,2.93,5.17,0,,195.408,196.708,193.458,0.06,1.300,1.50,all_score_passing_candidate,,,0.1511,0.2000,true,false,38.0,0.251,DowFractal_ThirdWave_Regime
2024.07.31 10:09:59,GBPJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.28 vol=high,LL_LH,-0.143,0.1588,high,true,,75.00,2.93,5.17,10009,order_sent,195.408,196.708,193.458,0.06,1.300,1.50,all_score_passing_candidate,,,0.1511,0.2000,true,false,38.0,0.251,DowFractal_ThirdWave_Regime
2024.07.31 10:19:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.090 range_atr=4.96 vol=high,LL_LH,-0.066,0.0900,high,true,,75.00,2.84,4.30,0,existing_position,152.207,153.190,150.733,0.08,0.983,1.50,existing_position,,existing_position,0.1006,0.2000,true,false,23.0,0.229,DowFractal_ThirdWave_Regime
2024.07.31 10:19:59,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.174 range_atr=5.11 vol=high,LL_LH,-0.131,0.1740,high,true,,75.00,2.92,5.10,0,existing_position,164.624,165.799,162.862,0.06,1.175,1.50,existing_position,,existing_position,0.1303,0.2000,true,false,30.0,0.230,DowFractal_ThirdWave_Regime
2024.07.31 10:19:59,GBPJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.28 vol=high,LL_LH,-0.143,0.1588,high,true,,75.00,2.86,5.32,0,existing_position,195.280,196.708,193.138,0.05,1.428,1.50,existing_position,,existing_position,0.1416,0.2000,true,false,38.0,0.268,DowFractal_ThirdWave_Regime
2024.07.31 10:29:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.090 range_atr=4.96 vol=high,LL_LH,-0.066,0.0900,high,true,,100.00,2.84,4.51,0,existing_position,152.138,153.190,150.560,0.07,1.052,1.50,existing_position,,existing_position,0.0986,0.2000,true,false,23.0,0.233,DowFractal_ThirdWave_Regime
2024.07.31 10:29:59,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.174 range_atr=5.11 vol=high,LL_LH,-0.131,0.1740,high,true,,100.00,2.92,4.98,0,existing_position,164.617,165.799,162.844,0.06,1.182,1.50,existing_position,,existing_position,0.1264,0.2000,true,false,30.0,0.237,DowFractal_ThirdWave_Regime
2024.07.31 10:29:59,GBPJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.28 vol=high,LL_LH,-0.143,0.1588,high,true,,100.00,2.86,5.07,0,existing_position,195.284,196.708,193.148,0.05,1.424,1.50,existing_position,,existing_position,0.1354,0.2000,true,false,38.0,0.281,DowFractal_ThirdWave_Regime
2024.07.31 12:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,100.00,3.32,3.50,0,,2421.33,2415.24,2430.47,0.08,6.09,1.50,all_score_passing_candidate,,,0.1034,0.2000,true,false,18.0,1.74,DowFractal_ThirdWave_Regime
2024.07.31 12:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,100.00,3.32,3.50,10009,order_sent,2421.33,2415.24,2430.47,0.08,6.09,1.50,all_score_passing_candidate,,,0.1034,0.2000,true,false,18.0,1.74,DowFractal_ThirdWave_Regime
2024.07.31 14:59:59,EURJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=6.12 vol=high,LL_LH,-0.309,0.3294,high,true,,100.00,2.74,3.36,0,,162.619,163.156,161.814,0.15,0.537,1.50,all_score_passing_candidate,,,0.1878,0.2000,true,false,30.0,0.160,DowFractal_ThirdWave_Regime
2024.07.31 14:59:59,EURJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=6.12 vol=high,LL_LH,-0.309,0.3294,high,true,,100.00,2.74,3.36,10009,order_sent,162.619,163.156,161.814,0.15,0.537,1.50,all_score_passing_candidate,,,0.1878,0.2000,true,false,30.0,0.160,DowFractal_ThirdWave_Regime
2024.07.31 15:09:59,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.365 range_atr=5.95 vol=high,LL_LH,-0.352,0.3647,high,true,,75.00,3.00,2.68,0,existing_position,162.733,163.156,162.099,0.19,0.423,1.50,existing_position,,existing_position,0.1898,0.2000,true,false,30.0,0.158,DowFractal_ThirdWave_Regime
2024.07.31 15:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.462 range_atr=9.77 vol=normal,HH_HL,2.64,0.4623,normal,true,,100.00,3.00,1.53,0,existing_position,2420.45,2417.42,2425.00,0.17,3.03,1.50,existing_position,,existing_position,0.0910,0.2000,true,false,18.0,1.98,DowFractal_ThirdWave_Regime
2024.07.31 16:40:00,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.372 range_atr=5.98 vol=high,LL_LH,-0.357,0.3717,high,true,,100.00,3.18,1.78,0,existing_position,162.765,163.127,162.222,0.22,0.362,1.50,existing_position,,existing_position,0.1472,0.2000,true,false,30.0,0.204,DowFractal_ThirdWave_Regime
2024.07.31 16:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.474 range_atr=9.48 vol=normal,HH_HL,2.79,0.4739,normal,true,,100.00,2.66,2.86,0,existing_position,2423.52,2417.13,2433.11,0.08,6.39,1.50,existing_position,,existing_position,0.0805,0.2000,true,false,18.0,2.24,DowFractal_ThirdWave_Regime
2024.07.31 20:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.482 range_atr=8.84 vol=normal,HH_HL,3.24,0.4820,normal,true,,100.00,2.74,5.62,0,existing_position,2426.70,2418.97,2438.30,0.06,7.73,1.50,existing_position,,existing_position,0.1308,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave_Regime
2024.08.02 01:09:58,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.617 range_atr=7.04 vol=normal,HH_HL,5.12,0.6165,normal,true,,100.00,7.13,4.38,0,,2446.69,2441.59,2454.34,0.10,5.10,1.50,all_score_passing_candidate,,,0.1632,0.2000,true,false,19.0,1.16,DowFractal_ThirdWave_Regime
2024.08.02 01:09:58,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.617 range_atr=7.04 vol=normal,HH_HL,5.12,0.6165,normal,true,,100.00,7.13,4.38,10009,order_sent,2446.69,2441.59,2454.34,0.10,5.10,1.50,all_score_passing_candidate,,,0.1632,0.2000,true,false,19.0,1.16,DowFractal_ThirdWave_Regime
2024.08.02 11:39:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.930 range_atr=6.89 vol=low,LL_LH,-0.372,0.9300,low,true,,100.00,1.55,2.03,0,,148.992,149.310,148.515,0.25,0.318,1.50,all_score_passing_candidate,,,0.1471,0.2000,true,false,23.0,0.156,DowFractal_ThirdWave_Regime
2024.08.02 11:39:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.930 range_atr=6.89 vol=low,LL_LH,-0.372,0.9300,low,true,,100.00,1.55,2.03,10009,order_sent,148.992,149.310,148.515,0.25,0.318,1.50,all_score_passing_candidate,,,0.1471,0.2000,true,false,23.0,0.156,DowFractal_ThirdWave_Regime
2024.08.02 13:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.740 range_atr=7.92 vol=normal,HH_HL,4.96,0.7404,normal,true,,100.00,2.50,2.02,0,,2463.79,2460.80,2468.28,0.18,2.99,1.50,all_score_passing_candidate,,,0.1216,0.2000,true,false,18.0,1.48,DowFractal_ThirdWave_Regime
2024.08.02 13:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.740 range_atr=7.92 vol=normal,HH_HL,4.96,0.7404,normal,true,,100.00,2.50,2.02,10009,order_sent,2463.79,2460.80,2468.28,0.18,2.99,1.50,all_score_passing_candidate,,,0.1216,0.2000,true,false,18.0,1.48,DowFractal_ThirdWave_Regime
2024.08.02 17:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.505 range_atr=6.60 vol=normal,HH_HL,4.61,0.5045,normal,true,,100.00,1.90,2.77,0,,2469.85,2455.44,2491.47,0.03,14.41,1.50,all_score_passing_candidate,,,0.0347,0.2000,true,false,18.0,5.19,DowFractal_ThirdWave_Regime
2024.08.02 17:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.505 range_atr=6.60 vol=normal,HH_HL,4.61,0.5045,normal,true,,100.00,1.90,2.77,10009,order_sent,2469.85,2455.44,2491.47,0.03,14.41,1.50,all_score_passing_candidate,,,0.0347,0.2000,true,false,18.0,5.19,DowFractal_ThirdWave_Regime
2024.08.02 19:59:59,GBPJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.530 range_atr=8.21 vol=normal,LL_LH,-0.426,0.5298,normal,true,,100.00,1.89,3.39,0,,187.784,188.610,186.545,0.09,0.826,1.50,all_score_passing_candidate,,,0.1561,0.2000,true,false,38.0,0.244,DowFractal_ThirdWave_Regime
2024.08.02 19:59:59,GBPJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.530 range_atr=8.21 vol=normal,LL_LH,-0.426,0.5298,normal,true,,100.00,1.89,3.39,10009,order_sent,187.784,188.610,186.545,0.09,0.826,1.50,all_score_passing_candidate,,,0.1561,0.2000,true,false,38.0,0.244,DowFractal_ThirdWave_Regime
2024.08.05 12:29:59,AUDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.656 range_atr=9.80 vol=high,LL_LH,-0.575,0.6558,high,true,,100.00,4.64,5.44,0,,91.611,92.903,89.673,0.06,1.292,1.50,all_score_passing_candidate,,,0.1179,0.2000,true,false,28.0,0.238,DowFractal_ThirdWave_Regime
2024.08.05 12:29:59,AUDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.656 range_atr=9.80 vol=high,LL_LH,-0.575,0.6558,high,true,,100.00,4.64,5.44,10009,order_sent,91.611,92.903,89.673,0.06,1.292,1.50,all_score_passing_candidate,,,0.1179,0.2000,true,false,28.0,0.238,DowFractal_ThirdWave_Regime
2024.08.05 15:29:59,AUDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.617 range_atr=9.10 vol=high,LL_LH,-0.583,0.6168,high,true,,100.00,6.52,3.37,0,existing_position,91.536,92.190,90.555,0.12,0.654,1.50,existing_position,,existing_position,0.1444,0.2000,true,false,28.0,0.194,DowFractal_ThirdWave_Regime
2024.08.07 07:09:59,EURJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.048 range_atr=8.85 vol=normal,HH_HL,0.035,0.0478,normal,true,,100.00,2.16,4.80,0,,160.850,159.711,162.559,0.07,1.139,1.50,all_score_passing_candidate,,,0.1265,0.2000,true,false,30.0,0.237,DowFractal_ThirdWave_Regime
2024.08.07 07:09:59,EURJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.048 range_atr=8.85 vol=normal,HH_HL,0.035,0.0478,normal,true,,100.00,2.16,4.80,10009,order_sent,160.850,159.711,162.559,0.07,1.139,1.50,all_score_passing_candidate,,,0.1265,0.2000,true,false,30.0,0.237,DowFractal_ThirdWave_Regime
2024.08.07 07:19:59,EURJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.048 range_atr=8.85 vol=normal,HH_HL,0.035,0.0478,normal,true,,100.00,2.11,5.18,0,existing_position,160.835,159.711,162.521,0.07,1.124,1.50,existing_position,,existing_position,0.1382,0.2000,true,false,30.0,0.217,DowFractal_ThirdWave_Regime
2024.08.07 11:19:59,EURJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.380 range_atr=7.79 vol=normal,HH_HL,0.305,0.3803,normal,true,,100.00,3.86,3.28,0,,160.325,159.514,161.542,0.09,0.811,1.50,all_score_passing_candidate,,,0.1214,0.2000,true,false,30.0,0.247,DowFractal_ThirdWave_Regime
2024.08.07 11:19:59,EURJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.380 range_atr=7.79 vol=normal,HH_HL,0.305,0.3803,normal,true,,100.00,3.86,3.28,10009,order_sent,160.325,159.514,161.542,0.09,0.811,1.50,all_score_passing_candidate,,,0.1214,0.2000,true,false,30.0,0.247,DowFractal_ThirdWave_Regime
2024.08.07 11:19:59,GBPJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.248 range_atr=7.20 vol=normal,HH_HL,0.255,0.2481,normal,true,,100.00,4.42,3.54,0,,186.535,185.325,188.350,0.06,1.210,1.50,all_score_passing_candidate,,,0.1110,0.2000,true,false,38.0,0.342,DowFractal_ThirdWave_Regime
2024.08.07 11:19:59,GBPJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.248 range_atr=7.20 vol=normal,HH_HL,0.255,0.2481,normal,true,,100.00,4.42,3.54,10009,order_sent,186.535,185.325,188.350,0.06,1.210,1.50,all_score_passing_candidate,,,0.1110,0.2000,true,false,38.0,0.342,DowFractal_ThirdWave_Regime
2024.08.07 11:19:59,AUDJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.463 range_atr=9.06 vol=normal,HH_HL,0.293,0.4633,normal,true,,100.00,4.50,3.62,0,,96.159,95.439,97.239,0.11,0.720,1.50,all_score_passing_candidate,,,0.1407,0.2000,true,false,28.0,0.199,DowFractal_ThirdWave_Regime
2024.08.07 11:19:59,AUDJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.463 range_atr=9.06 vol=normal,HH_HL,0.293,0.4633,normal,true,,100.00,4.50,3.62,10009,order_sent,96.159,95.439,97.239,0.11,0.720,1.50,all_score_passing_candidate,,,0.1407,0.2000,true,false,28.0,0.199,DowFractal_ThirdWave_Regime
2024.08.07 14:09:59,GBPJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.408 range_atr=6.59 vol=normal,HH_HL,0.441,0.4078,normal,true,,100.00,2.61,2.87,0,existing_position,187.439,186.835,188.345,0.13,0.604,1.50,existing_position,,existing_position,0.1808,0.2000,true,false,38.0,0.210,DowFractal_ThirdWave_Regime
2024.08.07 14:19:59,USDJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.517 range_atr=7.54 vol=normal,HH_HL,0.416,0.5170,normal,true,,100.00,2.83,3.60,0,,147.488,147.011,148.204,0.16,0.477,1.50,all_score_passing_candidate,,,0.1737,0.2000,true,false,23.0,0.132,DowFractal_ThirdWave_Regime
2024.08.07 14:19:59,USDJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.517 range_atr=7.54 vol=normal,HH_HL,0.416,0.5170,normal,true,,100.00,2.83,3.60,10009,order_sent,147.488,147.011,148.204,0.16,0.477,1.50,all_score_passing_candidate,,,0.1737,0.2000,true,false,23.0,0.132,DowFractal_ThirdWave_Regime
2024.08.07 14:19:59,GBPJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.408 range_atr=6.59 vol=normal,HH_HL,0.441,0.4078,normal,true,,100.00,2.68,4.52,0,existing_position,187.723,186.835,189.055,0.09,0.888,1.50,existing_position,,existing_position,0.1935,0.2000,true,false,38.0,0.196,DowFractal_ThirdWave_Regime
2024.08.08 21:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.159 range_atr=5.80 vol=normal,HH_HL,1.26,0.1588,normal,true,,100.00,1.99,4.29,0,,2424.43,2415.58,2437.71,0.05,8.85,1.50,all_score_passing_candidate,,,0.0872,0.2000,true,false,18.0,2.06,DowFractal_ThirdWave_Regime
2024.08.08 21:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.159 range_atr=5.80 vol=normal,HH_HL,1.26,0.1588,normal,true,,100.00,1.99,4.29,10009,order_sent,2424.43,2415.58,2437.71,0.05,8.85,1.50,all_score_passing_candidate,,,0.0872,0.2000,true,false,18.0,2.06,DowFractal_ThirdWave_Regime
2024.08.09 20:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.491 range_atr=8.39 vol=normal,HH_HL,3.22,0.4912,normal,true,,75.00,1.89,4.13,0,existing_position,2434.52,2427.33,2445.31,0.07,7.19,1.50,existing_position,,existing_position,0.1034,0.2000,true,false,18.0,1.74,DowFractal_ThirdWave_Regime
2024.08.16 19:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.94,8.15,0,,2493.64,2477.14,2518.39,0.03,16.50,1.50,all_score_passing_candidate,,,0.0889,0.2000,true,false,18.0,2.03,DowFractal_ThirdWave_Regime
2024.08.16 19:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.94,8.15,10009,order_sent,2493.64,2477.14,2518.39,0.03,16.50,1.50,all_score_passing_candidate,,,0.0889,0.2000,true,false,18.0,2.03,DowFractal_ThirdWave_Regime
2024.08.16 19:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,1.88,4.49,0,existing_position,2493.59,2485.24,2506.12,0.06,8.35,1.50,existing_position,,existing_position,0.0967,0.2000,true,false,18.0,1.86,DowFractal_ThirdWave_Regime
