time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.08.27 14:04:59,execution_block_candidate,EURJPY,SHORT,171.493,171.624,171.297,171.624,171.624,2.42,2.42,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,171.240,171.896,171.479,172.106,LL_LH,8,-0.085,0.164,PERIOD_M15,171.896,171.240,171.594,53.96,3.01,4,false,171.594,1.87,15.40,PERIOD_M5,171.510,171.510,1,0.31,17.0,acceptable,75.00,2.42,0.131,1.50,0.5541,,spread_guard,true,,true,,0.00,false,0.46,1,0.52,micro_break,,12,1,0.31,15.40,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 14:09:59,execution_block_candidate,EURJPY,SHORT,171.494,171.624,171.299,171.624,171.624,2.40,2.40,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,171.240,171.896,171.479,172.106,LL_LH,8,-0.085,0.164,PERIOD_M15,171.896,171.240,171.594,53.96,3.01,4,false,171.594,1.85,15.24,PERIOD_M5,171.496,171.496,1,0.04,2.0,early,75.00,2.40,0.130,1.50,0.5541,,spread_guard,true,,true,,0.00,false,0.57,2,0.41,confirmed_fractal_breakdown,,13,1,0.04,15.24,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 14:09:59,v4_blocked_candidate,EURUSD,SHORT,1.15807,1.15960,1.15578,1.15960,1.15939,4.25,3.67,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.15762,1.16469,1.16114,1.16645,LL_LH,13,-0.00108,0.00119,PERIOD_M15,1.16469,1.15762,1.15942,25.46,2.53,6,false,1.15942,3.75,19.09,PERIOD_M5,1.15779,1.15779,1,0.78,28.0,unclear,60.00,4.25,0.00153,1.50,0.5000,v4_impulse_consumed,,true,,true,,70.00,true,1.61,3,2.06,micro_break,v4_impulse_consumed,19,1,0.78,19.09,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 14:24:59,execution_block_candidate,EURUSD,SHORT,1.15838,1.15960,1.15655,1.15960,1.15937,2.97,2.41,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.15762,1.16469,1.16114,1.16645,LL_LH,13,-0.00108,0.00119,PERIOD_M15,1.16469,1.15762,1.15942,25.46,2.44,7,false,1.15942,2.53,14.71,PERIOD_M5,1.15733,1.15733,1,2.56,105.0,late,95.00,2.97,0.00122,1.50,0.4383,,spread_guard,true,,true,,0.00,false,0.00,1,2.56,early_lower_high,,22,1,2.56,14.71,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 14:34:59,execution_block_candidate,EURUSD,SHORT,1.15850,1.15960,1.15685,1.15960,1.15932,2.91,2.17,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.15762,1.16469,1.16114,1.16645,LL_LH,13,-0.00108,0.00119,PERIOD_M15,1.16469,1.15762,1.15942,25.46,2.51,8,false,1.15942,2.43,13.01,PERIOD_M5,1.15796,1.15796,1,1.43,54.0,late,70.00,2.91,0.00110,1.50,0.4764,,spread_guard,true,,true,,0.00,false,0.77,1,3.10,candle_reversal,,24,1,1.43,13.01,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 14:49:59,execution_block_candidate,EURUSD,SHORT,1.15849,1.15960,1.15683,1.15960,1.15908,2.64,1.40,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.15762,1.16469,1.16114,1.16645,LL_LH,13,-0.00108,0.00119,PERIOD_M15,1.16469,1.15762,1.15942,25.46,2.63,9,false,1.15942,2.21,13.15,PERIOD_M5,1.15816,1.15816,1,0.79,33.0,unclear,75.00,2.64,0.00111,1.50,0.4286,,spread_guard,true,,true,,0.00,false,0.71,2,2.40,micro_break,,23,1,0.79,13.15,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 16:24:59,execution_block_candidate,EURJPY,SHORT,171.629,171.717,171.497,171.717,171.717,1.25,1.25,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,171.240,171.896,171.479,172.106,LL_LH,10,-0.081,0.169,PERIOD_M15,171.896,171.240,171.687,68.14,4.05,3,false,171.687,0.82,8.84,PERIOD_M5,171.526,171.526,1,1.46,103.0,late,95.00,1.25,0.088,1.50,0.4264,,spread_guard,true,,true,,0.00,false,0.04,1,2.12,early_lower_high,,10,1,1.46,8.84,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 16:44:59,execution_block_candidate,EURJPY,SHORT,171.596,171.717,171.415,171.717,171.717,1.71,1.71,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,171.240,171.896,171.479,172.106,LL_LH,10,-0.081,0.169,PERIOD_M15,171.896,171.240,171.687,68.14,4.16,4,false,171.687,1.29,13.87,PERIOD_M5,171.552,171.552,1,0.62,44.0,unclear,70.00,1.71,0.121,1.50,0.4242,,spread_guard,true,,true,,0.00,false,0.44,1,1.00,candle_reversal,,14,1,0.62,13.87,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 17:04:59,execution_block_candidate,USDJPY,LONG,148.056,147.893,148.301,147.893,147.893,2.39,2.39,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.648,148.177,147.240,147.963,HH_HL,8,0.074,0.171,PERIOD_M15,147.648,148.177,147.908,50.85,2.53,3,false,147.908,2.17,27.98,PERIOD_M5,148.121,148.121,1,0.95,65.0,late,95.00,2.39,0.163,1.50,0.2204,,spread_guard,true,,true,,0.00,false,0.00,1,0.95,early_higher_low,,9,1,0.95,27.98,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 17:24:59,execution_block_candidate,USDJPY,LONG,147.982,147.893,148.116,147.893,147.893,1.31,1.31,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.648,148.177,147.240,147.963,HH_HL,8,0.074,0.171,PERIOD_M15,147.648,148.177,147.908,50.85,2.42,4,false,147.908,1.09,13.99,PERIOD_M5,148.088,148.088,1,1.57,106.0,late,95.00,1.31,0.089,1.50,0.2215,,spread_guard,true,,true,,0.00,false,0.00,1,2.05,early_higher_low,,13,1,1.57,13.99,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 17:24:59,execution_block_candidate,GBPJPY,LONG,199.040,198.843,199.336,198.843,198.845,2.65,2.62,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,198.765,199.009,198.652,198.741,HH_HL,10,0.003,0.182,PERIOD_M15,198.765,199.009,198.881,52.46,0.97,6,false,198.881,2.14,65.16,PERIOD_M5,199.128,199.128,1,1.18,88.0,late,95.00,2.65,0.197,1.50,0.5115,,spread_guard,true,,true,,0.00,false,0.23,1,1.79,early_higher_low,,19,1,1.18,65.16,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 17:39:59,execution_block_candidate,GBPJPY,LONG,199.006,198.843,199.251,198.843,198.845,2.20,2.17,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,198.765,199.009,198.652,198.741,HH_HL,10,0.003,0.182,PERIOD_M15,198.765,199.009,198.881,52.46,0.98,7,false,198.881,1.68,51.23,PERIOD_M5,199.094,199.094,1,1.19,88.0,late,70.00,2.20,0.163,1.50,0.5120,,spread_guard,true,,true,,0.00,false,0.00,1,2.25,candle_reversal,,22,1,1.19,51.23,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 17:44:59,execution_block_candidate,GBPUSD,SHORT,1.34510,1.34569,1.34422,1.34569,1.34569,0.95,0.95,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.34155,1.34648,1.34459,1.34820,LL_LH,7,-0.00066,0.00144,PERIOD_M15,1.34648,1.34155,1.34549,79.92,4.17,3,false,1.34549,0.63,7.91,PERIOD_M5,1.34467,1.34467,1,0.69,43.0,unclear,120.00,0.95,0.00059,1.50,0.3230,,spread_guard,true,,true,,0.00,false,0.65,1,1.32,early_lower_high,,9,1,0.69,7.91,18.00,120.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 17:50:00,execution_block_candidate,GBPJPY,LONG,199.001,198.843,199.238,198.843,198.873,1.97,1.59,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,198.765,199.009,198.652,198.741,HH_HL,10,0.003,0.182,PERIOD_M15,198.765,199.009,198.881,52.46,0.95,8,false,198.881,1.49,49.18,PERIOD_M5,199.003,199.003,1,0.02,2.0,early,75.00,1.97,0.158,1.50,0.4733,,spread_guard,true,,true,,0.00,false,0.32,1,1.36,early_higher_low,,24,1,0.02,49.18,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 18:34:59,execution_block_candidate,GBPJPY,LONG,198.988,198.873,199.161,198.873,198.873,1.51,1.51,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,198.765,199.009,198.652,198.741,HH_HL,11,0.002,0.180,PERIOD_M15,198.765,199.009,198.911,40.16,0.77,4,false,198.911,1.01,31.56,PERIOD_M5,199.032,199.032,1,0.58,44.0,acceptable,70.00,1.51,0.115,1.50,0.5000,,spread_guard,true,,true,,0.00,false,0.00,1,1.08,candle_reversal,,11,1,0.58,31.56,18.00,70.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 19:04:59,execution_block_candidate,GBPJPY,LONG,199.004,198.873,199.201,198.873,198.857,2.46,2.76,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,198.765,199.173,198.652,199.009,HH_HL,5,0.003,0.179,PERIOD_M15,198.765,199.173,198.911,64.22,2.13,6,false,198.911,1.75,22.79,PERIOD_M5,198.950,198.950,1,1.01,54.0,late,70.00,2.46,0.131,1.50,0.7131,,spread_guard,true,,true,,20.00,false,0.51,1,0.24,candle_reversal,,4,1,1.01,22.79,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 19:15:00,v4_blocked_candidate,GBPJPY,LONG,199.088,198.871,199.414,198.871,198.855,4.79,5.15,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,198.765,199.173,198.652,199.009,HH_HL,5,0.003,0.179,PERIOD_M15,198.765,199.173,198.911,64.22,2.13,6,false,198.911,3.91,43.38,PERIOD_M5,198.976,198.976,1,2.47,112.0,late,60.00,4.79,0.217,1.50,0.8833,v4_impulse_consumed,,true,,true,,70.00,true,1.57,3,1.59,micro_break,v4_impulse_consumed,6,1,2.47,43.38,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 19:24:59,v4_blocked_candidate,GBPJPY,LONG,199.090,198.857,199.440,198.857,198.857,5.26,5.26,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,198.765,199.173,198.652,199.009,HH_HL,5,0.003,0.179,PERIOD_M15,198.765,199.173,198.895,68.14,2.29,3,false,198.895,4.40,47.79,PERIOD_M5,199.058,199.058,1,0.72,32.0,unclear,60.00,5.26,0.233,1.50,0.8581,v4_impulse_consumed,,true,,true,,70.00,true,2.39,5,0.29,micro_break,v4_impulse_consumed,8,1,0.72,47.79,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.27 19:59:59,execution_block_candidate,EURJPY,SHORT,171.489,171.608,171.311,171.608,171.608,2.34,2.34,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,171.240,171.772,171.479,171.896,LL_LH,8,-0.079,0.198,PERIOD_M15,171.772,171.240,171.578,63.53,2.99,3,false,171.578,1.75,16.73,PERIOD_M5,171.408,171.408,1,1.59,81.0,late,70.00,2.34,0.119,1.50,0.5907,,spread_guard,true,,true,,0.00,false,0.00,1,1.59,candle_reversal,,9,1,1.59,16.73,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 06:04:59,execution_block_candidate,AUDJPY,LONG,95.999,95.848,96.226,95.848,95.896,3.72,2.54,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.713,96.053,95.613,95.969,HH_HL,6,0.024,0.112,PERIOD_M15,95.713,96.053,95.876,52.06,2.30,8,false,95.876,3.03,36.18,PERIOD_M5,95.990,95.990,1,0.22,9.0,early,70.00,3.72,0.151,1.50,0.6901,,spread_guard,true,,true,,0.00,false,0.30,1,0.62,candle_reversal,,24,1,0.22,36.18,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 06:39:59,execution_block_candidate,AUDJPY,LONG,95.910,95.848,96.003,95.848,95.896,2.05,0.46,invalid_stops,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.713,96.053,95.613,95.969,HH_HL,6,0.024,0.112,PERIOD_M15,95.713,96.053,95.876,52.06,2.30,10,false,95.876,1.13,10.00,PERIOD_M5,96.014,96.014,1,3.44,104.0,late,95.00,2.05,0.062,1.50,0.9267,,spread_guard,true,,true,,0.00,false,0.00,1,3.74,early_higher_low,,16,1,3.44,10.00,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 09:09:59,v4_blocked_candidate,USDJPY,SHORT,147.079,147.217,146.872,147.217,147.217,2.64,2.64,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.071,147.474,147.196,147.511,LL_LH,6,-0.032,0.175,PERIOD_M15,147.474,147.071,147.202,32.51,1.66,4,false,147.202,2.35,30.52,PERIOD_M5,147.110,147.110,1,0.59,31.0,acceptable,85.00,2.64,0.138,1.50,0.2869,v4_impulse_consumed,,true,,true,,70.00,true,2.37,3,1.64,early_lower_high,v4_impulse_consumed,11,1,0.59,30.52,100.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 09:24:59,execution_block_candidate,USDJPY,SHORT,147.078,147.221,146.864,147.221,147.221,2.46,2.46,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.071,147.474,147.196,147.511,LL_LH,6,-0.032,0.175,PERIOD_M15,147.474,147.071,147.202,32.51,1.55,5,false,147.202,2.13,30.77,PERIOD_M5,146.993,146.993,1,1.46,85.0,late,70.00,2.46,0.143,1.50,0.3268,,spread_guard,true,,true,,0.00,false,0.00,1,1.46,candle_reversal,,14,1,1.46,30.77,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 10:04:59,execution_block_candidate,GBPUSD,LONG,1.35064,1.34968,1.35208,1.34968,1.34968,2.46,2.46,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.34817,1.35176,1.34155,1.35010,HH_HL,10,0.00042,0.00094,PERIOD_M15,1.34817,1.35176,1.34988,52.37,3.93,5,false,1.34988,1.95,21.17,PERIOD_M5,1.35057,1.35057,1,0.18,7.0,early,75.00,2.46,0.00096,1.50,0.5119,,spread_guard,true,,true,,0.00,false,0.00,1,0.90,early_higher_low,,15,1,0.18,21.17,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 11:44:59,execution_block_candidate,USDJPY,SHORT,147.243,147.410,146.993,147.410,147.397,2.63,2.43,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,147.071,147.474,147.196,147.511,LL_LH,8,-0.045,0.178,PERIOD_M15,147.474,147.071,147.395,80.40,2.99,5,false,147.395,2.40,37.72,PERIOD_M5,147.297,147.297,1,0.85,54.0,unclear,85.00,2.63,0.167,1.50,0.2365,,spread_guard,true,,true,,0.00,false,0.88,2,1.92,early_lower_high,,17,1,0.85,37.72,36.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 15:34:59,execution_block_candidate,USDJPY,SHORT,147.084,147.183,146.936,147.183,146.985,1.97,-1.97,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,146.993,147.395,147.071,147.474,LL_LH,6,-0.059,0.197,PERIOD_M15,147.395,146.993,147.161,41.79,1.78,10,false,147.161,1.53,19.15,PERIOD_M5,146.858,146.858,1,4.50,226.0,late,95.00,1.97,0.099,1.50,0.4381,,spread_guard,true,,true,,0.00,false,0.00,1,4.70,early_lower_high,,24,1,4.50,19.15,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 15:34:59,execution_block_candidate,GBPJPY,SHORT,198.554,198.683,198.361,198.683,198.715,1.95,2.43,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,198.536,198.959,198.666,199.122,LL_LH,6,-0.017,0.237,PERIOD_M15,198.959,198.536,198.645,25.77,0.99,3,false,198.645,1.37,21.51,PERIOD_M5,198.462,198.462,1,1.39,92.0,late,100.00,1.95,0.129,1.50,0.5733,,spread_guard,true,,true,,0.00,false,0.88,2,1.73,early_lower_high,,24,1,1.39,21.51,54.00,100.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 15:49:59,final_entry_candidate,USDJPY,SHORT,146.951,147.176,146.614,147.176,147.176,2.88,2.88,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,146.993,147.395,147.071,147.474,LL_LH,6,-0.059,0.197,PERIOD_M15,147.395,146.993,147.161,41.79,1.55,11,false,147.161,2.69,52.24,PERIOD_M5,146.902,146.902,1,0.63,49.0,unclear,60.00,2.88,0.225,1.50,0.1923,,,true,,true,,0.00,false,0.03,2,1.32,micro_break,,3,1,0.63,52.24,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 15:49:59,order_attempt,USDJPY,SHORT,146.951,147.176,146.614,147.176,147.176,2.88,2.88,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,146.993,147.395,147.071,147.474,LL_LH,6,-0.059,0.197,PERIOD_M15,147.395,146.993,147.161,41.79,1.55,11,false,147.161,2.69,52.24,PERIOD_M5,146.902,146.902,1,0.63,49.0,unclear,60.00,2.88,0.225,1.50,0.1923,,,true,,true,,0.00,false,0.03,2,1.32,micro_break,,3,1,0.63,52.24,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 15:49:59,order_sent,USDJPY,SHORT,146.951,147.176,146.614,147.176,147.176,2.88,2.88,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,146.993,147.395,147.071,147.474,LL_LH,6,-0.059,0.197,PERIOD_M15,147.395,146.993,147.161,41.79,1.55,11,false,147.161,2.69,52.24,PERIOD_M5,146.902,146.902,1,0.63,49.0,unclear,60.00,2.88,0.225,1.50,0.1923,,,true,,true,,0.00,false,0.03,2,1.32,micro_break,,3,1,0.63,52.24,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 16:39:59,v4_blocked_candidate,GBPJPY,SHORT,198.573,198.683,198.408,198.683,198.756,1.23,2.05,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,198.536,198.796,198.666,198.959,LL_LH,7,-0.018,0.239,PERIOD_M15,198.796,198.536,198.645,41.92,0.80,7,false,198.645,0.81,27.69,PERIOD_M5,198.547,198.547,1,0.29,26.0,acceptable,60.00,1.23,0.110,1.50,0.4266,v4_impulse_consumed,,true,,true,,70.00,true,1.62,4,0.63,micro_break,v4_impulse_consumed,4,1,0.29,27.69,136.00,60.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 16:59:59,final_entry_candidate,USDJPY,SHORT,147.086,147.176,146.951,147.176,147.241,0.93,1.60,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,146.993,147.395,147.071,147.474,LL_LH,7,-0.058,0.206,PERIOD_M15,147.395,146.993,147.161,41.79,1.23,15,false,147.161,0.77,18.66,PERIOD_M5,147.096,147.096,1,0.10,10.0,early,60.00,0.93,0.090,1.50,0.1549,,,true,,true,,70.00,true,1.36,3,0.69,micro_break,,5,1,0.10,18.66,82.00,60.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 16:59:59,order_attempt,USDJPY,SHORT,147.086,147.176,146.951,147.176,147.241,0.93,1.60,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,146.993,147.395,147.071,147.474,LL_LH,7,-0.058,0.206,PERIOD_M15,147.395,146.993,147.161,41.79,1.23,15,false,147.161,0.77,18.66,PERIOD_M5,147.096,147.096,1,0.10,10.0,early,60.00,0.93,0.090,1.50,0.1549,,,true,,true,,70.00,true,1.36,3,0.69,micro_break,,5,1,0.10,18.66,82.00,60.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 16:59:59,order_sent,USDJPY,SHORT,147.086,147.176,146.951,147.176,147.241,0.93,1.60,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,146.993,147.395,147.071,147.474,LL_LH,7,-0.058,0.206,PERIOD_M15,147.395,146.993,147.161,41.79,1.23,15,false,147.161,0.77,18.66,PERIOD_M5,147.096,147.096,1,0.10,10.0,early,60.00,0.93,0.090,1.50,0.1549,,,true,,true,,70.00,true,1.36,3,0.69,micro_break,,5,1,0.10,18.66,82.00,60.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 17:19:59,final_entry_candidate,USDJPY,SHORT,146.959,147.241,146.536,147.241,147.241,3.37,3.37,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,146.799,147.395,146.993,147.474,LL_LH,7,-0.053,0.212,PERIOD_M15,147.395,146.799,147.226,71.64,3.09,3,false,147.226,3.19,44.80,PERIOD_M5,147.019,147.019,1,0.72,60.0,unclear,75.00,3.37,0.282,1.50,0.1795,,,true,,true,,35.00,false,0.92,3,0.31,confirmed_fractal_breakdown,,9,1,0.72,44.80,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 17:19:59,order_blocked,USDJPY,SHORT,146.959,147.241,146.536,147.241,147.241,3.37,3.37,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,146.799,147.395,146.993,147.474,LL_LH,7,-0.053,0.212,PERIOD_M15,147.395,146.799,147.226,71.64,3.09,3,false,147.226,3.19,44.80,PERIOD_M5,147.019,147.019,1,0.72,60.0,unclear,75.00,3.37,0.282,1.50,0.1795,,existing_position,true,,true,,35.00,false,0.92,3,0.31,confirmed_fractal_breakdown,,9,1,0.72,44.80,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 17:44:59,final_entry_candidate,USDJPY,SHORT,146.960,147.241,146.539,147.241,147.241,3.67,3.67,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,146.799,147.395,146.993,147.474,LL_LH,7,-0.053,0.212,PERIOD_M15,147.395,146.799,147.226,71.64,2.92,4,false,147.226,3.47,44.63,PERIOD_M5,146.869,146.869,1,1.19,91.0,late,70.00,3.67,0.281,1.50,0.1959,,,true,,true,,0.00,false,0.00,1,1.19,candle_reversal,,14,1,1.19,44.63,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
