time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.08.07 07:19:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.048 range_atr=8.85 vol=normal,HH_HL,0.035,0.0478,normal,true,,100.00,2.11,5.18,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1382,0.2000,true,false,30.0,0.217,160.835,159.711,162.521,1.124,1.50,160.930,159.741,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.07 11:19:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.248 range_atr=7.20 vol=normal,HH_HL,0.255,0.2481,normal,true,,100.00,4.42,3.54,true,true,true,,,,true,true,true,true,true,0.1110,0.2000,true,false,38.0,0.342,186.535,185.325,188.350,1.210,1.50,188.069,185.363,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.07 14:09:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.408 range_atr=6.59 vol=normal,HH_HL,0.441,0.4078,normal,true,,100.00,2.61,2.87,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1808,0.2000,true,false,38.0,0.210,187.439,186.835,188.345,0.604,1.50,188.069,186.873,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.07 14:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.517 range_atr=7.54 vol=normal,HH_HL,0.416,0.5170,normal,true,,100.00,2.83,3.60,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1737,0.2000,true,false,23.0,0.132,147.488,147.011,148.204,0.477,1.50,147.895,147.034,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.08 21:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.159 range_atr=5.80 vol=normal,HH_HL,1.26,0.1588,normal,true,,100.00,1.99,4.29,true,true,true,,,,true,true,true,true,true,0.0872,0.2000,true,false,18.0,2.06,2424.43,2415.58,2437.71,8.85,1.50,2424.32,2415.79,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.09 20:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.491 range_atr=8.39 vol=normal,HH_HL,3.22,0.4912,normal,true,,75.00,1.89,4.13,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1034,0.2000,true,false,18.0,1.74,2434.52,2427.33,2445.31,7.19,1.50,2435.92,2427.55,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.94,8.15,true,true,true,,,,true,true,true,true,true,0.0889,0.2000,true,false,18.0,2.03,2493.64,2477.14,2518.39,16.50,1.50,2500.02,2477.52,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,1.88,4.49,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0967,0.2000,true,false,18.0,1.86,2493.59,2485.24,2506.12,8.35,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,1.88,5.20,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0921,0.2000,true,false,18.0,1.95,2495.40,2485.24,2510.64,10.16,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.22,5.85,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1067,0.2000,true,false,21.0,1.97,2496.82,2485.30,2514.10,11.52,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.33,5.78,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0970,0.2000,true,false,18.0,1.86,2496.04,2485.31,2512.14,10.73,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 20:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.230 range_atr=8.21 vol=normal,HH_HL,1.90,0.2304,normal,true,,75.00,2.43,4.51,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1102,0.2000,true,false,21.0,1.91,2493.91,2485.32,2506.80,8.59,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.19 11:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.814 range_atr=12.58 vol=normal,HH_HL,5.10,0.8143,normal,true,,100.00,3.91,3.39,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1098,0.2000,true,false,18.0,1.64,2505.10,2499.54,2513.44,5.56,1.50,2510.88,2499.72,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.20 23:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=5.44 vol=normal,HH_HL,2.38,0.2817,normal,true,,100.00,7.57,5.88,true,true,true,,,,true,true,true,true,true,0.1775,0.2000,true,false,18.0,1.01,2516.69,2510.73,2525.63,5.96,1.50,2531.62,2510.91,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.21 08:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.175 range_atr=7.39 vol=normal,HH_HL,1.09,0.1753,normal,true,,100.00,2.42,3.29,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1673,0.2000,true,false,18.0,1.08,2517.20,2513.66,2522.51,3.54,1.50,2519.92,2513.84,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.22 21:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.548 range_atr=6.37 vol=normal,LL_LH,-4.22,0.5477,normal,true,,75.00,4.98,2.34,true,true,true,,,,true,true,true,true,true,0.1318,0.2000,true,false,18.0,1.37,2482.96,2486.16,2478.16,3.20,1.50,2485.98,2470.82,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.08.26 01:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.072 range_atr=7.47 vol=normal,HH_HL,0.46,0.0717,normal,true,,75.00,4.04,4.29,true,true,true,,,,true,true,true,true,true,0.1883,0.2000,true,false,18.0,0.96,2513.51,2509.41,2519.66,4.10,1.50,2518.31,2509.59,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.26 03:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.060 range_atr=7.64 vol=normal,HH_HL,0.37,0.0596,normal,true,,75.00,2.21,1.75,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1657,0.2000,true,false,18.0,1.09,2515.55,2513.65,2518.40,1.90,1.50,2518.31,2513.83,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.26 05:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.036 range_atr=7.57 vol=normal,HH_HL,0.23,0.0363,normal,true,,100.00,2.40,1.56,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1112,0.2000,true,false,18.0,1.62,2514.81,2512.29,2518.59,2.52,1.50,2518.31,2512.47,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.26 22:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,75.00,4.44,4.24,true,true,true,,,,true,true,true,true,true,0.1562,0.2000,true,false,18.0,1.15,2520.32,2515.44,2527.64,4.88,1.50,2526.89,2515.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.26 22:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,100.00,4.67,4.35,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1561,0.2000,true,false,18.0,1.15,2520.45,2515.44,2527.97,5.01,1.50,2526.89,2515.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.02 02:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.047 range_atr=4.92 vol=normal,LL_LH,-0.33,0.0470,normal,true,,75.00,5.03,2.20,true,true,true,,,,true,true,true,true,true,0.1890,0.2000,true,false,18.0,0.95,2502.75,2504.84,2499.62,2.09,1.50,2504.66,2494.15,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 04:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.195 range_atr=4.09 vol=high,LL_LH,-1.61,0.1955,high,true,,100.00,15.17,1.08,true,true,true,,,,true,true,true,true,true,0.1356,0.2000,true,false,18.0,1.33,2493.71,2495.14,2491.57,1.43,1.50,2494.96,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 06:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.125 range_atr=4.82 vol=normal,LL_LH,-0.88,0.1252,normal,true,,100.00,12.01,2.51,true,true,true,,,,true,true,true,true,true,0.1673,0.2000,true,false,18.0,1.08,2494.32,2497.02,2490.27,2.70,1.50,2496.84,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 15:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.255 range_atr=6.53 vol=normal,LL_LH,-1.38,0.2554,normal,true,,100.00,5.29,2.63,true,true,true,,,,true,true,true,true,true,0.1032,0.2000,true,false,18.0,1.74,2486.81,2491.40,2479.93,4.59,1.50,2491.22,2471.86,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.212 range_atr=6.26 vol=normal,LL_LH,-1.20,0.2116,normal,true,,100.00,4.98,2.11,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1503,0.2000,true,false,43.0,2.86,2485.48,2491.51,2476.44,6.03,1.50,2491.08,2471.86,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.05 19:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,3.89,3.25,true,true,true,,,,true,true,true,true,true,0.0870,0.2000,true,false,18.0,2.07,2510.41,2503.69,2520.49,6.72,1.50,2523.39,2503.94,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.05 19:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,4.26,4.24,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1116,0.2000,true,false,18.0,1.61,2510.55,2503.71,2520.81,6.84,1.50,2523.39,2503.94,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.05 20:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.236 range_atr=8.27 vol=normal,HH_HL,1.47,0.2363,normal,true,,100.00,4.52,6.17,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1201,0.2000,true,false,18.0,1.50,2512.97,2503.72,2526.85,9.25,1.50,2523.39,2503.94,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.05 20:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.236 range_atr=8.27 vol=normal,HH_HL,1.47,0.2363,normal,true,,100.00,4.49,6.70,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1302,0.2000,true,false,18.0,1.38,2512.99,2503.72,2526.90,9.27,1.50,2523.39,2503.94,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.11 11:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.656 range_atr=11.76 vol=normal,HH_HL,2.43,0.6559,normal,true,,100.00,0.60,3.02,true,true,true,,,,true,true,true,true,true,0.1120,0.2000,true,false,18.0,1.61,2525.39,2520.54,2532.67,4.85,1.50,2527.70,2520.72,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.13 18:29:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.261 range_atr=6.69 vol=normal,LL_LH,-0.108,0.2613,normal,true,,100.00,1.74,3.13,true,true,true,,,,true,true,true,true,true,0.1961,0.2000,true,false,23.0,0.117,140.416,140.783,139.866,0.367,1.50,140.760,140.272,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.20 22:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.588 range_atr=10.10 vol=normal,HH_HL,4.59,0.5876,normal,true,,100.00,2.25,3.35,true,true,true,,,,true,true,true,true,true,0.1340,0.2000,true,false,20.0,1.49,2622.63,2617.63,2630.13,5.00,1.50,2625.72,2617.83,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.25 03:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.540 range_atr=7.13 vol=normal,HH_HL,3.82,0.5405,normal,true,,100.00,4.30,2.37,true,true,true,,,,true,true,true,true,true,0.1905,0.2000,true,false,18.0,0.95,2658.79,2656.55,2662.15,2.24,1.50,2664.33,2656.73,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.25 03:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.540 range_atr=7.13 vol=normal,HH_HL,3.82,0.5405,normal,true,,100.00,4.23,2.51,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1750,0.2000,true,false,18.0,1.03,2659.02,2656.44,2662.89,2.58,1.50,2664.33,2656.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.25 04:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.528 range_atr=7.09 vol=normal,HH_HL,3.75,0.5275,normal,true,,75.00,3.97,2.91,true,true,true,,,,true,true,true,true,true,0.1560,0.2000,true,false,18.0,1.15,2659.80,2656.44,2664.84,3.36,1.50,2664.33,2656.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.04 14:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.158 range_atr=8.08 vol=low,HH_HL,0.57,0.1581,low,true,,100.00,5.73,2.91,true,true,true,,,,true,true,true,true,true,0.1682,0.2000,true,false,19.0,1.13,2659.96,2656.67,2664.90,3.29,1.50,2667.85,2656.86,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.08 09:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.219 range_atr=6.01 vol=normal,LL_LH,-1.39,0.2187,normal,true,,100.00,4.07,2.68,true,true,true,,,,true,true,true,true,true,0.0987,0.2000,true,false,18.0,1.82,2641.01,2645.89,2633.69,4.88,1.50,2645.71,2633.78,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.09 19:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.613 range_atr=7.35 vol=normal,LL_LH,-4.02,0.6126,normal,true,,100.00,1.99,3.59,true,true,true,,,,true,true,true,true,true,0.0935,0.2000,true,false,18.0,1.92,2611.15,2618.07,2600.77,6.92,1.50,2617.85,2605.34,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.09 19:39:58,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.613 range_atr=7.35 vol=normal,LL_LH,-4.02,0.6126,normal,true,,100.00,1.93,5.06,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1152,0.2000,true,false,21.0,1.82,2608.86,2618.08,2595.03,9.22,1.50,2617.85,2605.34,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.14 16:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.747 range_atr=11.47 vol=normal,HH_HL,4.11,0.7469,normal,true,,75.00,2.72,1.47,true,true,true,,,,true,true,true,true,true,0.0786,0.2000,true,false,19.0,2.42,2660.20,2656.64,2665.54,3.56,1.50,2666.79,2656.83,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.16 08:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=6.10 vol=normal,HH_HL,1.45,0.2765,normal,true,,100.00,2.26,3.46,true,true,true,,,,true,true,true,true,true,0.1764,0.2000,true,false,19.0,1.08,2669.11,2665.38,2674.71,3.73,1.50,2670.07,2665.57,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.16 08:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=6.10 vol=normal,HH_HL,1.45,0.2765,normal,true,,100.00,2.26,3.20,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1359,0.2000,true,false,18.0,1.32,2669.63,2665.39,2675.99,4.24,1.50,2670.07,2665.57,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.16 16:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.353 range_atr=8.55 vol=normal,HH_HL,1.84,0.3534,normal,true,,100.00,2.13,2.75,true,true,true,,,,true,true,true,true,true,0.0881,0.2000,true,false,19.0,2.16,2682.23,2676.30,2691.13,5.93,1.50,2682.65,2676.49,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.16 19:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.273 range_atr=7.08 vol=normal,HH_HL,1.82,0.2730,normal,true,,100.00,3.65,3.88,true,true,true,,,,true,true,true,true,true,0.0887,0.2000,true,false,18.0,2.03,2674.34,2666.46,2686.16,7.88,1.50,2685.29,2666.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.16 20:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.279 range_atr=6.86 vol=normal,HH_HL,1.92,0.2790,normal,true,,100.00,3.68,4.09,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1066,0.2000,true,false,21.0,1.97,2674.52,2666.46,2686.61,8.06,1.50,2685.29,2666.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 08:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.794 range_atr=8.46 vol=normal,HH_HL,4.37,0.7938,normal,true,,100.00,1.59,5.36,true,true,true,,,,true,true,true,true,true,0.1984,0.2000,true,false,19.0,0.96,2712.19,2707.06,2719.89,5.13,1.50,2711.91,2707.25,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 10:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.925 range_atr=9.71 vol=normal,HH_HL,4.57,0.9249,normal,true,,100.00,3.05,2.46,true,true,true,,,,true,true,true,true,true,0.0728,0.2000,true,false,18.0,2.47,2708.61,2702.53,2717.73,6.08,1.50,2714.02,2702.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 12:00:00,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,2.72,true,true,true,,,,true,true,true,true,true,0.1253,0.2000,true,false,18.0,1.44,2706.43,2702.53,2712.28,3.90,1.50,2714.02,2702.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 12:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,3.69,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1317,0.2000,true,false,18.0,1.37,2707.57,2702.53,2715.13,5.04,1.50,2714.02,2702.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 20:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=8.86 vol=normal,HH_HL,3.58,0.5939,normal,true,,100.00,1.67,3.63,true,true,true,,,,true,true,true,true,true,0.1280,0.2000,true,false,20.0,1.56,2719.06,2713.39,2727.57,5.67,1.50,2720.11,2713.59,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 21:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.611 range_atr=8.60 vol=normal,HH_HL,3.80,0.6109,normal,true,,100.00,2.10,3.48,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1313,0.2000,true,false,18.0,1.37,2718.15,2713.38,2725.31,4.77,1.50,2720.11,2713.56,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.18 21:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.611 range_atr=8.60 vol=normal,HH_HL,3.80,0.6109,normal,true,,100.00,2.20,5.22,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1619,0.2000,true,false,19.0,1.17,2719.50,2713.37,2728.70,6.13,1.50,2720.11,2713.56,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.23 05:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.472 range_atr=6.23 vol=normal,HH_HL,2.62,0.4717,normal,true,,100.00,5.44,1.75,true,true,true,,,,true,true,true,true,true,0.1189,0.2000,true,false,18.0,1.51,2740.40,2737.75,2744.38,2.65,1.50,2748.84,2737.93,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 08:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.382 range_atr=9.28 vol=normal,HH_HL,1.67,0.3817,normal,true,,100.00,3.15,4.73,true,true,true,,,,true,true,true,true,true,0.1708,0.2000,true,false,19.0,1.11,2753.70,2748.44,2761.59,5.26,1.50,2757.67,2748.63,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.01 03:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.420 range_atr=5.54 vol=normal,LL_LH,-0.139,0.4197,normal,true,,100.00,2.51,1.12,true,true,true,,,,true,true,true,true,true,0.1985,0.2000,true,false,23.0,0.116,152.025,152.155,151.830,0.130,1.50,152.132,151.780,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.05 07:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.246 range_atr=7.36 vol=normal,LL_LH,-1.25,0.2457,normal,true,,100.00,4.20,3.47,true,true,true,,,,true,true,true,true,true,0.1650,0.2000,true,false,19.0,1.15,2732.53,2736.52,2726.55,3.99,1.50,2736.33,2724.72,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.05 08:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.267 range_atr=7.92 vol=normal,LL_LH,-1.26,0.2668,normal,true,,100.00,4.01,1.73,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1524,0.2000,true,false,19.0,1.25,2734.36,2736.52,2731.12,2.16,1.50,2736.33,2724.72,mid_fractal_high,DowFractal_ThirdWave_Regime
