time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2026.04.29 21:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.751 range_atr=8.86 vol=normal,LL_LH,-16.21,0.7512,normal,true,,100.00,3.71,3.85,10009,order_sent,4531.71,4555.07,4496.67,0.02,23.36,1.50,all_score_passing_candidate,,,0.0429,0.2000,true,false,26.0,6.06,DowFractal_ThirdWave_Regime
2026.04.29 21:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.751 range_atr=8.86 vol=normal,LL_LH,-16.21,0.7512,normal,true,,100.00,3.58,3.43,0,existing_position,4528.85,4555.09,4489.49,0.01,26.24,1.50,existing_position,,existing_position,0.0352,0.2000,true,false,27.0,7.66,DowFractal_ThirdWave_Regime
2026.04.29 21:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.751 range_atr=8.86 vol=normal,LL_LH,-16.21,0.7512,normal,true,,100.00,3.26,2.82,0,existing_position,4528.76,4553.44,4491.74,0.02,24.68,1.50,existing_position,,existing_position,0.0297,0.2000,true,false,26.0,8.76,DowFractal_ThirdWave_Regime
2026.05.04 17:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.165 range_atr=6.84 vol=normal,LL_LH,-3.23,0.1649,normal,true,,75.00,4.43,2.35,0,,4561.45,4579.88,4533.81,0.02,18.43,1.50,all_score_passing_candidate,,,0.0344,0.2000,true,false,27.0,7.84,DowFractal_ThirdWave_Regime
2026.05.04 17:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.165 range_atr=6.84 vol=normal,LL_LH,-3.23,0.1649,normal,true,,75.00,4.43,2.35,10009,order_sent,4561.45,4579.88,4533.81,0.02,18.43,1.50,all_score_passing_candidate,,,0.0344,0.2000,true,false,27.0,7.84,DowFractal_ThirdWave_Regime
2026.05.04 18:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.244 range_atr=6.49 vol=normal,LL_LH,-5.06,0.2444,normal,true,,75.00,4.21,2.56,0,existing_position,4557.94,4579.91,4524.99,0.02,21.97,1.50,existing_position,,existing_position,0.0315,0.2000,true,false,27.0,8.57,DowFractal_ThirdWave_Regime
2026.05.07 15:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.054 range_atr=11.55 vol=normal,HH_HL,19.48,1.0535,normal,true,,100.00,3.05,3.41,0,,4743.39,4726.83,4768.23,0.03,16.56,1.50,all_score_passing_candidate,,,0.0556,0.2000,true,false,27.0,4.86,DowFractal_ThirdWave_Regime
2026.05.07 15:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.054 range_atr=11.55 vol=normal,HH_HL,19.48,1.0535,normal,true,,100.00,3.05,3.41,10009,order_sent,4743.39,4726.83,4768.23,0.03,16.56,1.50,all_score_passing_candidate,,,0.0556,0.2000,true,false,27.0,4.86,DowFractal_ThirdWave_Regime
2026.05.07 15:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.054 range_atr=11.55 vol=normal,HH_HL,19.48,1.0535,normal,true,,100.00,2.87,3.43,0,existing_position,4746.46,4726.80,4775.95,0.02,19.66,1.50,existing_position,,existing_position,0.0471,0.2000,true,false,27.0,5.74,DowFractal_ThirdWave_Regime
2026.05.07 16:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.001 range_atr=11.17 vol=normal,HH_HL,19.14,1.0006,normal,true,,100.00,1.97,2.63,0,existing_position,4752.86,4732.79,4782.97,0.02,20.07,1.50,existing_position,,existing_position,0.0340,0.2000,true,false,26.0,7.64,DowFractal_ThirdWave_Regime
2026.05.11 10:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.150 range_atr=6.18 vol=normal,LL_LH,-2.83,0.1498,normal,true,,100.00,1.16,2.92,0,,4667.57,4680.84,4647.67,0.03,13.27,1.50,all_score_passing_candidate,,,0.0573,0.2000,true,false,26.0,4.54,DowFractal_ThirdWave_Regime
2026.05.11 10:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.150 range_atr=6.18 vol=normal,LL_LH,-2.83,0.1498,normal,true,,100.00,1.16,2.92,10009,order_sent,4667.57,4680.84,4647.67,0.03,13.27,1.50,all_score_passing_candidate,,,0.0573,0.2000,true,false,26.0,4.54,DowFractal_ThirdWave_Regime
2026.05.14 19:10:00,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.056 range_atr=4.19 vol=normal,LL_LH,-1.19,0.0564,normal,true,,75.00,2.97,5.27,0,,4677.12,4701.46,4640.61,0.02,24.34,1.50,all_score_passing_candidate,,,0.0585,0.2000,true,false,27.0,4.62,DowFractal_ThirdWave_Regime
2026.05.14 19:10:00,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.056 range_atr=4.19 vol=normal,LL_LH,-1.19,0.0564,normal,true,,75.00,2.97,5.27,10009,order_sent,4677.12,4701.46,4640.61,0.02,24.34,1.50,all_score_passing_candidate,,,0.0585,0.2000,true,false,27.0,4.62,DowFractal_ThirdWave_Regime
2026.05.14 21:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=3.14 vol=normal,LL_LH,-1.67,0.0838,normal,true,,100.00,2.32,3.31,0,existing_position,4672.11,4683.37,4655.22,0.04,11.26,1.50,existing_position,,existing_position,0.0793,0.2000,true,false,27.0,3.40,DowFractal_ThirdWave_Regime
2026.05.14 21:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=3.14 vol=normal,LL_LH,-1.67,0.0838,normal,true,,100.00,2.52,4.27,0,existing_position,4669.60,4683.34,4648.99,0.03,13.74,1.50,existing_position,,existing_position,0.0840,0.2000,true,false,27.0,3.21,DowFractal_ThirdWave_Regime
2026.05.14 21:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=3.14 vol=normal,LL_LH,-1.67,0.0838,normal,true,,100.00,2.52,3.58,0,existing_position,4671.61,4683.34,4654.02,0.04,11.73,1.50,existing_position,,existing_position,0.0794,0.2000,true,false,26.0,3.28,DowFractal_ThirdWave_Regime
2026.05.15 07:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.439 range_atr=5.69 vol=normal,LL_LH,-8.62,0.4390,normal,true,,100.00,1.32,2.38,0,,4609.65,4622.09,4590.99,0.04,12.44,1.50,all_score_passing_candidate,,,0.0516,0.2000,true,false,27.0,5.24,DowFractal_ThirdWave_Regime
2026.05.15 07:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.439 range_atr=5.69 vol=normal,LL_LH,-8.62,0.4390,normal,true,,100.00,1.32,2.38,10009,order_sent,4609.65,4622.09,4590.99,0.04,12.44,1.50,all_score_passing_candidate,,,0.0516,0.2000,true,false,27.0,5.24,DowFractal_ThirdWave_Regime
2026.05.15 15:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.577 range_atr=7.54 vol=normal,LL_LH,-14.30,0.5765,normal,true,,75.00,3.16,3.76,0,,4553.01,4573.13,4522.83,0.02,20.12,1.50,all_score_passing_candidate,,,0.0486,0.2000,true,false,26.0,5.35,DowFractal_ThirdWave_Regime
2026.05.15 15:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.577 range_atr=7.54 vol=normal,LL_LH,-14.30,0.5765,normal,true,,75.00,3.16,3.76,10009,order_sent,4553.01,4573.13,4522.83,0.02,20.12,1.50,all_score_passing_candidate,,,0.0486,0.2000,true,false,26.0,5.35,DowFractal_ThirdWave_Regime
2026.05.15 15:19:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.577 range_atr=7.54 vol=normal,LL_LH,-14.30,0.5765,normal,true,,100.00,3.21,4.54,0,existing_position,4548.75,4573.12,4512.20,0.02,24.37,1.50,existing_position,,existing_position,0.0485,0.2000,true,false,26.0,5.36,DowFractal_ThirdWave_Regime
2026.05.15 18:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,100.00,1.50,1.27,0,,4547.12,4558.37,4530.25,0.04,11.25,1.50,all_score_passing_candidate,,,0.0293,0.2000,true,false,26.0,8.88,DowFractal_ThirdWave_Regime
2026.05.15 18:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,100.00,1.50,1.27,10009,order_sent,4547.12,4558.37,4530.25,0.04,11.25,1.50,all_score_passing_candidate,,,0.0293,0.2000,true,false,26.0,8.88,DowFractal_ThirdWave_Regime
2026.05.15 18:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,100.00,2.02,3.13,0,existing_position,4542.28,4567.41,4504.59,0.02,25.13,1.50,existing_position,,existing_position,0.0337,0.2000,true,false,27.0,8.02,DowFractal_ThirdWave_Regime
2026.05.15 18:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,100.00,2.01,3.53,0,existing_position,4540.08,4567.41,4499.09,0.01,27.33,1.50,existing_position,,existing_position,0.0336,0.2000,true,false,26.0,7.74,DowFractal_ThirdWave_Regime
2026.05.15 18:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,100.00,2.01,3.65,0,existing_position,4539.67,4567.41,4498.06,0.01,27.74,1.50,existing_position,,existing_position,0.0355,0.2000,true,false,27.0,7.60,DowFractal_ThirdWave_Regime
2026.05.19 20:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.197 range_atr=5.78 vol=normal,LL_LH,-4.25,0.1974,normal,true,,100.00,4.94,3.19,0,,4500.81,4512.90,4482.68,0.04,12.09,1.50,all_score_passing_candidate,,,0.0686,0.2000,true,false,26.0,3.79,DowFractal_ThirdWave_Regime
2026.05.19 20:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.197 range_atr=5.78 vol=normal,LL_LH,-4.25,0.1974,normal,true,,100.00,4.94,3.19,10009,order_sent,4500.81,4512.90,4482.68,0.04,12.09,1.50,all_score_passing_candidate,,,0.0686,0.2000,true,false,26.0,3.79,DowFractal_ThirdWave_Regime
2026.05.19 21:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.211 range_atr=5.77 vol=normal,LL_LH,-4.56,0.2114,normal,true,,75.00,5.52,4.40,0,existing_position,4496.02,4511.45,4472.88,0.03,15.43,1.50,existing_position,,existing_position,0.0742,0.2000,true,false,26.0,3.50,DowFractal_ThirdWave_Regime
2026.05.20 09:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.340 range_atr=7.26 vol=normal,LL_LH,-6.37,0.3403,normal,true,,100.00,2.82,1.94,0,,4466.71,4479.39,4447.69,0.04,12.68,1.50,all_score_passing_candidate,,,0.0414,0.2000,true,false,27.0,6.53,DowFractal_ThirdWave_Regime
2026.05.20 09:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.340 range_atr=7.26 vol=normal,LL_LH,-6.37,0.3403,normal,true,,100.00,2.82,1.94,10009,order_sent,4466.71,4479.39,4447.69,0.04,12.68,1.50,all_score_passing_candidate,,,0.0414,0.2000,true,false,27.0,6.53,DowFractal_ThirdWave_Regime
2026.05.25 09:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.084 range_atr=5.84 vol=normal,HH_HL,1.31,0.0839,normal,true,,100.00,5.55,2.40,0,,4557.92,4550.14,4569.59,0.06,7.78,1.50,all_score_passing_candidate,,,0.0833,0.2000,true,false,27.0,3.24,DowFractal_ThirdWave_Regime
2026.05.25 09:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.084 range_atr=5.84 vol=normal,HH_HL,1.31,0.0839,normal,true,,100.00,5.55,2.40,10009,order_sent,4557.92,4550.14,4569.59,0.06,7.78,1.50,all_score_passing_candidate,,,0.0833,0.2000,true,false,27.0,3.24,DowFractal_ThirdWave_Regime
2026.05.27 04:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.007 range_atr=5.12 vol=normal,LL_LH,-0.14,0.0071,normal,true,,100.00,5.37,4.42,0,,4510.03,4528.35,4482.55,0.02,18.32,1.50,all_score_passing_candidate,,,0.0627,0.2000,true,false,26.0,4.14,DowFractal_ThirdWave_Regime
2026.05.27 04:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.007 range_atr=5.12 vol=normal,LL_LH,-0.14,0.0071,normal,true,,100.00,5.37,4.42,10009,order_sent,4510.03,4528.35,4482.55,0.02,18.32,1.50,all_score_passing_candidate,,,0.0627,0.2000,true,false,26.0,4.14,DowFractal_ThirdWave_Regime
2026.05.27 13:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.429 range_atr=6.09 vol=normal,LL_LH,-7.36,0.4294,normal,true,,100.00,3.08,3.22,0,,4487.12,4499.01,4469.29,0.04,11.89,1.50,all_score_passing_candidate,,,0.0732,0.2000,true,false,27.0,3.69,DowFractal_ThirdWave_Regime
2026.05.27 13:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.429 range_atr=6.09 vol=normal,LL_LH,-7.36,0.4294,normal,true,,100.00,3.08,3.22,10009,order_sent,4487.12,4499.01,4469.29,0.04,11.89,1.50,all_score_passing_candidate,,,0.0732,0.2000,true,false,27.0,3.69,DowFractal_ThirdWave_Regime
2026.05.27 21:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.530 range_atr=7.55 vol=high,LL_LH,-12.55,0.5303,high,true,,75.00,6.43,1.55,0,,4448.08,4453.69,4439.67,0.09,5.61,1.50,all_score_passing_candidate,,,0.0717,0.2000,true,false,26.0,3.63,DowFractal_ThirdWave_Regime
2026.05.27 21:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.530 range_atr=7.55 vol=high,LL_LH,-12.55,0.5303,high,true,,75.00,6.43,1.55,10009,order_sent,4448.08,4453.69,4439.67,0.09,5.61,1.50,all_score_passing_candidate,,,0.0717,0.2000,true,false,26.0,3.63,DowFractal_ThirdWave_Regime
2026.05.28 10:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.904 range_atr=9.37 vol=normal,LL_LH,-16.80,0.9038,normal,true,,100.00,3.03,1.81,0,,4387.49,4396.32,4374.25,0.06,8.83,1.50,all_score_passing_candidate,,,0.0533,0.2000,true,false,26.0,4.87,DowFractal_ThirdWave_Regime
2026.05.28 10:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.904 range_atr=9.37 vol=normal,LL_LH,-16.80,0.9038,normal,true,,100.00,3.03,1.81,10009,order_sent,4387.49,4396.32,4374.25,0.06,8.83,1.50,all_score_passing_candidate,,,0.0533,0.2000,true,false,26.0,4.87,DowFractal_ThirdWave_Regime
