time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.05.26 01:04:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.536 range_atr=7.98 vol=low,HH_HL,5.91,0.5356,low,true,,95.00,2.90,3.31,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.63,1,0.06,candle_reversal,,9,1,0.24,33.32,18.00,95.00,0.1236,0.2000,true,false,31.0,2.51,4571.31,4563.00,4582.11,8.31,1.30,4577.90,4563.31,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 04:04:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.007 range_atr=5.12 vol=normal,LL_LH,-0.14,0.0071,normal,true,,60.00,4.45,3.39,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.94,2,0.40,micro_break,,15,1,0.13,21.92,64.00,60.00,0.0689,0.2000,true,false,26.0,3.78,4515.63,4528.44,4498.98,12.81,1.30,4527.93,4482.53,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 13:04:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.429 range_atr=6.09 vol=normal,LL_LH,-7.36,0.4294,normal,true,,70.00,3.08,3.58,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.00,1,0.13,candle_reversal,,14,1,0.50,29.37,18.00,70.00,0.0770,0.2000,true,false,27.0,3.51,4486.46,4499.01,4470.15,12.55,1.30,4498.64,4475.79,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 21:09:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.530 range_atr=7.55 vol=high,LL_LH,-12.55,0.5303,high,true,,60.00,6.43,1.81,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.36,2,0.72,micro_break,,6,1,0.54,4.50,36.00,60.00,0.0717,0.2000,true,false,26.0,3.63,4448.08,4454.66,4439.53,6.58,1.30,4453.29,4401.40,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 22:19:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.527 range_atr=7.81 vol=high,LL_LH,-12.07,0.5271,high,true,,95.00,9.20,3.54,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,1.09,1,0.23,candle_reversal,,11,1,0.77,7.14,46.00,95.00,0.1115,0.2000,true,false,27.0,2.42,4450.01,4458.59,4438.86,8.58,1.30,4458.28,4401.40,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 22:24:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.527 range_atr=7.81 vol=high,LL_LH,-12.07,0.5271,high,true,,75.00,9.20,2.23,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.88,2,1.40,micro_break,,12,1,1.07,4.41,54.00,75.00,0.1111,0.2000,true,false,27.0,2.43,4453.17,4458.59,4446.12,5.42,1.30,4458.28,4401.40,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.27 22:49:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.527 range_atr=7.81 vol=high,LL_LH,-12.07,0.5271,high,true,,70.00,9.91,2.03,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.04,candle_reversal,,17,1,1.04,5.39,18.00,70.00,0.1131,0.2000,true,false,26.0,2.30,4452.04,4456.70,4445.98,4.66,1.30,4458.28,4401.40,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.28 13:04:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.803 range_atr=9.65 vol=normal,LL_LH,-14.50,0.8032,normal,true,,70.00,4.26,1.40,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.97,candle_reversal,,8,1,0.97,5.80,18.00,70.00,0.0631,0.2000,true,false,26.0,4.12,4393.70,4399.45,4386.23,5.75,1.30,4399.07,4366.36,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.28 14:34:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.736 range_atr=8.85 vol=normal,LL_LH,-14.47,0.7358,normal,true,,60.00,4.35,3.14,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.38,2,1.98,micro_break,,16,1,0.22,18.87,36.00,60.00,0.0456,0.2000,true,false,26.0,5.70,4386.65,4404.54,4363.39,17.89,1.30,4404.11,4366.36,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.06.03 09:39:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.445 range_atr=6.64 vol=normal,LL_LH,-6.28,0.4446,normal,true,,70.00,1.66,1.77,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.35,1,0.95,candle_reversal,,24,1,0.60,32.62,46.00,70.00,0.0411,0.2000,true,false,27.0,6.58,4462.91,4474.52,4447.82,11.61,1.30,4474.16,4456.64,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.06.03 11:29:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.427 range_atr=6.32 vol=normal,LL_LH,-6.33,0.4268,normal,true,,60.00,1.04,2.67,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.66,2,1.18,micro_break,,15,1,0.89,56.94,54.00,60.00,0.0473,0.2000,true,false,27.0,5.71,4457.42,4472.66,4437.61,15.24,1.30,4472.18,4455.27,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.06.03 15:24:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=5.80 vol=normal,LL_LH,-5.84,0.3304,normal,true,,90.00,2.64,2.73,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.92,1,0.55,micro_break,,15,1,0.20,20.39,82.00,90.00,0.0697,0.2000,true,false,27.0,3.87,4457.97,4468.55,4444.22,10.58,1.30,4468.00,4438.93,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.06.03 15:59:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=5.80 vol=normal,LL_LH,-5.84,0.3304,normal,true,,70.00,2.86,1.37,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.28,candle_reversal,,22,1,2.28,15.43,18.00,70.00,0.0486,0.2000,true,false,26.0,5.35,4460.41,4467.71,4450.92,7.30,1.30,4468.00,4438.93,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.06.03 21:39:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.243 range_atr=6.03 vol=normal,LL_LH,-4.63,0.2425,normal,true,,70.00,3.14,1.66,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.08,candle_reversal,,18,1,1.08,23.38,18.00,70.00,0.0828,0.2000,true,false,26.0,3.14,4438.53,4443.75,4431.74,5.22,1.30,4448.27,4426.34,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
