open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2026.05.18 08:50:00,2026.05.18 10:30:04,XAUUSD,SHORT,0.03,4538.76,4553.12,200,201,0.0,0.0,-43.08,-43.08,10977.75,sl 4552.59,100.07,2026.05.18 08:50:00,2026.05.18 10:30:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,100,2026-05,08,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.92,13.83,1.30,0.0361,4538.76,4552.59,4520.78,-1.0383,1383.0,1797.9,2.496,41.49
2026.05.19 20:25:00,2026.05.19 21:55:06,XAUUSD,SHORT,0.05,4503.54,4491.07,202,203,0.0,0.0,62.35,62.35,11040.1,tp 4491.16,90.1,2026.05.19 20:25:00,2026.05.19 21:55:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,101,2026-05,20,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.26,9.52,1.30,0.0618,4503.54,4513.06,4491.16,1.3099,952.0,1237.6,2.938,47.6
2026.05.20 03:25:00,2026.05.20 03:25:41,XAUUSD,SHORT,0.1,4491.31,4496.72,204,205,0.0,0.0,-54.1,-54.1,10986.0,sl 4496.69,0.68,2026.05.20 03:25:00,2026.05.20 03:25:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,102,2026-05,03,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,0.98,5.38,1.30,0.0494,4491.31,4496.69,4484.32,-1.0056,538.0,699.4,1.274,53.8
2026.05.20 09:40:00,2026.05.20 10:09:38,XAUUSD,SHORT,0.04,4466.71,4479.46,206,207,0.0,0.0,-51.0,-51.0,10935.0,sl 4479.39,29.63,2026.05.20 09:40:00,2026.05.20 10:05:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,103,2026-05,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.94,12.68,1.30,0.0414,4466.71,4479.39,4450.23,-1.0055,1268.0,1648.4,2.522,50.72
2026.05.20 12:30:00,2026.05.20 12:55:02,XAUUSD,SHORT,0.03,4474.17,4490.65,208,209,0.0,0.0,-49.44,-49.44,10885.56,sl 4490.64,25.03,2026.05.20 12:30:00,2026.05.20 12:55:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,104,2026-05,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.2,16.47,1.30,0.0524,4474.17,4490.64,4452.76,-1.0006,1647.0,2141.1,4.16,49.41
2026.05.20 14:20:00,2026.05.20 14:26:51,XAUUSD,SHORT,0.09,4491.95,4497.52,210,211,0.0,0.0,-50.13,-50.13,10835.43,sl 4497.41,6.85,2026.05.20 14:20:00,2026.05.20 14:25:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,105,2026-05,14,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.42,5.46,1.30,0.0703,4491.95,4497.41,4484.85,-1.0201,546.0,709.8,1.846,49.14
2026.05.20 15:25:00,2026.05.20 15:30:06,XAUUSD,SHORT,0.1,4496.3,4501.68,212,213,0.0,0.0,-53.8,-53.8,10781.63,sl 4501.49,5.1,2026.05.20 15:25:00,2026.05.20 15:30:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,106,2026-05,15,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,unclear,valid,,,1.2,5.19,1.30,0.0624,4496.30,4501.49,4489.55,-1.0366,519.0,674.7,1.56,51.9
2026.05.20 16:00:00,2026.05.20 16:14:28,XAUUSD,SHORT,0.05,4496.19,4506.03,214,215,0.0,0.0,-49.2,-49.2,10732.43,sl 4505.80,14.47,2026.05.20 16:00:00,2026.05.20 16:10:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,107,2026-05,16,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.37,9.61,1.30,0.0666,4496.19,4505.80,4483.70,-1.0239,961.0,1249.3,3.081,48.05
2026.05.20 16:45:00,2026.05.20 17:13:03,XAUUSD,SHORT,0.03,4489.92,4468.21,216,217,0.0,0.0,65.13,65.13,10797.56,tp 4468.24,28.05,2026.05.20 16:45:00,2026.05.20 17:10:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,108,2026-05,16,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.99,16.68,1.30,0.0466,4489.92,4506.60,4468.24,1.3016,1668.0,2168.4,3.887,50.04
2026.05.25 07:30:00,2026.05.25 08:25:21,XAUUSD,LONG,0.05,4565.4,4556.11,218,219,0.0,0.0,-46.45,-46.45,10751.11,sl 4556.12,55.35,2026.05.25 07:30:00,2026.05.25 08:25:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,109,2026-05,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.51,9.28,1.30,0.1022,4565.40,4556.12,4577.46,-1.0011,928.0,1206.4,4.563,46.4
2026.05.25 09:55:00,2026.05.25 13:08:14,XAUUSD,LONG,0.06,4558.9,4570.32,220,221,0.0,0.0,68.52,68.52,10819.63,tp 4570.29,193.23,2026.05.25 09:55:00,2026.05.25 13:05:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,110,2026-05,09,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.7,8.76,1.30,0.0833,4558.90,4550.14,4570.29,1.3037,876.0,1138.8,3.51,52.56
2026.05.25 17:55:00,2026.05.25 18:25:35,XAUUSD,LONG,0.08,4566.11,4574.4,222,223,0.0,0.0,66.32,66.32,10885.95,tp 4574.38,30.58,2026.05.25 17:55:00,2026.05.25 18:25:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,111,2026-05,17,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.29,6.36,1.30,0.0971,4566.11,4559.75,4574.38,1.3035,636.0,826.8,2.977,50.88
2026.05.25 19:00:00,2026.05.25 20:45:24,XAUUSD,LONG,0.08,4571.1,4564.89,224,225,0.0,0.0,-49.68,-49.68,10836.27,sl 4565.03,105.4,2026.05.25 19:00:00,2026.05.25 20:45:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,112,2026-05,19,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.03,6.07,1.30,0.0902,4571.10,4565.03,4578.99,-1.0231,607.0,789.1,2.639,48.56
2026.05.26 01:05:00,2026.05.26 02:33:16,XAUUSD,LONG,0.06,4571.31,4562.71,226,227,0.0,0.0,-51.6,-51.6,10784.67,sl 4563.00,88.27,2026.05.26 01:05:00,2026.05.26 02:30:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,113,2026-05,01,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.31,8.31,1.30,0.1236,4571.31,4563.00,4582.11,-1.0349,831.0,1080.3,4.303,49.86
2026.05.27 04:05:00,2026.05.27 05:44:12,XAUUSD,SHORT,0.04,4515.63,4498.98,228,229,0.0,0.0,66.6,66.6,10851.27,tp 4498.98,99.2,2026.05.27 04:05:00,2026.05.27 05:40:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,114,2026-05,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.39,12.81,1.30,0.0689,4515.63,4528.44,4498.98,1.2998,1281.0,1665.3,4.407,51.24
2026.05.27 13:05:00,2026.05.27 13:39:19,XAUUSD,SHORT,0.04,4486.46,4470.1,230,231,0.0,0.0,65.44,65.44,10916.71,tp 4470.15,34.32,2026.05.27 13:05:00,2026.05.27 13:35:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,115,2026-05,13,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.58,12.55,1.30,0.0770,4486.46,4499.01,4470.15,1.3036,1255.0,1631.5,4.654,50.2
2026.05.27 21:10:00,2026.05.27 21:20:12,XAUUSD,SHORT,0.08,4448.08,4454.66,232,233,0.0,0.0,-52.64,-52.64,10864.07,sl 4454.66,10.2,2026.05.27 21:10:00,2026.05.27 21:20:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,116,2026-05,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.81,6.58,1.30,0.0717,4448.08,4454.66,4439.53,-1.0,658.0,855.4,2.353,52.64
2026.05.27 22:20:00,2026.05.27 23:18:29,XAUUSD,SHORT,0.06,4450.01,4458.62,234,235,0.0,0.0,-51.66,-51.66,10812.41,sl 4458.59,58.48,2026.05.27 22:20:00,2026.05.27 23:15:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,117,2026-05,22,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.54,8.58,1.30,0.1115,4450.01,4458.59,4438.86,-1.0035,858.0,1115.4,4.602,51.48
2026.05.28 13:05:00,2026.05.28 13:09:33,XAUUSD,SHORT,0.09,4393.7,4399.71,236,237,0.0,0.0,-54.09,-54.09,10758.32,sl 4399.45,4.55,2026.05.28 13:05:00,2026.05.28 13:05:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,118,2026-05,13,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.4,5.75,1.30,0.0631,4393.70,4399.45,4386.23,-1.0452,575.0,747.5,1.82,51.75
2026.05.28 14:35:00,2026.05.28 15:46:16,XAUUSD,SHORT,0.03,4386.65,4404.55,238,239,0.0,0.0,-53.7,-53.7,10704.62,sl 4404.54,71.27,2026.05.28 14:35:00,2026.05.28 15:45:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,119,2026-05,14,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.14,17.89,1.30,0.0456,4386.65,4404.54,4363.39,-1.0006,1789.0,2325.7,4.082,53.67
2026.06.03 09:40:00,2026.06.03 11:51:48,XAUUSD,SHORT,0.04,4462.91,4446.73,240,241,0.0,0.0,64.72,64.72,10769.34,tp 4447.82,131.8,2026.06.03 09:40:00,2026.06.03 11:50:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,120,2026-06,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.77,11.61,1.30,0.0411,4462.91,4474.52,4447.82,1.3936,1161.0,1509.3,2.301,46.44
2026.06.03 15:25:00,2026.06.03 16:42:23,XAUUSD,SHORT,0.05,4457.97,4444.21,242,243,0.0,0.0,68.8,68.8,10838.14,tp 4444.22,77.38,2026.06.03 15:25:00,2026.06.03 16:40:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,121,2026-06,15,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.73,10.58,1.30,0.0697,4457.97,4468.55,4444.22,1.3006,1058.0,1375.4,3.549,52.9
2026.06.03 21:40:00,2026.06.03 22:02:02,XAUUSD,SHORT,0.1,4438.53,4443.86,244,245,0.0,0.0,-53.3,-53.3,10784.84,sl 4443.75,22.03,2026.06.03 21:40:00,2026.06.03 22:00:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,122,2026-06,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.66,5.22,1.30,0.0828,4438.53,4443.75,4431.74,-1.0211,522.0,678.6,2.158,52.2
