time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.07.25 12:19:59,GBPJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.929 range_atr=10.01 vol=normal,LL_LH,-0.547,0.9285,normal,true,,70.00,2.19,1.39,0,,196.585,196.853,196.237,0.27,0.268,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.81,1,1.63,candle_reversal,,4,1,0.04,51.40,18.00,70.00,0.1975,0.2000,true,false,38.0,0.192,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.25 12:19:59,GBPJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.929 range_atr=10.01 vol=normal,LL_LH,-0.547,0.9285,normal,true,,70.00,2.19,1.39,10009,order_sent,196.585,196.853,196.237,0.27,0.268,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.81,1,1.63,candle_reversal,,4,1,0.04,51.40,18.00,70.00,0.1975,0.2000,true,false,38.0,0.192,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.25 12:29:59,EURJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.993 range_atr=10.05 vol=normal,LL_LH,-0.486,0.9927,normal,true,,60.00,2.21,1.93,0,,165.393,165.697,164.998,0.24,0.304,1.30,all_score_passing_candidate,,,true,,true,,70.00,true,1.24,3,0.67,micro_break,,6,1,0.33,38.47,82.00,60.00,0.1900,0.2000,true,false,30.0,0.158,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.25 12:29:59,EURJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.993 range_atr=10.05 vol=normal,LL_LH,-0.486,0.9927,normal,true,,60.00,2.21,1.93,10009,order_sent,165.393,165.697,164.998,0.24,0.304,1.30,all_score_passing_candidate,,,true,,true,,70.00,true,1.24,3,0.67,micro_break,,6,1,0.33,38.47,82.00,60.00,0.1900,0.2000,true,false,30.0,0.158,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.25 14:29:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.739 range_atr=8.42 vol=high,LL_LH,-0.380,0.7391,high,true,,70.00,3.37,1.22,0,,152.422,152.572,152.227,0.48,0.150,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.20,candle_reversal,,1,1,1.93,30.82,18.00,70.00,0.1870,0.2000,true,false,23.0,0.123,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.25 14:29:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.739 range_atr=8.42 vol=high,LL_LH,-0.380,0.7391,high,true,,70.00,3.37,1.22,10009,order_sent,152.422,152.572,152.227,0.48,0.150,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.20,candle_reversal,,1,1,1.93,30.82,18.00,70.00,0.1870,0.2000,true,false,23.0,0.123,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 09:34:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.106 range_atr=5.02 vol=high,LL_LH,-0.077,0.1058,high,true,,85.00,3.08,2.08,0,,152.841,153.188,152.390,0.20,0.347,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.37,1,1.12,candle_reversal,,9,1,0.83,9.33,18.00,85.00,0.1381,0.2000,true,false,23.0,0.167,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 09:34:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.106 range_atr=5.02 vol=high,LL_LH,-0.077,0.1058,high,true,,85.00,3.08,2.08,10009,order_sent,152.841,153.188,152.390,0.20,0.347,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.37,1,1.12,candle_reversal,,9,1,0.83,9.33,18.00,85.00,0.1381,0.2000,true,false,23.0,0.167,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 12:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,60.00,3.27,3.79,0,,2420.82,2415.24,2428.07,0.08,5.58,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.96,2,0.91,micro_break,,15,1,0.30,24.95,64.00,60.00,0.1222,0.2000,true,false,18.0,1.47,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 12:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,60.00,3.27,3.79,10009,order_sent,2420.82,2415.24,2428.07,0.08,5.58,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.96,2,0.91,micro_break,,15,1,0.30,24.95,64.00,60.00,0.1222,0.2000,true,false,18.0,1.47,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 14:59:59,EURJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=6.12 vol=high,LL_LH,-0.309,0.3294,high,true,,85.00,2.74,3.36,0,,162.619,163.156,161.921,0.13,0.537,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.34,1,0.29,candle_reversal,,10,1,0.21,11.66,18.00,85.00,0.1878,0.2000,true,false,30.0,0.160,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 14:59:59,EURJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=6.12 vol=high,LL_LH,-0.309,0.3294,high,true,,85.00,2.74,3.36,10009,order_sent,162.619,163.156,161.921,0.13,0.537,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.34,1,0.29,candle_reversal,,10,1,0.21,11.66,18.00,85.00,0.1878,0.2000,true,false,30.0,0.160,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 15:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.462 range_atr=9.77 vol=normal,HH_HL,2.64,0.4623,normal,true,,70.00,2.98,1.69,0,existing_position,2420.61,2417.12,2425.15,0.13,3.49,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.31,1,1.10,candle_reversal,,10,1,0.65,32.77,18.00,70.00,0.0920,0.2000,true,false,19.0,2.07,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 16:04:59,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.372 range_atr=5.98 vol=high,LL_LH,-0.357,0.3717,high,true,,70.00,3.20,1.74,0,existing_position,162.789,163.127,162.350,0.21,0.338,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.85,candle_reversal,,23,1,1.09,7.75,18.00,70.00,0.1542,0.2000,true,false,30.0,0.195,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 16:40:00,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.372 range_atr=5.98 vol=high,LL_LH,-0.357,0.3717,high,true,,110.00,3.18,1.78,0,existing_position,162.765,163.127,162.294,0.19,0.362,1.30,existing_position,,existing_position,true,,true,,35.00,false,1.30,1,0.53,candle_reversal,,8,1,0.10,7.64,46.00,110.00,0.1472,0.2000,true,false,30.0,0.204,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 17:34:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.453 range_atr=8.95 vol=normal,HH_HL,2.93,0.4530,normal,true,,70.00,2.12,2.26,0,,2423.91,2417.62,2432.09,0.07,6.29,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.83,candle_reversal,,15,1,1.83,60.68,18.00,70.00,0.0647,0.2000,true,false,18.0,2.78,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 17:34:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.453 range_atr=8.95 vol=normal,HH_HL,2.93,0.4530,normal,true,,70.00,2.12,2.26,10009,order_sent,2423.91,2417.62,2432.09,0.07,6.29,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.83,candle_reversal,,15,1,1.83,60.68,18.00,70.00,0.0647,0.2000,true,false,18.0,2.78,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 17:39:59,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.388 range_atr=5.98 vol=high,LL_LH,-0.373,0.3881,high,true,,70.00,2.91,1.61,0,existing_position,162.775,163.037,162.434,0.27,0.262,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,3.12,candle_reversal,,20,1,1.19,7.41,18.00,70.00,0.1849,0.2000,true,false,30.0,0.162,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 18:15:00,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.380 range_atr=5.90 vol=high,LL_LH,-0.371,0.3803,high,true,,95.00,3.01,2.23,0,existing_position,162.670,163.077,162.141,0.17,0.407,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.91,1,0.18,candle_reversal,,5,1,0.27,9.82,46.00,95.00,0.1641,0.2000,true,false,30.0,0.183,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 18:35:00,GBPJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.363 range_atr=6.10 vol=high,LL_LH,-0.434,0.3628,high,true,,70.00,2.51,1.62,0,,193.148,193.486,192.709,0.21,0.338,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.66,candle_reversal,,7,1,0.66,5.88,18.00,70.00,0.1827,0.2000,true,false,38.0,0.208,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 18:35:00,GBPJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.363 range_atr=6.10 vol=high,LL_LH,-0.434,0.3628,high,true,,70.00,2.51,1.62,10009,order_sent,193.148,193.486,192.709,0.21,0.338,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.66,candle_reversal,,7,1,0.66,5.88,18.00,70.00,0.1827,0.2000,true,false,38.0,0.208,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 18:44:59,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.380 range_atr=5.90 vol=high,LL_LH,-0.371,0.3803,high,true,,70.00,2.75,2.13,0,existing_position,162.720,163.077,162.256,0.20,0.357,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.86,1,0.72,candle_reversal,,11,1,0.03,7.52,18.00,70.00,0.1793,0.2000,true,false,30.0,0.167,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 18:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.422 range_atr=8.46 vol=normal,HH_HL,2.96,0.4220,normal,true,,60.00,1.66,1.68,0,existing_position,2422.97,2418.96,2428.18,0.11,4.01,1.30,existing_position,,existing_position,true,,true,,0.00,false,1.11,2,0.52,micro_break,,10,1,0.19,46.70,82.00,60.00,0.0755,0.2000,true,false,18.0,2.38,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 18:54:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.422 range_atr=8.46 vol=normal,HH_HL,2.96,0.4220,normal,true,,70.00,1.63,2.03,0,existing_position,2423.65,2418.96,2429.75,0.10,4.69,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.46,1,0.24,candle_reversal,,12,1,0.24,55.01,36.00,70.00,0.0822,0.2000,true,false,19.0,2.31,DowFractal_ThirdWave_V4_EarlyReversal
2024.07.31 19:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.466 range_atr=8.84 vol=normal,HH_HL,3.13,0.4663,normal,true,,85.00,1.74,2.87,0,existing_position,2425.25,2419.84,2432.28,0.08,5.41,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.62,1,0.10,candle_reversal,,18,1,0.22,74.57,18.00,85.00,0.1115,0.2000,true,false,21.0,1.88,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.01 10:34:59,GBPJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.860 range_atr=12.67 vol=normal,LL_LH,-0.574,0.8603,normal,true,,70.00,5.03,2.93,0,,191.904,192.542,191.075,0.11,0.638,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.48,candle_reversal,,21,1,1.48,26.34,18.00,70.00,0.1743,0.2000,true,false,38.0,0.218,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.01 10:34:59,GBPJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.860 range_atr=12.67 vol=normal,LL_LH,-0.574,0.8603,normal,true,,70.00,5.03,2.93,10009,order_sent,191.904,192.542,191.075,0.11,0.638,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.48,candle_reversal,,21,1,1.48,26.34,18.00,70.00,0.1743,0.2000,true,false,38.0,0.218,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.01 10:49:59,GBPJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.860 range_atr=12.67 vol=normal,LL_LH,-0.574,0.8603,normal,true,,70.00,4.82,2.79,0,existing_position,191.926,192.542,191.125,0.11,0.616,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.56,candle_reversal,,24,1,1.09,25.37,18.00,70.00,0.1719,0.2000,true,false,38.0,0.221,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 02:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.578 range_atr=7.12 vol=normal,HH_HL,4.75,0.5785,normal,true,,70.00,7.94,1.48,0,,2445.68,2443.55,2448.45,0.22,2.13,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.71,1,0.84,candle_reversal,,21,1,0.43,14.21,18.00,70.00,0.1248,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 02:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.578 range_atr=7.12 vol=normal,HH_HL,4.75,0.5785,normal,true,,70.00,7.94,1.48,10009,order_sent,2445.68,2443.55,2448.45,0.22,2.13,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.71,1,0.84,candle_reversal,,21,1,0.43,14.21,18.00,70.00,0.1248,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 02:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.578 range_atr=7.12 vol=normal,HH_HL,4.75,0.5785,normal,true,,70.00,8.97,1.73,0,existing_position,2445.65,2443.55,2448.38,0.22,2.10,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.73,candle_reversal,,22,1,0.73,14.10,18.00,70.00,0.1480,0.2000,true,false,18.0,1.22,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 02:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.578 range_atr=7.12 vol=normal,HH_HL,4.75,0.5785,normal,true,,60.00,8.97,1.47,0,existing_position,2445.50,2443.84,2447.66,0.28,1.66,1.30,existing_position,,existing_position,true,,true,,70.00,true,1.31,3,0.92,micro_break,,24,1,0.02,13.55,82.00,60.00,0.1771,0.2000,true,false,20.0,1.13,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 10:40:00,EURJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.022 range_atr=10.21 vol=low,LL_LH,-0.423,1.0221,low,true,,70.00,2.52,2.02,0,,160.923,161.298,160.436,0.19,0.375,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,3.04,candle_reversal,,15,1,2.19,36.20,18.00,70.00,0.1619,0.2000,true,false,30.0,0.185,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 10:40:00,EURJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.022 range_atr=10.21 vol=low,LL_LH,-0.423,1.0221,low,true,,70.00,2.52,2.02,10009,order_sent,160.923,161.298,160.436,0.19,0.375,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,3.04,candle_reversal,,15,1,2.19,36.20,18.00,70.00,0.1619,0.2000,true,false,30.0,0.185,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 10:40:00,GBPJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.153 range_atr=11.39 vol=low,LL_LH,-0.630,1.1527,low,true,,70.00,2.00,3.05,0,,189.501,190.121,188.695,0.11,0.620,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.56,candle_reversal,,15,1,2.05,58.08,18.00,70.00,0.1868,0.2000,true,false,38.0,0.203,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 10:40:00,GBPJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.153 range_atr=11.39 vol=low,LL_LH,-0.630,1.1527,low,true,,70.00,2.00,3.05,10009,order_sent,189.501,190.121,188.695,0.11,0.620,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.56,candle_reversal,,15,1,2.05,58.08,18.00,70.00,0.1868,0.2000,true,false,38.0,0.203,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 11:54:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.930 range_atr=6.89 vol=low,LL_LH,-0.372,0.9300,low,true,,70.00,1.60,1.98,0,,149.036,149.335,148.647,0.24,0.299,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.39,candle_reversal,,10,1,1.39,30.50,18.00,70.00,0.1520,0.2000,true,false,23.0,0.151,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 11:54:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.930 range_atr=6.89 vol=low,LL_LH,-0.372,0.9300,low,true,,70.00,1.60,1.98,10009,order_sent,149.036,149.335,148.647,0.24,0.299,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.39,candle_reversal,,10,1,1.39,30.50,18.00,70.00,0.1520,0.2000,true,false,23.0,0.151,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 11:54:59,EURJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.965 range_atr=6.72 vol=low,LL_LH,-0.439,0.9654,low,true,,70.00,2.26,1.25,0,,161.161,161.375,160.883,0.33,0.214,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.95,candle_reversal,,10,1,1.59,19.31,18.00,70.00,0.1749,0.2000,true,false,30.0,0.172,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 11:54:59,EURJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.965 range_atr=6.72 vol=low,LL_LH,-0.439,0.9654,low,true,,70.00,2.26,1.25,10009,order_sent,161.161,161.375,160.883,0.33,0.214,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.95,candle_reversal,,10,1,1.59,19.31,18.00,70.00,0.1749,0.2000,true,false,30.0,0.172,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 12:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.726 range_atr=7.68 vol=normal,HH_HL,5.01,0.7264,normal,true,,70.00,2.15,2.04,0,,2463.11,2460.00,2467.15,0.15,3.11,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.33,1,1.43,candle_reversal,,15,1,0.22,8.75,18.00,70.00,0.1181,0.2000,true,false,18.0,1.52,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 12:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.726 range_atr=7.68 vol=normal,HH_HL,5.01,0.7264,normal,true,,70.00,2.15,2.04,10009,order_sent,2463.11,2460.00,2467.15,0.15,3.11,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.33,1,1.43,candle_reversal,,15,1,0.22,8.75,18.00,70.00,0.1181,0.2000,true,false,18.0,1.52,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 13:04:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.740 range_atr=7.92 vol=normal,HH_HL,4.96,0.7404,normal,true,,95.00,2.42,1.33,0,existing_position,2462.67,2460.80,2465.10,0.25,1.87,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.75,1,0.95,candle_reversal,,24,1,0.57,5.06,36.00,95.00,0.1278,0.2000,true,false,18.0,1.41,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 13:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.740 range_atr=7.92 vol=normal,HH_HL,4.96,0.7404,normal,true,,110.00,2.50,2.10,0,existing_position,2463.79,2460.68,2467.83,0.15,3.11,1.30,existing_position,,existing_position,true,,true,,35.00,false,1.82,1,1.05,candle_reversal,,4,1,0.31,8.42,64.00,110.00,0.1216,0.2000,true,false,18.0,1.48,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 13:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.740 range_atr=7.92 vol=normal,HH_HL,4.96,0.7404,normal,true,,70.00,2.55,2.34,0,existing_position,2464.14,2460.68,2468.64,0.13,3.46,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.81,candle_reversal,,7,1,0.81,9.46,18.00,70.00,0.1218,0.2000,true,false,18.0,1.48,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 14:04:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.704 range_atr=7.74 vol=normal,HH_HL,4.65,0.7035,normal,true,,70.00,2.82,2.29,0,existing_position,2464.16,2460.68,2468.68,0.13,3.48,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.78,candle_reversal,,11,1,0.28,9.88,18.00,70.00,0.1185,0.2000,true,false,18.0,1.52,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 16:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.556 range_atr=7.55 vol=normal,HH_HL,4.45,0.5565,normal,true,,60.00,2.12,1.57,0,,2465.84,2455.47,2479.32,0.04,10.37,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,0.85,4,1.56,micro_break,,4,1,0.09,29.80,72.00,60.00,0.0288,0.2000,true,false,19.0,6.60,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.02 16:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.556 range_atr=7.55 vol=normal,HH_HL,4.45,0.5565,normal,true,,60.00,2.12,1.57,10009,order_sent,2465.84,2455.47,2479.32,0.04,10.37,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,0.85,4,1.56,micro_break,,4,1,0.09,29.80,72.00,60.00,0.0288,0.2000,true,false,19.0,6.60,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.05 15:59:59,AUDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.617 range_atr=9.10 vol=high,LL_LH,-0.583,0.6168,high,true,,70.00,6.52,2.54,0,,91.581,92.107,90.897,0.13,0.526,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.18,candle_reversal,,19,1,1.18,8.28,18.00,70.00,0.1355,0.2000,true,false,28.0,0.207,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.05 15:59:59,AUDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.617 range_atr=9.10 vol=high,LL_LH,-0.583,0.6168,high,true,,70.00,6.52,2.54,10009,order_sent,91.581,92.107,90.897,0.13,0.526,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.18,candle_reversal,,19,1,1.18,8.28,18.00,70.00,0.1355,0.2000,true,false,28.0,0.207,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.07 10:09:59,EURJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.316 range_atr=8.12 vol=normal,HH_HL,0.243,0.3156,normal,true,,70.00,3.74,1.77,0,,160.304,159.776,160.990,0.13,0.528,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.21,1,0.55,candle_reversal,,6,1,0.22,14.59,18.00,70.00,0.1006,0.2000,true,false,30.0,0.298,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.07 10:09:59,EURJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.316 range_atr=8.12 vol=normal,HH_HL,0.243,0.3156,normal,true,,70.00,3.74,1.77,10009,order_sent,160.304,159.776,160.990,0.13,0.528,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.21,1,0.55,candle_reversal,,6,1,0.22,14.59,18.00,70.00,0.1006,0.2000,true,false,30.0,0.298,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.07 10:54:59,EURJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.316 range_atr=8.12 vol=normal,HH_HL,0.243,0.3156,normal,true,,60.00,3.24,2.49,0,,160.196,159.514,161.083,0.10,0.682,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.41,1,0.78,micro_break,,5,1,0.19,10.11,64.00,60.00,0.1094,0.2000,true,false,30.0,0.274,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.07 10:54:59,EURJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.316 range_atr=8.12 vol=normal,HH_HL,0.243,0.3156,normal,true,,60.00,3.24,2.49,10009,order_sent,160.196,159.514,161.083,0.10,0.682,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.41,1,0.78,micro_break,,5,1,0.19,10.11,64.00,60.00,0.1094,0.2000,true,false,30.0,0.274,DowFractal_ThirdWave_V4_EarlyReversal
