time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2026.05.04 16:34:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=7.12 vol=normal,LL_LH,-1.31,0.0695,normal,true,,60.00,3.86,1.41,0,existing_position,4570.16,4579.97,4557.41,0.05,9.81,1.30,existing_position,,existing_position,true,,true,,35.00,false,0.69,4,1.84,micro_break,,14,1,1.22,9.86,72.00,60.00,0.0375,0.2000,true,false,26.0,6.94,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 17:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.165 range_atr=6.84 vol=normal,LL_LH,-3.23,0.1649,normal,true,,75.00,4.66,2.07,0,existing_position,4560.17,4576.46,4538.99,0.03,16.29,1.30,existing_position,,existing_position,true,,true,,0.00,false,1.04,2,0.85,micro_break,,22,1,0.34,20.66,82.00,75.00,0.0344,0.2000,true,false,27.0,7.85,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 22:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.81 vol=normal,LL_LH,-10.16,0.4340,normal,true,,70.00,2.72,2.34,0,,4517.72,4527.25,4505.33,0.05,9.53,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.81,1,1.92,candle_reversal,,22,1,1.69,16.78,18.00,70.00,0.0662,0.2000,true,false,27.0,4.08,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 22:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.81 vol=normal,LL_LH,-10.16,0.4340,normal,true,,70.00,2.72,2.34,10009,order_sent,4517.72,4527.25,4505.33,0.05,9.53,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.81,1,1.92,candle_reversal,,22,1,1.69,16.78,18.00,70.00,0.0662,0.2000,true,false,27.0,4.08,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 22:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.81 vol=normal,LL_LH,-10.16,0.4340,normal,true,,95.00,3.49,2.01,0,,4517.80,4527.56,4505.11,0.05,9.76,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,1.04,1,0.07,candle_reversal,,4,1,0.34,16.68,46.00,95.00,0.0536,0.2000,true,false,26.0,4.85,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 22:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.81 vol=normal,LL_LH,-10.16,0.4340,normal,true,,95.00,3.49,2.01,10009,order_sent,4517.80,4527.56,4505.11,0.05,9.76,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,1.04,1,0.07,candle_reversal,,4,1,0.34,16.68,46.00,95.00,0.0536,0.2000,true,false,26.0,4.85,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 23:04:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,60.00,3.80,2.54,0,existing_position,4515.12,4527.53,4498.99,0.04,12.41,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.69,2,0.04,micro_break,,5,1,0.70,19.93,36.00,60.00,0.0532,0.2000,true,false,26.0,4.89,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.04 23:24:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.458 range_atr=6.92 vol=normal,LL_LH,-10.54,0.4575,normal,true,,70.00,3.27,3.69,0,existing_position,4512.94,4527.52,4493.99,0.03,14.58,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.55,1,0.30,candle_reversal,,9,1,0.30,17.18,18.00,70.00,0.0659,0.2000,true,false,26.0,3.95,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.05 02:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.426 range_atr=7.17 vol=normal,LL_LH,-9.47,0.4256,normal,true,,70.00,4.39,2.04,0,existing_position,4518.45,4522.60,4513.06,0.13,4.15,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.48,1,1.13,candle_reversal,,20,1,0.65,8.45,18.00,70.00,0.1329,0.2000,true,false,27.0,2.03,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 14:24:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.065 range_atr=11.64 vol=normal,HH_HL,19.54,1.0647,normal,true,,70.00,3.13,2.06,0,,4734.55,4726.20,4745.41,0.06,8.35,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.30,candle_reversal,,17,1,0.63,14.32,18.00,70.00,0.0640,0.2000,true,false,26.0,4.06,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 14:24:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.065 range_atr=11.64 vol=normal,HH_HL,19.54,1.0647,normal,true,,70.00,3.13,2.06,10009,order_sent,4734.55,4726.20,4745.41,0.06,8.35,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.30,candle_reversal,,17,1,0.63,14.32,18.00,70.00,0.0640,0.2000,true,false,26.0,4.06,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 15:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.054 range_atr=11.55 vol=normal,HH_HL,19.48,1.0535,normal,true,,85.00,3.05,3.41,0,,4743.39,4726.83,4764.92,0.03,16.56,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.28,1,0.59,candle_reversal,,12,1,0.50,50.95,18.00,85.00,0.0556,0.2000,true,false,27.0,4.86,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 15:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.054 range_atr=11.55 vol=normal,HH_HL,19.48,1.0535,normal,true,,85.00,3.05,3.41,10009,order_sent,4743.39,4726.83,4764.92,0.03,16.56,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.28,1,0.59,candle_reversal,,12,1,0.50,50.95,18.00,85.00,0.0556,0.2000,true,false,27.0,4.86,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 17:00:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.001 range_atr=11.17 vol=normal,HH_HL,19.14,1.0006,normal,true,,70.00,2.08,2.10,0,existing_position,4746.58,4730.70,4767.22,0.03,15.88,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.54,candle_reversal,,9,1,1.36,48.48,18.00,70.00,0.0358,0.2000,true,false,27.0,7.55,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 17:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.932 range_atr=10.39 vol=normal,HH_HL,19.00,0.9317,normal,true,,60.00,2.03,2.80,0,existing_position,4751.42,4730.68,4778.38,0.02,20.74,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.75,2,0.73,micro_break,,13,1,0.25,63.77,36.00,60.00,0.0352,0.2000,true,false,26.0,7.40,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 17:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.932 range_atr=10.39 vol=normal,HH_HL,19.00,0.9317,normal,true,,70.00,1.86,1.95,0,existing_position,4752.16,4736.84,4772.08,0.03,15.32,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.93,candle_reversal,,18,1,0.93,66.11,18.00,70.00,0.0343,0.2000,true,false,27.0,7.87,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.08 20:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.105 range_atr=4.10 vol=normal,HH_HL,2.25,0.1050,normal,true,,70.00,4.47,3.28,0,,4720.27,4710.80,4732.58,0.05,9.47,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.03,1,0.61,candle_reversal,,24,1,0.61,19.43,18.00,70.00,0.0900,0.2000,true,false,26.0,2.89,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.08 20:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.105 range_atr=4.10 vol=normal,HH_HL,2.25,0.1050,normal,true,,70.00,4.47,3.28,10009,order_sent,4720.27,4710.80,4732.58,0.05,9.47,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.03,1,0.61,candle_reversal,,24,1,0.61,19.43,18.00,70.00,0.0900,0.2000,true,false,26.0,2.89,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.08 20:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.105 range_atr=4.10 vol=normal,HH_HL,2.25,0.1050,normal,true,,95.00,4.47,3.78,0,existing_position,4721.11,4710.80,4734.51,0.05,10.31,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.70,1,0.34,candle_reversal,,24,1,0.15,21.24,36.00,95.00,0.0991,0.2000,true,false,27.0,2.73,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 06:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.013 range_atr=4.57 vol=normal,LL_LH,-0.27,0.0131,normal,true,,60.00,2.20,3.87,0,,4678.63,4700.84,4649.76,0.02,22.21,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,1.17,2,0.23,micro_break,,16,1,0.46,36.70,82.00,60.00,0.0453,0.2000,true,false,26.0,5.74,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 06:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.013 range_atr=4.57 vol=normal,LL_LH,-0.27,0.0131,normal,true,,60.00,2.20,3.87,10009,order_sent,4678.63,4700.84,4649.76,0.02,22.21,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,1.17,2,0.23,micro_break,,16,1,0.46,36.70,82.00,60.00,0.0453,0.2000,true,false,26.0,5.74,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 09:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.130 range_atr=6.48 vol=normal,LL_LH,-2.35,0.1305,normal,true,,70.00,1.01,2.07,0,,4667.42,4681.22,4649.48,0.03,13.80,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.90,candle_reversal,,10,1,1.51,37.76,18.00,70.00,0.0406,0.2000,true,false,27.0,6.65,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 09:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.130 range_atr=6.48 vol=normal,LL_LH,-2.35,0.1305,normal,true,,70.00,1.01,2.07,10009,order_sent,4667.42,4681.22,4649.48,0.03,13.80,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.90,candle_reversal,,10,1,1.51,37.76,18.00,70.00,0.0406,0.2000,true,false,27.0,6.65,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 10:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.150 range_atr=6.18 vol=normal,LL_LH,-2.83,0.1498,normal,true,,110.00,1.16,2.92,0,existing_position,4667.57,4680.84,4650.32,0.04,13.27,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.84,1,0.91,candle_reversal,,11,1,1.08,36.45,36.00,110.00,0.0573,0.2000,true,false,26.0,4.54,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 11:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.168 range_atr=6.15 vol=normal,LL_LH,-3.19,0.1684,normal,true,,70.00,3.69,1.97,0,existing_position,4671.98,4680.84,4660.46,0.06,8.86,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.96,1,1.70,candle_reversal,,16,1,1.70,14.68,64.00,70.00,0.0578,0.2000,true,false,26.0,4.50,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.12 05:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.187 range_atr=5.78 vol=normal,HH_HL,4.05,0.1866,normal,true,,60.00,2.48,1.52,0,,4728.67,4719.75,4740.27,0.06,8.92,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.80,2,0.89,micro_break,,13,1,0.29,20.62,36.00,60.00,0.0461,0.2000,true,false,27.0,5.86,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.12 05:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.187 range_atr=5.78 vol=normal,HH_HL,4.05,0.1866,normal,true,,60.00,2.48,1.52,10009,order_sent,4728.67,4719.75,4740.27,0.06,8.92,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.80,2,0.89,micro_break,,13,1,0.29,20.62,36.00,60.00,0.0461,0.2000,true,false,27.0,5.86,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.12 05:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.187 range_atr=5.78 vol=normal,HH_HL,4.05,0.1866,normal,true,,70.00,2.48,1.99,0,existing_position,4730.31,4719.75,4744.04,0.05,10.56,1.30,existing_position,,existing_position,true,,true,,0.00,false,1.05,1,0.58,candle_reversal,,15,1,0.56,24.67,64.00,70.00,0.0509,0.2000,true,false,27.0,5.30,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.12 06:15:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.210 range_atr=5.81 vol=normal,HH_HL,4.53,0.2101,normal,true,,70.00,4.50,1.88,0,existing_position,4731.41,4721.65,4744.10,0.05,9.76,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.21,1,0.38,candle_reversal,,19,1,0.35,14.04,18.00,70.00,0.0521,0.2000,true,false,27.0,5.18,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.14 21:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=3.14 vol=normal,LL_LH,-1.67,0.0838,normal,true,,110.00,2.32,3.31,0,,4672.11,4683.37,4657.47,0.04,11.26,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,3.18,1,1.00,candle_reversal,,9,1,1.66,25.16,64.00,110.00,0.0793,0.2000,true,false,27.0,3.40,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.14 21:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=3.14 vol=normal,LL_LH,-1.67,0.0838,normal,true,,110.00,2.32,3.31,10009,order_sent,4672.11,4683.37,4657.47,0.04,11.26,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,3.18,1,1.00,candle_reversal,,9,1,1.66,25.16,64.00,110.00,0.0793,0.2000,true,false,27.0,3.40,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.14 21:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=3.14 vol=normal,LL_LH,-1.67,0.0838,normal,true,,70.00,2.25,2.90,0,existing_position,4673.48,4683.38,4660.61,0.05,9.90,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.40,candle_reversal,,13,1,1.30,22.00,18.00,70.00,0.0762,0.2000,true,false,26.0,3.41,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.14 21:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=3.14 vol=normal,LL_LH,-1.67,0.0838,normal,true,,85.00,2.52,3.19,0,existing_position,4671.61,4682.06,4658.03,0.05,10.45,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.64,1,1.41,candle_reversal,,19,1,1.41,26.31,18.00,85.00,0.0794,0.2000,true,false,26.0,3.28,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 07:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.439 range_atr=5.69 vol=normal,LL_LH,-8.62,0.4390,normal,true,,75.00,1.32,2.38,0,,4609.65,4622.09,4593.48,0.04,12.44,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.99,2,1.01,micro_break,,22,1,0.03,20.48,64.00,75.00,0.0516,0.2000,true,false,27.0,5.24,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 07:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.439 range_atr=5.69 vol=normal,LL_LH,-8.62,0.4390,normal,true,,75.00,1.32,2.38,10009,order_sent,4609.65,4622.09,4593.48,0.04,12.44,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.99,2,1.01,micro_break,,22,1,0.03,20.48,64.00,75.00,0.0516,0.2000,true,false,27.0,5.24,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 17:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.574 range_atr=7.76 vol=high,LL_LH,-15.33,0.5744,high,true,,70.00,1.76,2.24,0,,4533.49,4558.25,4501.30,0.02,24.76,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.97,candle_reversal,,20,1,1.97,59.26,18.00,70.00,0.0235,0.2000,true,false,26.0,11.08,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 17:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.574 range_atr=7.76 vol=high,LL_LH,-15.33,0.5744,high,true,,70.00,1.76,2.24,10009,order_sent,4533.49,4558.25,4501.30,0.02,24.76,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.97,candle_reversal,,20,1,1.97,59.26,18.00,70.00,0.0235,0.2000,true,false,26.0,11.08,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 18:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,85.00,2.02,3.13,0,,4542.28,4567.41,4509.61,0.02,25.13,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.46,1,0.07,candle_reversal,,8,1,0.07,59.85,36.00,85.00,0.0337,0.2000,true,false,27.0,8.02,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 18:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,85.00,2.02,3.13,10009,order_sent,4542.28,4567.41,4509.61,0.02,25.13,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.46,1,0.07,candle_reversal,,8,1,0.07,59.85,36.00,85.00,0.0337,0.2000,true,false,27.0,8.02,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 18:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,75.00,2.01,3.53,0,existing_position,4540.08,4567.41,4504.55,0.02,27.33,1.30,existing_position,,existing_position,true,,true,,55.00,false,0.74,3,0.02,micro_break,,10,1,0.23,65.28,72.00,75.00,0.0336,0.2000,true,false,26.0,7.74,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 18:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,60.00,2.01,3.65,0,existing_position,4539.67,4567.41,4503.61,0.01,27.74,1.30,existing_position,,existing_position,true,,true,,35.00,false,0.57,5,0.43,micro_break,,12,1,0.07,66.29,90.00,60.00,0.0355,0.2000,true,false,27.0,7.60,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 02:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.565 range_atr=8.53 vol=normal,LL_LH,-13.73,0.5652,normal,true,,60.00,4.63,1.83,0,existing_position,4541.67,4555.49,4523.70,0.03,13.82,1.30,existing_position,,existing_position,true,,true,,35.00,false,0.76,4,0.29,micro_break,,13,1,0.27,25.30,72.00,60.00,0.0343,0.2000,true,false,26.0,7.57,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 08:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.632 range_atr=9.17 vol=normal,LL_LH,-16.43,0.6317,normal,true,,95.00,5.69,1.92,0,,4538.76,4552.59,4520.78,0.03,13.83,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.26,1,0.68,candle_reversal,,3,1,0.13,13.00,46.00,95.00,0.0361,0.2000,true,false,26.0,7.20,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 08:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.632 range_atr=9.17 vol=normal,LL_LH,-16.43,0.6317,normal,true,,95.00,5.69,1.92,10009,order_sent,4538.76,4552.59,4520.78,0.03,13.83,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.26,1,0.68,candle_reversal,,3,1,0.13,13.00,46.00,95.00,0.0361,0.2000,true,false,26.0,7.20,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 10:24:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.658 range_atr=10.01 vol=normal,LL_LH,-15.67,0.6578,normal,true,,60.00,5.83,1.68,0,existing_position,4539.28,4549.97,4525.38,0.05,10.69,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.32,2,0.66,micro_break,,22,1,0.45,10.45,36.00,60.00,0.0409,0.2000,true,false,26.0,6.36,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.19 20:24:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.197 range_atr=5.78 vol=normal,LL_LH,-4.25,0.1974,normal,true,,70.00,3.69,2.26,0,,4503.54,4513.06,4491.16,0.05,9.52,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.00,1,0.25,candle_reversal,,10,1,0.54,10.69,18.00,70.00,0.0618,0.2000,true,false,26.0,4.21,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.19 20:24:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.197 range_atr=5.78 vol=normal,LL_LH,-4.25,0.1974,normal,true,,70.00,3.69,2.26,10009,order_sent,4503.54,4513.06,4491.16,0.05,9.52,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.00,1,0.25,candle_reversal,,10,1,0.54,10.69,18.00,70.00,0.0618,0.2000,true,false,26.0,4.21,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.19 21:24:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.211 range_atr=5.77 vol=normal,LL_LH,-4.56,0.2114,normal,true,,60.00,5.52,3.66,0,existing_position,4498.52,4511.45,4481.71,0.04,12.93,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.39,2,0.16,micro_break,,22,1,0.34,15.07,54.00,60.00,0.0765,0.2000,true,false,27.0,3.53,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 03:24:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.334 range_atr=6.24 vol=normal,LL_LH,-6.66,0.3342,normal,true,,70.00,4.94,0.98,0,,4491.31,4496.69,4484.32,0.10,5.38,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.44,1,2.13,candle_reversal,,8,1,2.13,6.09,18.00,70.00,0.0494,0.2000,true,false,27.0,5.46,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 03:24:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.334 range_atr=6.24 vol=normal,LL_LH,-6.66,0.3342,normal,true,,70.00,4.94,0.98,10009,order_sent,4491.31,4496.69,4484.32,0.10,5.38,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.44,1,2.13,candle_reversal,,8,1,2.13,6.09,18.00,70.00,0.0494,0.2000,true,false,27.0,5.46,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 09:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.340 range_atr=7.26 vol=normal,LL_LH,-6.37,0.3403,normal,true,,110.00,2.82,1.94,0,,4466.71,4479.39,4450.23,0.04,12.68,1.30,all_score_passing_candidate,,,true,,true,,55.00,false,1.58,1,0.01,candle_reversal,,13,1,0.19,22.15,82.00,110.00,0.0414,0.2000,true,false,27.0,6.53,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 09:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.340 range_atr=7.26 vol=normal,LL_LH,-6.37,0.3403,normal,true,,110.00,2.82,1.94,10009,order_sent,4466.71,4479.39,4450.23,0.04,12.68,1.30,all_score_passing_candidate,,,true,,true,,55.00,false,1.58,1,0.01,candle_reversal,,13,1,0.19,22.15,82.00,110.00,0.0414,0.2000,true,false,27.0,6.53,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 12:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.309 range_atr=7.35 vol=normal,LL_LH,-5.70,0.3086,normal,true,,70.00,3.24,3.20,0,,4474.17,4490.64,4452.76,0.03,16.47,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.52,1,0.87,candle_reversal,,6,1,0.95,21.37,36.00,70.00,0.0524,0.2000,true,false,27.0,5.15,DowFractal_ThirdWave_V4_EarlyReversal
