time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.06.03 11:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.578 range_atr=12.55 vol=normal,HH_HL,5.56,0.5779,normal,true,,100.00,6.88,3.80,0,,3362.05,3350.84,3378.87,0.04,11.21,1.50,all_score_passing_candidate,,,0.0609,0.2000,true,false,18.0,2.95,DowFractal_ThirdWave_Regime
2025.06.03 11:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.578 range_atr=12.55 vol=normal,HH_HL,5.56,0.5779,normal,true,,100.00,6.88,3.80,10009,order_sent,3362.05,3350.84,3378.87,0.04,11.21,1.50,all_score_passing_candidate,,,0.0609,0.2000,true,false,18.0,2.95,DowFractal_ThirdWave_Regime
2025.06.03 11:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.578 range_atr=12.55 vol=normal,HH_HL,5.56,0.5779,normal,true,,100.00,6.77,4.88,0,existing_position,3363.99,3350.84,3383.72,0.03,13.15,1.50,existing_position,,existing_position,0.0668,0.2000,true,false,18.0,2.70,DowFractal_ThirdWave_Regime
2025.06.06 21:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.205 range_atr=7.18 vol=normal,LL_LH,-2.49,0.2049,normal,true,,100.00,1.77,5.04,0,,3314.95,3327.03,3296.83,0.03,12.08,1.50,all_score_passing_candidate,,,0.0751,0.2000,true,false,18.0,2.40,DowFractal_ThirdWave_Regime
2025.06.06 21:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.205 range_atr=7.18 vol=normal,LL_LH,-2.49,0.2049,normal,true,,100.00,1.77,5.04,10009,order_sent,3314.95,3327.03,3296.83,0.03,12.08,1.50,all_score_passing_candidate,,,0.0751,0.2000,true,false,18.0,2.40,DowFractal_ThirdWave_Regime
2025.06.12 12:19:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.379 range_atr=7.29 vol=normal,LL_LH,-0.095,0.3786,normal,true,,100.00,1.84,2.69,0,,143.742,143.950,143.430,0.33,0.208,1.50,all_score_passing_candidate,,,0.1943,0.2000,true,false,15.0,0.077,DowFractal_ThirdWave_Regime
2025.06.12 12:19:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.379 range_atr=7.29 vol=normal,LL_LH,-0.095,0.3786,normal,true,,100.00,1.84,2.69,10009,order_sent,143.742,143.950,143.430,0.33,0.208,1.50,all_score_passing_candidate,,,0.1943,0.2000,true,false,15.0,0.077,DowFractal_ThirdWave_Regime
2025.06.13 20:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.738 range_atr=9.79 vol=normal,HH_HL,9.60,0.7376,normal,true,,100.00,3.74,4.70,0,,3432.83,3418.82,3453.85,0.03,14.01,1.50,all_score_passing_candidate,,,0.0604,0.2000,true,false,18.0,2.98,DowFractal_ThirdWave_Regime
2025.06.13 20:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.738 range_atr=9.79 vol=normal,HH_HL,9.60,0.7376,normal,true,,100.00,3.74,4.70,10009,order_sent,3432.83,3418.82,3453.85,0.03,14.01,1.50,all_score_passing_candidate,,,0.0604,0.2000,true,false,18.0,2.98,DowFractal_ThirdWave_Regime
2025.06.13 21:39:58,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.816 range_atr=10.64 vol=normal,HH_HL,9.76,0.8157,normal,true,,100.00,3.61,2.29,0,existing_position,3433.90,3427.14,3444.04,0.07,6.76,1.50,existing_position,,existing_position,0.0610,0.2000,true,false,18.0,2.95,DowFractal_ThirdWave_Regime
2025.06.13 23:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.816 range_atr=10.33 vol=normal,HH_HL,9.70,0.8157,normal,true,,100.00,4.41,1.91,0,existing_position,3433.05,3428.79,3439.44,0.11,4.26,1.50,existing_position,,existing_position,0.1255,0.2000,true,false,28.0,2.23,DowFractal_ThirdWave_Regime
2025.06.16 05:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.844 range_atr=9.52 vol=normal,HH_HL,10.08,0.8442,normal,true,,100.00,2.93,3.45,0,existing_position,3446.18,3432.94,3466.04,0.03,13.24,1.50,existing_position,,existing_position,0.0469,0.2000,true,false,18.0,3.84,DowFractal_ThirdWave_Regime
2025.06.16 05:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.844 range_atr=9.52 vol=normal,HH_HL,10.08,0.8442,normal,true,,75.00,3.04,2.94,0,existing_position,3442.70,3432.95,3457.33,0.05,9.75,1.50,existing_position,,existing_position,0.0542,0.2000,true,false,18.0,3.32,DowFractal_ThirdWave_Regime
2025.06.17 09:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.109 range_atr=8.25 vol=normal,LL_LH,-1.03,0.1090,normal,true,,100.00,4.23,3.56,0,,3388.16,3396.53,3375.61,0.05,8.37,1.50,all_score_passing_candidate,,,0.0766,0.2000,true,false,18.0,2.35,DowFractal_ThirdWave_Regime
2025.06.17 09:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.109 range_atr=8.25 vol=normal,LL_LH,-1.03,0.1090,normal,true,,100.00,4.23,3.56,10009,order_sent,3388.16,3396.53,3375.61,0.05,8.37,1.50,all_score_passing_candidate,,,0.0766,0.2000,true,false,18.0,2.35,DowFractal_ThirdWave_Regime
2025.06.17 09:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.109 range_atr=8.25 vol=normal,LL_LH,-1.03,0.1090,normal,true,,100.00,4.47,3.31,0,existing_position,3387.10,3395.69,3374.22,0.05,8.59,1.50,existing_position,,existing_position,0.0694,0.2000,true,false,18.0,2.59,DowFractal_ThirdWave_Regime
2025.06.17 09:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.109 range_atr=8.25 vol=normal,LL_LH,-1.03,0.1090,normal,true,,100.00,4.76,3.17,0,existing_position,3386.76,3395.68,3373.38,0.05,8.92,1.50,existing_position,,existing_position,0.0639,0.2000,true,false,18.0,2.82,DowFractal_ThirdWave_Regime
2025.06.17 11:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.327 range_atr=8.02 vol=normal,LL_LH,-3.19,0.3275,normal,true,,100.00,3.68,3.40,0,existing_position,3382.70,3392.08,3368.63,0.05,9.38,1.50,existing_position,,existing_position,0.0653,0.2000,true,false,18.0,2.76,DowFractal_ThirdWave_Regime
2025.06.17 21:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.362 range_atr=7.49 vol=normal,LL_LH,-4.16,0.3619,normal,true,,75.00,4.84,2.58,0,,3382.79,3388.53,3374.18,0.08,5.74,1.50,all_score_passing_candidate,,,0.0808,0.2000,true,false,18.0,2.23,DowFractal_ThirdWave_Regime
2025.06.17 21:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.362 range_atr=7.49 vol=normal,LL_LH,-4.16,0.3619,normal,true,,75.00,4.84,2.58,10009,order_sent,3382.79,3388.53,3374.18,0.08,5.74,1.50,all_score_passing_candidate,,,0.0808,0.2000,true,false,18.0,2.23,DowFractal_ThirdWave_Regime
2025.06.19 02:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.208 range_atr=3.97 vol=normal,LL_LH,-2.13,0.2076,normal,true,,100.00,0.96,3.81,0,,3371.81,3380.16,3359.29,0.05,8.35,1.50,all_score_passing_candidate,,,0.0821,0.2000,true,false,18.0,2.19,DowFractal_ThirdWave_Regime
2025.06.19 02:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.208 range_atr=3.97 vol=normal,LL_LH,-2.13,0.2076,normal,true,,100.00,0.96,3.81,10009,order_sent,3371.81,3380.16,3359.29,0.05,8.35,1.50,all_score_passing_candidate,,,0.0821,0.2000,true,false,18.0,2.19,DowFractal_ThirdWave_Regime
2025.06.19 06:30:00,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.117 range_atr=3.83 vol=normal,LL_LH,-1.22,0.1167,normal,true,,100.00,3.70,4.34,0,,3371.28,3379.66,3358.71,0.05,8.38,1.50,all_score_passing_candidate,,,0.0931,0.2000,true,false,18.0,1.93,DowFractal_ThirdWave_Regime
2025.06.19 06:30:00,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.117 range_atr=3.83 vol=normal,LL_LH,-1.22,0.1167,normal,true,,100.00,3.70,4.34,10009,order_sent,3371.28,3379.66,3358.71,0.05,8.38,1.50,all_score_passing_candidate,,,0.0931,0.2000,true,false,18.0,1.93,DowFractal_ThirdWave_Regime
2025.06.19 14:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.221 range_atr=5.15 vol=normal,LL_LH,-2.25,0.2209,normal,true,,100.00,7.39,3.78,0,,3371.94,3379.30,3360.90,0.06,7.36,1.50,all_score_passing_candidate,,,0.0924,0.2000,true,false,18.0,1.95,DowFractal_ThirdWave_Regime
2025.06.19 14:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.221 range_atr=5.15 vol=normal,LL_LH,-2.25,0.2209,normal,true,,100.00,7.39,3.78,10009,order_sent,3371.94,3379.30,3360.90,0.06,7.36,1.50,all_score_passing_candidate,,,0.0924,0.2000,true,false,18.0,1.95,DowFractal_ThirdWave_Regime
2025.06.20 14:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.405 range_atr=6.81 vol=normal,LL_LH,-3.36,0.4045,normal,true,,100.00,5.73,3.47,0,,3354.04,3359.36,3346.06,0.09,5.32,1.50,all_score_passing_candidate,,,0.1174,0.2000,true,false,18.0,1.53,DowFractal_ThirdWave_Regime
2025.06.20 14:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.405 range_atr=6.81 vol=normal,LL_LH,-3.36,0.4045,normal,true,,100.00,5.73,3.47,10009,order_sent,3354.04,3359.36,3346.06,0.09,5.32,1.50,all_score_passing_candidate,,,0.1174,0.2000,true,false,18.0,1.53,DowFractal_ThirdWave_Regime
2025.06.24 12:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.198 range_atr=6.35 vol=normal,LL_LH,-2.52,0.1977,normal,true,,100.00,2.42,4.19,0,,3320.73,3332.71,3302.76,0.04,11.98,1.50,all_score_passing_candidate,,,0.0630,0.2000,true,false,18.0,2.86,DowFractal_ThirdWave_Regime
2025.06.24 12:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.198 range_atr=6.35 vol=normal,LL_LH,-2.52,0.1977,normal,true,,100.00,2.42,4.19,10009,order_sent,3320.73,3332.71,3302.76,0.04,11.98,1.50,all_score_passing_candidate,,,0.0630,0.2000,true,false,18.0,2.86,DowFractal_ThirdWave_Regime
2025.06.24 12:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.198 range_atr=6.35 vol=normal,LL_LH,-2.52,0.1977,normal,true,,100.00,2.05,3.79,0,existing_position,3318.29,3329.04,3302.17,0.04,10.75,1.50,existing_position,,existing_position,0.0671,0.2000,true,false,19.0,2.83,DowFractal_ThirdWave_Regime
2025.06.24 14:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.199 range_atr=6.27 vol=normal,LL_LH,-2.57,0.1986,normal,true,,75.00,2.81,3.36,0,existing_position,3321.75,3328.96,3310.94,0.06,7.21,1.50,existing_position,,existing_position,0.0839,0.2000,true,false,18.0,2.15,DowFractal_ThirdWave_Regime
2025.06.24 21:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=7.93 vol=normal,LL_LH,-4.32,0.3370,normal,true,,100.00,6.02,2.00,0,,3317.61,3321.42,3311.90,0.12,3.81,1.50,all_score_passing_candidate,,,0.0943,0.2000,true,false,18.0,1.91,DowFractal_ThirdWave_Regime
2025.06.24 21:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=7.93 vol=normal,LL_LH,-4.32,0.3370,normal,true,,100.00,6.02,2.00,10009,order_sent,3317.61,3321.42,3311.90,0.12,3.81,1.50,all_score_passing_candidate,,,0.0943,0.2000,true,false,18.0,1.91,DowFractal_ThirdWave_Regime
2025.06.24 21:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=7.93 vol=normal,LL_LH,-4.32,0.3370,normal,true,,100.00,6.02,2.34,0,existing_position,3316.90,3321.42,3310.12,0.10,4.52,1.50,existing_position,,existing_position,0.0983,0.2000,true,false,19.0,1.93,DowFractal_ThirdWave_Regime
2025.06.26 16:59:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=7.56 vol=normal,LL_LH,-0.096,0.3288,normal,true,,100.00,4.43,2.64,0,,144.230,144.504,143.819,0.25,0.274,1.50,all_score_passing_candidate,,,0.1444,0.2000,true,false,15.0,0.104,DowFractal_ThirdWave_Regime
2025.06.26 16:59:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=7.56 vol=normal,LL_LH,-0.096,0.3288,normal,true,,100.00,4.43,2.64,10009,order_sent,144.230,144.504,143.819,0.25,0.274,1.50,all_score_passing_candidate,,,0.1444,0.2000,true,false,15.0,0.104,DowFractal_ThirdWave_Regime
2025.06.26 17:49:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.294 range_atr=7.62 vol=normal,LL_LH,-0.085,0.2938,normal,true,,100.00,4.09,3.49,0,existing_position,144.178,144.504,143.689,0.21,0.326,1.50,existing_position,,existing_position,0.1607,0.2000,true,false,15.0,0.093,DowFractal_ThirdWave_Regime
2025.07.01 23:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.878 range_atr=14.87 vol=normal,HH_HL,6.50,0.8783,normal,true,,100.00,10.27,2.66,0,,3339.77,3336.78,3344.26,0.16,2.99,1.50,all_score_passing_candidate,,,0.1692,0.2000,true,false,19.0,1.12,DowFractal_ThirdWave_Regime
2025.07.01 23:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.878 range_atr=14.87 vol=normal,HH_HL,6.50,0.8783,normal,true,,100.00,10.27,2.66,10009,order_sent,3339.77,3336.78,3344.26,0.16,2.99,1.50,all_score_passing_candidate,,,0.1692,0.2000,true,false,19.0,1.12,DowFractal_ThirdWave_Regime
2025.07.02 03:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.933 range_atr=16.19 vol=normal,HH_HL,6.34,0.9325,normal,true,,75.00,6.56,1.74,0,,3341.00,3336.94,3347.09,0.11,4.06,1.50,all_score_passing_candidate,,,0.0812,0.2000,true,false,19.0,2.34,DowFractal_ThirdWave_Regime
2025.07.02 03:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.933 range_atr=16.19 vol=normal,HH_HL,6.34,0.9325,normal,true,,75.00,6.56,1.74,10009,order_sent,3341.00,3336.94,3347.09,0.11,4.06,1.50,all_score_passing_candidate,,,0.0812,0.2000,true,false,19.0,2.34,DowFractal_ThirdWave_Regime
2025.07.02 05:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.858 range_atr=13.48 vol=normal,HH_HL,6.27,0.8578,normal,true,,100.00,6.67,2.98,0,,3335.55,3328.39,3346.29,0.06,7.16,1.50,all_score_passing_candidate,,,0.0748,0.2000,true,false,18.0,2.41,DowFractal_ThirdWave_Regime
2025.07.02 05:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.858 range_atr=13.48 vol=normal,HH_HL,6.27,0.8578,normal,true,,100.00,6.67,2.98,10009,order_sent,3335.55,3328.39,3346.29,0.06,7.16,1.50,all_score_passing_candidate,,,0.0748,0.2000,true,false,18.0,2.41,DowFractal_ThirdWave_Regime
2025.07.02 05:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.858 range_atr=13.48 vol=normal,HH_HL,6.27,0.8578,normal,true,,100.00,6.67,3.57,0,existing_position,3336.86,3328.39,3349.57,0.05,8.47,1.50,existing_position,,existing_position,0.0802,0.2000,true,false,19.0,2.37,DowFractal_ThirdWave_Regime
2025.07.03 18:09:59,USDJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.529 range_atr=6.51 vol=normal,HH_HL,0.156,0.5291,normal,true,,100.00,2.48,4.28,0,,145.117,144.588,145.911,0.13,0.529,1.50,all_score_passing_candidate,,,0.1215,0.2000,true,false,15.0,0.123,DowFractal_ThirdWave_Regime
2025.07.03 18:09:59,USDJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.529 range_atr=6.51 vol=normal,HH_HL,0.156,0.5291,normal,true,,100.00,2.48,4.28,10009,order_sent,145.117,144.588,145.911,0.13,0.529,1.50,all_score_passing_candidate,,,0.1215,0.2000,true,false,15.0,0.123,DowFractal_ThirdWave_Regime
2025.07.03 19:29:59,USDJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.584 range_atr=6.29 vol=normal,HH_HL,0.178,0.5840,normal,true,,100.00,2.23,4.15,0,existing_position,145.132,144.797,145.635,0.20,0.335,1.50,existing_position,,existing_position,0.1860,0.2000,true,false,15.0,0.081,DowFractal_ThirdWave_Regime
2025.07.04 03:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.119 range_atr=5.30 vol=normal,LL_LH,-1.22,0.1194,normal,true,,75.00,7.98,1.56,0,,3327.16,3329.67,3323.40,0.19,2.51,1.50,all_score_passing_candidate,,,0.1184,0.2000,true,false,19.0,1.61,DowFractal_ThirdWave_Regime
2025.07.04 03:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.119 range_atr=5.30 vol=normal,LL_LH,-1.22,0.1194,normal,true,,75.00,7.98,1.56,10009,order_sent,3327.16,3329.67,3323.40,0.19,2.51,1.50,all_score_passing_candidate,,,0.1184,0.2000,true,false,19.0,1.61,DowFractal_ThirdWave_Regime
2025.07.07 12:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.517 range_atr=7.14 vol=normal,LL_LH,-4.56,0.5166,normal,true,,100.00,1.80,2.23,0,,3308.64,3313.00,3302.10,0.10,4.36,1.50,all_score_passing_candidate,,,0.0970,0.2000,true,false,19.0,1.96,DowFractal_ThirdWave_Regime
2025.07.07 12:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.517 range_atr=7.14 vol=normal,LL_LH,-4.56,0.5166,normal,true,,100.00,1.80,2.23,10009,order_sent,3308.64,3313.00,3302.10,0.10,4.36,1.50,all_score_passing_candidate,,,0.0970,0.2000,true,false,19.0,1.96,DowFractal_ThirdWave_Regime
2025.07.08 23:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.397 range_atr=6.52 vol=normal,LL_LH,-3.57,0.3966,normal,true,,75.00,4.99,2.67,0,,3303.33,3307.00,3297.83,0.13,3.67,1.50,all_score_passing_candidate,,,0.1308,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave_Regime
2025.07.08 23:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.397 range_atr=6.52 vol=normal,LL_LH,-3.57,0.3966,normal,true,,75.00,4.99,2.67,10009,order_sent,3303.33,3307.00,3297.83,0.13,3.67,1.50,all_score_passing_candidate,,,0.1308,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave_Regime
2025.07.08 23:39:58,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.397 range_atr=6.52 vol=normal,LL_LH,-3.57,0.3966,normal,true,,100.00,5.31,3.99,0,existing_position,3301.05,3305.96,3293.69,0.09,4.91,1.50,existing_position,,existing_position,0.1463,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave_Regime
2025.07.09 01:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.372 range_atr=6.57 vol=normal,LL_LH,-3.32,0.3718,normal,true,,100.00,6.90,2.93,0,existing_position,3301.54,3305.97,3294.90,0.10,4.43,1.50,existing_position,,existing_position,0.1255,0.2000,true,false,19.0,1.51,DowFractal_ThirdWave_Regime
2025.07.09 02:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.365 range_atr=6.86 vol=normal,LL_LH,-3.12,0.3646,normal,true,,100.00,7.27,2.92,0,existing_position,3300.23,3304.21,3294.26,0.12,3.98,1.50,existing_position,,existing_position,0.1396,0.2000,true,false,19.0,1.36,DowFractal_ThirdWave_Regime
2025.07.09 02:49:58,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.365 range_atr=6.86 vol=normal,LL_LH,-3.12,0.3646,normal,true,,100.00,7.06,2.16,0,,3300.75,3304.20,3295.58,0.13,3.45,1.50,all_score_passing_candidate,,,0.1126,0.2000,true,false,18.0,1.60,DowFractal_ThirdWave_Regime
2025.07.09 02:49:58,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.365 range_atr=6.86 vol=normal,LL_LH,-3.12,0.3646,normal,true,,100.00,7.06,2.16,10009,order_sent,3300.75,3304.20,3295.58,0.13,3.45,1.50,all_score_passing_candidate,,,0.1126,0.2000,true,false,18.0,1.60,DowFractal_ThirdWave_Regime
2025.07.09 04:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.367 range_atr=7.06 vol=normal,LL_LH,-3.06,0.3673,normal,true,,75.00,6.33,1.98,0,,3304.07,3308.16,3297.94,0.11,4.09,1.50,all_score_passing_candidate,,,0.0871,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2025.07.09 04:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.367 range_atr=7.06 vol=normal,LL_LH,-3.06,0.3673,normal,true,,75.00,6.33,1.98,10009,order_sent,3304.07,3308.16,3297.94,0.11,4.09,1.50,all_score_passing_candidate,,,0.0871,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2025.07.09 09:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.441 range_atr=7.73 vol=normal,LL_LH,-3.47,0.4408,normal,true,,100.00,3.04,3.29,0,,3288.90,3298.02,3275.22,0.05,9.12,1.50,all_score_passing_candidate,,,0.0650,0.2000,true,false,18.0,2.77,DowFractal_ThirdWave_Regime
2025.07.09 09:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.441 range_atr=7.73 vol=normal,LL_LH,-3.47,0.4408,normal,true,,100.00,3.04,3.29,10009,order_sent,3288.90,3298.02,3275.22,0.05,9.12,1.50,all_score_passing_candidate,,,0.0650,0.2000,true,false,18.0,2.77,DowFractal_ThirdWave_Regime
2025.07.18 19:40:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.254 range_atr=10.27 vol=normal,HH_HL,1.68,0.2541,normal,true,,100.00,2.70,2.22,0,,3355.27,3351.04,3361.62,0.11,4.23,1.50,all_score_passing_candidate,,,0.0995,0.2000,true,false,19.0,1.91,DowFractal_ThirdWave_Regime
2025.07.18 19:40:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.254 range_atr=10.27 vol=normal,HH_HL,1.68,0.2541,normal,true,,100.00,2.70,2.22,10009,order_sent,3355.27,3351.04,3361.62,0.11,4.23,1.50,all_score_passing_candidate,,,0.0995,0.2000,true,false,19.0,1.91,DowFractal_ThirdWave_Regime
2025.07.21 13:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.408 range_atr=10.14 vol=normal,HH_HL,2.45,0.4080,normal,true,,100.00,3.01,3.51,0,,3367.34,3362.89,3374.02,0.10,4.45,1.50,all_score_passing_candidate,,,0.1499,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.21 13:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.408 range_atr=10.14 vol=normal,HH_HL,2.45,0.4080,normal,true,,100.00,3.01,3.51,10009,order_sent,3367.34,3362.89,3374.02,0.10,4.45,1.50,all_score_passing_candidate,,,0.1499,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.21 13:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.408 range_atr=10.14 vol=normal,HH_HL,2.45,0.4080,normal,true,,100.00,3.24,3.19,0,existing_position,3366.63,3362.57,3372.72,0.11,4.06,1.50,existing_position,,existing_position,0.1570,0.2000,true,false,20.0,1.27,DowFractal_ThirdWave_Regime
2025.07.21 22:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.971 range_atr=9.24 vol=normal,HH_HL,7.33,0.9707,normal,true,,100.00,4.18,4.50,0,,3396.38,3391.25,3404.08,0.09,5.13,1.50,all_score_passing_candidate,,,0.1668,0.2000,true,false,19.0,1.14,DowFractal_ThirdWave_Regime
2025.07.21 22:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.971 range_atr=9.24 vol=normal,HH_HL,7.33,0.9707,normal,true,,100.00,4.18,4.50,10009,order_sent,3396.38,3391.25,3404.08,0.09,5.13,1.50,all_score_passing_candidate,,,0.1668,0.2000,true,false,19.0,1.14,DowFractal_ThirdWave_Regime
