open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2026.03.11 06:40:00,2026.03.11 06:53:26,XAUUSD,LONG,0.06,5208.06,5199.96,134,135,0.0,0.0,-48.6,-48.6,11184.58,sl 5199.96,13.43,2026.03.11 06:40:00,2026.03.11 06:50:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,67,2026-03,06,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.75,8.1,1.30,0.0541,5208.06,5199.96,5218.59,-1.0,810.0,1053.0,2.275,48.6
2026.03.13 05:55:00,2026.03.13 09:21:18,XAUUSD,SHORT,0.04,5115.22,5097.27,136,137,0.0,0.0,71.8,71.8,11256.38,tp 5097.57,206.3,2026.03.13 05:55:00,2026.03.13 09:20:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,68,2026-03,05,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.49,13.58,1.30,0.0441,5115.22,5128.80,5097.57,1.3218,1358.0,1765.4,3.237,54.32
2026.03.13 12:25:00,2026.03.13 13:53:02,XAUUSD,SHORT,0.04,5085.29,5097.79,138,139,0.0,0.0,-50.0,-50.0,11206.38,sl 5097.68,88.03,2026.03.13 12:25:00,2026.03.13 13:50:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,69,2026-03,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.74,12.39,1.30,0.0310,5085.29,5097.68,5069.18,-1.0089,1239.0,1610.7,2.262,49.56
2026.03.16 01:15:00,2026.03.16 03:00:37,GBPUSD,SHORT,0.31,1.32337,1.32514,140,141,0.0,0.0,-54.87,-54.87,11151.51,sl 1.32513,105.62,2026.03.16 01:15:00,2026.03.16 03:00:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,70,2026-03,01,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,1.98,0.00176,1.30,0.1912,1.32337,1.32513,1.32108,-1.0057,176.0,228.8,2.574,54.56
2026.03.16 05:40:00,2026.03.16 06:47:16,XAUUSD,SHORT,0.03,5003.51,5019.88,142,143,0.0,0.0,-49.11,-49.11,11102.4,sl 5019.81,67.27,2026.03.16 05:40:00,2026.03.16 06:45:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,71,2026-03,05,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.21,16.3,1.30,0.0394,5003.51,5019.81,4982.32,-1.0043,1630.0,2119.0,2.873,48.9
2026.03.17 16:30:00,2026.03.17 16:32:47,XAUUSD,SHORT,0.04,5012.82,5024.45,144,145,0.0,0.0,-46.52,-46.52,11055.88,sl 5024.32,2.78,2026.03.17 16:30:00,2026.03.17 16:30:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,72,2026-03,16,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.27,11.5,1.30,0.0415,5012.82,5024.32,4997.87,-1.0113,1150.0,1495.0,2.951,46.0
2026.03.17 17:10:00,2026.03.17 18:28:27,XAUUSD,SHORT,0.03,5017.08,4997.54,146,147,0.0,0.0,58.62,58.62,11114.5,tp 4997.70,78.45,2026.03.17 17:10:00,2026.03.17 18:25:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,73,2026-03,17,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.0,14.91,1.30,0.0282,5017.08,5031.99,4997.70,1.3105,1491.0,1938.3,2.6,44.73
2026.03.19 09:05:00,2026.03.19 09:29:59,XAUUSD,SHORT,0.03,4837.17,4814.36,148,149,0.0,0.0,68.43,68.43,11182.93,tp 4815.06,24.98,2026.03.19 09:05:00,2026.03.19 09:25:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,74,2026-03,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,3.08,17.01,1.30,0.0471,4837.17,4854.18,4815.06,1.341,1701.0,2211.3,4.004,51.03
2026.03.19 10:20:00,2026.03.19 10:32:25,EURUSD,SHORT,1.0,1.14721,1.14648,150,151,0.0,0.0,73.0,73.0,11255.93,tp 1.14650,12.42,2026.03.19 10:20:00,2026.03.19 10:30:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,75,2026-03,10,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,0.84,0.00055,1.30,0.1976,1.14721,1.14776,1.14650,1.3273,55.0,71.5,1.092,55.0
2026.03.19 10:40:00,2026.03.19 11:10:53,EURUSD,SHORT,0.4,1.14637,1.14455,152,153,0.0,0.0,72.8,72.8,11328.73,tp 1.14455,30.88,2026.03.19 10:40:00,2026.03.19 11:10:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,76,2026-03,10,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.92,0.0014,1.30,0.1918,1.14637,1.14777,1.14455,1.3,140.0,182.0,2.496,56.0
2026.03.19 19:20:00,2026.03.19 22:01:06,XAUUSD,SHORT,0.01,4608.04,4640.97,154,155,0.0,0.0,-32.93,-32.93,11295.8,sl 4640.89,161.1,2026.03.19 19:20:00,2026.03.19 22:00:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,77,2026-03,19,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,1.75,32.85,1.30,0.0122,4608.04,4640.89,4565.34,-1.0024,3285.0,4270.5,2.275,32.85
2026.03.20 02:05:00,2026.03.20 04:07:47,XAUUSD,SHORT,0.01,4644.04,4677.99,156,157,0.0,0.0,-33.95,-33.95,11261.85,sl 4677.95,122.78,2026.03.20 02:05:00,2026.03.20 04:05:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,78,2026-03,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.57,33.91,1.30,0.0284,4644.04,4677.95,4599.96,-1.0012,3391.0,4408.3,4.641,33.91
2026.03.23 02:05:00,2026.03.23 03:03:29,XAUUSD,SHORT,0.01,4498.93,4447.97,158,159,0.0,0.0,50.96,50.96,11312.81,tp 4448.69,58.48,2026.03.23 02:05:00,2026.03.23 03:00:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,79,2026-03,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.15,38.65,1.30,0.0155,4498.93,4537.58,4448.69,1.3185,3865.0,5024.5,2.795,38.65
2026.03.23 15:05:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4356.62,4466.04,160,161,0.0,0.0,-109.42,-109.42,11203.39,sl 4465.24,45.1,2026.03.23 15:05:00,2026.03.23 15:50:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,80,2026-03,15,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.31,108.62,1.30,0.0066,4356.62,4465.24,4215.41,-1.0074,10862.0,14120.6,3.003,108.62
2026.03.24 09:00:00,2026.03.24 09:10:58,XAUUSD,SHORT,0.01,4347.27,4375.39,162,163,0.0,0.0,-28.12,-28.12,11175.27,sl 4375.34,10.97,2026.03.24 09:00:00,2026.03.24 09:10:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,81,2026-03,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.02,28.07,1.30,0.0194,4347.27,4375.34,4310.78,-1.0018,2807.0,3649.1,2.626,28.07
2026.03.26 18:25:00,2026.03.26 18:41:50,EURUSD,SHORT,0.6,1.15465,1.15345,164,165,0.0,0.0,72.0,72.0,11247.27,tp 1.15345,16.83,2026.03.26 18:25:00,2026.03.26 18:40:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,82,2026-03,18,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.29,0.00092,1.30,0.1822,1.15465,1.15557,1.15345,1.3043,92.0,119.6,1.677,55.2
2026.03.27 01:30:00,2026.03.27 05:01:06,XAUUSD,SHORT,0.02,4398.35,4421.93,166,167,0.0,0.0,-47.16,-47.16,11200.11,sl 4421.92,211.1,2026.03.27 01:30:00,2026.03.27 05:00:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,83,2026-03,01,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,late_entry,valid,,,1.53,23.57,1.30,0.0175,4398.35,4421.92,4367.71,-1.0004,2357.0,3064.1,1.989,47.14
