time,event,last_scan_bar_time,scan_elapsed_ms,reason
2025.02.13 22:14:59,scan_executed_new_execution_bar,2025.02.13 22:05:00,0,
2025.02.13 22:19:59,scan_executed_new_execution_bar,2025.02.13 22:10:00,0,
2025.02.13 22:24:59,scan_executed_new_execution_bar,2025.02.13 22:15:00,0,
2025.02.13 22:29:59,scan_executed_new_execution_bar,2025.02.13 22:20:00,0,
2025.02.13 22:34:59,scan_executed_new_execution_bar,2025.02.13 22:25:00,0,
2025.02.13 22:39:59,scan_executed_new_execution_bar,2025.02.13 22:30:00,0,
2025.02.13 22:44:59,scan_executed_new_execution_bar,2025.02.13 22:35:00,0,
2025.02.13 22:49:59,scan_executed_new_execution_bar,2025.02.13 22:40:00,0,
2025.02.13 22:54:59,scan_executed_new_execution_bar,2025.02.13 22:45:00,0,
2025.02.13 22:59:59,scan_executed_new_execution_bar,2025.02.13 22:50:00,0,
2025.02.13 23:04:59,scan_executed_new_execution_bar,2025.02.13 22:55:00,0,
2025.02.13 23:09:59,scan_executed_new_execution_bar,2025.02.13 23:00:00,0,
2025.02.13 23:15:00,scan_executed_new_execution_bar,2025.02.13 23:05:00,0,
2025.02.13 23:19:59,scan_executed_new_execution_bar,2025.02.13 23:10:00,0,
2025.02.13 23:24:59,scan_executed_new_execution_bar,2025.02.13 23:15:00,0,
2025.02.13 23:29:59,scan_executed_new_execution_bar,2025.02.13 23:20:00,0,
2025.02.13 23:34:59,scan_executed_new_execution_bar,2025.02.13 23:25:00,0,
2025.02.13 23:39:58,scan_executed_new_execution_bar,2025.02.13 23:30:00,0,
2025.02.13 23:44:59,scan_executed_new_execution_bar,2025.02.13 23:35:00,0,
2025.02.13 23:49:57,scan_executed_new_execution_bar,2025.02.13 23:40:00,0,
2025.02.13 23:54:58,scan_executed_new_execution_bar,2025.02.13 23:45:00,0,
2025.02.13 23:57:59,scan_executed_new_execution_bar,2025.02.13 23:50:00,0,
2025.02.14 00:04:51,scan_executed_new_execution_bar,2025.02.13 23:55:00,0,
2025.02.14 00:09:57,scan_executed_new_execution_bar,2025.02.14 00:00:00,0,
2025.02.14 00:14:59,scan_executed_new_execution_bar,2025.02.14 00:05:00,0,
2025.02.14 00:19:59,scan_executed_new_execution_bar,2025.02.14 00:10:00,0,
2025.02.14 00:24:59,scan_executed_new_execution_bar,2025.02.14 00:15:00,0,
2025.02.14 00:29:54,scan_executed_new_execution_bar,2025.02.14 00:20:00,0,
2025.02.14 00:34:59,scan_executed_new_execution_bar,2025.02.14 00:25:00,0,
2025.02.14 00:39:59,scan_executed_new_execution_bar,2025.02.14 00:30:00,0,
2025.02.14 00:44:56,scan_executed_new_execution_bar,2025.02.14 00:35:00,0,
2025.02.14 00:49:59,scan_executed_new_execution_bar,2025.02.14 00:40:00,0,
2025.02.14 00:54:59,scan_executed_new_execution_bar,2025.02.14 00:45:00,0,
2025.02.14 00:59:58,scan_executed_new_execution_bar,2025.02.14 00:50:00,0,
2025.02.14 01:04:59,scan_executed_new_execution_bar,2025.02.14 00:55:00,0,
2025.02.14 01:09:59,scan_executed_new_execution_bar,2025.02.14 01:00:00,0,
2025.02.14 01:14:59,scan_executed_new_execution_bar,2025.02.14 01:05:00,0,
2025.02.14 01:19:59,scan_executed_new_execution_bar,2025.02.14 01:10:00,0,
2025.02.14 01:24:59,scan_executed_new_execution_bar,2025.02.14 01:15:00,0,
2025.02.14 01:29:59,scan_executed_new_execution_bar,2025.02.14 01:20:00,0,
2025.02.14 01:34:59,scan_executed_new_execution_bar,2025.02.14 01:25:00,0,
2025.02.14 01:39:59,scan_executed_new_execution_bar,2025.02.14 01:30:00,0,
2025.02.14 01:44:58,scan_executed_new_execution_bar,2025.02.14 01:35:00,0,
2025.02.14 01:49:59,scan_executed_new_execution_bar,2025.02.14 01:40:00,0,
2025.02.14 01:54:59,scan_executed_new_execution_bar,2025.02.14 01:45:00,0,
2025.02.14 01:59:59,scan_executed_new_execution_bar,2025.02.14 01:50:00,0,
2025.02.14 02:04:59,scan_executed_new_execution_bar,2025.02.14 01:55:00,0,
2025.02.14 02:09:59,scan_executed_new_execution_bar,2025.02.14 02:00:00,0,
2025.02.14 02:14:59,scan_executed_new_execution_bar,2025.02.14 02:05:00,0,
2025.02.14 02:19:59,scan_executed_new_execution_bar,2025.02.14 02:10:00,0,
2025.02.14 02:24:59,scan_executed_new_execution_bar,2025.02.14 02:15:00,0,
2025.02.14 02:29:59,scan_executed_new_execution_bar,2025.02.14 02:20:00,0,
2025.02.14 02:34:59,scan_executed_new_execution_bar,2025.02.14 02:25:00,0,
2025.02.14 02:39:59,scan_executed_new_execution_bar,2025.02.14 02:30:00,0,
2025.02.14 02:44:59,scan_executed_new_execution_bar,2025.02.14 02:35:00,0,
2025.02.14 02:49:59,scan_executed_new_execution_bar,2025.02.14 02:40:00,0,
2025.02.14 02:54:59,scan_executed_new_execution_bar,2025.02.14 02:45:00,0,
2025.02.14 02:59:58,scan_executed_new_execution_bar,2025.02.14 02:50:00,0,
2025.02.14 03:04:59,scan_executed_new_execution_bar,2025.02.14 02:55:00,0,
2025.02.14 03:09:59,scan_executed_new_execution_bar,2025.02.14 03:00:00,0,
2025.02.14 03:14:59,scan_executed_new_execution_bar,2025.02.14 03:05:00,0,
2025.02.14 03:19:59,scan_executed_new_execution_bar,2025.02.14 03:10:00,0,
2025.02.14 03:24:58,scan_executed_new_execution_bar,2025.02.14 03:15:00,0,
2025.02.14 03:29:59,scan_executed_new_execution_bar,2025.02.14 03:20:00,0,
2025.02.14 03:34:59,scan_executed_new_execution_bar,2025.02.14 03:25:00,0,
2025.02.14 03:39:59,scan_executed_new_execution_bar,2025.02.14 03:30:00,0,
2025.02.14 03:44:59,scan_executed_new_execution_bar,2025.02.14 03:35:00,0,
2025.02.14 03:49:59,scan_executed_new_execution_bar,2025.02.14 03:40:00,0,
2025.02.14 03:54:59,scan_executed_new_execution_bar,2025.02.14 03:45:00,0,
2025.02.14 03:59:59,scan_executed_new_execution_bar,2025.02.14 03:50:00,0,
2025.02.14 04:04:59,scan_executed_new_execution_bar,2025.02.14 03:55:00,0,
2025.02.14 04:09:59,scan_executed_new_execution_bar,2025.02.14 04:00:00,0,
2025.02.14 04:14:59,scan_executed_new_execution_bar,2025.02.14 04:05:00,0,
2025.02.14 04:19:59,scan_executed_new_execution_bar,2025.02.14 04:10:00,0,
2025.02.14 04:24:59,scan_executed_new_execution_bar,2025.02.14 04:15:00,0,
2025.02.14 04:29:59,scan_executed_new_execution_bar,2025.02.14 04:20:00,0,
2025.02.14 04:34:59,scan_executed_new_execution_bar,2025.02.14 04:25:00,0,
2025.02.14 04:39:59,scan_executed_new_execution_bar,2025.02.14 04:30:00,0,
2025.02.14 04:44:59,scan_executed_new_execution_bar,2025.02.14 04:35:00,0,
2025.02.14 04:49:59,scan_executed_new_execution_bar,2025.02.14 04:40:00,0,
2025.02.14 04:54:59,scan_executed_new_execution_bar,2025.02.14 04:45:00,0,
2025.02.14 04:59:59,scan_executed_new_execution_bar,2025.02.14 04:50:00,0,
2025.02.14 05:04:59,scan_executed_new_execution_bar,2025.02.14 04:55:00,0,
2025.02.14 05:09:59,scan_executed_new_execution_bar,2025.02.14 05:00:00,0,
2025.02.14 05:14:59,scan_executed_new_execution_bar,2025.02.14 05:05:00,0,
2025.02.14 05:19:59,scan_executed_new_execution_bar,2025.02.14 05:10:00,0,
2025.02.14 05:24:59,scan_executed_new_execution_bar,2025.02.14 05:15:00,0,
2025.02.14 05:29:59,scan_executed_new_execution_bar,2025.02.14 05:20:00,0,
2025.02.14 05:34:59,scan_executed_new_execution_bar,2025.02.14 05:25:00,0,
2025.02.14 05:39:59,scan_executed_new_execution_bar,2025.02.14 05:30:00,0,
2025.02.14 05:44:59,scan_executed_new_execution_bar,2025.02.14 05:35:00,0,
2025.02.14 05:49:58,scan_executed_new_execution_bar,2025.02.14 05:40:00,0,
2025.02.14 05:54:59,scan_executed_new_execution_bar,2025.02.14 05:45:00,0,
2025.02.14 05:59:58,scan_executed_new_execution_bar,2025.02.14 05:50:00,0,
2025.02.14 06:04:59,scan_executed_new_execution_bar,2025.02.14 05:55:00,0,
2025.02.14 06:09:59,scan_executed_new_execution_bar,2025.02.14 06:00:00,0,
2025.02.14 06:14:59,scan_executed_new_execution_bar,2025.02.14 06:05:00,0,
2025.02.14 06:19:59,scan_executed_new_execution_bar,2025.02.14 06:10:00,0,
2025.02.14 06:24:59,scan_executed_new_execution_bar,2025.02.14 06:15:00,0,
2025.02.14 06:29:59,scan_executed_new_execution_bar,2025.02.14 06:20:00,0,
2025.02.14 06:34:59,scan_executed_new_execution_bar,2025.02.14 06:25:00,0,
2025.02.14 06:39:59,scan_executed_new_execution_bar,2025.02.14 06:30:00,0,
2025.02.14 06:44:59,scan_executed_new_execution_bar,2025.02.14 06:35:00,0,
2025.02.14 06:49:59,scan_executed_new_execution_bar,2025.02.14 06:40:00,0,
2025.02.14 06:54:59,scan_executed_new_execution_bar,2025.02.14 06:45:00,0,
2025.02.14 07:00:00,scan_executed_new_execution_bar,2025.02.14 06:50:00,0,
2025.02.14 07:05:00,scan_executed_new_execution_bar,2025.02.14 06:55:00,0,
2025.02.14 07:09:59,scan_executed_new_execution_bar,2025.02.14 07:00:00,0,
2025.02.14 07:14:59,scan_executed_new_execution_bar,2025.02.14 07:05:00,0,
2025.02.14 07:19:59,scan_executed_new_execution_bar,2025.02.14 07:10:00,0,
2025.02.14 07:24:59,scan_executed_new_execution_bar,2025.02.14 07:15:00,0,
2025.02.14 07:29:59,scan_executed_new_execution_bar,2025.02.14 07:20:00,0,
2025.02.14 07:34:59,scan_executed_new_execution_bar,2025.02.14 07:25:00,0,
2025.02.14 07:39:59,scan_executed_new_execution_bar,2025.02.14 07:30:00,0,
2025.02.14 07:44:59,scan_executed_new_execution_bar,2025.02.14 07:35:00,0,
2025.02.14 07:49:59,scan_executed_new_execution_bar,2025.02.14 07:40:00,0,
2025.02.14 07:54:59,scan_executed_new_execution_bar,2025.02.14 07:45:00,0,
2025.02.14 07:59:59,scan_executed_new_execution_bar,2025.02.14 07:50:00,0,
2025.02.14 08:04:59,scan_executed_new_execution_bar,2025.02.14 07:55:00,0,
2025.02.14 08:09:59,scan_executed_new_execution_bar,2025.02.14 08:00:00,0,
2025.02.14 08:14:59,scan_executed_new_execution_bar,2025.02.14 08:05:00,0,
2025.02.14 08:19:59,scan_executed_new_execution_bar,2025.02.14 08:10:00,0,
2025.02.14 08:24:59,scan_executed_new_execution_bar,2025.02.14 08:15:00,0,
2025.02.14 08:29:59,scan_executed_new_execution_bar,2025.02.14 08:20:00,0,
2025.02.14 08:34:59,scan_executed_new_execution_bar,2025.02.14 08:25:00,0,
2025.02.14 08:39:59,scan_executed_new_execution_bar,2025.02.14 08:30:00,0,
2025.02.14 08:44:59,scan_executed_new_execution_bar,2025.02.14 08:35:00,0,
2025.02.14 08:49:59,scan_executed_new_execution_bar,2025.02.14 08:40:00,0,
2025.02.14 08:54:59,scan_executed_new_execution_bar,2025.02.14 08:45:00,0,
2025.02.14 08:59:59,scan_executed_new_execution_bar,2025.02.14 08:50:00,0,
2025.02.14 09:04:59,scan_executed_new_execution_bar,2025.02.14 08:55:00,0,
2025.02.14 09:09:59,scan_executed_new_execution_bar,2025.02.14 09:00:00,0,
2025.02.14 09:14:59,scan_executed_new_execution_bar,2025.02.14 09:05:00,0,
2025.02.14 09:19:59,scan_executed_new_execution_bar,2025.02.14 09:10:00,0,
2025.02.14 09:24:59,scan_executed_new_execution_bar,2025.02.14 09:15:00,0,
2025.02.14 09:29:59,scan_executed_new_execution_bar,2025.02.14 09:20:00,0,
2025.02.14 09:34:59,scan_executed_new_execution_bar,2025.02.14 09:25:00,0,
2025.02.14 09:39:59,scan_executed_new_execution_bar,2025.02.14 09:30:00,0,
2025.02.14 09:44:59,scan_executed_new_execution_bar,2025.02.14 09:35:00,0,
2025.02.14 09:49:59,scan_executed_new_execution_bar,2025.02.14 09:40:00,0,
2025.02.14 09:54:59,scan_executed_new_execution_bar,2025.02.14 09:45:00,0,
2025.02.14 09:59:59,scan_executed_new_execution_bar,2025.02.14 09:50:00,0,
2025.02.14 10:04:59,scan_executed_new_execution_bar,2025.02.14 09:55:00,0,
2025.02.14 10:09:59,scan_executed_new_execution_bar,2025.02.14 10:00:00,0,
2025.02.14 10:14:59,scan_executed_new_execution_bar,2025.02.14 10:05:00,0,
2025.02.14 10:19:59,scan_executed_new_execution_bar,2025.02.14 10:10:00,0,
2025.02.14 10:24:59,scan_executed_new_execution_bar,2025.02.14 10:15:00,0,
2025.02.14 10:29:59,scan_executed_new_execution_bar,2025.02.14 10:20:00,0,
2025.02.14 10:34:59,scan_executed_new_execution_bar,2025.02.14 10:25:00,0,
2025.02.14 10:39:59,scan_executed_new_execution_bar,2025.02.14 10:30:00,0,
2025.02.14 10:44:59,scan_executed_new_execution_bar,2025.02.14 10:35:00,0,
2025.02.14 10:49:59,scan_executed_new_execution_bar,2025.02.14 10:40:00,0,
2025.02.14 10:54:59,scan_executed_new_execution_bar,2025.02.14 10:45:00,0,
2025.02.14 10:59:59,scan_executed_new_execution_bar,2025.02.14 10:50:00,0,
2025.02.14 11:04:59,scan_executed_new_execution_bar,2025.02.14 10:55:00,0,
2025.02.14 11:09:59,scan_executed_new_execution_bar,2025.02.14 11:00:00,0,
2025.02.14 11:14:59,scan_executed_new_execution_bar,2025.02.14 11:05:00,0,
2025.02.14 11:19:59,scan_executed_new_execution_bar,2025.02.14 11:10:00,0,
2025.02.14 11:24:59,scan_executed_new_execution_bar,2025.02.14 11:15:00,0,
2025.02.14 11:29:59,scan_executed_new_execution_bar,2025.02.14 11:20:00,0,
2025.02.14 11:34:59,scan_executed_new_execution_bar,2025.02.14 11:25:00,0,
2025.02.14 11:39:59,scan_executed_new_execution_bar,2025.02.14 11:30:00,0,
2025.02.14 11:44:59,scan_executed_new_execution_bar,2025.02.14 11:35:00,0,
2025.02.14 11:49:59,scan_executed_new_execution_bar,2025.02.14 11:40:00,0,
2025.02.14 11:54:59,scan_executed_new_execution_bar,2025.02.14 11:45:00,0,
2025.02.14 11:59:59,scan_executed_new_execution_bar,2025.02.14 11:50:00,0,
2025.02.14 12:04:59,scan_executed_new_execution_bar,2025.02.14 11:55:00,0,
2025.02.14 12:09:59,scan_executed_new_execution_bar,2025.02.14 12:00:00,0,
2025.02.14 12:14:59,scan_executed_new_execution_bar,2025.02.14 12:05:00,0,
2025.02.14 12:19:59,scan_executed_new_execution_bar,2025.02.14 12:10:00,0,
2025.02.14 12:24:59,scan_executed_new_execution_bar,2025.02.14 12:15:00,0,
2025.02.14 12:29:59,scan_executed_new_execution_bar,2025.02.14 12:20:00,0,
2025.02.14 12:34:59,scan_executed_new_execution_bar,2025.02.14 12:25:00,0,
2025.02.14 12:39:59,scan_executed_new_execution_bar,2025.02.14 12:30:00,0,
2025.02.14 12:44:59,scan_executed_new_execution_bar,2025.02.14 12:35:00,0,
2025.02.14 12:49:59,scan_executed_new_execution_bar,2025.02.14 12:40:00,0,
2025.02.14 12:54:59,scan_executed_new_execution_bar,2025.02.14 12:45:00,0,
2025.02.14 12:59:59,scan_executed_new_execution_bar,2025.02.14 12:50:00,0,
2025.02.14 13:04:59,scan_executed_new_execution_bar,2025.02.14 12:55:00,0,
2025.02.14 13:09:59,scan_executed_new_execution_bar,2025.02.14 13:00:00,0,
2025.02.14 13:14:59,scan_executed_new_execution_bar,2025.02.14 13:05:00,0,
2025.02.14 13:19:59,scan_executed_new_execution_bar,2025.02.14 13:10:00,0,
2025.02.14 13:24:59,scan_executed_new_execution_bar,2025.02.14 13:15:00,0,
2025.02.14 13:29:59,scan_executed_new_execution_bar,2025.02.14 13:20:00,0,
2025.02.14 13:34:59,scan_executed_new_execution_bar,2025.02.14 13:25:00,0,
2025.02.14 13:39:59,scan_executed_new_execution_bar,2025.02.14 13:30:00,0,
2025.02.14 13:44:59,scan_executed_new_execution_bar,2025.02.14 13:35:00,0,
2025.02.14 13:49:59,scan_executed_new_execution_bar,2025.02.14 13:40:00,0,
2025.02.14 13:54:59,scan_executed_new_execution_bar,2025.02.14 13:45:00,0,
2025.02.14 13:59:59,scan_executed_new_execution_bar,2025.02.14 13:50:00,0,
2025.02.14 14:04:59,scan_executed_new_execution_bar,2025.02.14 13:55:00,0,
2025.02.14 14:09:59,scan_executed_new_execution_bar,2025.02.14 14:00:00,0,
2025.02.14 14:14:59,scan_executed_new_execution_bar,2025.02.14 14:05:00,0,
2025.02.14 14:19:59,scan_executed_new_execution_bar,2025.02.14 14:10:00,0,
2025.02.14 14:24:59,scan_executed_new_execution_bar,2025.02.14 14:15:00,0,
2025.02.14 14:29:59,scan_executed_new_execution_bar,2025.02.14 14:20:00,0,
2025.02.14 14:34:59,scan_executed_new_execution_bar,2025.02.14 14:25:00,0,
2025.02.14 14:39:59,scan_executed_new_execution_bar,2025.02.14 14:30:00,0,
2025.02.14 14:44:59,scan_executed_new_execution_bar,2025.02.14 14:35:00,0,
2025.02.14 14:49:59,scan_executed_new_execution_bar,2025.02.14 14:40:00,0,
2025.02.14 14:54:59,scan_executed_new_execution_bar,2025.02.14 14:45:00,0,
2025.02.14 14:59:59,scan_executed_new_execution_bar,2025.02.14 14:50:00,0,
2025.02.14 15:04:59,scan_executed_new_execution_bar,2025.02.14 14:55:00,0,
2025.02.14 15:09:59,scan_executed_new_execution_bar,2025.02.14 15:00:00,0,
2025.02.14 15:14:59,scan_executed_new_execution_bar,2025.02.14 15:05:00,0,
2025.02.14 15:19:59,scan_executed_new_execution_bar,2025.02.14 15:10:00,0,
2025.02.14 15:24:59,scan_executed_new_execution_bar,2025.02.14 15:15:00,0,
2025.02.14 15:29:59,scan_executed_new_execution_bar,2025.02.14 15:20:00,0,
2025.02.14 15:34:59,scan_executed_new_execution_bar,2025.02.14 15:25:00,0,
2025.02.14 15:39:59,scan_executed_new_execution_bar,2025.02.14 15:30:00,0,
2025.02.14 15:44:59,scan_executed_new_execution_bar,2025.02.14 15:35:00,0,
2025.02.14 15:49:59,scan_executed_new_execution_bar,2025.02.14 15:40:00,0,
2025.02.14 15:55:00,scan_executed_new_execution_bar,2025.02.14 15:45:00,0,
2025.02.14 15:59:59,scan_executed_new_execution_bar,2025.02.14 15:50:00,0,
2025.02.14 16:04:59,scan_executed_new_execution_bar,2025.02.14 15:55:00,0,
2025.02.14 16:09:59,scan_executed_new_execution_bar,2025.02.14 16:00:00,0,
2025.02.14 16:14:59,scan_executed_new_execution_bar,2025.02.14 16:05:00,0,
2025.02.14 16:19:59,scan_executed_new_execution_bar,2025.02.14 16:10:00,0,
2025.02.14 16:24:59,scan_executed_new_execution_bar,2025.02.14 16:15:00,0,
2025.02.14 16:29:59,scan_executed_new_execution_bar,2025.02.14 16:20:00,0,
2025.02.14 16:34:59,scan_executed_new_execution_bar,2025.02.14 16:25:00,0,
2025.02.14 16:39:59,scan_executed_new_execution_bar,2025.02.14 16:30:00,0,
2025.02.14 16:44:59,scan_executed_new_execution_bar,2025.02.14 16:35:00,0,
2025.02.14 16:49:59,scan_executed_new_execution_bar,2025.02.14 16:40:00,0,
2025.02.14 16:54:59,scan_executed_new_execution_bar,2025.02.14 16:45:00,0,
2025.02.14 16:59:59,scan_executed_new_execution_bar,2025.02.14 16:50:00,0,
2025.02.14 17:04:59,scan_executed_new_execution_bar,2025.02.14 16:55:00,0,
2025.02.14 17:09:59,scan_executed_new_execution_bar,2025.02.14 17:00:00,0,
2025.02.14 17:14:59,scan_executed_new_execution_bar,2025.02.14 17:05:00,0,
2025.02.14 17:19:59,scan_executed_new_execution_bar,2025.02.14 17:10:00,0,
2025.02.14 17:24:59,scan_executed_new_execution_bar,2025.02.14 17:15:00,0,
2025.02.14 17:29:59,scan_executed_new_execution_bar,2025.02.14 17:20:00,0,
2025.02.14 17:34:59,scan_executed_new_execution_bar,2025.02.14 17:25:00,0,
2025.02.14 17:39:59,scan_executed_new_execution_bar,2025.02.14 17:30:00,0,
2025.02.14 17:44:59,scan_executed_new_execution_bar,2025.02.14 17:35:00,0,
2025.02.14 17:49:59,scan_executed_new_execution_bar,2025.02.14 17:40:00,0,
2025.02.14 17:54:59,scan_executed_new_execution_bar,2025.02.14 17:45:00,0,
2025.02.14 17:59:59,scan_executed_new_execution_bar,2025.02.14 17:50:00,0,
2025.02.14 18:04:59,scan_executed_new_execution_bar,2025.02.14 17:55:00,0,
2025.02.14 18:09:59,scan_executed_new_execution_bar,2025.02.14 18:00:00,0,
2025.02.14 18:14:59,scan_executed_new_execution_bar,2025.02.14 18:05:00,0,
2025.02.14 18:19:59,scan_executed_new_execution_bar,2025.02.14 18:10:00,0,
2025.02.14 18:24:59,scan_executed_new_execution_bar,2025.02.14 18:15:00,0,
2025.02.14 18:29:59,scan_executed_new_execution_bar,2025.02.14 18:20:00,0,
2025.02.14 18:34:59,scan_executed_new_execution_bar,2025.02.14 18:25:00,0,
2025.02.14 18:39:59,scan_executed_new_execution_bar,2025.02.14 18:30:00,0,
2025.02.14 18:44:59,scan_executed_new_execution_bar,2025.02.14 18:35:00,0,
2025.02.14 18:49:59,scan_executed_new_execution_bar,2025.02.14 18:40:00,0,
2025.02.14 18:54:57,scan_executed_new_execution_bar,2025.02.14 18:45:00,0,
2025.02.14 18:59:59,scan_executed_new_execution_bar,2025.02.14 18:50:00,0,
2025.02.14 19:04:59,scan_executed_new_execution_bar,2025.02.14 18:55:00,0,
2025.02.14 19:09:59,scan_executed_new_execution_bar,2025.02.14 19:00:00,0,
2025.02.14 19:14:59,scan_executed_new_execution_bar,2025.02.14 19:05:00,0,
2025.02.14 19:19:59,scan_executed_new_execution_bar,2025.02.14 19:10:00,0,
2025.02.14 19:24:59,scan_executed_new_execution_bar,2025.02.14 19:15:00,0,
2025.02.14 19:29:59,scan_executed_new_execution_bar,2025.02.14 19:20:00,0,
2025.02.14 19:34:59,scan_executed_new_execution_bar,2025.02.14 19:25:00,0,
2025.02.14 19:39:59,scan_executed_new_execution_bar,2025.02.14 19:30:00,0,
2025.02.14 19:44:59,scan_executed_new_execution_bar,2025.02.14 19:35:00,0,
2025.02.14 19:49:59,scan_executed_new_execution_bar,2025.02.14 19:40:00,0,
2025.02.14 19:54:59,scan_executed_new_execution_bar,2025.02.14 19:45:00,0,
2025.02.14 19:59:59,scan_executed_new_execution_bar,2025.02.14 19:50:00,0,
2025.02.14 20:04:59,scan_executed_new_execution_bar,2025.02.14 19:55:00,0,
2025.02.14 20:09:59,scan_executed_new_execution_bar,2025.02.14 20:00:00,0,
2025.02.14 20:14:59,scan_executed_new_execution_bar,2025.02.14 20:05:00,0,
2025.02.14 20:19:58,scan_executed_new_execution_bar,2025.02.14 20:10:00,0,
2025.02.14 20:24:59,scan_executed_new_execution_bar,2025.02.14 20:15:00,0,
2025.02.14 20:29:59,scan_executed_new_execution_bar,2025.02.14 20:20:00,0,
2025.02.14 20:34:59,scan_executed_new_execution_bar,2025.02.14 20:25:00,0,
2025.02.14 20:39:59,scan_executed_new_execution_bar,2025.02.14 20:30:00,0,
2025.02.14 20:44:59,scan_executed_new_execution_bar,2025.02.14 20:35:00,0,
2025.02.14 20:49:59,scan_executed_new_execution_bar,2025.02.14 20:40:00,0,
2025.02.14 20:54:59,scan_executed_new_execution_bar,2025.02.14 20:45:00,0,
2025.02.14 20:59:59,scan_executed_new_execution_bar,2025.02.14 20:50:00,0,
2025.02.14 21:04:59,scan_executed_new_execution_bar,2025.02.14 20:55:00,0,
2025.02.14 21:09:59,scan_executed_new_execution_bar,2025.02.14 21:00:00,0,
