open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2024.04.22 20:20:00,2024.04.23 04:36:46,XAUUSD,SHORT,0.09,2331.42,2322.76,138,139,0.0,2.3,77.94,80.24,9864.89,tp 2324.56,496.77,2024.04.22 20:20:00,2024.04.23 04:35:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,69,2024-04,20,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.38,5.28,1.30,0.0812,2331.42,2336.70,2324.56,1.6402,528.0,686.4,3.094,48.92
2024.04.23 11:40:00,2024.04.23 12:13:16,XAUUSD,SHORT,0.07,2305.22,2297.08,140,141,0.0,0.0,56.98,56.98,9921.87,tp 2297.12,33.27,2024.04.23 11:40:00,2024.04.23 12:10:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,70,2024-04,11,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.76,6.23,1.30,0.0798,2305.22,2311.45,2297.12,1.3066,623.0,809.9,3.588,43.61
2024.04.25 22:30:00,2024.04.26 02:32:22,XAUUSD,LONG,0.09,2335.51,2330.42,142,143,0.0,-7.51,-45.81,-53.32,9868.55,sl 2330.42,242.37,2024.04.25 22:30:00,2024.04.26 02:30:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,71,2024-04,22,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.62,5.09,1.30,0.1279,2335.51,2330.42,2342.13,-1.0,509.0,661.7,4.706,53.32
2024.05.02 10:45:00,2024.05.02 10:59:45,USDJPY,SHORT,0.31,155.297,155.525,144,145,0.0,0.0,-45.45,-45.45,9823.1,sl 155.524,14.75,2024.05.02 10:45:00,2024.05.02 10:55:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,72,2024-05,10,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.59,0.227,1.30,0.1961,155.297,155.524,155.002,-1.0044,227.0,295.1,2.067,45.25
2024.05.02 19:50:00,2024.05.02 21:15:10,USDJPY,SHORT,0.24,153.629,153.227,146,147,0.0,0.0,62.97,62.97,9886.07,tp 153.227,85.17,2024.05.02 19:50:00,2024.05.02 21:15:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,73,2024-05,19,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.31,0.309,1.30,0.1644,153.629,153.938,153.227,1.301,309.0,401.7,3.003,48.4
2024.05.03 05:25:00,2024.05.03 09:56:21,USDJPY,SHORT,0.3,152.998,153.247,148,149,0.0,0.0,-48.74,-48.74,9837.33,sl 153.247,271.35,2024.05.03 05:25:00,2024.05.03 09:55:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,74,2024-05,05,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.92,0.249,1.30,0.1931,152.998,153.247,152.674,-1.0,249.0,323.7,2.496,48.74
2024.05.03 16:45:00,2024.05.03 17:00:00,GBPUSD,LONG,0.23,1.25755,1.26024,150,151,0.0,0.0,61.87,61.87,9899.2,tp 1.26023,15.0,2024.05.03 16:45:00,2024.05.03 17:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,75,2024-05,16,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.12,0.00206,1.30,0.0926,1.25755,1.25549,1.26023,1.3058,206.0,267.8,1.456,47.38
2024.05.06 18:45:00,2024.05.06 19:32:32,XAUUSD,LONG,0.08,2324.27,2318.05,152,153,0.0,0.0,-49.76,-49.76,9849.44,sl 2318.70,47.53,2024.05.06 18:45:00,2024.05.06 19:30:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,76,2024-05,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.03,5.57,1.30,0.0656,2324.27,2318.70,2331.51,-1.1167,557.0,724.1,2.639,44.56
2024.05.06 20:05:00,2024.05.07 11:13:02,XAUUSD,LONG,0.07,2324.13,2317.3,154,155,0.0,-5.84,-47.81,-53.650000000000006,9795.79,sl 2317.41,908.03,2024.05.06 20:05:00,2024.05.07 11:10:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,77,2024-05,20,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.76,6.72,1.30,0.0738,2324.13,2317.41,2332.87,-1.0164,672.0,873.6,3.588,52.78
2024.05.15 16:40:00,2024.05.15 16:49:15,XAUUSD,LONG,0.05,2367.41,2357.95,156,157,0.0,0.0,-47.3,-47.3,9748.49,sl 2358.03,9.25,2024.05.15 16:40:00,2024.05.15 16:45:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,78,2024-05,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.75,9.38,1.30,0.0336,2367.41,2358.03,2379.60,-1.0085,938.0,1219.4,2.275,46.9
2024.05.20 12:05:00,2024.05.20 13:35:39,XAUUSD,LONG,0.08,2442.7,2436.67,158,159,0.0,0.0,-48.24,-48.24,9700.25,sl 2436.67,90.65,2024.05.20 12:05:00,2024.05.20 13:35:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,79,2024-05,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.84,6.03,1.30,0.0849,2442.70,2436.67,2450.54,-1.0,603.0,783.9,3.692,48.24
2024.05.23 16:15:00,2024.05.23 16:24:32,XAUUSD,SHORT,0.15,2366.32,2369.57,160,161,0.0,0.0,-48.75,-48.75,9651.5,sl 2369.45,9.53,2024.05.23 16:15:00,2024.05.23 16:20:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,80,2024-05,16,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.13,3.13,1.30,0.0688,2366.32,2369.45,2362.25,-1.0383,313.0,406.9,1.469,46.95
2024.05.24 06:15:00,2024.05.24 07:59:31,XAUUSD,SHORT,0.08,2329.49,2335.22,162,163,0.0,0.0,-45.84,-45.84,9605.66,sl 2335.17,104.52,2024.05.24 06:15:00,2024.05.24 07:55:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,81,2024-05,06,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.5,5.68,1.30,0.0792,2329.49,2335.17,2322.11,-1.0088,568.0,738.4,3.25,45.44
2024.05.28 05:45:00,2024.05.28 06:52:32,XAUUSD,LONG,0.2,2352.66,2350.27,164,165,0.0,0.0,-47.8,-47.8,9557.86,sl 2350.37,67.53,2024.05.28 05:45:00,2024.05.28 06:50:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,82,2024-05,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.49,2.29,1.30,0.1171,2352.66,2350.37,2355.64,-1.0437,229.0,297.7,1.937,45.8
2024.05.31 02:10:00,2024.05.31 02:16:54,XAUUSD,SHORT,0.33,2343.84,2345.27,166,167,0.0,0.0,-47.19,-47.19,9510.67,sl 2345.26,6.9,2024.05.31 02:10:00,2024.05.31 02:15:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,83,2024-05,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.29,1.42,1.30,0.1641,2343.84,2345.26,2341.99,-1.007,142.0,184.6,1.677,46.86
2024.05.31 07:25:00,2024.05.31 09:47:36,XAUUSD,SHORT,0.14,2342.39,2345.75,168,169,0.0,0.0,-47.04,-47.04,9463.63,sl 2345.71,142.6,2024.05.31 07:25:00,2024.05.31 09:45:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,84,2024-05,07,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.06,3.32,1.30,0.1119,2342.39,2345.71,2338.07,-1.012,332.0,431.6,2.678,46.48
2024.06.05 23:00:00,2024.06.06 01:01:02,XAUUSD,LONG,0.27,2354.2,2356.93,170,171,0.0,-67.6,73.71,6.109999999999999,9469.74,tp 2356.46,121.03,2024.06.05 23:00:00,2024.06.06 01:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,85,2024-06,23,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.89,1.74,1.30,0.1957,2354.20,2352.46,2356.46,1.569,174.0,226.2,2.457,3.89
2024.06.06 13:35:00,2024.06.06 15:05:14,XAUUSD,LONG,0.18,2360.96,2358.29,172,173,0.0,0.0,-48.06,-48.06,9421.68,sl 2358.33,90.23,2024.06.06 13:35:00,2024.06.06 15:05:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,86,2024-06,13,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.08,2.63,1.30,0.1426,2360.96,2358.33,2364.38,-1.0152,263.0,341.9,2.704,47.34
2024.06.10 04:15:00,2024.06.10 05:05:12,XAUUSD,SHORT,0.09,2295.03,2299.97,174,175,0.0,0.0,-44.46,-44.46,9377.22,sl 2299.97,50.2,2024.06.10 04:15:00,2024.06.10 05:05:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,87,2024-06,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.1,4.94,1.30,0.1131,2295.03,2299.97,2288.61,-1.0,494.0,642.2,4.03,44.46
2024.06.12 14:10:00,2024.06.12 15:01:08,XAUUSD,LONG,0.37,2313.29,2311.99,176,177,0.0,0.0,-48.1,-48.1,9329.12,sl 2312.03,51.13,2024.06.12 14:10:00,2024.06.12 15:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,88,2024-06,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.36,1.26,1.30,0.1938,2313.29,2312.03,2314.93,-1.0317,126.0,163.8,1.768,46.62
2024.06.12 15:25:00,2024.06.12 15:30:01,XAUUSD,LONG,0.14,2314.7,2323.99,178,179,0.0,0.0,130.06,130.06,9459.18,tp 2319.00,5.02,2024.06.12 15:25:00,2024.06.12 15:30:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,89,2024-06,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.81,3.31,1.30,0.1696,2314.70,2311.39,2319.00,2.8066,331.0,430.3,3.653,46.34
2024.06.20 12:55:00,2024.06.20 14:41:28,XAUUSD,LONG,0.11,2335.45,2340.73,180,181,0.0,0.0,58.08,58.08,9517.26,tp 2340.72,106.47,2024.06.20 12:55:00,2024.06.20 14:40:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,90,2024-06,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.91,4.05,1.30,0.1294,2335.45,2331.40,2340.72,1.3037,405.0,526.5,3.783,44.55
2024.06.20 15:30:00,2024.06.20 15:40:51,XAUUSD,LONG,0.12,2340.96,2337.22,182,183,0.0,0.0,-44.88,-44.88,9472.38,sl 2337.25,10.85,2024.06.20 15:30:00,2024.06.20 15:40:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,91,2024-06,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.42,3.71,1.30,0.1367,2340.96,2337.25,2345.78,-1.0081,371.0,482.3,3.146,44.52
2024.06.25 09:50:00,2024.06.25 11:58:22,XAUUSD,SHORT,0.13,2326.87,2330.29,184,185,0.0,0.0,-44.46,-44.46,9427.92,sl 2330.28,128.37,2024.06.25 09:50:00,2024.06.25 11:55:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,92,2024-06,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.76,3.41,1.30,0.1458,2326.87,2330.28,2322.44,-1.0029,341.0,443.3,3.588,44.33
2024.06.26 06:25:00,2024.06.26 07:14:13,XAUUSD,SHORT,0.21,2319.6,2316.73,186,187,0.0,0.0,60.27,60.27,9488.19,tp 2316.77,49.22,2024.06.26 06:25:00,2024.06.26 07:10:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,93,2024-06,06,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.18,2.18,1.30,0.0972,2319.60,2321.78,2316.77,1.3165,218.0,283.4,1.534,45.78
2024.06.26 07:20:00,2024.06.26 09:04:19,XAUUSD,SHORT,0.1,2316.58,2310.56,188,189,0.0,0.0,60.2,60.2,9548.39,tp 2310.57,104.32,2024.06.26 07:20:00,2024.06.26 09:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,94,2024-06,07,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,4.15,4.62,1.30,0.1616,2316.58,2321.20,2310.57,1.303,462.0,600.6,5.395,46.2
2024.06.26 10:55:00,2024.06.26 11:30:03,XAUUSD,SHORT,0.21,2315.39,2317.63,190,191,0.0,0.0,-47.04,-47.04,9501.35,sl 2317.57,35.05,2024.06.26 10:55:00,2024.06.26 11:30:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,95,2024-06,10,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.33,2.18,1.30,0.1101,2315.39,2317.57,2312.56,-1.0275,218.0,283.4,1.729,45.78
2024.06.26 13:10:00,2024.06.26 13:23:36,XAUUSD,SHORT,0.11,2314.32,2308.09,192,193,0.0,0.0,68.53,68.53,9569.88,tp 2308.77,13.6,2024.06.26 13:10:00,2024.06.26 13:20:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,96,2024-06,13,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.23,4.27,1.30,0.1362,2314.32,2318.59,2308.77,1.459,427.0,555.1,4.199,46.97
2024.06.26 21:20:00,2024.06.27 09:33:24,XAUUSD,SHORT,0.16,2300.17,2303.16,194,195,0.0,12.24,-47.84,-35.6,9534.28,sl 2303.16,733.4,2024.06.26 21:20:00,2024.06.27 09:30:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,97,2024-06,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.66,2.99,1.30,0.1599,2300.17,2303.16,2296.28,-1.0,299.0,388.7,3.458,35.6
2024.07.01 22:25:00,2024.07.02 06:53:17,XAUUSD,LONG,0.12,2330.65,2326.72,196,197,0.0,-10.02,-47.16,-57.17999999999999,9477.1,sl 2326.81,508.28,2024.07.01 22:25:00,2024.07.02 06:50:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,98,2024-07,22,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.95,3.84,1.30,0.1853,2330.65,2326.81,2335.64,-1.0234,384.0,499.2,5.135,55.87
2024.07.03 21:05:00,2024.07.04 09:29:34,XAUUSD,LONG,0.11,2357.77,2353.58,198,199,0.0,-27.54,-46.09,-73.63,9403.47,sl 2353.61,744.57,2024.07.03 21:05:00,2024.07.04 09:25:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,99,2024-07,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.35,4.16,1.30,0.1015,2357.77,2353.61,2363.18,-1.0072,416.0,540.8,3.055,73.1
2024.07.09 14:05:00,2024.07.09 15:26:33,XAUUSD,SHORT,0.12,2361.96,2356.91,200,201,0.0,0.0,60.6,60.6,9464.07,tp 2356.98,81.55,2024.07.09 14:05:00,2024.07.09 15:25:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,100,2024-07,14,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.7,3.83,1.30,0.1738,2361.96,2365.79,2356.98,1.3185,383.0,497.9,4.81,45.96
2024.07.10 19:20:00,2024.07.10 20:21:35,XAUUSD,LONG,0.07,2380.24,2373.78,202,203,0.0,0.0,-45.22,-45.22,9418.85,sl 2373.82,61.58,2024.07.10 19:20:00,2024.07.10 20:20:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,101,2024-07,19,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.66,6.42,1.30,0.1196,2380.24,2373.82,2388.59,-1.0062,642.0,834.6,4.758,44.94
2024.07.11 14:30:00,2024.07.11 14:53:59,XAUUSD,LONG,0.28,2381.96,2380.25,204,205,0.0,0.0,-47.88,-47.88,9370.97,sl 2380.29,23.98,2024.07.11 14:30:00,2024.07.11 14:50:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,102,2024-07,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.57,1.67,1.30,0.1697,2381.96,2380.29,2384.13,-1.024,167.0,217.1,2.041,46.76
