time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2026.03.09 11:44:59,v4_blocked_candidate,GBPUSD,SHORT,1.33125,1.33418,1.32686,1.33418,1.33521,3.17,4.28,sl_too_wide,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.32823,1.34078,1.33106,1.34088,LL_LH,12,-0.00021,0.00272,PERIOD_M15,1.34078,1.32823,1.33399,45.90,3.24,10,false,1.33399,2.96,21.83,PERIOD_M5,1.33036,1.33036,1,0.96,89.0,late,60.00,3.17,0.00293,1.50,0.2054,v4_impulse_consumed,,true,,true,,70.00,true,2.02,6,1.15,micro_break,v4_impulse_consumed,8,1,0.96,21.83,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.09 13:24:59,v4_blocked_candidate,GBPUSD,SHORT,1.33277,1.33647,1.32722,1.33647,1.33647,3.31,3.31,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.32823,1.34078,1.33106,1.34088,LL_LH,14,-0.00001,0.00321,PERIOD_M15,1.34078,1.32823,1.33628,64.14,4.52,3,false,1.33628,3.14,27.97,PERIOD_M5,1.33317,1.33317,1,0.36,40.0,acceptable,60.00,3.31,0.00370,1.50,0.1700,v4_impulse_consumed,,true,,true,,55.00,false,1.03,3,0.06,micro_break,v4_impulse_consumed,10,1,0.36,27.97,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.09 13:29:59,v4_blocked_candidate,GBPUSD,SHORT,1.33407,1.33646,1.33049,1.33646,1.33646,2.14,2.14,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.32823,1.34078,1.33106,1.34088,LL_LH,14,-0.00001,0.00321,PERIOD_M15,1.34078,1.32823,1.33628,64.14,4.52,3,false,1.33628,1.98,17.61,PERIOD_M5,1.33284,1.33284,1,1.10,123.0,late,60.00,2.14,0.00239,1.50,0.1612,v4_impulse_consumed,,true,,true,,35.00,false,1.00,4,1.27,micro_break,v4_impulse_consumed,11,1,1.10,17.61,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 05:04:59,execution_block_candidate,GBPUSD,LONG,1.34306,1.34153,1.34536,1.34153,1.34189,2.87,2.20,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.33019,1.34469,1.32823,1.34078,HH_HL,18,0.00074,0.00243,PERIOD_M15,1.33019,1.34469,1.34172,20.48,2.94,8,false,1.34172,2.51,9.24,PERIOD_M5,1.34288,1.34288,1,0.34,18.0,acceptable,60.00,2.87,0.00153,1.50,0.3566,,spread_guard,true,,true,,55.00,false,1.05,3,0.24,micro_break,,22,1,0.34,9.24,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 08:19:59,v4_blocked_candidate,XAUUSD,LONG,5170.53,5153.84,5195.57,5153.84,5153.84,4.24,4.24,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5124.65,5186.94,5117.75,5116.02,HH_HL,4,6.74,26.59,PERIOD_M15,5124.65,5186.94,5154.35,52.32,3.20,5,false,5154.35,4.11,25.98,PERIOD_M5,5171.05,5171.05,1,0.13,52.0,early,90.00,4.24,16.69,1.50,0.0687,v4_impulse_consumed,,true,,true,,35.00,false,2.29,1,0.70,micro_break,v4_impulse_consumed,14,1,0.13,25.98,82.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 10:49:59,final_entry_candidate,XAUUSD,LONG,5178.81,5166.59,5197.14,5166.59,5158.18,2.07,3.49,sl_too_wide,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5154.35,5186.94,5124.65,5116.02,HH_HL,5,5.55,22.68,PERIOD_M15,5154.35,5186.94,5166.98,61.25,2.53,8,false,5166.98,2.00,36.30,PERIOD_M5,5174.08,5174.08,1,0.80,473.0,unclear,60.00,2.07,12.22,1.50,0.0423,,,true,,true,,20.00,false,1.14,2,0.00,micro_break,,5,1,0.80,36.30,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 10:49:59,order_attempt,XAUUSD,LONG,5178.81,5166.59,5197.14,5166.59,5158.18,2.07,3.49,sl_too_wide,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5154.35,5186.94,5124.65,5116.02,HH_HL,5,5.55,22.68,PERIOD_M15,5154.35,5186.94,5166.98,61.25,2.53,8,false,5166.98,2.00,36.30,PERIOD_M5,5174.08,5174.08,1,0.80,473.0,unclear,60.00,2.07,12.22,1.50,0.0423,,,true,,true,,20.00,false,1.14,2,0.00,micro_break,,5,1,0.80,36.30,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 10:49:59,order_sent,XAUUSD,LONG,5178.81,5166.59,5197.14,5166.59,5158.18,2.07,3.49,sl_too_wide,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5154.35,5186.94,5124.65,5116.02,HH_HL,5,5.55,22.68,PERIOD_M15,5154.35,5186.94,5166.98,61.25,2.53,8,false,5166.98,2.00,36.30,PERIOD_M5,5174.08,5174.08,1,0.80,473.0,unclear,60.00,2.07,12.22,1.50,0.0423,,,true,,true,,20.00,false,1.14,2,0.00,micro_break,,5,1,0.80,36.30,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 19:29:59,execution_block_candidate,GBPUSD,LONG,1.34565,1.34348,1.34891,1.34348,1.34440,2.87,1.66,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.34295,1.34825,1.34127,1.34469,HH_HL,8,0.00119,0.00211,PERIOD_M15,1.34295,1.34825,1.34367,86.42,3.52,9,false,1.34367,2.62,37.36,PERIOD_M5,1.34555,1.34555,1,0.13,10.0,early,60.00,2.87,0.00217,1.50,0.2517,,spread_guard,true,,true,,35.00,false,0.87,3,2.05,micro_break,,4,1,0.13,37.36,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 19:39:59,execution_block_candidate,GBPUSD,LONG,1.34620,1.34348,1.35028,1.34348,1.34440,3.57,2.36,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.34295,1.34825,1.34127,1.34469,HH_HL,8,0.00119,0.00211,PERIOD_M15,1.34295,1.34825,1.34367,86.42,3.55,10,false,1.34367,3.32,47.74,PERIOD_M5,1.34578,1.34578,1,0.55,42.0,acceptable,75.00,3.57,0.00272,1.50,0.2493,,spread_guard,true,,true,,35.00,false,1.44,1,0.54,micro_break,,6,1,0.55,47.74,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 20:14:59,execution_block_candidate,EURUSD,LONG,1.16559,1.16371,1.16841,1.16371,1.16371,3.74,3.74,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.16198,1.16629,1.16064,1.16449,HH_HL,10,0.00078,0.00180,PERIOD_M15,1.16198,1.16629,1.16385,56.61,2.45,4,false,1.16385,3.47,40.37,PERIOD_M5,1.16545,1.16545,1,0.28,14.0,acceptable,75.00,3.74,0.00188,1.50,0.2788,,spread_guard,true,,true,,0.00,false,1.19,2,0.78,micro_break,,13,1,0.28,40.37,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 20:14:59,execution_block_candidate,GBPUSD,LONG,1.34677,1.34440,1.35033,1.34440,1.34440,3.75,3.75,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.34295,1.34825,1.34127,1.34469,HH_HL,9,0.00119,0.00212,PERIOD_M15,1.34295,1.34825,1.34459,69.06,2.91,4,false,1.34459,3.45,41.13,PERIOD_M5,1.34680,1.34680,1,0.05,3.0,early,75.00,3.75,0.00237,1.50,0.3009,,spread_guard,true,,true,,35.00,false,1.20,2,0.86,micro_break,,13,1,0.05,41.13,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.10 21:04:59,execution_block_candidate,GBPUSD,LONG,1.34591,1.34440,1.34818,1.34440,1.34497,2.14,1.33,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.34295,1.34825,1.34127,1.34469,HH_HL,10,0.00107,0.00222,PERIOD_M15,1.34295,1.34825,1.34459,69.06,2.99,8,false,1.34459,1.87,24.91,PERIOD_M5,1.34611,1.34611,1,0.28,20.0,acceptable,60.00,2.14,0.00151,1.50,0.2690,,spread_guard,true,,true,,0.00,false,0.69,2,2.97,micro_break,,23,1,0.28,24.91,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 02:14:59,final_entry_candidate,XAUUSD,LONG,5191.96,5182.76,5205.76,5182.76,5182.76,1.38,1.38,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,7,5.72,25.08,PERIOD_M15,5160.93,5238.51,5183.30,71.17,5.12,4,false,5183.30,1.30,11.16,PERIOD_M5,5193.65,5193.65,1,0.25,169.0,acceptable,75.00,1.38,9.20,1.50,0.0421,,,true,,true,,0.00,false,0.35,2,0.69,micro_break,,12,1,0.25,11.16,54.00,75.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 02:14:59,order_attempt,XAUUSD,LONG,5191.96,5182.76,5205.76,5182.76,5182.76,1.38,1.38,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,7,5.72,25.08,PERIOD_M15,5160.93,5238.51,5183.30,71.17,5.12,4,false,5183.30,1.30,11.16,PERIOD_M5,5193.65,5193.65,1,0.25,169.0,acceptable,75.00,1.38,9.20,1.50,0.0421,,,true,,true,,0.00,false,0.35,2,0.69,micro_break,,12,1,0.25,11.16,54.00,75.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 02:14:59,order_sent,XAUUSD,LONG,5191.96,5182.76,5205.76,5182.76,5182.76,1.38,1.38,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5160.93,5238.51,5156.52,5195.16,HH_HL,7,5.72,25.08,PERIOD_M15,5160.93,5238.51,5183.30,71.17,5.12,4,false,5183.30,1.30,11.16,PERIOD_M5,5193.65,5193.65,1,0.25,169.0,acceptable,75.00,1.38,9.20,1.50,0.0421,,,true,,true,,0.00,false,0.35,2,0.69,micro_break,,12,1,0.25,11.16,54.00,75.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 13:49:59,v4_blocked_candidate,AUDJPY,LONG,113.349,113.178,113.606,113.178,113.178,2.96,2.96,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,112.443,113.620,111.276,112.837,HH_HL,13,0.233,0.215,PERIOD_M15,112.443,113.620,113.206,35.17,3.27,4,false,113.206,2.48,12.15,PERIOD_M5,113.385,113.385,1,0.62,36.0,unclear,60.00,2.96,0.171,1.50,0.4851,v4_impulse_consumed,,true,,true,,35.00,false,1.04,4,0.92,micro_break,v4_impulse_consumed,10,1,0.62,12.15,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 16:24:59,execution_block_candidate,GBPJPY,LONG,212.738,212.412,213.227,212.412,212.398,2.85,2.98,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,212.379,212.878,212.350,212.220,HH_HL,9,0.136,0.266,PERIOD_M15,212.379,212.878,212.450,85.77,2.59,14,false,212.450,2.52,57.72,PERIOD_M5,212.665,212.665,1,0.64,73.0,unclear,75.00,2.85,0.326,1.50,0.3327,,spread_guard,true,,true,,55.00,false,2.00,1,0.24,micro_break,,5,1,0.64,57.72,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 19:39:59,v4_blocked_candidate,GBPJPY,LONG,212.969,212.694,213.382,212.694,212.694,3.14,3.14,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,212.436,212.962,212.379,212.878,HH_HL,5,0.121,0.274,PERIOD_M15,212.436,212.962,212.732,43.73,1.45,3,false,212.732,2.70,45.06,PERIOD_M5,212.922,212.922,1,0.54,47.0,acceptable,60.00,3.14,0.275,1.50,0.4332,v4_impulse_consumed,,true,,true,,90.00,true,1.25,3,0.06,micro_break,v4_impulse_consumed,10,1,0.54,45.06,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 21:29:59,v4_blocked_candidate,AUDJPY,LONG,113.618,113.463,113.851,113.463,113.393,2.16,3.13,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,113.206,113.948,112.443,113.536,HH_HL,9,0.237,0.245,PERIOD_M15,113.206,113.948,113.491,61.59,3.66,9,false,113.491,1.77,17.12,PERIOD_M5,113.561,113.561,1,0.79,57.0,unclear,60.00,2.16,0.155,1.50,0.3900,v4_impulse_consumed,,true,,true,,70.00,true,1.48,3,0.43,micro_break,v4_impulse_consumed,3,1,0.79,17.12,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 21:34:59,v4_blocked_candidate,AUDJPY,LONG,113.629,113.463,113.878,113.463,113.393,2.35,3.34,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,113.206,113.948,112.443,113.536,HH_HL,9,0.237,0.245,PERIOD_M15,113.206,113.948,113.491,61.59,4.07,10,false,113.491,1.95,18.60,PERIOD_M5,113.587,113.587,1,0.59,42.0,acceptable,60.00,2.35,0.166,1.50,0.3960,v4_impulse_consumed,,true,,true,,70.00,true,1.20,4,0.33,micro_break,v4_impulse_consumed,4,1,0.59,18.60,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 22:49:59,v4_blocked_candidate,AUDJPY,LONG,113.716,113.519,114.012,113.519,113.519,5.10,5.10,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,113.206,113.948,112.443,113.536,HH_HL,10,0.230,0.251,PERIOD_M15,113.206,113.948,113.547,54.04,4.15,3,false,113.547,4.37,22.78,PERIOD_M5,113.683,113.683,1,0.85,33.0,unclear,60.00,5.10,0.197,1.50,0.7246,v4_impulse_consumed,,true,,true,,70.00,true,1.81,6,0.70,micro_break,v4_impulse_consumed,19,1,0.85,22.78,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 23:39:59,execution_block_candidate,EURUSD,SHORT,1.15670,1.15771,1.15519,1.15771,1.15771,4.34,4.34,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.15602,1.16122,1.15769,1.16449,LL_LH,6,-0.00011,0.00188,PERIOD_M15,1.16122,1.15602,1.15758,30.00,2.74,3,false,1.15758,3.78,16.92,PERIOD_M5,1.15696,1.15696,1,1.12,26.0,late,60.00,4.34,0.00101,1.50,0.5583,,spread_guard,true,,true,,0.00,false,0.52,2,0.82,micro_break,,8,1,1.12,16.92,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 23:44:59,v4_blocked_candidate,EURUSD,SHORT,1.15654,1.15776,1.15471,1.15776,1.15776,5.53,5.53,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.15602,1.16122,1.15769,1.16449,LL_LH,6,-0.00011,0.00188,PERIOD_M15,1.16122,1.15602,1.15758,30.00,2.74,3,false,1.15758,4.71,20.00,PERIOD_M5,1.15690,1.15690,1,1.63,36.0,late,60.00,5.53,0.00122,1.50,0.8155,v4_impulse_consumed,,true,,true,,70.00,true,1.77,3,0.45,micro_break,v4_impulse_consumed,9,1,1.63,20.00,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.12 07:49:59,execution_block_candidate,GBPJPY,LONG,212.675,212.514,212.917,212.514,212.514,3.94,3.94,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,212.436,213.291,212.379,213.057,HH_HL,16,0.090,0.227,PERIOD_M15,212.436,213.291,212.552,86.43,9.32,4,false,212.552,3.01,14.39,PERIOD_M5,212.655,212.655,1,0.49,20.0,acceptable,90.00,3.94,0.161,1.50,0.9301,,spread_guard,true,,true,,20.00,false,1.05,1,0.20,micro_break,,12,1,0.49,14.39,64.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.12 09:04:59,v4_blocked_candidate,USDJPY,LONG,159.097,158.942,159.330,158.942,158.942,2.70,2.70,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,158.777,159.228,158.764,158.967,HH_HL,6,0.128,0.159,PERIOD_M15,158.777,159.228,158.963,58.76,3.31,4,false,158.963,2.33,29.71,PERIOD_M5,159.104,159.104,1,0.12,7.0,early,60.00,2.70,0.155,1.50,0.3652,v4_impulse_consumed,,true,,true,,90.00,true,1.58,3,0.24,micro_break,v4_impulse_consumed,12,1,0.12,29.71,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.12 10:09:59,execution_block_candidate,GBPJPY,LONG,212.642,212.521,212.824,212.521,212.521,1.92,1.92,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,212.436,213.291,212.379,213.057,HH_HL,19,0.088,0.183,PERIOD_M15,212.436,213.291,212.559,85.61,9.45,3,false,212.559,1.31,9.71,PERIOD_M5,212.621,212.621,1,0.33,21.0,acceptable,75.00,1.92,0.121,1.50,0.6018,,spread_guard,true,,true,,35.00,false,1.85,2,1.77,micro_break,,9,1,0.33,9.71,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.12 16:24:59,execution_block_candidate,EURJPY,SHORT,183.314,183.485,183.058,183.485,183.480,3.07,2.98,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.328,183.675,183.420,183.961,LL_LH,7,-0.010,0.155,PERIOD_M15,183.675,183.328,183.455,36.60,1.52,8,false,183.455,2.53,40.63,PERIOD_M5,183.334,183.334,1,0.36,20.0,acceptable,60.00,3.07,0.171,1.50,0.5378,,spread_guard,true,,true,,35.00,false,1.65,2,1.54,micro_break,,24,1,0.36,40.63,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.12 21:34:59,v4_blocked_candidate,EURJPY,SHORT,183.488,183.630,183.275,183.630,183.631,3.26,3.28,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.208,183.675,183.328,183.961,LL_LH,12,-0.020,0.172,PERIOD_M15,183.675,183.208,183.600,83.94,4.45,5,false,183.600,2.57,23.98,PERIOD_M5,183.540,183.540,1,1.19,52.0,late,60.00,3.26,0.142,1.50,0.6885,v4_impulse_consumed,,true,,true,,70.00,true,1.97,3,0.41,micro_break,v4_impulse_consumed,4,1,1.19,23.98,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 04:34:59,execution_block_candidate,EURJPY,SHORT,183.360,183.476,183.186,183.476,183.476,1.73,1.73,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.122,183.566,183.208,183.601,LL_LH,4,-0.011,0.174,PERIOD_M15,183.566,183.122,183.446,72.97,3.32,3,false,183.446,1.28,19.37,PERIOD_M5,183.341,183.341,1,0.28,19.0,acceptable,60.00,1.73,0.116,1.50,0.4473,,spread_guard,true,,true,,35.00,false,1.10,3,0.81,micro_break,,22,1,0.28,19.37,82.00,60.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 12:29:59,final_entry_candidate,XAUUSD,SHORT,5091.81,5111.56,5062.19,5111.56,5097.68,2.83,0.84,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5055.06,5128.41,5137.20,5186.11,LL_LH,12,-11.62,19.30,PERIOD_M15,5128.41,5055.06,5110.95,76.20,4.61,15,false,5110.95,2.74,26.09,PERIOD_M5,5086.46,5086.46,1,0.77,535.0,unclear,60.00,2.83,19.75,1.50,0.0300,,,true,,true,,0.00,false,0.99,2,2.27,micro_break,,4,1,0.77,26.09,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 12:29:59,order_attempt,XAUUSD,SHORT,5091.81,5111.56,5062.19,5111.56,5097.68,2.83,0.84,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5055.06,5128.41,5137.20,5186.11,LL_LH,12,-11.62,19.30,PERIOD_M15,5128.41,5055.06,5110.95,76.20,4.61,15,false,5110.95,2.74,26.09,PERIOD_M5,5086.46,5086.46,1,0.77,535.0,unclear,60.00,2.83,19.75,1.50,0.0300,,,true,,true,,0.00,false,0.99,2,2.27,micro_break,,4,1,0.77,26.09,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 12:29:59,order_sent,XAUUSD,SHORT,5091.81,5111.56,5062.19,5111.56,5097.68,2.83,0.84,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,5055.06,5128.41,5137.20,5186.11,LL_LH,12,-11.62,19.30,PERIOD_M15,5128.41,5055.06,5110.95,76.20,4.61,15,false,5110.95,2.74,26.09,PERIOD_M5,5086.46,5086.46,1,0.77,535.0,unclear,60.00,2.83,19.75,1.50,0.0300,,,true,,true,,0.00,false,0.99,2,2.27,micro_break,,4,1,0.77,26.09,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 19:29:59,execution_block_candidate,EURJPY,SHORT,182.569,182.783,182.248,182.783,182.696,3.07,1.82,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,182.290,182.909,183.273,183.639,LL_LH,8,-0.105,0.257,PERIOD_M15,182.909,182.290,182.753,74.80,4.12,7,false,182.753,2.64,29.73,PERIOD_M5,182.573,182.573,1,0.06,4.0,early,60.00,3.07,0.214,1.50,0.4308,,spread_guard,true,,true,,35.00,false,0.83,3,1.15,micro_break,,22,1,0.06,29.73,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 20:39:59,execution_block_candidate,AUDJPY,SHORT,111.834,112.038,111.528,112.038,111.967,3.06,1.99,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,111.816,112.435,112.483,112.880,LL_LH,9,-0.152,0.249,PERIOD_M15,112.435,111.816,112.010,31.34,1.41,7,false,112.010,2.64,28.43,PERIOD_M5,111.867,111.867,1,0.49,33.0,acceptable,60.00,3.06,0.204,1.50,0.4197,,spread_guard,true,,true,,70.00,true,1.38,3,0.93,micro_break,,22,1,0.49,28.43,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
