time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.08.19 11:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.814 range_atr=12.58 vol=normal,HH_HL,5.10,0.8143,normal,true,,100.00,3.91,3.39,0,max_positions,2505.10,2499.54,2513.44,0.09,5.56,1.50,max_positions,,max_positions,0.1098,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave_Regime
2024.08.20 23:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=5.44 vol=normal,HH_HL,2.38,0.2817,normal,true,,100.00,7.28,5.22,0,,2516.16,2510.73,2524.31,0.09,5.43,1.50,,,,0.1732,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave_Regime
2024.08.20 23:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=5.44 vol=normal,HH_HL,2.38,0.2817,normal,true,,100.00,7.28,5.22,10009,order_sent,2516.16,2510.73,2524.31,0.09,5.43,1.50,,,,0.1732,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave_Regime
2024.08.20 23:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=5.44 vol=normal,HH_HL,2.38,0.2817,normal,true,,100.00,7.57,5.88,0,max_positions,2516.69,2510.73,2525.63,0.08,5.96,1.50,max_positions,,max_positions,0.1775,0.2000,true,false,18.0,1.01,DowFractal_ThirdWave_Regime
2024.08.20 23:24:56,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=5.44 vol=normal,HH_HL,2.38,0.2817,normal,true,,100.00,7.57,5.82,0,max_positions,2516.65,2510.73,2525.53,0.08,5.92,1.50,max_positions,,max_positions,0.1771,0.2000,true,false,18.0,1.02,DowFractal_ThirdWave_Regime
2024.08.21 08:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.175 range_atr=7.39 vol=normal,HH_HL,1.09,0.1753,normal,true,,100.00,2.42,3.29,0,max_positions,2517.20,2513.66,2522.51,0.14,3.54,1.50,max_positions,,max_positions,0.1673,0.2000,true,false,18.0,1.08,DowFractal_ThirdWave_Regime
2024.08.21 09:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.229 range_atr=7.97 vol=normal,HH_HL,1.32,0.2286,normal,true,,100.00,2.08,2.10,0,max_positions,2517.34,2513.66,2522.86,0.13,3.68,1.50,max_positions,,max_positions,0.1026,0.2000,true,false,18.0,1.76,DowFractal_ThirdWave_Regime
2024.08.23 23:44:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.050 range_atr=7.50 vol=normal,HH_HL,0.32,0.0499,normal,true,,100.00,4.58,3.53,0,,2511.05,2507.68,2516.11,0.15,3.37,1.50,,,,0.1993,0.2000,true,false,19.0,0.95,DowFractal_ThirdWave_Regime
2024.08.23 23:44:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.050 range_atr=7.50 vol=normal,HH_HL,0.32,0.0499,normal,true,,100.00,4.58,3.53,10009,order_sent,2511.05,2507.68,2516.11,0.15,3.37,1.50,,,,0.1993,0.2000,true,false,19.0,0.95,DowFractal_ThirdWave_Regime
2024.08.26 01:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.072 range_atr=7.47 vol=normal,HH_HL,0.46,0.0717,normal,true,,75.00,4.04,4.29,0,max_positions,2513.51,2509.41,2519.66,0.12,4.10,1.50,max_positions,,max_positions,0.1883,0.2000,true,false,18.0,0.96,DowFractal_ThirdWave_Regime
2024.08.26 03:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.060 range_atr=7.64 vol=normal,HH_HL,0.37,0.0596,normal,true,,75.00,2.21,1.75,0,,2515.55,2513.65,2518.40,0.27,1.90,1.50,,,,0.1657,0.2000,true,false,18.0,1.09,DowFractal_ThirdWave_Regime
2024.08.26 03:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.060 range_atr=7.64 vol=normal,HH_HL,0.37,0.0596,normal,true,,75.00,2.21,1.75,10009,order_sent,2515.55,2513.65,2518.40,0.27,1.90,1.50,,,,0.1657,0.2000,true,false,18.0,1.09,DowFractal_ThirdWave_Regime
2024.08.26 05:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.036 range_atr=7.57 vol=normal,HH_HL,0.23,0.0363,normal,true,,100.00,2.40,1.56,0,,2514.81,2512.29,2518.59,0.20,2.52,1.50,,,,0.1112,0.2000,true,false,18.0,1.62,DowFractal_ThirdWave_Regime
2024.08.26 05:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.036 range_atr=7.57 vol=normal,HH_HL,0.23,0.0363,normal,true,,100.00,2.40,1.56,10009,order_sent,2514.81,2512.29,2518.59,0.20,2.52,1.50,,,,0.1112,0.2000,true,false,18.0,1.62,DowFractal_ThirdWave_Regime
2024.08.26 05:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.036 range_atr=7.57 vol=normal,HH_HL,0.23,0.0363,normal,true,,100.00,2.40,1.55,0,max_positions,2514.89,2512.29,2518.79,0.19,2.60,1.50,max_positions,,max_positions,0.1071,0.2000,true,false,18.0,1.68,DowFractal_ThirdWave_Regime
2024.08.26 19:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.299 range_atr=11.01 vol=normal,HH_HL,1.52,0.2990,normal,true,,100.00,4.11,5.83,0,,2519.46,2511.19,2531.87,0.06,8.27,1.50,,,,0.1411,0.2000,true,false,20.0,1.42,DowFractal_ThirdWave_Regime
2024.08.26 19:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.299 range_atr=11.01 vol=normal,HH_HL,1.52,0.2990,normal,true,,100.00,4.11,5.83,10009,order_sent,2519.46,2511.19,2531.87,0.06,8.27,1.50,,,,0.1411,0.2000,true,false,20.0,1.42,DowFractal_ThirdWave_Regime
2024.08.26 22:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,75.00,4.44,4.24,0,max_positions,2520.32,2515.44,2527.64,0.10,4.88,1.50,max_positions,,max_positions,0.1562,0.2000,true,false,18.0,1.15,DowFractal_ThirdWave_Regime
2024.08.26 22:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,100.00,4.44,3.77,0,max_positions,2519.59,2515.44,2525.82,0.12,4.15,1.50,max_positions,,max_positions,0.1634,0.2000,true,false,18.0,1.10,DowFractal_ThirdWave_Regime
2024.08.26 22:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,75.00,4.67,4.54,0,max_positions,2520.41,2515.44,2527.87,0.10,4.97,1.50,max_positions,,max_positions,0.1646,0.2000,true,false,18.0,1.09,DowFractal_ThirdWave_Regime
2024.08.26 22:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,100.00,4.67,4.35,0,max_positions,2520.45,2515.44,2527.97,0.10,5.01,1.50,max_positions,,max_positions,0.1561,0.2000,true,false,18.0,1.15,DowFractal_ThirdWave_Regime
2024.08.26 22:44:58,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,100.00,4.67,3.82,0,max_positions,2519.56,2515.41,2525.79,0.12,4.15,1.50,max_positions,,max_positions,0.1934,0.2000,true,false,21.0,1.09,DowFractal_ThirdWave_Regime
2024.09.05 19:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,3.89,3.25,0,,2510.41,2503.69,2520.49,0.07,6.72,1.50,,,,0.0870,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2024.09.05 19:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,3.89,3.25,10009,order_sent,2510.41,2503.69,2520.49,0.07,6.72,1.50,,,,0.0870,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2024.09.05 19:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,3.98,3.30,0,max_positions,2510.15,2503.70,2519.83,0.07,6.45,1.50,max_positions,,max_positions,0.0920,0.2000,true,false,18.0,1.96,DowFractal_ThirdWave_Regime
2024.09.05 19:44:57,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,3.98,2.98,0,max_positions,2509.18,2503.70,2517.40,0.09,5.48,1.50,max_positions,,max_positions,0.0979,0.2000,true,false,18.0,1.84,DowFractal_ThirdWave_Regime
2024.09.05 19:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,4.26,4.24,0,max_positions,2510.55,2503.71,2520.81,0.07,6.84,1.50,max_positions,,max_positions,0.1116,0.2000,true,false,18.0,1.61,DowFractal_ThirdWave_Regime
2024.09.05 20:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.236 range_atr=8.27 vol=normal,HH_HL,1.47,0.2363,normal,true,,100.00,4.52,6.00,0,max_positions,2512.92,2503.72,2526.72,0.05,9.20,1.50,max_positions,,max_positions,0.1369,0.2000,true,false,21.0,1.53,DowFractal_ThirdWave_Regime
2024.09.05 20:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.236 range_atr=8.27 vol=normal,HH_HL,1.47,0.2363,normal,true,,100.00,4.52,6.17,0,max_positions,2512.97,2503.72,2526.85,0.05,9.25,1.50,max_positions,,max_positions,0.1201,0.2000,true,false,18.0,1.50,DowFractal_ThirdWave_Regime
2024.09.05 20:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.236 range_atr=8.27 vol=normal,HH_HL,1.47,0.2363,normal,true,,100.00,4.49,6.70,0,max_positions,2512.99,2503.72,2526.90,0.05,9.27,1.50,max_positions,,max_positions,0.1302,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave_Regime
2024.09.11 11:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.656 range_atr=11.76 vol=normal,HH_HL,2.43,0.6559,normal,true,,100.00,0.60,3.02,0,,2525.39,2520.54,2532.67,0.10,4.85,1.50,,,,0.1120,0.2000,true,false,18.0,1.61,DowFractal_ThirdWave_Regime
2024.09.11 11:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.656 range_atr=11.76 vol=normal,HH_HL,2.43,0.6559,normal,true,,100.00,0.60,3.02,10009,order_sent,2525.39,2520.54,2532.67,0.10,4.85,1.50,,,,0.1120,0.2000,true,false,18.0,1.61,DowFractal_ThirdWave_Regime
2024.09.13 19:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.884 range_atr=13.57 vol=normal,HH_HL,5.37,0.8840,normal,true,,100.00,2.15,4.06,0,,2583.01,2573.46,2597.34,0.05,9.55,1.50,,,,0.0851,0.2000,true,false,20.0,2.35,DowFractal_ThirdWave_Regime
2024.09.13 19:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.884 range_atr=13.57 vol=normal,HH_HL,5.37,0.8840,normal,true,,100.00,2.15,4.06,10009,order_sent,2583.01,2573.46,2597.34,0.05,9.55,1.50,,,,0.0851,0.2000,true,false,20.0,2.35,DowFractal_ThirdWave_Regime
2024.09.13 23:04:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.152 range_atr=12.56 vol=normal,HH_HL,6.99,1.1523,normal,true,,100.00,2.70,3.17,0,max_positions,2582.27,2578.46,2587.99,0.13,3.81,1.50,max_positions,,max_positions,0.1748,0.2000,true,false,21.0,1.20,DowFractal_ThirdWave_Regime
2024.09.20 19:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.556 range_atr=10.30 vol=normal,HH_HL,4.12,0.5563,normal,true,,100.00,1.49,3.02,0,,2620.93,2610.93,2635.93,0.05,10.00,1.50,,,,0.0544,0.2000,true,false,18.0,3.31,DowFractal_ThirdWave_Regime
2024.09.20 19:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.556 range_atr=10.30 vol=normal,HH_HL,4.12,0.5563,normal,true,,100.00,1.49,3.02,10009,order_sent,2620.93,2610.93,2635.93,0.05,10.00,1.50,,,,0.0544,0.2000,true,false,18.0,3.31,DowFractal_ThirdWave_Regime
2024.09.20 22:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.588 range_atr=10.10 vol=normal,HH_HL,4.59,0.5876,normal,true,,100.00,2.25,3.35,0,max_positions,2622.63,2617.63,2630.13,0.10,5.00,1.50,max_positions,,max_positions,0.1340,0.2000,true,false,20.0,1.49,DowFractal_ThirdWave_Regime
2024.09.20 22:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.588 range_atr=10.10 vol=normal,HH_HL,4.59,0.5876,normal,true,,100.00,2.25,3.18,0,max_positions,2622.45,2617.63,2629.68,0.10,4.82,1.50,max_positions,,max_positions,0.1320,0.2000,true,false,20.0,1.51,DowFractal_ThirdWave_Regime
2024.09.20 22:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.588 range_atr=10.10 vol=normal,HH_HL,4.59,0.5876,normal,true,,100.00,2.76,3.12,0,max_positions,2622.35,2617.65,2629.40,0.10,4.70,1.50,max_positions,,max_positions,0.1195,0.2000,true,false,18.0,1.51,DowFractal_ThirdWave_Regime
2024.09.20 22:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.588 range_atr=10.10 vol=normal,HH_HL,4.59,0.5876,normal,true,,100.00,2.89,3.57,0,max_positions,2622.61,2617.65,2630.05,0.10,4.96,1.50,max_positions,,max_positions,0.1296,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave_Regime
2024.09.25 03:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.540 range_atr=7.13 vol=normal,HH_HL,3.82,0.5405,normal,true,,100.00,4.30,2.37,0,,2658.79,2656.55,2662.15,0.22,2.24,1.50,,,,0.1905,0.2000,true,false,18.0,0.95,DowFractal_ThirdWave_Regime
2024.09.25 03:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.540 range_atr=7.13 vol=normal,HH_HL,3.82,0.5405,normal,true,,100.00,4.30,2.37,10009,order_sent,2658.79,2656.55,2662.15,0.22,2.24,1.50,,,,0.1905,0.2000,true,false,18.0,0.95,DowFractal_ThirdWave_Regime
2024.09.25 03:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.540 range_atr=7.13 vol=normal,HH_HL,3.82,0.5405,normal,true,,100.00,4.23,2.51,0,max_positions,2659.02,2656.44,2662.89,0.19,2.58,1.50,max_positions,,max_positions,0.1750,0.2000,true,false,18.0,1.03,DowFractal_ThirdWave_Regime
2024.09.25 04:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.528 range_atr=7.09 vol=normal,HH_HL,3.75,0.5275,normal,true,,75.00,3.97,2.91,0,,2659.80,2656.44,2664.84,0.15,3.36,1.50,,,,0.1560,0.2000,true,false,18.0,1.15,DowFractal_ThirdWave_Regime
2024.09.25 04:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.528 range_atr=7.09 vol=normal,HH_HL,3.75,0.5275,normal,true,,75.00,3.97,2.91,10009,order_sent,2659.80,2656.44,2664.84,0.15,3.36,1.50,,,,0.1560,0.2000,true,false,18.0,1.15,DowFractal_ThirdWave_Regime
2024.10.01 23:44:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.026 range_atr=5.96 vol=normal,HH_HL,0.21,0.0257,normal,true,,100.00,3.90,3.30,0,,2661.41,2657.38,2667.46,0.12,4.03,1.50,,,,0.1472,0.2000,true,false,18.0,1.22,DowFractal_ThirdWave_Regime
2024.10.01 23:44:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.026 range_atr=5.96 vol=normal,HH_HL,0.21,0.0257,normal,true,,100.00,3.90,3.30,10009,order_sent,2661.41,2657.38,2667.46,0.12,4.03,1.50,,,,0.1472,0.2000,true,false,18.0,1.22,DowFractal_ThirdWave_Regime
2024.10.04 14:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.158 range_atr=8.08 vol=low,HH_HL,0.57,0.1581,low,true,,100.00,5.73,2.91,0,,2659.96,2656.67,2664.90,0.15,3.29,1.50,,,,0.1682,0.2000,true,false,19.0,1.13,DowFractal_ThirdWave_Regime
2024.10.04 14:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.158 range_atr=8.08 vol=low,HH_HL,0.57,0.1581,low,true,,100.00,5.73,2.91,10009,order_sent,2659.96,2656.67,2664.90,0.15,3.29,1.50,,,,0.1682,0.2000,true,false,19.0,1.13,DowFractal_ThirdWave_Regime
2024.10.14 08:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.791 range_atr=10.41 vol=normal,HH_HL,4.38,0.7911,normal,true,,75.00,2.34,4.72,0,,2659.42,2655.09,2665.92,0.11,4.33,1.50,,,,0.1963,0.2000,true,false,18.0,0.92,DowFractal_ThirdWave_Regime
2024.10.14 08:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.791 range_atr=10.41 vol=normal,HH_HL,4.38,0.7911,normal,true,,75.00,2.34,4.72,10009,order_sent,2659.42,2655.09,2665.92,0.11,4.33,1.50,,,,0.1963,0.2000,true,false,18.0,0.92,DowFractal_ThirdWave_Regime
2024.10.14 08:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.791 range_atr=10.41 vol=normal,HH_HL,4.38,0.7911,normal,true,,100.00,2.42,5.34,0,max_positions,2660.29,2655.09,2668.09,0.09,5.20,1.50,max_positions,,max_positions,0.1848,0.2000,true,false,18.0,0.97,DowFractal_ThirdWave_Regime
2024.10.14 16:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.747 range_atr=11.47 vol=normal,HH_HL,4.11,0.7469,normal,true,,75.00,2.72,1.47,0,,2660.20,2656.64,2665.54,0.14,3.56,1.50,,,,0.0786,0.2000,true,false,19.0,2.42,DowFractal_ThirdWave_Regime
2024.10.14 16:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.747 range_atr=11.47 vol=normal,HH_HL,4.11,0.7469,normal,true,,75.00,2.72,1.47,10009,order_sent,2660.20,2656.64,2665.54,0.14,3.56,1.50,,,,0.0786,0.2000,true,false,19.0,2.42,DowFractal_ThirdWave_Regime
2024.10.14 16:54:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.747 range_atr=11.47 vol=normal,HH_HL,4.11,0.7469,normal,true,,75.00,2.72,1.16,0,max_positions,2659.42,2656.64,2663.59,0.18,2.78,1.50,max_positions,,max_positions,0.0793,0.2000,true,false,19.0,2.40,DowFractal_ThirdWave_Regime
2024.10.16 08:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=6.10 vol=normal,HH_HL,1.45,0.2765,normal,true,,100.00,2.26,3.46,0,,2669.11,2665.38,2674.71,0.13,3.73,1.50,,,,0.1764,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave_Regime
2024.10.16 08:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=6.10 vol=normal,HH_HL,1.45,0.2765,normal,true,,100.00,2.26,3.46,10009,order_sent,2669.11,2665.38,2674.71,0.13,3.73,1.50,,,,0.1764,0.2000,true,false,19.0,1.08,DowFractal_ThirdWave_Regime
2024.10.16 08:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=6.10 vol=normal,HH_HL,1.45,0.2765,normal,true,,100.00,2.26,3.20,0,max_positions,2669.63,2665.39,2675.99,0.11,4.24,1.50,max_positions,,max_positions,0.1359,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave_Regime
2024.10.16 16:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.353 range_atr=8.55 vol=normal,HH_HL,1.84,0.3534,normal,true,,100.00,2.13,2.75,0,,2682.23,2676.30,2691.13,0.08,5.93,1.50,,,,0.0881,0.2000,true,false,19.0,2.16,DowFractal_ThirdWave_Regime
2024.10.16 16:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.353 range_atr=8.55 vol=normal,HH_HL,1.84,0.3534,normal,true,,100.00,2.13,2.75,10009,order_sent,2682.23,2676.30,2691.13,0.08,5.93,1.50,,,,0.0881,0.2000,true,false,19.0,2.16,DowFractal_ThirdWave_Regime
2024.10.16 19:59:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.273 range_atr=7.08 vol=normal,HH_HL,1.82,0.2730,normal,true,,100.00,3.65,3.88,0,,2674.34,2666.46,2686.16,0.06,7.88,1.50,,,,0.0887,0.2000,true,false,18.0,2.03,DowFractal_ThirdWave_Regime
2024.10.16 19:59:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.273 range_atr=7.08 vol=normal,HH_HL,1.82,0.2730,normal,true,,100.00,3.65,3.88,10009,order_sent,2674.34,2666.46,2686.16,0.06,7.88,1.50,,,,0.0887,0.2000,true,false,18.0,2.03,DowFractal_ThirdWave_Regime
2024.10.16 20:04:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.279 range_atr=6.86 vol=normal,HH_HL,1.92,0.2790,normal,true,,100.00,3.68,4.40,0,max_positions,2674.78,2666.46,2687.26,0.06,8.32,1.50,max_positions,,max_positions,0.1057,0.2000,true,false,20.0,1.89,DowFractal_ThirdWave_Regime
2024.10.16 20:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.279 range_atr=6.86 vol=normal,HH_HL,1.92,0.2790,normal,true,,100.00,3.68,4.09,0,max_positions,2674.52,2666.46,2686.61,0.06,8.06,1.50,max_positions,,max_positions,0.1066,0.2000,true,false,21.0,1.97,DowFractal_ThirdWave_Regime
2024.10.18 08:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.794 range_atr=8.46 vol=normal,HH_HL,4.37,0.7938,normal,true,,100.00,1.59,5.36,0,,2712.19,2707.06,2719.89,0.09,5.13,1.50,,,,0.1984,0.2000,true,false,19.0,0.96,DowFractal_ThirdWave_Regime
2024.10.18 08:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.794 range_atr=8.46 vol=normal,HH_HL,4.37,0.7938,normal,true,,100.00,1.59,5.36,10009,order_sent,2712.19,2707.06,2719.89,0.09,5.13,1.50,,,,0.1984,0.2000,true,false,19.0,0.96,DowFractal_ThirdWave_Regime
2024.10.18 08:14:58,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.794 range_atr=8.46 vol=normal,HH_HL,4.37,0.7938,normal,true,,100.00,1.59,4.56,0,max_positions,2711.57,2707.06,2718.34,0.11,4.51,1.50,max_positions,,max_positions,0.1922,0.2000,true,false,19.0,0.99,DowFractal_ThirdWave_Regime
2024.10.18 10:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.925 range_atr=9.71 vol=normal,HH_HL,4.57,0.9249,normal,true,,100.00,3.05,2.46,0,,2708.61,2702.53,2717.73,0.08,6.08,1.50,,,,0.0728,0.2000,true,false,18.0,2.47,DowFractal_ThirdWave_Regime
2024.10.18 10:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.925 range_atr=9.71 vol=normal,HH_HL,4.57,0.9249,normal,true,,100.00,3.05,2.46,10009,order_sent,2708.61,2702.53,2717.73,0.08,6.08,1.50,,,,0.0728,0.2000,true,false,18.0,2.47,DowFractal_ThirdWave_Regime
2024.10.18 12:00:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,2.72,0,,2706.43,2702.53,2712.28,0.12,3.90,1.50,,,,0.1253,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_Regime
2024.10.18 12:00:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,2.72,10009,order_sent,2706.43,2702.53,2712.28,0.12,3.90,1.50,,,,0.1253,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_Regime
2024.10.18 12:05:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,3.01,0,max_positions,2706.85,2702.53,2713.33,0.11,4.32,1.50,max_positions,,max_positions,0.1253,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_Regime
