time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2026.01.06 00:04:51,order_blocked,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,existing_position,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:09:52,final_entry_candidate,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:09:52,order_blocked,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,existing_position,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:14:57,final_entry_candidate,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:14:57,order_blocked,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,existing_position,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:19:59,execution_block_candidate,USDJPY,SHORT,156.359,156.489,156.164,156.489,156.484,3.86,3.71,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,156.104,156.971,156.455,157.291,LL_LH,9,-0.051,0.218,PERIOD_M15,156.971,156.104,156.407,34.95,4.76,3,false,156.407,1.42,5.54,PERIOD_M5,156.350,156.292,1,1.99,67.0,late,100.00,3.86,0.130,1.50,2.4322,,spread_guard,true,,true,,35.00,false,3.17,1,2.70,unclear,,0,1,1.99,5.54,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:19:59,final_entry_candidate,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:19:59,order_blocked,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,existing_position,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:24:59,final_entry_candidate,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:24:59,order_blocked,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,existing_position,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:29:59,final_entry_candidate,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:29:59,order_blocked,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,existing_position,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:34:58,execution_block_candidate,USDJPY,SHORT,156.379,156.489,156.214,156.489,156.453,2.97,2.00,invalid_stops,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,156.104,156.971,156.455,157.291,LL_LH,9,-0.051,0.218,PERIOD_M15,156.971,156.104,156.407,34.95,4.76,4,false,156.407,0.76,3.23,PERIOD_M5,156.350,156.334,1,1.22,45.0,late,100.00,2.97,0.110,1.50,2.2162,,spread_guard,true,,true,,0.00,false,0.00,2,3.00,unclear,,0,1,1.22,3.23,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:34:58,final_entry_candidate,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:34:58,order_blocked,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,existing_position,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:39:59,final_entry_candidate,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:39:59,order_blocked,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,existing_position,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:44:59,final_entry_candidate,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:44:59,order_blocked,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,existing_position,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:49:59,final_entry_candidate,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:49:59,order_blocked,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,existing_position,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:54:58,final_entry_candidate,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:54:58,order_blocked,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,existing_position,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:59:58,final_entry_candidate,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 00:59:58,order_blocked,XAUUSD,LONG,4449.16,4437.72,4466.32,4437.72,4445.06,4.48,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,4.37,47.57,PERIOD_M5,4448.29,4448.49,1,0.26,67.0,acceptable,100.00,4.48,11.44,1.50,0.0784,,existing_position,true,,true,,20.00,false,0.94,2,0.11,unclear,,0,1,0.26,47.57,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 05:19:59,execution_block_candidate,GBPJPY,LONG,211.952,211.797,212.185,211.797,211.791,2.51,2.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,211.325,212.138,210.689,210.977,HH_HL,8,0.081,0.241,PERIOD_M15,211.325,212.138,211.835,37.27,2.32,10,false,211.835,1.89,14.39,PERIOD_M5,211.931,211.965,1,0.21,13.0,early,100.00,2.51,0.155,1.50,0.6150,,spread_guard,true,,true,,35.00,false,1.25,2,0.29,unclear,,0,1,0.21,14.39,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 05:29:59,execution_block_candidate,GBPJPY,LONG,212.021,211.797,212.357,211.797,211.822,3.60,3.20,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,211.325,212.138,210.689,210.977,HH_HL,8,0.081,0.241,PERIOD_M15,211.325,212.138,211.835,37.27,2.32,10,false,211.835,2.99,22.88,PERIOD_M5,211.931,211.936,1,1.37,85.0,late,100.00,3.60,0.224,1.50,0.6108,,spread_guard,true,,true,,0.00,false,0.26,1,0.48,unclear,,0,1,1.37,22.88,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 05:34:59,execution_block_candidate,GBPJPY,LONG,212.039,211.761,212.456,211.761,211.871,4.42,2.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,211.325,212.138,210.689,210.977,HH_HL,8,0.081,0.241,PERIOD_M15,211.325,212.138,211.799,41.70,2.58,3,false,211.799,3.82,29.52,PERIOD_M5,211.931,211.983,1,0.89,56.0,unclear,100.00,4.42,0.278,1.50,0.6045,,spread_guard,true,,true,,0.00,false,0.29,2,0.75,unclear,,0,1,0.89,29.52,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 05:39:59,execution_block_candidate,GBPJPY,LONG,211.985,211.761,212.321,211.761,211.871,3.62,1.84,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,211.325,212.138,210.689,210.977,HH_HL,8,0.081,0.241,PERIOD_M15,211.325,212.138,211.799,41.70,2.58,3,false,211.799,3.00,22.88,PERIOD_M5,211.931,212.001,1,0.26,16.0,acceptable,75.00,3.62,0.224,1.50,0.6136,,spread_guard,true,,true,,70.00,true,1.40,3,0.65,unclear,,0,1,0.26,22.88,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 06:19:59,execution_block_candidate,USDJPY,SHORT,156.247,156.449,155.944,156.449,156.380,4.26,2.80,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,156.104,156.790,156.455,156.971,LL_LH,9,-0.020,0.194,PERIOD_M15,156.790,156.104,156.431,47.67,2.93,3,false,156.431,3.88,26.82,PERIOD_M5,156.304,156.270,1,0.48,23.0,acceptable,100.00,4.26,0.202,1.50,0.3795,,spread_guard,true,,true,,70.00,true,1.73,3,0.48,unclear,,0,1,0.48,26.82,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 06:24:59,execution_block_candidate,USDJPY,SHORT,156.276,156.449,156.017,156.449,156.380,3.72,2.24,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,156.104,156.790,156.455,156.971,LL_LH,9,-0.020,0.194,PERIOD_M15,156.790,156.104,156.431,47.67,2.93,3,false,156.431,3.33,22.59,PERIOD_M5,156.304,156.247,1,0.62,29.0,unclear,100.00,3.72,0.173,1.50,0.3871,,spread_guard,true,,true,,70.00,true,2.15,4,0.95,unclear,,0,1,0.62,22.59,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 08:59:59,execution_block_candidate,USDJPY,SHORT,156.362,156.451,156.229,156.451,156.452,1.80,1.82,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,156.104,156.790,156.455,156.971,LL_LH,11,-0.028,0.187,PERIOD_M15,156.790,156.104,156.432,47.81,3.84,8,false,156.432,1.41,10.20,PERIOD_M5,156.374,156.336,1,0.53,26.0,acceptable,100.00,1.80,0.089,1.50,0.3838,,spread_guard,true,,true,,70.00,true,1.76,3,0.65,unclear,,0,1,0.53,10.20,0.00,0.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_Regime
2026.01.06 10:34:59,final_entry_candidate,XAUUSD,LONG,4467.40,4456.82,4483.27,4456.82,4459.75,2.75,1.99,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4449.48,4474.21,4428.02,4460.12,HH_HL,3,10.47,14.48,PERIOD_M15,4449.48,4474.21,4457.20,68.78,2.24,3,false,4457.20,2.65,41.25,PERIOD_M5,4466.37,4471.09,1,0.96,369.0,late,75.00,2.75,10.58,1.50,0.0520,,,true,,true,,70.00,true,2.38,3,2.18,unclear,,0,1,0.96,41.25,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 10:34:59,order_attempt,XAUUSD,LONG,4467.40,4456.82,4483.27,4456.82,4459.75,2.75,1.99,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4449.48,4474.21,4428.02,4460.12,HH_HL,3,10.47,14.48,PERIOD_M15,4449.48,4474.21,4457.20,68.78,2.24,3,false,4457.20,2.65,41.25,PERIOD_M5,4466.37,4471.09,1,0.96,369.0,late,75.00,2.75,10.58,1.50,0.0520,,,true,,true,,70.00,true,2.38,3,2.18,unclear,,0,1,0.96,41.25,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 10:34:59,order_sent,XAUUSD,LONG,4467.40,4456.82,4483.27,4456.82,4459.75,2.75,1.99,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4449.48,4474.21,4428.02,4460.12,HH_HL,3,10.47,14.48,PERIOD_M15,4449.48,4474.21,4457.20,68.78,2.24,3,false,4457.20,2.65,41.25,PERIOD_M5,4466.37,4471.09,1,0.96,369.0,late,75.00,2.75,10.58,1.50,0.0520,,,true,,true,,70.00,true,2.38,3,2.18,unclear,,0,1,0.96,41.25,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2026.01.06 15:09:59,execution_block_candidate,AUDJPY,LONG,105.134,105.006,105.326,105.006,105.028,3.73,3.09,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,104.966,105.357,104.962,105.241,HH_HL,7,0.001,0.137,PERIOD_M15,104.966,105.357,105.034,82.61,4.73,7,false,105.034,2.92,25.58,PERIOD_M5,105.111,105.146,1,0.35,12.0,acceptable,100.00,3.73,0.128,1.50,0.8167,,spread_guard,true,,true,,70.00,true,2.10,3,0.55,unclear,,0,1,0.35,25.58,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
