time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.02.02 02:04:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.350 range_atr=7.35 vol=high,LL_LH,-43.17,0.3496,high,true,,70.00,3.48,2.61,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.80,1,1.71,candle_reversal,,14,1,1.49,23.59,18.00,70.00,0.0062,0.2000,true,false,26.0,42.22,4785.40,4895.48,4620.28,110.08,1.50,4892.59,4691.31,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.02 02:29:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.350 range_atr=7.35 vol=high,LL_LH,-43.17,0.3496,high,true,,70.00,3.26,1.37,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.45,candle_reversal,,19,1,1.91,10.12,18.00,70.00,0.0086,0.2000,true,false,31.0,35.91,4846.62,4895.68,4773.03,49.06,1.50,4892.59,4691.31,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.02 02:39:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.350 range_atr=7.35 vol=high,LL_LH,-43.17,0.3496,high,true,,60.00,3.19,1.82,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.38,3,2.76,micro_break,,21,1,0.18,12.95,82.00,60.00,0.0091,0.2000,true,false,31.0,33.99,4833.73,4895.74,4740.72,62.01,1.50,4892.59,4691.31,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.02 06:29:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.520 range_atr=7.88 vol=high,LL_LH,-66.26,0.5203,high,true,,70.00,2.83,3.03,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.94,candle_reversal,,21,1,1.94,18.43,18.00,70.00,0.0089,0.2000,true,false,31.0,34.73,4670.85,4776.17,4512.87,105.32,1.50,4772.97,4591.64,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.02 06:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.520 range_atr=7.88 vol=high,LL_LH,-66.26,0.5203,high,true,,120.00,2.85,2.60,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.41,1,2.54,early_lower_high,,24,1,0.59,15.19,18.00,120.00,0.0092,0.2000,true,false,31.0,33.57,4688.78,4776.16,4557.71,87.38,1.50,4772.97,4591.64,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.02 07:34:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.566 range_atr=7.87 vol=high,LL_LH,-72.23,0.5664,high,true,,70.00,2.54,3.46,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.15,1,0.72,candle_reversal,,9,1,0.72,14.62,18.00,70.00,0.0083,0.2000,true,false,20.0,24.10,4632.35,4715.78,4507.21,83.43,1.50,4713.39,4591.64,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.02 07:39:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.566 range_atr=7.87 vol=high,LL_LH,-72.23,0.5664,high,true,,100.00,2.54,3.72,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.18,2,0.16,early_lower_high,,10,1,1.05,16.21,64.00,100.00,0.0081,0.2000,true,false,20.0,24.78,4623.59,4715.78,4485.31,92.19,1.50,4713.39,4591.64,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.02 09:59:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.634 range_atr=8.51 vol=high,LL_LH,-88.82,0.6338,high,true,,95.00,1.87,3.60,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.76,early_lower_high,,2,1,1.62,22.77,18.00,95.00,0.0056,0.2000,true,false,20.0,35.94,4587.19,4716.64,4393.02,129.45,1.50,4713.39,4402.77,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.02 10:09:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.661 range_atr=8.40 vol=high,LL_LH,-93.87,0.6612,high,true,,60.00,1.89,2.84,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.15,3,2.69,micro_break,,4,1,1.04,17.20,82.00,60.00,0.0058,0.2000,true,false,20.0,34.65,4618.07,4716.61,4470.26,98.54,1.50,4713.39,4402.77,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.02 10:39:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.661 range_atr=8.40 vol=high,LL_LH,-93.87,0.6612,high,true,,70.00,1.83,2.80,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.13,1,2.04,candle_reversal,,1,1,0.81,15.56,18.00,70.00,0.0097,0.2000,true,false,31.0,31.94,4627.17,4716.73,4492.83,89.56,1.50,4713.39,4402.77,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.02 16:49:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.662 range_atr=9.48 vol=normal,LL_LH,-80.11,0.6618,normal,true,,70.00,9.06,2.64,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.63,candle_reversal,,24,1,1.23,10.90,18.00,70.00,0.0063,0.2000,true,false,20.0,31.56,4731.45,4814.68,4606.61,83.23,1.50,4812.42,4402.77,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.02 19:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.694 range_atr=9.36 vol=normal,LL_LH,-81.16,0.6942,normal,true,,75.00,5.42,1.52,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.21,1,0.74,early_lower_high,,6,1,0.74,8.30,18.00,75.00,0.0087,0.2000,true,false,21.0,24.26,4674.69,4711.51,4619.46,36.82,1.50,4708.69,4402.77,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.02 19:59:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.694 range_atr=9.36 vol=normal,LL_LH,-81.16,0.6942,normal,true,,70.00,5.56,1.92,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.79,candle_reversal,,9,1,0.59,9.70,18.00,70.00,0.0095,0.2000,true,false,21.0,22.11,4674.20,4716.74,4610.39,42.54,1.50,4713.94,4402.77,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 15:19:59,GBPUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.378 range_atr=8.14 vol=normal,LL_LH,-0.00090,0.3781,normal,true,,70.00,2.92,2.81,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.73,1,1.41,candle_reversal,,16,1,0.93,47.69,18.00,70.00,0.1402,0.2000,true,false,19.0,0.00135,1.35784,1.36165,1.35213,0.00381,1.50,1.36146,1.35396,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 15:44:59,GBPUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.378 range_atr=8.14 vol=normal,LL_LH,-0.00090,0.3781,normal,true,,70.00,2.84,3.55,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.07,1,0.69,candle_reversal,,21,1,0.01,53.49,18.00,70.00,0.1507,0.2000,true,false,18.0,0.00119,1.35740,1.36164,1.35104,0.00424,1.50,1.36146,1.35396,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 15:49:59,GBPUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.378 range_atr=8.14 vol=normal,LL_LH,-0.00090,0.3781,normal,true,,85.00,2.81,3.81,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.00,2,0.74,early_lower_high,,22,1,0.38,53.49,64.00,85.00,0.1615,0.2000,true,false,18.0,0.00111,1.35740,1.36164,1.35104,0.00424,1.50,1.36146,1.35396,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 16:19:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.052 range_atr=4.86 vol=normal,LL_LH,-3.26,0.0524,normal,true,,135.00,2.53,2.39,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.96,1,0.18,early_lower_high,,20,1,0.02,33.73,64.00,135.00,0.0090,0.2000,true,false,20.0,22.33,4815.83,4869.28,4735.66,53.45,1.50,4867.74,4789.58,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 16:24:59,GBPUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=7.69 vol=normal,LL_LH,-0.00085,0.3374,normal,true,,110.00,1.75,1.60,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.07,1,1.62,candle_reversal,,9,1,1.11,25.94,46.00,110.00,0.1775,0.2000,true,false,19.0,0.00107,1.35790,1.35961,1.35534,0.00171,1.50,1.35942,1.35396,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 17:04:59,GBPUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.306 range_atr=7.01 vol=high,LL_LH,-0.00087,0.3060,high,true,,90.00,1.59,3.76,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,2.31,1,1.06,micro_break,,17,1,0.07,81.06,64.00,90.00,0.1373,0.2000,true,false,18.0,0.00131,1.35467,1.35960,1.34728,0.00493,1.50,1.35942,1.35396,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 17:19:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.076 range_atr=4.64 vol=normal,LL_LH,-4.97,0.0763,normal,true,,70.00,2.08,0.97,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.70,1,1.26,candle_reversal,,5,1,0.87,15.09,18.00,70.00,0.0077,0.2000,true,false,20.0,25.97,4844.52,4869.62,4806.87,25.10,1.50,4867.74,4789.58,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 17:34:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.076 range_atr=4.64 vol=normal,LL_LH,-4.97,0.0763,normal,true,,75.00,2.10,2.24,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.33,2,0.03,micro_break,,8,1,0.35,36.05,54.00,75.00,0.0082,0.2000,true,false,21.0,25.65,4814.43,4871.82,4728.35,57.39,1.50,4869.91,4789.58,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 17:49:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.076 range_atr=4.64 vol=normal,LL_LH,-4.97,0.0763,normal,true,,110.00,2.16,2.16,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.31,1,0.21,early_lower_high,,11,1,0.19,35.43,36.00,110.00,0.0080,0.2000,true,false,21.0,26.11,4815.38,4871.77,4730.80,56.39,1.50,4869.91,4789.58,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 17:59:59,XAUUSD,SHORT,down,valid_lower_high,momentum_turn,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.076 range_atr=4.64 vol=normal,LL_LH,-4.97,0.0763,normal,true,,65.00,2.16,2.24,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.98,1,0.72,momentum_turn,,13,1,0.72,33.89,46.00,65.00,0.0087,0.2000,true,false,21.0,24.09,4817.76,4871.77,4736.75,54.01,1.50,4869.91,4789.58,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 18:19:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.107 range_atr=4.70 vol=normal,LL_LH,-6.86,0.1066,normal,true,,70.00,2.22,1.56,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.74,candle_reversal,,17,1,1.40,20.70,18.00,70.00,0.0097,0.2000,true,false,21.0,21.64,4838.06,4871.72,4787.57,33.66,1.50,4869.91,4789.58,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.05 19:34:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.106 range_atr=5.05 vol=normal,LL_LH,-6.38,0.1065,normal,true,,70.00,3.45,2.55,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.50,1,0.38,candle_reversal,,8,1,0.38,26.78,18.00,70.00,0.0119,0.2000,true,false,20.0,16.86,4865.57,4908.49,4801.19,42.92,1.50,4906.79,4789.58,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.06 05:29:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.243 range_atr=6.46 vol=normal,LL_LH,-16.43,0.2430,normal,true,,110.00,4.46,1.97,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.37,1,0.52,candle_reversal,,9,1,0.12,13.84,64.00,110.00,0.0112,0.2000,true,false,21.0,18.76,4811.62,4848.60,4756.15,36.98,1.50,4846.45,4655.05,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.06 05:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.243 range_atr=6.46 vol=normal,LL_LH,-16.43,0.2430,normal,true,,75.00,4.57,2.44,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.00,1,0.21,early_lower_high,,12,1,0.21,16.28,18.00,75.00,0.0119,0.2000,true,false,21.0,17.68,4805.47,4848.55,4740.85,43.08,1.50,4846.45,4655.05,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.06 06:29:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.242 range_atr=6.67 vol=normal,LL_LH,-15.84,0.2418,normal,true,,110.00,5.45,1.75,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.53,1,1.69,candle_reversal,,21,1,0.84,7.94,18.00,110.00,0.0169,0.2000,true,false,21.0,12.44,4826.47,4848.20,4793.88,21.73,1.50,4846.45,4655.05,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.09 05:34:59,XAUUSD,LONG,up,valid_higher_low,confirmed_fractal_reclaim,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.181 range_atr=10.38 vol=low,HH_HL,6.82,0.1805,low,true,,75.00,2.56,4.07,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.49,2,0.29,confirmed_fractal_reclaim,,18,1,1.83,34.14,54.00,75.00,0.0272,0.2000,true,false,26.0,9.55,5023.87,4985.05,5082.10,38.82,1.50,5046.93,4986.23,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.09 06:14:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.148 range_atr=10.49 vol=low,HH_HL,5.53,0.1482,low,true,,60.00,2.64,3.77,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.53,2,2.52,micro_break,,17,1,1.37,24.11,36.00,60.00,0.0421,0.2000,true,false,31.0,7.36,5012.81,4985.08,5054.41,27.73,1.50,5046.93,4986.23,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.09 06:59:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.148 range_atr=10.49 vol=low,HH_HL,5.53,0.1482,low,true,,70.00,2.98,3.44,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.58,candle_reversal,,24,1,1.38,23.68,18.00,70.00,0.0393,0.2000,true,false,31.0,7.88,5012.33,4985.21,5053.01,27.12,1.50,5046.93,4986.23,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.09 07:14:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.097 range_atr=11.00 vol=low,HH_HL,3.47,0.0973,low,true,,60.00,3.08,4.06,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.58,2,1.03,micro_break,,3,1,0.17,37.69,36.00,60.00,0.0416,0.2000,true,false,31.0,7.46,5015.53,4985.24,5060.97,30.29,1.50,5046.93,4986.23,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.10 04:09:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.607 range_atr=13.56 vol=low,HH_HL,19.33,0.6071,low,true,,100.00,3.44,3.57,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.16,2,0.55,early_higher_low,,16,1,0.87,36.83,54.00,100.00,0.0200,0.2000,true,false,21.0,10.51,5045.13,5007.60,5101.43,37.53,1.50,5086.62,5008.73,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.10 05:29:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.659 range_atr=12.48 vol=low,HH_HL,20.75,0.6589,low,true,,95.00,4.75,1.64,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.46,early_higher_low,,24,1,1.73,13.68,18.00,95.00,0.0354,0.2000,true,false,31.0,8.77,5022.25,5007.91,5043.76,14.34,1.50,5086.62,5008.73,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.10 05:54:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.659 range_atr=12.48 vol=low,HH_HL,20.75,0.6589,low,true,,95.00,4.85,2.17,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.25,1,0.88,early_higher_low,,7,1,0.64,17.88,18.00,95.00,0.0352,0.2000,true,false,30.0,8.51,5026.40,5007.93,5054.11,18.47,1.50,5086.62,5008.73,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.10 06:04:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.732 range_atr=10.16 vol=normal,HH_HL,23.45,0.7322,normal,true,,75.00,4.82,1.69,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.63,1,1.08,micro_break,,1,1,0.87,13.96,36.00,75.00,0.0301,0.2000,true,false,26.0,8.64,5022.53,5007.92,5044.45,14.61,1.50,5086.62,5008.73,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.10 06:34:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.732 range_atr=10.16 vol=normal,HH_HL,23.45,0.7322,normal,true,,70.00,4.80,1.49,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.50,1,0.63,candle_reversal,,7,1,0.27,10.12,18.00,70.00,0.0361,0.2000,true,false,26.0,7.21,5026.43,5015.70,5042.53,10.73,1.50,5086.62,5016.43,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.10 06:49:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.732 range_atr=10.16 vol=normal,HH_HL,23.45,0.7322,normal,true,,70.00,5.17,2.71,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.49,candle_reversal,,10,1,0.49,16.81,18.00,70.00,0.0329,0.2000,true,false,21.0,6.39,5033.04,5015.75,5058.98,17.29,1.50,5086.62,5016.43,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.10 06:54:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.732 range_atr=10.16 vol=normal,HH_HL,23.45,0.7322,normal,true,,100.00,5.17,2.42,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.01,2,0.19,early_higher_low,,11,1,0.31,15.51,82.00,100.00,0.0317,0.2000,true,false,21.0,6.61,5031.76,5015.75,5055.78,16.01,1.50,5086.62,5016.43,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.10 14:24:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.691 range_atr=8.09 vol=normal,HH_HL,20.04,0.6905,normal,true,,70.00,2.20,1.70,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.96,candle_reversal,,24,1,1.91,17.57,18.00,70.00,0.0350,0.2000,true,false,20.0,5.71,5046.24,5036.52,5060.82,9.72,1.50,5063.28,5037.12,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.10 14:34:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.691 range_atr=8.09 vol=normal,HH_HL,20.04,0.6905,normal,true,,75.00,2.30,1.40,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.43,1,2.17,early_higher_low,,5,1,1.14,14.64,18.00,75.00,0.0342,0.2000,true,false,20.0,5.85,5044.72,5036.55,5056.98,8.17,1.50,5063.28,5037.12,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.10 16:59:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.729 range_atr=8.51 vol=low,HH_HL,18.38,0.7287,low,true,,95.00,3.02,1.88,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.49,early_higher_low,,2,1,3.26,38.87,18.00,95.00,0.0234,0.2000,true,false,26.0,11.11,5039.81,5018.91,5071.16,20.90,1.50,5063.28,5019.63,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.10 23:19:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.325 range_atr=5.43 vol=normal,HH_HL,8.98,0.3253,normal,true,,70.00,5.55,1.43,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.90,candle_reversal,,24,1,1.46,10.76,18.00,70.00,0.0356,0.2000,true,false,21.0,5.90,5028.32,5019.87,5041.00,8.45,1.50,5078.60,5020.39,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.10 23:34:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.325 range_atr=5.43 vol=normal,HH_HL,8.98,0.3253,normal,true,,70.00,5.89,1.21,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.39,candle_reversal,,17,1,0.70,7.87,18.00,70.00,0.0480,0.2000,true,false,25.0,5.21,5026.19,5019.90,5035.63,6.29,1.50,5078.60,5020.39,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.11 01:09:59,XAUUSD,LONG,up,valid_higher_low,early_higher_low,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.285 range_atr=5.50 vol=normal,HH_HL,7.75,0.2845,normal,true,,100.00,6.64,3.16,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,2.21,1,0.53,early_higher_low,,24,1,1.56,19.46,64.00,100.00,0.0450,0.2000,true,false,21.0,4.67,5034.73,5019.95,5056.90,14.78,1.50,5078.60,5020.39,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.11 02:04:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.268 range_atr=5.07 vol=normal,HH_HL,7.40,0.2677,normal,true,,70.00,5.83,3.15,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.43,candle_reversal,,15,1,1.24,25.96,18.00,70.00,0.0321,0.2000,true,false,20.0,6.24,5039.53,5019.90,5068.98,19.63,1.50,5078.60,5020.40,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
