time,event,symbol,direction,session,order_retcode,order_comment,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,entry_price,sl,tp,volume,risk_r,rr,sl_points,sl_atr,tp_points,tp_atr,neckline_price,neckline_break_close_price,right_side_level,bars_since_right_side,distance_neckline_to_entry_atr,distance_right_side_to_entry_atr,spread_atr,spread_points,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2024.07.25 15:49:59,order_sent,AUDJPY,LONG,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,100.046,99.672,100.794,0.20,0.374,2.00,374.0,2.05,748.0,4.10,100.112,99.889,99.700,1,0.36,1.89,0.1533,28.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,100.112,101.419,99.700,0.000,0.00,1,A_low@2024.07.18 00:00=104.51600|B_high@2024.07.18 16:00=105.69200|C_low@2024.07.19 08:00=105.15700,high_latest@2024.07.25 08:00=100.11200|low_latest@2024.07.25 07:00=99.70000|bos@2024.07.25 08:00=100.11200,1.96,4.58,45.49,100.112,h1_last_lower_high,3.67,1.84,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,101.419,false,true,true,true,true,true,true,true,false,true,true,true
2024.08.01 17:49:59,order_attempt,USDJPY,SHORT,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,149.962,150.352,149.182,0.19,0.390,2.00,390.0,1.44,780.0,2.88,149.420,149.901,150.329,1,2.00,1.35,0.0848,23.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,149.420,150.329,148.500,0.000,0.00,1,,high_latest@2024.08.01 09:00=150.32900|low_latest@2024.08.01 11:00=149.42000|bos@2024.08.01 11:00=149.42000,0.00,3.32,0.00,149.420,h1_last_higher_low,3.75,1.87,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,148.500,true,true,false,true,true,true,true,true,false,true,true,true
2024.08.01 17:49:59,order_sent,USDJPY,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,149.962,150.352,149.182,0.19,0.390,2.00,390.0,1.44,780.0,2.88,149.420,149.901,150.329,1,2.00,1.35,0.0848,23.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,149.420,150.329,148.500,0.000,0.00,1,,high_latest@2024.08.01 09:00=150.32900|low_latest@2024.08.01 11:00=149.42000|bos@2024.08.01 11:00=149.42000,0.00,3.32,0.00,149.420,h1_last_higher_low,3.75,1.87,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,148.500,true,true,false,true,true,true,true,true,false,true,true,true
2024.08.06 03:04:59,order_attempt,XAUUSD,SHORT,server_00_07,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,2407.38,2413.18,2395.78,0.08,5.80,2.00,580.0,2.10,1160.0,4.20,2364.15,2404.81,2413.00,1,15.67,2.04,0.0652,18.0,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2364.15,2413.00,2364.15,0.00,0.00,1,A_high@2024.08.02 12:00=2477.70000|B_low@2024.08.02 16:00=2410.81000|C_high@2024.08.05 04:00=2458.74000,high_latest@2024.08.05 22:00=2413.00000|low_latest@2024.08.05 15:00=2364.15000|bos@2024.08.05 15:00=2364.15000,2.34,0.00,71.65,2364.15,h1_last_higher_low,7.45,3.73,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,2364.15,false,true,false,true,false,false,true,true,false,true,true,true
2024.08.06 03:04:59,order_sent,XAUUSD,SHORT,server_00_07,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,2407.38,2413.18,2395.78,0.08,5.80,2.00,580.0,2.10,1160.0,4.20,2364.15,2404.81,2413.00,1,15.67,2.04,0.0652,18.0,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2364.15,2413.00,2364.15,0.00,0.00,1,A_high@2024.08.02 12:00=2477.70000|B_low@2024.08.02 16:00=2410.81000|C_high@2024.08.05 04:00=2458.74000,high_latest@2024.08.05 22:00=2413.00000|low_latest@2024.08.05 15:00=2364.15000|bos@2024.08.05 15:00=2364.15000,2.34,0.00,71.65,2364.15,h1_last_higher_low,7.45,3.73,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,2364.15,false,true,false,true,false,false,true,true,false,true,true,true
2024.08.20 04:34:59,order_attempt,GBPJPY,SHORT,server_00_07,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,190.177,190.598,189.335,0.17,0.421,2.00,421.0,1.71,842.0,3.42,190.125,189.994,190.560,1,0.21,1.56,0.1545,38.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,190.125,190.560,189.019,0.000,0.00,1,A_high@2024.08.16 08:00=191.99500|B_low@2024.08.16 16:00=190.35600|C_high@2024.08.19 00:00=191.61300,high_latest@2024.08.19 21:00=190.56000|low_latest@2024.08.20 00:00=190.12500|bos@2024.08.20 00:00=190.12500,1.83,4.31,76.69,190.125,h1_last_higher_low,2.75,1.38,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,189.019,false,true,false,true,true,true,true,false,true,true,true,true
2024.08.20 04:34:59,order_sent,GBPJPY,SHORT,server_00_07,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,190.177,190.598,189.335,0.17,0.421,2.00,421.0,1.71,842.0,3.42,190.125,189.994,190.560,1,0.21,1.56,0.1545,38.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,190.125,190.560,189.019,0.000,0.00,1,A_high@2024.08.16 08:00=191.99500|B_low@2024.08.16 16:00=190.35600|C_high@2024.08.19 00:00=191.61300,high_latest@2024.08.19 21:00=190.56000|low_latest@2024.08.20 00:00=190.12500|bos@2024.08.20 00:00=190.12500,1.83,4.31,76.69,190.125,h1_last_higher_low,2.75,1.38,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,189.019,false,true,false,true,true,true,true,false,true,true,true,true
2024.08.20 04:49:59,order_attempt,EURJPY,SHORT,server_00_07,0,,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,162.156,162.592,161.284,0.16,0.436,2.00,436.0,2.14,872.0,4.28,162.273,162.270,162.562,1,0.57,1.99,0.1472,30.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,162.273,162.562,161.148,0.000,0.00,1,A_high@2024.08.15 20:00=163.87300|B_low@2024.08.16 12:00=162.28300|C_high@2024.08.19 00:00=163.19800,high_latest@2024.08.19 23:00=162.56200|low_latest@2024.08.20 00:00=162.27300|bos@2024.08.20 00:00=162.27300,2.21,4.96,57.55,162.273,h1_last_higher_low,2.31,1.16,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,161.148,false,true,true,true,true,true,true,false,true,true,true,true
2024.08.20 04:49:59,order_sent,EURJPY,SHORT,server_00_07,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,162.156,162.592,161.284,0.16,0.436,2.00,436.0,2.14,872.0,4.28,162.273,162.270,162.562,1,0.57,1.99,0.1472,30.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,162.273,162.562,161.148,0.000,0.00,1,A_high@2024.08.15 20:00=163.87300|B_low@2024.08.16 12:00=162.28300|C_high@2024.08.19 00:00=163.19800,high_latest@2024.08.19 23:00=162.56200|low_latest@2024.08.20 00:00=162.27300|bos@2024.08.20 00:00=162.27300,2.21,4.96,57.55,162.273,h1_last_higher_low,2.31,1.16,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,161.148,false,true,true,true,true,true,true,false,true,true,true,true
2024.08.20 10:49:59,order_attempt,USDJPY,SHORT,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,146.667,146.884,146.233,0.33,0.217,2.00,217.0,1.00,434.0,2.00,145.838,146.545,146.861,1,3.82,0.89,0.1059,23.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,145.838,146.861,145.838,0.000,0.00,1,,high_latest@2024.08.20 02:00=146.86100|low_latest@2024.08.20 04:00=145.83800|bos@2024.08.20 04:00=145.83800,0.00,1.09,0.00,145.838,h1_last_higher_low,3.82,1.91,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,145.838,true,false,false,true,false,true,true,true,false,true,true,true
2024.08.20 10:49:59,order_sent,USDJPY,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,146.667,146.884,146.233,0.33,0.217,2.00,217.0,1.00,434.0,2.00,145.838,146.545,146.861,1,3.82,0.89,0.1059,23.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,145.838,146.861,145.838,0.000,0.00,1,,high_latest@2024.08.20 02:00=146.86100|low_latest@2024.08.20 04:00=145.83800|bos@2024.08.20 04:00=145.83800,0.00,1.09,0.00,145.838,h1_last_higher_low,3.82,1.91,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,145.838,true,false,false,true,false,true,true,true,false,true,true,true
2024.08.21 03:04:59,order_attempt,GBPJPY,LONG,server_00_07,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,189.500,189.174,190.152,0.21,0.326,2.00,326.0,1.63,652.0,3.25,190.630,189.399,189.212,1,5.63,1.44,0.1895,38.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,190.630,191.254,189.212,0.000,0.00,1,,high_latest@2024.08.20 14:00=190.63000|low_latest@2024.08.20 20:00=189.21200|bos@2024.08.20 14:00=190.63000,0.00,6.25,0.00,190.630,h1_last_lower_high,5.38,2.69,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,191.254,true,false,false,true,true,true,true,true,false,true,true,true
2024.08.21 03:04:59,order_sent,GBPJPY,LONG,server_00_07,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,189.500,189.174,190.152,0.21,0.326,2.00,326.0,1.63,652.0,3.25,190.630,189.399,189.212,1,5.63,1.44,0.1895,38.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,190.630,191.254,189.212,0.000,0.00,1,,high_latest@2024.08.20 14:00=190.63000|low_latest@2024.08.20 20:00=189.21200|bos@2024.08.20 14:00=190.63000,0.00,6.25,0.00,190.630,h1_last_lower_high,5.38,2.69,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,191.254,true,false,false,true,true,true,true,true,false,true,true,true
2024.08.21 03:19:59,order_blocked,GBPJPY,LONG,server_00_07,0,existing_position,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,unknown,none,counter_nwave_pass,condition_factorial_candidate,189.559,189.174,190.329,0.18,0.385,2.00,385.0,1.80,770.0,3.60,190.630,189.559,189.212,1,5.00,1.62,0.1776,38.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,190.630,191.254,189.212,0.000,0.00,1,,high_latest@2024.08.20 14:00=190.63000|low_latest@2024.08.20 20:00=189.21200|bos@2024.08.20 14:00=190.63000,0.00,6.25,0.00,190.630,h1_last_lower_high,4.40,2.20,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,191.254,true,false,false,true,true,true,true,true,false,true,true,true
2024.08.27 13:34:59,order_attempt,EURJPY,SHORT,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,161.640,161.898,161.124,0.27,0.258,2.00,258.0,1.66,516.0,3.33,161.483,161.602,161.868,1,1.01,1.47,0.1935,30.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,161.483,161.868,161.045,0.000,0.00,1,A_high@2024.08.22 16:00=162.90100|B_low@2024.08.23 04:00=161.67200|C_high@2024.08.23 16:00=162.70000,high_latest@2024.08.27 06:00=161.86800|low_latest@2024.08.27 09:00=161.48300|bos@2024.08.27 09:00=161.48300,1.92,3.06,83.65,161.483,h1_last_higher_low,2.31,1.15,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,161.045,true,true,false,true,true,true,true,true,false,true,true,true
2024.08.27 13:34:59,order_sent,EURJPY,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,161.640,161.898,161.124,0.27,0.258,2.00,258.0,1.66,516.0,3.33,161.483,161.602,161.868,1,1.01,1.47,0.1935,30.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,161.483,161.868,161.045,0.000,0.00,1,A_high@2024.08.22 16:00=162.90100|B_low@2024.08.23 04:00=161.67200|C_high@2024.08.23 16:00=162.70000,high_latest@2024.08.27 06:00=161.86800|low_latest@2024.08.27 09:00=161.48300|bos@2024.08.27 09:00=161.48300,1.92,3.06,83.65,161.483,h1_last_higher_low,2.31,1.15,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,161.045,true,true,false,true,true,true,true,true,false,true,true,true
2024.09.04 03:19:59,order_attempt,EURJPY,LONG,server_00_07,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,160.663,160.454,161.081,0.34,0.209,2.00,209.0,1.32,418.0,2.63,161.091,160.772,160.484,1,2.70,1.13,0.1891,30.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,161.091,161.461,160.484,0.000,0.00,1,,high_latest@2024.09.03 19:00=161.09100|low_latest@2024.09.03 17:00=160.48400|bos@2024.09.03 19:00=161.09100,0.00,3.22,0.00,161.091,h1_last_lower_high,3.82,1.91,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,161.461,false,true,false,true,true,true,true,true,false,true,true,true
2024.09.04 03:19:59,order_sent,EURJPY,LONG,server_00_07,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,160.663,160.454,161.081,0.34,0.209,2.00,209.0,1.32,418.0,2.63,161.091,160.772,160.484,1,2.70,1.13,0.1891,30.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,161.091,161.461,160.484,0.000,0.00,1,,high_latest@2024.09.03 19:00=161.09100|low_latest@2024.09.03 17:00=160.48400|bos@2024.09.03 19:00=161.09100,0.00,3.22,0.00,161.091,h1_last_lower_high,3.82,1.91,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,161.461,false,true,false,true,true,true,true,true,false,true,true,true
2024.09.05 17:34:59,order_attempt,EURUSD,LONG,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,1.10904,1.10721,1.11270,0.26,0.00183,2.00,183.0,1.71,366.0,3.41,1.10848,1.10861,1.10739,1,0.52,1.54,0.1679,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.10848,1.10857,1.10739,0.00000,0.00,1,,high_latest@2024.09.05 04:00=1.10848|low_latest@2024.09.05 07:00=1.10739|bos@2024.09.05 04:00=1.10848,0.00,1.13,0.00,1.10848,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.00000,false,true,false,true,true,true,true,false,true,true,true,true
2024.09.05 17:34:59,order_sent,EURUSD,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,1.10904,1.10721,1.11270,0.26,0.00183,2.00,183.0,1.71,366.0,3.41,1.10848,1.10861,1.10739,1,0.52,1.54,0.1679,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.10848,1.10857,1.10739,0.00000,0.00,1,,high_latest@2024.09.05 04:00=1.10848|low_latest@2024.09.05 07:00=1.10739|bos@2024.09.05 04:00=1.10848,0.00,1.13,0.00,1.10848,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.00000,false,true,false,true,true,true,true,false,true,true,true,true
2024.09.09 17:49:59,order_attempt,XAUUSD,SHORT,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,2496.56,2500.60,2488.48,0.12,4.04,2.00,404.0,1.05,808.0,2.11,2485.53,2494.21,2500.40,1,2.88,1.00,0.0522,20.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2485.53,2500.40,2485.53,0.00,0.00,1,,high_latest@2024.09.09 06:00=2500.40000|low_latest@2024.09.09 09:00=2485.53000|bos@2024.09.09 09:00=2485.53000,0.00,1.04,0.00,2485.53,h1_last_higher_low,2.73,1.37,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,2485.53,true,false,false,true,false,true,true,true,false,true,true,true
2024.09.09 17:49:59,order_sent,XAUUSD,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,2496.56,2500.60,2488.48,0.12,4.04,2.00,404.0,1.05,808.0,2.11,2485.53,2494.21,2500.40,1,2.88,1.00,0.0522,20.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2485.53,2500.40,2485.53,0.00,0.00,1,,high_latest@2024.09.09 06:00=2500.40000|low_latest@2024.09.09 09:00=2485.53000|bos@2024.09.09 09:00=2485.53000,0.00,1.04,0.00,2485.53,h1_last_higher_low,2.73,1.37,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,2485.53,true,false,false,true,false,true,true,true,false,true,true,true
2024.09.10 13:19:59,order_attempt,GBPJPY,SHORT,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,187.360,187.574,186.932,0.33,0.214,2.00,214.0,0.98,428.0,1.96,187.024,187.310,187.536,1,1.54,0.81,0.1743,38.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,187.024,187.536,186.789,0.000,0.00,1,A_high@2024.09.06 12:00=189.43200|B_low@2024.09.09 00:00=186.41000|C_high@2024.09.09 12:00=188.11100,high_latest@2024.09.10 04:00=187.53600|low_latest@2024.09.10 08:00=187.02400|bos@2024.09.10 08:00=187.02400,3.17,2.13,56.29,187.024,h1_last_higher_low,2.67,1.33,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,186.789,true,false,true,true,true,true,true,true,false,true,true,true
