time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2025.01.03 15:34:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00104,0.00064,0.00034,0.5294,18.0,1.02934,1.02931,1.03022,1.02970,1.03040,1.02830,0.71,0.00070,2.00,1,0.00036,1.06,0.00052,1.53,70.0,2.06,140.0,4.12,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.02934,1.03022,1.02784,0.00000,0.00,1,,high_latest@2025.01.03 13:45=1.03022|low_latest@2025.01.03 14:15=1.02934|bos@2025.01.03 14:15=1.02934,0.00,3.71,0.00,1.02934,h1_last_higher_low,2.66,1.33,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.02784,true,false,false,true,true,true,true,false,true,true,true,true
2025.01.03 16:45:00,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00108,0.00064,0.00041,0.4383,18.0,1.02934,1.02927,1.03022,1.02959,1.03040,1.02797,0.61,0.00081,2.00,1,0.00025,0.61,0.00063,1.53,81.0,1.97,162.0,3.94,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.02934,1.03022,1.02784,0.00000,0.00,1,,high_latest@2025.01.03 13:45=1.03022|low_latest@2025.01.03 14:15=1.02934|bos@2025.01.03 14:15=1.02934,0.00,3.73,0.00,1.02934,h1_last_higher_low,2.16,1.08,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.02784,true,false,false,true,true,true,true,false,true,true,true,true
2025.01.03 19:09:59,blocked_candidate,GBPJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.267,0.170,0.109,0.3498,38.0,194.823,194.977,195.239,195.088,195.277,194.710,0.41,0.189,2.00,1,0.265,2.44,0.151,1.39,189.0,1.74,378.0,3.48,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,194.823,195.239,194.814,0.000,0.00,1,,high_latest@2025.01.03 17:00=195.23900|low_latest@2025.01.03 16:00=194.82300|bos@2025.01.03 16:00=194.82300,0.00,2.49,0.00,194.823,h1_last_higher_low,1.45,0.72,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,194.814,true,false,false,true,true,true,true,true,false,true,false,true
2025.01.06 08:49:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,1.03091,1.02724,39.51,0.00094,0.00039,0.00027,0.6684,18.0,1.03174,1.03149,1.03121,1.03134,1.03103,1.03196,1.00,0.00031,2.00,1,0.00040,1.49,0.00013,0.48,31.0,1.15,62.0,2.30,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.03174,1.03175,1.03121,0.00000,0.00,1,A_low@2025.01.03 17:00=1.02724|B_high@2025.01.03 23:00=1.03091|C_low@2025.01.06 02:00=1.02946,high_latest@2025.01.06 07:30=1.03174|low_latest@2025.01.06 06:15=1.03121|bos@2025.01.06 07:30=1.03174,3.89,1.39,39.51,1.03174,h1_last_lower_high,1.32,0.66,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.03175,false,true,true,true,true,true,true,true,false,true,false,true
2025.01.06 10:09:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.169,0.073,0.051,0.4106,21.0,157.667,157.627,157.799,157.710,157.820,157.490,0.71,0.110,2.00,1,0.043,0.84,0.089,1.74,110.0,2.15,220.0,4.30,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,157.667,157.799,157.650,0.000,0.00,1,,high_latest@2025.01.06 07:15=157.79900|low_latest@2025.01.06 07:00=157.66700|bos@2025.01.06 07:00=157.66700,0.00,2.04,0.00,157.667,h1_last_higher_low,0.55,0.27,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,157.650,false,true,false,true,true,true,true,false,true,false,false,true
2025.01.06 16:44:59,final_entry_candidate,EURJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.351,0.313,0.198,0.1516,30.0,164.010,163.264,162.912,163.164,162.882,163.728,0.27,0.282,2.00,1,0.846,4.28,0.252,1.27,282.0,1.43,564.0,2.85,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,164.010,164.010,162.912,0.000,0.00,1,,high_latest@2025.01.06 13:30=164.01000|low_latest@2025.01.06 15:30=162.91200|bos@2025.01.06 13:30=164.01000,0.00,1.46,0.00,164.010,h1_last_lower_high,3.00,1.50,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,164.010,true,true,false,true,false,true,true,true,false,true,true,true
2025.01.06 16:44:59,order_sent,EURJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.351,0.313,0.198,0.1516,30.0,164.010,163.264,162.912,163.164,162.882,163.728,0.27,0.282,2.00,1,0.846,4.28,0.252,1.27,282.0,1.43,564.0,2.85,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,164.010,164.010,162.912,0.000,0.00,1,,high_latest@2025.01.06 13:30=164.01000|low_latest@2025.01.06 15:30=162.91200|bos@2025.01.06 13:30=164.01000,0.00,1.46,0.00,164.010,h1_last_lower_high,3.00,1.50,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,164.010,true,true,false,true,false,true,true,true,false,true,true,true
2025.01.07 09:49:59,blocked_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.209,0.107,0.083,0.3630,30.0,164.346,164.183,163.962,164.059,163.932,164.313,0.62,0.127,2.00,1,0.287,3.47,0.097,1.17,127.0,1.54,254.0,3.07,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,164.346,164.370,163.962,0.000,0.00,1,,high_latest@2025.01.07 07:00=164.34600|low_latest@2025.01.07 08:45=163.96200|bos@2025.01.07 07:00=164.34600,0.00,3.81,0.00,164.346,h1_last_lower_high,2.45,1.22,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,164.370,true,true,false,true,true,true,true,true,false,true,true,true
2025.01.07 15:29:59,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00159,0.00095,0.00057,0.3518,20.0,1.25679,1.25405,1.25333,1.25433,1.25313,1.25673,0.42,0.00120,2.00,1,0.00246,4.33,0.00100,1.76,120.0,2.11,240.0,4.22,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.25679,1.25749,1.25333,0.00000,0.00,1,,high_latest@2025.01.07 12:15=1.25679|low_latest@2025.01.07 13:30=1.25333|bos@2025.01.07 12:15=1.25679,0.00,4.40,0.00,1.25679,h1_last_lower_high,2.63,1.32,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.25749,true,true,false,true,true,true,true,true,false,true,true,true
2025.01.07 17:39:59,blocked_candidate,EURJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,164.381,163.484,66.22,0.281,0.175,0.122,0.2452,30.0,164.045,164.113,163.729,163.950,163.699,164.452,0.31,0.251,2.00,1,0.095,0.78,0.221,1.81,251.0,2.05,502.0,4.10,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,164.045,164.312,163.729,0.000,0.00,1,A_low@2025.01.07 00:00=163.48400|B_high@2025.01.07 03:00=164.38100|C_low@2025.01.07 10:00=163.78700,high_latest@2025.01.07 15:30=164.04500|low_latest@2025.01.07 16:00=163.72900|bos@2025.01.07 15:30=164.04500,3.19,3.34,66.22,164.045,h1_last_lower_high,1.44,0.72,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,164.312,true,true,false,true,true,true,true,false,true,true,false,true
2025.01.09 01:14:59,blocked_candidate,USDJPY,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.199,0.062,0.033,0.4797,16.0,158.426,158.368,158.324,158.349,158.308,158.431,1.00,0.041,2.00,1,0.077,2.31,0.025,0.75,41.0,1.23,82.0,2.46,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,158.426,158.490,158.324,0.000,0.00,1,,high_latest@2025.01.08 23:30=158.42600|low_latest@2025.01.08 22:45=158.32400|bos@2025.01.08 23:30=158.42600,0.00,2.66,0.00,158.426,h1_last_lower_high,3.44,1.72,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,158.490,true,false,false,true,true,true,true,true,false,true,true,true
2025.01.09 09:19:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,158.544,158.137,91.65,0.183,0.110,0.060,0.3018,18.0,158.025,158.076,158.191,158.116,158.209,157.930,0.85,0.093,2.00,1,0.091,1.53,0.075,1.26,93.0,1.56,186.0,3.12,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,158.025,158.191,157.756,0.000,0.00,1,A_high@2025.01.08 13:00=158.54400|B_low@2025.01.08 16:00=158.13700|C_high@2025.01.08 21:00=158.51000,high_latest@2025.01.09 08:00=158.19100|low_latest@2025.01.09 08:00=158.02500|bos@2025.01.09 08:00=158.02500,2.22,3.96,91.65,158.025,h1_last_higher_low,3.87,1.94,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,157.756,false,true,false,true,true,true,true,true,false,true,true,true
2025.01.09 10:39:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,98.633,98.044,75.89,0.169,0.111,0.081,0.3448,28.0,97.914,97.893,98.062,97.922,98.090,97.586,0.47,0.168,2.00,1,0.008,0.10,0.140,1.72,168.0,2.07,336.0,4.14,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,97.914,98.062,97.738,0.000,0.00,1,A_high@2025.01.08 06:00=98.63300|B_low@2025.01.08 14:00=98.04400|C_high@2025.01.08 21:00=98.49100,high_latest@2025.01.09 09:00=98.06200|low_latest@2025.01.09 08:00=97.91400|bos@2025.01.09 08:00=97.91400,3.49,2.92,75.89,97.914,h1_last_higher_low,1.10,0.55,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,97.738,true,true,false,true,true,true,true,false,true,true,false,true
2025.01.10 02:09:59,blocked_candidate,AUDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,98.062,97.659,87.59,0.115,0.049,0.046,0.6040,28.0,97.881,97.880,98.020,97.953,98.048,97.763,0.84,0.095,2.00,1,0.072,1.55,0.067,1.45,95.0,2.05,190.0,4.10,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,97.881,98.020,97.881,0.000,0.00,1,A_high@2025.01.09 09:00=98.06200|B_low@2025.01.09 15:00=97.65900|C_high@2025.01.09 22:00=98.01200,high_latest@2025.01.10 01:00=98.02000|low_latest@2025.01.10 00:00=97.88100|bos@2025.01.10 00:00=97.88100,3.50,2.16,87.59,97.881,h1_last_higher_low,0.76,0.38,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,h1_counter_low,97.881,true,true,false,true,false,true,true,false,true,false,false,true
2025.01.10 03:14:59,blocked_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,2678.13,2655.52,68.24,4.95,1.11,0.95,0.1895,18.0,2671.22,2671.22,2668.39,2670.24,2668.21,2674.30,0.24,2.03,2.00,1,0.98,1.03,1.85,1.95,203.0,2.14,406.0,4.27,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2671.22,2671.22,2668.39,0.00,0.00,1,A_low@2025.01.09 06:00=2655.52000|B_high@2025.01.09 15:00=2678.13000|C_low@2025.01.09 19:00=2662.70000,high_latest@2025.01.10 01:00=2671.22000|low_latest@2025.01.10 01:45=2668.39000|bos@2025.01.10 01:00=2671.22000,4.57,2.41,68.24,2671.22,h1_last_lower_high,0.48,0.24,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,2671.22,true,false,false,true,false,true,true,true,false,false,false,true
2025.01.10 05:54:59,blocked_candidate,USDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,158.277,157.567,82.96,0.151,0.093,0.030,0.5653,17.0,157.928,158.201,158.275,158.237,158.292,158.127,1.00,0.055,2.00,1,0.309,10.28,0.038,1.26,55.0,1.83,110.0,3.66,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,157.928,158.275,157.928,0.000,0.00,1,A_high@2025.01.09 10:00=158.27700|B_low@2025.01.09 15:00=157.56700|C_high@2025.01.09 20:00=158.15600,high_latest@2025.01.10 04:45=158.27500|low_latest@2025.01.10 03:00=157.92800|bos@2025.01.10 03:00=157.92800,4.69,3.02,82.96,157.928,h1_last_higher_low,5.62,2.81,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,157.928,false,true,false,true,false,true,true,true,false,true,true,true
2025.01.10 09:34:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.237,0.137,0.089,0.4253,38.0,194.603,194.599,194.760,194.621,194.798,194.267,0.45,0.177,2.00,1,0.018,0.20,0.139,1.56,177.0,1.98,354.0,3.96,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,194.603,194.760,194.216,0.000,0.00,1,,high_latest@2025.01.10 07:15=194.76000|low_latest@2025.01.10 05:45=194.60300|bos@2025.01.10 05:45=194.60300,0.00,3.96,0.00,194.603,h1_last_higher_low,2.29,1.14,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,194.216,true,false,false,true,true,true,true,false,true,true,true,true
2025.01.10 16:09:59,blocked_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00,0.00,0.00,4.99,3.99,4.67,0.0385,18.0,2683.04,2685.69,2674.95,2682.39,2674.72,2697.73,0.06,7.67,2.00,1,0.65,0.14,7.44,1.59,767.0,1.64,1534.0,3.28,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2683.04,2683.04,2674.95,0.00,0.00,1,,high_latest@2025.01.10 13:30=2683.04000|low_latest@2025.01.10 14:30=2674.95000|bos@2025.01.10 13:30=2683.04000,0.00,1.92,0.00,2683.04,h1_last_lower_high,0.08,0.04,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h1_counter_high,2683.04,true,false,false,true,false,true,true,true,true,false,false,true
2025.01.13 03:04:59,blocked_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,162.938,161.197,32.97,0.307,0.091,0.063,0.4773,30.0,161.611,161.601,161.767,161.680,161.797,161.446,0.68,0.117,2.00,1,0.069,1.10,0.087,1.38,117.0,1.86,234.0,3.72,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,161.611,161.767,161.427,0.000,0.00,1,A_high@2025.01.10 13:00=162.93800|B_low@2025.01.10 18:00=161.19700|C_high@2025.01.10 21:00=161.77100,high_latest@2025.01.13 02:00=161.76700|low_latest@2025.01.13 02:00=161.61100|bos@2025.01.13 02:00=161.61100,5.67,3.74,32.97,161.611,h1_last_higher_low,2.16,1.08,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,161.427,true,false,false,true,true,true,true,false,true,true,true,true
