time,event,last_scan_bar_time,scan_elapsed_ms,reason
2025.10.16 06:24:59,scan_executed_new_execution_bar,2025.10.16 06:15:00,0,
2025.10.16 06:29:59,scan_executed_new_execution_bar,2025.10.16 06:20:00,0,
2025.10.16 06:35:00,scan_executed_new_execution_bar,2025.10.16 06:25:00,0,
2025.10.16 06:39:59,scan_executed_new_execution_bar,2025.10.16 06:30:00,0,
2025.10.16 06:44:59,scan_executed_new_execution_bar,2025.10.16 06:35:00,0,
2025.10.16 06:49:59,scan_executed_new_execution_bar,2025.10.16 06:40:00,0,
2025.10.16 06:54:59,scan_executed_new_execution_bar,2025.10.16 06:45:00,0,
2025.10.16 06:59:59,scan_executed_new_execution_bar,2025.10.16 06:50:00,0,
2025.10.16 07:04:59,scan_executed_new_execution_bar,2025.10.16 06:55:00,0,
2025.10.16 07:09:59,scan_executed_new_execution_bar,2025.10.16 07:00:00,0,
2025.10.16 07:14:59,scan_executed_new_execution_bar,2025.10.16 07:05:00,0,
2025.10.16 07:19:59,scan_executed_new_execution_bar,2025.10.16 07:10:00,0,
2025.10.16 07:24:59,scan_executed_new_execution_bar,2025.10.16 07:15:00,0,
2025.10.16 07:29:59,scan_executed_new_execution_bar,2025.10.16 07:20:00,0,
2025.10.16 07:34:59,scan_executed_new_execution_bar,2025.10.16 07:25:00,0,
2025.10.16 07:39:59,scan_executed_new_execution_bar,2025.10.16 07:30:00,0,
2025.10.16 07:45:00,scan_executed_new_execution_bar,2025.10.16 07:35:00,0,
2025.10.16 07:49:59,scan_executed_new_execution_bar,2025.10.16 07:40:00,0,
2025.10.16 07:54:59,scan_executed_new_execution_bar,2025.10.16 07:45:00,0,
2025.10.16 07:59:59,scan_executed_new_execution_bar,2025.10.16 07:50:00,0,
2025.10.16 08:04:59,scan_executed_new_execution_bar,2025.10.16 07:55:00,0,
2025.10.16 08:09:59,scan_executed_new_execution_bar,2025.10.16 08:00:00,0,
2025.10.16 08:14:59,scan_executed_new_execution_bar,2025.10.16 08:05:00,0,
2025.10.16 08:19:59,scan_executed_new_execution_bar,2025.10.16 08:10:00,0,
2025.10.16 08:24:59,scan_executed_new_execution_bar,2025.10.16 08:15:00,0,
2025.10.16 08:29:59,scan_executed_new_execution_bar,2025.10.16 08:20:00,0,
2025.10.16 08:35:00,scan_executed_new_execution_bar,2025.10.16 08:25:00,0,
2025.10.16 08:39:59,scan_executed_new_execution_bar,2025.10.16 08:30:00,0,
2025.10.16 08:44:59,scan_executed_new_execution_bar,2025.10.16 08:35:00,0,
2025.10.16 08:49:59,scan_executed_new_execution_bar,2025.10.16 08:40:00,0,
2025.10.16 08:54:59,scan_executed_new_execution_bar,2025.10.16 08:45:00,0,
2025.10.16 09:00:00,scan_executed_new_execution_bar,2025.10.16 08:50:00,0,
2025.10.16 09:04:59,scan_executed_new_execution_bar,2025.10.16 08:55:00,0,
2025.10.16 09:09:59,scan_executed_new_execution_bar,2025.10.16 09:00:00,0,
2025.10.16 09:15:00,scan_executed_new_execution_bar,2025.10.16 09:05:00,0,
2025.10.16 09:19:59,scan_executed_new_execution_bar,2025.10.16 09:10:00,0,
2025.10.16 09:24:59,scan_executed_new_execution_bar,2025.10.16 09:15:00,0,
2025.10.16 09:29:59,scan_executed_new_execution_bar,2025.10.16 09:20:00,0,
2025.10.16 09:34:59,scan_executed_new_execution_bar,2025.10.16 09:25:00,0,
2025.10.16 09:39:59,scan_executed_new_execution_bar,2025.10.16 09:30:00,0,
2025.10.16 09:44:59,scan_executed_new_execution_bar,2025.10.16 09:35:00,0,
2025.10.16 09:49:59,scan_executed_new_execution_bar,2025.10.16 09:40:00,0,
2025.10.16 09:54:59,scan_executed_new_execution_bar,2025.10.16 09:45:00,0,
2025.10.16 09:59:59,scan_executed_new_execution_bar,2025.10.16 09:50:00,0,
2025.10.16 10:04:59,scan_executed_new_execution_bar,2025.10.16 09:55:00,0,
2025.10.16 10:09:59,scan_executed_new_execution_bar,2025.10.16 10:00:00,0,
2025.10.16 10:14:59,scan_executed_new_execution_bar,2025.10.16 10:05:00,0,
2025.10.16 10:19:59,scan_executed_new_execution_bar,2025.10.16 10:10:00,0,
2025.10.16 10:24:59,scan_executed_new_execution_bar,2025.10.16 10:15:00,0,
2025.10.16 10:29:59,scan_executed_new_execution_bar,2025.10.16 10:20:00,0,
2025.10.16 10:34:59,scan_executed_new_execution_bar,2025.10.16 10:25:00,32,
2025.10.16 10:39:59,scan_executed_new_execution_bar,2025.10.16 10:30:00,0,
2025.10.16 10:44:59,scan_executed_new_execution_bar,2025.10.16 10:35:00,0,
2025.10.16 10:49:59,scan_executed_new_execution_bar,2025.10.16 10:40:00,0,
2025.10.16 10:54:59,scan_executed_new_execution_bar,2025.10.16 10:45:00,16,
2025.10.16 10:59:59,scan_executed_new_execution_bar,2025.10.16 10:50:00,0,
2025.10.16 11:04:59,scan_executed_new_execution_bar,2025.10.16 10:55:00,15,
2025.10.16 11:09:59,scan_executed_new_execution_bar,2025.10.16 11:00:00,0,
2025.10.16 11:14:59,scan_executed_new_execution_bar,2025.10.16 11:05:00,0,
2025.10.16 11:19:59,scan_executed_new_execution_bar,2025.10.16 11:10:00,0,
2025.10.16 11:24:59,scan_executed_new_execution_bar,2025.10.16 11:15:00,0,
2025.10.16 11:29:59,scan_executed_new_execution_bar,2025.10.16 11:20:00,31,
2025.10.16 11:34:59,scan_executed_new_execution_bar,2025.10.16 11:25:00,0,
2025.10.16 11:39:59,scan_executed_new_execution_bar,2025.10.16 11:30:00,0,
2025.10.16 11:44:59,scan_executed_new_execution_bar,2025.10.16 11:35:00,0,
2025.10.16 11:49:59,scan_executed_new_execution_bar,2025.10.16 11:40:00,0,
2025.10.16 11:54:59,scan_executed_new_execution_bar,2025.10.16 11:45:00,0,
2025.10.16 11:59:59,scan_executed_new_execution_bar,2025.10.16 11:50:00,0,
2025.10.16 12:04:59,scan_executed_new_execution_bar,2025.10.16 11:55:00,0,
2025.10.16 12:09:59,scan_executed_new_execution_bar,2025.10.16 12:00:00,0,
2025.10.16 12:14:59,scan_executed_new_execution_bar,2025.10.16 12:05:00,0,
2025.10.16 12:19:59,scan_executed_new_execution_bar,2025.10.16 12:10:00,0,
2025.10.16 12:24:59,scan_executed_new_execution_bar,2025.10.16 12:15:00,0,
2025.10.16 12:29:59,scan_executed_new_execution_bar,2025.10.16 12:20:00,0,
2025.10.16 12:34:59,scan_executed_new_execution_bar,2025.10.16 12:25:00,0,
2025.10.16 12:39:59,scan_executed_new_execution_bar,2025.10.16 12:30:00,0,
2025.10.16 12:44:59,scan_executed_new_execution_bar,2025.10.16 12:35:00,0,
2025.10.16 12:49:59,scan_executed_new_execution_bar,2025.10.16 12:40:00,0,
2025.10.16 12:54:59,scan_executed_new_execution_bar,2025.10.16 12:45:00,0,
2025.10.16 12:59:59,scan_executed_new_execution_bar,2025.10.16 12:50:00,0,
2025.10.16 13:04:59,scan_executed_new_execution_bar,2025.10.16 12:55:00,0,
2025.10.16 13:09:59,scan_executed_new_execution_bar,2025.10.16 13:00:00,0,
2025.10.16 13:14:59,scan_executed_new_execution_bar,2025.10.16 13:05:00,0,
2025.10.16 13:19:59,scan_executed_new_execution_bar,2025.10.16 13:10:00,0,
2025.10.16 13:24:59,scan_executed_new_execution_bar,2025.10.16 13:15:00,0,
2025.10.16 13:29:59,scan_executed_new_execution_bar,2025.10.16 13:20:00,0,
2025.10.16 13:34:59,scan_executed_new_execution_bar,2025.10.16 13:25:00,0,
2025.10.16 13:39:58,scan_executed_new_execution_bar,2025.10.16 13:30:00,0,
2025.10.16 13:44:59,scan_executed_new_execution_bar,2025.10.16 13:35:00,0,
2025.10.16 13:49:59,scan_executed_new_execution_bar,2025.10.16 13:40:00,0,
2025.10.16 13:54:59,scan_executed_new_execution_bar,2025.10.16 13:45:00,0,
2025.10.16 13:59:59,scan_executed_new_execution_bar,2025.10.16 13:50:00,0,
2025.10.16 14:05:00,scan_executed_new_execution_bar,2025.10.16 14:00:00,0,
2025.10.16 14:10:00,scan_skipped_same_execution_bar,2025.10.16 14:00:00,0,
2025.10.16 14:14:59,scan_executed_new_execution_bar,2025.10.16 14:05:00,0,
2025.10.16 14:19:59,scan_executed_new_execution_bar,2025.10.16 14:10:00,0,
2025.10.16 14:24:59,scan_executed_new_execution_bar,2025.10.16 14:15:00,0,
2025.10.16 14:29:59,scan_executed_new_execution_bar,2025.10.16 14:20:00,0,
2025.10.16 14:34:59,scan_executed_new_execution_bar,2025.10.16 14:25:00,0,
2025.10.16 14:39:59,scan_executed_new_execution_bar,2025.10.16 14:30:00,0,
2025.10.16 14:44:59,scan_executed_new_execution_bar,2025.10.16 14:35:00,0,
2025.10.16 14:49:59,scan_executed_new_execution_bar,2025.10.16 14:40:00,0,
2025.10.16 14:54:59,scan_executed_new_execution_bar,2025.10.16 14:45:00,0,
2025.10.16 14:59:59,scan_executed_new_execution_bar,2025.10.16 14:50:00,0,
2025.10.16 15:04:59,scan_executed_new_execution_bar,2025.10.16 14:55:00,0,
2025.10.16 15:09:59,scan_executed_new_execution_bar,2025.10.16 15:00:00,0,
2025.10.16 15:14:59,scan_executed_new_execution_bar,2025.10.16 15:05:00,0,
2025.10.16 15:19:59,scan_executed_new_execution_bar,2025.10.16 15:10:00,0,
2025.10.16 15:24:59,scan_executed_new_execution_bar,2025.10.16 15:15:00,0,
2025.10.16 15:29:59,scan_executed_new_execution_bar,2025.10.16 15:20:00,0,
2025.10.16 15:34:59,scan_executed_new_execution_bar,2025.10.16 15:25:00,0,
2025.10.16 15:39:59,scan_executed_new_execution_bar,2025.10.16 15:30:00,0,
2025.10.16 15:44:59,scan_executed_new_execution_bar,2025.10.16 15:35:00,0,
2025.10.16 15:49:59,scan_executed_new_execution_bar,2025.10.16 15:40:00,0,
2025.10.16 15:54:59,scan_executed_new_execution_bar,2025.10.16 15:45:00,0,
2025.10.16 15:59:59,scan_executed_new_execution_bar,2025.10.16 15:50:00,0,
2025.10.16 16:04:59,scan_executed_new_execution_bar,2025.10.16 15:55:00,0,
2025.10.16 16:09:59,scan_executed_new_execution_bar,2025.10.16 16:00:00,0,
2025.10.16 16:14:59,scan_executed_new_execution_bar,2025.10.16 16:05:00,0,
2025.10.16 16:20:00,scan_executed_new_execution_bar,2025.10.16 16:10:00,0,
2025.10.16 16:24:59,scan_executed_new_execution_bar,2025.10.16 16:15:00,0,
2025.10.16 16:29:59,scan_executed_new_execution_bar,2025.10.16 16:20:00,0,
2025.10.16 16:34:59,scan_executed_new_execution_bar,2025.10.16 16:25:00,0,
2025.10.16 16:39:59,scan_executed_new_execution_bar,2025.10.16 16:30:00,0,
2025.10.16 16:44:59,scan_executed_new_execution_bar,2025.10.16 16:35:00,0,
2025.10.16 16:49:59,scan_executed_new_execution_bar,2025.10.16 16:40:00,0,
2025.10.16 16:54:59,scan_executed_new_execution_bar,2025.10.16 16:45:00,0,
2025.10.16 16:59:59,scan_executed_new_execution_bar,2025.10.16 16:50:00,0,
2025.10.16 17:04:59,scan_executed_new_execution_bar,2025.10.16 16:55:00,0,
2025.10.16 17:09:59,scan_executed_new_execution_bar,2025.10.16 17:00:00,0,
2025.10.16 17:14:59,scan_executed_new_execution_bar,2025.10.16 17:05:00,0,
2025.10.16 17:19:59,scan_executed_new_execution_bar,2025.10.16 17:10:00,0,
2025.10.16 17:24:59,scan_executed_new_execution_bar,2025.10.16 17:15:00,0,
2025.10.16 17:29:59,scan_executed_new_execution_bar,2025.10.16 17:20:00,0,
2025.10.16 17:34:59,scan_executed_new_execution_bar,2025.10.16 17:25:00,0,
2025.10.16 17:39:59,scan_executed_new_execution_bar,2025.10.16 17:30:00,0,
2025.10.16 17:44:59,scan_executed_new_execution_bar,2025.10.16 17:35:00,0,
2025.10.16 17:49:59,scan_executed_new_execution_bar,2025.10.16 17:40:00,0,
2025.10.16 17:54:59,scan_executed_new_execution_bar,2025.10.16 17:45:00,0,
2025.10.16 17:59:59,scan_executed_new_execution_bar,2025.10.16 17:50:00,0,
2025.10.16 18:04:59,scan_executed_new_execution_bar,2025.10.16 17:55:00,0,
2025.10.16 18:09:59,scan_executed_new_execution_bar,2025.10.16 18:00:00,0,
2025.10.16 18:14:59,scan_executed_new_execution_bar,2025.10.16 18:05:00,0,
2025.10.16 18:19:59,scan_executed_new_execution_bar,2025.10.16 18:10:00,0,
2025.10.16 18:25:00,scan_executed_new_execution_bar,2025.10.16 18:15:00,0,
2025.10.16 18:29:59,scan_executed_new_execution_bar,2025.10.16 18:20:00,0,
2025.10.16 18:35:00,scan_executed_new_execution_bar,2025.10.16 18:30:00,0,
2025.10.16 18:39:59,scan_skipped_same_execution_bar,2025.10.16 18:30:00,0,
2025.10.16 18:44:59,scan_executed_new_execution_bar,2025.10.16 18:35:00,0,
2025.10.16 18:49:59,scan_executed_new_execution_bar,2025.10.16 18:40:00,0,
2025.10.16 18:54:59,scan_executed_new_execution_bar,2025.10.16 18:45:00,0,
2025.10.16 18:59:59,scan_executed_new_execution_bar,2025.10.16 18:50:00,0,
2025.10.16 19:04:59,scan_executed_new_execution_bar,2025.10.16 18:55:00,0,
2025.10.16 19:09:59,scan_executed_new_execution_bar,2025.10.16 19:00:00,0,
2025.10.16 19:14:59,scan_executed_new_execution_bar,2025.10.16 19:05:00,15,
2025.10.16 19:19:59,scan_executed_new_execution_bar,2025.10.16 19:10:00,0,
2025.10.16 19:24:59,scan_executed_new_execution_bar,2025.10.16 19:15:00,0,
2025.10.16 19:29:59,scan_executed_new_execution_bar,2025.10.16 19:20:00,0,
2025.10.16 19:34:59,scan_executed_new_execution_bar,2025.10.16 19:25:00,0,
2025.10.16 19:39:59,scan_executed_new_execution_bar,2025.10.16 19:30:00,0,
2025.10.16 19:44:59,scan_executed_new_execution_bar,2025.10.16 19:35:00,0,
2025.10.16 19:49:59,scan_executed_new_execution_bar,2025.10.16 19:40:00,0,
2025.10.16 19:54:59,scan_executed_new_execution_bar,2025.10.16 19:45:00,0,
2025.10.16 19:59:59,scan_executed_new_execution_bar,2025.10.16 19:50:00,15,
2025.10.16 20:04:59,scan_executed_new_execution_bar,2025.10.16 19:55:00,0,
2025.10.16 20:09:59,scan_executed_new_execution_bar,2025.10.16 20:00:00,0,
2025.10.16 20:14:59,scan_executed_new_execution_bar,2025.10.16 20:05:00,0,
2025.10.16 20:19:59,scan_executed_new_execution_bar,2025.10.16 20:10:00,0,
2025.10.16 20:24:59,scan_executed_new_execution_bar,2025.10.16 20:15:00,0,
2025.10.16 20:29:59,scan_executed_new_execution_bar,2025.10.16 20:20:00,0,
2025.10.16 20:34:59,scan_executed_new_execution_bar,2025.10.16 20:25:00,0,
2025.10.16 20:39:59,scan_executed_new_execution_bar,2025.10.16 20:30:00,0,
2025.10.16 20:44:59,scan_executed_new_execution_bar,2025.10.16 20:35:00,0,
2025.10.16 20:49:59,scan_executed_new_execution_bar,2025.10.16 20:40:00,0,
2025.10.16 20:54:59,scan_executed_new_execution_bar,2025.10.16 20:45:00,0,
2025.10.16 20:59:59,scan_executed_new_execution_bar,2025.10.16 20:50:00,0,
2025.10.16 21:04:59,scan_executed_new_execution_bar,2025.10.16 20:55:00,0,
2025.10.16 21:09:59,scan_executed_new_execution_bar,2025.10.16 21:00:00,0,
2025.10.16 21:14:59,scan_executed_new_execution_bar,2025.10.16 21:05:00,0,
2025.10.16 21:19:59,scan_executed_new_execution_bar,2025.10.16 21:10:00,0,
2025.10.16 21:24:59,scan_executed_new_execution_bar,2025.10.16 21:15:00,0,
2025.10.16 21:29:59,scan_executed_new_execution_bar,2025.10.16 21:20:00,0,
2025.10.16 21:34:59,scan_executed_new_execution_bar,2025.10.16 21:25:00,0,
2025.10.16 21:39:59,scan_executed_new_execution_bar,2025.10.16 21:30:00,0,
2025.10.16 21:44:59,scan_executed_new_execution_bar,2025.10.16 21:35:00,0,
2025.10.16 21:49:59,scan_executed_new_execution_bar,2025.10.16 21:40:00,0,
2025.10.16 21:54:59,scan_executed_new_execution_bar,2025.10.16 21:45:00,0,
2025.10.16 21:59:59,scan_executed_new_execution_bar,2025.10.16 21:50:00,0,
2025.10.16 22:04:59,scan_executed_new_execution_bar,2025.10.16 21:55:00,0,
2025.10.16 22:09:59,scan_executed_new_execution_bar,2025.10.16 22:00:00,0,
2025.10.16 22:14:59,scan_executed_new_execution_bar,2025.10.16 22:05:00,0,
2025.10.16 22:19:59,scan_executed_new_execution_bar,2025.10.16 22:10:00,0,
2025.10.16 22:24:59,scan_executed_new_execution_bar,2025.10.16 22:15:00,0,
2025.10.16 22:29:59,scan_executed_new_execution_bar,2025.10.16 22:20:00,0,
2025.10.16 22:34:59,scan_executed_new_execution_bar,2025.10.16 22:25:00,0,
2025.10.16 22:39:59,scan_executed_new_execution_bar,2025.10.16 22:30:00,0,
2025.10.16 22:44:59,scan_executed_new_execution_bar,2025.10.16 22:35:00,0,
2025.10.16 22:49:59,scan_executed_new_execution_bar,2025.10.16 22:40:00,0,
2025.10.16 22:54:59,scan_executed_new_execution_bar,2025.10.16 22:45:00,0,
2025.10.16 22:59:59,scan_executed_new_execution_bar,2025.10.16 22:50:00,0,
2025.10.16 23:04:59,scan_executed_new_execution_bar,2025.10.16 22:55:00,0,
2025.10.16 23:09:59,scan_executed_new_execution_bar,2025.10.16 23:00:00,0,
2025.10.16 23:14:59,scan_executed_new_execution_bar,2025.10.16 23:05:00,0,
2025.10.16 23:19:59,scan_executed_new_execution_bar,2025.10.16 23:10:00,0,
2025.10.16 23:24:59,scan_executed_new_execution_bar,2025.10.16 23:15:00,0,
2025.10.16 23:29:59,scan_executed_new_execution_bar,2025.10.16 23:20:00,0,
2025.10.16 23:34:59,scan_executed_new_execution_bar,2025.10.16 23:25:00,0,
2025.10.16 23:39:59,scan_executed_new_execution_bar,2025.10.16 23:30:00,0,
2025.10.16 23:44:59,scan_executed_new_execution_bar,2025.10.16 23:35:00,0,
2025.10.16 23:49:59,scan_executed_new_execution_bar,2025.10.16 23:40:00,0,
2025.10.16 23:54:59,scan_executed_new_execution_bar,2025.10.16 23:45:00,0,
2025.10.16 23:57:59,scan_executed_new_execution_bar,2025.10.16 23:50:00,0,
2025.10.17 00:04:33,scan_executed_new_execution_bar,2025.10.16 23:55:00,0,
2025.10.17 00:09:57,scan_executed_new_execution_bar,2025.10.17 00:00:00,0,
2025.10.17 00:14:58,scan_executed_new_execution_bar,2025.10.17 00:05:00,0,
2025.10.17 00:19:58,scan_executed_new_execution_bar,2025.10.17 00:10:00,0,
2025.10.17 00:24:59,scan_executed_new_execution_bar,2025.10.17 00:15:00,0,
2025.10.17 00:29:59,scan_executed_new_execution_bar,2025.10.17 00:20:00,0,
2025.10.17 00:34:59,scan_executed_new_execution_bar,2025.10.17 00:25:00,0,
2025.10.17 00:39:59,scan_executed_new_execution_bar,2025.10.17 00:30:00,0,
2025.10.17 00:44:59,scan_executed_new_execution_bar,2025.10.17 00:35:00,0,
2025.10.17 00:49:59,scan_executed_new_execution_bar,2025.10.17 00:40:00,0,
2025.10.17 00:54:59,scan_executed_new_execution_bar,2025.10.17 00:45:00,0,
2025.10.17 00:59:59,scan_executed_new_execution_bar,2025.10.17 00:50:00,0,
2025.10.17 01:04:59,scan_executed_new_execution_bar,2025.10.17 00:55:00,0,
2025.10.17 01:09:59,scan_executed_new_execution_bar,2025.10.17 01:00:00,0,
2025.10.17 01:14:59,scan_executed_new_execution_bar,2025.10.17 01:05:00,0,
2025.10.17 01:19:59,scan_executed_new_execution_bar,2025.10.17 01:10:00,0,
2025.10.17 01:24:59,scan_executed_new_execution_bar,2025.10.17 01:15:00,0,
2025.10.17 01:29:59,scan_executed_new_execution_bar,2025.10.17 01:20:00,0,
2025.10.17 01:34:59,scan_executed_new_execution_bar,2025.10.17 01:25:00,0,
2025.10.17 01:39:59,scan_executed_new_execution_bar,2025.10.17 01:30:00,15,
2025.10.17 01:44:59,scan_executed_new_execution_bar,2025.10.17 01:35:00,0,
2025.10.17 01:50:00,scan_executed_new_execution_bar,2025.10.17 01:40:00,0,
2025.10.17 01:54:59,scan_executed_new_execution_bar,2025.10.17 01:45:00,0,
2025.10.17 01:59:59,scan_executed_new_execution_bar,2025.10.17 01:50:00,0,
2025.10.17 02:04:59,scan_executed_new_execution_bar,2025.10.17 01:55:00,0,
2025.10.17 02:10:00,scan_executed_new_execution_bar,2025.10.17 02:00:00,0,
2025.10.17 02:14:59,scan_executed_new_execution_bar,2025.10.17 02:05:00,0,
2025.10.17 02:19:59,scan_executed_new_execution_bar,2025.10.17 02:10:00,0,
2025.10.17 02:24:59,scan_executed_new_execution_bar,2025.10.17 02:15:00,0,
2025.10.17 02:29:59,scan_executed_new_execution_bar,2025.10.17 02:20:00,0,
2025.10.17 02:34:59,scan_executed_new_execution_bar,2025.10.17 02:25:00,0,
2025.10.17 02:39:59,scan_executed_new_execution_bar,2025.10.17 02:30:00,0,
2025.10.17 02:44:59,scan_executed_new_execution_bar,2025.10.17 02:35:00,0,
2025.10.17 02:49:59,scan_executed_new_execution_bar,2025.10.17 02:40:00,0,
2025.10.17 02:54:59,scan_executed_new_execution_bar,2025.10.17 02:45:00,0,
2025.10.17 02:59:59,scan_executed_new_execution_bar,2025.10.17 02:50:00,0,
2025.10.17 03:04:59,scan_executed_new_execution_bar,2025.10.17 02:55:00,0,
2025.10.17 03:09:59,scan_executed_new_execution_bar,2025.10.17 03:00:00,0,
2025.10.17 03:14:59,scan_executed_new_execution_bar,2025.10.17 03:05:00,0,
2025.10.17 03:19:59,scan_executed_new_execution_bar,2025.10.17 03:10:00,0,
2025.10.17 03:24:59,scan_executed_new_execution_bar,2025.10.17 03:15:00,0,
2025.10.17 03:29:59,scan_executed_new_execution_bar,2025.10.17 03:20:00,0,
2025.10.17 03:34:59,scan_executed_new_execution_bar,2025.10.17 03:25:00,0,
2025.10.17 03:39:59,scan_executed_new_execution_bar,2025.10.17 03:30:00,0,
2025.10.17 03:44:59,scan_executed_new_execution_bar,2025.10.17 03:35:00,0,
2025.10.17 03:49:59,scan_executed_new_execution_bar,2025.10.17 03:40:00,0,
2025.10.17 03:54:59,scan_executed_new_execution_bar,2025.10.17 03:45:00,0,
2025.10.17 03:59:59,scan_executed_new_execution_bar,2025.10.17 03:50:00,0,
2025.10.17 04:05:00,scan_executed_new_execution_bar,2025.10.17 03:55:00,0,
2025.10.17 04:09:59,scan_executed_new_execution_bar,2025.10.17 04:00:00,0,
2025.10.17 04:14:59,scan_executed_new_execution_bar,2025.10.17 04:05:00,0,
2025.10.17 04:19:59,scan_executed_new_execution_bar,2025.10.17 04:10:00,0,
2025.10.17 04:24:59,scan_executed_new_execution_bar,2025.10.17 04:15:00,0,
2025.10.17 04:29:59,scan_executed_new_execution_bar,2025.10.17 04:20:00,0,
2025.10.17 04:34:59,scan_executed_new_execution_bar,2025.10.17 04:25:00,0,
2025.10.17 04:39:59,scan_executed_new_execution_bar,2025.10.17 04:30:00,0,
2025.10.17 04:44:59,scan_executed_new_execution_bar,2025.10.17 04:35:00,0,
2025.10.17 04:49:59,scan_executed_new_execution_bar,2025.10.17 04:40:00,0,
2025.10.17 04:54:59,scan_executed_new_execution_bar,2025.10.17 04:45:00,0,
2025.10.17 04:59:59,scan_executed_new_execution_bar,2025.10.17 04:50:00,0,
2025.10.17 05:04:59,scan_executed_new_execution_bar,2025.10.17 04:55:00,0,
2025.10.17 05:09:59,scan_executed_new_execution_bar,2025.10.17 05:00:00,0,
2025.10.17 05:14:59,scan_executed_new_execution_bar,2025.10.17 05:05:00,0,
2025.10.17 05:19:59,scan_executed_new_execution_bar,2025.10.17 05:10:00,0,
