time,event,symbol,direction,session,order_retcode,order_comment,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,entry_price,sl,tp,volume,risk_r,rr,sl_points,sl_atr,tp_points,tp_atr,neckline_price,neckline_break_close_price,right_side_level,bars_since_right_side,distance_neckline_to_entry_atr,distance_right_side_to_entry_atr,spread_atr,spread_points,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2025.03.24 09:19:59,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,3020.29,3023.36,3014.15,0.16,3.07,2.00,307.0,2.13,614.0,4.25,3015.71,3018.40,3023.18,1,3.17,2.00,0.1246,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3015.71,3023.18,3013.70,0.00,0.00,1,A_high@2025.03.21 15:00=3038.08000|B_low@2025.03.21 17:00=2999.47000|C_high@2025.03.24 02:00=3026.27000,high_latest@2025.03.24 08:15=3023.18000|low_latest@2025.03.24 06:30=3015.71000|bos@2025.03.24 06:30=3015.71000,6.44,3.69,69.41,3015.71,h1_last_higher_low,2.15,1.07,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,3013.70,true,false,false,true,true,true,true,true,false,true,true,true
2025.03.26 06:14:59,order_attempt,XAUUSD,SHORT,server_00_07,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,3020.86,3022.30,3017.98,0.35,1.44,2.00,144.0,0.92,288.0,1.84,3016.40,3022.26,3022.12,1,2.84,0.80,0.1148,18.0,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3016.40,3022.12,3016.40,0.00,0.00,1,A_high@2025.03.25 17:00=3035.94000|B_low@2025.03.25 21:00=3017.79000|C_high@2025.03.26 01:00=3022.33000,high_latest@2025.03.26 03:15=3022.12000|low_latest@2025.03.26 04:00=3016.40000|bos@2025.03.26 04:00=3016.40000,3.23,0.71,25.01,3016.40,h1_last_higher_low,2.13,1.07,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,3017.79,false,true,false,true,false,false,true,true,false,true,true,true
2025.03.26 06:14:59,order_sent,XAUUSD,SHORT,server_00_07,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,3020.86,3022.30,3017.98,0.35,1.44,2.00,144.0,0.92,288.0,1.84,3016.40,3022.26,3022.12,1,2.84,0.80,0.1148,18.0,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3016.40,3022.12,3016.40,0.00,0.00,1,A_high@2025.03.25 17:00=3035.94000|B_low@2025.03.25 21:00=3017.79000|C_high@2025.03.26 01:00=3022.33000,high_latest@2025.03.26 03:15=3022.12000|low_latest@2025.03.26 04:00=3016.40000|bos@2025.03.26 04:00=3016.40000,3.23,0.71,25.01,3016.40,h1_last_higher_low,2.13,1.07,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,3017.79,false,true,false,true,false,false,true,true,false,true,true,true
2025.03.31 18:04:59,order_attempt,USDJPY,SHORT,server_16_23,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,149.589,149.675,149.417,0.89,0.086,2.00,86.0,0.66,172.0,1.32,149.399,149.508,149.657,1,1.46,0.52,0.1384,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,149.399,149.657,149.147,0.000,0.00,1,A_high@2025.03.28 15:00=150.91600|B_low@2025.03.31 05:00=148.71500|C_high@2025.03.31 08:00=149.23800,high_latest@2025.03.31 16:00=149.65700|low_latest@2025.03.31 16:30=149.39900|bos@2025.03.31 16:30=149.39900,6.71,2.88,23.76,149.399,h1_last_higher_low,5.14,2.57,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,149.147,true,true,false,true,true,true,true,true,false,true,true,true
2025.03.31 18:04:59,order_sent,USDJPY,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,149.589,149.675,149.417,0.89,0.086,2.00,86.0,0.66,172.0,1.32,149.399,149.508,149.657,1,1.46,0.52,0.1384,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,149.399,149.657,149.147,0.000,0.00,1,A_high@2025.03.28 15:00=150.91600|B_low@2025.03.31 05:00=148.71500|C_high@2025.03.31 08:00=149.23800,high_latest@2025.03.31 16:00=149.65700|low_latest@2025.03.31 16:30=149.39900|bos@2025.03.31 16:30=149.39900,6.71,2.88,23.76,149.399,h1_last_higher_low,5.14,2.57,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,149.147,true,true,false,true,true,true,true,true,false,true,true,true
2025.04.03 20:25:00,order_attempt,USDJPY,SHORT,server_16_23,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,146.133,146.437,145.525,0.25,0.304,2.00,304.0,2.19,608.0,4.38,145.310,146.046,146.421,1,5.93,2.07,0.1152,16.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,145.310,146.421,145.180,0.000,0.00,1,,high_latest@2025.04.03 19:30=146.42100|low_latest@2025.04.03 17:45=145.31000|bos@2025.04.03 17:45=145.31000,0.00,3.97,0.00,145.310,h1_last_higher_low,3.13,1.57,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,145.180,true,false,false,true,true,true,true,true,false,true,true,true
2025.04.03 20:25:00,order_sent,USDJPY,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,146.133,146.437,145.525,0.25,0.304,2.00,304.0,2.19,608.0,4.38,145.310,146.046,146.421,1,5.93,2.07,0.1152,16.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,145.310,146.421,145.180,0.000,0.00,1,,high_latest@2025.04.03 19:30=146.42100|low_latest@2025.04.03 17:45=145.31000|bos@2025.04.03 17:45=145.31000,0.00,3.97,0.00,145.310,h1_last_higher_low,3.13,1.57,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,145.180,true,false,false,true,true,true,true,true,false,true,true,true
2025.04.08 06:19:59,order_attempt,XAUUSD,SHORT,server_00_07,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2999.35,3005.06,2987.93,0.08,5.71,2.00,571.0,1.90,1142.0,3.81,2982.99,2995.39,3004.88,1,5.45,1.84,0.0600,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2982.99,3004.88,2978.57,0.00,0.00,1,,high_latest@2025.04.08 05:30=3004.88000|low_latest@2025.04.08 03:45=2982.99000|bos@2025.04.08 03:45=2982.99000,0.00,3.73,0.00,2982.99,h1_last_higher_low,3.64,1.82,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,2978.57,true,true,false,true,true,true,true,true,false,true,true,true
2025.04.08 06:19:59,order_sent,XAUUSD,SHORT,server_00_07,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2999.35,3005.06,2987.93,0.08,5.71,2.00,571.0,1.90,1142.0,3.81,2982.99,2995.39,3004.88,1,5.45,1.84,0.0600,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2982.99,3004.88,2978.57,0.00,0.00,1,,high_latest@2025.04.08 05:30=3004.88000|low_latest@2025.04.08 03:45=2982.99000|bos@2025.04.08 03:45=2982.99000,0.00,3.73,0.00,2982.99,h1_last_higher_low,3.64,1.82,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,2978.57,true,true,false,true,true,true,true,true,false,true,true,true
2025.04.09 09:54:59,order_attempt,EURJPY,SHORT,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,160.515,160.831,159.883,0.23,0.316,2.00,316.0,1.52,632.0,3.04,160.258,160.249,160.800,1,1.23,1.37,0.1489,31.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,160.258,160.800,159.881,0.000,0.00,1,A_high@2025.04.08 21:00=160.80500|B_low@2025.04.09 03:00=159.62500|C_high@2025.04.09 05:00=160.80000,high_latest@2025.04.09 05:30=160.80000|low_latest@2025.04.09 08:30=160.25800|bos@2025.04.09 08:30=160.25800,2.68,2.93,99.58,160.258,h1_last_higher_low,2.01,1.00,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,159.881,false,true,false,true,true,true,true,true,true,true,true,true
2025.04.09 09:54:59,order_sent,EURJPY,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,160.515,160.831,159.883,0.23,0.316,2.00,316.0,1.52,632.0,3.04,160.258,160.249,160.800,1,1.23,1.37,0.1489,31.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,160.258,160.800,159.881,0.000,0.00,1,A_high@2025.04.08 21:00=160.80500|B_low@2025.04.09 03:00=159.62500|C_high@2025.04.09 05:00=160.80000,high_latest@2025.04.09 05:30=160.80000|low_latest@2025.04.09 08:30=160.25800|bos@2025.04.09 08:30=160.25800,2.68,2.93,99.58,160.258,h1_last_higher_low,2.01,1.00,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,159.881,false,true,false,true,true,true,true,true,true,true,true,true
2025.04.10 17:39:59,order_attempt,GBPJPY,LONG,server_16_23,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,187.303,186.867,188.175,0.17,0.436,2.00,436.0,1.88,872.0,3.77,188.257,187.405,186.905,1,4.12,1.72,0.1642,38.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,188.257,188.304,187.848,0.000,0.00,1,,high_latest@2025.04.10 14:15=188.25700|low_latest@2025.04.10 14:30=187.84800|bos@2025.04.10 14:15=188.25700,0.00,1.36,0.00,188.257,h1_last_lower_high,2.30,1.15,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,188.304,false,true,false,true,true,true,true,true,false,true,true,true
2025.04.10 17:39:59,order_sent,GBPJPY,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,187.303,186.867,188.175,0.17,0.436,2.00,436.0,1.88,872.0,3.77,188.257,187.405,186.905,1,4.12,1.72,0.1642,38.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,188.257,188.304,187.848,0.000,0.00,1,,high_latest@2025.04.10 14:15=188.25700|low_latest@2025.04.10 14:30=187.84800|bos@2025.04.10 14:15=188.25700,0.00,1.36,0.00,188.257,h1_last_lower_high,2.30,1.15,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,188.304,false,true,false,true,true,true,true,true,false,true,true,true
2025.04.10 19:54:59,order_attempt,GBPJPY,LONG,server_16_23,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,187.114,186.867,187.608,0.30,0.247,2.00,247.0,0.95,494.0,1.90,187.541,187.191,186.905,1,1.65,0.81,0.1465,38.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,187.541,188.257,186.905,0.000,0.00,1,,high_latest@2025.04.10 18:00=187.54100|low_latest@2025.04.10 17:00=186.90500|bos@2025.04.10 18:00=187.54100,0.00,3.69,0.00,187.541,h1_last_lower_high,4.63,2.31,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,188.257,false,true,false,true,true,true,true,true,false,true,true,true
2025.04.10 19:54:59,order_sent,GBPJPY,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,187.114,186.867,187.608,0.30,0.247,2.00,247.0,0.95,494.0,1.90,187.541,187.191,186.905,1,1.65,0.81,0.1465,38.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,187.541,188.257,186.905,0.000,0.00,1,,high_latest@2025.04.10 18:00=187.54100|low_latest@2025.04.10 17:00=186.90500|bos@2025.04.10 18:00=187.54100,0.00,3.69,0.00,187.541,h1_last_lower_high,4.63,2.31,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,188.257,false,true,false,true,true,true,true,true,false,true,true,true
2025.04.11 03:45:00,order_attempt,EURJPY,LONG,server_00_07,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,162.079,161.467,163.303,0.12,0.612,2.00,612.0,2.14,1224.0,4.29,161.962,162.244,161.498,1,0.41,2.03,0.1086,31.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,161.962,162.037,161.498,0.000,0.00,1,A_low@2025.04.10 05:00=160.85700|B_high@2025.04.10 11:00=161.72300|C_low@2025.04.10 14:00=160.93900,high_latest@2025.04.11 02:45=161.96200|low_latest@2025.04.11 01:15=161.49800|bos@2025.04.11 02:45=161.96200,1.70,1.88,90.53,161.962,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,true,false,true,true,true,true,false,true,true,true,true
2025.04.11 03:45:00,order_sent,EURJPY,LONG,server_00_07,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,162.079,161.467,163.303,0.12,0.612,2.00,612.0,2.14,1224.0,4.29,161.962,162.244,161.498,1,0.41,2.03,0.1086,31.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,161.962,162.037,161.498,0.000,0.00,1,A_low@2025.04.10 05:00=160.85700|B_high@2025.04.10 11:00=161.72300|C_low@2025.04.10 14:00=160.93900,high_latest@2025.04.11 02:45=161.96200|low_latest@2025.04.11 01:15=161.49800|bos@2025.04.11 02:45=161.96200,1.70,1.88,90.53,161.962,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,true,false,true,true,true,true,false,true,true,true,true
2025.04.11 10:19:59,order_attempt,GBPJPY,SHORT,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,186.777,187.088,186.155,0.24,0.311,2.00,311.0,1.37,622.0,2.73,186.014,186.825,187.050,1,3.35,1.20,0.1668,38.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,186.014,187.050,186.014,0.000,0.00,1,A_high@2025.04.10 21:00=187.92000|B_low@2025.04.11 03:00=186.06100|C_high@2025.04.11 05:00=187.05000,high_latest@2025.04.11 05:45=187.05000|low_latest@2025.04.11 07:45=186.01400|bos@2025.04.11 07:45=186.01400,3.19,1.70,53.20,186.014,h1_last_higher_low,2.30,1.15,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,186.061,false,true,true,true,false,true,true,true,false,true,true,true
2025.04.11 10:19:59,order_sent,GBPJPY,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,186.777,187.088,186.155,0.24,0.311,2.00,311.0,1.37,622.0,2.73,186.014,186.825,187.050,1,3.35,1.20,0.1668,38.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,186.014,187.050,186.014,0.000,0.00,1,A_high@2025.04.10 21:00=187.92000|B_low@2025.04.11 03:00=186.06100|C_high@2025.04.11 05:00=187.05000,high_latest@2025.04.11 05:45=187.05000|low_latest@2025.04.11 07:45=186.01400|bos@2025.04.11 07:45=186.01400,3.19,1.70,53.20,186.014,h1_last_higher_low,2.30,1.15,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,186.061,false,true,true,true,false,true,true,true,false,true,true,true
2025.04.11 10:34:59,order_blocked,GBPJPY,SHORT,server_08_15,0,existing_position,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,existing_position,existing_position,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,186.778,187.088,186.158,0.24,0.310,2.00,310.0,1.36,620.0,2.71,186.014,186.586,187.050,1,3.34,1.19,0.1664,38.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,186.014,187.050,186.014,0.000,0.00,1,A_high@2025.04.10 21:00=187.92000|B_low@2025.04.11 03:00=186.06100|C_high@2025.04.11 05:00=187.05000,high_latest@2025.04.11 05:45=187.05000|low_latest@2025.04.11 07:45=186.01400|bos@2025.04.11 07:45=186.01400,3.19,1.65,53.20,186.014,h1_last_higher_low,2.31,1.16,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,186.061,false,true,true,true,false,true,true,true,false,true,true,true
2025.04.11 20:44:59,order_attempt,USDJPY,SHORT,server_16_23,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,143.874,143.997,143.628,0.61,0.123,2.00,123.0,1.13,246.0,2.25,143.295,143.704,143.976,1,5.30,0.93,0.1924,21.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,143.295,143.976,142.212,0.000,0.00,1,A_high@2025.04.11 09:00=144.13500|B_low@2025.04.11 12:00=142.05600|C_high@2025.04.11 13:00=143.21400,high_latest@2025.04.11 19:15=143.97600|low_latest@2025.04.11 18:45=143.29500|bos@2025.04.11 18:45=143.29500,2.94,7.36,55.70,143.295,h1_last_higher_low,13.51,6.76,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,142.212,true,false,true,true,true,true,true,true,false,true,true,true
2025.04.11 20:44:59,order_sent,USDJPY,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,143.874,143.997,143.628,0.61,0.123,2.00,123.0,1.13,246.0,2.25,143.295,143.704,143.976,1,5.30,0.93,0.1924,21.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,143.295,143.976,142.212,0.000,0.00,1,A_high@2025.04.11 09:00=144.13500|B_low@2025.04.11 12:00=142.05600|C_high@2025.04.11 13:00=143.21400,high_latest@2025.04.11 19:15=143.97600|low_latest@2025.04.11 18:45=143.29500|bos@2025.04.11 18:45=143.29500,2.94,7.36,55.70,143.295,h1_last_higher_low,13.51,6.76,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,142.212,true,false,true,true,true,true,true,true,false,true,true,true
