time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.02.11 17:14:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.741 range_atr=8.58 vol=normal,LL_LH,-0.302,0.7406,normal,true,,100.00,3.47,3.45,true,true,true,,,,true,true,true,true,true,0.1075,0.2000,true,false,20.0,0.186,153.333,153.975,152.370,0.642,1.50,153.955,152.791,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.11 17:14:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.858 range_atr=11.90 vol=normal,LL_LH,-0.324,0.8581,normal,true,,100.00,2.67,7.06,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1911,0.2000,true,false,30.0,0.157,181.916,183.025,0.000,1.109,0.00,182.995,181.495,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.11 17:14:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.722 range_atr=11.08 vol=normal,LL_LH,-0.329,0.7219,normal,true,,100.00,4.41,6.69,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2077,0.2000,false,true,38.0,0.183,209.321,210.545,0.000,1.224,0.00,210.507,208.662,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.11 17:14:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.741 range_atr=8.58 vol=normal,LL_LH,-0.302,0.7406,normal,true,,100.00,3.47,3.45,true,true,true,,,,true,true,true,true,true,0.1075,0.2000,true,false,20.0,0.186,153.333,153.975,152.370,0.642,1.50,153.955,152.791,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.11 17:19:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.722 range_atr=11.08 vol=normal,LL_LH,-0.329,0.7219,normal,true,,100.00,4.22,6.12,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2106,0.2000,false,true,38.0,0.180,209.440,210.545,0.000,1.105,0.00,210.507,208.662,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.11 18:59:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.850 range_atr=11.48 vol=high,LL_LH,-0.332,0.8495,high,true,,100.00,2.10,4.82,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2796,0.2000,false,true,30.0,0.107,181.725,182.242,180.950,0.517,1.50,182.212,181.495,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.11 19:04:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.855 range_atr=11.09 vol=high,LL_LH,-0.346,0.8548,high,true,,100.00,2.04,4.74,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2684,0.2000,false,true,30.0,0.112,181.712,182.242,180.917,0.530,1.50,182.212,181.495,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.11 19:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.855 range_atr=11.09 vol=high,LL_LH,-0.346,0.8548,high,true,,75.00,2.04,4.28,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2713,0.2000,false,true,30.0,0.111,181.769,182.242,181.060,0.473,1.50,182.212,181.495,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.11 19:19:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.855 range_atr=11.09 vol=high,LL_LH,-0.346,0.8548,high,true,,100.00,2.81,5.09,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2780,0.2000,false,true,30.0,0.108,181.693,182.242,180.870,0.549,1.50,182.212,181.495,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.11 19:24:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.855 range_atr=11.09 vol=high,LL_LH,-0.346,0.8548,high,true,,75.00,2.81,5.12,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2949,0.2000,false,true,30.0,0.102,181.721,182.242,180.940,0.521,1.50,182.212,181.495,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.11 19:34:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.855 range_atr=11.09 vol=high,LL_LH,-0.346,0.8548,high,true,,100.00,3.12,6.66,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2943,0.2000,false,true,30.0,0.102,181.563,182.242,0.000,0.679,0.00,182.212,181.495,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.11 19:39:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.855 range_atr=11.09 vol=high,LL_LH,-0.346,0.8548,high,true,,75.00,3.12,6.16,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2668,0.2000,false,true,30.0,0.112,181.550,182.242,0.000,0.692,0.00,182.212,181.495,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.11 19:44:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.855 range_atr=11.09 vol=high,LL_LH,-0.346,0.8548,high,true,,100.00,3.12,6.00,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2672,0.2000,false,true,30.0,0.112,181.568,182.242,0.000,0.674,0.00,182.212,181.495,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.11 20:39:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.867 range_atr=10.84 vol=high,LL_LH,-0.365,0.8672,high,true,,100.00,3.96,8.86,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3521,0.2000,false,true,30.0,0.085,181.487,182.242,0.000,0.755,0.00,182.212,181.422,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.11 20:44:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.867 range_atr=10.84 vol=high,LL_LH,-0.365,0.8672,high,true,,100.00,3.96,10.09,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3710,0.2000,false,true,30.0,0.081,181.426,182.242,0.000,0.816,0.00,182.212,181.422,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 02:14:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.217 range_atr=5.03 vol=high,LL_LH,-0.00041,0.2173,high,true,,75.00,8.96,3.25,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6717,0.2000,false,true,19.0,0.00028,1.18678,1.18770,1.18540,0.00092,1.50,1.18751,1.18322,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 02:14:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.267 range_atr=4.30 vol=normal,LL_LH,-0.00064,0.2667,normal,true,,100.00,3.07,3.63,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5638,0.2000,false,true,18.0,0.00032,1.36180,1.36296,1.36006,0.00116,1.50,1.36278,1.36086,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 02:29:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.946 range_atr=11.40 vol=high,LL_LH,-0.387,0.9463,high,true,,75.00,4.72,0.34,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.3668,0.2000,false,true,30.0,0.082,181.905,181.933,0.000,0.028,0.00,181.903,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 02:29:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.956 range_atr=11.31 vol=normal,LL_LH,-0.469,0.9557,normal,true,,75.00,3.84,0.81,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.3728,0.2000,false,true,38.0,0.102,208.703,208.786,0.000,0.083,0.00,208.748,208.163,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 03:14:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.926 range_atr=10.58 vol=high,LL_LH,-0.382,0.9262,high,true,,100.00,3.79,2.41,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2399,0.2000,false,true,30.0,0.125,181.632,181.933,181.181,0.301,1.50,181.903,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 03:19:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.926 range_atr=10.58 vol=high,LL_LH,-0.382,0.9262,high,true,,100.00,4.79,3.55,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2526,0.2000,false,true,30.0,0.119,181.728,182.150,0.000,0.422,0.00,182.120,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 03:59:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.926 range_atr=10.58 vol=high,LL_LH,-0.382,0.9262,high,true,,100.00,4.55,4.56,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2440,0.2000,false,true,30.0,0.123,181.589,182.150,0.000,0.561,0.00,182.120,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 04:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.913 range_atr=9.91 vol=high,LL_LH,-0.388,0.9127,high,true,,100.00,4.28,5.66,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2369,0.2000,false,true,30.0,0.127,181.433,182.150,0.000,0.717,0.00,182.120,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 04:14:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.913 range_atr=9.91 vol=high,LL_LH,-0.388,0.9127,high,true,,100.00,4.28,6.21,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2487,0.2000,false,true,30.0,0.121,181.401,182.150,0.000,0.749,0.00,182.120,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 04:19:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.587 range_atr=6.97 vol=high,LL_LH,-0.276,0.5866,high,true,,100.00,2.92,3.97,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1564,0.2000,true,false,20.0,0.128,152.666,153.174,0.000,0.508,0.00,153.154,152.543,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 04:19:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.913 range_atr=9.91 vol=high,LL_LH,-0.388,0.9127,high,true,,100.00,2.70,4.46,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2549,0.2000,false,true,30.0,0.118,181.374,181.899,0.000,0.525,0.00,181.869,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 04:24:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.913 range_atr=9.91 vol=high,LL_LH,-0.388,0.9127,high,true,,75.00,2.70,4.51,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2684,0.2000,false,true,30.0,0.112,181.395,181.899,0.000,0.504,0.00,181.869,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 04:39:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.913 range_atr=9.91 vol=high,LL_LH,-0.388,0.9127,high,true,,75.00,2.74,5.61,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2724,0.2000,false,true,30.0,0.110,181.281,181.899,0.000,0.618,0.00,181.869,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 04:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.587 range_atr=6.97 vol=high,LL_LH,-0.276,0.5866,high,true,,100.00,2.84,4.36,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1706,0.2000,true,false,20.0,0.117,152.663,153.174,0.000,0.511,0.00,153.154,152.543,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 04:44:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.913 range_atr=9.91 vol=high,LL_LH,-0.388,0.9127,high,true,,100.00,2.74,5.18,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2724,0.2000,false,true,30.0,0.110,181.328,181.899,0.000,0.571,0.00,181.869,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 05:04:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.900 range_atr=9.24 vol=high,LL_LH,-0.404,0.8999,high,true,,100.00,2.70,8.12,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3019,0.2000,false,true,30.0,0.099,181.092,181.899,0.000,0.807,0.00,181.869,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 05:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.900 range_atr=9.24 vol=high,LL_LH,-0.404,0.8999,high,true,,100.00,2.70,8.66,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3141,0.2000,false,true,30.0,0.096,181.072,181.899,0.000,0.827,0.00,181.869,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 05:14:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.900 range_atr=9.24 vol=high,LL_LH,-0.404,0.8999,high,true,,100.00,2.70,9.43,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3187,0.2000,false,true,30.0,0.094,181.011,181.899,0.000,0.888,0.00,181.869,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 05:19:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.900 range_atr=9.24 vol=high,LL_LH,-0.404,0.8999,high,true,,100.00,2.58,10.96,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3521,0.2000,false,true,30.0,0.085,180.965,181.899,0.000,0.934,0.00,181.869,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 05:24:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.900 range_atr=9.24 vol=high,LL_LH,-0.404,0.8999,high,true,,100.00,2.58,10.78,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3523,0.2000,false,true,30.0,0.085,180.981,181.899,0.000,0.918,0.00,181.869,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 05:39:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.900 range_atr=9.24 vol=high,LL_LH,-0.404,0.8999,high,true,,100.00,2.66,11.32,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3390,0.2000,false,true,30.0,0.089,180.897,181.899,0.000,1.002,0.00,181.869,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.12 05:44:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.900 range_atr=9.24 vol=high,LL_LH,-0.404,0.8999,high,true,,75.00,2.66,10.11,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3286,0.2000,false,true,30.0,0.091,180.976,181.899,0.000,0.923,0.00,181.869,181.324,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.13 00:55:00,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.491 range_atr=7.69 vol=normal,LL_LH,-0.152,0.4912,normal,true,,100.00,5.49,4.26,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,2.0531,0.2000,false,true,105.0,0.051,152.662,152.880,0.000,0.218,0.00,152.775,152.357,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.13 00:55:00,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.648 range_atr=7.66 vol=normal,LL_LH,-0.265,0.6482,normal,true,,100.00,5.23,3.72,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.9862,0.2000,false,true,205.0,0.103,207.941,208.325,0.000,0.384,0.00,208.120,207.548,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.13 00:55:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.277 range_atr=5.38 vol=normal,LL_LH,-0.086,0.2768,normal,true,,100.00,3.86,4.52,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,2.1688,0.2000,false,true,156.0,0.072,108.149,108.474,0.000,0.325,0.00,108.318,107.963,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.13 01:04:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.653 range_atr=7.65 vol=normal,LL_LH,-0.265,0.6535,normal,true,,100.00,4.91,1.37,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3573,0.2000,false,true,38.0,0.106,208.012,208.158,207.793,0.146,1.50,208.120,207.548,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.13 18:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.341 range_atr=7.63 vol=normal,LL_LH,-9.89,0.3410,normal,true,,75.00,2.38,-0.74,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.0164,0.2000,true,false,20.0,12.23,4990.75,4981.64,0.00,-9.11,0.00,4980.66,4933.77,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.16 00:14:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=5.99 vol=normal,LL_LH,-0.098,0.3295,normal,true,,100.00,3.92,8.81,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,3.3567,0.2000,false,true,205.0,0.061,107.736,108.274,0.000,0.538,0.00,108.069,107.683,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.16 01:25:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.075 range_atr=3.21 vol=normal,LL_LH,-0.00010,0.0746,normal,true,,100.00,6.35,6.85,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8559,0.2000,false,true,14.0,0.00016,1.18642,1.18754,0.00000,0.00112,0.00,1.18740,1.18471,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.16 01:54:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.075 range_atr=3.21 vol=normal,LL_LH,-0.00010,0.0746,normal,true,,100.00,5.41,4.14,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.7840,0.2000,false,true,14.0,0.00018,1.18633,1.18707,1.18522,0.00074,1.50,1.18693,1.18471,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.16 02:34:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.067 range_atr=3.20 vol=normal,LL_LH,-0.00009,0.0667,normal,true,,100.00,5.43,3.57,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5681,0.2000,false,true,14.0,0.00025,1.18619,1.18707,1.18487,0.00088,1.50,1.18693,1.18471,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.16 03:04:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.053 range_atr=3.22 vol=normal,LL_LH,-0.00007,0.0532,normal,true,,100.00,5.29,3.70,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5283,0.2000,false,true,14.0,0.00027,1.18609,1.18707,0.00000,0.00098,0.00,1.18693,1.18471,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.16 23:39:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.289 range_atr=5.11 vol=normal,LL_LH,-0.00022,0.2890,normal,true,,100.00,5.11,6.09,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,2.0741,0.2000,false,true,16.0,0.00008,1.18514,1.18561,0.00000,0.00047,0.00,1.18545,1.18457,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.16 23:44:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.289 range_atr=5.11 vol=normal,LL_LH,-0.00022,0.2890,normal,true,,100.00,5.11,7.82,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,2.4706,0.2000,false,true,18.0,0.00007,1.18506,1.18563,0.00000,0.00057,0.00,1.18545,1.18457,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.16 23:49:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.289 range_atr=5.11 vol=normal,LL_LH,-0.00022,0.2890,normal,true,,100.00,4.99,8.72,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,2.3774,0.2000,false,true,18.0,0.00008,1.18497,1.18563,0.00000,0.00066,0.00,1.18545,1.18457,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.16 23:54:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.289 range_atr=5.11 vol=normal,LL_LH,-0.00022,0.2890,normal,true,,100.00,4.99,7.82,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,2.2703,0.2000,false,true,18.0,0.00008,1.18501,1.18563,0.00000,0.00062,0.00,1.18545,1.18457,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.02.17 00:09:35,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.261 range_atr=5.20 vol=normal,LL_LH,-0.00019,0.2612,normal,true,,100.00,5.03,9.63,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,3.9861,0.2000,false,true,41.0,0.00010,1.18487,1.18586,0.00000,0.00099,0.00,1.18545,1.18457,mid_fractal_high,DowFractal_ThirdWave_Regime
