open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2024.04.22 20:20:00,2024.04.22 21:29:56,XAUUSD,SHORT,0.09,2331.42,2324.83,138,139,0.0,0.0,59.31,59.31,9922.32,tp 2325.08,69.93,2024.04.22 20:20:00,2024.04.22 21:25:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,69,2024-04,20,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.38,5.28,1.20,0.0812,2331.42,2336.70,2325.08,1.2481,528.0,633.6,2.856,47.52
2024.04.23 11:40:00,2024.04.23 12:13:16,XAUUSD,SHORT,0.07,2305.22,2297.08,140,141,0.0,0.0,56.98,56.98,9979.3,tp 2297.74,33.27,2024.04.23 11:40:00,2024.04.23 12:10:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,70,2024-04,11,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.76,6.23,1.20,0.0798,2305.22,2311.45,2297.74,1.3066,623.0,747.6,3.312,43.61
2024.04.25 22:30:00,2024.04.26 02:32:22,XAUUSD,LONG,0.09,2335.51,2330.42,142,143,0.0,-7.51,-45.81,-53.32,9925.98,sl 2330.42,242.37,2024.04.25 22:30:00,2024.04.26 02:30:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,71,2024-04,22,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.62,5.09,1.20,0.1279,2335.51,2330.42,2341.62,-1.0,509.0,610.8,4.344,53.32
2024.05.02 10:45:00,2024.05.02 10:59:45,USDJPY,SHORT,0.32,155.297,155.525,144,145,0.0,0.0,-46.91,-46.91,9879.07,sl 155.524,14.75,2024.05.02 10:45:00,2024.05.02 10:55:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,72,2024-05,10,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.59,0.227,1.20,0.1961,155.297,155.524,155.025,-1.0044,227.0,272.4,1.908,46.7
2024.05.02 19:50:00,2024.05.02 20:48:54,USDJPY,SHORT,0.24,153.629,153.258,146,147,0.0,0.0,58.1,58.1,9937.17,tp 153.258,58.9,2024.05.02 19:50:00,2024.05.02 20:45:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,73,2024-05,19,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.31,0.309,1.20,0.1644,153.629,153.938,153.258,1.2006,309.0,370.8,2.772,48.39
2024.05.03 05:25:00,2024.05.03 09:56:21,USDJPY,SHORT,0.3,152.998,153.247,148,149,0.0,0.0,-48.74,-48.74,9888.43,sl 153.247,271.35,2024.05.03 05:25:00,2024.05.03 09:55:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,74,2024-05,05,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.92,0.249,1.20,0.1931,152.998,153.247,152.699,-1.0,249.0,298.8,2.304,48.74
2024.05.03 16:45:00,2024.05.03 17:00:00,GBPUSD,LONG,0.24,1.25755,1.26008,150,151,0.0,0.0,60.72,60.72,9949.15,tp 1.26002,15.0,2024.05.03 16:45:00,2024.05.03 17:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,75,2024-05,16,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.12,0.00206,1.20,0.0926,1.25755,1.25549,1.26002,1.2282,206.0,247.2,1.344,49.44
2024.05.06 18:45:00,2024.05.06 19:32:32,XAUUSD,LONG,0.08,2324.27,2318.05,152,153,0.0,0.0,-49.76,-49.76,9899.39,sl 2318.70,47.53,2024.05.06 18:45:00,2024.05.06 19:30:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,76,2024-05,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.03,5.57,1.20,0.0656,2324.27,2318.70,2330.95,-1.1167,557.0,668.4,2.436,44.56
2024.05.06 20:05:00,2024.05.07 11:13:02,XAUUSD,LONG,0.07,2324.13,2317.3,154,155,0.0,-5.84,-47.81,-53.650000000000006,9845.74,sl 2317.41,908.03,2024.05.06 20:05:00,2024.05.07 11:10:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,77,2024-05,20,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.76,6.72,1.20,0.0738,2324.13,2317.41,2332.19,-1.0164,672.0,806.4,3.312,52.78
2024.05.15 16:40:00,2024.05.15 16:49:15,XAUUSD,LONG,0.05,2367.41,2357.95,156,157,0.0,0.0,-47.3,-47.3,9798.44,sl 2358.03,9.25,2024.05.15 16:40:00,2024.05.15 16:45:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,78,2024-05,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.75,9.38,1.20,0.0336,2367.41,2358.03,2378.67,-1.0085,938.0,1125.6,2.1,46.9
2024.05.20 12:05:00,2024.05.20 13:35:39,XAUUSD,LONG,0.08,2442.7,2436.67,158,159,0.0,0.0,-48.24,-48.24,9750.2,sl 2436.67,90.65,2024.05.20 12:05:00,2024.05.20 13:35:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,79,2024-05,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.84,6.03,1.20,0.0849,2442.70,2436.67,2449.94,-1.0,603.0,723.6,3.408,48.24
2024.05.23 16:15:00,2024.05.23 16:24:32,XAUUSD,SHORT,0.15,2366.32,2369.57,160,161,0.0,0.0,-48.75,-48.75,9701.45,sl 2369.45,9.53,2024.05.23 16:15:00,2024.05.23 16:20:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,80,2024-05,16,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.13,3.13,1.20,0.0688,2366.32,2369.45,2362.56,-1.0383,313.0,375.6,1.356,46.95
2024.05.24 06:15:00,2024.05.24 07:59:31,XAUUSD,SHORT,0.08,2329.49,2335.22,162,163,0.0,0.0,-45.84,-45.84,9655.61,sl 2335.17,104.52,2024.05.24 06:15:00,2024.05.24 07:55:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,81,2024-05,06,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.5,5.68,1.20,0.0792,2329.49,2335.17,2322.67,-1.0088,568.0,681.6,3.0,45.44
2024.05.28 05:45:00,2024.05.28 06:52:32,XAUUSD,LONG,0.21,2352.66,2350.27,164,165,0.0,0.0,-50.19,-50.19,9605.42,sl 2350.37,67.53,2024.05.28 05:45:00,2024.05.28 06:50:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,82,2024-05,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.49,2.29,1.20,0.1171,2352.66,2350.37,2355.41,-1.0437,229.0,274.8,1.788,48.09
2024.05.31 02:10:00,2024.05.31 02:16:54,XAUUSD,SHORT,0.33,2343.84,2345.27,166,167,0.0,0.0,-47.19,-47.19,9558.23,sl 2345.26,6.9,2024.05.31 02:10:00,2024.05.31 02:15:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,83,2024-05,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.29,1.42,1.20,0.1641,2343.84,2345.26,2342.14,-1.007,142.0,170.4,1.548,46.86
2024.05.31 07:25:00,2024.05.31 09:47:36,XAUUSD,SHORT,0.14,2342.39,2345.75,168,169,0.0,0.0,-47.04,-47.04,9511.19,sl 2345.71,142.6,2024.05.31 07:25:00,2024.05.31 09:45:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,84,2024-05,07,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.06,3.32,1.20,0.1119,2342.39,2345.71,2338.41,-1.012,332.0,398.4,2.472,46.48
2024.06.05 23:00:00,2024.06.06 01:01:02,XAUUSD,LONG,0.27,2354.2,2356.93,170,171,0.0,-67.6,73.71,6.109999999999999,9517.3,tp 2356.29,121.03,2024.06.05 23:00:00,2024.06.06 01:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,85,2024-06,23,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.89,1.74,1.20,0.1957,2354.20,2352.46,2356.29,1.569,174.0,208.8,2.268,3.89
2024.06.06 13:35:00,2024.06.06 15:05:14,XAUUSD,LONG,0.18,2360.96,2358.29,172,173,0.0,0.0,-48.06,-48.06,9469.24,sl 2358.33,90.23,2024.06.06 13:35:00,2024.06.06 15:05:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,86,2024-06,13,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.08,2.63,1.20,0.1426,2360.96,2358.33,2364.12,-1.0152,263.0,315.6,2.496,47.34
2024.06.10 04:15:00,2024.06.10 05:05:12,XAUUSD,SHORT,0.09,2295.03,2299.97,174,175,0.0,0.0,-44.46,-44.46,9424.78,sl 2299.97,50.2,2024.06.10 04:15:00,2024.06.10 05:05:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,87,2024-06,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.1,4.94,1.20,0.1131,2295.03,2299.97,2289.10,-1.0,494.0,592.8,3.72,44.46
2024.06.12 14:10:00,2024.06.12 15:01:08,XAUUSD,LONG,0.37,2313.29,2311.99,176,177,0.0,0.0,-48.1,-48.1,9376.68,sl 2312.03,51.13,2024.06.12 14:10:00,2024.06.12 15:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,88,2024-06,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.36,1.26,1.20,0.1938,2313.29,2312.03,2314.80,-1.0317,126.0,151.2,1.632,46.62
2024.06.12 15:25:00,2024.06.12 15:30:01,XAUUSD,LONG,0.14,2314.7,2323.99,178,179,0.0,0.0,130.06,130.06,9506.74,tp 2318.67,5.02,2024.06.12 15:25:00,2024.06.12 15:30:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,89,2024-06,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.81,3.31,1.20,0.1696,2314.70,2311.39,2318.67,2.8066,331.0,397.2,3.372,46.34
2024.06.20 12:55:00,2024.06.20 13:54:38,XAUUSD,LONG,0.11,2335.45,2340.36,180,181,0.0,0.0,54.01,54.01,9560.75,tp 2340.31,59.63,2024.06.20 12:55:00,2024.06.20 13:50:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,90,2024-06,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.91,4.05,1.20,0.1294,2335.45,2331.40,2340.31,1.2123,405.0,486.0,3.492,44.55
2024.06.20 15:30:00,2024.06.20 15:40:51,XAUUSD,LONG,0.12,2340.96,2337.22,182,183,0.0,0.0,-44.88,-44.88,9515.87,sl 2337.25,10.85,2024.06.20 15:30:00,2024.06.20 15:40:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,91,2024-06,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.42,3.71,1.20,0.1367,2340.96,2337.25,2345.41,-1.0081,371.0,445.2,2.904,44.52
2024.06.25 09:50:00,2024.06.25 11:58:22,XAUUSD,SHORT,0.13,2326.87,2330.29,184,185,0.0,0.0,-44.46,-44.46,9471.41,sl 2330.28,128.37,2024.06.25 09:50:00,2024.06.25 11:55:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,92,2024-06,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.76,3.41,1.20,0.1458,2326.87,2330.28,2322.78,-1.0029,341.0,409.2,3.312,44.33
2024.06.26 06:25:00,2024.06.26 06:53:36,XAUUSD,SHORT,0.21,2319.6,2316.98,186,187,0.0,0.0,55.02,55.02,9526.43,tp 2316.98,28.6,2024.06.26 06:25:00,2024.06.26 06:50:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,93,2024-06,06,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.18,2.18,1.20,0.0972,2319.60,2321.78,2316.98,1.2018,218.0,261.6,1.416,45.78
2024.06.26 06:55:00,2024.06.26 09:03:00,XAUUSD,SHORT,0.1,2317.19,2311.66,188,189,0.0,0.0,55.3,55.3,9581.73,tp 2311.66,128.0,2024.06.26 06:55:00,2024.06.26 09:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,94,2024-06,06,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.45,4.61,1.20,0.1496,2317.19,2321.80,2311.66,1.1996,461.0,553.2,4.14,46.1
2024.06.26 10:55:00,2024.06.26 11:30:03,XAUUSD,SHORT,0.21,2315.39,2317.63,190,191,0.0,0.0,-47.04,-47.04,9534.69,sl 2317.57,35.05,2024.06.26 10:55:00,2024.06.26 11:30:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,95,2024-06,10,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.33,2.18,1.20,0.1101,2315.39,2317.57,2312.77,-1.0275,218.0,261.6,1.596,45.78
2024.06.26 13:10:00,2024.06.26 13:23:35,XAUUSD,SHORT,0.11,2314.32,2309.18,192,193,0.0,0.0,56.54,56.54,9591.23,tp 2309.20,13.58,2024.06.26 13:10:00,2024.06.26 13:20:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,96,2024-06,13,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.23,4.27,1.20,0.1362,2314.32,2318.59,2309.20,1.2037,427.0,512.4,3.876,46.97
2024.06.26 21:20:00,2024.06.27 09:33:24,XAUUSD,SHORT,0.16,2300.17,2303.16,194,195,0.0,12.24,-47.84,-35.6,9555.63,sl 2303.16,733.4,2024.06.26 21:20:00,2024.06.27 09:30:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,97,2024-06,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.66,2.99,1.20,0.1599,2300.17,2303.16,2296.58,-1.0,299.0,358.8,3.192,35.6
2024.07.01 22:25:00,2024.07.02 06:53:17,XAUUSD,LONG,0.12,2330.65,2326.72,196,197,0.0,-10.02,-47.16,-57.17999999999999,9498.45,sl 2326.81,508.28,2024.07.01 22:25:00,2024.07.02 06:50:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,98,2024-07,22,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.95,3.84,1.20,0.1853,2330.65,2326.81,2335.26,-1.0234,384.0,460.8,4.74,55.87
2024.07.03 21:05:00,2024.07.04 09:29:34,XAUUSD,LONG,0.11,2357.77,2353.58,198,199,0.0,-27.54,-46.09,-73.63,9424.82,sl 2353.61,744.57,2024.07.03 21:05:00,2024.07.04 09:25:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,99,2024-07,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.35,4.16,1.20,0.1015,2357.77,2353.61,2362.76,-1.0072,416.0,499.2,2.82,73.1
2024.07.09 14:05:00,2024.07.09 15:26:33,XAUUSD,SHORT,0.12,2361.96,2356.91,200,201,0.0,0.0,60.6,60.6,9485.42,tp 2357.36,81.55,2024.07.09 14:05:00,2024.07.09 15:25:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,100,2024-07,14,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.7,3.83,1.20,0.1738,2361.96,2365.79,2357.36,1.3185,383.0,459.6,4.44,45.96
2024.07.10 19:20:00,2024.07.10 20:21:35,XAUUSD,LONG,0.07,2380.24,2373.78,202,203,0.0,0.0,-45.22,-45.22,9440.2,sl 2373.82,61.58,2024.07.10 19:20:00,2024.07.10 20:20:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,101,2024-07,19,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.66,6.42,1.20,0.1196,2380.24,2373.82,2387.94,-1.0062,642.0,770.4,4.392,44.94
2024.07.11 14:30:00,2024.07.11 14:53:59,XAUUSD,LONG,0.28,2381.96,2380.25,204,205,0.0,0.0,-47.88,-47.88,9392.32,sl 2380.29,23.98,2024.07.11 14:30:00,2024.07.11 14:50:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,102,2024-07,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.57,1.67,1.20,0.1697,2381.96,2380.29,2383.96,-1.024,167.0,200.4,1.884,46.76
