time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.05.06 19:29:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.540 range_atr=8.27 vol=normal,LL_LH,-0.178,0.5401,normal,true,,75.00,3.14,2.09,0,,142.687,142.902,142.365,0.32,0.215,1.50,,,,0.1654,0.2000,true,false,17.0,0.103,DowFractal_ThirdWave_Regime
2025.05.06 19:29:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.540 range_atr=8.27 vol=normal,LL_LH,-0.178,0.5401,normal,true,,75.00,3.14,2.09,10009,order_sent,142.687,142.902,142.365,0.32,0.215,1.50,,,,0.1654,0.2000,true,false,17.0,0.103,DowFractal_ThirdWave_Regime
2025.05.06 19:34:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.540 range_atr=8.27 vol=normal,LL_LH,-0.178,0.5401,normal,true,,75.00,2.90,1.56,0,max_positions,142.743,142.902,142.505,0.44,0.159,1.50,max_positions,,max_positions,0.1666,0.2000,true,false,17.0,0.102,DowFractal_ThirdWave_Regime
2025.05.06 19:59:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.540 range_atr=8.27 vol=normal,LL_LH,-0.178,0.5401,normal,true,,100.00,2.99,1.80,0,max_positions,142.723,142.901,142.456,0.39,0.178,1.50,max_positions,,max_positions,0.1621,0.2000,true,false,16.0,0.099,DowFractal_ThirdWave_Regime
2025.05.12 19:40:00,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.626 range_atr=9.24 vol=normal,LL_LH,-10.50,0.6255,normal,true,,100.00,4.23,4.60,0,,3227.98,3244.33,3203.46,0.02,16.35,1.50,,,,0.0507,0.2000,true,false,18.0,3.55,DowFractal_ThirdWave_Regime
2025.05.12 19:40:00,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.626 range_atr=9.24 vol=normal,LL_LH,-10.50,0.6255,normal,true,,100.00,4.23,4.60,10009,order_sent,3227.98,3244.33,3203.46,0.02,16.35,1.50,,,,0.0507,0.2000,true,false,18.0,3.55,DowFractal_ThirdWave_Regime
2025.05.14 21:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.272 range_atr=6.36 vol=normal,LL_LH,-3.92,0.2718,normal,true,,75.00,2.53,5.30,0,,3177.48,3191.22,3156.87,0.03,13.74,1.50,,,,0.0694,0.2000,true,false,18.0,2.59,DowFractal_ThirdWave_Regime
2025.05.14 21:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.272 range_atr=6.36 vol=normal,LL_LH,-3.92,0.2718,normal,true,,75.00,2.53,5.30,10009,order_sent,3177.48,3191.22,3156.87,0.03,13.74,1.50,,,,0.0694,0.2000,true,false,18.0,2.59,DowFractal_ThirdWave_Regime
2025.05.15 15:44:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.683 range_atr=9.65 vol=normal,LL_LH,-0.198,0.6833,normal,true,,100.00,4.91,2.76,0,,145.843,146.109,145.444,0.26,0.266,1.50,,,,0.1766,0.2000,true,false,17.0,0.096,DowFractal_ThirdWave_Regime
2025.05.15 15:44:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.683 range_atr=9.65 vol=normal,LL_LH,-0.198,0.6833,normal,true,,100.00,4.91,2.76,10009,order_sent,145.843,146.109,145.444,0.26,0.266,1.50,,,,0.1766,0.2000,true,false,17.0,0.096,DowFractal_ThirdWave_Regime
2025.05.15 19:04:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.636 range_atr=6.99 vol=normal,LL_LH,-0.217,0.6361,normal,true,,100.00,2.20,4.23,0,,145.623,146.051,144.981,0.16,0.428,1.50,,,,0.1681,0.2000,true,false,17.0,0.101,DowFractal_ThirdWave_Regime
2025.05.15 19:04:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.636 range_atr=6.99 vol=normal,LL_LH,-0.217,0.6361,normal,true,,100.00,2.20,4.23,10009,order_sent,145.623,146.051,144.981,0.16,0.428,1.50,,,,0.1681,0.2000,true,false,17.0,0.101,DowFractal_ThirdWave_Regime
2025.05.15 19:49:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.636 range_atr=6.99 vol=normal,LL_LH,-0.217,0.6361,normal,true,,100.00,2.76,4.03,0,max_positions,145.708,146.050,145.195,0.20,0.342,1.50,max_positions,,max_positions,0.1886,0.2000,true,false,16.0,0.085,DowFractal_ThirdWave_Regime
2025.05.19 13:19:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.317 range_atr=5.18 vol=normal,LL_LH,-0.097,0.3171,normal,true,,100.00,2.36,2.97,0,,144.770,145.036,144.371,0.26,0.266,1.50,,,,0.1785,0.2000,true,false,16.0,0.090,DowFractal_ThirdWave_Regime
2025.05.19 13:19:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.317 range_atr=5.18 vol=normal,LL_LH,-0.097,0.3171,normal,true,,100.00,2.36,2.97,10009,order_sent,144.770,145.036,144.371,0.26,0.266,1.50,,,,0.1785,0.2000,true,false,16.0,0.090,DowFractal_ThirdWave_Regime
2025.05.23 18:59:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.370 range_atr=7.01 vol=normal,LL_LH,-0.103,0.3697,normal,true,,100.00,2.04,2.78,0,,142.608,142.864,142.224,0.27,0.256,1.50,,,,0.1628,0.2000,true,false,15.0,0.092,DowFractal_ThirdWave_Regime
2025.05.23 18:59:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.370 range_atr=7.01 vol=normal,LL_LH,-0.103,0.3697,normal,true,,100.00,2.04,2.78,10009,order_sent,142.608,142.864,142.224,0.27,0.256,1.50,,,,0.1628,0.2000,true,false,15.0,0.092,DowFractal_ThirdWave_Regime
2025.05.28 22:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.331 range_atr=6.22 vol=normal,LL_LH,-3.43,0.3308,normal,true,,100.00,3.63,3.05,0,,3296.72,3303.05,3287.23,0.07,6.33,1.50,,,,0.0869,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2025.05.28 22:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.331 range_atr=6.22 vol=normal,LL_LH,-3.43,0.3308,normal,true,,100.00,3.63,3.05,10009,order_sent,3296.72,3303.05,3287.23,0.07,6.33,1.50,,,,0.0869,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2025.05.28 22:34:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.331 range_atr=6.22 vol=normal,LL_LH,-3.43,0.3308,normal,true,,100.00,3.52,3.33,0,max_positions,3295.68,3303.05,3284.63,0.06,7.37,1.50,max_positions,,max_positions,0.0812,0.2000,true,false,18.0,2.22,DowFractal_ThirdWave_Regime
2025.05.28 23:19:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.362 range_atr=6.46 vol=normal,LL_LH,-3.62,0.3624,normal,true,,100.00,3.52,2.92,0,max_positions,3295.63,3303.08,3284.46,0.06,7.45,1.50,max_positions,,max_positions,0.0705,0.2000,true,false,18.0,2.55,DowFractal_ThirdWave_Regime
2025.05.29 07:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.531 range_atr=7.00 vol=normal,LL_LH,-7.71,0.5308,normal,true,,100.00,5.41,4.60,0,,3269.15,3280.47,3252.17,0.04,11.32,1.50,,,,0.0732,0.2000,true,false,18.0,2.46,DowFractal_ThirdWave_Regime
2025.05.29 07:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.531 range_atr=7.00 vol=normal,LL_LH,-7.71,0.5308,normal,true,,100.00,5.41,4.60,10009,order_sent,3269.15,3280.47,3252.17,0.04,11.32,1.50,,,,0.0732,0.2000,true,false,18.0,2.46,DowFractal_ThirdWave_Regime
2025.05.29 08:04:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.556 range_atr=7.46 vol=normal,LL_LH,-7.58,0.5559,normal,true,,100.00,5.83,4.40,0,max_positions,3270.05,3280.45,3254.45,0.04,10.40,1.50,max_positions,,max_positions,0.0762,0.2000,true,false,18.0,2.36,DowFractal_ThirdWave_Regime
2025.05.29 08:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.556 range_atr=7.46 vol=normal,LL_LH,-7.58,0.5559,normal,true,,100.00,5.83,4.14,0,max_positions,3271.09,3280.45,3257.05,0.05,9.36,1.50,max_positions,,max_positions,0.0795,0.2000,true,false,18.0,2.26,DowFractal_ThirdWave_Regime
2025.05.29 08:24:58,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.556 range_atr=7.46 vol=normal,LL_LH,-7.58,0.5559,normal,true,,75.00,6.33,4.55,0,max_positions,3269.82,3280.42,3253.92,0.04,10.60,1.50,max_positions,,max_positions,0.0773,0.2000,true,false,18.0,2.33,DowFractal_ThirdWave_Regime
2025.06.06 21:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.205 range_atr=7.18 vol=normal,LL_LH,-2.49,0.2049,normal,true,,100.00,1.74,5.46,0,,3315.23,3327.04,3297.52,0.04,11.81,1.50,,,,0.0832,0.2000,true,false,18.0,2.16,DowFractal_ThirdWave_Regime
2025.06.06 21:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.205 range_atr=7.18 vol=normal,LL_LH,-2.49,0.2049,normal,true,,100.00,1.74,5.46,10009,order_sent,3315.23,3327.04,3297.52,0.04,11.81,1.50,,,,0.0832,0.2000,true,false,18.0,2.16,DowFractal_ThirdWave_Regime
2025.06.06 21:19:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.205 range_atr=7.18 vol=normal,LL_LH,-2.49,0.2049,normal,true,,100.00,1.77,5.04,0,max_positions,3314.95,3327.03,3296.83,0.03,12.08,1.50,max_positions,,max_positions,0.0751,0.2000,true,false,18.0,2.40,DowFractal_ThirdWave_Regime
2025.06.06 21:24:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.205 range_atr=7.18 vol=normal,LL_LH,-2.49,0.2049,normal,true,,100.00,1.77,4.00,0,max_positions,3317.28,3327.03,3302.66,0.04,9.75,1.50,max_positions,,max_positions,0.0738,0.2000,true,false,18.0,2.44,DowFractal_ThirdWave_Regime
2025.06.06 22:24:57,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.264 range_atr=7.21 vol=normal,LL_LH,-3.29,0.2639,normal,true,,75.00,2.29,4.08,0,max_positions,3317.38,3326.96,3303.01,0.05,9.58,1.50,max_positions,,max_positions,0.0766,0.2000,true,false,18.0,2.35,DowFractal_ThirdWave_Regime
2025.06.12 12:19:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.379 range_atr=7.29 vol=normal,LL_LH,-0.095,0.3786,normal,true,,100.00,1.84,2.69,0,,143.742,143.950,143.430,0.33,0.208,1.50,,,,0.1943,0.2000,true,false,15.0,0.077,DowFractal_ThirdWave_Regime
2025.06.12 12:19:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.379 range_atr=7.29 vol=normal,LL_LH,-0.095,0.3786,normal,true,,100.00,1.84,2.69,10009,order_sent,143.742,143.950,143.430,0.33,0.208,1.50,,,,0.1943,0.2000,true,false,15.0,0.077,DowFractal_ThirdWave_Regime
2025.06.17 09:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.109 range_atr=8.25 vol=normal,LL_LH,-1.03,0.1090,normal,true,,100.00,4.23,3.56,0,,3388.16,3396.53,3375.61,0.05,8.37,1.50,,,,0.0766,0.2000,true,false,18.0,2.35,DowFractal_ThirdWave_Regime
2025.06.17 09:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.109 range_atr=8.25 vol=normal,LL_LH,-1.03,0.1090,normal,true,,100.00,4.23,3.56,10009,order_sent,3388.16,3396.53,3375.61,0.05,8.37,1.50,,,,0.0766,0.2000,true,false,18.0,2.35,DowFractal_ThirdWave_Regime
2025.06.17 09:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.109 range_atr=8.25 vol=normal,LL_LH,-1.03,0.1090,normal,true,,100.00,4.23,2.63,0,max_positions,3390.12,3396.53,3380.51,0.07,6.41,1.50,max_positions,,max_positions,0.0738,0.2000,true,false,18.0,2.44,DowFractal_ThirdWave_Regime
2025.06.17 09:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.109 range_atr=8.25 vol=normal,LL_LH,-1.03,0.1090,normal,true,,100.00,4.47,3.31,0,max_positions,3387.10,3395.69,3374.22,0.05,8.59,1.50,max_positions,,max_positions,0.0694,0.2000,true,false,18.0,2.59,DowFractal_ThirdWave_Regime
2025.06.17 09:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.109 range_atr=8.25 vol=normal,LL_LH,-1.03,0.1090,normal,true,,100.00,4.76,3.17,0,max_positions,3386.76,3395.68,3373.38,0.05,8.92,1.50,max_positions,,max_positions,0.0639,0.2000,true,false,18.0,2.82,DowFractal_ThirdWave_Regime
2025.06.17 10:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.238 range_atr=8.09 vol=normal,LL_LH,-2.31,0.2385,normal,true,,100.00,4.89,2.01,0,max_positions,3389.25,3395.67,3379.62,0.07,6.42,1.50,max_positions,,max_positions,0.0564,0.2000,true,false,18.0,3.19,DowFractal_ThirdWave_Regime
2025.06.17 11:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.327 range_atr=8.02 vol=normal,LL_LH,-3.19,0.3275,normal,true,,100.00,3.68,3.40,0,max_positions,3382.70,3392.08,3368.63,0.05,9.38,1.50,max_positions,,max_positions,0.0653,0.2000,true,false,18.0,2.76,DowFractal_ThirdWave_Regime
2025.06.17 21:54:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.362 range_atr=7.49 vol=normal,LL_LH,-4.16,0.3619,normal,true,,75.00,4.84,2.12,0,,3383.92,3388.53,3377.01,0.10,4.61,1.50,,,,0.0829,0.2000,true,false,18.0,2.17,DowFractal_ThirdWave_Regime
2025.06.17 21:54:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.362 range_atr=7.49 vol=normal,LL_LH,-4.16,0.3619,normal,true,,75.00,4.84,2.12,10009,order_sent,3383.92,3388.53,3377.01,0.10,4.61,1.50,,,,0.0829,0.2000,true,false,18.0,2.17,DowFractal_ThirdWave_Regime
2025.06.17 21:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.362 range_atr=7.49 vol=normal,LL_LH,-4.16,0.3619,normal,true,,75.00,4.84,2.58,0,max_positions,3382.79,3388.53,3374.18,0.08,5.74,1.50,max_positions,,max_positions,0.0808,0.2000,true,false,18.0,2.23,DowFractal_ThirdWave_Regime
2025.06.17 22:05:00,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.380 range_atr=7.45 vol=normal,LL_LH,-4.38,0.3796,normal,true,,100.00,5.82,3.88,0,max_positions,3384.31,3392.77,3371.62,0.05,8.46,1.50,max_positions,,max_positions,0.0825,0.2000,true,false,18.0,2.18,DowFractal_ThirdWave_Regime
2025.06.19 02:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.208 range_atr=3.97 vol=normal,LL_LH,-2.13,0.2076,normal,true,,100.00,0.96,3.81,0,,3371.81,3380.16,3359.29,0.05,8.35,1.50,,,,0.0821,0.2000,true,false,18.0,2.19,DowFractal_ThirdWave_Regime
2025.06.19 02:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.208 range_atr=3.97 vol=normal,LL_LH,-2.13,0.2076,normal,true,,100.00,0.96,3.81,10009,order_sent,3371.81,3380.16,3359.29,0.05,8.35,1.50,,,,0.0821,0.2000,true,false,18.0,2.19,DowFractal_ThirdWave_Regime
2025.06.19 06:24:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.117 range_atr=3.83 vol=normal,LL_LH,-1.22,0.1167,normal,true,,100.00,3.70,3.82,0,,3372.25,3379.66,3361.14,0.06,7.41,1.50,,,,0.0927,0.2000,true,false,18.0,1.94,DowFractal_ThirdWave_Regime
2025.06.19 06:24:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.117 range_atr=3.83 vol=normal,LL_LH,-1.22,0.1167,normal,true,,100.00,3.70,3.82,10009,order_sent,3372.25,3379.66,3361.14,0.06,7.41,1.50,,,,0.0927,0.2000,true,false,18.0,1.94,DowFractal_ThirdWave_Regime
2025.06.19 06:30:00,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.117 range_atr=3.83 vol=normal,LL_LH,-1.22,0.1167,normal,true,,100.00,3.70,4.34,0,max_positions,3371.28,3379.66,3358.71,0.05,8.38,1.50,max_positions,,max_positions,0.0931,0.2000,true,false,18.0,1.93,DowFractal_ThirdWave_Regime
2025.06.19 06:34:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.117 range_atr=3.83 vol=normal,LL_LH,-1.22,0.1167,normal,true,,75.00,3.49,3.29,0,max_positions,3373.30,3379.67,3363.75,0.07,6.37,1.50,max_positions,,max_positions,0.0929,0.2000,true,false,18.0,1.94,DowFractal_ThirdWave_Regime
2025.06.19 14:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.221 range_atr=5.15 vol=normal,LL_LH,-2.25,0.2209,normal,true,,100.00,7.39,3.78,0,,3371.94,3379.30,3360.90,0.06,7.36,1.50,,,,0.0924,0.2000,true,false,18.0,1.95,DowFractal_ThirdWave_Regime
2025.06.19 14:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.221 range_atr=5.15 vol=normal,LL_LH,-2.25,0.2209,normal,true,,100.00,7.39,3.78,10009,order_sent,3371.94,3379.30,3360.90,0.06,7.36,1.50,,,,0.0924,0.2000,true,false,18.0,1.95,DowFractal_ThirdWave_Regime
2025.06.20 14:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.405 range_atr=6.81 vol=normal,LL_LH,-3.36,0.4045,normal,true,,100.00,5.73,3.47,0,,3354.04,3359.36,3346.06,0.09,5.32,1.50,,,,0.1174,0.2000,true,false,18.0,1.53,DowFractal_ThirdWave_Regime
2025.06.20 14:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.405 range_atr=6.81 vol=normal,LL_LH,-3.36,0.4045,normal,true,,100.00,5.73,3.47,10009,order_sent,3354.04,3359.36,3346.06,0.09,5.32,1.50,,,,0.1174,0.2000,true,false,18.0,1.53,DowFractal_ThirdWave_Regime
2025.06.20 14:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.405 range_atr=6.81 vol=normal,LL_LH,-3.36,0.4045,normal,true,,75.00,5.73,3.26,0,max_positions,3354.28,3359.36,3346.66,0.09,5.08,1.50,max_positions,,max_positions,0.1154,0.2000,true,false,18.0,1.56,DowFractal_ThirdWave_Regime
2025.06.20 14:34:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.405 range_atr=6.81 vol=normal,LL_LH,-3.36,0.4045,normal,true,,100.00,5.98,4.38,0,max_positions,3352.77,3359.36,3342.89,0.07,6.59,1.50,max_positions,,max_positions,0.1195,0.2000,true,false,18.0,1.51,DowFractal_ThirdWave_Regime
2025.06.24 12:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.198 range_atr=6.35 vol=normal,LL_LH,-2.52,0.1977,normal,true,,75.00,2.38,2.57,0,,3324.86,3332.71,3313.09,0.06,7.85,1.50,,,,0.0590,0.2000,true,false,18.0,3.05,DowFractal_ThirdWave_Regime
2025.06.24 12:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.198 range_atr=6.35 vol=normal,LL_LH,-2.52,0.1977,normal,true,,75.00,2.38,2.57,10009,order_sent,3324.86,3332.71,3313.09,0.06,7.85,1.50,,,,0.0590,0.2000,true,false,18.0,3.05,DowFractal_ThirdWave_Regime
2025.06.24 12:24:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.198 range_atr=6.35 vol=normal,LL_LH,-2.52,0.1977,normal,true,,75.00,2.42,4.30,0,max_positions,3320.63,3332.71,3302.51,0.04,12.08,1.50,max_positions,,max_positions,0.0640,0.2000,true,false,18.0,2.81,DowFractal_ThirdWave_Regime
2025.06.24 12:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.198 range_atr=6.35 vol=normal,LL_LH,-2.52,0.1977,normal,true,,100.00,2.42,4.19,0,max_positions,3320.73,3332.71,3302.76,0.04,11.98,1.50,max_positions,,max_positions,0.0630,0.2000,true,false,18.0,2.86,DowFractal_ThirdWave_Regime
2025.06.24 12:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.198 range_atr=6.35 vol=normal,LL_LH,-2.52,0.1977,normal,true,,100.00,2.05,3.79,0,max_positions,3318.29,3329.04,3302.17,0.04,10.75,1.50,max_positions,,max_positions,0.0671,0.2000,true,false,19.0,2.83,DowFractal_ThirdWave_Regime
2025.06.24 13:04:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.209 range_atr=6.37 vol=normal,LL_LH,-2.66,0.2092,normal,true,,100.00,2.08,2.98,0,max_positions,3320.71,3329.03,3308.23,0.05,8.32,1.50,max_positions,,max_positions,0.0681,0.2000,true,false,19.0,2.79,DowFractal_ThirdWave_Regime
2025.06.24 14:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.199 range_atr=6.27 vol=normal,LL_LH,-2.57,0.1986,normal,true,,75.00,2.81,3.36,0,max_positions,3321.75,3328.96,3310.94,0.06,7.21,1.50,max_positions,,max_positions,0.0839,0.2000,true,false,18.0,2.15,DowFractal_ThirdWave_Regime
2025.06.24 14:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.199 range_atr=6.27 vol=normal,LL_LH,-2.57,0.1986,normal,true,,100.00,2.81,2.64,0,max_positions,3323.06,3328.96,3314.21,0.08,5.90,1.50,max_positions,,max_positions,0.0805,0.2000,true,false,18.0,2.24,DowFractal_ThirdWave_Regime
2025.06.24 14:54:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.199 range_atr=6.27 vol=normal,LL_LH,-2.57,0.1986,normal,true,,100.00,2.93,3.61,0,max_positions,3319.85,3328.95,3306.20,0.05,9.10,1.50,max_positions,,max_positions,0.0714,0.2000,true,false,18.0,2.52,DowFractal_ThirdWave_Regime
2025.06.24 21:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=7.93 vol=normal,LL_LH,-4.32,0.3370,normal,true,,100.00,6.02,2.00,0,,3317.61,3321.42,3311.90,0.13,3.81,1.50,,,,0.0943,0.2000,true,false,18.0,1.91,DowFractal_ThirdWave_Regime
2025.06.24 21:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=7.93 vol=normal,LL_LH,-4.32,0.3370,normal,true,,100.00,6.02,2.00,10009,order_sent,3317.61,3321.42,3311.90,0.13,3.81,1.50,,,,0.0943,0.2000,true,false,18.0,1.91,DowFractal_ThirdWave_Regime
2025.06.24 21:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=7.93 vol=normal,LL_LH,-4.32,0.3370,normal,true,,100.00,6.02,2.34,0,max_positions,3316.90,3321.42,3310.12,0.11,4.52,1.50,max_positions,,max_positions,0.0983,0.2000,true,false,19.0,1.93,DowFractal_ThirdWave_Regime
2025.06.26 16:54:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=7.56 vol=normal,LL_LH,-0.096,0.3288,normal,true,,100.00,4.43,2.89,0,,144.190,144.504,143.719,0.22,0.314,1.50,,,,0.1381,0.2000,true,false,15.0,0.109,DowFractal_ThirdWave_Regime
2025.06.26 16:54:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=7.56 vol=normal,LL_LH,-0.096,0.3288,normal,true,,100.00,4.43,2.89,10009,order_sent,144.190,144.504,143.719,0.22,0.314,1.50,,,,0.1381,0.2000,true,false,15.0,0.109,DowFractal_ThirdWave_Regime
2025.06.26 16:59:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=7.56 vol=normal,LL_LH,-0.096,0.3288,normal,true,,100.00,4.43,2.64,0,max_positions,144.230,144.504,143.819,0.26,0.274,1.50,max_positions,,max_positions,0.1444,0.2000,true,false,15.0,0.104,DowFractal_ThirdWave_Regime
2025.06.26 17:49:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.294 range_atr=7.62 vol=normal,LL_LH,-0.085,0.2938,normal,true,,100.00,4.09,3.49,0,max_positions,144.178,144.504,143.689,0.21,0.326,1.50,max_positions,,max_positions,0.1607,0.2000,true,false,15.0,0.093,DowFractal_ThirdWave_Regime
