time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.10.08 22:04:59,execution_block_candidate,EURUSD,SHORT,1.16236,1.16366,1.16041,1.16366,1.16232,2.53,-0.08,invalid_stops,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.15977,1.16438,1.16052,1.16605,LL_LH,6,-0.00093,0.00159,PERIOD_M15,1.16438,1.15977,1.16348,80.48,5.60,17,false,1.16348,2.18,24.30,PERIOD_M5,1.16164,1.16164,1,1.40,72.0,late,70.00,2.53,0.00130,1.50,0.3505,,spread_guard,true,,true,,0.00,false,0.00,1,3.78,candle_reversal,,1,1,1.40,24.30,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 02:29:59,execution_block_candidate,EURUSD,SHORT,1.16284,1.16335,1.16208,1.16335,1.16363,3.29,5.10,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.15977,1.16438,1.16052,1.16605,LL_LH,10,-0.00084,0.00134,PERIOD_M15,1.16438,1.15977,1.16316,73.54,8.02,12,false,1.16316,2.06,6.94,PERIOD_M5,1.16304,1.16304,1,1.29,20.0,late,60.00,3.29,0.00051,1.50,1.2258,,spread_guard,true,,true,,35.00,false,2.45,2,0.71,micro_break,,6,1,1.29,6.94,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 02:44:59,execution_block_candidate,EURUSD,SHORT,1.16284,1.16362,1.16167,1.16362,1.16362,4.57,4.57,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.15977,1.16438,1.16052,1.16605,LL_LH,10,-0.00084,0.00134,PERIOD_M15,1.16438,1.15977,1.16344,79.61,8.69,3,false,1.16344,3.51,13.02,PERIOD_M5,1.16273,1.16273,1,0.64,11.0,unclear,70.00,4.57,0.00078,1.50,1.0544,,spread_guard,true,,true,,0.00,false,0.00,1,0.64,candle_reversal,,9,1,0.64,13.02,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 03:04:59,execution_block_candidate,AUDJPY,LONG,100.488,100.397,100.625,100.397,100.390,2.00,2.16,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,100.371,100.604,100.293,100.527,HH_HL,6,0.112,0.130,PERIOD_M15,100.371,100.604,100.425,76.82,2.36,4,false,100.425,1.39,27.04,PERIOD_M5,100.513,100.513,1,0.55,25.0,acceptable,65.00,2.00,0.091,1.50,0.6164,,spread_guard,true,,true,,0.00,false,0.88,1,1.61,candle_reversal,,2,1,0.55,27.04,18.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 04:19:59,execution_block_candidate,USDJPY,LONG,152.526,152.427,152.675,152.427,152.427,1.22,1.22,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,152.369,152.937,152.247,152.638,HH_HL,12,0.234,0.212,PERIOD_M15,152.369,152.937,152.447,86.27,3.75,3,false,152.447,0.97,13.91,PERIOD_M5,152.759,152.759,1,2.87,233.0,late,70.00,1.22,0.099,1.50,0.2465,,spread_guard,true,,true,,0.00,false,0.00,1,2.87,candle_reversal,,8,1,2.87,13.91,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 07:14:59,v4_blocked_candidate,EURJPY,LONG,177.679,177.461,178.006,177.461,177.461,5.84,5.84,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.307,177.782,177.171,177.615,HH_HL,7,0.154,0.204,PERIOD_M15,177.307,177.782,177.491,61.26,2.69,5,false,177.491,5.03,39.58,PERIOD_M5,177.599,177.599,1,2.14,80.0,late,75.00,5.84,0.218,1.50,0.8031,v4_impulse_consumed,,true,,true,,35.00,false,1.04,3,1.31,micro_break,v4_impulse_consumed,15,1,2.14,39.58,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 07:19:59,v4_blocked_candidate,EURJPY,LONG,177.678,177.461,178.004,177.461,177.461,5.89,5.89,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.307,177.782,177.171,177.615,HH_HL,7,0.154,0.204,PERIOD_M15,177.307,177.782,177.491,61.26,2.67,6,false,177.491,5.07,39.37,PERIOD_M5,177.630,177.630,1,1.30,48.0,late,60.00,5.89,0.217,1.50,0.8140,v4_impulse_consumed,,true,,true,,90.00,true,1.79,4,0.22,micro_break,v4_impulse_consumed,16,1,1.30,39.37,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 07:19:59,execution_block_candidate,GBPJPY,LONG,204.674,204.448,205.013,204.448,204.461,4.60,4.33,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,204.357,204.867,204.297,204.674,HH_HL,5,0.190,0.253,PERIOD_M15,204.357,204.867,204.486,74.71,3.02,6,false,204.486,3.83,36.86,PERIOD_M5,204.632,204.632,1,0.85,42.0,unclear,75.00,4.60,0.226,1.50,0.7733,,spread_guard,true,,true,,0.00,false,1.10,2,0.37,micro_break,,17,1,0.85,36.86,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 07:29:59,v4_blocked_candidate,EURJPY,LONG,177.696,177.461,178.049,177.461,177.501,6.85,5.69,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.307,177.782,177.171,177.615,HH_HL,7,0.154,0.204,PERIOD_M15,177.307,177.782,177.491,61.26,2.67,6,false,177.491,5.98,43.16,PERIOD_M5,177.686,177.686,1,0.29,10.0,acceptable,70.00,6.85,0.235,1.50,0.8750,v4_impulse_consumed,,true,,true,,35.00,false,1.23,1,0.29,candle_reversal,v4_impulse_consumed,18,1,0.29,43.16,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 07:59:59,execution_block_candidate,EURJPY,LONG,177.576,177.461,177.749,177.461,177.522,3.48,1.63,sl_too_tight,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.307,177.782,177.171,177.615,HH_HL,7,0.154,0.204,PERIOD_M15,177.307,177.782,177.491,61.26,3.12,8,false,177.491,2.57,17.89,PERIOD_M5,177.649,177.649,1,2.21,73.0,late,70.00,3.48,0.115,1.50,0.9071,,spread_guard,true,,true,,0.00,false,0.00,1,2.78,candle_reversal,,24,1,2.21,17.89,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 08:19:59,execution_block_candidate,GBPJPY,LONG,204.593,204.448,204.811,204.448,204.430,2.80,3.15,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,204.357,204.867,204.297,204.674,HH_HL,6,0.180,0.235,PERIOD_M15,204.357,204.867,204.486,74.71,3.99,10,false,204.486,2.07,20.98,PERIOD_M5,204.584,204.584,1,0.17,9.0,early,95.00,2.80,0.145,1.50,0.7338,,spread_guard,true,,true,,35.00,false,2.09,1,0.48,candle_reversal,,4,1,0.17,20.98,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 11:24:59,execution_block_candidate,EURJPY,LONG,177.752,177.591,177.994,177.591,177.591,2.48,2.48,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.307,177.782,177.171,177.615,HH_HL,11,0.163,0.204,PERIOD_M15,177.307,177.782,177.621,33.89,1.23,4,false,177.621,2.02,27.58,PERIOD_M5,177.776,177.776,1,0.37,24.0,acceptable,70.00,2.48,0.161,1.50,0.4615,,spread_guard,true,,true,,0.00,false,0.49,1,1.40,candle_reversal,,13,1,0.37,27.58,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 12:19:59,execution_block_candidate,AUDJPY,LONG,100.642,100.527,100.815,100.527,100.407,1.70,3.47,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,100.371,100.891,100.293,100.723,HH_HL,12,0.122,0.164,PERIOD_M15,100.371,100.891,100.555,64.62,2.92,9,false,100.555,1.29,16.73,PERIOD_M5,100.574,100.574,1,1.01,68.0,late,60.00,1.70,0.115,1.50,0.4139,,spread_guard,true,,true,,0.00,false,0.61,2,0.67,micro_break,,3,1,1.01,16.73,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 13:39:58,final_entry_candidate,XAUUSD,LONG,4039.07,4034.01,4046.66,4034.01,4034.01,2.34,2.34,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4022.73,4043.69,4002.60,4036.36,HH_HL,5,6.72,16.18,PERIOD_M15,4022.73,4043.69,4034.23,45.13,2.17,4,false,4034.23,2.23,23.09,PERIOD_M5,4039.35,4039.35,1,0.13,28.0,early,110.00,2.34,5.06,1.50,0.0831,,,true,,true,,0.00,false,0.88,1,0.42,candle_reversal,,11,1,0.13,23.09,36.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 13:39:58,order_attempt,XAUUSD,LONG,4039.07,4034.01,4046.66,4034.01,4034.01,2.34,2.34,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4022.73,4043.69,4002.60,4036.36,HH_HL,5,6.72,16.18,PERIOD_M15,4022.73,4043.69,4034.23,45.13,2.17,4,false,4034.23,2.23,23.09,PERIOD_M5,4039.35,4039.35,1,0.13,28.0,early,110.00,2.34,5.06,1.50,0.0831,,,true,,true,,0.00,false,0.88,1,0.42,candle_reversal,,11,1,0.13,23.09,36.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 13:39:58,order_sent,XAUUSD,LONG,4039.07,4034.01,4046.66,4034.01,4034.01,2.34,2.34,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4022.73,4043.69,4002.60,4036.36,HH_HL,5,6.72,16.18,PERIOD_M15,4022.73,4043.69,4034.23,45.13,2.17,4,false,4034.23,2.23,23.09,PERIOD_M5,4039.35,4039.35,1,0.13,28.0,early,110.00,2.34,5.06,1.50,0.0831,,,true,,true,,0.00,false,0.88,1,0.42,candle_reversal,,11,1,0.13,23.09,36.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 13:54:59,execution_block_candidate,USDJPY,LONG,152.737,152.475,153.130,152.475,152.475,4.23,4.23,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,152.399,153.214,152.369,152.759,HH_HL,9,0.230,0.261,PERIOD_M15,152.399,153.214,152.490,88.83,4.63,3,false,152.490,3.99,30.31,PERIOD_M5,152.697,152.697,1,0.65,40.0,unclear,60.00,4.23,0.262,1.50,0.2422,,spread_guard,true,,true,,55.00,false,0.82,4,0.10,micro_break,,22,1,0.65,30.31,72.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 14:04:59,v4_blocked_candidate,XAUUSD,LONG,4040.81,4034.04,4050.97,4034.04,4034.04,3.73,3.73,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4022.73,4043.69,4002.60,4036.36,HH_HL,6,6.87,15.13,PERIOD_M15,4022.73,4043.69,4034.23,45.13,2.43,6,false,4034.23,3.62,31.39,PERIOD_M5,4042.04,4042.04,1,0.68,123.0,unclear,60.00,3.73,6.77,1.50,0.1046,v4_impulse_consumed,,true,,true,,70.00,true,3.01,3,1.89,micro_break,v4_impulse_consumed,16,1,0.68,31.39,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 14:14:59,v4_blocked_candidate,USDJPY,LONG,152.795,152.475,153.275,152.475,152.475,5.14,5.14,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,152.399,153.214,152.369,152.759,HH_HL,10,0.222,0.272,PERIOD_M15,152.399,153.214,152.490,88.83,4.79,4,false,152.490,4.90,37.42,PERIOD_M5,152.775,152.775,1,0.32,20.0,acceptable,60.00,5.14,0.320,1.50,0.2408,v4_impulse_consumed,,true,,true,,20.00,false,1.19,2,0.14,micro_break,v4_impulse_consumed,14,1,0.32,37.42,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 15:19:59,execution_block_candidate,GBPUSD,SHORT,1.33698,1.33911,1.33379,1.33911,1.33829,4.21,2.59,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.33417,1.34183,1.33872,1.34375,LL_LH,11,-0.00077,0.00178,PERIOD_M15,1.34183,1.33417,1.33891,61.88,4.69,9,false,1.33891,3.82,25.20,PERIOD_M5,1.33702,1.33702,1,0.08,4.0,early,60.00,4.21,0.00213,1.50,0.3955,,spread_guard,true,,true,,0.00,false,1.07,2,0.30,micro_break,,24,1,0.08,25.20,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 15:49:59,final_entry_candidate,XAUUSD,LONG,4043.50,4033.31,4058.79,4033.31,4033.31,3.22,3.22,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4022.73,4043.69,4002.60,4036.36,HH_HL,7,7.61,15.50,PERIOD_M15,4022.73,4043.69,4033.55,48.38,2.08,6,false,4033.55,3.14,47.47,PERIOD_M5,4043.39,4043.39,1,0.03,11.0,early,95.00,3.22,10.19,1.50,0.0600,,,true,,true,,35.00,false,1.38,1,0.67,candle_reversal,,16,1,0.03,47.47,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 15:49:59,order_attempt,XAUUSD,LONG,4043.50,4033.31,4058.79,4033.31,4033.31,3.22,3.22,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4022.73,4043.69,4002.60,4036.36,HH_HL,7,7.61,15.50,PERIOD_M15,4022.73,4043.69,4033.55,48.38,2.08,6,false,4033.55,3.14,47.47,PERIOD_M5,4043.39,4043.39,1,0.03,11.0,early,95.00,3.22,10.19,1.50,0.0600,,,true,,true,,35.00,false,1.38,1,0.67,candle_reversal,,16,1,0.03,47.47,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 15:49:59,order_sent,XAUUSD,LONG,4043.50,4033.31,4058.79,4033.31,4033.31,3.22,3.22,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4022.73,4043.69,4002.60,4036.36,HH_HL,7,7.61,15.50,PERIOD_M15,4022.73,4043.69,4033.55,48.38,2.08,6,false,4033.55,3.14,47.47,PERIOD_M5,4043.39,4043.39,1,0.03,11.0,early,95.00,3.22,10.19,1.50,0.0600,,,true,,true,,35.00,false,1.38,1,0.67,candle_reversal,,16,1,0.03,47.47,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 17:04:59,execution_block_candidate,AUDJPY,LONG,100.592,100.518,100.703,100.518,100.518,0.71,0.71,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,100.435,100.891,100.371,100.723,HH_HL,8,0.136,0.202,PERIOD_M15,100.435,100.891,100.546,75.66,3.43,4,false,100.546,0.44,10.09,PERIOD_M5,100.787,100.787,1,1.87,195.0,late,70.00,0.71,0.074,1.50,0.2679,,spread_guard,true,,true,,0.00,false,0.00,1,2.28,candle_reversal,,10,1,1.87,10.09,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.09 21:34:59,execution_block_candidate,EURUSD,SHORT,1.15542,1.15675,1.15343,1.15675,1.15675,4.14,4.14,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.15463,1.16223,1.16024,1.16266,LL_LH,5,-0.00093,0.00173,PERIOD_M15,1.16223,1.15463,1.15657,25.53,2.07,5,false,1.15657,3.58,15.13,PERIOD_M5,1.15566,1.15566,1,0.75,24.0,unclear,60.00,4.14,0.00133,1.50,0.5600,,spread_guard,true,,true,,20.00,false,0.37,2,0.06,micro_break,,13,1,0.75,15.13,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.10 04:09:59,execution_block_candidate,AUDJPY,LONG,100.437,100.308,100.631,100.308,100.308,3.03,3.03,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,100.170,100.933,100.133,100.891,HH_HL,13,0.041,0.176,PERIOD_M15,100.170,100.933,100.336,78.24,9.87,4,false,100.336,2.37,13.24,PERIOD_M5,100.491,100.491,1,1.27,54.0,late,70.00,3.03,0.129,1.50,0.6566,,spread_guard,true,,true,,0.00,false,0.00,1,1.27,candle_reversal,,13,1,1.27,13.24,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.10 04:34:59,execution_block_candidate,AUDJPY,LONG,100.453,100.308,100.671,100.308,100.330,3.61,3.06,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,100.170,100.933,100.133,100.891,HH_HL,13,0.041,0.176,PERIOD_M15,100.170,100.933,100.336,78.24,8.84,6,false,100.336,2.91,15.33,PERIOD_M5,100.438,100.438,1,0.37,15.0,acceptable,60.00,3.61,0.145,1.50,0.6975,,spread_guard,true,,true,,35.00,false,0.97,3,0.95,micro_break,,18,1,0.37,15.33,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.10 06:14:59,execution_block_candidate,AUDJPY,LONG,100.444,100.358,100.573,100.358,100.391,2.75,1.69,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,100.170,100.933,100.133,100.891,HH_HL,15,0.041,0.167,PERIOD_M15,100.170,100.933,100.386,71.69,8.27,7,false,100.386,1.85,7.60,PERIOD_M5,100.487,100.487,1,1.37,43.0,late,70.00,2.75,0.086,1.50,0.8950,,spread_guard,true,,true,,0.00,false,0.00,1,2.27,candle_reversal,,23,1,1.37,7.60,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.10 12:49:59,execution_block_candidate,GBPJPY,SHORT,203.046,203.338,202.608,203.338,203.338,3.10,3.10,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,202.639,203.490,203.297,203.739,LL_LH,3,-0.096,0.312,PERIOD_M15,203.490,202.639,203.300,77.67,2.66,4,false,203.300,2.69,29.85,PERIOD_M5,203.050,203.050,1,0.04,4.0,early,70.00,3.10,0.292,1.50,0.4030,,spread_guard,true,,true,,0.00,false,0.00,1,0.75,candle_reversal,,21,1,0.04,29.85,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.10 13:34:59,v4_blocked_candidate,GBPJPY,SHORT,202.944,203.231,202.514,203.231,203.231,3.68,3.68,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,202.639,203.490,203.297,203.739,LL_LH,4,-0.108,0.309,PERIOD_M15,203.490,202.639,203.193,65.10,2.81,4,false,203.193,3.19,29.26,PERIOD_M5,202.928,202.928,1,0.21,16.0,early,60.00,3.68,0.287,1.50,0.4872,v4_impulse_consumed,,true,,true,,70.00,true,1.82,3,1.00,micro_break,v4_impulse_consumed,21,1,0.21,29.26,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.10 15:49:59,execution_block_candidate,AUDJPY,SHORT,99.959,100.101,99.746,100.101,100.101,3.16,3.16,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,99.865,100.382,100.170,100.515,LL_LH,6,-0.005,0.169,PERIOD_M15,100.382,99.865,100.073,40.23,3.18,5,false,100.073,2.53,22.05,PERIOD_M5,99.988,99.988,1,0.64,29.0,unclear,60.00,3.16,0.142,1.50,0.6222,,spread_guard,true,,true,,35.00,false,1.47,2,0.38,micro_break,,14,1,0.64,22.05,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.10 16:09:59,execution_block_candidate,AUDJPY,SHORT,99.987,100.101,99.816,100.101,100.087,2.94,2.58,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,99.865,100.382,100.170,100.515,LL_LH,7,-0.017,0.171,PERIOD_M15,100.382,99.865,100.073,40.23,3.43,6,false,100.073,2.22,16.63,PERIOD_M5,99.947,99.947,1,1.03,40.0,late,70.00,2.94,0.114,1.50,0.7232,,spread_guard,true,,true,,0.00,false,0.00,1,1.03,candle_reversal,,18,1,1.03,16.63,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.10 16:24:59,execution_block_candidate,AUDJPY,SHORT,99.977,100.087,99.812,100.087,100.087,2.96,2.96,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,99.865,100.382,100.170,100.515,LL_LH,7,-0.017,0.171,PERIOD_M15,100.382,99.865,100.059,37.52,3.33,3,false,100.059,2.21,15.86,PERIOD_M5,99.972,99.972,1,0.13,5.0,early,95.00,2.96,0.110,1.50,0.7538,,spread_guard,true,,true,,0.00,false,0.54,1,0.81,candle_reversal,,21,1,0.13,15.86,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.10 17:54:59,execution_block_candidate,EURJPY,SHORT,176.584,176.715,176.388,176.715,176.715,1.79,1.79,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,176.318,177.074,176.745,177.143,LL_LH,8,-0.089,0.265,PERIOD_M15,177.074,176.318,176.685,48.54,3.67,3,false,176.685,1.38,13.36,PERIOD_M5,176.522,176.522,1,0.85,62.0,unclear,70.00,1.79,0.131,1.50,0.4090,,spread_guard,true,,true,,0.00,false,0.00,1,1.39,candle_reversal,,8,1,0.85,13.36,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
