time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.10.16 10:34:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.609 range_atr=9.53 vol=normal,HH_HL,9.67,0.6087,normal,true,,85.00,2.99,3.39,10009,order_sent,4230.55,4215.13,4253.68,0.03,15.42,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.42,1,0.75,candle_reversal,,18,1,0.70,35.31,36.00,85.00,0.0440,0.2000,true,false,20.0,4.55,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 10:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.609 range_atr=9.53 vol=normal,HH_HL,9.67,0.6087,normal,true,,70.00,2.96,3.49,0,existing_position,4230.53,4215.12,4253.65,0.03,15.41,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.78,candle_reversal,,21,1,0.78,35.26,18.00,70.00,0.0453,0.2000,true,false,20.0,4.41,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 11:29:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.407 range_atr=6.53 vol=normal,LL_LH,-0.103,0.4065,normal,true,,120.00,4.86,1.53,0,,151.131,151.281,150.906,0.51,0.150,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.59,1,2.03,early_lower_high,,6,1,0.47,15.39,18.00,120.00,0.1527,0.2000,true,false,15.0,0.098,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 11:29:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.407 range_atr=6.53 vol=normal,LL_LH,-0.103,0.4065,normal,true,,120.00,4.86,1.53,10009,order_sent,151.131,151.281,150.906,0.51,0.150,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.59,1,2.03,early_lower_high,,6,1,0.47,15.39,18.00,120.00,0.1527,0.2000,true,false,15.0,0.098,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 14:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.581 range_atr=9.42 vol=normal,HH_HL,9.15,0.5813,normal,true,,75.00,1.17,2.93,0,existing_position,4243.85,4234.01,4258.61,0.05,9.84,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.23,1,0.83,early_higher_low,,24,1,0.83,24.71,18.00,75.00,0.0566,0.2000,true,false,19.0,3.35,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 14:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.581 range_atr=9.42 vol=normal,HH_HL,9.15,0.5813,normal,true,,75.00,1.18,2.62,0,existing_position,4242.58,4234.01,4255.44,0.05,8.57,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.61,1,1.51,early_higher_low,,24,1,1.24,21.41,18.00,75.00,0.0611,0.2000,true,false,20.0,3.27,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 15:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.625 range_atr=9.46 vol=normal,HH_HL,9.90,0.6254,normal,true,,60.00,1.14,2.34,0,existing_position,4241.63,4234.00,4253.08,0.06,7.63,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.33,3,1.80,micro_break,,21,1,0.85,36.43,82.00,60.00,0.0613,0.2000,true,false,20.0,3.26,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.16 15:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.625 range_atr=9.46 vol=normal,HH_HL,9.90,0.6254,normal,true,,70.00,1.09,3.67,0,existing_position,4246.60,4233.99,4265.52,0.04,12.61,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.38,candle_reversal,,24,1,0.38,61.27,18.00,70.00,0.0552,0.2000,true,false,19.0,3.44,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.17 08:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.640 range_atr=6.95 vol=high,HH_HL,19.80,0.6396,high,true,,75.00,1.38,2.01,0,,4367.97,4354.29,4388.49,0.03,13.68,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.56,early_higher_low,,24,1,1.56,12.75,18.00,75.00,0.0279,0.2000,true,false,19.0,6.81,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.17 08:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.640 range_atr=6.95 vol=high,HH_HL,19.80,0.6396,high,true,,75.00,1.38,2.01,10009,order_sent,4367.97,4354.29,4388.49,0.03,13.68,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.56,early_higher_low,,24,1,1.56,12.75,18.00,75.00,0.0279,0.2000,true,false,19.0,6.81,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.17 08:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.640 range_atr=6.95 vol=high,HH_HL,19.80,0.6396,high,true,,70.00,1.95,1.64,0,,4367.47,4354.55,4386.85,0.03,12.92,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,1.04,1,0.50,candle_reversal,,4,1,0.56,12.25,46.00,70.00,0.0242,0.2000,true,false,19.0,7.86,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.17 08:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.640 range_atr=6.95 vol=high,HH_HL,19.80,0.6396,high,true,,70.00,1.95,1.64,10009,order_sent,4367.47,4354.55,4386.85,0.03,12.92,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,1.04,1,0.50,candle_reversal,,4,1,0.56,12.25,46.00,70.00,0.0242,0.2000,true,false,19.0,7.86,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.17 08:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.640 range_atr=6.95 vol=high,HH_HL,19.80,0.6396,high,true,,85.00,1.95,1.38,0,existing_position,4365.72,4354.55,4382.48,0.04,11.17,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.74,2,0.46,early_higher_low,,5,1,0.16,10.51,36.00,85.00,0.0247,0.2000,true,false,20.0,8.09,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.17 09:24:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.599 range_atr=6.73 vol=high,HH_HL,19.14,0.5989,high,true,,75.00,2.92,2.20,0,,4358.63,4341.60,4384.18,0.02,17.03,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.41,early_higher_low,,10,1,1.41,16.33,18.00,75.00,0.0245,0.2000,true,false,19.0,7.75,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.17 09:24:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.599 range_atr=6.73 vol=high,HH_HL,19.14,0.5989,high,true,,75.00,2.92,2.20,10009,order_sent,4358.63,4341.60,4384.18,0.02,17.03,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.41,early_higher_low,,10,1,1.41,16.33,18.00,75.00,0.0245,0.2000,true,false,19.0,7.75,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.17 09:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.599 range_atr=6.73 vol=high,HH_HL,19.14,0.5989,high,true,,75.00,2.98,2.59,0,existing_position,4364.31,4341.61,4398.36,0.02,22.70,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.60,early_higher_low,,14,1,0.01,21.99,18.00,75.00,0.0228,0.2000,true,false,20.0,8.77,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.17 13:29:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.589 range_atr=9.48 vol=normal,LL_LH,-0.147,0.5895,normal,true,,85.00,2.91,2.53,0,,149.697,149.908,149.381,0.36,0.211,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.05,3,1.20,early_lower_high,,23,1,0.20,19.44,82.00,85.00,0.1798,0.2000,true,false,15.0,0.083,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.17 13:29:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.589 range_atr=9.48 vol=normal,LL_LH,-0.147,0.5895,normal,true,,85.00,2.91,2.53,10009,order_sent,149.697,149.908,149.381,0.36,0.211,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.05,3,1.20,early_lower_high,,23,1,0.20,19.44,82.00,85.00,0.1798,0.2000,true,false,15.0,0.083,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 02:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.374 range_atr=8.13 vol=normal,HH_HL,8.97,0.3737,normal,true,,120.00,3.11,3.15,0,,4367.57,4345.88,4400.11,0.02,21.69,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.52,1,1.03,early_higher_low,,22,1,0.39,15.57,18.00,120.00,0.0436,0.2000,true,false,30.0,6.87,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 02:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.374 range_atr=8.13 vol=normal,HH_HL,8.97,0.3737,normal,true,,120.00,3.11,3.15,10009,order_sent,4367.57,4345.88,4400.11,0.02,21.69,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.52,1,1.03,early_higher_low,,22,1,0.39,15.57,18.00,120.00,0.0436,0.2000,true,false,30.0,6.87,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 05:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.231 range_atr=7.53 vol=normal,HH_HL,5.99,0.2310,normal,true,,70.00,5.03,2.23,0,,4350.88,4332.31,4378.74,0.02,18.57,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.00,1,0.03,candle_reversal,,8,1,0.03,13.33,18.00,70.00,0.0253,0.2000,true,false,21.0,8.31,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 05:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.231 range_atr=7.53 vol=normal,HH_HL,5.99,0.2310,normal,true,,70.00,5.03,2.23,10009,order_sent,4350.88,4332.31,4378.74,0.02,18.57,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.00,1,0.03,candle_reversal,,8,1,0.03,13.33,18.00,70.00,0.0253,0.2000,true,false,21.0,8.31,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 06:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,60.00,4.69,1.66,0,existing_position,4342.30,4332.27,4357.35,0.04,10.03,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.86,2,1.47,micro_break,,19,1,0.20,7.01,36.00,60.00,0.0331,0.2000,true,false,20.0,6.04,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 06:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,75.00,4.57,2.83,0,existing_position,4348.35,4332.26,4372.49,0.03,16.09,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.27,early_higher_low,,21,1,0.27,11.46,18.00,75.00,0.0457,0.2000,true,false,26.0,5.69,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 06:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,75.00,4.57,2.83,0,existing_position,4349.15,4332.26,4374.49,0.02,16.89,1.50,existing_position,,existing_position,true,,true,,20.00,false,0.41,2,0.01,micro_break,,22,1,0.39,12.05,54.00,75.00,0.0335,0.2000,true,false,20.0,5.98,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 06:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,90.00,4.22,2.39,0,existing_position,4347.74,4334.66,4367.36,0.03,13.08,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.27,1,0.56,early_higher_low,,10,1,0.37,9.23,36.00,90.00,0.0384,0.2000,true,false,21.0,5.47,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 07:00:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,70.00,4.31,2.62,0,existing_position,4346.76,4334.67,4364.90,0.04,12.09,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.88,candle_reversal,,13,1,0.88,8.51,18.00,70.00,0.0456,0.2000,true,false,21.0,4.61,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 18:04:59,USDJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.532 range_atr=5.59 vol=normal,HH_HL,0.187,0.5315,normal,true,,60.00,4.37,3.46,0,,151.774,151.436,152.281,0.22,0.338,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,0.72,6,1.05,micro_break,,12,1,0.88,29.02,90.00,60.00,0.1536,0.2000,true,false,15.0,0.098,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 18:04:59,USDJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.532 range_atr=5.59 vol=normal,HH_HL,0.187,0.5315,normal,true,,60.00,4.37,3.46,10009,order_sent,151.774,151.436,152.281,0.22,0.338,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,0.72,6,1.05,micro_break,,12,1,0.88,29.02,90.00,60.00,0.1536,0.2000,true,false,15.0,0.098,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 10:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.058 range_atr=5.42 vol=normal,LL_LH,-1.19,0.0583,normal,true,,85.00,3.62,2.63,0,,4073.66,4085.28,4056.23,0.04,11.62,1.50,all_score_passing_candidate,,,true,,true,,55.00,false,1.39,1,0.07,candle_reversal,,12,1,0.07,25.58,64.00,85.00,0.0430,0.2000,true,false,19.0,4.42,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 10:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.058 range_atr=5.42 vol=normal,LL_LH,-1.19,0.0583,normal,true,,85.00,3.62,2.63,10009,order_sent,4073.66,4085.28,4056.23,0.04,11.62,1.50,all_score_passing_candidate,,,true,,true,,55.00,false,1.39,1,0.07,candle_reversal,,12,1,0.07,25.58,64.00,85.00,0.0430,0.2000,true,false,19.0,4.42,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 10:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.058 range_atr=5.42 vol=normal,LL_LH,-1.19,0.0583,normal,true,,100.00,3.62,3.25,0,existing_position,4071.50,4085.28,4050.83,0.03,13.78,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.97,2,0.46,early_lower_high,,13,1,0.59,30.52,82.00,100.00,0.0449,0.2000,true,false,19.0,4.23,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 22:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.568 range_atr=7.49 vol=normal,LL_LH,-13.12,0.5683,normal,true,,135.00,4.20,1.79,0,,4002.93,4010.67,3991.32,0.06,7.74,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.99,1,1.15,early_lower_high,,11,1,0.45,9.24,46.00,135.00,0.0440,0.2000,true,false,19.0,4.32,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 22:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.568 range_atr=7.49 vol=normal,LL_LH,-13.12,0.5683,normal,true,,135.00,4.20,1.79,10009,order_sent,4002.93,4010.67,3991.32,0.06,7.74,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.99,1,1.15,early_lower_high,,11,1,0.45,9.24,46.00,135.00,0.0440,0.2000,true,false,19.0,4.32,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.595 range_atr=7.17 vol=normal,LL_LH,-14.35,0.5950,normal,true,,70.00,3.48,2.85,0,,3985.47,4000.68,3962.66,0.03,15.21,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.17,candle_reversal,,23,1,1.17,38.23,18.00,70.00,0.0356,0.2000,true,false,19.0,5.34,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.595 range_atr=7.17 vol=normal,LL_LH,-14.35,0.5950,normal,true,,70.00,3.48,2.85,10009,order_sent,3985.47,4000.68,3962.66,0.03,15.21,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.17,candle_reversal,,23,1,1.17,38.23,18.00,70.00,0.0356,0.2000,true,false,19.0,5.34,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.595 range_atr=7.17 vol=normal,LL_LH,-14.35,0.5950,normal,true,,70.00,3.15,1.22,0,existing_position,3993.69,4000.73,3983.13,0.07,7.04,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,2.50,candle_reversal,,14,1,1.63,17.00,18.00,70.00,0.0329,0.2000,true,false,19.0,5.77,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.595 range_atr=7.17 vol=normal,LL_LH,-14.35,0.5950,normal,true,,60.00,3.20,2.06,0,existing_position,3989.90,4000.72,3973.67,0.04,10.82,1.50,existing_position,,existing_position,true,,true,,35.00,false,0.76,3,1.06,micro_break,,18,1,0.03,26.79,54.00,60.00,0.0361,0.2000,true,false,19.0,5.26,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 02:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.610 range_atr=7.15 vol=normal,LL_LH,-14.75,0.6103,normal,true,,95.00,3.20,3.00,0,existing_position,3985.52,4000.72,3962.72,0.03,15.20,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.58,1,0.26,candle_reversal,,20,1,0.58,38.10,36.00,95.00,0.0375,0.2000,true,false,19.0,5.07,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 02:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.610 range_atr=7.15 vol=normal,LL_LH,-14.75,0.6103,normal,true,,85.00,3.20,3.46,0,existing_position,3983.05,4000.72,3956.55,0.02,17.67,1.50,existing_position,,existing_position,true,,true,,20.00,false,0.81,2,0.02,early_lower_high,,21,1,0.74,44.48,36.00,85.00,0.0352,0.2000,true,false,18.0,5.11,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 23:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.601 range_atr=9.98 vol=normal,LL_LH,-13.91,0.6010,normal,true,,95.00,8.66,1.97,0,,3951.01,3959.15,3938.80,0.06,8.14,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.64,1,0.14,early_lower_high,,6,1,0.18,9.21,36.00,95.00,0.0461,0.2000,true,false,19.0,4.13,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 23:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.601 range_atr=9.98 vol=normal,LL_LH,-13.91,0.6010,normal,true,,95.00,8.66,1.97,10009,order_sent,3951.01,3959.15,3938.80,0.06,8.14,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.64,1,0.14,early_lower_high,,6,1,0.18,9.21,36.00,95.00,0.0461,0.2000,true,false,19.0,4.13,DowFractal_ThirdWave_V4_EarlyReversal
