open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2025.03.04 05:25:00,2025.03.04 08:51:52,XAUUSD,LONG,0.07,2891.42,2884.56,80,81,0.0,0.0,-48.02,-48.02,10515.65,sl 2884.61,206.87,2025.03.04 05:25:00,2025.03.04 08:50:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,40,2025-03,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,4.23,6.81,1.50,0.1118,2891.42,2884.61,2901.64,-1.0073,681.0,1021.5,6.345,47.67
2025.03.04 12:35:00,2025.03.04 13:36:38,USDJPY,SHORT,0.29,148.814,148.409,82,83,0.0,0.0,79.14,79.14,10594.79,tp 148.411,61.63,2025.03.04 12:35:00,2025.03.04 13:35:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,41,2025-03,12,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.46,0.269,1.50,0.1374,148.814,149.083,148.411,1.5056,269.0,403.5,3.69,52.56
2025.03.04 17:25:00,2025.03.04 18:42:52,USDJPY,SHORT,0.16,148.24,148.717,84,85,0.0,0.0,-51.32,-51.32,10543.47,sl 148.716,77.87,2025.03.04 17:25:00,2025.03.04 18:40:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,42,2025-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.73,0.476,1.50,0.0861,148.240,148.716,147.526,-1.0021,476.0,714.0,4.095,51.21
2025.03.04 18:50:00,2025.03.05 03:20:11,XAUUSD,LONG,0.05,2912.66,2903.47,86,87,0.0,-4.17,-45.95,-50.120000000000005,10493.35,sl 2903.48,510.18,2025.03.04 18:50:00,2025.03.05 03:20:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,43,2025-03,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.13,9.18,1.50,0.0614,2912.66,2903.48,2926.43,-1.0011,918.0,1377.0,4.695,50.06
2025.03.05 14:35:00,2025.03.05 15:22:25,XAUUSD,LONG,0.1,2916.85,2911.79,88,89,0.0,0.0,-50.6,-50.6,10442.75,sl 2911.79,47.42,2025.03.05 14:35:00,2025.03.05 15:20:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,44,2025-03,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,2.69,5.06,1.50,0.0956,2916.85,2911.79,2924.44,-1.0,506.0,759.0,4.035,50.6
2025.03.05 20:00:00,2025.03.06 11:00:16,EURJPY,LONG,0.1,160.565,159.826,90,91,0.0,0.29,-49.7,-49.410000000000004,10393.34,sl 159.830,900.27,2025.03.05 20:00:00,2025.03.06 11:00:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,45,2025-03,20,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,4.43,0.735,1.50,0.1810,160.565,159.830,161.668,-1.0054,735.0,1102.5,6.645,49.14
2025.03.06 21:10:00,2025.03.06 23:15:12,USDJPY,SHORT,0.28,147.701,147.97,92,94,0.0,0.0,-50.9,-50.9,10342.44,sl 147.970,125.2,2025.03.06 21:10:00,2025.03.06 23:15:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,46,2025-03,21,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.75,0.269,1.50,0.1842,147.701,147.970,147.298,-1.0,269.0,403.5,4.125,50.9
2025.03.06 23:05:00,2025.03.07 02:10:30,XAUUSD,SHORT,0.07,2910.53,2898.52,93,95,0.0,1.79,84.07,85.86,10428.3,tp 2899.61,185.5,2025.03.06 23:05:00,2025.03.07 02:10:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,47,2025-03,23,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,4.15,7.28,1.50,0.1027,2910.53,2917.81,2899.61,1.6497,728.0,1092.0,6.225,52.05
2025.03.07 16:45:00,2025.03.07 17:40:40,GBPUSD,LONG,0.2,1.29258,1.29001,96,98,0.0,0.0,-51.4,-51.4,10376.9,sl 1.29003,55.67,2025.03.07 16:45:00,2025.03.07 17:40:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,48,2025-03,16,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,1.93,0.00255,1.50,0.1511,1.29258,1.29003,1.29641,-1.0078,255.0,382.5,2.895,51.0
2025.03.07 17:40:00,2025.03.07 17:49:11,AUDJPY,SHORT,0.18,92.804,93.234,97,99,0.0,0.0,-52.31,-52.31,10324.59,sl 93.228,9.18,2025.03.07 17:40:00,2025.03.07 17:45:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,49,2025-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.71,0.424,1.50,0.1789,92.804,93.228,92.168,-1.0142,424.0,636.0,4.065,51.58
2025.03.10 16:55:00,2025.03.10 17:12:12,XAUUSD,SHORT,0.07,2901.57,2909.0,100,101,0.0,0.0,-52.01,-52.01,10272.58,sl 2908.69,17.2,2025.03.10 16:55:00,2025.03.10 17:10:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,50,2025-03,16,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,2.51,7.12,1.50,0.0636,2901.57,2908.69,2890.89,-1.0435,712.0,1068.0,3.765,49.84
2025.03.10 20:20:00,2025.03.10 21:11:38,USDJPY,SHORT,0.45,147.146,147.314,102,103,0.0,0.0,-51.32,-51.32,10221.26,sl 147.314,51.63,2025.03.10 20:20:00,2025.03.10 21:10:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,51,2025-03,20,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,third_wave_initial,valid,,,1.73,0.168,1.50,0.1754,147.146,147.314,146.894,-1.0,168.0,252.0,2.595,51.32
2025.03.11 02:40:00,2025.03.11 04:36:29,XAUUSD,SHORT,0.07,2883.36,2890.33,104,105,0.0,0.0,-48.79,-48.79,10172.47,sl 2890.32,116.48,2025.03.11 02:40:00,2025.03.11 04:35:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,52,2025-03,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,6.14,6.96,1.50,0.1587,2883.36,2890.32,2872.92,-1.0014,696.0,1044.0,9.21,48.72
2025.03.11 06:35:00,2025.03.11 09:33:33,XAUUSD,SHORT,0.1,2895.83,2900.65,106,107,0.0,0.0,-48.2,-48.2,10124.27,sl 2900.65,178.55,2025.03.11 06:35:00,2025.03.11 09:30:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,53,2025-03,06,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.64,4.82,1.50,0.0986,2895.83,2900.65,2888.60,-1.0,482.0,723.0,3.96,48.2
2025.03.12 18:00:00,2025.03.12 18:08:25,EURJPY,LONG,0.51,161.879,161.731,108,109,0.0,0.0,-51.24,-51.24,10073.03,sl 161.734,8.42,2025.03.12 18:00:00,2025.03.12 18:05:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,54,2025-03,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,third_wave_middle,valid,,,0.8,0.145,1.50,0.1650,161.879,161.734,162.097,-1.0207,145.0,217.5,1.2,50.2
2025.03.12 18:35:00,2025.03.12 20:54:40,EURJPY,LONG,0.14,162.089,161.577,110,111,0.0,0.0,-48.66,-48.66,10024.37,sl 161.582,139.67,2025.03.12 18:35:00,2025.03.12 20:50:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,55,2025-03,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.16,0.507,1.50,0.1997,162.089,161.582,162.850,-1.0099,507.0,760.5,4.74,48.18
2025.03.13 12:50:00,2025.03.13 16:00:03,XAUUSD,LONG,0.07,2947.65,2940.85,112,113,0.0,0.0,-47.6,-47.6,9976.77,sl 2940.92,190.05,2025.03.13 12:50:00,2025.03.13 16:00:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,56,2025-03,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,4.27,6.73,1.50,0.1141,2947.65,2940.92,2957.75,-1.0104,673.0,1009.5,6.405,47.11
2025.03.13 16:40:00,2025.03.13 17:44:02,XAUUSD,LONG,0.06,2950.2,2962.7,114,115,0.0,0.0,75.0,75.0,10051.77,tp 2962.62,64.03,2025.03.13 16:40:00,2025.03.13 17:40:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,57,2025-03,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.72,8.28,1.50,0.0592,2950.20,2941.92,2962.62,1.5097,828.0,1242.0,4.08,49.68
2025.03.18 19:20:00,2025.03.19 11:59:49,XAUUSD,LONG,0.05,3033.95,3024.89,116,117,0.0,-4.17,-45.3,-49.47,10002.3,sl 3024.92,999.82,2025.03.18 19:20:00,2025.03.19 11:55:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,58,2025-03,19,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,4.61,9.03,1.50,0.0918,3033.95,3024.92,3047.50,-1.0033,903.0,1354.5,6.915,49.31
2025.03.20 02:05:00,2025.03.20 10:46:06,XAUUSD,LONG,0.09,3049.45,3044.03,118,119,0.0,0.0,-48.78,-48.78,9953.52,sl 3044.03,521.1,2025.03.20 02:05:00,2025.03.20 10:45:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,59,2025-03,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,4.81,5.42,1.50,0.1599,3049.45,3044.03,3057.58,-1.0,542.0,813.0,7.215,48.78
2025.03.27 21:00:00,2025.03.28 03:10:35,XAUUSD,LONG,0.09,3053.03,3061.27,120,121,0.0,-7.51,74.16,66.64999999999999,10020.17,tp 3061.27,370.58,2025.03.27 21:00:00,2025.03.28 03:10:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,60,2025-03,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.75,5.49,1.50,0.0902,3053.03,3047.54,3061.27,1.5009,549.0,823.5,4.125,44.41
2025.03.28 08:30:00,2025.03.28 11:25:21,XAUUSD,LONG,0.06,3076.6,3069.42,122,123,0.0,0.0,-43.08,-43.08,9977.09,sl 3069.42,175.35,2025.03.28 08:30:00,2025.03.28 11:25:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,61,2025-03,08,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,6.39,7.18,1.50,0.1602,3076.60,3069.42,3087.37,-1.0,718.0,1077.0,9.585,43.08
2025.04.01 13:20:00,2025.04.01 14:56:22,XAUUSD,LONG,0.07,3136.08,3129.1,124,125,0.0,0.0,-48.86,-48.86,9928.23,sl 3129.26,96.37,2025.04.01 13:20:00,2025.04.01 14:55:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,62,2025-04,13,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.47,6.82,1.50,0.0916,3136.08,3129.26,3146.31,-1.0235,682.0,1023.0,5.205,47.74
2025.04.03 01:10:00,2025.04.03 01:12:58,EURUSD,LONG,0.31,1.08225,1.08068,126,127,0.0,0.0,-48.67,-48.67,9879.56,sl 1.08068,2.97,2025.04.03 01:10:00,2025.04.03 01:10:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,63,2025-04,01,FX,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,invalid_stops,,,1.55,0.00157,1.50,0.1777,1.08225,1.08068,1.08461,-1.0,157.0,235.5,2.325,48.67
2025.04.03 02:10:00,2025.04.03 04:31:35,EURUSD,LONG,0.1,1.08484,1.09174,128,130,0.0,0.0,69.0,69.0,9948.56,tp 1.09174,141.58,2025.04.03 02:10:00,2025.04.03 04:30:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,64,2025-04,02,FX,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,4.36,0.0046,1.50,0.1707,1.08484,1.08024,1.09174,1.5,460.0,690.0,6.54,46.0
2025.04.03 02:10:00,2025.04.03 09:37:33,GBPUSD,LONG,0.08,1.30262,1.31104,129,131,0.0,0.0,67.36,67.36,10015.92,tp 1.31104,447.55,2025.04.03 02:10:00,2025.04.03 09:35:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,65,2025-04,02,FX,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,5.26,0.00561,1.50,0.1874,1.30262,1.29701,1.31104,1.5009,561.0,841.5,7.89,44.88
2025.04.03 16:25:00,2025.04.03 16:33:33,EURUSD,LONG,0.1,1.11172,1.10702,132,133,0.0,0.0,-47.0,-47.0,9968.92,sl 1.10703,8.55,2025.04.03 16:25:00,2025.04.03 16:30:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,66,2025-04,16,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.25,0.00469,1.50,0.1246,1.11172,1.10703,1.11876,-1.0021,469.0,703.5,4.875,46.9
2025.04.04 09:50:00,2025.04.04 11:18:19,XAUUSD,SHORT,0.05,3100.81,3086.81,134,135,0.0,0.0,70.0,70.0,10038.92,tp 3086.82,88.32,2025.04.04 09:50:00,2025.04.04 11:15:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,67,2025-04,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.6,9.33,1.50,0.0694,3100.81,3110.14,3086.82,1.5005,933.0,1399.5,5.4,46.65
2025.04.04 13:15:00,2025.04.04 13:32:53,USDJPY,SHORT,0.18,145.902,145.298,136,137,0.0,0.0,74.83,74.83,10113.75,tp 145.302,17.88,2025.04.04 13:15:00,2025.04.04 13:30:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,68,2025-04,13,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_wide,,,2.92,0.4,1.50,0.1458,145.902,146.302,145.302,1.51,400.0,600.0,4.38,49.56
2025.04.04 18:05:00,2025.04.04 18:40:37,AUDJPY,SHORT,0.1,88.802,87.761,139,140,0.0,0.0,71.65,71.65,10185.4,tp 87.761,35.62,2025.04.04 18:05:00,2025.04.04 18:40:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,69,2025-04,18,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.35,0.694,1.50,0.0948,88.802,89.496,87.761,1.5,694.0,1041.0,3.525,47.77
2025.04.04 17:20:00,2025.04.04 20:47:45,GBPJPY,SHORT,0.05,188.386,189.755,138,141,0.0,0.0,-47.11,-47.11,10138.29,sl 189.755,207.75,2025.04.04 17:20:00,2025.04.04 20:45:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,70,2025-04,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.61,1.369,1.50,0.1001,188.386,189.755,186.333,-1.0,1369.0,2053.5,5.415,47.11
2025.04.07 02:00:00,2025.04.07 02:02:19,GBPUSD,SHORT,0.31,1.28777,1.28937,142,143,0.0,0.0,-49.6,-49.6,10088.69,sl 1.28936,2.32,2025.04.07 02:00:00,2025.04.07 02:00:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,71,2025-04,02,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,third_wave_middle,sl_too_tight,,,1.02,0.00159,1.50,0.1282,1.28777,1.28936,1.28539,-1.0063,159.0,238.5,1.53,49.29
2025.04.07 05:20:00,2025.04.07 08:18:58,GBPUSD,SHORT,0.11,1.2875,1.29176,144,145,0.0,0.0,-46.86,-46.86,10041.83,sl 1.29175,178.97,2025.04.07 05:20:00,2025.04.07 08:15:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,72,2025-04,05,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,4.08,0.00425,1.50,0.1918,1.28750,1.29175,1.28113,-1.0024,425.0,637.5,6.12,46.75
2025.04.08 06:20:00,2025.04.08 08:15:33,XAUUSD,SHORT,0.08,2999.35,3005.36,146,147,0.0,0.0,-48.08,-48.08,9993.75,sl 3005.23,115.55,2025.04.08 06:20:00,2025.04.08 08:15:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,73,2025-04,06,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,1.96,5.88,1.50,0.0600,2999.35,3005.23,2990.53,-1.0221,588.0,882.0,2.94,47.04
2025.04.09 03:45:00,2025.04.09 03:59:28,EURJPY,SHORT,0.15,159.729,160.185,148,149,0.0,0.0,-47.08,-47.08,9946.67,sl 160.185,14.47,2025.04.09 03:45:00,2025.04.09 03:55:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,74,2025-04,03,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.69,0.456,1.50,0.1767,159.729,160.185,159.045,-1.0,456.0,684.0,4.035,47.08
2025.04.09 09:50:00,2025.04.09 10:51:41,USDJPY,SHORT,0.1,144.834,145.554,150,152,0.0,0.0,-49.47,-49.47,9897.2,sl 145.554,61.68,2025.04.09 09:50:00,2025.04.09 10:50:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,75,2025-04,09,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.84,0.72,1.50,0.0853,144.834,145.554,143.754,-1.0,720.0,1080.0,5.76,49.47
2025.04.09 11:45:00,2025.04.09 14:00:53,USDJPY,SHORT,0.27,145.291,144.887,153,154,0.0,0.0,75.29,75.29,9972.49,tp 144.895,135.88,2025.04.09 11:45:00,2025.04.09 14:00:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,76,2025-04,11,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,third_wave_middle,valid,,,1.4,0.264,1.50,0.0904,145.291,145.555,144.895,1.5303,264.0,396.0,2.1,49.2
2025.04.09 09:55:00,2025.04.09 14:40:57,GBPJPY,SHORT,0.12,186.173,185.302,151,156,0.0,0.0,72.14,72.14,10044.63,tp 185.315,285.95,2025.04.09 09:55:00,2025.04.09 14:40:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,77,2025-04,09,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.35,0.572,1.50,0.1559,186.173,186.745,185.315,1.5227,572.0,858.0,3.525,47.38
2025.04.09 14:15:00,2025.04.09 15:38:46,EURUSD,LONG,0.17,1.10511,1.1094,155,157,0.0,0.0,72.93,72.93,10117.56,tp 1.10937,83.77,2025.04.09 14:15:00,2025.04.09 15:35:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,78,2025-04,14,FX,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.4,0.00284,1.50,0.1521,1.10511,1.10227,1.10937,1.5106,284.0,426.0,3.6,48.28
2025.04.09 18:00:00,2025.04.09 18:59:55,USDJPY,SHORT,0.19,144.719,145.1,159,160,0.0,0.0,-49.89,-49.89,10067.67,sl 145.100,59.92,2025.04.09 18:00:00,2025.04.09 18:55:00,2025,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,79,2025-04,18,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,2.16,0.381,1.50,0.0908,144.719,145.100,144.148,-1.0,381.0,571.5,3.24,49.89
