open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2025.06.24 16:55:00,2025.06.24 17:05:02,USDJPY,SHORT,0.71,145.092,144.957,344,345,0.0,0.0,66.12,66.12,9977.87,tp 144.962,10.03,2025.06.24 16:55:00,2025.06.24 17:05:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,172,2025-06,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.2,0.1,1.30,0.1804,145.092,145.192,144.962,1.35,100.0,130.0,1.56,48.98
2025.06.24 21:20:00,2025.06.24 22:34:11,XAUUSD,SHORT,0.13,3317.61,3321.45,346,347,0.0,0.0,-49.92,-49.92,9927.95,sl 3321.42,74.18,2025.06.24 21:20:00,2025.06.24 22:30:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,173,2025-06,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.0,3.81,1.30,0.0943,3317.61,3321.42,3312.66,-1.0079,381.0,495.3,2.6,49.53
2025.06.24 23:45:00,2025.06.25 03:01:06,XAUUSD,SHORT,0.19,3322.84,3325.59,348,349,0.0,4.85,-52.25,-47.4,9880.55,sl 3325.41,196.1,2025.06.24 23:45:00,2025.06.25 03:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,174,2025-06,23,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,unclear,valid,,,1.4,2.57,1.30,0.0981,3322.84,3325.41,3319.50,-1.07,257.0,334.1,1.82,44.3
2025.06.26 16:20:00,2025.06.26 16:51:03,USDJPY,SHORT,0.59,144.383,144.225,350,351,0.0,0.0,64.64,64.64,9945.19,tp 144.226,31.05,2025.06.26 16:20:00,2025.06.26 16:50:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,175,2025-06,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,0.91,0.121,1.30,0.1123,144.383,144.504,144.226,1.3058,121.0,157.3,1.183,49.5
2025.06.26 20:35:00,2025.06.26 23:05:10,USDJPY,SHORT,0.37,144.228,144.421,352,353,0.0,0.0,-49.45,-49.45,9895.74,sl 144.421,150.17,2025.06.26 20:35:00,2025.06.26 23:05:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,176,2025-06,20,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.51,0.193,1.30,0.1953,144.228,144.421,143.977,-1.0,193.0,250.9,3.263,49.45
2025.06.27 19:40:00,2025.06.27 20:47:54,XAUUSD,SHORT,0.09,3273.52,3279.0,354,355,0.0,0.0,-49.32,-49.32,9846.42,sl 3278.96,67.9,2025.06.27 19:40:00,2025.06.27 20:45:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,177,2025-06,19,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.35,5.44,1.30,0.0778,3273.52,3278.96,3266.45,-1.0074,544.0,707.2,3.055,48.96
2025.06.27 22:40:00,2025.06.30 01:01:00,XAUUSD,SHORT,0.07,3270.28,3281.36,356,357,0.0,1.79,-77.56,-75.77,9770.65,sl 3276.79,3021.0,2025.06.27 22:40:00,2025.06.30 01:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,178,2025-06,22,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.01,6.51,1.30,0.0878,3270.28,3276.79,3261.82,-1.702,651.0,846.3,3.913,44.52
2025.06.30 02:50:00,2025.06.30 04:04:50,XAUUSD,SHORT,0.11,3266.81,3261.15,358,359,0.0,0.0,62.26,62.26,9832.91,tp 3261.21,74.83,2025.06.30 02:50:00,2025.06.30 04:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,179,2025-06,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,third_wave_initial,valid,,,1.43,4.31,1.30,0.0595,3266.81,3271.12,3261.21,1.3132,431.0,560.3,1.859,47.41
2025.07.01 20:05:00,2025.07.02 02:52:00,XAUUSD,LONG,0.09,3342.12,3336.78,360,361,0.0,-7.51,-48.06,-55.57,9777.34,sl 3336.80,407.0,2025.07.01 20:05:00,2025.07.02 02:50:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,180,2025-07,20,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.37,5.32,1.30,0.0802,3342.12,3336.80,3349.04,-1.0038,532.0,691.6,3.081,55.36
2025.07.02 03:20:00,2025.07.02 04:24:57,XAUUSD,LONG,0.07,3341.0,3334.26,362,363,0.0,0.0,-47.18,-47.18,9730.16,sl 3334.39,64.95,2025.07.02 03:20:00,2025.07.02 04:20:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,181,2025-07,03,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.82,6.61,1.30,0.0812,3341.00,3334.39,3349.59,-1.0197,661.0,859.3,3.666,46.27
2025.07.03 05:10:00,2025.07.03 08:50:36,XAUUSD,LONG,0.08,3347.81,3355.72,364,365,0.0,0.0,63.28,63.28,9793.44,tp 3355.70,220.6,2025.07.03 05:10:00,2025.07.03 08:50:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,182,2025-07,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.51,6.07,1.30,0.0787,3347.81,3341.74,3355.70,1.3031,607.0,789.1,3.263,48.56
2025.07.03 18:25:00,2025.07.04 03:15:33,USDJPY,LONG,0.27,144.876,144.618,366,367,0.0,1.42,-48.17,-46.75,9746.69,sl 144.618,530.55,2025.07.03 18:25:00,2025.07.04 03:15:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,183,2025-07,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.55,0.258,1.30,0.1485,144.876,144.618,145.211,-1.0,258.0,335.4,3.315,46.75
2025.07.07 12:20:00,2025.07.07 13:40:26,XAUUSD,SHORT,0.12,3309.23,3303.43,368,369,0.0,0.0,69.6,69.6,9816.29,tp 3304.32,80.43,2025.07.07 12:20:00,2025.07.07 13:40:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,184,2025-07,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.74,3.78,1.30,0.0827,3309.23,3313.01,3304.32,1.5344,378.0,491.4,2.262,45.36
2025.07.07 14:05:00,2025.07.07 15:41:25,XAUUSD,SHORT,0.05,3301.41,3310.91,370,371,0.0,0.0,-47.5,-47.5,9768.79,sl 3310.91,96.42,2025.07.07 14:05:00,2025.07.07 15:40:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,185,2025-07,14,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.02,9.5,1.30,0.0572,3301.41,3310.91,3289.06,-1.0,950.0,1235.0,3.926,47.5
2025.07.08 23:05:00,2025.07.09 03:03:02,XAUUSD,SHORT,0.1,3302.52,3307.02,372,373,0.0,2.55,-45.0,-42.45,9726.34,sl 3307.00,238.03,2025.07.08 23:05:00,2025.07.09 03:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,186,2025-07,23,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.3,4.48,1.30,0.1398,3302.52,3307.00,3296.70,-1.0045,448.0,582.4,4.29,42.26
2025.07.09 04:50:00,2025.07.09 05:49:43,XAUUSD,SHORT,0.06,3299.99,3290.29,374,376,0.0,0.0,58.2,58.2,9784.54,tp 3290.29,59.72,2025.07.09 04:50:00,2025.07.09 05:45:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,187,2025-07,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.61,7.46,1.30,0.0919,3299.99,3307.45,3290.29,1.3003,746.0,969.8,4.693,44.76
2025.07.09 04:55:00,2025.07.09 05:50:08,USDJPY,LONG,0.44,146.871,147.078,375,377,0.0,0.0,61.93,61.93,9846.47,tp 147.078,55.13,2025.07.09 04:55:00,2025.07.09 05:50:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,188,2025-07,04,FX,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.89,0.159,1.30,0.1781,146.871,146.712,147.078,1.3019,159.0,206.7,2.457,47.57
2025.07.09 09:05:00,2025.07.09 16:01:06,XAUUSD,SHORT,0.05,3289.82,3298.05,378,379,0.0,0.0,-41.15,-41.15,9805.32,sl 3298.04,416.1,2025.07.09 09:05:00,2025.07.09 16:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,189,2025-07,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.28,8.22,1.30,0.0719,3289.82,3298.04,3279.13,-1.0012,822.0,1068.6,4.264,41.1
2025.07.14 08:05:00,2025.07.14 09:52:35,XAUUSD,LONG,0.08,3359.31,3366.71,380,381,0.0,0.0,59.2,59.2,9864.52,tp 3366.69,107.58,2025.07.14 08:05:00,2025.07.14 09:50:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,190,2025-07,08,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.74,5.68,1.30,0.0870,3359.31,3353.63,3366.69,1.3028,568.0,738.4,3.562,45.44
2025.07.17 21:10:00,2025.07.18 01:01:45,XAUUSD,SHORT,0.11,3337.01,3341.28,382,383,0.0,2.81,-46.97,-44.16,9820.36,sl 3341.25,231.75,2025.07.17 21:10:00,2025.07.18 01:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,191,2025-07,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.01,4.24,1.30,0.1348,3337.01,3341.25,3331.50,-1.0071,424.0,551.2,3.913,43.85
2025.07.18 18:25:00,2025.07.18 20:23:20,XAUUSD,LONG,0.15,3354.2,3350.98,384,385,0.0,0.0,-48.3,-48.3,9772.06,sl 3351.03,118.33,2025.07.18 18:25:00,2025.07.18 20:20:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,192,2025-07,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.44,3.17,1.30,0.0911,3354.20,3351.03,3358.32,-1.0158,317.0,412.1,1.872,47.55
2025.07.18 21:05:00,2025.07.18 21:13:21,XAUUSD,LONG,0.17,3353.08,3350.34,386,387,0.0,0.0,-46.58,-46.58,9725.48,sl 3350.35,8.35,2025.07.18 21:05:00,2025.07.18 21:10:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,193,2025-07,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.14,2.73,1.30,0.1565,3353.08,3350.35,3356.63,-1.0037,273.0,354.9,2.782,46.41
2025.07.21 13:00:00,2025.07.21 14:17:43,XAUUSD,LONG,0.13,3366.32,3371.2,388,389,0.0,0.0,63.44,63.44,9788.92,tp 3371.18,77.72,2025.07.21 13:00:00,2025.07.21 14:15:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,194,2025-07,13,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.11,3.74,1.30,0.1581,3366.32,3362.58,3371.18,1.3048,374.0,486.2,4.043,48.62
2025.07.23 05:10:00,2025.07.23 05:18:29,USDJPY,SHORT,0.28,146.478,146.737,390,391,0.0,0.0,-49.42,-49.42,9739.5,sl 146.732,8.48,2025.07.23 05:10:00,2025.07.23 05:15:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,195,2025-07,05,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_initial,valid,,,1.75,0.254,1.30,0.1170,146.478,146.732,146.148,-1.0197,254.0,330.2,2.275,48.47
2025.07.23 20:10:00,2025.07.23 20:31:16,USDJPY,SHORT,0.59,146.504,146.625,392,393,0.0,0.0,-48.69,-48.69,9690.81,sl 146.625,21.27,2025.07.23 20:10:00,2025.07.23 20:30:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,196,2025-07,20,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,unclear,valid,,,1.44,0.121,1.30,0.1783,146.504,146.625,146.347,-1.0,121.0,157.3,1.872,48.69
2025.07.24 21:05:00,2025.07.24 21:32:40,XAUUSD,SHORT,0.14,3368.65,3371.97,394,395,0.0,0.0,-46.48,-46.48,9644.33,sl 3371.96,27.67,2025.07.24 21:05:00,2025.07.24 21:30:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,197,2025-07,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.21,3.31,1.30,0.1268,3368.65,3371.96,3364.35,-1.003,331.0,430.3,2.873,46.34
2025.07.28 03:25:00,2025.07.28 04:05:14,XAUUSD,SHORT,0.09,3332.4,3337.57,397,398,0.0,0.0,-46.53,-46.53,9597.8,sl 3337.56,40.23,2025.07.28 03:25:00,2025.07.28 04:05:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,198,2025-07,03,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.43,5.16,1.30,0.0894,3332.40,3337.56,3325.69,-1.0019,516.0,670.8,3.159,46.44
2025.07.25 18:00:00,2025.07.28 09:16:59,USDJPY,LONG,0.3,147.738,148.036,396,399,0.0,1.54,60.39,61.93,9659.73,tp 148.036,3796.98,2025.07.25 18:00:00,2025.07.28 09:15:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,199,2025-07,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.58,0.229,1.30,0.1687,147.738,147.509,148.036,1.3013,229.0,297.7,3.354,47.59
2025.07.28 17:45:00,2025.07.28 17:54:22,USDJPY,LONG,0.72,148.128,148.257,400,401,0.0,0.0,62.65,62.65,9722.38,tp 148.255,9.37,2025.07.28 17:45:00,2025.07.28 17:50:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,200,2025-07,17,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.17,0.098,1.30,0.1792,148.128,148.030,148.255,1.3163,98.0,127.4,1.521,47.6
2025.07.29 17:50:00,2025.07.29 20:17:05,EURUSD,SHORT,0.27,1.15353,1.15538,402,403,0.0,0.0,-49.95,-49.95,9672.43,sl 1.15532,147.08,2025.07.29 17:50:00,2025.07.29 20:15:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,201,2025-07,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.97,0.00179,1.30,0.1983,1.15353,1.15532,1.15120,-1.0335,179.0,232.7,2.561,48.33
2025.07.31 07:00:00,2025.07.31 08:00:20,XAUUSD,SHORT,0.13,3295.0,3298.72,404,405,0.0,0.0,-48.36,-48.36,9624.07,sl 3298.72,60.33,2025.07.31 07:00:00,2025.07.31 08:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,202,2025-07,07,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,unclear,valid,,,1.7,3.72,1.30,0.0912,3295.00,3298.72,3290.16,-1.0,372.0,483.6,2.21,48.36
2025.07.31 22:20:00,2025.08.01 01:01:07,XAUUSD,SHORT,0.14,3293.98,3289.7,406,407,0.0,3.57,59.92,63.49,9687.56,tp 3289.72,161.12,2025.07.31 22:20:00,2025.08.01 01:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,203,2025-07,22,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.46,3.28,1.30,0.1427,3293.98,3297.26,3289.72,1.3049,328.0,426.4,3.198,48.66
2025.08.01 01:05:00,2025.08.01 01:46:23,XAUUSD,SHORT,0.13,3291.52,3295.04,408,409,0.0,0.0,-45.76,-45.76,9641.8,sl 3295.01,41.38,2025.08.01 01:05:00,2025.08.01 01:45:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,204,2025-08,01,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.39,3.49,1.30,0.1231,3291.52,3295.01,3286.98,-1.0086,349.0,453.7,3.107,45.37
2025.08.01 02:10:00,2025.08.01 02:59:03,XAUUSD,SHORT,0.16,3292.32,3288.4,410,411,0.0,0.0,62.72,62.72,9704.52,tp 3288.46,49.05,2025.08.01 02:10:00,2025.08.01 02:55:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,205,2025-08,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.05,2.97,1.30,0.1314,3292.32,3295.29,3288.46,1.3199,297.0,386.1,2.665,47.52
