time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.07.31 09:59:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.106 range_atr=5.02 vol=high,LL_LH,-0.077,0.1058,high,true,,75.00,3.08,5.02,0,,152.216,153.188,150.758,0.08,0.972,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.61,2,1.33,unclear,,0,1,1.90,27.50,0.00,0.00,0.1189,0.2000,true,false,23.0,0.194,DowFractal_ThirdWave_Regime
2024.07.31 09:59:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.106 range_atr=5.02 vol=high,LL_LH,-0.077,0.1058,high,true,,75.00,3.08,5.02,10009,order_sent,152.216,153.188,150.758,0.08,0.972,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.61,2,1.33,unclear,,0,1,1.90,27.50,0.00,0.00,0.1189,0.2000,true,false,23.0,0.194,DowFractal_ThirdWave_Regime
2024.07.31 10:04:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.090 range_atr=4.96 vol=high,LL_LH,-0.066,0.0900,high,true,,100.00,2.92,4.46,0,existing_position,152.249,153.189,150.839,0.08,0.940,1.50,existing_position,,existing_position,true,,true,,90.00,true,3.16,3,0.21,unclear,,0,1,0.16,39.35,0.00,0.00,0.1091,0.2000,true,false,23.0,0.211,DowFractal_ThirdWave_Regime
2024.07.31 10:04:59,EURJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.174 range_atr=5.11 vol=high,LL_LH,-0.131,0.1740,high,true,,100.00,2.99,5.48,0,,164.660,165.799,162.952,0.07,1.139,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,3.14,3,0.49,unclear,,0,1,0.62,45.47,0.00,0.00,0.1443,0.2000,true,false,30.0,0.208,DowFractal_ThirdWave_Regime
2024.07.31 10:04:59,EURJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.174 range_atr=5.11 vol=high,LL_LH,-0.131,0.1740,high,true,,100.00,2.99,5.48,10009,order_sent,164.660,165.799,162.952,0.07,1.139,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,3.14,3,0.49,unclear,,0,1,0.62,45.47,0.00,0.00,0.1443,0.2000,true,false,30.0,0.208,DowFractal_ThirdWave_Regime
2024.07.31 10:04:59,GBPJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.28 vol=high,LL_LH,-0.143,0.1588,high,true,,100.00,2.93,5.36,0,,195.388,196.708,193.408,0.06,1.320,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,3.33,3,0.22,unclear,,0,1,0.27,44.41,0.00,0.00,0.1542,0.2000,true,false,38.0,0.246,DowFractal_ThirdWave_Regime
2024.07.31 10:04:59,GBPJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.28 vol=high,LL_LH,-0.143,0.1588,high,true,,100.00,2.93,5.36,10009,order_sent,195.388,196.708,193.408,0.06,1.320,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,3.33,3,0.22,unclear,,0,1,0.27,44.41,0.00,0.00,0.1542,0.2000,true,false,38.0,0.246,DowFractal_ThirdWave_Regime
2024.07.31 10:09:59,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.174 range_atr=5.11 vol=high,LL_LH,-0.131,0.1740,high,true,,100.00,2.99,5.05,0,existing_position,164.717,165.799,163.094,0.07,1.082,1.50,existing_position,,existing_position,true,,true,,70.00,true,2.42,4,0.73,unclear,,0,1,0.27,43.13,0.00,0.00,0.1401,0.2000,true,false,30.0,0.214,DowFractal_ThirdWave_Regime
2024.07.31 10:09:59,GBPJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.28 vol=high,LL_LH,-0.143,0.1588,high,true,,75.00,2.93,5.17,0,existing_position,195.408,196.708,193.458,0.06,1.300,1.50,existing_position,,existing_position,true,,true,,70.00,true,2.17,4,0.71,unclear,,0,1,0.08,43.71,0.00,0.00,0.1511,0.2000,true,false,38.0,0.251,DowFractal_ThirdWave_Regime
2024.07.31 10:19:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.090 range_atr=4.96 vol=high,LL_LH,-0.066,0.0900,high,true,,75.00,2.84,4.30,0,existing_position,152.207,153.190,150.733,0.08,0.983,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.83,unclear,,0,1,0.07,41.16,0.00,0.00,0.1006,0.2000,true,false,23.0,0.229,DowFractal_ThirdWave_Regime
2024.07.31 10:19:59,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.174 range_atr=5.11 vol=high,LL_LH,-0.131,0.1740,high,true,,75.00,2.92,5.10,0,existing_position,164.624,165.799,162.862,0.06,1.175,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.64,1,0.67,unclear,,0,1,0.07,46.95,0.00,0.00,0.1303,0.2000,true,false,30.0,0.230,DowFractal_ThirdWave_Regime
2024.07.31 10:19:59,GBPJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.28 vol=high,LL_LH,-0.143,0.1588,high,true,,75.00,2.86,5.32,0,existing_position,195.280,196.708,193.138,0.05,1.428,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.37,1,0.53,unclear,,0,1,0.28,48.15,0.00,0.00,0.1416,0.2000,true,false,38.0,0.268,DowFractal_ThirdWave_Regime
2024.07.31 10:24:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.090 range_atr=4.96 vol=high,LL_LH,-0.066,0.0900,high,true,,75.00,2.84,5.09,0,existing_position,152.034,153.190,150.300,0.07,1.156,1.50,existing_position,,existing_position,true,,true,,20.00,false,0.19,2,0.07,unclear,,0,1,0.76,48.62,0.00,0.00,0.1014,0.2000,true,false,23.0,0.227,DowFractal_ThirdWave_Regime
2024.07.31 10:29:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.090 range_atr=4.96 vol=high,LL_LH,-0.066,0.0900,high,true,,100.00,2.84,4.51,0,existing_position,152.138,153.190,150.560,0.07,1.052,1.50,existing_position,,existing_position,true,,true,,35.00,false,0.96,3,0.78,unclear,,0,1,0.45,44.14,0.00,0.00,0.0986,0.2000,true,false,23.0,0.233,DowFractal_ThirdWave_Regime
2024.07.31 10:29:59,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.174 range_atr=5.11 vol=high,LL_LH,-0.131,0.1740,high,true,,100.00,2.92,4.98,0,existing_position,164.617,165.799,162.844,0.06,1.182,1.50,existing_position,,existing_position,true,,true,,35.00,false,1.09,3,0.96,unclear,,0,1,0.67,47.23,0.00,0.00,0.1264,0.2000,true,false,30.0,0.237,DowFractal_ThirdWave_Regime
2024.07.31 10:29:59,GBPJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.28 vol=high,LL_LH,-0.143,0.1588,high,true,,100.00,2.86,5.07,0,existing_position,195.284,196.708,193.148,0.05,1.424,1.50,existing_position,,existing_position,true,,true,,35.00,false,1.10,3,1.05,unclear,,0,1,0.66,48.01,0.00,0.00,0.1354,0.2000,true,false,38.0,0.281,DowFractal_ThirdWave_Regime
2024.07.31 12:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,100.00,3.02,3.35,0,,2421.53,2415.78,2430.16,0.09,5.75,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,1.43,5,0.11,unclear,,0,1,0.06,25.74,0.00,0.00,0.1048,0.2000,true,false,18.0,1.72,DowFractal_ThirdWave_Regime
2024.07.31 12:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,100.00,3.02,3.35,10009,order_sent,2421.53,2415.78,2430.16,0.09,5.75,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,1.43,5,0.11,unclear,,0,1,0.06,25.74,0.00,0.00,0.1048,0.2000,true,false,18.0,1.72,DowFractal_ThirdWave_Regime
2024.07.31 12:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,75.00,3.02,3.65,0,existing_position,2422.04,2415.78,2431.43,0.08,6.26,1.50,existing_position,,existing_position,true,,true,,20.00,false,0.38,1,0.11,unclear,,0,1,0.26,28.10,0.00,0.00,0.1049,0.2000,true,false,18.0,1.72,DowFractal_ThirdWave_Regime
2024.07.31 12:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,100.00,3.32,3.50,0,existing_position,2421.33,2415.24,2430.47,0.08,6.09,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.25,2,0.52,unclear,,0,1,0.30,27.31,0.00,0.00,0.1034,0.2000,true,false,18.0,1.74,DowFractal_ThirdWave_Regime
2024.07.31 14:24:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.277 range_atr=5.74 vol=high,LL_LH,-0.250,0.2770,high,true,,100.00,2.23,4.63,0,,150.314,150.970,149.330,0.12,0.656,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.77,2,0.13,unclear,,0,1,0.13,16.42,0.00,0.00,0.1622,0.2000,true,false,23.0,0.142,DowFractal_ThirdWave_Regime
2024.07.31 14:24:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.277 range_atr=5.74 vol=high,LL_LH,-0.250,0.2770,high,true,,100.00,2.23,4.63,10009,order_sent,150.314,150.970,149.330,0.12,0.656,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,0.77,2,0.13,unclear,,0,1,0.13,16.42,0.00,0.00,0.1622,0.2000,true,false,23.0,0.142,DowFractal_ThirdWave_Regime
2024.07.31 14:59:59,EURJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=6.12 vol=high,LL_LH,-0.309,0.3294,high,true,,100.00,2.74,3.36,0,,162.619,163.156,161.814,0.15,0.537,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.34,1,0.29,unclear,,0,1,0.06,11.66,0.00,0.00,0.1878,0.2000,true,false,30.0,0.160,DowFractal_ThirdWave_Regime
2024.07.31 14:59:59,EURJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=6.12 vol=high,LL_LH,-0.309,0.3294,high,true,,100.00,2.74,3.36,10009,order_sent,162.619,163.156,161.814,0.15,0.537,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.34,1,0.29,unclear,,0,1,0.06,11.66,0.00,0.00,0.1878,0.2000,true,false,30.0,0.160,DowFractal_ThirdWave_Regime
2024.07.31 15:04:59,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.365 range_atr=5.95 vol=high,LL_LH,-0.352,0.3647,high,true,,75.00,3.00,3.75,0,existing_position,162.566,163.156,161.681,0.13,0.590,1.50,existing_position,,existing_position,true,,true,,20.00,false,0.38,2,0.17,unclear,,0,1,0.34,12.88,0.00,0.00,0.1908,0.2000,true,false,30.0,0.157,DowFractal_ThirdWave_Regime
2024.07.31 15:09:59,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.365 range_atr=5.95 vol=high,LL_LH,-0.352,0.3647,high,true,,75.00,3.00,2.68,0,existing_position,162.733,163.156,162.099,0.19,0.423,1.50,existing_position,,existing_position,true,,true,,35.00,false,0.84,3,1.64,unclear,,0,1,1.06,9.04,0.00,0.00,0.1898,0.2000,true,false,30.0,0.158,DowFractal_ThirdWave_Regime
2024.07.31 15:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.462 range_atr=9.77 vol=normal,HH_HL,2.64,0.4623,normal,true,,100.00,3.00,2.45,0,existing_position,2421.77,2417.42,2428.30,0.12,4.35,1.50,existing_position,,existing_position,true,,true,,35.00,false,1.09,4,0.29,unclear,,0,1,0.71,41.41,0.00,0.00,0.1014,0.2000,true,false,18.0,1.77,DowFractal_ThirdWave_Regime
2024.07.31 15:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.462 range_atr=9.77 vol=normal,HH_HL,2.64,0.4623,normal,true,,100.00,3.00,1.53,0,existing_position,2420.45,2417.42,2425.00,0.17,3.03,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.45,5,1.23,unclear,,0,1,0.58,28.30,0.00,0.00,0.0910,0.2000,true,false,18.0,1.98,DowFractal_ThirdWave_Regime
2024.07.31 16:40:00,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.372 range_atr=5.98 vol=high,LL_LH,-0.357,0.3717,high,true,,100.00,3.18,1.78,0,existing_position,162.765,163.127,162.222,0.22,0.362,1.50,existing_position,,existing_position,true,,true,,35.00,false,1.30,1,0.53,unclear,,0,1,0.20,7.64,0.00,0.00,0.1472,0.2000,true,false,30.0,0.204,DowFractal_ThirdWave_Regime
2024.07.31 16:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.474 range_atr=9.48 vol=normal,HH_HL,2.79,0.4739,normal,true,,100.00,2.66,2.86,0,existing_position,2423.52,2417.13,2433.11,0.08,6.39,1.50,existing_position,,existing_position,true,,true,,70.00,true,2.15,5,0.73,unclear,,0,1,0.51,61.67,0.00,0.00,0.0805,0.2000,true,false,18.0,2.24,DowFractal_ThirdWave_Regime
2024.07.31 17:04:59,EURJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.388 range_atr=5.98 vol=high,LL_LH,-0.373,0.3881,high,true,,100.00,3.14,3.59,0,existing_position,162.509,163.131,161.576,0.13,0.622,1.50,existing_position,,existing_position,true,,true,,70.00,true,2.08,3,0.39,unclear,,0,1,0.38,13.53,0.00,0.00,0.1960,0.2000,true,false,34.0,0.173,DowFractal_ThirdWave_Regime
2024.07.31 19:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.466 range_atr=8.84 vol=normal,HH_HL,3.13,0.4663,normal,true,,75.00,1.74,3.35,0,existing_position,2425.25,2418.94,2434.72,0.08,6.31,1.50,existing_position,,existing_position,true,,true,,20.00,false,0.62,1,0.10,unclear,,0,1,0.52,74.57,0.00,0.00,0.1115,0.2000,true,false,21.0,1.88,DowFractal_ThirdWave_Regime
2024.07.31 19:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.466 range_atr=8.84 vol=normal,HH_HL,3.13,0.4663,normal,true,,100.00,1.71,3.86,0,existing_position,2426.09,2418.96,2436.79,0.07,7.13,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.75,3,0.60,unclear,,0,1,0.59,84.84,0.00,0.00,0.0976,0.2000,true,false,18.0,1.85,DowFractal_ThirdWave_Regime
2024.07.31 19:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.466 range_atr=8.84 vol=normal,HH_HL,3.13,0.4663,normal,true,,100.00,1.71,4.29,0,existing_position,2426.27,2418.96,2437.24,0.07,7.31,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.73,1,0.83,unclear,,0,1,0.01,87.04,0.00,0.00,0.1055,0.2000,true,false,18.0,1.71,DowFractal_ThirdWave_Regime
2024.07.31 20:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.482 range_atr=8.84 vol=normal,HH_HL,3.24,0.4820,normal,true,,100.00,2.74,5.62,0,existing_position,2426.70,2418.97,2438.30,0.07,7.73,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.76,2,0.72,unclear,,0,1,0.44,64.53,0.00,0.00,0.1308,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave_Regime
2024.08.02 01:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.617 range_atr=7.04 vol=normal,HH_HL,5.12,0.6165,normal,true,,75.00,7.13,5.03,0,,2447.34,2441.60,2455.95,0.09,5.74,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,3.20,5,0.17,unclear,,0,1,0.57,20.26,0.00,0.00,0.1577,0.2000,true,false,18.0,1.14,DowFractal_ThirdWave_Regime
2024.08.02 01:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.617 range_atr=7.04 vol=normal,HH_HL,5.12,0.6165,normal,true,,75.00,7.13,5.03,10009,order_sent,2447.34,2441.60,2455.95,0.09,5.74,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,3.20,5,0.17,unclear,,0,1,0.57,20.26,0.00,0.00,0.1577,0.2000,true,false,18.0,1.14,DowFractal_ThirdWave_Regime
2024.08.02 01:09:58,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.617 range_atr=7.04 vol=normal,HH_HL,5.12,0.6165,normal,true,,100.00,7.13,4.38,0,existing_position,2446.69,2441.59,2454.34,0.10,5.10,1.50,existing_position,,existing_position,true,,true,,70.00,true,2.28,6,0.72,unclear,,0,1,0.40,17.89,0.00,0.00,0.1632,0.2000,true,false,19.0,1.16,DowFractal_ThirdWave_Regime
2024.08.02 11:39:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.930 range_atr=6.89 vol=low,LL_LH,-0.372,0.9300,low,true,,100.00,1.55,2.03,0,,148.992,149.310,148.515,0.25,0.318,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.26,1,1.06,unclear,,0,1,0.77,32.60,0.00,0.00,0.1471,0.2000,true,false,23.0,0.156,DowFractal_ThirdWave_Regime
2024.08.02 11:39:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.930 range_atr=6.89 vol=low,LL_LH,-0.372,0.9300,low,true,,100.00,1.55,2.03,10009,order_sent,148.992,149.310,148.515,0.25,0.318,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.26,1,1.06,unclear,,0,1,0.77,32.60,0.00,0.00,0.1471,0.2000,true,false,23.0,0.156,DowFractal_ThirdWave_Regime
2024.08.02 13:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.740 range_atr=7.92 vol=normal,HH_HL,4.96,0.7404,normal,true,,100.00,2.50,2.02,0,,2463.79,2460.80,2468.28,0.18,2.99,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.82,1,1.05,unclear,,0,1,0.36,8.42,0.00,0.00,0.1216,0.2000,true,false,18.0,1.48,DowFractal_ThirdWave_Regime
2024.08.02 13:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.740 range_atr=7.92 vol=normal,HH_HL,4.96,0.7404,normal,true,,100.00,2.50,2.02,10009,order_sent,2463.79,2460.80,2468.28,0.18,2.99,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.82,1,1.05,unclear,,0,1,0.36,8.42,0.00,0.00,0.1216,0.2000,true,false,18.0,1.48,DowFractal_ThirdWave_Regime
2024.08.02 17:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.505 range_atr=6.60 vol=normal,HH_HL,4.61,0.5045,normal,true,,100.00,1.90,2.77,0,,2469.85,2455.44,2491.47,0.03,14.41,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.49,4,0.70,unclear,,0,1,0.68,42.17,0.00,0.00,0.0347,0.2000,true,false,18.0,5.19,DowFractal_ThirdWave_Regime
2024.08.02 17:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.505 range_atr=6.60 vol=normal,HH_HL,4.61,0.5045,normal,true,,100.00,1.90,2.77,10009,order_sent,2469.85,2455.44,2491.47,0.03,14.41,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,1.49,4,0.70,unclear,,0,1,0.68,42.17,0.00,0.00,0.0347,0.2000,true,false,18.0,5.19,DowFractal_ThirdWave_Regime
2024.08.02 19:54:59,GBPJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.530 range_atr=8.21 vol=normal,LL_LH,-0.426,0.5298,normal,true,,100.00,1.89,3.83,0,,187.677,188.610,186.278,0.08,0.933,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.79,2,0.86,unclear,,0,1,1.03,36.03,0.00,0.00,0.1559,0.2000,true,false,38.0,0.244,DowFractal_ThirdWave_Regime
2024.08.02 19:54:59,GBPJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.530 range_atr=8.21 vol=normal,LL_LH,-0.426,0.5298,normal,true,,100.00,1.89,3.83,10009,order_sent,187.677,188.610,186.278,0.08,0.933,1.50,all_score_passing_candidate,,,true,,true,,0.00,false,0.79,2,0.86,unclear,,0,1,1.03,36.03,0.00,0.00,0.1559,0.2000,true,false,38.0,0.244,DowFractal_ThirdWave_Regime
2024.08.02 19:59:59,GBPJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.530 range_atr=8.21 vol=normal,LL_LH,-0.426,0.5298,normal,true,,100.00,1.89,3.39,0,existing_position,187.784,188.610,186.545,0.09,0.826,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.87,3,0.58,unclear,,0,1,0.44,31.72,0.00,0.00,0.1561,0.2000,true,false,38.0,0.244,DowFractal_ThirdWave_Regime
2024.08.05 12:29:59,AUDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.656 range_atr=9.80 vol=high,LL_LH,-0.575,0.6558,high,true,,100.00,4.64,5.44,0,,91.611,92.903,89.673,0.06,1.292,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.31,1,0.72,unclear,,0,1,0.63,17.97,0.00,0.00,0.1179,0.2000,true,false,28.0,0.238,DowFractal_ThirdWave_Regime
2024.08.05 12:29:59,AUDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.656 range_atr=9.80 vol=high,LL_LH,-0.575,0.6558,high,true,,100.00,4.64,5.44,10009,order_sent,91.611,92.903,89.673,0.06,1.292,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.31,1,0.72,unclear,,0,1,0.63,17.97,0.00,0.00,0.1179,0.2000,true,false,28.0,0.238,DowFractal_ThirdWave_Regime
2024.08.05 15:04:59,AUDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.617 range_atr=9.10 vol=high,LL_LH,-0.583,0.6168,high,true,,100.00,6.39,2.77,0,existing_position,91.707,92.190,90.983,0.16,0.483,1.50,existing_position,,existing_position,true,,true,,70.00,true,1.84,3,0.43,unclear,,0,1,0.14,6.48,0.00,0.00,0.1607,0.2000,true,false,28.0,0.174,DowFractal_ThirdWave_Regime
2024.08.05 15:14:59,AUDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.617 range_atr=9.10 vol=high,LL_LH,-0.583,0.6168,high,true,,75.00,6.39,2.40,0,existing_position,91.745,92.190,91.078,0.18,0.445,1.50,existing_position,,existing_position,true,,true,,0.00,false,1.19,1,0.87,unclear,,0,1,0.20,5.94,0.00,0.00,0.1508,0.2000,true,false,28.0,0.186,DowFractal_ThirdWave_Regime
2024.08.05 15:29:59,AUDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.617 range_atr=9.10 vol=high,LL_LH,-0.583,0.6168,high,true,,100.00,6.52,3.37,0,existing_position,91.536,92.190,90.555,0.12,0.654,1.50,existing_position,,existing_position,true,,true,,0.00,false,1.16,1,0.29,unclear,,0,1,0.27,8.92,0.00,0.00,0.1444,0.2000,true,false,28.0,0.194,DowFractal_ThirdWave_Regime
2024.08.05 15:44:59,AUDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.617 range_atr=9.10 vol=high,LL_LH,-0.583,0.6168,high,true,,100.00,6.31,3.32,0,existing_position,91.514,92.190,90.500,0.11,0.676,1.50,existing_position,,existing_position,true,,true,,0.00,false,0.57,2,0.86,unclear,,0,1,0.72,9.23,0.00,0.00,0.1374,0.2000,true,false,28.0,0.204,DowFractal_ThirdWave_Regime
2024.08.07 07:09:59,EURJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.048 range_atr=8.85 vol=normal,HH_HL,0.035,0.0478,normal,true,,100.00,2.16,4.80,0,,160.850,159.711,162.559,0.07,1.139,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,1.00,1,0.11,unclear,,0,1,0.11,32.87,0.00,0.00,0.1265,0.2000,true,false,30.0,0.237,DowFractal_ThirdWave_Regime
2024.08.07 07:09:59,EURJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.048 range_atr=8.85 vol=normal,HH_HL,0.035,0.0478,normal,true,,100.00,2.16,4.80,10009,order_sent,160.850,159.711,162.559,0.07,1.139,1.50,all_score_passing_candidate,,,true,,true,,20.00,false,1.00,1,0.11,unclear,,0,1,0.11,32.87,0.00,0.00,0.1265,0.2000,true,false,30.0,0.237,DowFractal_ThirdWave_Regime
2024.08.07 07:19:59,EURJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.048 range_atr=8.85 vol=normal,HH_HL,0.035,0.0478,normal,true,,100.00,2.11,5.18,0,existing_position,160.835,159.711,162.521,0.07,1.124,1.50,existing_position,,existing_position,true,,true,,35.00,false,1.46,1,0.53,unclear,,0,1,0.35,32.42,0.00,0.00,0.1382,0.2000,true,false,30.0,0.217,DowFractal_ThirdWave_Regime
