time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor
2026.03.18 23:49:59,blocked_candidate,EURUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.15468,1.14654,44.96,0.00295,0.00214,0.00099,0.1823,18.0,1.15291,0.00000,1.15020,1.14560,0.00000,0.00000,0.00,0.00000,0.00,14,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.18 23:49:59,blocked_candidate,GBPUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.33737,1.32726,38.67,0.00326,0.00254,0.00122,0.2218,27.0,1.33364,0.00000,1.33221,1.32589,0.00000,0.00000,0.00,0.00000,0.00,14,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.20 09:04:59,final_entry_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,retest_confirmation_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmed,true,true,true,true,true,true,true,false,true,true,true,5016.29,4502.55,42.65,84.60,37.69,13.70,0.0204,28.0,4710.51,4709.42,4723.55,4694.91,4724.23,4659.73,0.01,29.32,1.20,3,15.60,1.14,28.64,2.09,2932.0,2.14,3518.0,2.57,115.83,true,true,true,true,false,2026.03.20 08:30:00,2026.03.20 08:45:00,2026.03.20 08:45:00,1,1,0.01,0.50,4701.94,0.01,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.08,109.0,0.56,0.75,1.33,0.41,0.59,2,false,not_evaluated,,0.00,false,false,false
2026.03.20 09:04:59,order_sent,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,retest_confirmation_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmed,true,true,true,true,true,true,true,false,true,true,true,5016.29,4502.55,42.65,84.60,37.69,13.70,0.0204,28.0,4710.51,4709.42,4723.55,4694.91,4724.23,4659.73,0.01,29.32,1.20,3,15.60,1.14,28.64,2.09,2932.0,2.14,3518.0,2.57,115.83,true,true,true,true,false,2026.03.20 08:30:00,2026.03.20 08:45:00,2026.03.20 08:45:00,1,1,0.01,0.50,4701.94,0.01,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.08,109.0,0.56,0.75,1.33,0.41,0.59,2,false,not_evaluated,,0.00,false,false,false
2026.03.20 09:19:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,5016.29,4502.55,42.65,84.60,37.69,13.98,0.0186,26.0,4710.51,4709.42,4723.55,4688.11,0.00,0.00,0.00,0.00,0.00,4,22.40,0.00,35.44,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.03.20 08:30:00,2026.03.20 08:45:00,,1,2,0.01,0.50,4710.51,0.01,false,shallow_retest_no_trigger,no_retest_trigger,false,unclassified,,false,false,false,false,0.08,109.0,0.56,0.73,1.30,0.41,0.59,2,false,not_evaluated,,0.00,false,false,false
2026.03.20 09:34:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmed,true,true,true,true,false,false,true,false,true,false,false,5016.29,4502.55,42.65,84.60,37.69,13.63,0.0198,27.0,4710.51,4709.42,4723.55,4685.31,4724.23,0.00,0.00,38.92,0.00,5,25.20,1.85,38.24,2.81,3892.0,2.86,0.0,0.00,110.15,true,true,true,true,false,2026.03.20 08:30:00,2026.03.20 08:45:00,2026.03.20 09:15:00,1,3,0.01,0.50,4710.51,0.01,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.08,109.0,0.56,0.75,1.33,0.41,0.59,2,false,not_evaluated,,0.00,false,false,false
2026.03.20 09:49:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmed,true,true,true,true,false,false,true,false,true,false,false,5016.29,4502.55,42.65,84.60,37.69,13.50,0.0200,27.0,4710.51,4709.42,4723.55,4667.93,4724.22,0.00,0.00,56.29,0.00,6,42.58,3.15,55.62,4.12,5629.0,4.17,0.0,0.00,99.70,true,true,true,true,false,2026.03.20 08:30:00,2026.03.20 08:45:00,2026.03.20 09:30:00,1,4,0.01,0.50,4679.96,0.01,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.08,109.0,0.56,0.76,1.35,0.41,0.59,2,false,not_evaluated,,0.00,false,false,false
2026.03.20 10:04:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,5016.29,4502.55,42.65,84.60,35.36,13.07,0.0214,28.0,4710.51,4709.42,4723.55,4674.72,0.00,0.00,0.00,0.00,0.00,7,35.79,0.00,48.83,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.03.20 08:30:00,2026.03.20 08:45:00,,1,5,0.01,0.50,4710.51,0.01,false,shallow_retest_no_trigger,no_retest_trigger,false,unclassified,,false,false,false,false,0.08,109.0,0.56,0.78,1.39,0.41,0.59,2,false,not_evaluated,,0.00,false,false,false
2026.03.20 10:19:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,5016.29,4502.55,42.65,84.60,35.36,13.67,0.0168,23.0,4710.51,4709.42,4723.55,4680.13,0.00,0.00,0.00,0.00,0.00,8,30.38,0.00,43.42,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.03.20 08:30:00,2026.03.20 08:45:00,,1,6,0.01,0.50,4710.51,0.01,false,shallow_retest_no_trigger,no_retest_trigger,false,unclassified,,false,false,false,false,0.08,109.0,0.56,0.75,1.33,0.41,0.59,2,false,not_evaluated,,0.00,false,false,false
2026.03.20 10:34:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,5016.29,4502.55,42.65,84.60,35.36,13.95,0.0165,23.0,4710.51,4709.42,4723.55,4686.86,0.00,0.00,0.00,0.00,0.00,9,23.65,0.00,36.69,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.03.20 08:30:00,2026.03.20 08:45:00,,1,7,0.01,0.50,4710.51,0.01,false,shallow_retest_no_trigger,no_retest_trigger,false,unclassified,,false,false,false,false,0.08,109.0,0.56,0.73,1.30,0.41,0.59,2,false,not_evaluated,,0.00,false,false,false
2026.03.20 10:49:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,5016.29,4502.55,42.65,84.60,35.36,14.09,0.0170,24.0,4710.51,4709.42,4723.55,4697.82,0.00,0.00,0.00,0.00,0.00,10,12.69,0.00,25.73,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.03.20 08:30:00,2026.03.20 08:45:00,,1,8,0.01,0.50,4710.51,0.01,false,shallow_retest_no_trigger,no_retest_trigger,false,unclassified,,false,false,false,false,0.08,109.0,0.56,0.72,1.29,0.41,0.59,2,false,not_evaluated,,0.00,false,false,false
2026.03.20 11:04:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,5016.29,4502.55,42.65,84.60,34.66,14.67,0.0164,24.0,4710.51,0.00,4723.55,4704.57,0.00,0.00,0.00,0.00,0.00,11,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.20 11:19:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,5016.29,4502.55,42.65,84.60,34.66,15.18,0.0152,23.0,4710.51,0.00,4723.55,4724.99,0.00,0.00,0.00,0.00,0.00,12,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.20 11:34:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,5016.29,4502.55,42.65,84.60,34.66,16.02,0.0150,24.0,4710.51,0.00,4723.55,4708.35,0.00,0.00,0.00,0.00,0.00,13,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.20 11:49:59,blocked_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,5016.29,4502.55,42.65,84.60,34.66,16.87,0.0142,24.0,4710.51,0.00,4723.55,4695.80,0.00,0.00,0.00,0.00,0.00,14,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.23 12:04:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00168,0.00100,0.1404,14.0,1.15519,0.00000,1.15199,1.15269,0.00000,0.00000,0.00,0.00000,0.00,9,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.23 12:19:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00168,0.00104,0.1351,14.0,1.15519,0.00000,1.15199,1.15195,0.00000,0.00000,0.00,0.00000,0.00,10,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.23 12:34:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00168,0.00111,0.1265,14.0,1.15519,0.00000,1.15199,1.15107,0.00000,0.00000,0.00,0.00000,0.00,11,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.23 12:49:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00168,0.00117,0.1107,13.0,1.15519,0.00000,1.15199,1.14957,0.00000,0.00000,0.00,0.00000,0.00,12,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.23 13:04:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00188,0.00120,0.1172,14.0,1.15519,0.00000,1.15199,1.14931,0.00000,0.00000,0.00,0.00000,0.00,13,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.23 13:19:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00188,0.00120,0.1163,14.0,1.15519,0.00000,1.15199,1.14920,0.00000,0.00000,0.00,0.00000,0.00,14,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.23 13:34:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00188,0.00118,0.1099,13.0,1.15519,0.00000,1.15199,1.14901,0.00000,0.00000,0.00,0.00000,0.00,15,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.23 13:49:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00188,0.00119,0.1176,14.0,1.15519,0.00000,1.15199,1.14905,0.00000,0.00000,0.00,0.00000,0.00,16,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.23 14:04:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00190,0.00124,0.1126,14.0,1.15519,0.00000,1.15199,1.14883,0.00000,0.00000,0.00,0.00000,0.00,17,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.23 14:19:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00190,0.00208,0.0625,13.0,1.15519,0.00000,1.15199,1.15670,0.00000,0.00000,0.00,0.00000,0.00,18,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.23 14:34:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00190,0.00244,0.0573,14.0,1.15456,1.15651,1.14839,1.15892,0.00000,0.00000,0.00,0.00000,0.00,3,0.00436,0.00,0.01053,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.03.23 14:00:00,2026.03.23 14:15:00,,1,1,0.85,0.50,1.15456,0.85,false,shallow_retest_no_trigger,no_retest_trigger,false,unclassified,,false,false,false,false,0.80,195.0,0.60,3.28,5.46,0.40,0.60,2,false,not_evaluated,,0.00,false,false,false
2026.03.23 14:49:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmed,true,true,true,true,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00190,0.00262,0.0533,14.0,1.15456,1.15651,1.14839,1.15730,1.14825,0.00000,0.00,0.00905,0.00,4,0.00274,1.04,0.00891,3.39,905.0,3.45,0.0,0.00,111.74,true,true,true,true,false,2026.03.23 14:00:00,2026.03.23 14:30:00,2026.03.23 14:30:00,2,2,0.49,0.50,1.15456,0.49,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.74,195.0,0.60,3.05,5.08,0.40,0.60,2,false,not_evaluated,,0.00,false,false,false
2026.03.23 15:04:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00261,0.00278,0.0540,15.0,1.15456,1.15651,1.14839,1.15607,0.00000,0.00000,0.00,0.00000,0.00,5,0.00151,0.00,0.00768,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.03.23 14:00:00,2026.03.23 14:45:00,,3,3,0.18,0.50,1.15456,0.18,false,shallow_retest_no_trigger,no_retest_trigger,false,unclassified,,false,false,false,false,0.70,195.0,0.60,2.88,4.80,0.40,0.60,2,false,not_evaluated,,0.00,false,false,false
2026.03.23 15:19:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00261,0.00282,0.0460,13.0,1.15456,1.15651,1.14839,1.15737,0.00000,0.00000,0.00,0.00000,0.00,6,0.00281,0.00,0.00898,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2026.03.23 14:00:00,2026.03.23 15:00:00,,4,4,0.00,0.50,1.15456,0.00,false,shallow_retest_no_trigger,no_retest_trigger,false,unclassified,,false,false,false,false,0.69,195.0,0.60,2.83,4.72,0.40,0.60,2,false,not_evaluated,,0.00,false,false,false
2026.03.23 15:34:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmed,true,true,true,true,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00261,0.00295,0.0508,15.0,1.15456,1.15651,1.14839,1.15718,1.14824,0.00000,0.00,0.00894,0.00,7,0.00262,0.89,0.00879,2.98,894.0,3.03,0.0,0.00,115.86,true,true,true,true,false,2026.03.23 14:00:00,2026.03.23 15:00:00,2026.03.23 15:15:00,4,5,0.00,0.50,1.15456,0.00,false,shallow_retest_then_go,,false,unclassified,,false,false,false,false,0.66,195.0,0.60,2.71,4.52,0.40,0.60,2,false,not_evaluated,,0.00,false,false,false
2026.03.23 15:49:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.16156,1.14424,49.88,0.00371,0.00261,0.00317,0.0410,13.0,1.16184,0.00000,1.15457,1.16001,0.00000,0.00000,0.00,0.00000,0.00,3,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.24 11:04:59,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,38.35,0.00576,0.00201,0.00125,0.1595,20.0,1.33940,0.00000,1.33849,1.34250,0.00000,0.00000,0.00,0.00000,0.00,12,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
2026.03.24 11:19:59,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_RetestConfirmation,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,1.34785,1.32561,38.35,0.00576,0.00201,0.00133,0.1352,18.0,1.33940,0.00000,1.33849,1.34117,0.00000,0.00000,0.00,0.00000,0.00,13,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false
