time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.10.28 03:34:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.136 range_atr=5.95 vol=normal,HH_HL,0.056,0.1355,normal,true,,75.00,2.54,4.79,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2374,0.2000,false,true,38.0,0.160,198.570,197.804,199.719,0.766,1.50,198.845,197.842,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 03:59:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.065 range_atr=5.03 vol=normal,HH_HL,0.021,0.0655,normal,true,,100.00,1.77,5.25,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2175,0.2000,false,true,30.0,0.138,165.666,164.942,0.000,0.724,0.00,165.424,164.972,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 03:59:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.136 range_atr=5.95 vol=normal,HH_HL,0.056,0.1355,normal,true,,100.00,2.85,4.92,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2156,0.2000,false,true,38.0,0.176,198.806,197.939,0.000,0.867,0.00,198.845,197.977,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.068 range_atr=6.13 vol=normal,HH_HL,0.023,0.0682,normal,true,,100.00,1.97,5.93,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1568,0.2000,true,false,23.0,0.147,153.603,152.733,0.000,0.870,0.00,153.239,152.756,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:04:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.121 range_atr=5.21 vol=normal,HH_HL,0.043,0.1205,normal,true,,100.00,1.88,5.97,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2364,0.2000,false,true,32.0,0.135,165.748,164.940,0.000,0.808,0.00,165.424,164.972,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:09:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.068 range_atr=6.13 vol=normal,HH_HL,0.023,0.0682,normal,true,,100.00,1.97,4.88,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1431,0.2000,true,false,23.0,0.161,153.517,152.733,0.000,0.784,0.00,153.239,152.756,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:09:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.121 range_atr=5.21 vol=normal,HH_HL,0.043,0.1205,normal,true,,75.00,1.88,5.29,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2023,0.2000,false,true,30.0,0.148,165.726,164.942,0.000,0.784,0.00,165.424,164.972,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:09:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.188 range_atr=5.35 vol=normal,HH_HL,0.087,0.1880,normal,true,,100.00,2.95,5.28,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2031,0.2000,false,true,38.0,0.187,198.926,197.939,0.000,0.987,0.00,198.845,197.977,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:19:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.121 range_atr=5.21 vol=normal,HH_HL,0.043,0.1205,normal,true,,100.00,1.82,5.26,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1945,0.2000,true,false,30.0,0.154,165.753,164.942,0.000,0.811,0.00,165.424,164.972,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:19:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.188 range_atr=5.35 vol=normal,HH_HL,0.087,0.1880,normal,true,,100.00,2.83,5.32,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1978,0.2000,true,false,38.0,0.192,198.962,197.939,0.000,1.023,0.00,198.845,197.977,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:39:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.068 range_atr=6.13 vol=normal,HH_HL,0.023,0.0682,normal,true,,100.00,1.88,6.70,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1542,0.2000,true,false,23.0,0.149,153.732,152.733,0.000,0.999,0.00,153.239,152.756,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:39:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.121 range_atr=5.21 vol=normal,HH_HL,0.043,0.1205,normal,true,,100.00,1.83,7.29,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2222,0.2000,false,true,30.0,0.135,165.926,164.942,0.000,0.984,0.00,165.424,164.972,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:39:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.188 range_atr=5.35 vol=normal,HH_HL,0.087,0.1880,normal,true,,100.00,2.83,7.16,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2289,0.2000,false,true,38.0,0.166,199.127,197.939,0.000,1.188,0.00,198.845,197.977,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:44:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.121 range_atr=5.21 vol=normal,HH_HL,0.043,0.1205,normal,true,,100.00,1.83,7.97,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2476,0.2000,false,true,33.0,0.133,166.001,164.939,0.000,1.062,0.00,165.424,164.972,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:49:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.068 range_atr=6.13 vol=normal,HH_HL,0.023,0.0682,normal,true,,100.00,1.89,7.73,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1584,0.2000,true,false,23.0,0.145,153.855,152.733,0.000,1.122,0.00,153.239,152.756,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:49:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.121 range_atr=5.21 vol=normal,HH_HL,0.043,0.1205,normal,true,,100.00,1.89,8.25,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2236,0.2000,false,true,30.0,0.134,166.049,164.942,0.000,1.107,0.00,165.424,164.972,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:49:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.188 range_atr=5.35 vol=normal,HH_HL,0.087,0.1880,normal,true,,100.00,2.89,8.39,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2312,0.2000,false,true,38.0,0.164,199.318,197.939,0.000,1.379,0.00,198.845,197.977,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:54:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.068 range_atr=6.13 vol=normal,HH_HL,0.023,0.0682,normal,true,,100.00,1.89,7.67,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1608,0.2000,true,false,23.0,0.143,153.830,152.733,0.000,1.097,0.00,153.239,152.756,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:54:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.121 range_atr=5.21 vol=normal,HH_HL,0.043,0.1205,normal,true,,100.00,1.89,8.05,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2253,0.2000,false,true,30.0,0.133,166.014,164.942,0.000,1.072,0.00,165.424,164.972,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 04:54:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.188 range_atr=5.35 vol=normal,HH_HL,0.087,0.1880,normal,true,,100.00,2.89,8.34,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2338,0.2000,false,true,38.0,0.162,199.295,197.939,0.000,1.356,0.00,198.845,197.977,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 05:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.148 range_atr=7.04 vol=high,HH_HL,0.051,0.1480,high,true,,100.00,2.15,7.72,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1701,0.2000,true,false,23.0,0.135,153.777,152.733,0.000,1.044,0.00,153.239,152.756,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 05:04:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.193 range_atr=6.03 vol=high,HH_HL,0.073,0.1927,high,true,,100.00,2.17,8.04,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2370,0.2000,false,true,30.0,0.127,165.960,164.942,0.000,1.018,0.00,165.424,164.972,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 05:04:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.255 range_atr=6.12 vol=normal,HH_HL,0.123,0.2553,normal,true,,100.00,3.29,8.36,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2455,0.2000,false,true,38.0,0.155,199.233,197.939,0.000,1.294,0.00,198.845,197.977,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 08:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.286 range_atr=7.08 vol=normal,HH_HL,0.098,0.2858,normal,true,,100.00,3.36,4.71,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2798,0.2000,false,true,23.0,0.082,153.734,153.347,0.000,0.387,0.00,153.871,153.370,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 08:09:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.286 range_atr=7.08 vol=normal,HH_HL,0.098,0.2858,normal,true,,100.00,3.36,4.03,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2659,0.2000,false,true,23.0,0.087,153.696,153.347,0.000,0.349,0.00,153.871,153.370,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 08:09:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.299 range_atr=6.05 vol=normal,HH_HL,0.112,0.2990,normal,true,,100.00,4.16,4.33,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3384,0.2000,false,true,30.0,0.089,165.760,165.376,0.000,0.384,0.00,166.060,165.406,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 08:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.286 range_atr=7.08 vol=normal,HH_HL,0.098,0.2858,normal,true,,75.00,3.55,4.51,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2599,0.2000,false,true,23.0,0.089,153.746,153.347,0.000,0.399,0.00,153.871,153.370,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.28 08:24:58,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.286 range_atr=7.08 vol=normal,HH_HL,0.098,0.2858,normal,true,,100.00,3.55,3.98,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2960,0.2000,false,true,23.0,0.078,153.656,153.347,154.120,0.309,1.50,153.871,153.370,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 08:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.382 range_atr=9.28 vol=normal,HH_HL,1.67,0.3817,normal,true,,100.00,3.02,6.45,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1534,0.2000,true,false,18.0,1.17,2756.02,2748.45,0.00,7.57,0.00,2757.67,2748.63,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 08:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.382 range_atr=9.28 vol=normal,HH_HL,1.67,0.3817,normal,true,,75.00,3.02,7.09,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1534,0.2000,true,false,18.0,1.17,2756.77,2748.45,0.00,8.32,0.00,2757.67,2748.63,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 08:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.382 range_atr=9.28 vol=normal,HH_HL,1.67,0.3817,normal,true,,100.00,3.15,4.73,true,true,true,,,,true,true,true,true,true,0.1708,0.2000,true,false,19.0,1.11,2753.70,2748.44,2761.59,5.26,1.50,2757.67,2748.63,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 08:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.382 range_atr=9.28 vol=normal,HH_HL,1.67,0.3817,normal,true,,100.00,3.15,4.73,true,true,true,,,,true,true,true,true,true,0.1708,0.2000,true,false,19.0,1.11,2753.70,2748.44,2761.59,5.26,1.50,2757.67,2748.63,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 09:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.433 range_atr=9.27 vol=normal,HH_HL,1.90,0.4326,normal,true,,100.00,3.21,4.04,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1081,0.2000,true,false,18.0,1.67,2755.49,2748.77,0.00,6.72,0.00,2757.67,2748.95,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 19:04:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.011 range_atr=4.89 vol=normal,HH_HL,0.00002,0.0110,normal,true,,100.00,1.02,3.95,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2523,0.2000,false,true,20.0,0.00079,1.30077,1.29764,0.00000,0.00313,0.00,1.30043,1.29784,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 19:09:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.011 range_atr=4.89 vol=normal,HH_HL,0.00002,0.0110,normal,true,,100.00,1.02,4.04,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2518,0.2000,false,true,20.0,0.00079,1.30085,1.29764,0.00000,0.00321,0.00,1.30043,1.29784,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 19:14:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.011 range_atr=4.89 vol=normal,HH_HL,0.00002,0.0110,normal,true,,75.00,1.02,4.18,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2518,0.2000,false,true,20.0,0.00079,1.30096,1.29764,0.00000,0.00332,0.00,1.30043,1.29784,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 19:19:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.011 range_atr=4.89 vol=normal,HH_HL,0.00002,0.0110,normal,true,,100.00,1.01,4.27,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2548,0.2000,false,true,20.0,0.00078,1.30099,1.29764,0.00000,0.00335,0.00,1.30043,1.29784,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 20:04:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.423 range_atr=6.40 vol=normal,HH_HL,0.120,0.4230,normal,true,,100.00,2.59,3.34,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5541,0.2000,false,true,34.0,0.061,165.831,165.626,166.139,0.205,1.50,166.066,165.660,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 21:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.569 range_atr=6.64 vol=normal,HH_HL,0.153,0.5686,normal,true,,75.00,3.72,3.50,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3382,0.2000,false,true,23.0,0.068,153.514,153.276,153.871,0.238,1.50,153.857,153.299,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 21:34:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.631 range_atr=7.61 vol=normal,HH_HL,0.211,0.6310,normal,true,,100.00,2.25,5.28,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6157,0.2000,false,true,38.0,0.062,199.637,199.311,0.000,0.326,0.00,199.673,199.349,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 21:39:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.631 range_atr=7.61 vol=normal,HH_HL,0.211,0.6310,normal,true,,100.00,2.25,6.42,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5905,0.2000,false,true,38.0,0.064,199.724,199.311,0.000,0.413,0.00,199.673,199.349,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 21:44:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.631 range_atr=7.61 vol=normal,HH_HL,0.211,0.6310,normal,true,,100.00,2.25,5.03,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5594,0.2000,false,true,38.0,0.068,199.653,199.311,0.000,0.342,0.00,199.673,199.349,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 23:09:58,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.140 range_atr=4.49 vol=normal,HH_HL,0.00022,0.1398,normal,true,,100.00,2.61,6.43,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6667,0.2000,false,true,20.0,0.00030,1.30089,1.29896,0.00000,0.00193,0.00,1.30108,1.29916,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 23:14:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.140 range_atr=4.49 vol=normal,HH_HL,0.00022,0.1398,normal,true,,75.00,2.61,6.74,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7018,0.2000,false,true,20.0,0.00028,1.30088,1.29896,0.00000,0.00192,0.00,1.30108,1.29916,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 23:19:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.140 range_atr=4.49 vol=normal,HH_HL,0.00022,0.1398,normal,true,,75.00,1.34,3.51,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.7467,0.2000,false,true,20.0,0.00027,1.30090,1.29996,1.30231,0.00094,1.50,1.30108,1.30016,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 23:44:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.140 range_atr=4.49 vol=normal,HH_HL,0.00022,0.1398,normal,true,,100.00,1.45,7.21,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9492,0.2000,false,true,20.0,0.00021,1.30148,1.29996,0.00000,0.00152,0.00,1.30108,1.30016,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 23:49:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.140 range_atr=4.49 vol=normal,HH_HL,0.00022,0.1398,normal,true,,100.00,1.52,7.44,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9365,0.2000,false,true,20.0,0.00021,1.30155,1.29996,0.00000,0.00159,0.00,1.30108,1.30016,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 23:54:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.140 range_atr=4.49 vol=normal,HH_HL,0.00022,0.1398,normal,true,,100.00,1.52,7.47,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9894,0.2000,false,true,20.0,0.00020,1.30147,1.29996,0.00000,0.00151,0.00,1.30108,1.30016,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.30 00:04:55,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.510 range_atr=5.11 vol=normal,HH_HL,0.138,0.5105,normal,true,,100.00,1.94,11.56,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,6.5882,0.2000,false,true,200.0,0.030,166.004,165.653,0.000,0.351,0.00,165.994,165.853,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.30 00:19:58,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.507 range_atr=5.79 vol=normal,HH_HL,0.129,0.5070,normal,true,,75.00,6.21,3.13,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,2.1089,0.2000,false,true,83.0,0.039,153.405,153.282,153.590,0.123,1.50,153.857,153.365,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.30 01:19:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.540 range_atr=5.17 vol=normal,HH_HL,0.145,0.5401,normal,true,,100.00,5.05,9.55,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9256,0.2000,false,true,32.0,0.035,165.926,165.596,0.000,0.330,0.00,165.994,165.628,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.30 01:24:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.540 range_atr=5.17 vol=normal,HH_HL,0.145,0.5401,normal,true,,75.00,5.05,9.13,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8955,0.2000,false,true,30.0,0.033,165.904,165.598,0.000,0.306,0.00,165.994,165.628,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.30 02:54:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.588 range_atr=4.79 vol=normal,HH_HL,0.146,0.5876,normal,true,,100.00,3.39,2.79,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5224,0.2000,false,true,30.0,0.057,165.851,165.691,166.091,0.160,1.50,165.994,165.721,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.30 03:14:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.066 range_atr=9.03 vol=low,LL_LH,-0.009,0.0664,low,true,,100.00,2.78,3.88,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5807,0.2000,false,true,28.0,0.048,100.466,100.653,0.000,0.187,0.00,100.625,100.429,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.30 03:19:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.066 range_atr=9.03 vol=low,LL_LH,-0.009,0.0664,low,true,,100.00,2.64,4.05,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5994,0.2000,false,true,28.0,0.047,100.464,100.653,0.000,0.189,0.00,100.625,100.429,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.30 03:24:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.066 range_atr=9.03 vol=low,LL_LH,-0.009,0.0664,low,true,,75.00,2.64,3.91,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5825,0.2000,false,true,28.0,0.048,100.465,100.653,0.000,0.188,0.00,100.625,100.429,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.10.30 03:39:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.066 range_atr=9.03 vol=low,LL_LH,-0.009,0.0664,low,true,,100.00,2.25,3.71,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4601,0.2000,false,true,28.0,0.061,100.403,100.629,0.000,0.226,0.00,100.601,100.429,mid_fractal_high,DowFractal_ThirdWave_Regime
