time,event,symbol,direction,session,order_retcode,order_comment,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,entry_price,sl,tp,volume,risk_r,rr,sl_points,sl_atr,tp_points,tp_atr,neckline_price,neckline_break_close_price,right_side_level,bars_since_right_side,distance_neckline_to_entry_atr,distance_right_side_to_entry_atr,spread_atr,spread_points,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2026.05.18 17:29:59,order_sent,XAUUSD,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,4561.64,4567.39,4550.14,0.08,5.75,2.00,575.0,0.63,1150.0,1.26,4545.33,4559.31,4566.93,1,1.79,0.58,0.0296,27.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4545.33,4566.93,4530.06,0.00,0.00,1,A_high@2026.05.15 20:00=4564.48000|B_low@2026.05.18 03:00=4480.27000|C_high@2026.05.18 10:00=4559.93000,high_latest@2026.05.18 14:30=4566.93000|low_latest@2026.05.18 15:15=4545.33000|bos@2026.05.18 15:15=4545.33000,3.24,2.49,94.60,4545.33,h1_last_higher_low,5.49,2.75,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,4530.06,true,false,false,true,true,true,true,true,false,true,true,true
2026.05.19 10:49:59,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,4550.96,4555.53,4541.82,0.10,4.57,2.00,457.0,0.86,914.0,1.73,4530.90,4542.11,4555.27,1,3.79,0.81,0.0491,26.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4530.90,4555.27,4530.90,0.00,0.00,1,,high_latest@2026.05.19 10:00=4555.27000|low_latest@2026.05.19 08:15=4530.90000|bos@2026.05.19 08:15=4530.90000,0.00,1.95,0.00,4530.90,h1_last_higher_low,4.39,2.19,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,4530.90,true,false,false,true,false,true,true,true,false,true,true,true
2026.05.19 10:49:59,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,4550.96,4555.53,4541.82,0.10,4.57,2.00,457.0,0.86,914.0,1.73,4530.90,4542.11,4555.27,1,3.79,0.81,0.0491,26.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4530.90,4555.27,4530.90,0.00,0.00,1,,high_latest@2026.05.19 10:00=4555.27000|low_latest@2026.05.19 08:15=4530.90000|bos@2026.05.19 08:15=4530.90000,0.00,1.95,0.00,4530.90,h1_last_higher_low,4.39,2.19,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,4530.90,true,false,false,true,false,true,true,true,false,true,true,true
2026.05.20 12:34:59,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,4482.34,4490.41,4466.20,0.06,8.07,2.00,807.0,1.52,1614.0,3.04,4475.12,4474.17,4490.14,1,1.36,1.47,0.0489,26.0,152.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4475.12,4490.14,4461.42,0.00,0.00,1,A_high@2026.05.19 14:00=4547.90000|B_low@2026.05.19 16:00=4464.87000|C_high@2026.05.20 03:00=4508.80000,high_latest@2026.05.20 11:45=4490.14000|low_latest@2026.05.20 10:45=4475.12000|bos@2026.05.20 10:45=4475.12000,4.49,2.89,52.91,4475.12,h1_last_higher_low,2.16,1.08,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,4464.87,true,true,true,true,true,true,true,true,true,true,true,true
2026.05.20 12:34:59,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,4482.34,4490.41,4466.20,0.06,8.07,2.00,807.0,1.52,1614.0,3.04,4475.12,4474.17,4490.14,1,1.36,1.47,0.0489,26.0,152.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4475.12,4490.14,4461.42,0.00,0.00,1,A_high@2026.05.19 14:00=4547.90000|B_low@2026.05.19 16:00=4464.87000|C_high@2026.05.20 03:00=4508.80000,high_latest@2026.05.20 11:45=4490.14000|low_latest@2026.05.20 10:45=4475.12000|bos@2026.05.20 10:45=4475.12000,4.49,2.89,52.91,4475.12,h1_last_higher_low,2.16,1.08,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,4464.87,true,true,true,true,true,true,true,true,true,true,true,true
2026.05.20 17:19:59,order_attempt,XAUUSD,SHORT,server_16_23,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,4498.64,4506.52,4482.88,0.06,7.88,2.00,788.0,1.20,1576.0,2.40,4490.83,4476.85,4506.19,1,1.19,1.15,0.0411,27.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4490.83,4506.19,4475.12,0.00,0.00,1,A_high@2026.05.19 14:00=4547.90000|B_low@2026.05.19 16:00=4464.87000|C_high@2026.05.20 03:00=4508.80000,high_latest@2026.05.20 16:00=4506.19000|low_latest@2026.05.20 14:45=4490.83000|bos@2026.05.20 14:45=4490.83000,4.24,3.34,52.91,4490.83,h1_last_higher_low,2.98,1.49,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,4475.12,true,true,true,true,true,true,true,false,true,true,true,true
2026.05.20 17:19:59,order_sent,XAUUSD,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,4498.64,4506.52,4482.88,0.06,7.88,2.00,788.0,1.20,1576.0,2.40,4490.83,4476.85,4506.19,1,1.19,1.15,0.0411,27.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4490.83,4506.19,4475.12,0.00,0.00,1,A_high@2026.05.19 14:00=4547.90000|B_low@2026.05.19 16:00=4464.87000|C_high@2026.05.20 03:00=4508.80000,high_latest@2026.05.20 16:00=4506.19000|low_latest@2026.05.20 14:45=4490.83000|bos@2026.05.20 14:45=4490.83000,4.24,3.34,52.91,4490.83,h1_last_higher_low,2.98,1.49,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,4475.12,true,true,true,true,true,true,true,false,true,true,true,true
2026.05.25 07:34:59,order_attempt,XAUUSD,LONG,server_00_07,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,4560.92,4556.26,4570.24,0.10,4.66,2.00,466.0,1.76,932.0,3.53,4570.17,4565.13,4556.52,1,3.50,1.67,0.0984,26.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4570.17,4579.57,4556.52,0.00,0.00,1,A_low@2026.05.22 17:00=4491.82000|B_high@2026.05.22 20:00=4527.77000|C_low@2026.05.22 23:00=4504.16000,high_latest@2026.05.25 05:45=4570.17000|low_latest@2026.05.25 06:45=4556.52000|bos@2026.05.25 05:45=4570.17000,2.06,3.06,65.67,4570.17,h1_last_lower_high,4.00,2.00,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,4579.57,true,true,false,true,true,true,true,true,false,true,true,true
2026.05.25 07:34:59,order_sent,XAUUSD,LONG,server_00_07,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,4560.92,4556.26,4570.24,0.10,4.66,2.00,466.0,1.76,932.0,3.53,4570.17,4565.13,4556.52,1,3.50,1.67,0.0984,26.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4570.17,4579.57,4556.52,0.00,0.00,1,A_low@2026.05.22 17:00=4491.82000|B_high@2026.05.22 20:00=4527.77000|C_low@2026.05.22 23:00=4504.16000,high_latest@2026.05.25 05:45=4570.17000|low_latest@2026.05.25 06:45=4556.52000|bos@2026.05.25 05:45=4570.17000,2.06,3.06,65.67,4570.17,h1_last_lower_high,4.00,2.00,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,4579.57,true,true,false,true,true,true,true,true,false,true,true,true
2026.06.03 15:14:59,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,4459.04,4468.27,4440.58,0.05,9.23,2.00,923.0,2.19,1846.0,4.38,4438.93,4458.28,4468.00,1,4.77,2.12,0.0640,27.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4438.93,4468.00,4438.93,0.00,0.00,1,,high_latest@2026.06.03 14:00=4468.00000|low_latest@2026.06.03 12:30=4438.93000|bos@2026.06.03 12:30=4438.93000,0.00,1.18,0.00,4438.93,h1_last_higher_low,2.18,1.09,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,4438.93,true,true,false,true,false,true,true,true,false,true,true,true
2026.06.03 15:14:59,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,4459.04,4468.27,4440.58,0.05,9.23,2.00,923.0,2.19,1846.0,4.38,4438.93,4458.28,4468.00,1,4.77,2.12,0.0640,27.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4438.93,4468.00,4438.93,0.00,0.00,1,,high_latest@2026.06.03 14:00=4468.00000|low_latest@2026.06.03 12:30=4438.93000|bos@2026.06.03 12:30=4438.93000,0.00,1.18,0.00,4438.93,h1_last_higher_low,2.18,1.09,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,4438.93,true,true,false,true,false,true,true,true,false,true,true,true
2026.06.03 15:44:59,order_blocked,XAUUSD,SHORT,server_08_15,0,existing_position,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,existing_position,existing_position,unknown,none,counter_nwave_fail,condition_factorial_candidate,4459.04,4468.27,4440.58,0.05,9.23,2.00,923.0,2.02,1846.0,4.04,4438.93,4449.47,4468.00,1,4.41,1.96,0.0591,27.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4438.93,4468.00,4438.93,0.00,0.00,1,,high_latest@2026.06.03 14:00=4468.00000|low_latest@2026.06.03 12:30=4438.93000|bos@2026.06.03 12:30=4438.93000,0.00,1.21,0.00,4438.93,h1_last_higher_low,2.18,1.09,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,4438.93,true,true,false,true,false,true,true,true,false,true,true,true
2026.06.08 20:29:59,order_attempt,XAUUSD,SHORT,server_16_23,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,4339.12,4346.55,4324.26,0.06,7.43,2.00,743.0,1.72,1486.0,3.45,4315.16,4335.60,4346.29,1,5.56,1.66,0.0603,26.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4315.16,4346.29,4315.16,0.00,0.00,1,,high_latest@2026.06.08 19:30=4346.29000|low_latest@2026.06.08 17:30=4315.16000|bos@2026.06.08 17:30=4315.16000,0.00,2.58,0.00,4315.16,h1_last_higher_low,3.22,1.61,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,4315.16,true,false,false,true,false,true,true,true,false,true,true,true
2026.06.08 20:29:59,order_sent,XAUUSD,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,4339.12,4346.55,4324.26,0.06,7.43,2.00,743.0,1.72,1486.0,3.45,4315.16,4335.60,4346.29,1,5.56,1.66,0.0603,26.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4315.16,4346.29,4315.16,0.00,0.00,1,,high_latest@2026.06.08 19:30=4346.29000|low_latest@2026.06.08 17:30=4315.16000|bos@2026.06.08 17:30=4315.16000,0.00,2.58,0.00,4315.16,h1_last_higher_low,3.22,1.61,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,4315.16,true,false,false,true,false,true,true,true,false,true,true,true
2026.06.09 15:34:59,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,4336.53,4340.92,4327.75,0.11,4.39,2.00,439.0,1.32,878.0,2.64,4324.14,4335.77,4340.66,1,3.72,1.24,0.0781,26.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4324.14,4340.66,4321.18,0.00,0.00,1,,high_latest@2026.06.09 13:45=4340.66000|low_latest@2026.06.09 12:15=4324.14000|bos@2026.06.09 12:15=4324.14000,0.00,2.95,0.00,4324.14,h1_last_higher_low,3.50,1.75,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,4321.18,true,false,false,true,true,true,true,true,false,true,true,true
2026.06.09 15:34:59,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,4336.53,4340.92,4327.75,0.11,4.39,2.00,439.0,1.32,878.0,2.64,4324.14,4335.77,4340.66,1,3.72,1.24,0.0781,26.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4324.14,4340.66,4321.18,0.00,0.00,1,,high_latest@2026.06.09 13:45=4340.66000|low_latest@2026.06.09 12:15=4324.14000|bos@2026.06.09 12:15=4324.14000,0.00,2.95,0.00,4324.14,h1_last_higher_low,3.50,1.75,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,4321.18,true,false,false,true,true,true,true,true,false,true,true,true
2026.06.11 11:34:59,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,4095.29,4106.50,4072.87,0.04,11.21,2.00,1121.0,1.98,2242.0,3.96,4072.64,4097.44,4106.22,1,4.00,1.93,0.0459,26.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4072.64,4106.22,4052.53,0.00,0.00,1,A_high@2026.06.10 16:00=4186.23000|B_low@2026.06.11 02:00=4023.75000|C_high@2026.06.11 04:00=4118.06000,high_latest@2026.06.11 08:45=4106.22000|low_latest@2026.06.11 08:15=4072.64000|bos@2026.06.11 08:15=4072.64000,5.34,4.76,58.04,4072.64,h1_last_higher_low,3.81,1.91,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,4052.53,true,true,true,true,true,true,true,true,false,true,true,true
2026.06.11 11:34:59,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,4095.29,4106.50,4072.87,0.04,11.21,2.00,1121.0,1.98,2242.0,3.96,4072.64,4097.44,4106.22,1,4.00,1.93,0.0459,26.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4072.64,4106.22,4052.53,0.00,0.00,1,A_high@2026.06.10 16:00=4186.23000|B_low@2026.06.11 02:00=4023.75000|C_high@2026.06.11 04:00=4118.06000,high_latest@2026.06.11 08:45=4106.22000|low_latest@2026.06.11 08:15=4072.64000|bos@2026.06.11 08:15=4072.64000,5.34,4.76,58.04,4072.64,h1_last_higher_low,3.81,1.91,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,4052.53,true,true,true,true,true,true,true,true,false,true,true,true
2026.06.11 11:39:59,order_blocked,XAUUSD,SHORT,server_08_15,0,existing_position,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,existing_position,existing_position,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,4095.37,4106.50,4073.11,0.04,11.13,2.00,1113.0,1.99,2226.0,3.98,4072.64,4095.29,4106.22,1,4.06,1.94,0.0464,26.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4072.64,4106.22,4052.53,0.00,0.00,1,A_high@2026.06.10 16:00=4186.23000|B_low@2026.06.11 02:00=4023.75000|C_high@2026.06.11 04:00=4118.06000,high_latest@2026.06.11 08:45=4106.22000|low_latest@2026.06.11 08:15=4072.64000|bos@2026.06.11 08:15=4072.64000,5.34,4.76,58.04,4072.64,h1_last_higher_low,3.85,1.92,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,4052.53,true,true,true,true,true,true,true,true,false,true,true,true
2026.06.12 16:44:59,order_attempt,XAUUSD,LONG,server_16_23,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,4191.23,4186.16,4201.37,0.09,5.07,2.00,507.0,0.71,1014.0,1.42,4215.33,4207.35,4186.52,1,3.38,0.66,0.0364,26.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4215.33,4227.92,4197.50,0.00,0.00,1,,high_latest@2026.06.12 15:15=4215.33000|low_latest@2026.06.12 14:30=4197.50000|bos@2026.06.12 15:15=4215.33000,0.00,2.72,0.00,4215.33,h1_last_lower_high,7.24,3.62,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,4227.92,true,false,false,true,true,true,true,true,false,true,true,true
2026.06.12 16:44:59,order_sent,XAUUSD,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,4191.23,4186.16,4201.37,0.09,5.07,2.00,507.0,0.71,1014.0,1.42,4215.33,4207.35,4186.52,1,3.38,0.66,0.0364,26.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4215.33,4227.92,4197.50,0.00,0.00,1,,high_latest@2026.06.12 15:15=4215.33000|low_latest@2026.06.12 14:30=4197.50000|bos@2026.06.12 15:15=4215.33000,0.00,2.72,0.00,4215.33,h1_last_lower_high,7.24,3.62,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,4227.92,true,false,false,true,true,true,true,true,false,true,true,true
