family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,short,none,asia,4,1.0,40.0,0.07602277382895578,4.333514555429249,-0.20742007299270085,0.055871220594682115,4.963404255319149,-0.21710493827160535,486
session-mean-reversion,short,none,asia,4,1.0,45.0,0.074572399576578,4.833292146493353,-0.20654417539267025,0.05411194408432338,5.5919363395225465,-0.21396539162112974,549
session-mean-reversion,short,none,asia,4,1.2,25.0,0.1132768404100008,1.365236306110342,-0.20479606025492478,0.07622742874197773,1.6137887009256304,-0.19589240506329203,158
session-mean-reversion,short,none,asia,4,1.2,30.0,0.09650201659280194,2.2320798866295357,-0.20877462792345863,0.0657608222280277,2.686243217363549,-0.20391634980988624,263
session-mean-reversion,short,none,asia,4,1.2,35.0,0.08495260126094295,3.0240703823912223,-0.21102562761506263,0.05812989620912174,3.8404085541015003,-0.21455851063829834,376
session-mean-reversion,short,none,asia,4,1.2,40.0,0.08040091003659636,3.7373840552251347,-0.20800296233601354,0.05118932257065414,4.422127659574468,-0.2193418013856818,433
session-mean-reversion,short,none,asia,4,1.2,45.0,0.07962310466326981,4.06003591610788,-0.20799298792364632,0.05043132666610864,4.8,-0.21711252653927868,471
session-mean-reversion,short,none,asia,4,1.5,25.0,0.127068876494386,1.2436512017516212,-0.1969884763124203,0.08182225924264615,1.5116501755505904,-0.19364864864865014,148
session-mean-reversion,short,none,asia,4,1.5,30.0,0.10820065180250704,1.9236384609046717,-0.20433059210526344,0.07416477521602194,2.4002553463134375,-0.19787659574468203,235
session-mean-reversion,short,none,asia,4,1.5,35.0,0.09720240959109579,2.4578479990773845,-0.2064774774774776,0.069814989562779,3.196935844238749,-0.20785623003195014,313
session-mean-reversion,short,none,asia,4,1.5,40.0,0.09288008172801995,2.87856071964018,-0.20393351648351674,0.06351481631824513,3.5544206830513883,-0.21214080459770243,348
session-mean-reversion,short,none,asia,4,1.5,45.0,0.09325767348288355,3.0145806217770237,-0.20431007345225624,0.06290574510665176,3.7197452229299364,-0.21039178082191923,365
session-mean-reversion,short,none,asia,6,0.6,25.0,0.17286625356189775,1.4791134547252205,-0.19558395721925131,0.09739628040057123,1.7261410788381744,-0.18666272189349306,169
session-mean-reversion,short,none,asia,6,0.6,30.0,0.13697140231699137,2.584761402583707,-0.2034724602203182,0.08752582330781211,3.0638297872340425,-0.20023333333333437,300
session-mean-reversion,short,none,asia,6,0.6,35.0,0.11991017756243857,3.882765778678397,-0.2065784114052952,0.08196897888840962,4.626382978723404,-0.2069602649006626,453
session-mean-reversion,short,none,asia,6,0.6,40.0,0.11039388901232788,5.323580289625859,-0.20697058823529402,0.07282016558431507,5.800234017657696,-0.21214788732394432,568
session-mean-reversion,short,none,asia,6,0.6,45.0,0.10347303714938136,6.346859091583057,-0.21093695489658598,0.07335270298695745,6.841870824053452,-0.20977529761904803,672
session-mean-reversion,short,none,asia,6,0.8,25.0,0.17494470875364593,1.4632940594875177,-0.19479243243243238,0.09782452510273774,1.7159272263006702,-0.1868630952380971,168
session-mean-reversion,short,none,asia,6,0.8,30.0,0.14038445067768693,2.5025046137621936,-0.20301706700379252,0.09086894811543741,2.982444940951165,-0.1974246575342476,292
session-mean-reversion,short,none,asia,6,0.8,35.0,0.12449092092381861,3.661345326941136,-0.20513045356371473,0.08736171989146255,4.432812001276732,-0.20149539170506955,434
session-mean-reversion,short,none,asia,6,0.8,40.0,0.11523631559931376,4.844363169080215,-0.20466666666666652,0.07939240251234271,5.382127659574468,-0.2080398481973442,527
session-mean-reversion,short,none,asia,6,0.8,45.0,0.11012021014804117,5.57346908515791,-0.20687230419977293,0.08034190538273812,6.182705570291778,-0.2068533772652394,607
session-mean-reversion,short,none,asia,6,1.0,25.0,0.1783939854135028,1.4205816923457197,-0.19519821826280617,0.10013237240770603,1.6750718161506544,-0.18653048780487982,164
session-mean-reversion,short,none,asia,6,1.0,30.0,0.1426947398998931,2.383904295812942,-0.2036688785666887,0.09503170534268594,2.798595595276093,-0.19584306569343155,274
session-mean-reversion,short,none,asia,6,1.0,35.0,0.12814361912841,3.3734987396826965,-0.2043005157055789,0.09146686489664996,4.167251835301628,-0.20070343137254937,408
session-mean-reversion,short,none,asia,6,1.0,40.0,0.12161249559140092,4.333514555429249,-0.20269817518248173,0.08386787850315244,4.963404255319149,-0.20864814814814883,486
session-mean-reversion,short,none,asia,6,1.0,45.0,0.11760157149554078,4.833292146493353,-0.20387532722513096,0.08679217734805177,5.5919363395225465,-0.20506921675774187,549
session-mean-reversion,short,none,asia,6,1.2,25.0,0.17936453376065706,1.365236306110342,-0.19641714947856306,0.10318027792458062,1.6137887009256304,-0.18258227848101422,158
session-mean-reversion,short,none,asia,6,1.2,30.0,0.1445331580770363,2.2320798866295357,-0.204797306874557,0.09602619856682452,2.686243217363549,-0.19522053231939235,263
session-mean-reversion,short,none,asia,6,1.2,35.0,0.13074363240752646,3.0240703823912223,-0.2060183054393304,0.08691060520599533,3.8404085541015003,-0.20235372340425573,376
session-mean-reversion,short,none,asia,6,1.2,40.0,0.1272437916756198,3.7373840552251347,-0.20283622513753685,0.07818855096217991,4.422127659574468,-0.21041570438799131,433
session-mean-reversion,short,none,asia,6,1.2,45.0,0.12448986757037372,4.06003591610788,-0.20399999999999996,0.08193785512029492,4.8,-0.20788747346072226,471
session-mean-reversion,short,none,asia,6,1.5,25.0,0.19909502262443426,1.2436512017516212,-0.18765172855313714,0.11058077436582085,1.5116501755505904,-0.18004729729729896,148
session-mean-reversion,short,none,asia,6,1.5,30.0,0.16208945262643695,1.9236384609046717,-0.20029851973684218,0.10684574521399078,2.4002553463134375,-0.18959574468085225,235
session-mean-reversion,short,none,asia,6,1.5,35.0,0.1495167585314681,2.4578479990773845,-0.2013642213642213,0.0982449951494832,3.196935844238749,-0.1960063897763589,313
session-mean-reversion,short,none,asia,6,1.5,40.0,0.14754202466325025,2.87856071964018,-0.1991412087912088,0.09121612878179997,3.5544206830513883,-0.201807471264369,348
session-mean-reversion,short,none,asia,6,1.5,45.0,0.14450665270337418,3.0145806217770237,-0.20058132214060864,0.09263796813393135,3.7197452229299364,-0.1998657534246586,365
session-mean-reversion,short,none,asia,8,0.6,25.0,0.22649463464486483,1.4791134547252205,-0.18780213903743295,0.12271954347637923,1.7261410788381744,-0.18011242603550456,169
session-mean-reversion,short,none,asia,8,0.6,30.0,0.17468585950960294,2.584761402583707,-0.1999351285189717,0.11288522492224648,3.0638297872340425,-0.1987166666666678,300
session-mean-reversion,short,none,asia,8,0.6,35.0,0.14888313760723615,3.882765778678397,-0.20682729124236243,0.1000172212548543,4.626382978723404,-0.20765562913907387,453
session-mean-reversion,short,none,asia,8,0.6,40.0,0.13979718963840918,5.323580289625859,-0.20738324420677354,0.09138162944274196,5.800234017657696,-0.21050352112676152,568
session-mean-reversion,short,none,asia,8,0.6,45.0,0.13262213366039385,6.346859091583057,-0.21129977572888112,0.09870629256688361,6.841870824053452,-0.20578869047619114,672
session-mean-reversion,short,none,asia,8,0.8,25.0,0.22948280786946146,1.4632940594875177,-0.18663675675675653,0.12329877801586643,1.7159272263006702,-0.1802142857142873,168
session-mean-reversion,short,none,asia,8,0.8,30.0,0.17795430839621648,2.5025046137621936,-0.19976801517066975,0.11572682088727775,2.982444940951165,-0.19741095890411084,292
session-mean-reversion,short,none,asia,8,0.8,35.0,0.15433924081354441,3.661345326941136,-0.20469848812095018,0.10592388374009234,4.432812001276732,-0.20250000000000115,434
session-mean-reversion,short,none,asia,8,0.8,40.0,0.14471296703056846,4.844363169080215,-0.20467189030362382,0.09993495012843039,5.382127659574468,-0.20479127134724973,527
session-mean-reversion,short,none,asia,8,0.8,45.0,0.1404439665032393,5.57346908515791,-0.20685981838819514,0.11003091292248086,6.182705570291778,-0.1996771004942348,607
session-mean-reversion,short,none,asia,8,1.0,25.0,0.23387512958810425,1.4205816923457197,-0.18680734966592394,0.12609571191660524,1.6750718161506544,-0.17993902439024576,164
session-mean-reversion,short,none,asia,8,1.0,30.0,0.18003746306028137,2.383904295812942,-0.20013669542136672,0.11549850318885614,2.798595595276093,-0.19841240875912564,274
session-mean-reversion,short,none,asia,8,1.0,35.0,0.15844662455241515,3.3734987396826965,-0.2032925457102671,0.1073567427832814,4.167251835301628,-0.203120098039217,408
session-mean-reversion,short,none,asia,8,1.0,40.0,0.15207757293525645,4.333514555429249,-0.20201751824817515,0.10297782319510773,4.963404255319149,-0.20590534979423997,486
session-mean-reversion,short,none,asia,8,1.0,45.0,0.1496982912312462,4.833292146493353,-0.20288710732984294,0.11767005473025574,5.5919363395225465,-0.1973333333333344,549
session-mean-reversion,short,none,asia,8,1.2,25.0,0.23727821543370464,1.365236306110342,-0.1872433371958282,0.12797274914840812,1.6137887009256304,-0.1766075949367107,158
session-mean-reversion,short,none,asia,8,1.2,30.0,0.18336624102223717,2.2320798866295357,-0.20137632884479068,0.11708656878369425,2.686243217363549,-0.19800760456273914,263
session-mean-reversion,short,none,asia,8,1.2,35.0,0.1630424568597306,3.0240703823912223,-0.20496705020920475,0.10603700776419002,3.8404085541015003,-0.2045558510638311,376
session-mean-reversion,short,none,asia,8,1.2,40.0,0.15831354274678705,3.7373840552251347,-0.20232924248836204,0.09748377433849058,4.422127659574468,-0.2087459584295625,433
session-mean-reversion,short,none,asia,8,1.2,45.0,0.15726407234548553,4.06003591610788,-0.20293455395403182,0.1096386896177094,4.8,-0.2018492569002136,471
session-mean-reversion,short,none,asia,8,1.5,25.0,0.26363495630728523,1.2436512017516212,-0.17662483994878334,0.13340023415286614,1.5116501755505904,-0.17504729729729904,148
session-mean-reversion,short,none,asia,8,1.5,30.0,0.20565515766683864,1.9236384609046717,-0.19551726973684194,0.12913256643583126,2.4002553463134375,-0.19425531914893795,235
session-mean-reversion,short,none,asia,8,1.5,35.0,0.18497108306353888,2.4578479990773845,-0.19941827541827517,0.11675369825608133,3.196935844238749,-0.20048562300319672,313
session-mean-reversion,short,none,asia,8,1.5,40.0,0.1838158638875453,2.87856071964018,-0.19744615384615363,0.10798576619849111,3.5544206830513883,-0.2038534482758638,348
session-mean-reversion,short,none,asia,8,1.5,45.0,0.18480692202320065,3.0145806217770237,-0.19732633788037765,0.11493550908735331,3.7197452229299364,-0.19852602739726202,365
session-mean-reversion,short,none,asia,12,0.6,25.0,0.27522779597263236,1.4791134547252205,-0.1912406417112296,0.13969665271966433,1.7261410788381744,-0.1946627218934911,169
session-mean-reversion,short,none,asia,12,0.6,30.0,0.2283455992879516,2.584761402583707,-0.19949816401468767,0.13761013363327074,3.0638297872340425,-0.2146833333333336,300
session-mean-reversion,short,none,asia,12,0.6,35.0,0.20432087127219517,3.882765778678397,-0.20456537678207712,0.13216675513169668,4.626382978723404,-0.22016335540838877,453
session-mean-reversion,short,none,asia,12,0.6,40.0,0.1949685607246456,5.323580289625859,-0.20703060011883528,0.12582925885539392,5.800234017657696,-0.21876584507042293,568
session-mean-reversion,short,none,asia,12,0.6,45.0,0.18658902502356173,6.346859091583057,-0.21076526289558925,0.13110888047697883,6.841870824053452,-0.21382738095238138,672
session-mean-reversion,short,none,asia,12,0.8,25.0,0.27893218960289917,1.4632940594875177,-0.18974918918918876,0.1412144122234255,1.7159272263006702,-0.19337499999999996,168
session-mean-reversion,short,none,asia,12,0.8,30.0,0.23007699570731946,2.5025046137621936,-0.19999115044247762,0.14057424072768382,2.982444940951165,-0.2129109589041099,292
session-mean-reversion,short,none,asia,12,0.8,35.0,0.2096043618533166,3.661345326941136,-0.20276328293736468,0.13864146637712066,4.432812001276732,-0.2156889400921661,434
session-mean-reversion,short,none,asia,12,0.8,40.0,0.20147983731251126,4.844363169080215,-0.20389585373816504,0.13519584767658444,5.382127659574468,-0.21403984819734387,527
session-mean-reversion,short,none,asia,12,0.8,45.0,0.19577101198785718,5.57346908515791,-0.20598212258796808,0.14378574966582672,6.182705570291778,-0.20788797364085704,607
session-mean-reversion,short,none,asia,12,1.0,25.0,0.2817518002840125,1.4205816923457197,-0.19037416481068994,0.14723960199553376,1.6750718161506544,-0.18865243902439038,164
session-mean-reversion,short,none,asia,12,1.0,30.0,0.22594854719711793,2.383904295812942,-0.20300796284007935,0.13655943810872712,2.798595595276093,-0.21580656934306586,274
session-mean-reversion,short,none,asia,12,1.0,35.0,0.20937976840661823,3.3734987396826965,-0.20380543834974185,0.13834414197506895,4.167251835301628,-0.2175343137254903,408
session-mean-reversion,short,none,asia,12,1.0,40.0,0.2047815491409269,4.333514555429249,-0.2035291970802918,0.137203274776813,4.963404255319149,-0.2157613168724283,486
session-mean-reversion,short,none,asia,12,1.0,45.0,0.20217840481170887,4.833292146493353,-0.20430890052356013,0.14769343294498652,5.5919363395225465,-0.20801092896174886,549
session-mean-reversion,short,none,asia,12,1.2,25.0,0.27897308824672173,1.365236306110342,-0.1935376593279254,0.15369127516778464,1.6137887009256304,-0.18356329113924047,158
session-mean-reversion,short,none,asia,12,1.2,30.0,0.22397978434509067,2.2320798866295357,-0.20698015591778862,0.14081414849824656,2.686243217363549,-0.2142737642585552,263
session-mean-reversion,short,none,asia,12,1.2,35.0,0.21089912507662592,3.0240703823912223,-0.20736349372384902,0.12747940348315795,3.8404085541015003,-0.2225159574468085,376
session-mean-reversion,short,none,asia,12,1.2,40.0,0.20968477641117575,3.7373840552251347,-0.20530469741853552,0.12492486475656171,4.422127659574468,-0.22190531177829115,433
session-mean-reversion,short,none,asia,12,1.2,45.0,0.2080003942257872,4.06003591610788,-0.2066131671211529,0.13610320072301849,4.8,-0.21512314225053095,471
session-mean-reversion,short,none,asia,12,1.5,25.0,0.3010221481676362,1.2436512017516212,-0.1836978233034569,0.1604804881149091,1.5116501755505904,-0.17850000000000038,148
session-mean-reversion,short,none,asia,12,1.5,30.0,0.2418473150172197,1.9236384609046717,-0.20222039473684203,0.1554471203455928,2.4002553463134375,-0.20548510638297937,235
session-mean-reversion,short,none,asia,12,1.5,35.0,0.23135338788485352,2.4578479990773845,-0.2016525096525094,0.1406619385342783,3.196935844238749,-0.2160095846645372,313
session-mean-reversion,short,none,asia,12,1.5,40.0,0.23227399918235783,2.87856071964018,-0.19914010989010975,0.13284486595679057,3.5544206830513883,-0.2183362068965522,348
session-mean-reversion,short,none,asia,12,1.5,45.0,0.23800054381571964,3.0145806217770237,-0.19702203567681,0.13548642496618515,3.7197452229299364,-0.21539178082191834,365
session-mean-reversion,short,none,london,4,0.6,25.0,0.10029014278078943,2.270967741935484,-0.18128461538461504,0.0927333761168959,2.2335068522256454,-0.16784018264840142,219
session-mean-reversion,short,none,london,4,0.6,30.0,0.09151305073093594,3.776800276775565,-0.18427638190954732,0.08062159649355669,3.2417967505575023,-0.1741383647798732,318
session-mean-reversion,short,none,london,4,0.6,35.0,0.07852493896008807,5.350467058765383,-0.19087880579367417,0.060002864098523456,4.8697866921362625,-0.17851882845188233,478
session-mean-reversion,short,none,london,4,0.6,40.0,0.07875530243904018,7.002289686527089,-0.19113143631436302,0.0582128147161736,6.7239732569245465,-0.18431060606060579,660
session-mean-reversion,short,none,london,4,0.6,45.0,0.0791893271314235,8.221523053354638,-0.18947162915945365,0.06655005937935529,8.04839223177332,-0.18306962025316456,790
session-mean-reversion,short,none,london,4,0.8,25.0,0.09957898140208335,2.236029776674938,-0.1819694602272723,0.09284994964753072,2.192712206522894,-0.167590697674418,215
session-mean-reversion,short,none,london,4,0.8,30.0,0.09284752068766451,3.634458557801611,-0.18461618798955567,0.08134516041326645,3.17043644472762,-0.17382958199356804,311
session-mean-reversion,short,none,london,4,0.8,35.0,0.07952401463263695,5.018336381159492,-0.19127450362433018,0.06127189111348372,4.645654250238778,-0.17726315789473632,456
session-mean-reversion,short,none,london,4,0.8,40.0,0.07941165212981247,6.339697234256346,-0.19197929658268884,0.061069474536118544,6.173829990448902,-0.183787128712871,606
session-mean-reversion,short,none,london,4,0.8,45.0,0.08147588264122084,7.2078672970168185,-0.18956318560772265,0.07141117335754169,7.0907354345749765,-0.18075862068965504,696
session-mean-reversion,short,none,london,4,1.0,25.0,0.10197354168772839,2.1836228287841193,-0.1808879999999997,0.09559109406184169,2.1417188993944545,-0.16615714285714261,210
session-mean-reversion,short,none,london,4,1.0,30.0,0.09517025565574168,3.5031878614145207,-0.18380135440180545,0.08656732612390866,3.017521503663587,-0.17064527027026935,296
session-mean-reversion,short,none,london,4,1.0,35.0,0.08373400640968066,4.673553106311472,-0.18992318104906927,0.0685827191306251,4.238140719516077,-0.1722427884615379,416
session-mean-reversion,short,none,london,4,1.0,40.0,0.08225023310054604,5.647803093955419,-0.1912892747129655,0.05971907046218206,5.491244826488379,-0.18219294990723534,539
session-mean-reversion,short,none,london,4,1.0,45.0,0.08372888650864077,6.265579441561651,-0.18913806158505805,0.0665269149815493,6.153454313912767,-0.18136423841059585,604
session-mean-reversion,short,none,london,4,1.2,25.0,0.10263494211396791,2.0978660049627793,-0.18072293716881127,0.09952504317789057,2.0601296079889515,-0.16518811881188097,202
session-mean-reversion,short,none,london,4,1.2,30.0,0.09035755253110381,3.2453911926061383,-0.18588401559454154,0.08264494054932581,2.864606562599554,-0.17270106761565743,281
session-mean-reversion,short,none,london,4,1.2,35.0,0.0820335842922141,4.19749913507636,-0.19042614920874146,0.0683233305691012,3.90194205666985,-0.17307049608355035,383
session-mean-reversion,short,none,london,4,1.2,40.0,0.07962769048159098,4.8886472594276675,-0.19165480427046264,0.06445042232627965,4.808659662527857,-0.1790487288135591,472
session-mean-reversion,short,none,london,4,1.2,45.0,0.07965598354703904,5.272535582498682,-0.19046400719856024,0.07152517056234875,5.24673670805476,-0.17863495145631064,515
session-mean-reversion,short,none,london,4,1.5,25.0,0.10648014216638445,1.8898263027295286,-0.1816848739495796,0.09112730147972276,1.9173483480293212,-0.17119680851063804,188
session-mean-reversion,short,none,london,4,1.5,30.0,0.08917754633832337,2.7841218053289833,-0.18812727272727242,0.07149129076391936,2.5791653392800256,-0.17972332015810213,253
session-mean-reversion,short,none,london,4,1.5,35.0,0.08552826082607348,3.406824060497224,-0.19098746518105847,0.0631553437272775,3.3212352753900034,-0.1778711656441717,326
session-mean-reversion,short,none,london,4,1.5,40.0,0.08301290481917763,3.76585333706773,-0.19180512389752205,0.059524757732641126,3.9223177332059853,-0.1840155844155845,385
session-mean-reversion,short,none,london,4,1.5,45.0,0.0828328328328326,3.931924147816202,-0.19165325824617863,0.07021711366538763,4.085323145495066,-0.18155112219451397,401
session-mean-reversion,short,none,london,6,0.6,25.0,0.1503579243358844,2.270967741935484,-0.18002727272727254,0.1737657433987635,2.2335068522256454,-0.14588127853881186,219
session-mean-reversion,short,none,london,6,0.6,30.0,0.14702667572597586,3.776800276775565,-0.18136934673366806,0.1463398025195771,3.2417967505575023,-0.15768553459119408,318
session-mean-reversion,short,none,london,6,0.6,35.0,0.12305368659391142,5.350467058765383,-0.19325273425953293,0.10942550772454612,4.8697866921362625,-0.167148535564853,478
session-mean-reversion,short,none,london,6,0.6,40.0,0.12376915818733605,7.002289686527089,-0.19399074074074063,0.09860841399108027,6.7239732569245465,-0.1779333333333332,660
session-mean-reversion,short,none,london,6,0.6,45.0,0.1232601193061048,8.221523053354638,-0.19183689170994417,0.10089781958101667,8.04839223177332,-0.17835569620253158,790
session-mean-reversion,short,none,london,6,0.8,25.0,0.15202898405140516,2.236029776674938,-0.17986079545454522,0.1731284475965324,2.192712206522894,-0.1464139534883711,215
session-mean-reversion,short,none,london,6,0.8,30.0,0.1490732836340894,3.634458557801611,-0.18174543080939917,0.14716463043742645,3.17043644472762,-0.157790996784565,311
session-mean-reversion,short,none,london,6,0.8,35.0,0.12498736012464695,5.018336381159492,-0.19362874251497014,0.11101470346832945,4.645654250238778,-0.16626754385964865,456
session-mean-reversion,short,none,london,6,0.8,40.0,0.1257987390632465,6.339697234256346,-0.19444774257919678,0.10432548540622427,6.173829990448902,-0.17546204620462044,606
session-mean-reversion,short,none,london,6,0.8,45.0,0.12715411004695878,7.2078672970168185,-0.1919100482667837,0.10722231980795041,7.0907354345749765,-0.1752614942528736,696
session-mean-reversion,short,none,london,6,1.0,25.0,0.15325018121144965,2.1836228287841193,-0.1801119999999998,0.1794152874564455,2.1417188993944545,-0.14354761904761829,210
session-mean-reversion,short,none,london,6,1.0,30.0,0.15155058722211456,3.5031878614145207,-0.18147088036117348,0.15448095868254608,3.017521503663587,-0.15541554054053977,296
session-mean-reversion,short,none,london,6,1.0,35.0,0.12976281021136682,4.673553106311472,-0.19205177664974624,0.12093823137696051,4.238140719516077,-0.1634230769230764,416
session-mean-reversion,short,none,london,6,1.0,40.0,0.12790665384217278,5.647803093955419,-0.19347577709325117,0.1090417200626508,5.491244826488379,-0.1741335807050092,539
session-mean-reversion,short,none,london,6,1.0,45.0,0.1293823354333903,6.265579441561651,-0.1915888440181727,0.10728076414998394,6.153454313912767,-0.17454139072847674,604
session-mean-reversion,short,none,london,6,1.2,25.0,0.1523266116171099,2.0978660049627793,-0.1810658591975775,0.18513686001985513,2.0601296079889515,-0.1422178217821775,202
session-mean-reversion,short,none,london,6,1.2,30.0,0.14451789118722416,3.2453911926061383,-0.18346881091617914,0.1485718702894907,2.864606562599554,-0.156790035587188,281
session-mean-reversion,short,none,london,6,1.2,35.0,0.12816953068493053,4.19749913507636,-0.19166013564431056,0.11950092031866925,3.90194205666985,-0.16361879895561324,383
session-mean-reversion,short,none,london,6,1.2,40.0,0.1270620116288248,4.8886472594276675,-0.19321611129084437,0.11616023758311544,4.808659662527857,-0.1715042372881358,472
session-mean-reversion,short,none,london,6,1.2,45.0,0.1274478042246657,5.272535582498682,-0.19226454709058194,0.11443113772455019,5.24673670805476,-0.17229902912621378,515
session-mean-reversion,short,none,london,6,1.5,25.0,0.1486785427750207,1.8898263027295286,-0.18368655462184874,0.17002351806066374,1.9173483480293212,-0.14642021276595676,188
session-mean-reversion,short,none,london,6,1.5,30.0,0.13657636176342913,2.7841218053289833,-0.18763863636363637,0.1265902506612912,2.5791653392800256,-0.16444268774703524,253
session-mean-reversion,short,none,london,6,1.5,35.0,0.126444327455697,3.406824060497224,-0.1933579387186632,0.10477747737538123,3.3212352753900034,-0.1696226993865031,326
session-mean-reversion,short,none,london,6,1.5,40.0,0.12593674847760636,3.76585333706773,-0.19447375052498964,0.10917634051962305,3.9223177332059853,-0.17580000000000034,385
session-mean-reversion,short,none,london,6,1.5,45.0,0.12529997778945443,3.931924147816202,-0.19485156878519727,0.10824112933994562,4.085323145495066,-0.17486034912718246,401
session-mean-reversion,short,none,london,8,0.6,25.0,0.1982936039504831,2.270967741935484,-0.18142447552447533,0.23806125954702864,2.2335068522256454,-0.13164840182648316,219
session-mean-reversion,short,none,london,8,0.6,30.0,0.1881849484241843,3.776800276775565,-0.18581113902847546,0.19233269467633876,3.2417967505575023,-0.14846855345911855,318
session-mean-reversion,short,none,london,8,0.6,35.0,0.1631799058147825,5.350467058765383,-0.19707892403192426,0.15405987814349245,4.8697866921362625,-0.1617887029288699,478
session-mean-reversion,short,none,london,8,0.6,40.0,0.16144202276626288,7.002289686527089,-0.19792524841915077,0.13543202208935948,6.7239732569245465,-0.1750606060606059,660
session-mean-reversion,short,none,london,8,0.6,45.0,0.16055766672138216,8.221523053354638,-0.19574668205424117,0.13914138580281532,8.04839223177332,-0.17478481012658217,790
session-mean-reversion,short,none,london,8,0.8,25.0,0.20042545059227876,2.236029776674938,-0.18126207386363613,0.2361405675320146,2.192712206522894,-0.13233953488372002,215
session-mean-reversion,short,none,london,8,0.8,30.0,0.18857358918612366,3.634458557801611,-0.1867728459530024,0.1922262843948437,3.17043644472762,-0.14848231511253937,311
session-mean-reversion,short,none,london,8,0.8,35.0,0.16404317457615392,5.018336381159492,-0.1981014812480302,0.15537290645483381,4.645654250238778,-0.1613552631578944,456
session-mean-reversion,short,none,london,8,0.8,40.0,0.163972024566151,6.339697234256346,-0.1986724869044649,0.14361150866110547,6.173829990448902,-0.17181188118811874,606
session-mean-reversion,short,none,london,8,0.8,45.0,0.1655462680475295,7.2078672970168185,-0.1955640631856078,0.14992516631696481,7.0907354345749765,-0.17055603448275858,696
session-mean-reversion,short,none,london,8,1.0,25.0,0.20210347242430163,2.1836228287841193,-0.18146836363636343,0.24493887666731642,2.1417188993944545,-0.129119047619047,210
session-mean-reversion,short,none,london,8,1.0,30.0,0.19113576665229168,3.5031878614145207,-0.18629074492099304,0.19885542838093156,3.017521503663587,-0.1461385135135129,296
session-mean-reversion,short,none,london,8,1.0,35.0,0.16810815445736965,4.673553106311472,-0.1969908629441625,0.16815059781226122,4.238140719516077,-0.15721153846153813,416
session-mean-reversion,short,none,london,8,1.0,40.0,0.16482468972677072,5.647803093955419,-0.19824362923550837,0.1505267877157584,5.491244826488379,-0.1687346938775509,539
session-mean-reversion,short,none,london,8,1.0,45.0,0.16679614199390547,6.265579441561651,-0.19545002523977809,0.1504194749689663,6.153454313912767,-0.16883443708609255,604
session-mean-reversion,short,none,london,8,1.2,25.0,0.19644895622739642,2.0978660049627793,-0.18383800151400442,0.2542770096086241,2.0601296079889515,-0.12601980198019752,202
session-mean-reversion,short,none,london,8,1.2,30.0,0.1824951471946973,3.2453911926061383,-0.1879990253411304,0.19709737827715404,2.864606562599554,-0.14647686832740142,281
session-mean-reversion,short,none,london,8,1.2,35.0,0.16473204208949044,4.19749913507636,-0.19659608138658627,0.16880110671287085,3.90194205666985,-0.15844647519582208,383
session-mean-reversion,short,none,london,8,1.2,40.0,0.16163897711595693,4.8886472594276675,-0.1983704302814624,0.15924432180004222,4.808659662527857,-0.16783050847457615,472
session-mean-reversion,short,none,london,8,1.2,45.0,0.16331052485051872,5.272535582498682,-0.19650959808038404,0.1593214070195247,5.24673670805476,-0.16771456310679606,515
session-mean-reversion,short,none,london,8,1.5,25.0,0.19314249992731072,1.8898263027295286,-0.18655630252100827,0.25239796877938697,1.9173483480293212,-0.12686170212765896,188
session-mean-reversion,short,none,london,8,1.5,30.0,0.17383950019348773,2.7841218053289833,-0.19287045454545435,0.18276006711409346,2.5791653392800256,-0.1540158102766796,253
session-mean-reversion,short,none,london,8,1.5,35.0,0.16076462554817175,3.406824060497224,-0.199989322191272,0.16209077969318242,3.3212352753900034,-0.1625184049079754,326
session-mean-reversion,short,none,london,8,1.5,40.0,0.15930699974416382,3.76585333706773,-0.20149727005459891,0.16276984261076266,3.9223177332059853,-0.1673220779220781,385
session-mean-reversion,short,none,london,8,1.5,45.0,0.1599245057242539,3.931924147816202,-0.2010679806918746,0.17056619956358812,4.085323145495066,-0.16399002493765605,401
session-mean-reversion,short,none,london,12,0.6,25.0,0.2523717962844609,2.270967741935484,-0.18979090909090907,0.3166653004344614,2.2335068522256454,-0.11419178082191754,219
session-mean-reversion,short,none,london,12,0.6,30.0,0.24486329587709438,3.776800276775565,-0.1938098827470686,0.25410170876165816,3.2417967505575023,-0.1378176100628922,318
session-mean-reversion,short,none,london,12,0.6,35.0,0.2271229787671085,5.350467058765383,-0.2024218149571386,0.2154391789918491,4.8697866921362625,-0.15225732217573185,478
session-mean-reversion,short,none,london,12,0.6,40.0,0.2281769511069869,7.002289686527089,-0.20061856368563685,0.21334259902710123,6.7239732569245465,-0.16293939393939375,660
session-mean-reversion,short,none,london,12,0.6,45.0,0.22801006998700835,8.221523053354638,-0.1984170032698596,0.21929236768869453,8.04839223177332,-0.1637025316455694,790
session-mean-reversion,short,none,london,12,0.8,25.0,0.2565095518456391,2.236029776674938,-0.1876278409090908,0.31916310561074396,2.192712206522894,-0.11412093023255773,215
session-mean-reversion,short,none,london,12,0.8,30.0,0.245506651391284,3.634458557801611,-0.19401740644038282,0.2577656010051649,3.17043644472762,-0.1367620578778127,311
