subject_id,subject_type,symbol,market_cluster_id,shock_direction,decision_seconds,horizon_seconds,anchor_msc,server_day,feature_status,feature_reason,primary_population,control_population,episode_class,y_cont,y_rev,continuation_result,reversal_result,continuation_first_touch_msc,reversal_first_touch_msc,continuation_gross_r,reversal_gross_r,continuation_stressed_r,reversal_stressed_r,continuation_mfe,continuation_mae,reversal_mfe,reversal_mae,fold,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36
ts15g_economic_path_r3_202503_USDJPY_mh_685,SHOCK,USDJPY,6873,LONG,120,900,1742422442500,2025-03-19,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742422641062.0,1742422622446.0,1.20833333,-1.01388889,1.11805556,-1.10763889,0.088,0.02,0.0,0.073,2,1.445537135237,-0.228308553241,0.329957543875,-0.096940007011,-1.0,-1.0,-1.0,-1.0,-1.0,-0.000134233594,0.000899830167,0.000600916163,0.000899830167,0.169668246445,0.221510451787,0.065885779491,0.133515950782,0.186680443558,0.000134233594,0.000409784333,0.000303663102,0.442047758495,0.350166978398,0.640625,0.019,0.288377858574,0.492827599227,160.0,143.0,2.0,0.75,250.0,8.0,0.5,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_686,SHOCK,USDJPY,6890,SHORT,120,600,1742423436000,2025-03-19,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742423745430.0,1742423625901.0,1.21052632,-1.03947368,1.12335526,-1.12828947,0.092,0.024,0.0,0.079,2,-0.794251754009,-1.337717131223,-0.155050043058,-0.124284934778,-1.0,-1.0,-1.0,1.0,1.0,-0.000305481379,-0.000812173246,-0.000785335083,0.000812173246,0.20347826087,0.175657451113,0.060272096076,0.136257648553,0.190060183765,0.000305481379,0.000282540428,0.000308842355,0.989117503575,0.011700463558,0.5234375,0.019,0.315237087096,0.444617615207,187.0,507.0,1.0,0.025000000001,250.0,3.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_686,SHOCK,USDJPY,6890,SHORT,120,900,1742423436000,2025-03-19,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742423745430.0,1742423625901.0,1.21052632,-1.03947368,1.12335526,-1.12828947,0.092,0.024,0.0,0.079,2,-0.794251754009,-1.337717131223,-0.155050043058,-0.124284934778,-1.0,-1.0,-1.0,1.0,1.0,-0.000305481379,-0.000812173246,-0.000785335083,0.000812173246,0.20347826087,0.175657451113,0.060272096076,0.136257648553,0.190060183765,0.000305481379,0.000282540428,0.000308842355,0.989117503575,0.011700463558,0.5234375,0.019,0.315237087096,0.444617615207,187.0,507.0,1.0,0.025000000001,250.0,3.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_695,SHOCK,USDJPY,6970,SHORT,60,300,1742442570500,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742442829371.0,1742442752807.0,1.203125,-1.15625,1.10742188,-1.25195312,0.077,0.026,0.0,0.074,2,-0.828869596852,-1.301714197854,-0.151766079372,-0.115707849641,-1.0,-1.0,-1.0,1.0,1.0,-0.000202115476,-0.000138116662,-0.000205483721,0.000138116662,0.095761381476,0.122295390405,0.033918564781,0.062598136384,0.129185509744,0.000202115476,0.000166968961,0.000179229437,1.127691292406,0.035319142296,0.9921875,0.015,0.442235692956,0.529787134419,117.0,883.0,1.0,0.055555555557,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_695,SHOCK,USDJPY,6970,SHORT,60,600,1742442570500,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742442829371.0,1742442752807.0,1.203125,-1.15625,1.10742188,-1.25195312,0.077,0.026,0.0,0.074,2,-0.828869596852,-1.301714197854,-0.151766079372,-0.115707849641,-1.0,-1.0,-1.0,1.0,1.0,-0.000202115476,-0.000138116662,-0.000205483721,0.000138116662,0.095761381476,0.122295390405,0.033918564781,0.062598136384,0.129185509744,0.000202115476,0.000166968961,0.000179229437,1.127691292406,0.035319142296,0.9921875,0.015,0.442235692956,0.529787134419,117.0,883.0,1.0,0.055555555557,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_695,SHOCK,USDJPY,6970,SHORT,60,900,1742442570500,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742442829371.0,1742442752807.0,1.203125,-1.15625,1.10742188,-1.25195312,0.077,0.026,0.0,0.074,2,-0.828869596852,-1.301714197854,-0.151766079372,-0.115707849641,-1.0,-1.0,-1.0,1.0,1.0,-0.000202115476,-0.000138116662,-0.000205483721,0.000138116662,0.095761381476,0.122295390405,0.033918564781,0.062598136384,0.129185509744,0.000202115476,0.000166968961,0.000179229437,1.127691292406,0.035319142296,0.9921875,0.015,0.442235692956,0.529787134419,117.0,883.0,1.0,0.055555555557,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_696,SHOCK,USDJPY,6992,SHORT,60,600,1742444876250,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742445396930.0,1742445002828.0,1.21052632,-1.11842105,1.125,-1.20723684,0.095,0.029,0.0,0.085,2,-1.01499573821,-1.751757522886,-0.401009803515,-0.240576755172,-1.0,-1.0,-1.0,1.0,1.0,0.000104504656,-0.000148310441,-0.000212346787,0.000148310441,0.163636363636,0.121332275971,0.025385073686,0.06689055723,0.131117316587,0.000104504656,9.1425044e-05,0.000112763601,0.926758770958,0.199830388004,0.421875,0.02,0.787864563527,1.332202586702,61.0,160.0,1.0,0.187499999999,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_696,SHOCK,USDJPY,6992,SHORT,60,900,1742444876250,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742445396930.0,1742445002828.0,1.21052632,-1.11842105,1.125,-1.20723684,0.095,0.029,0.0,0.085,2,-1.01499573821,-1.751757522886,-0.401009803515,-0.240576755172,-1.0,-1.0,-1.0,1.0,1.0,0.000104504656,-0.000148310441,-0.000212346787,0.000148310441,0.163636363636,0.121332275971,0.025385073686,0.06689055723,0.131117316587,0.000104504656,9.1425044e-05,0.000112763601,0.926758770958,0.199830388004,0.421875,0.02,0.787864563527,1.332202586702,61.0,160.0,1.0,0.187499999999,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_696,SHOCK,USDJPY,6992,SHORT,120,300,1742444876250,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742445006521.0,1742445002828.0,1.203125,-1.140625,1.10742188,-1.24023438,0.081,0.015,0.0,0.073,2,-1.325730921067,-2.105557735304,-0.359540319697,-0.231647445443,-1.0,-1.0,-1.0,1.0,1.0,-1.6854851e-05,-1.3483904e-05,-0.000235942067,1.3483904e-05,0.180412371134,0.106264869151,0.024821854137,0.06689055723,0.131117316587,1.6854851e-05,6.1756839e-05,0.000112834126,0.149377247092,0.199843187842,0.4296875,0.015,0.604306185871,0.999215939212,71.0,116.0,1.0,0.187499999999,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_696,SHOCK,USDJPY,6992,SHORT,120,600,1742444876250,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742445006521.0,1742445002828.0,1.203125,-1.140625,1.10742188,-1.24023438,0.081,0.015,0.0,0.073,2,-1.325730921067,-2.105557735304,-0.359540319697,-0.231647445443,-1.0,-1.0,-1.0,1.0,1.0,-1.6854851e-05,-1.3483904e-05,-0.000235942067,1.3483904e-05,0.180412371134,0.106264869151,0.024821854137,0.06689055723,0.131117316587,1.6854851e-05,6.1756839e-05,0.000112834126,0.149377247092,0.199843187842,0.4296875,0.015,0.604306185871,0.999215939212,71.0,116.0,1.0,0.187499999999,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_696,SHOCK,USDJPY,6992,SHORT,120,900,1742444876250,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742445006521.0,1742445002828.0,1.203125,-1.140625,1.10742188,-1.24023438,0.081,0.015,0.0,0.073,2,-1.325730921067,-2.105557735304,-0.359540319697,-0.231647445443,-1.0,-1.0,-1.0,1.0,1.0,-1.6854851e-05,-1.3483904e-05,-0.000235942067,1.3483904e-05,0.180412371134,0.106264869151,0.024821854137,0.06689055723,0.131117316587,1.6854851e-05,6.1756839e-05,0.000112834126,0.149377247092,0.199843187842,0.4296875,0.015,0.604306185871,0.999215939212,71.0,116.0,1.0,0.187499999999,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_70,SHOCK,USDJPY,600,LONG,60,600,1741109407750,2025-03-04,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741109722312.0,1741109498709.0,1.21052632,-1.10526316,1.11842105,-1.19572368,0.094,0.024,0.0,0.084,-1,2.103793257562,1.582995126724,0.34049600502,0.054345677,-1.0,-1.0,-1.0,-1.0,-1.0,0.000909737283,0.001334564746,0.00116933262,0.001334564746,0.315168029065,0.244437278297,0.074726733206,0.154405435144,0.22828095617,0.000909737283,0.000516107355,0.000342486884,2.656268969151,0.141143822104,0.78125,0.017,0.227495559764,0.436262722867,220.0,640.0,2.0,0.323529411764,250.0,4.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_70,SHOCK,USDJPY,600,LONG,60,900,1741109407750,2025-03-04,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741109722312.0,1741109498709.0,1.21052632,-1.10526316,1.11842105,-1.19572368,0.094,0.024,0.0,0.084,-1,2.103793257562,1.582995126724,0.34049600502,0.054345677,-1.0,-1.0,-1.0,-1.0,-1.0,0.000909737283,0.001334564746,0.00116933262,0.001334564746,0.315168029065,0.244437278297,0.074726733206,0.154405435144,0.22828095617,0.000909737283,0.000516107355,0.000342486884,2.656268969151,0.141143822104,0.78125,0.017,0.227495559764,0.436262722867,220.0,640.0,2.0,0.323529411764,250.0,4.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_70,SHOCK,USDJPY,600,LONG,120,600,1741109407750,2025-03-04,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741109722792.0,1741109604682.0,1.2,-1.0,1.09791667,-1.10833333,0.077,0.027,0.0,0.06,-1,2.094257578827,1.740745989139,0.468935294694,0.119804160206,-1.0,-1.0,-1.0,-1.0,-1.0,0.000286227573,0.001421842705,0.001556719478,0.001421842705,0.399653979239,0.257336343115,0.07610339512,0.154405435144,0.22828095617,0.000286227573,0.000524247897,0.000349394907,0.819209346124,0.141124812131,0.8125,0.017,0.22338031008,0.436203964769,229.0,106.0,2.0,0.323529411764,250.0,4.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_70,SHOCK,USDJPY,600,LONG,120,900,1741109407750,2025-03-04,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741109722792.0,1741109604682.0,1.2,-1.0,1.09791667,-1.10833333,0.077,0.027,0.0,0.06,-1,2.094257578827,1.740745989139,0.468935294694,0.119804160206,-1.0,-1.0,-1.0,-1.0,-1.0,0.000286227573,0.001421842705,0.001556719478,0.001421842705,0.399653979239,0.257336343115,0.07610339512,0.154405435144,0.22828095617,0.000286227573,0.000524247897,0.000349394907,0.819209346124,0.141124812131,0.8125,0.017,0.22338031008,0.436203964769,229.0,106.0,2.0,0.323529411764,250.0,4.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_712,SHOCK,USDJPY,7189,SHORT,60,600,1742476386500,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742476712361.0,1742476545352.0,1.20588235,-1.0,1.11397059,-1.10110294,0.083,0.029,0.0,0.068,2,-2.25907237749,-2.382268666113,-0.481883806711,-0.188181059997,-1.0,1.0,-1.0,-1.0,1.0,-5.0462828e-05,-0.000111014861,-0.000749951692,0.000111014861,0.479569892473,0.612949640288,0.028550942493,0.072912610674,0.124784468297,5.0462828e-05,0.000120821662,0.000120679614,0.418155367764,0.165393571549,0.2265625,0.018,0.630452042157,0.992361429292,115.0,106.0,1.0,0.200000000001,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_712,SHOCK,USDJPY,7189,SHORT,60,900,1742476386500,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742476712361.0,1742476545352.0,1.20588235,-1.0,1.11397059,-1.10110294,0.083,0.029,0.0,0.068,2,-2.25907237749,-2.382268666113,-0.481883806711,-0.188181059997,-1.0,1.0,-1.0,-1.0,1.0,-5.0462828e-05,-0.000111014861,-0.000749951692,0.000111014861,0.479569892473,0.612949640288,0.028550942493,0.072912610674,0.124784468297,5.0462828e-05,0.000120821662,0.000120679614,0.418155367764,0.165393571549,0.2265625,0.018,0.630452042157,0.992361429292,115.0,106.0,1.0,0.200000000001,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_712,SHOCK,USDJPY,7189,SHORT,120,600,1742476386500,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742476761012.0,1742476571234.0,1.21052632,-1.0,1.12335526,-1.08552632,0.094,0.033,0.0,0.076,2,-2.312508602267,-2.591327001472,-0.647227425821,-0.267770564662,-1.0,1.0,-1.0,-1.0,1.0,-0.00020860671,-0.000507982228,-0.001059405857,0.000507982228,0.633802816901,0.598561151079,0.028797303743,0.073704567054,0.127228434847,0.00020860671,0.000127299955,0.000129563392,1.610074472495,0.165404701818,0.359375,0.016,0.555607571552,0.882158409694,100.0,19.0,1.0,0.200000000001,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_712,SHOCK,USDJPY,7189,SHORT,120,900,1742476386500,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742476761012.0,1742476571234.0,1.21052632,-1.0,1.12335526,-1.08552632,0.094,0.033,0.0,0.076,2,-2.312508602267,-2.591327001472,-0.647227425821,-0.267770564662,-1.0,1.0,-1.0,-1.0,1.0,-0.00020860671,-0.000507982228,-0.001059405857,0.000507982228,0.633802816901,0.598561151079,0.028797303743,0.073704567054,0.127228434847,0.00020860671,0.000127299955,0.000129563392,1.610074472495,0.165404701818,0.359375,0.016,0.555607571552,0.882158409694,100.0,19.0,1.0,0.200000000001,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_721,SHOCK,USDJPY,7271,LONG,60,600,1742489893000,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742490463151.0,1742490007115.0,1.20833333,-1.02777778,1.11805556,-1.11458333,0.092,0.046,0.008,0.074,3,1.114572358,2.803600036295,0.375850039701,0.351782528645,1.0,1.0,1.0,1.0,1.0,0.000147856418,9.7448365e-05,0.000137774604,9.7448365e-05,0.080867850099,0.88417266187,0.039023699541,0.098879963812,0.149508297033,0.000147856418,0.000185250302,0.000131478091,1.124570767557,0.11804585968,0.1328125,0.015,0.384381803271,0.708275158084,119.0,233.0,1.0,0.15625,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_721,SHOCK,USDJPY,7271,LONG,60,900,1742489893000,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742490463151.0,1742490007115.0,1.20833333,-1.02777778,1.11805556,-1.11458333,0.092,0.046,0.008,0.074,3,1.114572358,2.803600036295,0.375850039701,0.351782528645,1.0,1.0,1.0,1.0,1.0,0.000147856418,9.7448365e-05,0.000137774604,9.7448365e-05,0.080867850099,0.88417266187,0.039023699541,0.098879963812,0.149508297033,0.000147856418,0.000185250302,0.000131478091,1.124570767557,0.11804585968,0.1328125,0.015,0.384381803271,0.708275158084,119.0,233.0,1.0,0.15625,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_727,SHOCK,USDJPY,7315,LONG,60,900,1742500957750,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742501634245.0,1742501404381.0,1.20833333,-1.0,1.12326389,-1.09027778,0.087,0.033,0.0,0.072,3,1.179004119281,0.24705287283,0.093937583019,-0.088429159161,-1.0,1.0,1.0,1.0,1.0,0.000215074,0.000383132753,0.000110891755,0.000383132753,0.096209912536,0.796023091725,0.023607981031,0.065317707824,0.126464789623,0.000215074,0.000107939604,9.8263533e-05,2.188746857727,0.31543492447,0.171875,0.017,0.720095461678,1.340598429001,109.0,96.0,1.0,0.25,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_727,SHOCK,USDJPY,7315,LONG,120,900,1742500957750,2025-03-20,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742501630695.0,1742501402718.0,1.20833333,-1.0,1.12326389,-1.08680556,0.087,0.018,0.0,0.072,3,1.062946725063,0.205551433633,0.217063352519,-0.033405016377,-1.0,1.0,1.0,1.0,1.0,-2.0161223e-05,0.000362971531,7.3927961e-05,0.000362971531,0.063953488372,0.794740218089,0.023064553815,0.065317707824,0.126464789623,2.0161223e-05,0.000108315526,9.8305638e-05,0.205087143581,0.315437044307,0.1875,0.019,0.823774877789,1.498325960462,96.0,227.0,1.0,0.25,250.0,0.0,0.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_73,SHOCK,USDJPY,647,LONG,60,600,1741112711750,2025-03-04,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741113153505.0,1741113010965.0,1.21052632,-1.02631579,1.11842105,-1.11513158,0.096,0.046,0.008,0.078,-1,0.397141566704,0.81370000495,0.015307502368,0.05832342415,1.0,-1.0,-1.0,-1.0,-1.0,6.73573e-06,-0.00014480723,0.000596287873,-0.00014480723,0.313274336283,0.247339567881,0.054429060107,0.142599757209,0.234753270362,6.73573e-06,0.000183160691,0.000182198909,0.036969103685,0.070512769288,0.03125,0.018,0.330705692227,0.846153231462,195.0,718.0,1.0,0.071428571428,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_73,SHOCK,USDJPY,647,LONG,60,900,1741112711750,2025-03-04,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1741113153505.0,1741113010965.0,1.21052632,-1.02631579,1.11842105,-1.11513158,0.096,0.046,0.008,0.078,-1,0.397141566704,0.81370000495,0.015307502368,0.05832342415,1.0,-1.0,-1.0,-1.0,-1.0,6.73573e-06,-0.00014480723,0.000596287873,-0.00014480723,0.313274336283,0.247339567881,0.054429060107,0.142599757209,0.234753270362,6.73573e-06,0.000183160691,0.000182198909,0.036969103685,0.070512769288,0.03125,0.018,0.330705692227,0.846153231462,195.0,718.0,1.0,0.071428571428,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_749,SHOCK,USDJPY,7451,SHORT,60,300,1742558286500,2025-03-21,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742558552037.0,1742558401715.0,1.20588235,-1.01470588,1.11029412,-1.10845588,0.083,0.02,0.0,0.069,3,3.622036821379,4.669372144388,1.16577913953,0.553183224447,1.0,1.0,1.0,-1.0,-1.0,9.3627636e-05,0.000772690288,0.001750279471,-0.000772690288,0.928952042629,0.867968386797,0.030827210341,0.073181976259,0.115633935627,9.3627636e-05,0.000178047016,0.000158451858,0.590890113347,0.030742243242,0.5390625,0.018,0.583899736662,1.106720756749,125.0,671.0,2.0,0.033333333333,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_749,SHOCK,USDJPY,7451,SHORT,60,600,1742558286500,2025-03-21,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742558552037.0,1742558401715.0,1.20588235,-1.01470588,1.11029412,-1.10845588,0.083,0.02,0.0,0.069,3,3.622036821379,4.669372144388,1.16577913953,0.553183224447,1.0,1.0,1.0,-1.0,-1.0,9.3627636e-05,0.000772690288,0.001750279471,-0.000772690288,0.928952042629,0.867968386797,0.030827210341,0.073181976259,0.115633935627,9.3627636e-05,0.000178047016,0.000158451858,0.590890113347,0.030742243242,0.5390625,0.018,0.583899736662,1.106720756749,125.0,671.0,2.0,0.033333333333,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_749,SHOCK,USDJPY,7451,SHORT,60,900,1742558286500,2025-03-21,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742558552037.0,1742558401715.0,1.20588235,-1.01470588,1.11029412,-1.10845588,0.083,0.02,0.0,0.069,3,3.622036821379,4.669372144388,1.16577913953,0.553183224447,1.0,1.0,1.0,-1.0,-1.0,9.3627636e-05,0.000772690288,0.001750279471,-0.000772690288,0.928952042629,0.867968386797,0.030827210341,0.073181976259,0.115633935627,9.3627636e-05,0.000178047016,0.000158451858,0.590890113347,0.030742243242,0.5390625,0.018,0.583899736662,1.106720756749,125.0,671.0,2.0,0.033333333333,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_752,SHOCK,USDJPY,7463,SHORT,60,900,1742565309250,2025-03-21,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742566045083.0,1742565715651.0,1.203125,-1.015625,1.10351562,-1.11523438,0.079,0.028,0.0,0.065,3,-1.320006734899,-3.302152815914,-0.062994230453,-0.273630065279,-1.0,-1.0,1.0,1.0,-1.0,-9.0458474e-05,-7.7057735e-05,0.000140729448,7.7057735e-05,0.176470588235,0.58809855881,0.018281745592,0.055964070192,0.118741538623,9.0458474e-05,7.3535642e-05,6.4038763e-05,1.41255810674,0.145348481218,0.0078125,0.018,0.984588693121,1.744181774596,78.0,88.0,1.0,0.088235294119,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_759,SHOCK,USDJPY,7526,SHORT,120,900,1742578259750,2025-03-21,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742578925257.0,1742578795478.0,1.20833333,-1.0,1.11805556,-1.09027778,0.087,0.043,0.009,0.072,3,1.004894939872,2.072552763912,0.241926427357,0.223871813165,1.0,-1.0,-1.0,1.0,1.0,0.000218198787,8.0560162e-05,0.000517040525,-8.0560162e-05,0.278985507246,0.348210134821,0.038207317877,0.078211565745,0.128491142913,0.000218198787,0.000136639081,0.000149876865,1.455853683988,0.21602179321,0.390625,0.018,0.471113938384,0.777678455557,174.0,343.0,1.0,0.25,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_761,SHOCK,USDJPY,7539,LONG,60,600,1742582820750,2025-03-21,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742583230118.0,1742583083811.0,1.20588235,-1.02941176,1.11580882,-1.12683824,0.082,0.029,0.0,0.07,3,0.794750067914,-0.375896447801,-0.144390585832,-0.207845734643,-1.0,-1.0,-1.0,-1.0,-1.0,0.00029911593,0.000537800677,-0.000215039313,0.000537800677,0.158415841584,0.190609019061,0.028268951555,0.071300122598,0.126898023551,0.00029911593,0.000153081067,0.000124585444,2.400889871353,0.485755392866,0.3125,0.017,0.601366483893,1.270437181345,105.0,949.0,1.0,0.342105263157,250.0,1.0,1.0,0.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_761,SHOCK,USDJPY,7539,LONG,60,900,1742582820750,2025-03-21,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742583230118.0,1742583083811.0,1.20588235,-1.02941176,1.11580882,-1.12683824,0.082,0.029,0.0,0.07,3,0.794750067914,-0.375896447801,-0.144390585832,-0.207845734643,-1.0,-1.0,-1.0,-1.0,-1.0,0.00029911593,0.000537800677,-0.000215039313,0.000537800677,0.158415841584,0.190609019061,0.028268951555,0.071300122598,0.126898023551,0.00029911593,0.000153081067,0.000124585444,2.400889871353,0.485755392866,0.3125,0.017,0.601366483893,1.270437181345,105.0,949.0,1.0,0.342105263157,250.0,1.0,1.0,0.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_761,SHOCK,USDJPY,7539,LONG,120,600,1742582820750,2025-03-21,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742583263989.0,1742583195024.0,1.20833333,-1.04166667,1.11631944,-1.13020833,0.088,0.051,0.014,0.075,3,1.513578133903,0.48732213182,0.166160844862,-0.076301670516,-1.0,-1.0,-1.0,-1.0,-1.0,0.000151204343,0.000662108116,0.00010752074,0.000662108116,0.08040201005,0.213854021385,0.02849974073,0.071300122598,0.126898023551,0.000151204343,0.000166918169,0.000122834025,1.230964651759,0.485673790883,0.3125,0.019,0.666672731525,1.419661850275,98.0,81.0,1.0,0.342105263157,250.0,1.0,1.0,0.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_761,SHOCK,USDJPY,7539,LONG,120,900,1742582820750,2025-03-21,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742583263989.0,1742583195024.0,1.20833333,-1.04166667,1.11631944,-1.13020833,0.088,0.051,0.014,0.075,3,1.513578133903,0.48732213182,0.166160844862,-0.076301670516,-1.0,-1.0,-1.0,-1.0,-1.0,0.000151204343,0.000662108116,0.00010752074,0.000662108116,0.08040201005,0.213854021385,0.02849974073,0.071300122598,0.126898023551,0.000151204343,0.000166918169,0.000122834025,1.230964651759,0.485673790883,0.3125,0.019,0.666672731525,1.419661850275,98.0,81.0,1.0,0.342105263157,250.0,1.0,1.0,0.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_768,SHOCK,USDJPY,7605,LONG,60,900,1742778005000,2025-03-24,AVAILABLE,AVAILABLE,True,False,CONT_ONLY,1,0,TP_FIRST,SL_FIRST,1742778781216.0,1742778223842.0,1.20588235,-1.00735294,1.14154412,-1.07536765,0.164,0.036,0.0,0.137,3,0.370527880528,1.965567109169,0.040207452387,0.218204456571,1.0,1.0,1.0,1.0,1.0,-6.693687e-06,-6.693687e-06,-0.000117133052,-6.693687e-06,0.376344086022,0.728070175439,0.007889616314,0.027573380608,0.077320619468,6.693687e-06,3.666281e-06,3.6365471e-05,0.184067101933,0.078835773248,0.203125,0.031,3.929215156287,4.88781794124,61.0,113.0,1.0,0.022727272728,250.0,0.0,0.0,1.0,-1.0
