entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.10.30 10:15:00,2025.10.30 16:15:00,session_reversal_pullback_clean_target_path_first120,AUDJPY,LONG,2025.10.30 10:00:00,10,7,16,london,2025.10.30 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,100.93000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.50000000,101.04200000,101.50000000,round_number,0.9440,session_high|opening_range_high|neckline_level,101.04200000,0.0141,false,false,true,false,1.50,101.76900000,0.000,0.200,0-30,true,true,none,order_sent,4.700,101.04500000,100.88900000,100.56300000,101.76900000,0.48200000,-0.3237,100.56300000,100.56300000,true,false,none,0.0000,,-1,0.3237,0.4855,time,false,false,false,true,-0.3237,0.0000,-7.16,0.00,0.00,-7.16,0.070,1.502,24,0.21335714,28.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,520,break_even_at_1_1r
2025.10.31 17:30:00,2025.10.31 17:52:11,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.10.31 17:15:00,17,14,23,london_newyork_overlap,2025.10.31 13:00,75,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,154.07200000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M5,double_top,4.200,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,154.07200000,154.06300000,154.05783333,recent_equal_lows,0.1586,opening_range_low|neckline_level,154.07200000,0.0122,false,false,true,false,1.50,153.94700000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,154.07100000,153.94700000,154.15400000,153.94700000,0.08300000,1.4940,154.15400000,154.15400000,true,true,price_1_1r_close,1.1928,2025.10.31 17:30:00,1,1.6024,0.2169,tp,false,false,true,false,1.1928,0.3012,33.02,0.00,0.00,33.02,0.410,1.494,1,0.08192857,16.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,522,break_even_at_1_1r
2025.11.04 17:45:00,2025.11.04 19:08:29,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.11.04 17:30:00,17,14,23,london_newyork_overlap,2025.11.04 13:00,90,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.30563000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30558000,1.30548000,1.30548000,recent_equal_highs,0.0574,neckline_level,1.30563000,0.0798,false,false,true,false,1.50,1.30372000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,1.30555000,1.30372000,1.30677000,1.30372000,0.00122000,1.5000,1.30677000,1.30677000,true,true,price_1_1r_close,1.1148,2025.11.04 18:45:00,5,1.5000,0.1393,tp,false,false,true,false,1.1148,0.3852,32.94,0.00,0.00,32.94,0.180,1.500,5,0.00100286,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,524,break_even_at_1_1r
2025.11.04 19:15:00,2025.11.05 01:15:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.11.04 19:00:00,19,16,1,new_york,2025.11.04 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.30392000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30391000,1.30346000,1.30327000,current_day_low,0.0873,session_low|opening_range_low|neckline_level,1.30346000,0.0092,false,false,true,false,1.50,1.30004000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.30347000,1.30214000,1.30576000,1.30004000,0.00229000,0.5808,1.30576000,1.30576000,true,false,none,0.0000,,-1,1.1135,0.4148,time,false,false,false,true,0.5808,0.0000,13.30,0.00,-0.10,13.20,0.100,1.498,24,0.00108500,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,526,break_even_at_1_1r
2025.11.06 17:45:00,2025.11.06 20:45:26,session_reversal_pullback_clean_target_path_first120,GBPJPY,SHORT,2025.11.06 17:30:00,17,14,23,london_newyork_overlap,2025.11.06 13:00,90,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,200.63400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,200.55300000,200.50300000,200.50300000,current_day_low,0.0380,session_low|opening_range_low|neckline_level,200.50300000,0.1063,false,false,true,false,1.50,199.54100000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,200.52800000,201.19000000,201.18600000,199.54100000,0.65800000,-1.0061,201.18600000,201.18600000,true,false,none,0.0000,,-1,0.3693,1.0061,full_sl,true,false,false,false,-1.0061,0.0000,-21.50,0.00,0.00,-21.50,0.050,1.500,12,0.23514286,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,528,break_even_at_1_1r
2025.11.06 19:15:00,2025.11.07 01:15:00,session_reversal_pullback_clean_target_path_first120,EURJPY,SHORT,2025.11.06 19:00:00,19,16,1,new_york,2025.11.06 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,176.57000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,176.48700000,176.43000000,176.43000000,current_day_low,0.0021,session_low|opening_range_low|neckline_level,176.43000000,0.0063,false,false,true,false,1.50,175.71700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,176.43100000,176.68900000,176.90700000,175.71700000,0.47600000,-0.5420,176.90700000,176.90700000,true,false,none,0.0000,,-1,0.3403,0.8908,time,false,false,false,true,-0.5420,0.0000,-11.73,0.00,-0.46,-12.19,0.070,1.500,24,0.15871429,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,529,break_even_at_1_1r
2025.11.07 03:15:00,2025.11.07 04:23:17,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.11.07 03:00:00,3,0,9,tokyo,2025.11.07 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,153.13800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,153.29900000,153.24300000,153.29900000,current_day_high,0.0030,session_high|opening_range_high|neckline_level,153.29900000,0.0090,false,false,true,false,1.50,153.79600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,153.29800000,152.96500000,152.96600000,153.79600000,0.33200000,-1.0030,152.96600000,152.96600000,true,false,none,0.0000,,-1,0.0030,1.0030,full_sl,true,false,false,false,-1.0030,0.0000,-21.77,0.00,0.00,-21.77,0.100,1.500,4,0.11064286,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,532,break_even_at_1_1r
2025.11.07 20:00:00,2025.11.10 00:01:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.11.07 19:45:00,19,16,1,new_york,2025.11.07 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31683000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.31737000,1.31716000,1.31737000,current_day_high,0.0759,session_high|opening_range_high|neckline_level,1.31716000,0.0289,false,false,true,false,1.50,1.32074000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.31719000,1.31435000,1.31482000,1.32074000,0.00237000,-1.1983,1.31482000,1.31482000,true,false,none,0.0000,,-1,0.0844,1.1983,full_sl,true,false,false,false,-1.1983,0.0000,-25.56,0.00,-0.10,-25.66,0.090,1.498,16,0.00103714,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,534,break_even_at_1_1r
2025.11.12 10:30:00,2025.11.12 16:30:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.11.12 10:15:00,10,7,16,london,2025.11.12 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.68600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,154.75400000,154.68600000,154.78200000,current_day_high,0.2629,session_high|opening_range_high|neckline_level,154.75400000,0.2629,false,false,true,false,1.50,155.04600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,154.72600000,154.99900000,154.51300000,155.04600000,0.21300000,1.2817,154.51300000,154.51300000,true,true,price_1_1r_close,1.2770,2025.11.12 16:15:00,24,1.4695,0.4742,time,false,false,false,true,1.2770,0.0047,28.18,0.00,0.00,28.18,0.160,1.502,24,0.10650000,17.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,536,break_even_at_1_1r
2025.11.12 16:15:00,2025.11.12 17:45:29,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.11.12 16:00:00,16,13,22,london_newyork_overlap,2025.11.12 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.31068000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30949000,1.30883000,1.30883000,current_day_low,0.0183,session_low|opening_range_low|neckline_level,1.30883000,0.0550,false,false,true,false,1.50,1.30398000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.30889000,1.31216000,1.31216000,1.30398000,0.00327000,-1.0000,1.31216000,1.31216000,true,false,none,0.0000,,-1,0.1682,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-19.62,0.00,0.00,-19.62,0.060,1.502,6,0.00109143,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,537,break_even_at_1_1r
2025.11.13 17:30:00,2025.11.13 23:30:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.11.13 17:15:00,17,14,23,london_newyork_overlap,2025.11.13 13:00,75,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31812000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,1.32000000,1.31860000,1.32000000,round_number,0.4261,session_high|opening_range_high|neckline_level,1.31860000,0.1413,false,false,true,false,1.50,1.32313000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,1.31876000,1.31840000,1.31585000,1.32313000,0.00291000,-0.1237,1.31585000,1.31585000,true,false,none,0.0000,,-1,0.9416,0.4880,time,false,false,false,true,-0.1237,0.0000,-2.52,0.00,0.00,-2.52,0.070,1.502,24,0.00113214,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,540,break_even_at_1_1r
2025.11.18 19:30:00,2025.11.19 01:30:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.11.18 19:15:00,19,16,1,new_york,2025.11.18 16:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.49400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_above_without_higher_pullback,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,sweep_high_reclaim,3.400,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,155.59500000,155.49800000,155.59500000,current_day_high,0.1024,session_high|opening_range_high|neckline_level,155.59500000,0.2683,false,false,true,false,1.50,156.05900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,155.56100000,155.51400000,155.22900000,156.05900000,0.33200000,-0.1416,155.22900000,155.22900000,true,false,none,0.0000,,-1,0.5000,0.5361,time,false,false,false,true,-0.1416,0.0000,-3.02,0.00,0.49,-2.53,0.100,1.500,24,0.12671429,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,542,break_even_at_1_1r
2025.11.19 11:45:00,2025.11.19 16:03:16,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.11.19 11:30:00,11,8,17,london,2025.11.19 07:00,90,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.54500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,155.86900000,155.72700000,155.86900000,current_day_high,0.0032,session_high|opening_range_high|neckline_level,155.86900000,0.0097,false,false,true,false,1.50,156.33400000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,155.86800000,156.33500000,155.55700000,156.33400000,0.31100000,1.5016,155.55700000,155.55700000,true,true,price_1_1r_close,1.1833,2025.11.19 12:45:00,5,1.5016,1.0225,tp,false,false,true,false,1.1833,0.3183,32.86,0.00,0.00,32.86,0.110,1.498,17,0.10357143,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,544,break_even_at_1_1r
2025.11.19 16:45:00,2025.11.19 21:39:45,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.11.19 16:30:00,16,13,22,london_newyork_overlap,2025.11.19 13:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.28900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.50000000,156.45500000,156.50000000,round_number,0.1289,session_high|opening_range_high|neckline_level,156.45500000,0.0377,false,false,true,false,1.50,156.93600000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,156.45900000,156.93600000,156.14100000,156.93600000,0.31800000,1.5000,156.14100000,156.14100000,true,true,price_1_1r_close,1.1101,2025.11.19 19:30:00,12,1.5000,0.4811,tp,false,false,true,false,1.1101,0.3899,33.43,0.00,0.00,33.43,0.110,1.500,19,0.10600000,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,546,break_even_at_1_1r
2025.11.19 19:30:00,2025.11.20 01:30:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.11.19 19:15:00,19,16,1,new_york,2025.11.19 16:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.30665000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30665000,1.30603000,1.30603000,current_day_low,0.1535,session_low|opening_range_low|neckline_level,1.30665000,0.2663,false,false,true,false,1.50,1.30331000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,1.30634000,1.30611000,1.30836000,1.30331000,0.00202000,0.1139,1.30836000,1.30836000,true,false,none,0.0000,,-1,1.0297,0.6485,time,false,false,false,true,0.1139,0.0000,2.53,0.00,-0.34,2.19,0.110,1.500,24,0.00116429,20.00,4.100,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,547,break_even_at_1_1r
2025.11.20 03:45:00,2025.11.20 09:45:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.11.20 03:30:00,3,0,9,tokyo,2025.11.20 00:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,157.20500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.50000000,157.28900000,157.50000000,round_number,0.5608,session_high|opening_range_high|neckline_level,157.28900000,0.0662,false,false,true,false,1.50,157.84100000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,157.29700000,157.52300000,156.93500000,157.84100000,0.36200000,0.6243,156.93500000,156.93500000,true,true,price_1_1r_close,1.1906,2025.11.20 08:45:00,21,1.1961,0.7210,time,false,false,false,true,1.1906,-0.5663,12.91,0.00,0.00,12.91,0.090,1.503,24,0.12078571,17.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,550,break_even_at_1_1r
2025.11.20 17:15:00,2025.11.20 18:16:11,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.11.20 17:00:00,17,14,23,london_newyork_overlap,2025.11.20 13:00,60,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,181.78600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,181.98050000,181.96900000,181.98050000,recent_equal_highs,0.0099,session_high|opening_range_high|neckline_level,181.99200000,0.1052,false,false,true,false,1.50,182.66000000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,181.97600000,181.51700000,181.52000000,182.66000000,0.45600000,-1.0066,181.52000000,181.52000000,true,false,none,0.0000,,-1,0.0154,1.0066,full_sl,true,false,false,false,-1.0066,0.0000,-20.40,0.00,0.00,-20.40,0.070,1.500,4,0.15207143,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,552,break_even_at_1_1r
2025.11.25 20:00:00,2025.11.25 22:33:39,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.11.25 19:45:00,19,16,1,new_york,2025.11.25 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31953000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.32033000,1.32002000,1.32033000,current_day_high,0.0407,session_high|opening_range_high|neckline_level,1.32033000,0.1002,false,false,true,false,1.50,1.32463000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.32021000,1.31726000,1.31726000,1.32463000,0.00295000,-1.0000,1.31726000,1.31726000,true,false,none,0.0000,,-1,0.3831,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-20.65,0.00,0.00,-20.65,0.070,1.498,10,0.00119786,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,555,break_even_at_1_1r
2025.11.25 16:45:00,2025.11.25 22:45:00,session_reversal_pullback_clean_target_path_first120,EURUSD,LONG,2025.11.25 16:30:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,30,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.15559000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_above_without_higher_pullback,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_break_above_without_higher_pullback,true,1.16000000,1.15680000,1.16000000,round_number,1.0000,session_high|opening_range_high|neckline_level,1.15680000,0.0094,false,false,true,false,1.50,1.16159000,0.000,0.200,30-60,true,true,none,order_sent,4.700,1.15681000,1.15624000,1.15362000,1.16159000,0.00319000,-0.1787,1.15362000,1.15362000,true,false,none,0.0000,,-1,0.5361,0.5956,time,false,false,false,true,-0.1787,0.0000,-3.99,0.00,0.00,-3.99,0.070,1.498,24,0.00106214,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,554,break_even_at_1_1r
2025.11.26 03:15:00,2025.11.26 03:33:45,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.11.26 03:00:00,3,0,9,tokyo,2025.11.26 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,156.25500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.35400000,156.34200000,156.35400000,current_day_high,0.0097,session_high|opening_range_high|neckline_level,156.35400000,0.0290,false,false,true,false,1.50,156.81700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,156.35100000,156.04000000,156.04100000,156.81700000,0.31000000,-1.0032,156.04100000,156.04100000,true,false,none,0.0000,,-1,0.0548,1.0032,full_sl,true,false,false,false,-1.0032,0.0000,-21.92,0.00,0.00,-21.92,0.110,1.503,1,0.10350000,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,558,break_even_at_1_1r
