entry_time,exit_time,strategy,run_id,symbol,direction,parent_tf,child_tf,top_context_tf,entry_parent_event_id,entry_child_flip_event_id,entry_signal_age_bars,entry_on_first_child_flip,entry_signal_consumed,entry_signal_reused_blocked,entry_parent_wave2_age,entry_child_trend_before_flip,parent_wave2_start_mode,parent_wave2_start_reason,parent_wave2_start_delay_bars,child_anchor_mode,child_anchor_version,child_anchor_update_count,child_first_anchor_price,child_latest_anchor_price,child_anchor_used_for_flip,child_anchor_is_latest_valid,child_anchor_changed_after_initial_detection,child_swing_count,child_extension_count,child_countertrend_valid_at_entry,child_countertrend_reject_reason,child_flip_is_first_break_after_anchor,child_flip_is_fresh,signal_validation_pass,signal_validation_reject_reason,signal_reserved_before_portfolio,signal_consumption_stage,entry_reason,entry_reject_reason,h1_bias_state,h1_alignment_with_parent,h4_bias_state,h4_alignment_with_parent,fractal_alignment_count,full_fractal_alignment,session_label,utc_hour,weekday,stop_mode,entry,exit,stop_loss,take_profit,risk_price,result_r,max_favorable_r_before_exit,max_adverse_r_before_exit,reached_0_5r,reached_0_8r,reached_1_0r,reached_1_3r,bars_to_0_5r,bars_to_1_0r,bars_to_1_3r,exit_type,full_sl_exit,tp_exit,time_exit,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,deal_reason,year,mode,bucket
2025.05.15 03:35:00,2025.05.15 06:05:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|SHORT|1747269900|146.629,USDJPY|CHILD_FLIP|SHORT|1747279800|146.603,0,true,true,false,0,rising,2,child_countertrend_confirmed,9,latest_valid,2,1,146.42000000,146.60300000,146.60300000,true,true,9,2,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,rising,false,rising,false,1,false,tokyo,0,4,child_wave_extreme,146.38900000,146.19600000,146.75190000,145.91723000,0.36290000,0.531827,0.832185,-0.289336,true,true,false,false,4,-1,-1,time,false,false,true,11.88,0.00,0.00,11.88,0.0900,1.30,30,0.08900000,DEAL_REASON_EXPERT,2025,combined,legacy
2025.05.21 04:10:00,2025.05.21 04:35:59,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|SHORT|1747780200|144.452,USDJPY|CHILD_FLIP|SHORT|1747800300|144.133,0,true,true,false,0,rising,2,child_countertrend_confirmed,22,latest_valid,1,0,144.13300000,144.13300000,144.13300000,true,false,14,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,falling,true,2,false,tokyo,1,3,child_wave_extreme,144.11300000,144.35300000,144.34992857,143.80499286,0.23692857,-1.012964,0.054869,-0.979198,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-23.28,0.00,0.00,-23.28,0.1400,1.30,5,0.09928571,DEAL_REASON_SL,2025,combined,legacy
2025.05.22 04:25:00,2025.05.22 06:55:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|SHORT|1747882800|143.521,USDJPY|CHILD_FLIP|SHORT|1747887600|143.281,0,true,true,false,0,rising,2,child_countertrend_confirmed,4,latest_valid,1,0,143.28100000,143.28100000,143.28100000,true,false,4,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,falling,true,2,false,tokyo,1,4,child_wave_extreme,143.23900000,143.34400000,143.65173571,142.70244357,0.41273571,-0.254400,0.210789,-0.579063,false,false,false,false,-1,-1,-1,time,false,false,true,-5.86,0.00,0.00,-5.86,0.0800,1.30,30,0.14735714,DEAL_REASON_EXPERT,2025,combined,legacy
2025.05.22 10:30:00,2025.05.22 11:09:34,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|SHORT|1747905300|143.234,USDJPY|CHILD_FLIP|SHORT|1747909500|143.203,0,true,true,false,0,rising,2,child_countertrend_confirmed,4,latest_valid,1,0,143.20300000,143.20300000,143.20300000,true,false,3,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,falling,true,2,false,tokyo,7,4,child_wave_extreme,143.16200000,142.86000000,143.39405000,142.86033500,0.23205000,1.301444,1.288515,-0.560224,true,true,true,false,4,7,-1,tp,false,true,false,29.60,0.00,0.00,29.60,0.1400,1.30,7,0.09050000,DEAL_REASON_TP,2025,combined,legacy
2025.05.22 16:50:00,2025.05.22 19:20:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,LONG,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|LONG|1747915200|143.385,USDJPY|CHILD_FLIP|LONG|1747932300|143.774,0,true,true,false,0,falling,2,child_countertrend_confirmed,13,latest_valid,1,0,143.77400000,143.77400000,143.77400000,true,false,10,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,falling,false,falling,false,1,false,london_newyork_overlap,13,4,child_wave_extreme,143.80000000,144.09100000,143.25485714,144.50868571,0.54514286,0.533805,0.557652,-0.232966,true,false,false,false,29,-1,-1,time,false,false,true,12.12,0.00,0.00,12.12,0.0600,1.30,30,0.11142857,DEAL_REASON_EXPERT,2025,combined,legacy
2025.05.29 04:05:00,2025.05.29 04:52:39,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,EURUSD,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,EURUSD|PARENT|SHORT|1748484900|1.12869,EURUSD|CHILD_FLIP|SHORT|1748491200|1.12313,0,true,true,false,0,rising,2,child_countertrend_confirmed,5,latest_valid,1,0,1.12313000,1.12313000,1.12313000,true,false,4,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,falling,true,range,false,2,false,tokyo,1,4,child_wave_extreme,1.12254000,1.12509000,1.12508421,1.11923252,0.00254421,-1.002274,0.000000,-0.990483,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-22.95,0.00,0.00,-22.95,0.0900,1.30,9,0.00104214,DEAL_REASON_SL,2025,combined,legacy
2025.05.29 07:05:00,2025.05.29 09:32:32,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,LONG,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|LONG|1748484000|144.920,USDJPY|CHILD_FLIP|LONG|1748502000|145.812,0,true,true,false,0,falling,2,child_countertrend_confirmed,11,latest_valid,4,3,146.28000000,145.81200000,145.81200000,true,true,16,4,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,rising,true,rising,true,3,true,tokyo,4,4,child_wave_extreme,145.85200000,145.59100000,145.60690714,146.17062071,0.24509286,-1.064903,0.958820,-0.979221,true,true,false,false,20,-1,-1,full_sl,true,false,false,-25.10,0.00,0.00,-25.10,0.1400,1.30,29,0.08092857,DEAL_REASON_SL,2025,combined,legacy
2025.05.29 12:10:00,2025.05.29 13:26:15,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|SHORT|1748511000|145.654,USDJPY|CHILD_FLIP|SHORT|1748520300|145.203,0,true,true,false,0,rising,2,child_countertrend_confirmed,10,latest_valid,1,0,145.20300000,145.20300000,145.20300000,true,false,6,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,rising,false,1,false,london,9,4,child_wave_extreme,145.20400000,144.99200000,145.36325000,144.99697500,0.15925000,1.331240,1.262166,-0.401884,true,true,true,false,3,5,-1,tp,false,true,false,30.71,0.00,0.00,30.71,0.2100,1.30,15,0.09250000,DEAL_REASON_TP,2025,combined,legacy
2025.06.03 09:25:00,2025.06.03 11:55:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|SHORT|1748936700|143.003,USDJPY|CHILD_FLIP|SHORT|1748942400|142.864,0,true,true,false,0,rising,2,child_countertrend_confirmed,4,latest_valid,1,0,142.86400000,142.86400000,142.86400000,true,false,6,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,falling,true,2,false,tokyo,6,2,child_wave_extreme,142.85200000,142.77500000,143.12266429,142.50013643,0.27066429,0.284485,0.864540,-0.683504,true,true,false,false,10,-1,-1,time,false,false,true,6.47,0.00,0.00,6.47,0.1200,1.30,30,0.07664286,DEAL_REASON_EXPERT,2025,combined,legacy
2025.06.04 09:15:00,2025.06.04 11:45:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|SHORT|1749012300|143.767,USDJPY|CHILD_FLIP|SHORT|1749028200|144.180,0,true,true,false,0,rising,2,child_countertrend_confirmed,7,latest_valid,4,3,143.83000000,144.18000000,144.18000000,true,true,13,4,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,falling,true,2,false,tokyo,6,3,child_wave_extreme,144.12800000,143.91700000,144.38562857,143.79308286,0.25762857,0.819009,1.249861,-0.252301,true,true,true,false,1,9,-1,time,false,false,true,19.06,0.00,0.00,19.06,0.1300,1.30,30,0.07628571,DEAL_REASON_EXPERT,2025,combined,legacy
2025.06.11 04:50:00,2025.06.11 07:20:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,LONG,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|LONG|1749606300|144.923,USDJPY|CHILD_FLIP|LONG|1749617100|144.956,0,true,true,false,2,falling,2,child_countertrend_confirmed,2,latest_valid,3,2,145.07800000,144.95600000,144.95600000,true,true,8,3,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,rising,true,2,false,tokyo,1,3,child_wave_extreme,144.97700000,145.01900000,144.63887143,145.41656714,0.33812857,0.124213,0.490938,-0.399256,false,false,false,false,-1,-1,-1,time,false,false,true,2.90,0.00,0.00,2.90,0.1000,1.30,30,0.08128571,DEAL_REASON_EXPERT,2025,combined,legacy
2025.06.13 08:30:00,2025.06.13 09:00:01,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,LONG,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|LONG|1749796200|143.495,USDJPY|CHILD_FLIP|LONG|1749803100|143.732,0,true,true,false,0,falling,2,child_countertrend_confirmed,7,latest_valid,1,0,143.73200000,143.73200000,143.73200000,true,false,6,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,falling,false,range,false,1,false,tokyo,5,5,child_wave_extreme,143.79400000,143.49600000,143.49595714,144.18145571,0.29804286,-0.999856,0.000000,-0.962949,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-22.84,0.00,0.00,-22.84,0.1100,1.30,6,0.09042857,DEAL_REASON_SL,2025,combined,legacy
2025.06.17 10:50:00,2025.06.17 13:20:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|SHORT|1750143600|144.573,USDJPY|CHILD_FLIP|SHORT|1750157100|144.548,0,true,true,false,0,rising,2,child_countertrend_confirmed,9,latest_valid,2,1,144.51800000,144.54800000,144.54800000,true,true,7,2,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,range,false,1,false,tokyo,7,2,child_wave_extreme,144.50700000,144.76400000,145.03099286,143.82580929,0.52399286,-0.490465,0.177483,-0.849248,false,false,false,false,-1,-1,-1,time,false,false,true,-10.65,0.00,0.00,-10.65,0.0600,1.30,30,0.11992857,DEAL_REASON_EXPERT,2025,combined,legacy
2025.06.19 04:55:00,2025.06.19 07:25:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,LONG,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|LONG|1750283100|144.815,USDJPY|CHILD_FLIP|LONG|1750308600|145.028,0,true,true,false,0,falling,2,child_countertrend_confirmed,7,latest_valid,6,5,145.18200000,145.02800000,145.02800000,true,true,20,6,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,rising,true,2,false,tokyo,1,4,child_wave_extreme,145.05000000,145.03400000,144.71838571,145.48109857,0.33161429,-0.048249,0.494550,-0.096498,false,false,false,false,-1,-1,-1,time,false,false,true,-1.10,0.00,0.00,-1.10,0.1000,1.30,30,0.08614286,DEAL_REASON_EXPERT,2025,combined,legacy
2025.06.23 20:40:00,2025.06.23 23:10:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|SHORT|1750698000|147.034,USDJPY|CHILD_FLIP|SHORT|1750710900|146.224,0,true,true,false,0,rising,2,child_countertrend_confirmed,13,latest_valid,1,0,146.22400000,146.22400000,146.22400000,true,false,8,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,rising,false,rising,false,1,false,new_york,17,1,child_wave_extreme,146.22000000,146.11200000,146.52817857,145.81936786,0.30817857,0.350446,0.652219,-0.236876,true,false,false,false,6,-1,-1,time,false,false,true,8.13,0.00,0.00,8.13,0.1100,1.30,30,0.09178571,DEAL_REASON_EXPERT,2025,combined,legacy
2025.06.26 15:25:00,2025.06.26 15:36:17,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|SHORT|1750928400|144.556,USDJPY|CHILD_FLIP|SHORT|1750951200|144.292,0,true,true,false,0,rising,2,child_countertrend_confirmed,14,latest_valid,4,3,143.74700000,144.29200000,144.29200000,true,true,13,4,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,falling,true,falling,true,3,true,london,12,4,child_wave_extreme,144.22700000,144.49200000,144.48869286,143.88679929,0.26169286,-1.012637,0.301881,-0.985889,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-23.84,0.00,0.00,-23.84,0.1300,1.30,2,0.07692857,DEAL_REASON_SL,2025,combined,legacy
2025.06.27 16:25:00,2025.06.27 18:55:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,LONG,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|LONG|1751030100|144.586,USDJPY|CHILD_FLIP|LONG|1751041200|144.623,0,true,true,false,0,falling,2,child_countertrend_confirmed,7,latest_valid,1,0,144.62300000,144.62300000,144.62300000,true,false,8,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,falling,false,1,false,london_newyork_overlap,13,5,child_wave_extreme,144.65500000,144.66800000,144.34430000,145.05891000,0.31070000,0.041841,0.917284,-0.299324,true,true,false,false,14,-1,-1,time,false,false,true,0.99,0.00,0.00,0.99,0.1100,1.30,30,0.09700000,DEAL_REASON_EXPERT,2025,combined,legacy
2025.06.30 10:15:00,2025.06.30 10:31:16,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|SHORT|1751257800|144.379,USDJPY|CHILD_FLIP|SHORT|1751278200|143.854,0,true,true,false,0,rising,2,child_countertrend_confirmed,19,latest_valid,2,1,143.84600000,143.85400000,143.85400000,true,true,16,2,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,falling,true,rising,false,2,false,tokyo,7,1,child_wave_extreme,143.80600000,144.01800000,144.01839286,143.52988929,0.21239286,-0.998150,0.089457,-0.988734,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-23.55,0.00,0.00,-23.55,0.1600,1.30,3,0.09392857,DEAL_REASON_SL,2025,combined,legacy
2025.07.02 18:15:00,2025.07.02 20:45:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|SHORT|1751469300|143.774,USDJPY|CHILD_FLIP|SHORT|1751479800|143.908,0,true,true,false,0,rising,2,child_countertrend_confirmed,3,latest_valid,3,2,143.69800000,143.90800000,143.90800000,true,true,10,3,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,rising,false,falling,true,2,false,london_newyork_overlap,15,3,child_wave_extreme,143.86600000,143.71100000,144.15188571,143.49434857,0.28588571,0.542175,0.839496,-0.220368,true,true,false,false,10,-1,-1,time,false,false,true,12.94,0.00,0.00,12.94,0.1200,1.30,30,0.10885714,DEAL_REASON_EXPERT,2025,combined,legacy
2025.07.03 19:25:00,2025.07.03 21:55:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,LONG,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|LONG|1751554800|143.885,USDJPY|CHILD_FLIP|LONG|1751570400|145.155,0,true,true,false,0,falling,2,child_countertrend_confirmed,14,latest_valid,1,0,145.15500000,145.15500000,145.15500000,true,false,6,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,rising,true,range,false,2,false,new_york,16,4,child_wave_extreme,145.17300000,145.03600000,144.80393571,145.65278357,0.36906429,-0.371209,0.092125,-0.498558,false,false,false,false,-1,-1,-1,time,false,false,true,-8.50,0.00,0.00,-8.50,0.0900,1.30,30,0.08064286,DEAL_REASON_EXPERT,2025,combined,legacy
2025.07.11 16:50:00,2025.07.11 19:20:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,LONG,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|LONG|1752234300|146.921,USDJPY|CHILD_FLIP|LONG|1752252300|147.083,0,true,true,false,0,falling,2,child_countertrend_confirmed,9,latest_valid,2,1,147.07000000,147.08300000,147.08300000,true,true,9,2,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,rising,true,2,false,london_newyork_overlap,13,5,child_wave_extreme,147.15200000,147.36000000,146.77397857,147.64342786,0.37802143,0.550233,0.960263,-0.095233,true,true,false,false,2,-1,-1,time,false,false,true,12.70,0.00,0.00,12.70,0.0900,1.30,30,0.08021429,DEAL_REASON_EXPERT,2025,combined,legacy
2025.07.15 15:50:00,2025.07.15 17:00:49,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,LONG,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|LONG|1752588000|147.757,USDJPY|CHILD_FLIP|LONG|1752594300|147.943,0,true,true,false,0,falling,2,child_countertrend_confirmed,6,latest_valid,1,0,147.94300000,147.94300000,147.94300000,true,false,3,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,rising,true,2,false,london,12,2,child_wave_extreme,148.08600000,148.65700000,147.64907857,148.65399786,0.43692143,1.306871,1.293139,-0.643136,true,true,true,false,8,12,-1,tp,false,true,false,30.73,0.00,0.00,30.73,0.0800,1.30,14,0.08921429,DEAL_REASON_TP,2025,combined,legacy
2025.07.17 17:25:00,2025.07.17 19:40:11,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|SHORT|1752768900|148.596,USDJPY|CHILD_FLIP|SHORT|1752772800|148.514,0,true,true,false,0,rising,2,child_countertrend_confirmed,4,latest_valid,1,0,148.51400000,148.51400000,148.51400000,true,false,5,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,rising,false,range,false,1,false,london_newyork_overlap,14,4,child_wave_extreme,148.48300000,148.66400000,148.66160000,148.25082000,0.17860000,-1.013438,0.531915,-0.991041,true,false,false,false,2,-1,-1,full_sl,true,false,false,-23.13,0.00,0.00,-23.13,0.1900,1.30,27,0.08600000,DEAL_REASON_SL,2025,combined,legacy
2025.07.28 16:10:00,2025.07.28 16:39:25,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|SHORT|1753713900|148.285,USDJPY|CHILD_FLIP|SHORT|1753718700|148.047,0,true,true,false,0,rising,2,child_countertrend_confirmed,5,latest_valid,1,0,148.04700000,148.04700000,148.04700000,true,false,4,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,rising,false,rising,false,1,false,london_newyork_overlap,13,1,child_wave_extreme,148.00400000,148.18700000,148.18543571,147.76813357,0.18143571,-1.008622,0.159836,-0.970041,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-23.46,0.00,0.00,-23.46,0.1900,1.30,5,0.08435714,DEAL_REASON_SL,2025,combined,legacy
2025.07.31 09:50:00,2025.07.31 10:35:50,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,LONG,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|LONG|1753913700|149.123,USDJPY|CHILD_FLIP|LONG|1753955100|148.819,0,true,true,false,0,falling,2,child_countertrend_confirmed,12,latest_valid,5,4,149.45000000,148.81900000,148.81900000,true,true,25,5,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,rising,true,rising,true,3,true,tokyo,6,4,child_wave_extreme,148.96600000,149.35800000,148.66495000,149.35736500,0.30105000,1.302109,1.295466,-0.710845,true,true,true,false,5,7,-1,tp,false,true,false,28.87,0.00,0.00,28.87,0.1100,1.30,9,0.09050000,DEAL_REASON_TP,2025,combined,legacy
2025.08.05 10:30:00,2025.08.05 10:53:53,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,GBPJPY,LONG,PERIOD_M15,PERIOD_M5,PERIOD_H1,GBPJPY|PARENT|LONG|1754387100|195.544,GBPJPY|CHILD_FLIP|LONG|1754389500|195.662,0,true,true,false,0,falling,2,child_countertrend_confirmed,2,latest_valid,1,0,195.66200000,195.66200000,195.66200000,true,false,3,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,falling,false,1,false,tokyo,7,2,child_wave_extreme,195.71700000,195.51700000,195.51715000,195.97680500,0.19985000,-1.000751,0.320240,-0.985739,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-22.76,0.00,0.00,-22.76,0.1700,1.30,4,0.07850000,DEAL_REASON_SL,2025,combined,legacy
2025.08.05 15:35:00,2025.08.05 16:23:41,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,LONG,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|LONG|1754386200|147.251,USDJPY|CHILD_FLIP|LONG|1754407800|147.694,0,true,true,false,0,falling,2,child_countertrend_confirmed,20,latest_valid,2,1,147.69000000,147.69400000,147.69400000,true,true,14,2,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,rising,true,falling,false,2,false,london,12,2,child_wave_extreme,147.73300000,147.52200000,147.52322857,148.00570286,0.20977143,-1.005857,0.066739,-0.996323,false,false,false,false,-1,-1,-1,full_sl,true,false,false,-24.32,0.00,0.00,-24.32,0.1700,1.30,9,0.07771429,DEAL_REASON_SL,2025,combined,legacy
2025.08.07 17:10:00,2025.08.07 19:40:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,EURUSD,SHORT,PERIOD_M15,PERIOD_M5,PERIOD_H1,EURUSD|PARENT|SHORT|1754571600|1.16672,EURUSD|CHILD_FLIP|SHORT|1754586300|1.16367,0,true,true,false,0,rising,2,child_countertrend_confirmed,11,latest_valid,1,0,1.16367000,1.16367000,1.16367000,true,false,8,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,range,false,1,false,london_newyork_overlap,14,4,child_wave_extreme,1.16291000,1.16363000,1.16627136,1.15854024,0.00336136,-0.214199,0.508723,-0.493848,true,false,false,false,10,-1,-1,time,false,false,true,-5.04,0.00,0.00,-5.04,0.0700,1.30,30,0.00091357,DEAL_REASON_EXPERT,2025,combined,legacy
2025.08.08 11:45:00,2025.08.08 14:15:00,ExpectedValue_MultiCurrency_FractalWave2TransitionTrader,combined_2025,USDJPY,LONG,PERIOD_M15,PERIOD_M5,PERIOD_H1,USDJPY|PARENT|LONG|1754641800|147.301,USDJPY|CHILD_FLIP|LONG|1754653200|147.447,0,true,true,false,0,falling,2,child_countertrend_confirmed,7,latest_valid,1,0,147.44700000,147.44700000,147.44700000,true,false,6,1,true,none,true,true,true,none,true,traded,first_child_trend_flip_after_parent_wave2,none,range,false,falling,false,1,false,tokyo,8,5,child_wave_extreme,147.48200000,147.80400000,147.11800714,147.95519071,0.36399286,0.884633,0.958810,-0.049452,true,true,false,false,2,-1,-1,time,false,false,true,19.61,0.00,0.00,19.61,0.0900,1.30,30,0.07992857,DEAL_REASON_EXPERT,2025,combined,legacy
