side,context,horizon,feature,operator,quantile,threshold,train_trades,train_tpd,train_expectancy,train_hit_rate,test_trades,test_tpd,test_expectancy,test_hit_rate,score
long,ny,12,ema50_slope_6,>=,0.9,0.7744278920458249,824,3.0194671348957938,0.22175410800950252,0.5121359223300971,199,2.48717614893894,0.1404419593019849,0.4723618090452261,45.50773953769448
long,ny,12,lower_wick_share,<=,0.1,0.023255813953595973,643,2.336323379130237,0.09381463321565109,0.48833592534992226,204,2.3655030800821355,0.13437552486861062,0.553921568627451,45.47896548353147
long,asia,3,ema_gap_50_100,<=,0.1,-1.7243053933198984,671,2.5341673551280537,0.1970681142747633,0.5514157973174366,240,2.8128433646685385,0.04737858779300928,0.5541666666666667,45.43555546093613
short,asia,3,breakout_persist_up_3,>=,0.9,1.0,1031,3.749090909090909,0.010675391044188236,0.49369544131910764,432,4.95483870967742,0.06309283587702849,0.5138888888888888,45.36391486203266
long,ny,3,upper_wick_share,>=,0.9,0.5757575757575514,735,2.6701986754966884,0.010321823352825586,0.5034013605442177,225,2.606806661839247,0.13039382963936377,0.5555555555555556,45.21193249376614
short,asia,12,ret_6,>=,0.8,0.0009198758975029087,1069,3.8999771984494944,0.025456397464531717,0.5229186155285314,397,4.602898550724638,0.06352916461873583,0.47858942065491183,45.14663103158223
long,london,3,macd_line_atr,<=,0.2,-0.6002593983751756,1536,5.6461939041200795,0.01518246340796787,0.517578125,305,3.5473709716501087,0.05866883451708325,0.5245901639344263,45.110033097970756
long,ny,6,tick_volume_rel10,<=,0.2,0.7471296897186047,1299,4.71827468785471,0.08325624263907666,0.5304080061585835,334,3.8719961357323993,0.0015259600539337076,0.5149700598802395,44.91613330264772
short,asia,3,ema_gap_10_20,>=,0.8,0.5342187846147053,928,3.435976550447393,0.005196444307836807,0.5043103448275862,392,4.497669415561133,0.10179042150637277,0.49744897959183676,44.66397717971181
long,london,3,high_break_12,>=,0.9,-0.08394846459367035,780,2.833465773640595,0.07961890270332904,0.5102564102564102,265,3.125307125307125,0.09757592514677699,0.5283018867924528,44.517451448718504
long,asia,3,high_break_24,>=,0.8,-0.8199112375395532,1049,3.8145454545454545,0.021445565785159056,0.5014299332697807,475,5.448028673835125,0.0376249937433425,0.5157894736842106,44.40192125040744
long,london,3,body_atr,>=,0.9,0.7842686633103501,780,2.833465773640595,0.04966800353730175,0.517948717948718,282,3.2707502718376222,0.08747260518516367,0.5460992907801419,44.39651619237729
long,late,6,upper_wick_share,>=,0.9,0.5757575757575514,332,1.2299143320213013,0.25684089464813725,0.44879518072289154,108,1.2562704471101418,0.16450159288858043,0.5740740740740741,44.38215303131961
short,late,3,high_break_24,>=,0.8,-0.8199112375395532,539,1.959554646671211,0.14579358766954315,0.5528756957328386,250,2.9368575624082234,0.17562484087067284,0.492,44.30480188987467
short,ny,6,breakout_persist_down_6,>=,0.9,2.0,710,2.5806451612903225,0.1729678834286809,0.49014084507042255,201,2.3652856092179455,0.12357361552852549,0.5174129353233831,44.27586031733445
long,asia,12,range_atr,<=,0.1,0.5165065410581684,676,2.458740622868834,0.09788019679333307,0.5325443786982249,217,2.497841726618705,0.09584875908516174,0.5483870967741935,44.22797483428619
long,asia,3,breakout_followthrough_down,>=,0.9,0.11241957580821335,764,2.7869438005851728,0.015743706456050038,0.5301047120418848,207,2.376464960535757,0.13458394928849193,0.5507246376811594,44.1294450422401
short,asia,3,ema20_slope_3,>=,0.8,0.3611856620137114,995,3.642048270865901,0.014468887743281086,0.5095477386934674,421,4.829250806547975,0.0728365075911721,0.49406175771971494,44.07097429721765
short,asia,6,spread_z,<=,0.1,-0.3417820157684774,372,1.474971088716339,0.1843058505935146,0.5161290322580645,260,3.057324840764331,0.22747162439327243,0.4846153846153846,43.97580710209226
long,asia,12,stoch_d,>=,0.8,81.54164813009373,970,3.5505395203416326,0.11480425517140433,0.4865979381443299,446,5.242561528100894,0.010464545205311843,0.5336322869955157,43.97116615612845
long,london,6,macd_line_atr,>=,0.9,1.0360380760100527,720,2.855962317163871,0.1654219954835554,0.5347222222222222,234,3.032397408207343,0.08573086965376348,0.48717948717948717,43.856427563194885
long,asia,3,stoch_spread,>=,0.9,14.529310475769948,658,2.393543253381835,0.019613207126650285,0.5091185410334347,222,2.5477585176329947,0.15907594818260995,0.527027027027027,43.69499998118544
long,ny,3,breakout_followthrough_up,>=,0.9,0.1286794919901167,685,2.4894003634161113,0.07571115270553257,0.5299270072992701,222,2.5739130434782607,0.11401498556096004,0.5315315315315315,43.674181743602375
short,asia,6,stoch_d,>=,0.8,81.54164813009373,970,3.5505395203416326,0.0032237236773898633,0.49587628865979383,449,5.152283050442267,0.11040272782464117,0.46993318485523383,43.50298696489118
short,late,3,roc_atr_6,>=,0.8,1.3036577913574467,547,1.9896184594400033,0.23064150975708372,0.5740402193784278,231,2.685395979656091,0.0977754005832215,0.5151515151515151,43.376145333294154
long,london,12,spread_z,>=,0.8,-0.14142135623730356,693,2.5194274028629855,0.3759440621703104,0.5266955266955267,583,6.758604033329307,0.029951630912857723,0.49056603773584906,43.35162444813402
long,late,12,upper_wick_share,>=,0.9,0.5757575757575514,332,1.2299143320213013,0.5090168621525291,0.4879518072289157,108,1.2562704471101418,0.09198625415591727,0.5185185185185185,43.228367362914376
short,ny,12,ret_12,<=,0.1,-0.002220997771984201,739,2.685950100329383,0.11050560177968528,0.4749661705006766,232,2.694410839583837,0.15251871148864377,0.47413793103448276,42.944036146820956
short,london,12,macd_line_atr,<=,0.2,-0.6002593983751756,1536,5.6461939041200795,0.19466994943738278,0.4973958333333333,305,3.5473709716501087,0.015367393701571145,0.4819672131147541,42.88980170896226
short,late,3,stoch_k,>=,0.9,92.17946065245772,337,1.2300672978213756,0.181661506934824,0.5608308605341247,154,1.7913486005089059,0.22184044507803508,0.487012987012987,42.88571088607391
long,asia,3,rsi7,<=,0.1,19.525065963058367,701,2.550443416963541,0.01793635229939592,0.543509272467903,171,1.9657526044785056,0.13460206413708364,0.5730994152046783,42.88549896965321
short,asia,12,ret_6,>=,0.9,0.0015263567744216104,523,1.9301118671433515,0.22588683353451497,0.5544933078393881,185,2.1483004717551712,0.13650149293023328,0.4864864864864865,42.815122268061614
short,asia,3,bb_z,>=,0.8,1.241279951598995,1086,3.949090909090909,0.0027868670037904573,0.5,435,4.989247311827957,0.025607739558414323,0.5057471264367817,42.73787037058031
short,asia,12,range_compression_24,>=,0.8,0.00551865693545622,967,3.658403940886699,0.05727024537830816,0.5470527404343329,226,3.435085497150095,0.04155493931167806,0.5,42.6792683351744
long,asia,3,stoch_spread,<=,0.1,-14.440634977637208,685,2.509444762449914,0.014264815472662241,0.5313868613138686,218,2.5057471264367814,0.10174924635672622,0.555045871559633,42.56305012746497
short,late,3,ret_12,>=,0.8,0.0013331628484327229,554,2.014087707339241,0.03693743489527229,0.5270758122743683,164,1.9074388175430093,0.19075196010463458,0.5182926829268293,42.5393823653621
long,ny,3,tick_volume_rel10,>=,0.8,1.2680707834893283,904,3.2847842543527634,0.01573923278896881,0.49004424778761063,278,3.2231884057971016,0.08623179259116787,0.5143884892086331,42.52525146101429
long,london,3,ret_12,<=,0.1,-0.002220997771984201,729,2.7525663716814157,0.008112726667719663,0.52400548696845,126,1.461399057629576,0.18488922382839357,0.5793650793650794,42.324149441089844
long,late,6,tick_flow_signed_3,<=,0.2,-0.4275576220591564,427,1.563446355696251,0.36406009523724675,0.5081967213114754,116,1.3633692458374145,0.11176747763617248,0.5258620689655172,42.286919780492006
short,asia,6,high_break_12,>=,0.8,-0.5017319156784159,1016,3.6945454545454544,0.02156252970370387,0.49015748031496065,442,5.071351738974543,0.06415191152094488,0.4841628959276018,42.24573569105579
long,london,3,stoch_k,>=,0.9,92.17946065245772,784,2.849937521299557,0.07671872495246534,0.5229591836734694,260,3.03391272638872,0.07395771092608809,0.5230769230769231,42.189954958334084
long,late,6,roc_atr_6,<=,0.2,-1.2514118650006072,442,1.606846669443708,0.24024960752785637,0.49095022624434387,143,1.660176563066876,0.15760220073680845,0.5104895104895105,42.12563116795699
short,late,6,ema_gap_50_100,>=,0.8,1.4251743726580213,784,2.9243501573609976,0.15797441138501214,0.5714285714285714,271,3.4725040042712223,0.00794322123900032,0.5276752767527675,41.981470685330095
long,asia,3,high_break_12,>=,0.8,-0.5017319156784159,1016,3.6945454545454544,0.026471170051380315,0.5049212598425197,445,5.103942652329749,0.03206118085788449,0.5056179775280899,41.969067579807984
long,asia,6,ret_24,<=,0.1,-0.003286134396574225,564,2.126713539416316,0.05327756998937457,0.5230496453900709,144,2.0495181616011857,0.10780217220764403,0.5763888888888888,41.96737634084296
long,asia,12,ret_12,<=,0.1,-0.002220997771984201,666,2.4657153875819513,0.05782159517975128,0.47897897897897895,162,1.9513174404015057,0.12939662621631728,0.5802469135802469,41.949551350020684
long,late,6,upper_wick_share,>=,0.8,0.4464285714285805,646,2.349446885891802,0.21174781703712275,0.4613003095975232,205,2.3814133591481124,0.0884731532839061,0.526829268292683,41.946636081962765
short,asia,12,ret_3,>=,0.9,0.0010502450360878378,547,1.9969577121995739,0.14939217984131564,0.5429616087751371,196,2.273012805025368,0.10177681830194513,0.5408163265306123,41.92304314990959
long,london,12,tick_volume_change_1,<=,0.2,-0.1659654421889575,928,3.371480472297911,0.07061884272470643,0.5377155172413793,313,3.632495164410058,0.008241572495351986,0.5303514376996805,41.90748014112579
short,asia,3,spread_z,<=,0.2,-0.3054332643080893,1297,4.838799937820612,0.02733356578526925,0.5057825751734772,274,3.221950024497795,0.09380007066851774,0.48905109489051096,41.82926243923068
long,london,12,ret_1,<=,0.1,-0.0006045839151222699,738,2.7129236071223435,0.05592711893470752,0.521680216802168,189,2.192098586444364,0.12823929724028282,0.5396825396825397,41.81746298620091
long,ny,3,lower_wick_share,<=,0.1,0.023255813953595973,643,2.336323379130237,0.02158263054988504,0.5007776049766719,204,2.3655030800821355,0.140636515919476,0.5343137254901961,41.75266735333186
long,late,3,low_break_12,<=,0.2,0.6288139600337349,517,1.879501647290491,0.06069379347520948,0.5241779497098646,117,1.3739449541284403,0.17117923077357158,0.5726495726495726,41.517199611001786
long,ny,3,tick_flow_signed_3,<=,0.1,-0.7849647570478611,669,2.430977705439267,0.0029819827266260018,0.5201793721973094,221,2.5638670694864047,0.12658653273833104,0.5339366515837104,41.28854968355422
long,ny,3,stoch_k,>=,0.9,92.17946065245772,811,2.946969983723835,0.04703734806495153,0.5067817509247842,257,2.9789905819850278,0.047691355128555685,0.5486381322957199,41.25541253925534
long,late,6,breakout_persist_down_6,>=,0.8,1.0,561,2.0547882487600155,0.12238528257886251,0.5187165775401069,177,2.0785321100917433,0.15096163524686163,0.4971751412429379,41.00563454133888
long,london,3,stoch_d,>=,0.9,89.13802970875697,763,2.7963655799037945,0.09677323002377505,0.5137614678899083,248,3.103232533889468,0.05613470236319258,0.5282258064516129,40.82109459706582
long,late,6,breakout_persist_down_3,>=,0.9,1.0,313,1.1465201465201464,0.2180510206088683,0.536741214057508,99,1.1631379268143436,0.19388165290803078,0.494949494949495,40.540005637609084
short,ny,6,high_break_12,<=,0.1,-3.6525296597860857,619,2.249716059665329,0.09273126876264283,0.5040387722132472,195,2.265246853823814,0.09757748432468635,0.5435897435897435,40.484685027131874
long,ny,3,tick_volume_change_3,>=,0.9,0.6327629857199748,327,1.196934456857437,0.07773746544253088,0.48623853211009177,93,1.081002542680712,0.24282749758685696,0.5268817204301075,40.33998713060847
long,london,3,breakout_followthrough_up,>=,0.9,0.1286794919901167,768,2.845542261675029,0.06600404084665935,0.5377604166666666,270,3.3414980018048217,0.040248630892026314,0.5370370370370371,40.334567710189674
long,ny,6,tick_flow_signed_3,<=,0.1,-0.7849647570478611,669,2.430977705439267,0.03816162492524617,0.5396113602391629,221,2.5638670694864047,0.10354496401150784,0.5248868778280543,40.26388064492525
short,ny,3,breakout_persist_down_6,>=,0.9,2.0,710,2.5806451612903225,0.02608966412597508,0.4887323943661972,201,2.3652856092179455,0.1598839891438077,0.4975124378109453,39.98538112734164
short,asia,3,atr_pct,>=,0.8,0.0010025649768310755,1016,3.831100985898896,0.10335429212699421,0.514763779527559,220,3.4886025768087214,0.01704165830207098,0.4863636363636364,39.951278100840085
short,asia,3,bb_width,>=,0.8,0.004971103370826977,1114,4.169031654451895,0.03320007659025232,0.4964093357271095,285,3.5620361932040097,0.03593684347636379,0.49473684210526314,39.872106982897265
long,ny,3,high_break_24,>=,0.9,-0.28977279460535477,763,2.772969903463941,0.035214569526986615,0.508519003931848,240,2.811470408785845,0.07400436962684982,0.5291666666666667,39.796145602344446
short,asia,6,range_compression_24,>=,0.8,0.00551865693545622,967,3.658403940886699,0.01759467662282753,0.4984488107549121,226,3.435085497150095,0.02444544683616066,0.5221238938053098,39.64952853075758
short,london,6,tick_volume_change_1,<=,0.2,-0.1659654421889575,928,3.371480472297911,0.0008152676700629369,0.4665948275862069,313,3.632495164410058,0.06111661973550856,0.5111821086261981,39.64108136940057
short,london,6,ema_gap_50_100,>=,0.9,2.295714114820129,497,2.042903018625562,0.18551913248682758,0.5191146881287726,133,1.7516806146247772,0.08192343987908263,0.556390977443609,39.53360070314095
long,asia,3,ema_gap_50_100,>=,0.9,2.295714114820129,785,3.0399354578459055,0.0025403269116588247,0.5082802547770701,163,2.2230430458872,0.11644595247346337,0.5521472392638037,39.522572900147864
long,ny,6,range_atr,<=,0.1,0.5165065410581684,812,2.964292504848462,0.0695849791615614,0.5283251231527094,230,2.680587592570111,0.017900234841007168,0.5695652173913044,39.4688252415031
short,late,12,macd_hist,<=,0.1,-0.29992029274616056,352,1.2894264891059641,0.2275817166372016,0.5738636363636364,74,1.012687099073414,0.07666802085204247,0.5945945945945946,39.310946655431366
long,london,3,tick_volume_z,>=,0.9,1.6454122625789838,964,3.502535765649837,0.055725797880932466,0.5093360995850622,219,2.539437130088175,0.07283905890609059,0.5388127853881278,39.162031628943375
long,late,6,low_break_12,<=,0.2,0.6288139600337349,517,1.879501647290491,0.14917526595367517,0.5203094777562862,117,1.3739449541284403,0.1820437552141923,0.5042735042735043,39.150565238452515
short,london,3,tick_volume_change_1,<=,0.2,-0.1659654421889575,928,3.371480472297911,0.008506221351350837,0.49245689655172414,313,3.632495164410058,0.036037922813678534,0.5175718849840255,39.11431021887252
short,asia,6,ret_6,>=,0.9,0.0015263567744216104,523,1.9301118671433515,0.13014976948229867,0.5315487571701721,190,2.180253406645948,0.1280778193728293,0.5052631578947369,39.10315746428896
long,ny,3,bb_z,>=,0.9,1.6911693977802904,668,2.4469798145533637,0.1237231789408744,0.5434131736526946,223,2.6123245881635144,0.06814146521100586,0.5112107623318386,39.09047500356084
short,ny,3,body_atr,>=,0.9,0.7842686633103501,632,2.2969637313545848,0.050109161816924805,0.4873417721518987,223,2.5845708076783773,0.111882265910728,0.5336322869955157,39.01912996292316
long,london,3,atr_pct,<=,0.2,0.0005051595513469769,1019,3.7006885072255424,0.02827143024987684,0.5171736997055937,429,5.030414071088311,0.015608343084912782,0.48484848484848486,38.87037306381401
long,late,3,breakout_persist_down_6,>=,0.8,1.0,561,2.0547882487600155,0.102579361321791,0.5169340463458111,177,2.0785321100917433,0.10322977385929359,0.5310734463276836,38.75874081300196
short,late,3,ret_24,>=,0.8,0.0019931174296939254,749,2.7530438777854354,0.06678386837663831,0.5353805073431241,199,2.3383108935128516,0.10510305330522501,0.507537688442211,38.733758138662616
short,london,6,tick_volume_change_1,<=,0.1,-0.2448424447499207,344,1.2604580152671754,0.0865861263908979,0.5,107,1.241779497098646,0.165092028272342,0.5607476635514018,38.465209208996754
short,late,6,tick_flow_signed_3,>=,0.8,0.43780851877019655,462,1.680509245225826,0.30085517546591883,0.6103896103896104,176,2.046015984499879,0.03498949433513095,0.5170454545454546,38.45837877453798
long,london,3,roc_atr_12,>=,0.9,2.921715140422602,756,2.7700763358778624,0.12675590087650507,0.5343915343915344,239,2.989056800416884,0.003093573308232429,0.5397489539748954,38.43091349781299
long,ny,3,high_break_12,>=,0.9,-0.08394846459367035,742,2.6965475469412477,0.0767521878321738,0.5296495956873315,239,2.7703453272156486,0.048175829324879384,0.5230125523012552,38.34038497280615
short,asia,3,breakout_followthrough_up,>=,0.9,0.1286794919901167,611,2.23638859234406,0.043248863621801574,0.5188216039279869,277,3.1770609318996414,0.11995480745302724,0.5126353790613718,38.10572327687204
long,asia,3,spread_acceleration_3,>=,0.9,2.7755575615628914e-17,977,3.564744783550606,0.008915645080538439,0.49641760491299897,260,2.9852888410477214,0.04570997828150746,0.5346153846153846,38.098754699907914
long,ny,3,roc_atr_3,<=,0.1,-1.405410144599779,606,2.202134908017261,0.054177558818377054,0.5066006600660066,193,2.2420135527589546,0.07407806570159259,0.5595854922279793,37.81883362850514
short,london,3,atr_pct,>=,0.9,0.0012193722360679898,558,2.144521397974298,0.006042994339059904,0.4838709677419355,97,1.6368430304095625,0.12958553023278782,0.5876288659793815,37.68642840855237
short,london,12,close_location,>=,0.9,0.9275648360031162,703,2.5545251523524732,0.054733034316888834,0.47083926031294454,223,2.590513068731849,0.09080219748823867,0.5201793721973094,37.66630027727287
long,late,3,high_break_24,<=,0.2,-4.107273069129156,782,2.8642502861503245,0.08661918158068435,0.5498721227621484,213,2.501284403669725,0.03141326156989407,0.539906103286385,37.604432696038465
long,london,6,tick_volume_z,>=,0.9,1.6454122625789838,964,3.502535765649837,0.1606202069167797,0.5414937759336099,219,2.539437130088175,0.04319327163725803,0.4977168949771689,37.56994727634003
long,asia,6,ret_1,<=,0.1,-0.0006045839151222699,632,2.305605168155045,0.028267932476624586,0.5015822784810127,192,2.2103369708598155,0.13046570252954995,0.5104166666666666,37.385615066525304
long,asia,3,breakout_persist_up_6,>=,0.9,2.0,763,2.7928470660006863,0.0610827108203776,0.5190039318479686,314,3.6018640219859006,0.055418813055801784,0.5063694267515924,37.31076034748013
short,ny,3,tick_volume_z,<=,0.1,-1.5054593336531554,426,1.5889963865252361,0.10852585984019184,0.5422535211267606,104,1.4632859445991497,0.15526492447213192,0.5096153846153846,37.15206559342125
short,london,3,ema_gap_50_100,>=,0.9,2.295714114820129,497,2.042903018625562,0.08186454751736666,0.5191146881287726,133,1.7516806146247772,0.14404991872952289,0.5112781954887218,37.08878699391781
long,ny,6,tick_volume_change_3,>=,0.9,0.6327629857199748,327,1.196934456857437,0.1437078692631778,0.5198776758409785,93,1.081002542680712,0.1808959177114063,0.5161290322580645,37.055942227920454
long,ny,6,stoch_spread,<=,0.1,-14.440634977637208,650,2.3634573138398607,0.11811082058781346,0.5476923076923077,219,2.5412788589387163,0.056114796131429265,0.5114155251141552,37.019730394161904
long,late,6,high_break_24,<=,0.2,-4.107273069129156,782,2.8642502861503245,0.06999496301067917,0.5089514066496164,213,2.501284403669725,0.07596684457535197,0.5117370892018779,36.94109220083206
short,late,3,tick_volume_change_1,>=,0.8,0.19969211045173313,508,1.846503350876529,0.01364647877894422,0.547244094488189,134,1.5568195570616,0.13598779074594156,0.5522388059701493,36.82647817291041
short,ny,6,low_break_24,>=,0.9,5.912286693242577,823,2.991594093146535,0.00138165925316455,0.49210206561360875,226,2.859628311585607,0.08906478000232987,0.49557522123893805,36.79963223465379
long,london,3,high_break_24,>=,0.9,-0.28977279460535477,805,2.926829268292683,0.020370617979582565,0.5130434782608696,265,3.3168187744458932,0.019446015707181227,0.539622641509434,36.51172225420643
long,asia,12,ema20_slope_3,>=,0.9,0.5496831687179318,472,1.7476087627275534,0.18525461998298154,0.4830508474576271,212,2.492590324556032,0.08509298914792968,0.5377358490566038,36.49119014535322
long,asia,12,breakout_persist_up_6,>=,0.9,2.0,763,2.7928470660006863,0.16232426603589345,0.48623853211009177,307,3.6091109478324763,0.010763852513087827,0.5146579804560261,36.41316588275766
short,late,3,tick_flow_signed_3,>=,0.8,0.43780851877019655,462,1.680509245225826,0.18985483520484706,0.5476190476190477,176,2.046015984499879,0.123369148435938,0.4772727272727273,36.36823533608057
long,ny,3,roc_atr_6,>=,0.9,1.995041044325581,672,2.4419713831478536,0.08895634155117745,0.53125,212,2.45708076783774,0.050577892300406074,0.5188679245283019,36.17254917639643
long,late,3,roc_atr_6,<=,0.2,-1.2514118650006072,442,1.606846669443708,0.18102436315349377,0.5158371040723982,143,1.660176563066876,0.07643947066001107,0.5454545454545454,36.132326994928405
long,london,6,tick_flow_signed_3,<=,0.1,-0.7849647570478611,828,3.0102249488752557,0.0628432204317081,0.5205314009661836,256,2.9684744534364054,0.03468286212904294,0.49609375,36.09739060318401
long,london,3,roc_atr_6,>=,0.9,1.995041044325581,749,2.72332689467106,0.09402724891335217,0.540720961281709,248,2.889320388349515,0.01377466160459772,0.5201612903225806,36.016792547230885
long,london,3,rsi7,<=,0.1,19.525065963058367,711,2.603203661327231,0.002891920372402258,0.5260196905766527,202,2.3414634146341466,0.12791698695651083,0.48514851485148514,35.87764876510326
short,asia,3,range_compression_24,>=,0.8,0.00551865693545622,967,3.658403940886699,0.012318663914192987,0.48190279214064113,229,2.8979699446348537,0.06365137163723648,0.5065502183406113,35.768716686326684
short,ny,12,breakout_persist_down_6,>=,0.9,2.0,710,2.5806451612903225,0.17871236748901292,0.4732394366197183,201,2.3652856092179455,0.1274129595633905,0.43283582089552236,35.75580630241999
long,london,12,tick_volume_change_3,<=,0.2,-0.2365105945760818,638,2.319824255738202,0.18409933869417794,0.554858934169279,229,2.6586044261700326,0.02805605180707281,0.4978165938864629,35.34383804127386
short,asia,6,ret_24,>=,0.9,0.0033344380533010917,421,1.6443305260588308,0.03808103418018355,0.5249406175771971,113,1.4506552554158867,0.15974634585633388,0.5221238938053098,35.21444259061846
short,ny,12,close_vs_ema20,<=,0.1,-1.6968001850908392,645,2.3437677429122976,0.15024248975960836,0.47751937984496123,187,2.1723136495643756,0.09664475163412083,0.48663101604278075,35.1611880475167
long,ny,6,high_break_24,>=,0.9,-0.28977279460535477,763,2.772969903463941,0.08590799339689303,0.5229357798165137,240,2.811470408785845,0.02198094548857239,0.5083333333333333,35.11487784536625
short,asia,12,body_atr,>=,0.9,0.7842686633103501,660,2.4,0.14336155459539918,0.5196969696969697,260,2.9852888410477214,0.061631219882529384,0.4807692307692308,34.76238603687077
long,london,6,ret_1,<=,0.1,-0.0006045839151222699,738,2.7129236071223435,0.0032848066163974356,0.521680216802168,189,2.192098586444364,0.0628780566199365,0.5502645502645502,34.233847489634925
short,late,3,stoch_spread,<=,0.2,-8.580909545496812,537,1.9519878833775084,0.15584161919600908,0.5418994413407822,162,1.903782592728608,0.07234936113125758,0.5,34.182404461883486
long,asia,3,lower_wick_share,>=,0.9,0.5932203389830182,641,2.3483437643107923,0.06893081657182329,0.514820592823713,210,2.4103299856527975,0.08295132894309544,0.49047619047619045,34.17624596085796
short,late,6,body_atr,>=,0.8,0.498680158194002,494,1.7960234804014392,0.23950012644405783,0.597165991902834,171,1.9883720930232558,0.006163754879035732,0.52046783625731,34.09003865152464
short,ny,3,close_location,>=,0.9,0.9275648360031162,672,2.4423411827061408,0.15662905730280327,0.5223214285714286,245,2.8398937454721085,0.010598392522370378,0.5142857142857142,34.06984194283915
long,ny,6,roc_atr_3,<=,0.1,-1.405410144599779,606,2.202134908017261,0.10504518849994943,0.5627062706270627,193,2.2420135527589546,0.06023472895837995,0.49222797927461137,33.977678268552225
long,asia,12,ret_6,<=,0.1,-0.0015235404773441875,687,2.5062511875356264,0.03290350799279809,0.519650655021834,163,1.9633626097867003,0.050414446690990634,0.5705521472392638,33.832452011477734
long,late,6,stoch_d,<=,0.2,22.168167744550157,535,1.9598565214073111,0.12148265470573119,0.5271028037383177,140,1.6440366972477065,0.09290979853562935,0.5214285714285715,33.8176223066591
short,london,3,ema_gap_20_50,<=,0.2,-0.9554419831436272,1489,5.474264705882353,0.05097002435380156,0.49966420416386836,299,3.4746398741072513,0.004435585883702115,0.46488294314381273,33.70362078453079
short,ny,12,close_location,>=,0.9,0.9275648360031162,672,2.4423411827061408,0.13433066472889882,0.5267857142857143,245,2.8398937454721085,0.07098939649330911,0.45714285714285713,33.681292351262556
short,ny,6,close_vs_ema20,<=,0.1,-1.6968001850908392,645,2.3437677429122976,0.03056857485716209,0.5023255813953489,187,2.1723136495643756,0.07641934344377571,0.5294117647058824,33.62201356071
short,ny,3,low_break_24,>=,0.9,5.912286693242577,823,2.991594093146535,0.0018136563394432516,0.5176184690157959,226,2.859628311585607,0.04979566851117744,0.4911504424778761,33.46817922897099
short,asia,3,spread_z,<=,0.1,-0.3417820157684774,372,1.474971088716339,0.10515242117577038,0.521505376344086,260,3.057324840764331,0.1360796146930047,0.5,33.42398425725811
long,london,6,ema_gap_50_100,<=,0.1,-1.7243053933198984,639,2.4107521810893657,0.012058420641610515,0.4757433489827856,167,2.555714968914395,0.028772043071764574,0.5688622754491018,33.383024447956146
long,late,6,roc_atr_12,<=,0.2,-1.7779270401386702,497,1.8203739030904236,0.13033469165741696,0.5150905432595574,145,1.7027522935779817,0.09374701758931768,0.5103448275862069,33.25371685001125
short,asia,3,range_compression_12,>=,0.9,0.004960703731391294,524,2.0791931883938166,0.01035966541686897,0.48854961832061067,108,1.630188679245283,0.15127391873986884,0.5185185185185185,33.237501867790755
long,ny,3,tick_volume_rel10,>=,0.9,1.4857168536657568,283,1.0287402022037941,0.04395771175449101,0.49823321554770317,94,1.0926262259353432,0.18946513992008013,0.5212765957446809,33.049212680601805
long,ny,6,tick_volume_change_1,<=,0.1,-0.2448424447499207,423,1.5363196125907992,0.011584441797148475,0.524822695035461,124,1.4432589718719688,0.10552139408796647,0.5645161290322581,32.89262750404652
short,late,3,high_break_12,>=,0.9,-0.08394846459367035,299,1.0876847290640395,0.3550449805716104,0.5852842809364549,114,1.3260632497273719,0.1136283557483766,0.4298245614035088,32.83530946615154
long,asia,3,ret_12,<=,0.1,-0.002220997771984201,666,2.4657153875819513,0.017609342501858454,0.5255255255255256,162,1.9513174404015057,0.06625024709110744,0.5493827160493827,32.801865439159435
long,ny,12,tick_volume_change_3,>=,0.9,0.6327629857199748,327,1.196934456857437,0.10124757804864983,0.4892966360856269,93,1.081002542680712,0.13516299550012095,0.5483870967741935,32.78680321960964
short,ny,6,rsi14,<=,0.1,28.320412025915687,693,2.517997047802884,0.0223695920818296,0.4935064935064935,203,2.3818137374725006,0.03967303877816626,0.541871921182266,32.607676794301156
long,london,3,close_location,>=,0.9,0.9275648360031162,703,2.5545251523524732,0.016797790188340347,0.5064011379800853,223,2.590513068731849,0.03521855795690622,0.5246636771300448,32.46143215895686
long,late,12,roc_atr_12,<=,0.2,-1.7779270401386702,497,1.8203739030904236,0.024936486260880922,0.4909456740442656,145,1.7027522935779817,0.1161380497382251,0.5310344827586206,32.38006259767025
long,late,12,stoch_spread,<=,0.2,-8.580909545496812,537,1.9519878833775084,0.002424803754193541,0.4338919925512104,162,1.903782592728608,0.12735530422775035,0.5308641975308642,32.312447955363695
short,asia,3,ret_3,<=,0.1,-0.001062648212988515,652,2.4034097454210346,0.03822274837096482,0.4831288343558282,165,1.9645293315143249,0.1325251258484028,0.48484848484848486,32.23671769390374
short,asia,3,ret_24,>=,0.9,0.0033344380533010917,421,1.6443305260588308,0.022885429486453907,0.517814726840855,116,1.3333333333333333,0.1377215711056855,0.5344827586206896,32.181772559063205
long,london,12,upper_wick_share,>=,0.9,0.5757575757575514,690,2.506242905788876,0.04498437452424525,0.5391304347826087,196,2.275486757769984,0.006357537148826435,0.5510204081632653,31.85725448118317
long,london,6,ret_1,>=,0.9,0.0006065156428893159,769,2.795304808784551,0.10029725399835539,0.5136540962288687,218,2.528452337803552,0.009692926492511264,0.5091743119266054,31.729301229036153
short,ny,12,body_atr,<=,0.1,-0.77355940541878,652,2.3685764020283058,0.07802693604309287,0.48773006134969327,221,2.564796905222437,0.07656201880037614,0.4751131221719457,31.483558013226688
