side,context,horizon,feature,operator,quantile,threshold,train_trades,train_tpd,train_expectancy,train_hit_rate,test_trades,test_tpd,test_expectancy,test_hit_rate,score
short,ny,6,stoch_k,>=,0.8,81.7227332663143,1885,6.852987957282436,0.08253814117010301,0.5421750663129974,496,5.631697220579539,0.18101842211070895,0.5504032258064516,46.90301715963854
short,all,6,body_atr,<=,0.1,-0.8053063968311771,2627,9.521350096273643,0.002994635503381819,0.4788732394366197,845,9.520009388569417,0.18313308551313828,0.4757396449704142,46.895352674520026
short,all,6,rsi14,<=,0.1,29.96040111795137,2627,9.562144536285736,0.09502342947935549,0.48610582413399317,922,10.488446498400284,0.15552798887304028,0.46203904555314534,46.87568870810496
short,asia,6,tick_flow_signed_3,>=,0.8,0.4032943578561566,1703,6.187570963590947,0.005902274752091004,0.5190839694656488,500,5.661044934544168,0.20234823529443688,0.566,46.70442307996717
short,ny,6,breakout_persist_up_6,>=,0.9,2.0,1157,4.19519564888956,0.12334967246054734,0.5211754537597234,316,3.7035770968135755,0.26636229304264736,0.5189873417721519,46.66122551966934
short,london,12,tick_flow_signed_3,>=,0.8,0.4032943578561566,1981,7.200908746686861,0.02119579020462951,0.5174154467440687,649,7.374127115634986,0.18708255171994817,0.5238828967642527,46.644023481990885
short,ny,6,close_location,>=,0.8,0.8461959890689634,1894,6.8669839111715385,0.05039751749768612,0.5242872228088701,554,6.282069454287739,0.18742424959200768,0.5397111913357401,46.64116521932949
short,ny,3,ema_gap_20_50,<=,0.2,-0.8779157570158802,1745,6.4068535587256665,0.04070390887055888,0.4911174785100286,772,9.213326703132768,0.20365225296365932,0.5362694300518135,46.62120232585634
long,late,6,rsi7,<=,0.2,30.754438416197456,832,3.0263716277659896,0.10594624202194448,0.5637019230769231,293,3.327576008517686,0.19971647650427346,0.5972696245733788,46.572442137606565
long,late,6,ret_6,<=,0.2,-0.002861583963188141,963,3.5263960939884043,0.12119258592699639,0.5742471443406023,398,4.520586843350686,0.17768742879949603,0.5904522613065326,46.386211867934826
short,asia,6,stoch_k,<=,0.2,21.374826258751703,1681,6.111569778451051,0.040551984834589175,0.4830458060678168,497,5.649733570159858,0.303243851046987,0.46277665995975853,46.378407970636985
short,ny,6,roc_atr_12,<=,0.2,-1.716337878560725,2086,7.608221572128719,0.03981491696703024,0.5071907957813998,743,8.446181172291297,0.18667866266823815,0.5033647375504711,46.24530710557052
short,asia,12,breakout_persist_down_6,>=,0.8,1.0,2242,8.1505661377665,0.05546912320928064,0.4727921498661909,677,7.695914742451155,0.21105970864339613,0.48005908419497784,45.89537934836011
short,ny,12,roc_atr_3,<=,0.1,-1.3561423913895223,1068,3.8700033971237686,0.11709583681814054,0.4887640449438202,353,4.0023621117278845,0.23992008682037483,0.546742209631728,45.80063623943461
short,ny,12,ret_24,<=,0.1,-0.010769119968543982,1143,4.168680191474812,0.15377081547166777,0.48381452318460194,643,7.665217931205762,0.25830638586348614,0.505443234836703,45.77397625451907
short,all,6,ema_gap_20_50,>=,0.9,1.5486371634711782,2627,9.518475183996982,0.04741754070993752,0.5409212028930339,567,6.404518178609248,0.13721574010439277,0.5696649029982364,45.570007983079265
short,asia,12,ema20_slope_3,<=,0.2,-0.3024187433870897,1594,5.8159705066322065,0.05836515013594192,0.46737766624843163,506,5.754768392370573,0.31471305394187615,0.43873517786561267,45.55709714402573
short,ny,6,lower_wick_share,>=,0.8,0.44282914972182197,2037,7.402505962069879,0.12264253586880319,0.5164457535591557,678,7.677282377919321,0.1173863096398345,0.5353982300884956,45.51700542351763
short,all,6,high_break_12,<=,0.1,-3.6171330459398616,2627,9.565771506599908,0.09355496114765381,0.49790635706128666,818,9.306470727660583,0.1570357191058215,0.4511002444987775,45.49361818101947
short,london,6,stoch_k,<=,0.2,21.374826258751703,2077,7.559026461445145,0.013126419140338737,0.47761194029850745,656,7.381153305203938,0.23043907262176544,0.4817073170731707,45.44801769772725
short,asia,6,body_atr,<=,0.2,-0.5243411233945199,1694,6.155103894629272,0.0212760362933781,0.49055489964580873,532,6.034026465028355,0.25880363682083973,0.48872180451127817,45.33920312087378
short,ny,3,tick_flow_signed_3,>=,0.8,0.4032943578561566,2065,7.503122516180311,0.09067859611668684,0.5317191283292978,656,7.436939064714219,0.1290017099083764,0.5274390243902439,45.32977929008214
short,ny,6,rsi14,<=,0.2,36.99160731068582,2096,7.644113512897466,0.028035232385151366,0.5009541984732825,795,9.037300177619894,0.1809007920100135,0.5056603773584906,45.296072547512644
long,all,6,tick_flow_signed_3,<=,0.1,-0.8067008899470047,2627,9.524226745723025,0.04108843773310178,0.518462124095927,789,8.885969028625059,0.07089964001981008,0.5614702154626109,45.238904783486774
long,all,12,atr_pct,>=,0.9,0.0046727683049500954,2627,9.61940725483465,0.03300512671121019,0.5359725923106204,2195,24.875457443040965,0.08167966413591869,0.5207289293849658,45.06465896241052
short,ny,3,close_location,>=,0.8,0.8461959890689634,1894,6.8669839111715385,0.06359737174525171,0.5237592397043295,554,6.282069454287739,0.1610927928449911,0.5451263537906137,45.05641063583619
short,ny,6,high_break_24,>=,0.8,-0.918605629832788,2094,7.6099333737129005,0.07347205067707513,0.5286532951289399,558,6.332663435394255,0.14098632835588112,0.557347670250896,45.02729181089917
short,all,12,breakout_followthrough_up,>=,0.9,0.11824039382864963,2628,9.529651733776536,0.058450402406271106,0.5273972602739726,762,8.67860956222565,0.0814367199677772,0.5446194225721784,44.968219301957475
short,ny,12,low_break_12,>=,0.8,2.9873121876659736,1847,6.693039408123208,0.15015998826830146,0.5403356794802382,574,6.512705353977071,0.09942439587321668,0.5557491289198606,44.84619703583955
long,ny,12,close_vs_ema50,>=,0.8,1.9306448626370967,1855,6.721268163804492,0.046906769439270246,0.4894878706199461,516,5.847025495750708,0.2561789251460589,0.4806201550387597,44.625778606686204
short,all,3,tick_volume_change_3,>=,0.9,0.5890552864603041,2627,9.524226745723025,0.03955908540831554,0.5059002664636467,810,9.129975343430786,0.12712760281936128,0.4962962962962963,44.59401513121354
short,london,6,tick_flow_signed_3,>=,0.8,0.4032943578561566,1981,7.200908746686861,0.02376149097874487,0.5073195355880868,649,7.374127115634986,0.1605357712493384,0.5315870570107858,44.45855304430856
long,late,12,range_compression_24,>=,0.8,0.019951166113248212,1462,5.334144116752813,0.11491644261594895,0.5766073871409029,833,9.449131513647643,0.163148327442809,0.5270108043217286,44.45734675590388
short,all,6,rsi14,>=,0.9,70.66766815936136,2627,9.529265067069716,0.0812224946816306,0.5405405405405406,759,8.648545994065282,0.05645315248805826,0.5507246376811594,44.41678707269289
short,all,12,ema50_slope_6,>=,0.9,0.6821737694169207,2627,9.518475183996982,0.1871271556150684,0.5607156452226875,560,6.301723127417653,0.06161407034286793,0.5732142857142857,44.40229139728444
short,all,3,body_atr,>=,0.9,0.8153925261845016,2627,9.523867069486405,0.010314383358983766,0.5249333840883137,760,8.567402536402067,0.10606222887964696,0.5381578947368421,44.389931514214354
short,ny,6,close_vs_ema20,<=,0.2,-1.003718712978188,2135,7.784867821330902,0.08305850473552236,0.49836065573770494,800,9.100604337006754,0.15159075737484928,0.49875,44.240401560850366
short,asia,6,roc_atr_3,<=,0.2,-0.86290591576816,1724,6.264345193035579,0.04467741769711912,0.49013921113689096,557,6.31758034026465,0.2506158097332102,0.46858168761220825,44.193565531354174
short,ny,6,ret_24,<=,0.1,-0.010769119968543982,1143,4.168680191474812,0.06306865890489412,0.5135608048993876,643,7.665217931205762,0.23360714931565799,0.5381026438569206,44.131758507678505
short,all,3,tick_volume_rel10,>=,0.9,1.3914455083257002,2627,9.524226745723025,0.05000444421103571,0.5100875523410735,843,9.50751879699248,0.1198847308195677,0.4804270462633452,44.12658689368393
short,london,6,ema_gap_20_50,<=,0.2,-0.8779157570158802,1924,7.0208301657290555,0.08185898691508119,0.49480249480249483,810,9.740698985343856,0.17180145623472953,0.5037037037037037,44.019742481643206
short,ny,3,breakout_persist_up_6,>=,0.8,1.0,2836,10.27652587475937,0.029564662832233985,0.5193935119887165,836,9.579374552399141,0.08086581687687713,0.5203349282296651,44.009650011489384
short,all,3,breakout_persist_down_6,>=,0.9,2.0,2906,10.58049835021049,0.04926991363101463,0.4869236063317275,865,9.764816556914393,0.12071386625153128,0.47861271676300576,43.92978762301137
short,ny,6,macd_line_atr,<=,0.1,-0.8353780084312714,978,3.5922865013774103,0.021941376141795064,0.5071574642126789,423,5.049490176572992,0.28542703314876045,0.5224586288416075,43.926808151140456
short,london,6,roc_atr_6,<=,0.2,-1.213932472146757,1976,7.160231004416261,0.07001233594637334,0.5010121457489879,717,8.128483703353803,0.1798177139864134,0.49232914923291493,43.92310227113482
long,late,6,ret_12,<=,0.2,-0.004014850590309393,970,3.5654937397097677,0.016967778343391967,0.5639175257731959,432,4.90618715249024,0.1905182825287904,0.5972222222222222,43.89444177213067
long,late,6,ret_1,<=,0.2,-0.0012508085781187228,960,3.4901158827539196,0.13366168042656376,0.5635416666666667,363,4.11963589076723,0.16503506645372668,0.5785123966942148,43.8765998077031
short,ny,3,stoch_k,>=,0.8,81.7227332663143,1885,6.852987957282436,0.04708413737751727,0.5363395225464191,496,5.631697220579539,0.16095511101745405,0.5564516129032258,43.8499428576239
short,ny,12,roc_atr_3,<=,0.2,-0.86290591576816,2027,7.34503453742498,0.038129676543505416,0.4790330537740503,690,7.823314042754222,0.16503617031784776,0.5217391304347826,43.84748774604853
short,ny,3,stoch_spread,>=,0.9,14.860555793372232,1028,3.735917625681405,0.04340977584075554,0.5321011673151751,285,3.234042553191489,0.2350486488860171,0.5649122807017544,43.796672528985994
short,ny,12,close_location,<=,0.2,0.15743149453079455,1894,6.86490976364872,0.007732814657443504,0.4815205913410771,589,6.6757969303423845,0.18995733872630655,0.5297113752122241,43.78966406826851
short,all,3,roc_atr_12,<=,0.1,-2.651736032173059,2627,9.563232338553714,0.036809689549936735,0.4750666159116863,895,10.144037780401415,0.15806285860348515,0.4558659217877095,43.745371386096764
short,all,12,ema_gap_50_100,>=,0.9,1.9019018357032456,2627,9.67513235632625,0.06285410915820466,0.5344499429006472,596,7.402768792858066,0.048845435298512825,0.6023489932885906,43.68750091725797
short,ny,6,roc_atr_12,>=,0.8,1.8322054799910859,1871,6.779497244659168,0.13927498147759373,0.532870122928915,573,6.502896323442488,0.12559517829827108,0.525305410122164,43.65218409644549
short,ny,3,roc_atr_3,>=,0.8,0.8796707758500992,1959,7.119321623258631,0.037655915760023514,0.5364982133741705,590,6.694244179175038,0.15627553283722295,0.5271186440677966,43.61973011978651
short,ny,6,high_break_24,<=,0.2,-4.010365297716248,1838,6.7031873266724915,0.0012297450339041499,0.499455930359086,657,7.4694457603031745,0.17970065657100753,0.532724505327245,43.61390096111983
short,london,6,ret_12,<=,0.2,-0.004014850590309393,1691,6.216673687435376,0.00829746267157748,0.47664104080425784,825,9.280524958987579,0.2372937625334724,0.49696969696969695,43.54613171413493
short,all,3,close_location,>=,0.9,0.9402491909276077,2627,9.526745240253852,0.00391930009383839,0.518462124095927,681,7.670538542766631,0.13182162272545828,0.5389133627019089,43.53721731954944
long,late,3,rsi7,<=,0.2,30.754438416197456,832,3.0263716277659896,0.07165142831103014,0.5540865384615384,293,3.327576008517686,0.2071008999515283,0.5767918088737202,43.50669497931422
short,all,12,low_break_12,<=,0.1,0.18995262392773024,2627,9.534308721787456,0.05500749606063052,0.4579368100494861,759,8.56921086675291,0.1851798270662667,0.45849802371541504,43.449593545082536
short,all,3,rsi14,>=,0.9,70.66766815936136,2627,9.529265067069716,0.028017675592174707,0.5409212028930339,759,8.648545994065282,0.07391369915382845,0.544137022397892,43.39111394146467
short,asia,12,bb_z,<=,0.1,-1.668523759494065,830,3.027930837925138,0.03362749858618995,0.45903614457831327,287,3.263681592039801,0.39681493939040985,0.43902439024390244,43.38358148309515
short,all,3,stoch_spread,>=,0.9,14.860555793372232,2627,9.528905010201768,0.006817046070545721,0.5112295393985535,743,8.3836389280677,0.12667068156785435,0.5195154777927322,43.285942448381626
short,ny,12,roc_atr_12,>=,0.8,1.8322054799910859,1871,6.779497244659168,0.20462001567712929,0.5387493319080705,573,6.502896323442488,0.060227599034199546,0.5584642233856894,43.280277223538505
short,ny,12,body_atr,<=,0.2,-0.5243411233945199,2056,7.45180654660777,0.031170899783939863,0.4688715953307393,647,7.332310234919136,0.16496481721118644,0.5224111282843895,43.18032847054189
short,asia,6,macd_hist,<=,0.2,-0.18740132779341667,1889,6.86753010679391,0.09072028193020774,0.5060878771836951,554,6.298436759829465,0.19631603628394367,0.4855595667870036,43.054675871082395
short,all,6,adx14,>=,0.9,58.19040200876747,2627,9.518475183996982,0.14332389880124505,0.5329272934906738,892,10.034216076868995,0.04214597645731492,0.5,42.99289595073152
short,ny,3,body_atr,>=,0.8,0.5284893761527159,2010,7.284258210645526,0.035760736354109535,0.5398009950248757,566,6.417385142317231,0.147076637423017,0.5371024734982333,42.83166415500854
long,ny,6,ema_gap_20_50,>=,0.8,1.038682291258536,1786,6.4712587280618985,0.05721612094278842,0.49720044792833146,445,5.107604017216643,0.2326358380165412,0.503370786516854,42.80267193223979
short,all,3,rsi14,<=,0.1,29.96040111795137,2627,9.562144536285736,0.05401990300477452,0.48267986296155313,922,10.488446498400284,0.12315815068794464,0.47071583514099785,42.729204342499806
short,ny,6,rsi14,>=,0.8,63.97225851115558,1867,6.765514117469425,0.12499675098326325,0.5324049276914836,603,6.849029815428301,0.11638796377676765,0.5223880597014925,42.725383219713976
short,asia,6,rsi7,<=,0.1,20.929278259155037,867,3.1511755574906295,0.040747491714766444,0.46366782006920415,272,3.093472337400782,0.3808426367754471,0.4411764705882353,42.690097665729674
short,london,12,ret_1,>=,0.8,0.0012581704166921618,1591,5.765798414496036,0.04696551333030234,0.5160276555625393,656,7.454545454545454,0.17729303945806915,0.5320121951219512,42.66957826203581
short,london,3,rsi14,<=,0.2,36.99160731068582,2016,7.337857819905214,0.03078009143383355,0.4880952380952381,756,8.503339191564148,0.17440041430315095,0.5,42.65458067782867
short,all,6,range_atr,<=,0.1,0.5246617718036016,2627,9.52710513392014,0.003142571349767535,0.50057099352874,847,9.585288223505836,0.06550090163727895,0.5419126328217237,42.64691315410771
short,london,6,lower_wick_share,>=,0.9,0.5708199226145746,976,3.538502209297934,0.04040017879345095,0.5184426229508197,343,3.8570926554995904,0.2659307096278862,0.5189504373177842,42.63683412866431
short,london,12,tick_volume_rel10,>=,0.8,1.196621060106637,1904,6.920490686051795,0.12090384657309972,0.5021008403361344,627,7.124156704935495,0.11842259421944122,0.5279106858054227,42.62181776569507
short,ny,6,range_atr,>=,0.8,1.3051194607137646,2326,8.450499545867393,0.009591101492157264,0.4866723989681857,769,8.719026809968112,0.13455577254571566,0.5110533159947984,42.5797806920231
short,asia,3,ema_gap_20_50,>=,0.8,1.038682291258536,1693,6.150306516309695,0.033424625085719584,0.5569994093325458,518,5.8752362948960295,0.11645161055573934,0.5772200772200772,42.56825113729903
short,asia,12,close_vs_ema20,<=,0.2,-1.003718712978188,1593,5.812321842575348,0.05829316278080869,0.4657878217200251,522,5.936034115138593,0.2833430371698908,0.4386973180076628,42.54168103970654
short,all,6,bb_z,<=,0.1,-1.668523759494065,2627,9.565771506599908,0.07369697657839973,0.473543966501713,914,10.319181465365165,0.13029764577262384,0.4573304157549234,42.538348897958926
short,all,12,bb_z,>=,0.9,1.6682326617450267,2627,9.526025534486667,0.02648368557341679,0.5196041111534069,779,8.783650458069063,0.094964720905951,0.5186136071887034,42.480179538768596
short,ny,12,tick_volume_change_3,>=,0.9,0.5890552864603041,1260,4.579563093931019,0.05290082551618994,0.476984126984127,409,4.639489542715349,0.20229810661342953,0.5574572127139364,42.43614034585267
short,ny,3,range_atr,>=,0.8,1.3051194607137646,2326,8.450499545867393,0.020274736033740855,0.49785038693035255,769,8.719026809968112,0.1334971601076524,0.5006501950585176,42.308072254738704
short,london,12,tick_flow_signed_3,>=,0.9,0.7809201665597837,978,3.5556902101874646,0.04086671368946368,0.5245398773006135,343,3.907440370238519,0.27677632104327604,0.5014577259475219,42.29196903930776
short,ny,6,low_break_12,>=,0.9,3.73428862480013,913,3.3103448275862073,0.16792940231373685,0.5421686746987951,271,3.109358192900681,0.18505676667214255,0.5498154981549815,42.25567687288262
short,ny,3,tick_volume_change_3,>=,0.8,0.29744864187284564,2243,8.129266082754455,0.046571665627775205,0.5064645563976817,729,8.262573789846517,0.12422091460956515,0.50480109739369,42.121203690525306
short,ny,3,rsi7,>=,0.8,69.83744398230381,1879,6.828847245883021,0.03172198748114609,0.5114422565194252,644,7.312987934705465,0.1343751816659981,0.5419254658385093,42.11945866341699
short,asia,12,breakout_followthrough_down,>=,0.9,0.11364080589385601,824,3.006613454960091,0.097267516634643,0.4830097087378641,269,3.060078208318521,0.36126882616756184,0.4275092936802974,42.11094584955318
short,ny,12,stoch_d,<=,0.2,23.36768393502641,2068,7.542570571026937,0.15297587154255937,0.5096711798839458,666,7.575355450236966,0.09256414589501123,0.5105105105105106,41.955249601035504
short,ny,12,ret_3,<=,0.2,-0.0020474997043235855,2220,8.044389083908957,0.01969486231193927,0.4720720720720721,915,10.373169579593766,0.1293299394764418,0.5245901639344263,41.87731799614379
short,asia,6,roc_atr_6,<=,0.2,-1.213932472146757,1734,6.300442829567389,0.015946747021188923,0.47058823529411764,546,6.193548387096774,0.2722331855893889,0.44505494505494503,41.83537364736824
long,late,12,tick_volume_rel10,<=,0.2,0.7725517624380069,1240,4.507212903714362,0.05869461716119526,0.5064516129032258,464,5.263381779510812,0.19805990232515286,0.5431034482758621,41.746227275059546
long,asia,6,tick_volume_z,>=,0.8,0.8190197103825895,935,3.409945674885081,0.12046937437634353,0.5358288770053476,262,3.040251420282848,0.1555405119826508,0.5954198473282443,41.48213738729998
short,all,6,low_break_12,<=,0.1,0.18995262392773024,2627,9.534308721787456,0.04242007005746315,0.476969927674153,760,8.554344002813929,0.16129466613879276,0.4605263157894737,41.47217811147105
short,asia,6,breakout_persist_down_3,>=,0.9,1.0,1371,4.984699287986668,0.0613366936064002,0.4726477024070022,412,4.6851457000710734,0.276314211192574,0.4684466019417476,41.452609487538496
short,london,12,ema_gap_20_50,<=,0.1,-1.3663614101436365,1042,3.815248483923872,0.16068915156621713,0.4865642994241843,470,5.938404843379837,0.259599127913604,0.46808510638297873,41.37605641568724
short,all,6,ema50_slope_6,>=,0.9,0.6821737694169207,2627,9.518475183996982,0.08699798727946874,0.5454891511229539,560,6.301723127417653,0.06447640654453625,0.5857142857142857,41.32429852003796
short,ny,3,ema50_slope_6,<=,0.2,-0.39681312177696654,1913,7.025017213679137,0.025001824578118528,0.494511238891793,819,9.77059773828756,0.1399993477521023,0.5311355311355311,41.31073447315693
short,asia,6,ema20_slope_3,<=,0.2,-0.3024187433870897,1594,5.8159705066322065,0.0539624611999575,0.4611041405269762,506,5.754768392370573,0.27846626642039757,0.4367588932806324,41.307741347082256
short,asia,3,breakout_persist_up_6,>=,0.8,1.0,2470,8.973999924308368,0.012106539235510009,0.5327935222672064,732,8.305401252806996,0.06439425825828002,0.5532786885245902,41.247967981085665
long,all,3,ema_gap_20_50,<=,0.1,-1.3663614101436365,2627,9.612807318467695,0.013232011218678771,0.5218880852683669,1126,14.032974165909387,0.024226223301479985,0.5523978685612788,41.109904107316694
short,ny,6,breakout_persist_up_3,>=,0.9,1.0,1732,6.296035442462797,0.0788329687220906,0.5254041570438799,502,5.754268656716418,0.1495350192243605,0.5278884462151394,41.09272709697687
short,london,3,stoch_spread,>=,0.8,9.210040577359502,1960,7.104935241475664,0.028051943585006494,0.514795918367347,616,6.983467170524327,0.12026674392732777,0.5405844155844156,41.077254331016235
long,london,6,tick_flow_signed_3,<=,0.1,-0.8067008899470047,1009,3.658144189735262,0.09676875350264451,0.5203171456888008,325,3.687071614275585,0.1878779024626235,0.5538461538461539,41.04965556431976
short,ny,3,low_break_12,>=,0.8,2.9873121876659736,1847,6.693039408123208,0.06530023996015208,0.5332972387655658,574,6.512705353977071,0.11213874472540764,0.5418118466898955,41.04797613714926
short,all,12,low_break_24,<=,0.1,0.4814686326047064,2627,9.567586023749003,0.05085188236022064,0.4602207841644461,753,8.502470007057163,0.15313919598187534,0.46879150066401065,40.977543015765804
short,london,12,adx14,>=,0.8,48.60432918219178,2091,7.576372900547273,0.029579906482949194,0.5074127211860354,690,7.763713080168777,0.1521204321729625,0.48985507246376814,40.93183190559003
short,ny,6,high_break_12,>=,0.9,-0.1465229094591976,948,3.4463589199833375,0.03606230328815916,0.5453586497890295,270,3.0660042583392477,0.20707662683753617,0.5666666666666667,40.851181667971986
short,ny,6,roc_atr_12,>=,0.9,2.7401380730189873,943,3.4274031726801195,0.230789475008415,0.5482502651113468,272,3.0938388625592417,0.15628859603164363,0.5367647058823529,40.77971600472093
short,asia,6,high_break_12,<=,0.2,-2.825263523859241,1751,6.3641388710104865,0.05037225863823203,0.4671616219303255,503,5.717939609236234,0.25681359159267847,0.4532803180914513,40.77054488860939
short,asia,6,bb_z,<=,0.1,-1.668523759494065,830,3.027930837925138,0.10216509981197405,0.4686746987951807,287,3.263681592039801,0.3461717687319703,0.43205574912891986,40.749446523459
short,london,12,upper_wick_share,>=,0.8,0.4398049439159738,1956,7.107073918473941,0.021369323792588244,0.48261758691206547,646,7.27119240239184,0.15780481442260882,0.5108359133126935,40.713795596629524
short,ny,6,roc_atr_6,>=,0.8,1.2639450212044485,1898,6.8820063453693905,0.0767969106981978,0.5242360379346681,596,6.7631205673758865,0.09575704326428865,0.5453020134228188,40.69095883861167
short,asia,3,ema_gap_50_100,>=,0.8,1.2369756528440485,1851,6.822129227934119,0.00029002263542345015,0.5386277687736358,469,5.838931396706004,0.1268081843382667,0.5692963752665245,40.630272272528174
short,asia,3,range_compression_12,<=,0.2,0.005057999368020303,1661,6.125619453728247,0.02696733130496084,0.5231788079470199,320,3.7707131459432923,0.216802320803285,0.54375,40.6301214702187
short,ny,6,bb_width,>=,0.8,0.01687437532886603,2341,8.534710618259151,0.023014443968399814,0.5070482699700982,1392,15.79761201087599,0.08639956671255566,0.5229885057471264,40.590351197705296
short,all,6,rsi7,<=,0.1,20.929278259155037,2617,9.494066963948304,0.10264794332850319,0.49484142147497134,875,9.880028228652082,0.10287263777801675,0.44685714285714284,40.51944253548262
short,ny,6,roc_atr_12,<=,0.1,-2.651736032173059,1067,3.8917933130699085,0.06693048522227933,0.5238987816307404,388,4.514909090909091,0.22355515900885278,0.5154639175257731,40.50772270448308
short,london,12,rsi7,<=,0.1,20.929278259155037,1008,3.656866450003779,0.06704790296817892,0.4791666666666667,351,4.023883448770002,0.26591804475937747,0.4985754985754986,40.48749195222736
short,all,12,macd_hist,<=,0.1,-0.2843380379534801,2627,9.532867132867132,0.12867187850841355,0.5119908641035401,814,9.190168175937904,0.06458550308767608,0.47665847665847666,40.38480159888643
short,asia,12,breakout_persist_down_3,>=,0.9,1.0,1371,4.984699287986668,0.0919099570124297,0.4638949671772429,412,4.6851457000710734,0.2784830248076109,0.44660194174757284,40.35784595667552
short,ny,6,adx14,<=,0.2,20.772329864139778,1943,7.110162384691622,0.13391793116714495,0.49562532166752443,511,5.917490952955368,0.14867437921840168,0.5048923679060665,40.263374669018155
short,ny,12,ret_6,<=,0.1,-0.005020004318591697,1187,4.329318794878614,0.11382571528002233,0.4886267902274642,642,7.2773645058448455,0.20124206466663214,0.5155763239875389,40.21100173531195
short,ny,6,low_break_12,>=,0.8,2.9873121876659736,1847,6.693039408123208,0.12841178701856004,0.531672983216026,574,6.512705353977071,0.0947530886783708,0.5261324041811847,40.200957941929225
short,london,3,bb_z,<=,0.2,-1.1809427586062538,1920,7.060175431876508,0.005675986832371525,0.471875,680,7.79183576032466,0.17669936087007926,0.4985294117647059,40.1588348430284
short,london,6,lower_wick_share,>=,0.8,0.44282914972182197,1926,6.982213662626034,0.012060177494112239,0.5046728971962616,691,7.770411151458358,0.15690398905103464,0.5050651230101303,40.140279735818226
short,ny,3,ret_1,>=,0.8,0.0012581704166921618,2162,7.835107587768969,0.03265231199617467,0.530527289546716,836,9.479801559177888,0.0862299096975666,0.527511961722488,40.018396496284325
short,ny,6,roc_atr_3,>=,0.8,0.8796707758500992,1959,7.119321623258631,0.0587304404182879,0.523226135783563,590,6.694244179175038,0.09999757421716395,0.5440677966101695,39.99894739472417
short,ny,3,high_break_12,>=,0.9,-0.1465229094591976,948,3.4463589199833375,0.04951608439560225,0.5443037974683544,270,3.0660042583392477,0.19326417541222418,0.5666666666666667,39.96589367691151
short,ny,12,low_break_12,>=,0.9,3.73428862480013,913,3.3103448275862073,0.32588788936947466,0.5596933187294633,271,3.109358192900681,0.07279317189914214,0.5682656826568265,39.89366108922332
short,ny,12,bb_z,>=,0.8,1.2307571654612264,2004,7.283134582623509,0.09518669101952508,0.5244510978043913,631,7.161130157228987,0.06027606963174397,0.5515055467511886,39.83410704867986
short,ny,6,tick_volume_rel10,<=,0.2,0.7725517624380069,1787,6.4800181309964495,0.0012921680140328183,0.48964745383324004,559,6.3290482368203795,0.16665583569167508,0.5241502683363148,39.81502273275784
short,all,12,ret_12,<=,0.1,-0.0072830346232258475,2627,9.58176291793313,0.1027367981878192,0.4788732394366197,1339,15.16206652512385,0.08005699059719334,0.4652725914861837,39.73656943975902
short,all,6,ret_24,>=,0.9,0.01096543396273426,2627,9.519912423087085,0.061513885619207204,0.5260753711457937,1264,14.250616559013505,0.005248844095595747,0.5387658227848101,39.638078368930906
short,all,12,ret_3,<=,0.1,-0.0035433193547828915,2627,9.519193749292265,0.004269936607866927,0.4571754853444994,1353,15.23791647114031,0.10675101763074427,0.4870657797487066,39.57014244701395
short,ny,3,breakout_persist_up_3,>=,0.9,1.0,1732,6.296035442462797,0.03272749098170123,0.5294457274826789,502,5.754268656716418,0.14841481159106318,0.5298804780876494,39.49735322883453
long,late,3,high_break_24,<=,0.2,-4.010365297716248,980,3.5901545506582715,0.04131793439557892,0.5561224489795918,359,4.31717399473882,0.14279612787210655,0.5933147632311978,39.47588628086484
long,late,12,bb_width,>=,0.8,0.01687437532886603,1355,4.944503573057625,0.05358308399502682,0.5535055350553506,704,7.985820630981921,0.1643162960599129,0.5227272727272727,39.46958021759241
long,late,12,range_compression_12,>=,0.8,0.01377965372316401,1149,4.20798840270095,0.07583735399058208,0.5691906005221932,760,8.624113475177305,0.1661753558061142,0.5289473684210526,39.340018612230864
short,ny,3,range_atr,<=,0.2,0.6300084146506428,1699,6.160447197461852,0.015903149130396987,0.49793996468510887,593,6.715583343163855,0.16282671816320196,0.5193929173693086,39.31051209741079
long,late,6,tick_volume_rel10,<=,0.2,0.7725517624380069,1240,4.507212903714362,0.04310062596232433,0.5274193548387097,464,5.263381779510812,0.14730254383884506,0.5668103448275862,39.25613111106569
short,asia,12,rsi14,<=,0.2,36.99160731068582,1680,6.1278923971275505,0.1123825316543147,0.4880952380952381,518,5.890547263681592,0.18985371611785243,0.46525096525096526,39.16473647246919
short,ny,3,high_break_12,>=,0.8,-0.5732295637617457,1915,6.961790434354527,0.02953788608017227,0.5336814621409922,501,5.684434464011346,0.1375127885922891,0.5389221556886228,39.12038323697559
short,ny,6,range_atr,<=,0.2,0.6300084146506428,1699,6.160447197461852,0.0704169058412289,0.5026486168334314,593,6.715583343163855,0.14356049379044059,0.5126475548060708,39.07824975817706
long,ny,12,ret_24,>=,0.8,0.00639916858182277,1988,7.203170409511229,0.02265451504208415,0.511569416498994,793,8.97841726618705,0.14841836750815215,0.4880201765447667,39.023379698639104
long,all,3,upper_wick_share,>=,0.9,0.5699829730548458,2627,9.524586449127577,0.025176762057339264,0.4914350970688999,905,10.173302107728338,0.04339191587653007,0.5226519337016574,39.017480819960234
