family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,short,bull,london,8,1.2,45.0,0.02649453570114904,13.859122622574786,-0.16687884806355469,0.038600836594656025,13.68081494057725,-0.1913306031273268,1343
session-mean-reversion,short,bull,london,8,1.5,25.0,0.03780608868299293,5.024016058498817,-0.15932876712328747,0.08550280192384062,4.566736275793721,-0.18504687500000022,448
session-mean-reversion,short,bull,london,8,1.5,30.0,0.03535181451049948,7.2464516129032255,-0.1640075973409303,0.06728613330784936,7.0030085300676035,-0.18468413391557498,687
session-mean-reversion,short,bull,london,8,1.5,35.0,0.03227209152202089,8.911402083532447,-0.16669729729729676,0.056333409459562854,8.715534633490249,-0.1884783625730992,855
session-mean-reversion,short,bull,london,8,1.5,40.0,0.029096538426515366,10.005543343209403,-0.16865474552957316,0.05030243338988415,9.952813837501326,-0.18850767656090042,977
session-mean-reversion,short,bull,london,8,1.5,45.0,0.02877323955950689,10.528529102551849,-0.16733856209150283,0.04793180067983544,10.482543949630363,-0.1886307094266276,1029
session-mean-reversion,short,bull,london,12,0.6,25.0,0.06886805652721475,5.61588644347265,-0.16310784313725513,0.1204460591381573,5.157965525784872,-0.17224308300395266,506
session-mean-reversion,short,bull,london,12,0.6,30.0,0.06842270783928807,9.242150537634409,-0.16321816827997004,0.10687059877810297,8.70534102573178,-0.17272014051522205,854
session-mean-reversion,short,bull,london,12,0.6,35.0,0.05629540647415908,13.281085730669979,-0.17014455958549193,0.1038493709988655,12.640073620500479,-0.1745282258064513,1240
session-mean-reversion,short,bull,london,12,0.6,40.0,0.04880042488367118,17.09296824600387,-0.175204911433172,0.08422777703348996,16.63497453310696,-0.17999326393141435,1633
session-mean-reversion,short,bull,london,12,0.6,45.0,0.04817124679416496,19.90739015124364,-0.17292948496370525,0.07885927711880811,19.19524786083021,-0.1816010610079575,1885
session-mean-reversion,short,bull,london,12,0.8,25.0,0.06900370814319515,5.602122015915119,-0.16316339066339092,0.12204426444117172,5.086610271475595,-0.1720300601202406,499
session-mean-reversion,short,bull,london,12,0.8,30.0,0.0671209906268818,9.090752688172042,-0.1642460257380771,0.1057490271164105,8.491275262803951,-0.17269027611044388,833
session-mean-reversion,short,bull,london,12,0.8,35.0,0.05508955902047126,12.716811621905762,-0.17104924242424208,0.093995582498362,12.008069939475455,-0.1772376910016975,1178
session-mean-reversion,short,bull,london,12,0.8,40.0,0.0491848799925959,15.868109812916638,-0.17373156981786603,0.07774803413083493,15.453310696095075,-0.18168424522083051,1517
session-mean-reversion,short,bull,london,12,0.8,45.0,0.047205223912179135,17.987527775786685,-0.1722597551644985,0.07331626537226385,17.43356198288664,-0.1828820093457945,1712
session-mean-reversion,short,bull,london,12,1.0,25.0,0.06469348808501932,5.553946519463761,-0.16336802973977715,0.1227232992235307,5.045835840441723,-0.17232727272727283,495
session-mean-reversion,short,bull,london,12,1.0,30.0,0.06593757059519295,8.82236559139785,-0.16448751950077978,0.10249224936441637,8.267015892117652,-0.1745536374845866,811
session-mean-reversion,short,bull,london,12,1.0,35.0,0.055592520805007366,11.904807416610913,-0.1698312138728319,0.08379450932834993,11.416840689484303,-0.1807812499999997,1120
session-mean-reversion,short,bull,london,12,1.0,40.0,0.04873583808670857,14.443695792416316,-0.17304668889947541,0.07156076937671618,14.342954159592528,-0.18419957386363628,1408
session-mean-reversion,short,bull,london,12,1.0,45.0,0.046513174773611075,16.01261558311232,-0.17248646325741254,0.06888822136736383,15.881154499151103,-0.18491019884541382,1559
session-mean-reversion,short,bull,london,12,1.2,25.0,0.0660149711229797,5.436948885224747,-0.16315063291139265,0.12595923451238705,4.923512547340105,-0.17143685300207046,483
session-mean-reversion,short,bull,london,12,1.2,30.0,0.0650827751800841,8.32,-0.16521588089330003,0.10321973462705986,7.83888436626199,-0.17595318595578643,769
session-mean-reversion,short,bull,london,12,1.2,35.0,0.05708399881273847,10.858835897926024,-0.169105830164765,0.0864719352355365,10.417867129154427,-0.18229354207436374,1022
session-mean-reversion,short,bull,london,12,1.2,40.0,0.051434805744574735,12.799388320749307,-0.17155107526881672,0.07471387422181519,12.550084889643463,-0.18590665584415564,1232
session-mean-reversion,short,bull,london,12,1.2,45.0,0.05029956344192503,13.859122622574786,-0.1705561072492548,0.07009997330089905,13.68081494057725,-0.18672226358897995,1343
session-mean-reversion,short,bull,london,12,1.5,25.0,0.06577386526815332,5.024016058498817,-0.16398356164383582,0.1343893251032543,4.566736275793721,-0.1702857142857143,448
session-mean-reversion,short,bull,london,12,1.5,30.0,0.06356470887363384,7.2464516129032255,-0.16788603988603967,0.11408291707554627,7.0030085300676035,-0.1747758369723433,687
session-mean-reversion,short,bull,london,12,1.5,35.0,0.058123910362717315,8.911402083532447,-0.17104324324324277,0.09691983839852755,8.715534633490249,-0.18013333333333295,855
session-mean-reversion,short,bull,london,12,1.5,40.0,0.05360532377015426,10.005543343209403,-0.1735130674002749,0.08685065350282689,9.952813837501326,-0.1827093142272258,977
session-mean-reversion,short,bull,london,12,1.5,45.0,0.05268545690302384,10.528529102551849,-0.17237843137254877,0.08338927643676515,10.482543949630363,-0.18311370262390647,1029
session-mean-reversion,short,bull,ny,4,0.6,25.0,0.00580393887196559,4.987713427294268,-0.16525669957686878,0.009195044834914555,5.079201545396008,-0.19387018255578123,493
session-mean-reversion,short,bull,ny,4,0.6,30.0,0.005770168638825537,8.046269298790689,-0.16567236954662085,0.0076616629235489574,8.560881385033625,-0.1951371841155237,831
session-mean-reversion,short,bull,ny,4,0.6,35.0,0.007225008405245036,11.836276313588684,-0.16480988372092994,0.006772163541546696,12.330526616240903,-0.19347333333333327,1200
session-mean-reversion,short,bull,ny,4,0.6,40.0,0.006100628084946123,15.37954268511218,-0.16532304250559263,0.006548190997531845,16.281923241546583,-0.19373438485804415,1585
session-mean-reversion,short,bull,ny,4,0.6,45.0,0.0071260621580725,17.980646548634507,-0.1632181400688861,0.009698931301071856,19.14795263232986,-0.1930337982832619,1864
session-mean-reversion,short,bull,ny,4,0.8,25.0,0.005811681139225592,4.980678570556194,-0.16526836158192085,0.00931918470266897,5.007083065035415,-0.1940185185185189,486
session-mean-reversion,short,bull,ny,4,0.8,30.0,0.005341556473109344,7.908608575115912,-0.16562924281984318,0.007876145721277915,8.334239519244527,-0.19494313967861582,809
session-mean-reversion,short,bull,ny,4,0.8,35.0,0.007117280890211115,11.265376344086022,-0.1651539401343919,0.007136127377394664,11.693449407735121,-0.19353778558875218,1138
session-mean-reversion,short,bull,ny,4,0.8,40.0,0.006185183462772612,14.251361942081619,-0.1650989859971026,0.007124853912333704,14.997859894421458,-0.19318630136986312,1460
session-mean-reversion,short,bull,ny,4,0.8,45.0,0.006503723906430304,16.37083054573258,-0.16322446406052932,0.008622861954310891,17.124268797260665,-0.1935260947810439,1667
session-mean-reversion,short,bull,ny,4,1.0,25.0,0.005900010350895494,4.896260289699309,-0.16558620689655176,0.009408644921771753,4.965872504829362,-0.19375103734439877,482
session-mean-reversion,short,bull,ny,4,1.0,30.0,0.00554434390122177,7.605754983031404,-0.16589140271493188,0.008123540098624826,8.10759765345543,-0.1942414231257945,787
session-mean-reversion,short,bull,ny,4,1.0,35.0,0.007118083641428712,10.480860215053763,-0.16522324359816115,0.007219993829065485,11.097473954616811,-0.1936518518518518,1080
session-mean-reversion,short,bull,ny,4,1.0,40.0,0.006429852055359955,12.861320844881964,-0.16485928303905803,0.007528433072921082,13.713796547296333,-0.19374531835206005,1335
session-mean-reversion,short,bull,ny,4,1.0,45.0,0.0070189552599899665,14.402752556628117,-0.16276301958910622,0.009479557113986575,15.22385504351548,-0.19346896086369786,1482
session-mean-reversion,short,bull,ny,4,1.2,25.0,0.0060607134629358725,4.7555631549378345,-0.16593786982248518,0.009748645410883225,4.811332904056664,-0.19293361884368357,467
session-mean-reversion,short,bull,ny,4,1.2,30.0,0.005224474831436332,7.185889775823335,-0.16633237547892687,0.007991262149345493,7.633710115896409,-0.19365991902834048,741
session-mean-reversion,short,bull,ny,4,1.2,35.0,0.005132123969884718,9.470152463795822,-0.16652034883720884,0.007127587492843743,10.009705966314588,-0.19407597535934296,974
session-mean-reversion,short,bull,ny,4,1.2,40.0,0.004999285292791714,11.238386541770216,-0.16624311083894633,0.007739176336909476,11.782565273220145,-0.19338099389712302,1147
session-mean-reversion,short,bull,ny,4,1.2,45.0,0.0055514157973174634,12.325750334544065,-0.16393132328308163,0.007135992212281622,12.789270937366243,-0.1933357429718877,1245
session-mean-reversion,short,bull,ny,4,1.5,25.0,0.006381565649273854,4.382715747819928,-0.16569823434991965,0.010846437917288664,4.358016741790084,-0.191231678486998,423
session-mean-reversion,short,bull,ny,4,1.5,30.0,0.005158905849968351,6.400612425540059,-0.16689235737351946,0.009311766980281131,6.603519816855058,-0.19186895475819069,641
session-mean-reversion,short,bull,ny,4,1.5,35.0,0.005568207935479971,7.88097402286753,-0.16641433566433525,0.007614605612389567,8.200970596631459,-0.19304010025062673,798
session-mean-reversion,short,bull,ny,4,1.5,40.0,0.005599540170211135,8.879873702339376,-0.16642668735453803,0.0075169877046832615,9.225698284165091,-0.19290200445434316,898
session-mean-reversion,short,bull,ny,4,1.5,45.0,0.005661903478026353,9.396545950342055,-0.16493255131964768,0.00711898250640278,9.749652195626583,-0.19281770284510036,949
session-mean-reversion,short,bull,ny,6,0.6,25.0,0.009320622898370602,4.987713427294268,-0.17120169252468234,0.013060255268626217,5.079201545396008,-0.19558823529411756,493
session-mean-reversion,short,bull,ny,6,0.6,30.0,0.013653028521533913,8.046269298790689,-0.1700727117194181,0.015209333082575334,8.560881385033625,-0.1953381468110708,831
session-mean-reversion,short,bull,ny,6,0.6,35.0,0.015545114441102495,11.836276313588684,-0.1685947674418603,0.020019017432647217,12.330526616240903,-0.19323999999999983,1200
session-mean-reversion,short,bull,ny,6,0.6,40.0,0.013976507128123296,15.37954268511218,-0.16874854586129737,0.020027027981344234,16.281923241546583,-0.19261198738170338,1585
session-mean-reversion,short,bull,ny,6,0.6,45.0,0.014156275108833452,17.980646548634507,-0.16622464600076514,0.02221377199149813,19.14795263232986,-0.1917483905579398,1864
session-mean-reversion,short,bull,ny,6,0.8,25.0,0.009329608025750042,4.980678570556194,-0.1712768361581918,0.012913924444214277,5.007083065035415,-0.19596502057613174,486
session-mean-reversion,short,bull,ny,6,0.8,30.0,0.013306592168610921,7.908608575115912,-0.16998520452567425,0.015504021531625233,8.334239519244527,-0.19442274412855362,809
session-mean-reversion,short,bull,ny,6,0.8,35.0,0.015389811226847886,11.265376344086022,-0.16918814905314572,0.019119170059282042,11.693449407735121,-0.1930869947275921,1138
session-mean-reversion,short,bull,ny,6,0.8,40.0,0.014339449878338044,14.251361942081619,-0.1684089811685173,0.020180412820826586,14.997859894421458,-0.1923164383561643,1460
session-mean-reversion,short,bull,ny,6,0.8,45.0,0.014139701849728455,16.37083054573258,-0.16623287095418204,0.021200255933776103,17.124268797260665,-0.1917948410317935,1667
session-mean-reversion,short,bull,ny,6,1.0,25.0,0.009484025811166235,4.896260289699309,-0.17136637931034449,0.01306737142377732,4.965872504829362,-0.19524066390041492,482
session-mean-reversion,short,bull,ny,6,1.0,30.0,0.01379947700612276,7.605754983031404,-0.1699674208144793,0.015993336647792157,8.10759765345543,-0.19364675984752205,787
session-mean-reversion,short,bull,ny,6,1.0,35.0,0.016336332661575817,10.480860215053763,-0.1688975705843726,0.015298785372000903,11.097473954616811,-0.19464351851851833,1080
session-mean-reversion,short,bull,ny,6,1.0,40.0,0.015349288060305683,12.861320844881964,-0.16794221508828214,0.016282354013075078,13.713796547296333,-0.19410112359550558,1335
session-mean-reversion,short,bull,ny,6,1.0,45.0,0.015526945903927817,14.402752556628117,-0.16579598662207323,0.018276349406663932,15.22385504351548,-0.19264372469635618,1482
session-mean-reversion,short,bull,ny,6,1.2,25.0,0.009786530237978595,4.7555631549378345,-0.17093047337278067,0.013586452801797152,4.811332904056664,-0.19371092077087793,467
session-mean-reversion,short,bull,ny,6,1.2,30.0,0.013449481218443256,7.185889775823335,-0.17031226053639806,0.015336874552761061,7.633710115896409,-0.19312685560053966,741
session-mean-reversion,short,bull,ny,6,1.2,35.0,0.014216975631038211,9.470152463795822,-0.1707761627906973,0.014896818461507222,10.009705966314588,-0.19560164271047206,974
session-mean-reversion,short,bull,ny,6,1.2,40.0,0.013750390636097742,11.238386541770216,-0.17006736068585385,0.016506492877003884,11.782565273220145,-0.19459023539668677,1147
session-mean-reversion,short,bull,ny,6,1.2,45.0,0.01331670249954896,12.325750334544065,-0.16783807928531502,0.016286459182011288,12.789270937366243,-0.19396144578313237,1245
session-mean-reversion,short,bull,ny,6,1.5,25.0,0.00988583217422927,4.382715747819928,-0.1702471910112356,0.014751060613449368,4.358016741790084,-0.1910591016548463,423
session-mean-reversion,short,bull,ny,6,1.5,30.0,0.013575083093700141,6.400612425540059,-0.17059311087190482,0.016192570751867627,6.603519816855058,-0.1905163806552262,641
session-mean-reversion,short,bull,ny,6,1.5,35.0,0.015513552966048708,7.88097402286753,-0.17096416083916033,0.014214918310580246,8.200970596631459,-0.19318546365914802,798
session-mean-reversion,short,bull,ny,6,1.5,40.0,0.014975451548165408,8.879873702339376,-0.1705888285492625,0.015309058381809645,9.225698284165091,-0.19246102449888658,898
session-mean-reversion,short,bull,ny,6,1.5,45.0,0.015011774780561362,9.396545950342055,-0.1686539589442809,0.014478072751373092,9.749652195626583,-0.19273340358271882,949
session-mean-reversion,short,bull,ny,8,0.6,25.0,0.02380042578743432,4.987713427294268,-0.1765599435825106,0.030767795890028322,5.079201545396008,-0.18971196754563932,493
session-mean-reversion,short,bull,ny,8,0.6,30.0,0.02561952404360545,8.046269298790689,-0.17295295124037635,0.038542902212060456,8.560881385033625,-0.18923465703971093,831
session-mean-reversion,short,bull,ny,8,0.6,35.0,0.027358666294123285,11.836276313588684,-0.1700063953488371,0.0380581271462355,12.330526616240903,-0.18885083333333333,1200
session-mean-reversion,short,bull,ny,8,0.6,40.0,0.02647627509032138,15.37954268511218,-0.1696340044742728,0.03758401330725876,16.281923241546583,-0.18908832807570958,1585
session-mean-reversion,short,bull,ny,8,0.6,45.0,0.027528164937436123,17.980646548634507,-0.16715499425947178,0.03949876456053708,19.14795263232986,-0.1897762875536481,1864
session-mean-reversion,short,bull,ny,8,0.8,25.0,0.02382532260205048,4.980678570556194,-0.17662005649717522,0.023008738291318765,5.007083065035415,-0.19186419753086476,486
session-mean-reversion,short,bull,ny,8,0.8,30.0,0.025253219221105783,7.908608575115912,-0.17287206266318533,0.02942784771937422,8.334239519244527,-0.1908763906056858,809
session-mean-reversion,short,bull,ny,8,0.8,35.0,0.026582612989144678,11.265376344086022,-0.17101343921808163,0.029012110765374192,11.693449407735121,-0.1905755711775044,1138
session-mean-reversion,short,bull,ny,8,0.8,40.0,0.02651962496603981,14.251361942081619,-0.1695548044422982,0.032113019970350126,14.997859894421458,-0.19004726027397245,1460
session-mean-reversion,short,bull,ny,8,0.8,45.0,0.027301092043682033,16.37083054573258,-0.16721017234131966,0.03336756741930918,17.124268797260665,-0.19027234553089376,1667
session-mean-reversion,short,bull,ny,8,1.0,25.0,0.019664279993974427,4.896260289699309,-0.177639367816092,0.02328417079299827,4.965872504829362,-0.19111410788381794,482
session-mean-reversion,short,bull,ny,8,1.0,30.0,0.022659772281515465,7.605754983031404,-0.17361719457013564,0.029718989864996985,8.10759765345543,-0.190498094027954,787
session-mean-reversion,short,bull,ny,8,1.0,35.0,0.025759293134471725,10.480860215053763,-0.17100131319763598,0.025516072543580025,11.097473954616811,-0.19219259259259236,1080
session-mean-reversion,short,bull,ny,8,1.0,40.0,0.025406859944339385,12.861320844881964,-0.16975441412520037,0.029539247007518334,13.713796547296333,-0.19136104868913822,1335
session-mean-reversion,short,bull,ny,8,1.0,45.0,0.026854761674027547,14.402752556628117,-0.16792451027233615,0.032509445033508694,15.22385504351548,-0.19024898785425076,1482
session-mean-reversion,short,bull,ny,8,1.2,25.0,0.019682404974459045,4.7555631549378345,-0.17771301775147935,0.024277533331859804,4.811332904056664,-0.1889892933618848,467
session-mean-reversion,short,bull,ny,8,1.2,30.0,0.02188430284013211,7.185889775823335,-0.1746695402298849,0.029728984207986642,7.633710115896409,-0.1898771929824559,741
session-mean-reversion,short,bull,ny,8,1.2,35.0,0.022003993317305987,9.470152463795822,-0.174425872093023,0.025936063626505097,10.009705966314588,-0.19364271047227904,974
session-mean-reversion,short,bull,ny,8,1.2,40.0,0.021756282572134994,11.238386541770216,-0.17310900183710928,0.028563522321978306,11.782565273220145,-0.19282040104620704,1147
session-mean-reversion,short,bull,ny,8,1.2,45.0,0.022401576560776557,12.325750334544065,-0.17117197096594047,0.027834917961095,12.789270937366243,-0.19283694779116425,1245
session-mean-reversion,short,bull,ny,8,1.5,25.0,0.020546845738135252,4.382715747819928,-0.17629213483146075,0.025554382259768253,4.358016741790084,-0.1854326241134754,423
session-mean-reversion,short,bull,ny,8,1.5,30.0,0.021327887572427526,6.400612425540059,-0.1743606027987081,0.03198132999398371,6.603519816855058,-0.18571762870514796,641
session-mean-reversion,short,bull,ny,8,1.5,35.0,0.02300912641576822,7.88097402286753,-0.17470629370629343,0.027501944224849802,8.200970596631459,-0.18961152882205506,798
session-mean-reversion,short,bull,ny,8,1.5,40.0,0.023221270701386756,8.879873702339376,-0.1739666408068267,0.030281863516910798,9.225698284165091,-0.18860801781737163,898
session-mean-reversion,short,bull,ny,8,1.5,45.0,0.02422929470173967,9.396545950342055,-0.17204325513196445,0.028672710052767555,9.749652195626583,-0.18912223393045288,949
session-mean-reversion,short,bull,ny,12,0.6,25.0,0.04613678753432935,4.987713427294268,-0.18321438645980223,0.06953659628985377,5.079201545396008,-0.18119878296146041,493
session-mean-reversion,short,bull,ny,12,0.6,30.0,0.04968781922373996,8.046269298790689,-0.17746449957228383,0.07704079455178446,8.560881385033625,-0.18216726835138378,831
session-mean-reversion,short,bull,ny,12,0.6,35.0,0.048907222278894776,11.836276313588684,-0.17346162790697656,0.07736187614755477,12.330526616240903,-0.18425083333333306,1200
session-mean-reversion,short,bull,ny,12,0.6,40.0,0.050825817869018505,15.37954268511218,-0.1723033557046976,0.06813687019306224,16.281923241546583,-0.187283911671924,1585
session-mean-reversion,short,bull,ny,12,0.6,45.0,0.05217378260459699,17.980646548634507,-0.16927095292766903,0.0656059030724836,19.14795263232986,-0.18899624463519293,1864
session-mean-reversion,short,bull,ny,12,0.8,25.0,0.04616492406263116,4.980678570556194,-0.18335593220338955,0.06262854249944592,5.007083065035415,-0.18287037037037052,486
session-mean-reversion,short,bull,ny,12,0.8,30.0,0.049128603671731816,7.908608575115912,-0.17783115752828527,0.0709282732256929,8.334239519244527,-0.1826538936959209,809
session-mean-reversion,short,bull,ny,12,0.8,35.0,0.04922994866324469,11.265376344086022,-0.17422846670739137,0.0633918601686347,11.693449407735121,-0.18721792618629152,1138
session-mean-reversion,short,bull,ny,12,0.8,40.0,0.05259443509385,14.251361942081619,-0.17177547078705893,0.05921687156150229,14.997859894421458,-0.18974178082191764,1460
session-mean-reversion,short,bull,ny,12,0.8,45.0,0.05273408098750638,16.37083054573258,-0.1692862547288773,0.05813135285039355,17.124268797260665,-0.19110497900419895,1667
session-mean-reversion,short,bull,ny,12,1.0,25.0,0.04109916011516745,4.896260289699309,-0.18470689655172376,0.06331840477713761,4.965872504829362,-0.1822448132780085,482
session-mean-reversion,short,bull,ny,12,1.0,30.0,0.04719588971705677,7.605754983031404,-0.17873484162895897,0.06555903933800931,8.10759765345543,-0.1836645489199493,787
session-mean-reversion,short,bull,ny,12,1.0,35.0,0.04976717529909074,10.480860215053763,-0.17418647406434642,0.0558852803479926,11.097473954616811,-0.18971111111111094,1080
session-mean-reversion,short,bull,ny,12,1.0,40.0,0.05094717824427457,12.861320844881964,-0.1720090957731403,0.05545055188452847,13.713796547296333,-0.19166217228464408,1335
session-mean-reversion,short,bull,ny,12,1.0,45.0,0.05268622615120258,14.402752556628117,-0.1695714285714282,0.05627955981427365,15.22385504351548,-0.1915924426450741,1482
session-mean-reversion,short,bull,ny,12,1.2,25.0,0.04215065997340145,4.7555631549378345,-0.18431656804733693,0.065993176185554,4.811332904056664,-0.1799593147751608,467
session-mean-reversion,short,bull,ny,12,1.2,30.0,0.04388886911149238,7.185889775823335,-0.18007950191570854,0.06773877122449218,7.633710115896409,-0.18212685560053998,741
session-mean-reversion,short,bull,ny,12,1.2,35.0,0.04535299461550198,9.470152463795822,-0.1779396802325579,0.05938025584832548,10.009705966314588,-0.1894856262833674,974
session-mean-reversion,short,bull,ny,12,1.2,40.0,0.04641224507360281,11.238386541770216,-0.17640906307409643,0.06092379150180605,11.782565273220145,-0.19036965998256292,1147
session-mean-reversion,short,bull,ny,12,1.2,45.0,0.046053634705814916,12.325750334544065,-0.17466219988833026,0.05976220151542102,12.789270937366243,-0.19086827309236923,1245
session-mean-reversion,short,bull,ny,12,1.5,25.0,0.04438041314191172,4.382715747819928,-0.18259390048154067,0.06779618473895542,4.358016741790084,-0.17559810874704496,423
session-mean-reversion,short,bull,ny,12,1.5,30.0,0.043994938786676964,6.400612425540059,-0.18055220667384245,0.07569681748939786,6.603519816855058,-0.1751201248049924,641
session-mean-reversion,short,bull,ny,12,1.5,35.0,0.04225665150996046,7.88097402286753,-0.18080419580419554,0.06197259425563184,8.200970596631459,-0.1822030075187969,798
session-mean-reversion,short,bull,ny,12,1.5,40.0,0.04292079919505595,8.879873702339376,-0.18079441427463122,0.06494093159959256,9.225698284165091,-0.1820991091314029,898
session-mean-reversion,short,bull,ny,12,1.5,45.0,0.043654109441261094,9.396545950342055,-0.17872800586510224,0.0629962029685879,9.749652195626583,-0.1830642781875657,949
session-mean-reversion,short,bull,late,4,0.6,25.0,0.0008670854368187925,2.348936170212766,-0.16103416149068286,0.0,2.5755678769450903,-0.18766800000000064,250
session-mean-reversion,short,bull,late,4,0.6,30.0,0.0015070797700829576,3.7251699349601446,-0.16156332703213533,0.002181353644427223,4.573226994742678,-0.1864752252252254,444
session-mean-reversion,short,bull,late,4,0.6,35.0,0.0022295344117103516,5.562216950614622,-0.16101985111662453,0.004205012970276058,6.59015338410383,-0.1883390625000001,640
session-mean-reversion,short,bull,late,4,0.6,40.0,0.0018683495652380205,7.210177044153231,-0.16103636363636323,0.005580447305787528,8.659563818376832,-0.19027467300832343,841
session-mean-reversion,short,bull,late,4,0.6,45.0,0.0016186269754141615,8.39002419683285,-0.1607960526315786,0.006875606360990609,10.224669288523417,-0.18967975830815714,993
session-mean-reversion,short,bull,late,4,0.8,25.0,0.0008729219607771273,2.3343465045592704,-0.16095624999999963,0.0,2.544661062421749,-0.18796761133603318,247
session-mean-reversion,short,bull,late,4,0.8,30.0,0.001554179417363688,3.626583207002787,-0.16091844660194096,0.0022371917681230234,4.449626265155037,-0.18686111111111128,432
session-mean-reversion,short,bull,late,4,0.8,35.0,0.002371237704314748,5.237994824115787,-0.16074967061923484,0.004398814307813605,6.301834173549287,-0.18824183006535955,612
session-mean-reversion,short,bull,late,4,0.8,40.0,0.001875614425415148,6.616962146621946,-0.1609238790406668,0.006154352250999039,7.928494815874151,-0.18833116883116888,770
session-mean-reversion,short,bull,late,4,0.8,45.0,0.0016580452101230205,7.54154288452324,-0.1608591033851779,0.006247192605026311,9.174401144082946,-0.18870819304152645,891
session-mean-reversion,short,bull,late,4,1.0,25.0,0.0008837739109945729,2.3051671732522796,-0.16099050632911363,0.0,2.544661062421749,-0.18796761133603318,247
session-mean-reversion,short,bull,late,4,1.0,30.0,0.0015938125478764096,3.535038388185241,-0.16097410358565659,0.002275384363960843,4.387825900361217,-0.18630516431924907,426
session-mean-reversion,short,bull,late,4,1.0,35.0,0.0019370842061900567,4.977899471934285,-0.16105799151343614,0.004644881049068157,5.99292073366942,-0.18741237113402065,582
session-mean-reversion,short,bull,late,4,1.0,40.0,0.0015790451421141831,5.961618630058219,-0.16173263888888834,0.004733215319511247,7.166535573829102,-0.18821839080459773,696
session-mean-reversion,short,bull,late,4,1.0,45.0,0.0014356993400933763,6.6309207216272545,-0.16139646201872998,0.005322805703978747,8.010868787987128,-0.18783161953727512,778
session-mean-reversion,short,bull,late,4,1.2,25.0,0.000917225494792639,2.2176291793313068,-0.1612368421052629,0.0,2.4931497048828475,-0.1871363636363645,242
session-mean-reversion,short,bull,late,4,1.2,30.0,0.0012335035479808156,3.2744877500122254,-0.16193978494623582,0.0018335406980548666,4.223024927577698,-0.18589024390243936,410
session-mean-reversion,short,bull,late,4,1.2,35.0,0.001804860440386046,4.450268948655257,-0.16189240506329025,0.0027648661644495203,5.457470771210984,-0.18782641509433984,530
session-mean-reversion,short,bull,late,4,1.2,40.0,0.001521394090412008,5.253007334963326,-0.16275335120643372,0.0033852991215582934,6.2707186271004645,-0.18852873563218417,609
session-mean-reversion,short,bull,late,4,1.2,45.0,0.0013936704760327081,5.745916870415648,-0.16244852941176408,0.00314222179251669,6.754665713264211,-0.1886067073170735,656
session-mean-reversion,short,bull,late,4,1.5,25.0,0.0009905784978432172,2.0425531914893615,-0.16208214285714256,0.0,2.2974065462350204,-0.18603139013452993,223
session-mean-reversion,short,bull,late,4,1.5,30.0,0.0006883891693440691,2.8233207714475728,-0.16413316582914494,0.0013032845699893548,3.7698222524230176,-0.18633879781420792,366
session-mean-reversion,short,bull,late,4,1.5,35.0,0.0016755950196915177,3.5443536477306288,-0.16324999999999953,0.0010577734463210048,4.613107368872681,-0.1876116071428575,448
session-mean-reversion,short,bull,late,4,1.5,40.0,0.0014902157005647345,3.976666912796279,-0.16362923351158615,0.0021677843748664698,5.107186271004648,-0.18838911290322627,496
session-mean-reversion,short,bull,late,4,1.5,45.0,0.001399644469872068,4.238942627187477,-0.16345317725752478,0.0020570502102649404,5.374901680371827,-0.1886628352490426,522
session-mean-reversion,short,bull,late,6,0.6,25.0,0.007845167456492611,2.348936170212766,-0.15474534161490627,0.0005650945446643307,2.5755678769450903,-0.18393600000000032,250
session-mean-reversion,short,bull,late,6,0.6,30.0,0.006616301997956585,3.7251699349601446,-0.1580888468809065,0.0037237602677220485,4.573226994742678,-0.1843896396396395,444
session-mean-reversion,short,bull,late,6,0.6,35.0,0.005486292096138911,5.562216950614622,-0.15765756823821242,0.008150439029243995,6.59015338410383,-0.18691249999999995,640
session-mean-reversion,short,bull,late,6,0.6,40.0,0.005279395410572877,7.210177044153231,-0.15920669856459263,0.009958361600557858,8.659563818376832,-0.18914268727705127,841
session-mean-reversion,short,bull,late,6,0.6,45.0,0.004610142313088524,8.39002419683285,-0.15927138157894696,0.013145281310079315,10.224669288523417,-0.1876445115810676,993
session-mean-reversion,short,bull,late,6,0.8,25.0,0.007882049332825974,2.3343465045592704,-0.15497812499999944,0.0005715416236179868,2.544661062421749,-0.18406882591093165,247
session-mean-reversion,short,bull,late,6,0.8,30.0,0.006851337056261809,3.626583207002787,-0.15677864077669829,0.0038418079096052657,4.449626265155037,-0.18366666666666645,432
session-mean-reversion,short,bull,late,6,0.8,35.0,0.005857432923619055,5.237994824115787,-0.15675362318840474,0.0079050006964763,6.301834173549287,-0.18620261437908475,612
session-mean-reversion,short,bull,late,6,0.8,40.0,0.004747157951489228,6.616962146621946,-0.15784045881126105,0.010472390657941187,7.928494815874151,-0.18713766233766238,770
session-mean-reversion,short,bull,late,6,0.8,45.0,0.004233997388267568,7.54154288452324,-0.15836688014638572,0.011865081487027003,9.174401144082946,-0.1866576879910214,891
session-mean-reversion,short,bull,late,6,1.0,25.0,0.007979423618283245,2.3051671732522796,-0.15500949367088554,0.0005715416236179868,2.544661062421749,-0.18406882591093165,247
