entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.08.07 19:15:00,2025.08.08 01:15:00,newyork_first120_reference,GBPUSD,LONG,2025.08.07 19:00:00,19,16,1,new_york,2025.08.07 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34255000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34323000,1.34310000,1.34335000,pre_session_high,0.0515,session_high|opening_range_high|neckline_level,1.34323000,0.0570,false,true,true,false,1.50,1.34869000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.34316000,1.34411000,1.33947000,1.34869000,0.00369000,0.2575,1.33947000,1.33947000,false,false,none,0.0000,,-1,0.2575,0.0000,time,false,false,false,true,0.2575,0.0000,5.70,0.00,-0.07,5.63,0.060,1.499,24,0.00122857,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,126,no_break_even
2025.08.08 19:15:00,2025.08.11 00:21:39,newyork_first120_reference,GBPUSD,LONG,2025.08.08 19:00:00,19,16,1,new_york,2025.08.08 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34377000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.34465000,1.34404273,1.34465000,session_high,0.3431,neckline_level,1.34377000,0.3739,false,true,true,false,1.50,1.34623000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,1.34418000,1.34279000,1.34281000,1.34623000,0.00137000,-1.0146,1.34281000,1.34281000,false,false,none,0.0000,,-1,0.0000,1.0146,full_sl,true,false,false,false,-1.0146,0.0000,-23.63,0.00,-0.19,-23.82,0.170,1.496,20,0.00109643,20.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,128,no_break_even
2025.08.21 20:00:00,2025.08.22 02:00:00,newyork_first120_reference,GBPUSD,SHORT,2025.08.21 19:45:00,19,16,1,new_york,2025.08.21 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.34226000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,1.34209000,1.34158000,1.34158000,opening_range_high,0.1194,neckline_level,1.34226000,0.3411,false,true,true,false,1.50,1.33880000,-0.300,0.200,30-60,true,true,none,order_sent,4.100,1.34182000,1.34188000,1.34383000,1.33880000,0.00201000,-0.0299,1.34383000,1.34383000,false,false,none,0.0000,,-1,0.0000,0.0299,time,false,false,false,true,-0.0299,0.0000,-0.66,0.00,-0.11,-0.77,0.110,1.502,24,0.00129000,20.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,130,no_break_even
2025.09.02 21:00:00,2025.09.03 03:00:00,newyork_first120_reference,USDJPY,LONG,2025.09.02 20:45:00,20,17,2,new_york,2025.09.02 16:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,148.34200000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,148.41400000,148.34200000,148.50000000,round_number,0.5722,session_high|opening_range_high|neckline_level,148.41400000,0.2019,false,false,true,false,1.50,148.67300000,-0.300,0.200,90-120,true,true,none,order_sent,4.100,148.39300000,148.57400000,148.20600000,148.67300000,0.18700000,0.9679,148.20600000,148.20600000,false,false,none,0.0000,,-1,0.9679,0.0000,time,false,false,false,true,0.9679,0.0000,21.93,0.00,0.92,22.85,0.180,1.497,24,0.10400000,20.00,4.100,other,false,not_invalidated,DEAL_REASON_EXPERT,132,no_break_even
2025.09.05 19:15:00,2025.09.05 21:00:40,newyork_first120_reference,EURUSD,LONG,2025.09.05 19:00:00,19,16,1,new_york,2025.09.05 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.17503000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.17586000,1.17520000,1.17586000,recent_rejection_zone,0.0056,session_high|opening_range_high|neckline_level,1.17588000,0.0284,false,false,true,false,1.50,1.18125000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.17584000,1.17224000,1.17224000,1.18125000,0.00360000,-1.0000,1.17224000,1.17224000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.60,0.00,0.00,-21.60,0.060,1.503,7,0.00141071,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,134,no_break_even
2025.09.16 19:15:00,2025.09.17 01:15:00,newyork_first120_reference,GBPUSD,LONG,2025.09.16 19:00:00,19,16,1,new_york,2025.09.16 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.36487000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.36567000,1.36539000,1.36567000,pre_session_high,0.0592,session_high|opening_range_high|neckline_level,1.36539000,0.0988,false,true,true,false,1.50,1.37004000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.36549000,1.36484000,1.36245000,1.37004000,0.00304000,-0.2138,1.36245000,1.36245000,false,false,none,0.0000,,-1,0.0000,0.2138,time,false,false,false,true,-0.2138,0.0000,-4.55,0.00,-0.08,-4.63,0.070,1.497,24,0.00101214,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,136,no_break_even
2025.09.17 19:15:00,2025.09.17 21:00:02,newyork_first120_reference,USDJPY,SHORT,2025.09.17 19:00:00,19,16,1,new_york,2025.09.17 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,146.36900000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.36900000,146.33000000,146.32300000,wick_cluster_zone,0.2674,session_low|opening_range_low|neckline_level,146.33000000,0.2105,false,true,true,false,1.50,146.21700000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,146.34600000,146.05200000,146.43200000,146.21700000,0.08600000,3.4186,146.43200000,146.43200000,false,false,none,0.0000,,-1,3.4186,0.0000,tp,false,false,true,false,3.4186,0.0000,82.53,0.00,0.00,82.53,0.410,1.500,7,0.07600000,15.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,138,no_break_even
2025.09.19 19:15:00,2025.09.22 01:15:00,newyork_first120_reference,EURUSD,SHORT,2025.09.19 19:00:00,19,16,1,new_york,2025.09.19 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17487000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.17472333,1.17420000,1.17365000,pre_session_low,0.2357,session_low|opening_range_low|neckline_level,1.17420000,0.0688,false,true,true,false,1.50,1.17032000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.17427000,1.17449000,1.17690000,1.17032000,0.00263000,-0.0837,1.17690000,1.17690000,false,false,none,0.0000,,-1,0.0000,0.0837,time,false,false,false,true,-0.0837,0.0000,-1.98,0.00,0.24,-1.74,0.090,1.502,24,0.00101714,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,140,no_break_even
2025.09.25 20:30:00,2025.09.26 02:30:00,newyork_first120_reference,GBPUSD,SHORT,2025.09.25 20:15:00,20,17,2,new_york,2025.09.25 16:00,75,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33408000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.33386333,1.33262000,1.33262000,current_day_low,0.0158,session_low|opening_range_low|neckline_level,1.33262000,0.0452,false,false,true,false,1.50,1.32793000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,1.33267000,1.33345000,1.33583000,1.32793000,0.00316000,-0.2468,1.33583000,1.33583000,false,false,none,0.0000,,-1,0.0000,0.2468,time,false,false,false,true,-0.2468,0.0000,-5.46,0.00,-0.07,-5.53,0.070,1.500,24,0.00110714,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,142,no_break_even
2025.09.30 20:00:00,2025.10.01 02:00:00,newyork_first120_reference,GBPUSD,LONG,2025.09.30 19:45:00,19,16,1,new_york,2025.09.30 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34549000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34616000,1.34561000,1.34619000,pre_session_high,0.0722,session_high|opening_range_high|neckline_level,1.34616000,0.1504,false,true,true,false,1.50,1.35015000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.34599000,1.34431000,1.34322000,1.35015000,0.00277000,-0.6065,1.34322000,1.34322000,false,false,none,0.0000,,-1,0.0000,0.6065,time,false,false,false,true,-0.6065,0.0000,-13.44,0.00,-0.09,-13.53,0.080,1.502,24,0.00113000,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,144,no_break_even
2025.10.01 19:30:00,2025.10.02 01:30:00,newyork_first120_reference,GBPUSD,LONG,2025.10.01 19:15:00,19,16,1,new_york,2025.10.01 16:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.34687000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,sweep_low_reclaim,3.400,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34758000,1.34698000,1.34758000,recent_rejection_zone,0.0071,session_high|opening_range_high|neckline_level,1.34758000,0.0068,false,false,true,false,1.50,1.34966000,-0.300,0.200,0-30,true,true,none,order_sent,3.300,1.34757000,1.34800000,1.34617000,1.34966000,0.00140000,0.3071,1.34617000,1.34617000,false,false,none,0.0000,,-1,0.3071,0.0000,time,false,false,false,true,0.3071,0.0000,7.31,0.00,-0.58,6.73,0.170,1.493,24,0.00147714,20.00,3.300,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,146,no_break_even
2025.10.06 19:15:00,2025.10.07 01:15:00,newyork_first120_reference,USDJPY,LONG,2025.10.06 19:00:00,19,16,1,new_york,2025.10.06 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.97800000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,150.08200000,150.05800000,150.08200000,recent_rejection_zone,0.0379,session_high|opening_range_high|neckline_level,150.05800000,0.1068,false,true,true,false,1.50,150.46700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,150.07200000,150.29000000,149.80800000,150.46700000,0.26400000,0.8258,149.80800000,149.80800000,false,false,none,0.0000,,-1,0.8258,0.0000,time,false,false,false,true,0.8258,0.0000,18.86,0.00,0.65,19.51,0.130,1.496,24,0.13107143,15.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,148,no_break_even
2025.10.07 19:15:00,2025.10.07 21:20:55,newyork_first120_reference,USDJPY,LONG,2025.10.07 19:00:00,19,16,1,new_york,2025.10.07 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.10500000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,151.18020000,151.12100000,151.18020000,recent_equal_highs,0.0448,session_high|opening_range_high|neckline_level,151.18500000,0.1719,false,true,true,false,1.50,151.73900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,151.16300000,151.73900000,150.77900000,151.73900000,0.38400000,1.5000,150.77900000,150.77900000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,34.16,0.00,0.00,34.16,0.090,1.500,8,0.12800000,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,150,no_break_even
2025.10.08 19:15:00,2025.10.09 01:15:00,newyork_first120_reference,USDJPY,LONG,2025.10.08 19:00:00,19,16,1,new_york,2025.10.08 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.70300000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.78400000,152.74200000,152.78400000,pre_session_high,0.0499,session_high|opening_range_high|neckline_level,152.78400000,0.1415,false,true,true,false,1.50,153.30700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,152.76600000,152.60500000,152.40500000,153.30700000,0.36100000,-0.4460,152.40500000,152.40500000,false,false,none,0.0000,,-1,0.0000,0.4460,time,false,false,false,true,-0.4460,0.0000,-10.55,0.00,1.48,-9.07,0.100,1.499,24,0.12721429,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,152,no_break_even
2025.10.14 19:45:00,2025.10.14 20:16:40,newyork_first120_reference,GBPJPY,SHORT,2025.10.14 19:30:00,19,16,1,new_york,2025.10.14 16:00,30,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,202.18600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,sweep_high_reclaim,3.400,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,202.15720000,202.02200000,202.02200000,recent_equal_lows,0.3412,neckline_level,202.18600000,0.5196,false,true,true,false,1.50,201.82500000,-0.300,0.200,30-60,true,true,none,order_sent,3.300,202.08000000,202.25100000,202.25000000,201.82500000,0.17000000,-1.0059,202.25000000,202.25000000,false,false,none,0.0000,,-1,0.0000,1.0059,full_sl,true,false,false,false,-1.0059,0.0000,-23.53,0.00,0.00,-23.53,0.210,1.500,2,0.20400000,38.00,3.300,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,154,no_break_even
2025.10.21 19:15:00,2025.10.22 01:15:00,newyork_first120_reference,EURJPY,LONG,2025.10.21 19:00:00,19,16,1,new_york,2025.10.21 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,176.26000000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,176.38700000,176.35700000,176.45700000,failed_breakout_level,0.2730,session_high|opening_range_high|neckline_level,176.38700000,0.1442,false,true,true,false,1.50,176.87100000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,176.36500000,176.18800000,176.02800000,176.87100000,0.33700000,-0.5252,176.02800000,176.02800000,false,false,none,0.0000,,-1,0.0000,0.5252,time,false,false,false,true,-0.5252,0.0000,-11.60,0.00,0.11,-11.49,0.100,1.501,24,0.15257143,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,156,no_break_even
2025.10.22 19:15:00,2025.10.22 19:34:28,newyork_first120_reference,GBPUSD,SHORT,2025.10.22 19:00:00,19,16,1,new_york,2025.10.22 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,1.33719000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,sweep_high_reclaim,3.400,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.33695333,1.33654000,1.33654000,wick_cluster_zone,0.0851,session_low|opening_range_low|neckline_level,1.33648000,0.1181,false,true,true,false,1.50,1.33521000,-0.300,0.200,0-30,true,true,none,order_sent,3.300,1.33662000,1.33756000,1.33756000,1.33521000,0.00094000,-1.0000,1.33756000,1.33756000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.50,0.00,0.00,-23.50,0.250,1.500,1,0.00118500,21.00,3.300,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,158,no_break_even
2025.10.23 19:15:00,2025.10.23 21:40:53,newyork_first120_reference,USDJPY,LONG,2025.10.23 19:00:00,19,16,1,new_york,2025.10.23 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.72500000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,152.76500000,152.75700000,152.77500000,failed_breakout_level,0.0653,session_high|opening_range_high|neckline_level,152.76500000,0.0340,false,true,true,false,1.50,153.06000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,152.76200000,152.55700000,152.56300000,153.06000000,0.19900000,-1.0302,152.56300000,152.56300000,false,false,none,0.0000,,-1,0.0000,1.0302,full_sl,true,false,false,false,-1.0302,0.0000,-24.19,0.00,0.00,-24.19,0.180,1.497,9,0.08835714,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,160,no_break_even
2025.10.24 19:15:00,2025.10.27 01:15:00,newyork_first120_reference,EURUSD,LONG,2025.10.24 19:00:00,19,16,1,new_york,2025.10.24 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16228000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.16340000,1.16271000,1.16340000,recent_equal_highs,0.3596,session_high|opening_range_high|neckline_level,1.16269000,0.0728,false,true,true,false,1.50,1.16543000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,1.16276000,1.16277000,1.16098000,1.16543000,0.00178000,0.0056,1.16098000,1.16098000,false,false,none,0.0000,,-1,0.0056,0.0000,time,false,false,false,true,0.0056,0.0000,0.13,0.00,-0.78,-0.65,0.130,1.500,24,0.00096143,18.00,4.100,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,162,no_break_even
2025.10.30 19:15:00,2025.10.31 01:15:00,newyork_first120_reference,EURUSD,SHORT,2025.10.30 19:00:00,19,16,1,new_york,2025.10.30 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15665000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15652000,1.15601000,1.15601000,session_low,0.1288,neckline_level,1.15665000,0.3234,false,true,true,false,1.50,1.15282000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.15631000,1.15683000,1.15864000,1.15282000,0.00233000,-0.2232,1.15864000,1.15864000,false,false,none,0.0000,,-1,0.0000,0.2232,time,false,false,false,true,-0.2232,0.0000,-5.20,0.00,0.27,-4.93,0.100,1.498,24,0.00105143,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,164,no_break_even
2025.11.04 19:15:00,2025.11.05 01:15:00,newyork_first120_reference,GBPUSD,SHORT,2025.11.04 19:00:00,19,16,1,new_york,2025.11.04 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.30392000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30391000,1.30346000,1.30327000,current_day_low,0.0873,session_low|opening_range_low|neckline_level,1.30346000,0.0092,false,false,true,false,1.50,1.30004000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.30347000,1.30214000,1.30576000,1.30004000,0.00229000,0.5808,1.30576000,1.30576000,false,false,none,0.0000,,-1,0.5808,0.0000,time,false,false,false,true,0.5808,0.0000,13.30,0.00,-0.10,13.20,0.100,1.498,24,0.00108500,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,166,no_break_even
