time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.06.06 03:15:00,blocked,session_reversal_pullback_clean_target_path_first120,GBPJPY,LONG,2025.06.06 03:00:00,3,0,9,tokyo,2025.06.06 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,194.91700000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,195.09100000,194.95500000,195.09100000,current_day_high,0.00700000,0.0186,session_high|opening_range_high|neckline_level,195.09100000,false,true,true,true,previous_day_level_blocked,6,4,2,1.50,195.65000000,195.08400000,194.70700000,0.37700000,195.65000000,1.501,0.12985714,38.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.06.06 10:15:00,signal,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.06.06 10:00:00,10,7,16,london,2025.06.06 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,164.54900000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,164.58742857,164.57900000,164.58742857,recent_equal_highs,0.00642857,0.0466,neckline_level,164.54900000,false,true,true,true,previous_day_level_blocked,8,6,2,1.50,164.78800000,164.58100000,164.44300000,0.13800000,164.78800000,1.500,0.09364286,30.00,5.500,0.0000,previous_day_level_blocked,true,opposite_break_first,previous_day_level_blocked
2025.06.06 10:15:00,blocked,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.06.06 10:00:00,10,7,16,london,2025.06.06 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,164.54900000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,164.58742857,164.57900000,164.58742857,recent_equal_highs,0.00642857,0.0466,neckline_level,164.54900000,false,true,true,true,previous_day_level_blocked,8,6,2,1.50,164.78800000,164.58100000,164.44300000,0.13800000,164.78800000,1.500,0.09364286,30.00,5.500,0.0000,previous_day_level_blocked,true,opposite_break_first,previous_day_level_blocked
2025.06.06 16:15:00,signal,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.06.06 16:00:00,16,13,22,london_newyork_overlap,2025.06.06 13:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,164.77200000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,164.88200000,164.77200000,164.88200000,pre_session_high,0.05900000,0.1700,neckline_level,164.77200000,false,true,true,true,session_level_blocked,5,3,2,1.50,165.34300000,164.82300000,164.47600000,0.34700000,165.34300000,1.499,0.12114286,30.00,5.500,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.06.06 16:15:00,blocked,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.06.06 16:00:00,16,13,22,london_newyork_overlap,2025.06.06 13:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,164.77200000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,164.88200000,164.77200000,164.88200000,pre_session_high,0.05900000,0.1700,neckline_level,164.77200000,false,true,true,true,session_level_blocked,5,3,2,1.50,165.34300000,164.82300000,164.47600000,0.34700000,165.34300000,1.499,0.12114286,30.00,5.500,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.06.06 19:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.06 19:00:00,19,16,1,new_york,2025.06.06 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.87500000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,144.93180000,144.91400000,144.93180000,recent_equal_highs,0.00180000,0.0107,session_high|opening_range_high|neckline_level,144.91400000,false,true,true,true,session_level_blocked,6,2,4,1.50,145.18200000,144.93000000,144.76200000,0.16800000,145.18200000,1.500,0.19607143,18.00,5.500,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.06.06 19:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.06 19:00:00,19,16,1,new_york,2025.06.06 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.87500000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,144.93180000,144.91400000,144.93180000,recent_equal_highs,0.00180000,0.0107,session_high|opening_range_high|neckline_level,144.91400000,false,true,true,true,session_level_blocked,6,2,4,1.50,145.18200000,144.93000000,144.76200000,0.16800000,145.18200000,1.500,0.19607143,18.00,5.500,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.06.09 03:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.09 03:00:00,3,0,9,tokyo,2025.06.09 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,144.66700000,PERIOD_M5,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,144.66700000,144.64000000,144.64000000,wick_cluster_zone,0.01700000,0.2615,neckline_level,144.66700000,false,true,true,true,session_level_blocked,7,4,3,1.50,144.55900000,144.65700000,144.72200000,0.06500000,144.55900000,1.508,0.06250000,18.00,4.400,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.06.09 03:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.09 03:00:00,3,0,9,tokyo,2025.06.09 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,144.66700000,PERIOD_M5,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,144.66700000,144.64000000,144.64000000,wick_cluster_zone,0.01700000,0.2615,neckline_level,144.66700000,false,true,true,true,session_level_blocked,7,4,3,1.50,144.55900000,144.65700000,144.72200000,0.06500000,144.55900000,1.508,0.06250000,18.00,4.400,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.06.09 10:15:00,signal,session_reversal_pullback_clean_target_path_first120,EURJPY,SHORT,2025.06.09 10:00:00,10,7,16,london,2025.06.09 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,164.83200000,PERIOD_M15,SHORT,false,H4_LONG_confirmed_break_above_swing_high|H1_SHORT_confirmed_break_below_swing_low,true,164.72900000,164.71200000,164.71200000,current_day_low,0.00900000,0.0398,session_low|opening_range_low|neckline_level,164.71200000,false,true,true,true,htf_support_blocked,3,1,2,1.50,164.38200000,164.72100000,164.94700000,0.22600000,164.38200000,1.500,0.07542857,30.00,5.000,0.0000,htf_support_blocked,false,not_invalidated,htf_support_blocked
2025.06.09 10:15:00,blocked,session_reversal_pullback_clean_target_path_first120,EURJPY,SHORT,2025.06.09 10:00:00,10,7,16,london,2025.06.09 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,164.83200000,PERIOD_M15,SHORT,false,H4_LONG_confirmed_break_above_swing_high|H1_SHORT_confirmed_break_below_swing_low,true,164.72900000,164.71200000,164.71200000,current_day_low,0.00900000,0.0398,session_low|opening_range_low|neckline_level,164.71200000,false,true,true,true,htf_support_blocked,3,1,2,1.50,164.38200000,164.72100000,164.94700000,0.22600000,164.38200000,1.500,0.07542857,30.00,5.000,0.0000,htf_support_blocked,false,not_invalidated,htf_support_blocked
2025.06.09 16:15:00,signal,session_reversal_pullback_clean_target_path_first120,AUDJPY,LONG,2025.06.09 16:00:00,16,13,22,london_newyork_overlap,2025.06.09 13:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,94.15600000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,94.22600000,94.20200000,94.22600000,current_day_high,0.02100000,0.1250,session_high|opening_range_high|neckline_level,94.19900000,false,false,true,false,not_blocked,1,0,1,1.50,94.45800000,94.20500000,94.03700000,0.16800000,94.45800000,1.506,0.05614286,28.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.09 16:15:00,blocked,session_reversal_pullback_clean_target_path_first120,AUDJPY,LONG,2025.06.09 16:00:00,16,13,22,london_newyork_overlap,2025.06.09 13:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,94.15600000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,94.22600000,94.20200000,94.22600000,current_day_high,0.02100000,0.1250,session_high|opening_range_high|neckline_level,94.19900000,false,false,true,false,not_blocked,1,0,1,1.50,94.45800000,94.20500000,94.03700000,0.16800000,94.45800000,1.506,0.05614286,28.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.06.09 19:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.09 19:00:00,19,16,1,new_york,2025.06.09 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.44700000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.45200000,144.44700000,144.39366667,recent_equal_lows,0.05533333,0.1746,neckline_level,144.44700000,false,true,true,true,session_level_blocked,7,4,3,1.50,143.97400000,144.44900000,144.76600000,0.31700000,143.97400000,1.498,0.11428571,17.00,4.700,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.06.09 19:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.09 19:00:00,19,16,1,new_york,2025.06.09 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.44700000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.45200000,144.44700000,144.39366667,recent_equal_lows,0.05533333,0.1746,neckline_level,144.44700000,false,true,true,true,session_level_blocked,7,4,3,1.50,143.97400000,144.44900000,144.76600000,0.31700000,143.97400000,1.498,0.11428571,17.00,4.700,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.06.10 03:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.10 03:00:00,3,0,9,tokyo,2025.06.10 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,144.49300000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.49300000,144.44800000,144.44500000,current_day_low,0.01700000,0.0859,session_low|opening_range_low|neckline_level,144.44800000,false,true,true,true,htf_support_blocked,3,2,1,1.50,144.16600000,144.46200000,144.66000000,0.19800000,144.16600000,1.495,0.08071429,19.00,4.700,0.0000,htf_support_blocked,true,opposite_break_first,htf_support_blocked
2025.06.10 03:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.10 03:00:00,3,0,9,tokyo,2025.06.10 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,144.49300000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.49300000,144.44800000,144.44500000,current_day_low,0.01700000,0.0859,session_low|opening_range_low|neckline_level,144.44800000,false,true,true,true,htf_support_blocked,3,2,1,1.50,144.16600000,144.46200000,144.66000000,0.19800000,144.16600000,1.495,0.08071429,19.00,4.700,0.0000,htf_support_blocked,true,opposite_break_first,htf_support_blocked
2025.06.10 10:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.10 10:00:00,10,7,16,london,2025.06.10 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.80600000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.78100000,144.65200000,144.65200000,pre_session_high,0.11500000,0.5693,neckline_level,144.80600000,false,true,true,true,session_level_blocked,5,3,2,1.50,144.46300000,144.76700000,144.96900000,0.20200000,144.46300000,1.505,0.14114286,17.00,4.700,0.0000,session_level_blocked,true,opposite_break_first,session_level_blocked
2025.06.10 10:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.10 10:00:00,10,7,16,london,2025.06.10 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.80600000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.78100000,144.65200000,144.65200000,pre_session_high,0.11500000,0.5693,neckline_level,144.80600000,false,true,true,true,session_level_blocked,5,3,2,1.50,144.46300000,144.76700000,144.96900000,0.20200000,144.46300000,1.505,0.14114286,17.00,4.700,0.0000,session_level_blocked,true,opposite_break_first,session_level_blocked
2025.06.10 16:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.10 16:00:00,16,13,22,london_newyork_overlap,2025.06.10 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.59800000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.59800000,144.53100000,144.53100000,session_low,0.03700000,0.2067,neckline_level,144.59800000,false,true,true,true,htf_support_blocked,9,5,4,1.50,144.30000000,144.56800000,144.74700000,0.17900000,144.30000000,1.497,0.09250000,18.00,4.700,0.0000,htf_support_blocked,false,not_invalidated,htf_support_blocked
2025.06.10 16:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.10 16:00:00,16,13,22,london_newyork_overlap,2025.06.10 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.59800000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.59800000,144.53100000,144.53100000,session_low,0.03700000,0.2067,neckline_level,144.59800000,false,true,true,true,htf_support_blocked,9,5,4,1.50,144.30000000,144.56800000,144.74700000,0.17900000,144.30000000,1.497,0.09250000,18.00,4.700,0.0000,htf_support_blocked,false,not_invalidated,htf_support_blocked
2025.06.10 19:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.10 19:00:00,19,16,1,new_york,2025.06.10 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,144.93600000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.98100000,144.94300000,145.00000000,round_number,0.04700000,0.4947,session_high|opening_range_high|neckline_level,144.93600000,false,true,true,true,previous_week_level_blocked,3,2,1,1.50,145.09600000,144.95300000,144.85800000,0.09500000,145.09600000,1.505,0.11928571,16.00,4.400,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.06.10 19:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.10 19:00:00,19,16,1,new_york,2025.06.10 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,144.93600000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.98100000,144.94300000,145.00000000,round_number,0.04700000,0.4947,session_high|opening_range_high|neckline_level,144.93600000,false,true,true,true,previous_week_level_blocked,3,2,1,1.50,145.09600000,144.95300000,144.85800000,0.09500000,145.09600000,1.505,0.11928571,16.00,4.400,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.06.11 03:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.11 03:00:00,3,0,9,tokyo,2025.06.11 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,144.89700000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.95600000,144.89700000,144.95600000,session_high,0.03200000,0.1963,neckline_level,144.89700000,false,true,true,true,previous_week_level_blocked,9,6,3,1.50,145.16800000,144.92400000,144.76100000,0.16300000,145.16800000,1.497,0.09971429,19.00,4.700,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.06.11 03:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.11 03:00:00,3,0,9,tokyo,2025.06.11 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,144.89700000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.95600000,144.89700000,144.95600000,session_high,0.03200000,0.1963,neckline_level,144.89700000,false,true,true,true,previous_week_level_blocked,9,6,3,1.50,145.16800000,144.92400000,144.76100000,0.16300000,145.16800000,1.497,0.09971429,19.00,4.700,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.06.11 10:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.11 10:00:00,10,7,16,london,2025.06.11 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.13400000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,145.19300000,145.15600000,145.22900000,recent_equal_highs,0.05000000,0.1577,session_high|opening_range_high|neckline_level,145.19300000,false,true,true,true,previous_day_level_blocked,6,3,3,1.50,145.65400000,145.17900000,144.86200000,0.31700000,145.65400000,1.498,0.11092857,17.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.06.11 10:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.11 10:00:00,10,7,16,london,2025.06.11 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.13400000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,145.19300000,145.15600000,145.22900000,recent_equal_highs,0.05000000,0.1577,session_high|opening_range_high|neckline_level,145.19300000,false,true,true,true,previous_day_level_blocked,6,3,3,1.50,145.65400000,145.17900000,144.86200000,0.31700000,145.65400000,1.498,0.11092857,17.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.06.11 16:15:00,signal,session_reversal_pullback_clean_target_path_first120,AUDJPY,SHORT,2025.06.11 16:00:00,16,13,22,london_newyork_overlap,2025.06.11 13:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,94.42100000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,94.42100000,94.34800000,94.34800000,recent_equal_lows,0.00300000,0.0165,session_low|opening_range_low|neckline_level,94.33900000,false,true,true,true,previous_week_level_blocked,7,4,3,1.50,94.07800000,94.35100000,94.53300000,0.18200000,94.07800000,1.500,0.09392857,28.00,4.700,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.06.11 16:15:00,blocked,session_reversal_pullback_clean_target_path_first120,AUDJPY,SHORT,2025.06.11 16:00:00,16,13,22,london_newyork_overlap,2025.06.11 13:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,94.42100000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,94.42100000,94.34800000,94.34800000,recent_equal_lows,0.00300000,0.0165,session_low|opening_range_low|neckline_level,94.33900000,false,true,true,true,previous_week_level_blocked,7,4,3,1.50,94.07800000,94.35100000,94.53300000,0.18200000,94.07800000,1.500,0.09392857,28.00,4.700,0.0000,previous_week_level_blocked,false,not_invalidated,previous_week_level_blocked
2025.06.11 19:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.11 19:00:00,19,16,1,new_york,2025.06.11 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.60600000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,144.57300000,144.50000000,144.50000000,round_number,0.06200000,0.2138,neckline_level,144.60600000,false,true,true,true,previous_day_level_blocked,6,4,2,1.50,144.12700000,144.56200000,144.85200000,0.29000000,144.12700000,1.500,0.19464286,18.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.06.11 19:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.11 19:00:00,19,16,1,new_york,2025.06.11 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.60600000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,144.57300000,144.50000000,144.50000000,round_number,0.06200000,0.2138,neckline_level,144.60600000,false,true,true,true,previous_day_level_blocked,6,4,2,1.50,144.12700000,144.56200000,144.85200000,0.29000000,144.12700000,1.500,0.19464286,18.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.06.12 03:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.12 03:00:00,3,0,9,tokyo,2025.06.12 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,144.37000000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,144.31000000,144.29100000,144.29100000,recent_equal_highs,0.01800000,0.0747,neckline_level,144.37000000,false,true,true,true,htf_support_blocked,11,5,6,1.50,143.94800000,144.30900000,144.55000000,0.24100000,143.94800000,1.498,0.11514286,17.00,4.700,0.0000,htf_support_blocked,true,opposite_break_first,htf_support_blocked
2025.06.12 03:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.12 03:00:00,3,0,9,tokyo,2025.06.12 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,144.37000000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,144.31000000,144.29100000,144.29100000,recent_equal_highs,0.01800000,0.0747,neckline_level,144.37000000,false,true,true,true,htf_support_blocked,11,5,6,1.50,143.94800000,144.30900000,144.55000000,0.24100000,143.94800000,1.498,0.11514286,17.00,4.700,0.0000,htf_support_blocked,true,opposite_break_first,htf_support_blocked
