entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.06.06 19:15:00,2025.06.09 00:10:03,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.06 19:00:00,19,16,1,new_york,2025.06.06 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.87500000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,144.93180000,144.91400000,144.93180000,recent_equal_highs,0.0107,session_high|opening_range_high|neckline_level,144.91400000,false,true,true,false,1.50,145.18200000,144.93000000,144.74600000,144.76200000,145.18200000,0.16800000,-1.0952,144.76200000,144.76200000,false,false,none,0.0000,,-1,0.0000,1.0952,full_sl,true,false,false,false,-1.0952,0.0000,-26.70,0.00,1.09,-25.61,0.210,1.500,19,0.19607143,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,286,no_break_even
2025.06.11 19:30:00,2025.06.12 01:30:00,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.06.11 19:15:00,19,16,1,new_york,2025.06.11 16:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.14871000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.14943000,1.14895000,1.14943000,previous_week_high,0.2955,session_high|opening_range_high|neckline_level,1.14893000,false,true,true,false,1.50,1.15103000,1.14904000,1.14932000,1.14772000,1.15103000,0.00132000,0.2121,1.14772000,1.14772000,false,false,none,0.0000,,-1,0.2121,0.0000,time,false,false,false,true,0.2121,0.0000,5.04,0.00,-3.22,1.82,0.180,1.508,24,0.00102357,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,288,no_break_even
2025.06.12 16:15:00,2025.06.12 18:04:02,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.06.12 16:00:00,16,13,22,london_newyork_overlap,2025.06.12 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.39500000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.41000000,143.39500000,143.39500000,wick_cluster_zone,0.0196,neckline_level,143.39500000,false,true,true,false,1.50,142.79000000,143.40300000,143.81300000,143.81100000,142.79000000,0.40800000,-1.0049,143.81100000,143.81100000,false,false,none,0.0000,,-1,0.0000,1.0049,full_sl,true,false,false,false,-1.0049,0.0000,-22.81,0.00,0.00,-22.81,0.080,1.502,7,0.18035714,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,290,no_break_even
2025.06.13 04:00:00,2025.06.13 10:00:00,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.06.13 03:45:00,3,0,9,tokyo,2025.06.13 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,choch_down,first_pullback_after_choch,165.49200000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,165.41300000,165.27000000,165.27000000,previous_week_high,0.0888,neckline_level,165.49200000,false,true,true,false,1.50,164.42800000,165.32300000,165.82200000,165.92000000,164.42800000,0.59700000,-0.8358,165.92000000,165.92000000,false,false,none,0.0000,,-1,0.0000,0.8358,time,false,false,false,true,-0.8358,0.0000,-17.35,0.00,0.00,-17.35,0.050,1.499,24,0.19900000,30.00,3.300,choch_failed,false,not_invalidated,DEAL_REASON_EXPERT,292,no_break_even
2025.06.16 11:15:01,2025.06.16 16:57:14,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.06.16 11:00:00,11,8,17,london,2025.06.16 07:00,60,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.15753000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.15835000,1.15769000,1.15835000,failed_breakout_level,0.1724,neckline_level,1.15753000,false,true,true,false,1.50,1.16027000,1.15810000,1.16029000,1.15665000,1.16027000,0.00145000,1.5103,1.15665000,1.15665000,false,false,none,0.0000,,-1,1.5103,0.0000,tp,false,false,true,false,1.5103,0.0000,35.04,0.00,0.00,35.04,0.160,1.497,22,0.00109214,18.00,4.200,other,false,not_invalidated,DEAL_REASON_TP,294,no_break_even
2025.06.17 19:30:03,2025.06.17 20:16:13,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.06.17 19:15:00,19,16,1,new_york,2025.06.17 16:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.15296000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.15288000,1.15228000,1.15219000,previous_day_low,0.0625,session_low|opening_range_low|neckline_level,1.15228000,false,true,true,false,1.50,1.14966000,1.15230000,1.14965000,1.15406000,1.14966000,0.00176000,1.5057,1.15406000,1.15406000,false,false,none,0.0000,,-1,1.5057,0.0000,tp,false,false,true,false,1.5057,0.0000,34.45,0.00,0.00,34.45,0.130,1.500,3,0.00128571,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,296,no_break_even
2025.06.18 16:15:00,2025.06.18 21:00:18,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.06.18 16:00:00,16,13,22,london_newyork_overlap,2025.06.18 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.86700000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,144.86700000,144.80700000,144.80700000,wick_cluster_zone,0.0619,session_low|opening_range_low|neckline_level,144.79600000,false,true,true,false,1.50,144.52800000,144.81900000,144.52600000,145.01300000,144.52800000,0.19400000,1.5103,145.01300000,145.01300000,false,false,none,0.0000,,-1,1.5103,0.0000,tp,false,false,true,false,1.5103,0.0000,36.49,0.00,0.00,36.49,0.180,1.500,19,0.09042857,18.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,298,no_break_even
2025.06.18 19:15:00,2025.06.19 01:15:00,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.06.18 19:00:00,19,16,1,new_york,2025.06.18 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,166.60600000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,166.51200000,166.47900000,166.35100000,failed_breakout_level,0.5170,session_low|opening_range_low|neckline_level,166.47900000,false,true,true,false,1.50,166.09100000,166.48800000,166.58800000,166.75300000,166.09100000,0.26500000,-0.3774,166.75300000,166.75300000,false,false,none,0.0000,,-1,0.0000,0.3774,time,false,false,false,true,-0.3774,0.0000,-8.99,0.00,-2.76,-11.75,0.130,1.498,24,0.15942857,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,299,no_break_even
2025.06.19 10:15:00,2025.06.19 13:56:49,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.19 10:00:00,10,7,16,london,2025.06.19 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.25600000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.34400000,145.25700000,145.34900000,current_day_high,0.0316,session_high|opening_range_high|neckline_level,145.34400000,false,true,true,false,1.50,145.72000000,145.34100000,145.72000000,145.08800000,145.72000000,0.25300000,1.4980,145.08800000,145.08800000,false,false,none,0.0000,,-1,1.4980,0.0000,tp,false,false,true,false,1.4980,0.0000,36.41,0.00,0.00,36.41,0.140,1.498,14,0.08764286,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,302,no_break_even
2025.06.20 03:15:00,2025.06.20 09:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.06.20 03:00:00,3,0,9,tokyo,2025.06.20 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,145.24900000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,145.24700000,145.18900000,145.18900000,pre_session_low,0.0359,neckline_level,145.24900000,false,true,true,false,1.50,144.74200000,145.20000000,145.35400000,145.50600000,144.74200000,0.30600000,-0.5033,145.50600000,145.50600000,false,false,none,0.0000,,-1,0.0000,0.5033,time,false,false,false,true,-0.5033,0.0000,-11.65,0.00,0.00,-11.65,0.110,1.497,24,0.10185714,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,304,no_break_even
2025.06.23 03:15:00,2025.06.23 07:31:18,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.23 03:00:00,3,0,9,tokyo,2025.06.23 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,146.21200000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,146.41900000,146.39700000,146.41900000,pre_session_high,0.0131,session_high|opening_range_high|neckline_level,146.39700000,false,true,true,false,1.50,146.98800000,146.41400000,146.98800000,146.03100000,146.98800000,0.38300000,1.4987,146.03100000,146.03100000,false,false,none,0.0000,,-1,1.4987,0.0000,tp,false,false,true,false,1.4987,0.0000,35.15,0.00,0.00,35.15,0.090,1.499,17,0.16528571,19.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,306,no_break_even
2025.06.23 10:45:00,2025.06.23 11:51:23,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.23 10:30:00,10,7,16,london,2025.06.23 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.18000000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.26400000,147.19800000,147.38800000,current_day_high,0.7895,session_high|opening_range_high|neckline_level,147.26400000,false,true,true,false,1.50,147.52300000,147.23800000,147.52900000,147.04800000,147.52300000,0.19000000,1.5316,147.04800000,147.04800000,false,false,none,0.0000,,-1,1.5316,0.0000,tp,false,false,true,false,1.5316,0.0000,37.48,0.00,0.00,37.48,0.190,1.500,4,0.15107143,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,308,no_break_even
2025.06.24 19:15:00,2025.06.25 01:15:00,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.06.24 19:00:00,19,16,1,new_york,2025.06.24 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.36063000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.36182000,1.36160600,1.36182000,failed_breakout_level,0.0340,session_high|opening_range_high|neckline_level,1.36153000,false,true,true,false,1.50,1.36613000,1.36172000,1.36126000,1.35878000,1.36613000,0.00294000,-0.1565,1.35878000,1.35878000,false,false,none,0.0000,,-1,0.0000,0.1565,time,false,false,false,true,-0.1565,0.0000,-3.68,0.00,-0.09,-3.77,0.080,1.500,24,0.00126071,21.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,310,no_break_even
2025.06.27 19:15:00,2025.06.30 00:01:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.27 19:00:00,19,16,1,new_york,2025.06.27 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.61400000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,144.63600000,144.61400000,144.63600000,recent_equal_lows,0.0097,neckline_level,144.61400000,false,true,true,false,1.50,145.09400000,144.63300000,144.30200000,144.32500000,145.09400000,0.30800000,-1.0747,144.32500000,144.32500000,false,false,none,0.0000,,-1,0.0000,1.0747,full_sl,true,false,false,false,-1.0747,0.0000,-25.23,0.00,0.57,-24.66,0.110,1.497,19,0.15914286,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,312,no_break_even
2025.06.30 03:30:06,2025.06.30 05:00:20,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.06.30 03:15:00,3,0,9,tokyo,2025.06.30 00:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,198.32100000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,198.28100000,198.24300000,198.24300000,wick_cluster_zone,0.1667,neckline_level,198.32100000,false,true,true,false,1.50,197.96300000,198.27800000,197.96100000,198.48800000,197.96300000,0.21000000,1.5095,198.48800000,198.48800000,false,false,none,0.0000,,-1,1.5095,0.0000,tp,false,false,true,false,1.5095,0.0000,37.32,0.00,0.00,37.32,0.170,1.500,6,0.19035714,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,314,no_break_even
2025.06.30 10:15:00,2025.06.30 10:41:19,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.06.30 10:00:00,10,7,16,london,2025.06.30 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.84400000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.81500000,143.78100000,143.78100000,current_day_low,0.1147,session_low|opening_range_low|neckline_level,143.78100000,false,true,true,false,1.50,143.48000000,143.80600000,144.03000000,144.02400000,143.48000000,0.21800000,-1.0275,144.02400000,144.02400000,false,false,none,0.0000,,-1,0.0000,1.0275,full_sl,true,false,false,false,-1.0275,0.0000,-24.88,0.00,0.00,-24.88,0.160,1.495,1,0.11971429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,316,no_break_even
2025.07.01 04:00:00,2025.07.01 04:37:44,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.07.01 03:45:00,3,0,9,tokyo,2025.07.01 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.61200000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.59800000,143.54900000,143.54900000,current_day_low,0.0644,session_low|opening_range_low|neckline_level,143.54900000,false,false,true,false,1.50,143.25900000,143.56200000,143.76900000,143.76400000,143.25900000,0.20200000,-1.0248,143.76400000,143.76400000,false,false,none,0.0000,,-1,0.0000,1.0248,full_sl,true,false,false,false,-1.0248,0.0000,-24.48,0.00,0.00,-24.48,0.170,1.500,2,0.09864286,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,318,no_break_even
2025.07.02 11:00:00,2025.07.02 15:20:36,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.02 10:45:00,10,7,16,london,2025.07.02 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,143.84600000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,143.93600000,143.88000000,143.93600000,recent_rejection_zone,0.0757,neckline_level,143.84600000,false,true,true,false,1.50,144.46300000,143.90800000,143.53200000,143.53800000,144.46300000,0.37000000,-1.0162,143.53800000,143.53800000,false,false,none,0.0000,,-1,0.0000,1.0162,full_sl,true,false,false,false,-1.0162,0.0000,-23.58,0.00,0.00,-23.58,0.090,1.500,17,0.12342857,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,320,no_break_even
2025.07.03 19:15:00,2025.07.04 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.03 19:00:00,19,16,1,new_york,2025.07.03 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.01300000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,145.07300000,145.01300000,145.07300000,failed_breakout_level,0.2825,neckline_level,145.01300000,false,true,true,false,1.50,145.28800000,145.02300000,144.95000000,144.84600000,145.28800000,0.17700000,-0.4124,144.84600000,144.84600000,false,false,none,0.0000,,-1,0.0000,0.4124,time,false,false,false,true,-0.4124,0.0000,-10.07,0.00,1.04,-9.03,0.200,1.497,24,0.18642857,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,322,no_break_even
2025.07.07 10:30:00,2025.07.07 11:06:04,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.07 10:15:00,10,7,16,london,2025.07.07 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,145.01000000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.09171429,145.06700000,145.09171429,recent_equal_highs,0.1741,session_high|opening_range_high|neckline_level,145.06700000,false,true,true,false,1.50,145.24900000,145.07100000,145.25200000,144.95200000,145.24900000,0.11900000,1.5210,144.95200000,144.95200000,false,false,none,0.0000,,-1,1.5210,0.0000,tp,false,false,true,false,1.5210,0.0000,37.38,0.00,0.00,37.38,0.300,1.496,2,0.09921429,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,324,no_break_even
2025.07.08 10:45:00,2025.07.08 14:29:07,session_reversal_pullback_one_symbol_first120,AUDJPY,LONG,2025.07.08 10:30:00,10,7,16,london,2025.07.08 07:00,30,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,95.55800000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,95.60600000,95.56200000,95.67700000,pre_session_high,0.4686,session_high|opening_range_high|neckline_level,95.60600000,false,true,true,false,1.50,95.85700000,95.59500000,95.85800000,95.42000000,95.85700000,0.17500000,1.5029,95.42000000,95.42000000,false,false,none,0.0000,,-1,1.5029,0.0000,tp,false,false,true,false,1.5029,0.0000,36.21,0.00,0.00,36.21,0.200,1.497,14,0.16592857,28.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,326,no_break_even
2025.07.08 16:15:00,2025.07.08 22:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.08 16:00:00,16,13,22,london_newyork_overlap,2025.07.08 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,146.68200000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.00000000,146.73100000,147.00000000,round_number,1.2254,session_high|opening_range_high|neckline_level,146.73100000,false,false,true,false,1.50,147.05900000,146.73900000,146.64800000,146.52600000,147.05900000,0.21300000,-0.4272,146.52600000,146.52600000,false,false,none,0.0000,,-1,0.0000,0.4272,time,false,false,false,true,-0.4272,0.0000,-9.93,0.00,0.00,-9.93,0.160,1.502,24,0.09571429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,328,no_break_even
2025.07.09 16:15:00,2025.07.09 16:47:38,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.07.09 16:00:00,16,13,22,london_newyork_overlap,2025.07.09 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.36075000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.36154000,1.36120000,1.36154000,current_day_high,0.0263,session_high|opening_range_high|neckline_level,1.36154000,false,true,true,false,1.50,1.36603000,1.36146000,1.35842000,1.35842000,1.36603000,0.00304000,-1.0000,1.35842000,1.35842000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.32,0.00,0.00,-24.32,0.080,1.503,2,0.00101500,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,330,no_break_even
2025.07.10 17:00:00,2025.07.10 21:08:55,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.10 16:45:00,16,13,22,london_newyork_overlap,2025.07.10 13:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,146.54000000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,146.60800000,146.54400000,146.60800000,current_day_high,0.0583,session_high|opening_range_high|neckline_level,146.60800000,false,false,true,false,1.50,147.10300000,146.58800000,146.23900000,146.24500000,147.10300000,0.34300000,-1.0175,146.24500000,146.24500000,false,false,none,0.0000,,-1,0.0000,1.0175,full_sl,true,false,false,false,-1.0175,0.0000,-23.87,0.00,0.00,-23.87,0.100,1.501,16,0.11442857,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,332,no_break_even
2025.07.11 19:15:00,2025.07.14 00:01:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.11 19:00:00,19,16,1,new_york,2025.07.11 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,147.33800000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.37400000,147.36600000,147.37400000,recent_equal_highs,0.0486,session_high|opening_range_high|neckline_level,147.36600000,false,true,true,false,1.50,147.58300000,147.36700000,147.14700000,147.22300000,147.58300000,0.14400000,-1.5278,147.22300000,147.22300000,false,false,none,0.0000,,-1,0.0000,1.5278,full_sl,true,false,false,false,-1.5278,0.0000,-37.38,0.00,1.28,-36.10,0.250,1.500,19,0.12728571,15.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,334,no_break_even
2025.07.14 19:15:00,2025.07.15 01:15:00,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.07.14 19:00:00,19,16,1,new_york,2025.07.14 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.34344000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.34344000,1.34300000,1.34300000,pre_session_low,0.2050,neckline_level,1.34344000,false,true,true,false,1.50,1.34041000,1.34341000,1.34283000,1.34541000,1.34041000,0.00200000,0.2900,1.34541000,1.34541000,false,false,none,0.0000,,-1,0.2900,0.0000,time,false,false,false,true,0.2900,0.0000,6.96,0.00,-0.12,6.84,0.120,1.500,24,0.00122357,20.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,336,no_break_even
